,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Karen J.,"Queens, Queens, NY",154,36,45,5.0,8/24/2018,"Lovely venue, good set up, great live music. Servers and staff were super friendly and attentive. I suggest getting the directors cut drink, so good you can't go wrong with that. Very intimate dim setting, great spot for a date a night get a few drinks and enjoy some live music.",,,
11,Ben C.,"New York, NY",0,7,0,4.0,8/31/2018,"Went to see a show last week and, since I don't drink, I had to order $12 worth of food.  I wound up spending $15 on the fried mac and cheese ($20 with a generous tip/didn't want to wait for change) and it was much better than it needed to be.  In fact, if you knocked the price down to $10 or so, I'd say it would be worth the money.  If I recall correctly, there were five or six of the cube-shaped bites.  On top of them was a heaping portion of microplane-grated parmesan and an herb that I couldn't quite identify but which added a very nice freshness.  In the middle, there was a mini-gravy boat filled with buffalo sauce.The bites themselves were very well fried, not at all greasy.  The texture contrast of crunch, chewy (from the pasta), and creamy worked quite well.  They were salty but not too salty.  The flavors of the cheese, especially the grated parmesan, came through quite well.  For $15, I would normally expect more food than was served, but the situation is like a movie theater concession that is mandatory, so for what it was, it was very good.  That said, I wish the venue didn't make drink or food purchase mandatory, but it's a non-profit and operating costs are very high in lower Manhattan (or any part of Manhattan), so I understand why they would do that.  It's either that or raise ticket prices.The only issue I had was with the service, with requests for water going unheeded, but I think that's just a limitation of the context.  The space itself is quite nice, with good acoustics and lighting.  The chairs could be a bit more comfortable and there could be a bit more elbow room, but that's the kind of nit-picky stuff that keeps it from being a five-star venue.",,,
12,Bonnie G.,"New York, NY",127,472,774,4.0,4/16/2018,"Have performed at and been an audience member at this top-notch place. When tourists think of a ""cool night out in NYC,"" this is it. The incredible acoustics, the lighting, the intimate seating. Even the food is great; saw Jake Shimabukuro perform tonight and we ordered the cheeseburger and fries, the fish tacos and the broccolini. Would order all of this again, but get the broccolini without the smokey sauce underneath. My two gripes with this place is the mandatory cover charge, and their choices of theater shows to feature; a lot of the theater is that very downtown, aware its ""edgy and avant-garde"" kind of theater that gets a NYT critic pick but not a major following with longevity. This keeps out the great shows that are fresh but maybe not ""cool,"" by their standards.",1,,
13,John F.,"Philadelphia, PA",74,286,276,4.0,10/1/2017,"Food isn't bad, atmosphere is a little stuffy. Drinks are pricey, but beers are not crazy. Obviously it is hard to review this place without taking into account the show.We saw Grace Kelly there... And she is great everytime. It was an engaging show, and when she closed by wandering the crowd, it really brought out the venue itself.I'd definitely get back there to see another show.",1,,1
14,Annie H.,"New York, NY",214,589,1726,3.0,1/13/2018,"I would've had a great time at the show and the venue is definitely nice, but a MAJOR warning to those that come after me with any dietary reactions to not trust the food here.The waiter had checked for me which items were gluten free as I'm still working though how not to be a hermit while celiac, and I ordered the shrimp taco - especially since at most places, the shell is safely made of corn. This is NOT the case here, I realized from the texture of the taco after a few bites that it was clearly made of flour (or at least a corn and wheat flour mix), and the reaction was so bad that even though I typically don't show any symptoms from a small amount of gluten contamination till a few hours later, my stomach was immediately grumbling all night and I felt sick the entire show. This is the first establishment that I've ever encountered this with, and while I love the performance and space, I am not thrilled about the major and lingering health implications this has caused, and would strongly advice anyone with dietary restrictions to be mindful not to order anything while enjoying a show.",5,,
15,Alexandra L.,"Manhattan, NY",1021,679,2376,4.0,5/16/2017,"The Quick: What a cool venue to see a performance in! The food was good, but the vibe was better. The Details: Whenever a restaurant has a comedian or show, usually the food is awful and you're forced to buy it with the price of admission. At Joe's, the food was very good, and the performance was even better! Really enjoyed this venue. The Damage: since I didn't pay, unfortunately I cannot comment. Check the menu, seemed a tad bit pricier than expected, but you pay for the entertainment",12,5,9
16,Ben S.,"New York, NY",0,17,0,2.0,6/8/2018,"I went here for a gig the first time last night.  The music was great.  The service was fine.The food is massively over-priced.  I paid $29 for a little skillet of cooked veggies.  In most other places in the city, I would expect to pay no more than about $15 for such a dish.  Blatant ripping off, my recommendation would be to eat first and then go to this place.  I will note that the prices for drinks seemed OK (I think my beer was about $7).",2,,
17,Anisha R.,"Manhattan, NY",141,249,950,4.0,11/20/2017,"What a classy little place for watching live music, shows. Perfect place for couples who would like to watch a live performance with an intimate setting. They have a $12 min cocktail per person requirement which isn't quite bad. They have quite a lot of variety of cocktails and most of them are pretty good. We ordered the fried Mac and cheese with buffalo sauce which was out of the world. Their French fries were pretty amazing too! So much so that we requested another round and even though their kitchen had just closed, they gracefully obliged to our request.",,,
18,Jameelah S.,"Manhattan, NY",284,264,1988,4.0,2/8/2018,"There's a divey-hipster feel to this venue. The show that I saw was unbelievable... Kevin Smith Kirkwood in ""Classic Whitney Alive"" with several outfit changes (especially the pop out of the initial windbreaker out a la National Anthem) and special guest was the ultimate show. They packed us in there with the tables positioned close enough to get the maximum bodies with out being exactly on top of one another. The crowd was friendly so the close proximity was not uncomfortable! We sang, danced/ rocked & ""broke bread"" together; fun indeed!",1,1,1
19,Suri M.,"Brooklyn, NY",3,171,11,4.0,3/25/2018,"It's New York City, so you have your choice of live music venues every night. If you decide to come here, it's for a special (read: extravagant) night out. Show tickets start at $30 (plus fees), and there's a drink/food minimum order once you're inside. You might get lucky, or you might have to spend at least $12 on food or buy at least 2 drinks. So buy a cocktail and have a good time! Leave a generous tip :) The food is pretty expensive for what it is, but there are plenty of vegetarian options (beet salad, cheese plate, etc).",,,
20,Christina P.,"Culver City, CA",4712,2086,3963,4.0,3/30/2016,"I received tickets to a show here as a gift and I'm so grateful because I don't think it's something I would have explored otherwise. The $14 food/drink minimum is annoying in theory, but really if you think about it what show/bar/restaurant would you go to in the area and not spend that much? The roasted beet and blood orange salad was tasty, as were the fries. The menu isn't anything super original but they have a good variety of hearty bites and I enjoyed the wine, too. Definitely not cheap ($19 for a burger), but again - these are the inflated prices you expect when you go to a place like this.The experience, though, is really all about the space. The stage is pretty small, but from what I could tell every table had an amazing view of the stage. The tiered dinner show layout felt really retro and fun to me - definitely not your typical concert! The sound was awesome and the servers were pretty good about getting orders and delivering food and drinks without being distracting.",12,7,12
21,Emily L.,"Boston, MA",236,174,133,4.0,3/27/2017,"It was my first time at Joe's when I came to see my favorite folk artist perform with a few friends. I wasn't sure what to expect, but the place impressed us with the rich furnishings and intimate size. From the seating chart it had been hard to tell how far from the stage we would be, but in the lower area we were up close without obstructions, great for enjoying the music.There's a $12 minimum for drinks and food, but we decided to have dinner and that put us well over the limit easily. Getting there 30 minutes beforehand definitely helped us get settled and take our time with ordering so we could start our meals before the show. Our server was fantastic and attentive, with some good recommendations on the menu. She handled my dietary restrictions well and came back with helpful answers from the chef. I got two appetizer portions, which were plenty filling: pork tacos (no longer on the menu but delicious with just the right amount of kick) and roasted beets (at that time, 2 types of beets -- refreshing, but I was beat by beets afterward). My friends enjoyed the cauliflower cassoulet and burger, but the winner was the fried chicken sandwich.Price-wise, entrees are in the $20s all the way up to high $30s, which is rather expensive but at least it was quality fare. Not a cheap night out, but then again, we were there for the music and it all jived together harmoniously.",1,,
22,Dt N.,"Queens, Queens, NY",0,4,1,5.0,5/22/2018,"Wonderful venue, staff, food and drinks.  First time visit was exceptional and I will be returning.",,,
23,Jay J.,"Brooklyn, NY",1,63,5,5.0,1/29/2017,"Went to see a fave artist perform here and ordered the fish and chips. It was very good! If you're after a well fried cod with delicious thick fries, order this.The fries were actually a potato split into 4 and fried. Good!And the cod comes in a tubular - artsy - form and is also v good.They give you dip along with vinegar and it's all very filling and very delicious!",1,,
24,Diane P.,"Brooklyn, NY",2,25,0,5.0,2/28/2018,"Love love love this innovative theatre! Last night saw Bridget Everette for the 4th time. SHE WAS FABULOUS! The service, atmosphere, drinks and food all great! FYI- YUMMY FRIES by the way! Support this place!!!!",,,
25,Jeannette L.,"Jersey City, NJ",1436,781,2455,4.0,8/7/2015,"I went to Joe's Pub for a concert recently with my boyfriend, who got a table for our group of four. We went to a 9pm show. He has been to this venue a few times and really enjoyed the acoustics of the space, in addition to having good times there. From Lafayette street, you walk up these tiered steps to the main entrance. Once inside, we were greeted by a staffer who asked us if we had tickets. We had purchased them online and needed to pick them up Will Call. The queue was fast and we got our tickets right away. The venue recommends that you arrive 30 minutes before the show. This way, the staff can escort you to your seat or table. There was a show before the 9pm one, so everyone for the 9pm show was in line in front of the hall's doorway. Once the crowd from the earlier show let out, doors opened and we were seated. Our group was at Table 37, which is further back in the room. You get a good view of the entire stage. The acoustics of the room are so good that it doesn't really matter where you are seated. Our waitress was very friendly and really took care of us. For a table, there's an order minimum (either 2 drinks or $15 worth of food per person). We ordered starters and sides to share, and a few drinks.- Corn Salad, Wild Arugula, Walnuts, Sherry: This was really good. I wasn't totally sure what to expect, but we all thought it was delicious. I would order it again. - French Fries with Malt Vinegar Mayo: You get a good amount of fries and they are the thin, extra crispy fries (very tasty). Great item to share at the table. - Night At the Drive In Cocktail (Vodka and Prosecco): So I'm not a cocktail person, but I wanted to try one of their signatures. It was good. A little too sweet for my personal taste, but I think it's good as a cocktail. It kind of tasted like a drink form of those Hostess Cherry Fruit Pies (you know, those two squares with the glaze on top in a wax paper wrapper). - Narragansett Lager draft beer: A nice lager.I had a nice time. It was a pricey night, but I had a good time. This is a place where - for me - I would only go if I really loved the act and the act did not play as often in the area. It's like a special occasion/event venue for me.",1,1,1
26,Joan R.,"Manhattan, NY",15,148,17,4.0,12/24/2017,"I've been coming here for a long time. I love the fact that I can have something to eat and drink while watching some wonderful performances. The food is not four star but I always enjoy whatever I get. My only complaint is I wish they had some better vodkas to serve, but that might be just me. I will always come back here.",,,
27,Marc K.,"Yonkers, NY",0,12,0,2.0,12/10/2017,"We've been here before and enjoyed ourselves, but not yesterday. Two of us ordered the chicken sandwich, and both of us thought it was dreadful.  Frittatas not great either. Calamari was ok. Service was very good. The coat check was closed. We booked a booth. One of us sat on their coat. Another put theirs on the floor. The other 2 jammed their coats, wet from snow between us. Not good. Entertainment was spotty, to be kind. Not what we are used to at Joe's Pub.",,,
28,Mark P.,"Brooklyn, NY",81,6,0,5.0,5/31/2017,"My favorite venue for music in the city. Before I moved to NYC, I rarely went out to hear music, but the acts here are eclectic and fascinating. I've never had a bad seat in the house and I've loved every show I've gone to. While there is a food/drink minimum and some stuff is over my budget, you can satisfy the requirement with their affordable yet delicious burger and fries. And they have a knack for booking great world music talent. As somebody with a particular interest in various aspects of Japanese music, I greatly appreciate how many Japanese acts they've booked in particular. But quite frankly, everything that goes on here (and at The Public Theater in the same building for that matter) sounds interesting. After I went a few times, I googled the name of the person in charge of programming. Her name is Shanta Thakes and if you're reading this Ms. Thakes, keep up the good work! :)",,,
29,Thalie L.,"Queens, NY",90,302,312,2.0,2/11/2016,I went to see a show at Joe's pub last Tuesday.Show was great - the service was bad.The building is beautiful. i can't believe i walked so many time on this street and never notice it! The 2 stars are for the show room! Very cool. you feel so close to the scene and the acoustic is great the - 3 stars if for the service. The guy who took care of us was very rude. He was probably very stressed... but come on it is not a reason to talk that way. you can explain nicely that you will be back in 1 minute. The ton of his voice was very aggressive. The second thing i did not like was the 2 minimum drink. i honestly don't like to be force to pay for something I don;t specially want. THe wine waws like 16$ FYI ....So at the end the drinks cost as much as the show!,4,1,1
30,Julian E.,"Williamsburg, NY",3,57,25,4.0,5/17/2017,"Went to see the traveling Shakespeare Group and their modern / Caribbean twist of 12th Night. The show itself was superb....wasn't expecting it at all.Now, for plays, concerts, comedy nights, the venue plays a massive part in terms of atmosphere and overall experience, right? I think so hence me writing this here I guess.The venue was on the 3rd floor, small, intermit and square...we where all ready for the wrestling...I mean show...I mean Shakespeare...honest.Not disappointed. The space was perfect. The sound system was tip top to ensure the music wasn't echoing (told you this was no normal rendition of 12th night) and the seats where comfy.Lastly, staff. Lovely stuff. Nothing more needs to be said (partly as mates have turned up and now want a pint)...so find something you want to see and enjoy!Peace.",,,
31,Ron W.,"Manhattan, NY",0,5,0,2.0,3/29/2017,"I don't recommend going for dinner. Drinks maybe. We were face-to-face and playing footsie with strangers in too cramped seats. Service was pleasant, but clueless. My entree came 30-45 minutes late. Why? Because they don't serve during the show. They should have mentioned that when I ordered. Right?Oh, the show...The Outer Space. It was ok. Not fantastic, but ok. Judge for yourself.",,,
32,April S.,"Brooklyn, NY",50,11,0,5.0,9/10/2017,"I really loved attending the Toni Menage concert at Joe's Pub. It was my first time at this venue. They have amazing drinks. Food was really good too, but it was a little pricey and the portions were quite small. Overall it was an amazing experience!",,,
33,Kosta S.,"Manhattan, New York, NY",149,38,4,3.0,7/21/2017,Food was amazing! Joes special burger was to die for. Loved the mood lightly inside..atmosphere was quite cool. The comedy act was a let down though it was called the 'Night Cap' with Ike..service was good food came out fast!,,,
34,Magritte C.,"New York, NY",0,79,0,4.0,12/28/2016,"A super venue to see a show, good value, and nice acoustics. A great setting with with decent food and drink prices for a night of entertainment. (Hint: Members of The Public Theater receive 20% off of F&B)It gets a little cramped, however what NYC show is not? The pleasant wait staff works around it well. Reserved seats and table create true order from chaos - making it all run very smooth.Servings and drinks are darn good pub food - hence the term ""Joe's Pub"". - so don't expect a Michelin experience. But, expect a good burger, fish and chips, etc. Otherwise, just go for a few drinks and a show,  then dine in the local neighborhood.Joe's Pub is a solid venue for food, drink and a show anytime.",,,
35,Jesse R.,"Brooklyn, New York, NY",117,464,19,4.0,10/6/2015,"I had a nice time here. Great seats with a very clear view of the stage. Higher end prices for drinks, but nothing outrageous. 2 drink minimum, ugh, I loathe 2 drink minimums especially on-top of the ticket prices, but I do it so infrequently that I'm not picking for a fight.I wish I could have sat where I wanted at the table instead of being told what seat I had to sit in. I was further from my date then I may have wanted to be so we couldn't interact a lot during our time there - but alas, the show wasn't very long. Over before you know it.No one really hangs out afterwards. You're in for the show, then out. Could be good for a first date that you're unsure about. If you want to continue the night, you're right near St. Mark's Place and my fav, McSorley's.",1,,
36,Tammy S.,"Memphis, TN",52,43,87,5.0,5/31/2017,Beautiful venue in the East Village area. I went to see musical concert that was very entertaining. There is a two purchase minimum but there is a nice food and drink menu. The servers were very attentive and timely with orders. I will return when I'm in NYC again!,,,
37,grace c.,"New York, NY",28,7,2,5.0,1/10/2017,"A really nice venue to see a show, great atmosphere, and beautiful stage. Their selection of artists is also amazing. I wish I could hang out here every night.",,,
38,David N.,"Brooklyn, NY",123,589,852,4.0,9/2/2015,"I'm a big fan of Joe's Pub. The venue is cozy, it is intimate and the food/drinks isn't bad either. It is a great way to catch your favorite singer in a casual setting. The seating is communal but we tend to like the bar seating along the mezzanine level. It give a perfect view of the stage slightly above eye level. Service can be wacky depending upon the server but it is never terrible.It is always a good evening out at Joe's Pub.",1,,
39,L Mercedez C.,"Manhattan, NY",31,4,1,3.0,8/18/2015,Well ... The artist is fab and the Jazz Band is suburb!!!(especially the lead trumpet/keys/guitar player -he even sings like dizzy Gillespie!!!)Service for drinks was very slow food came out 10times faster (I'm trying not to put it on my waitress w the big fabulous loose coils blond hair- but i saw the other waitress way more attentive n available--but she sure showed up quickly to collect the tab-ha)JANE LYNCH IM SO GLAD I CAME TO SEE YOU!!!Over price for drinks w service (food is good especially veggie/ pickle plate) and atmosphere but the Band and Act definitely makes up for it-- I'll be back -- got to take pics w/ band front man-- he's really nice and a BAD ASS MUSICIAN AONG  W OTHER ENTIRE JAZZ BAND!!I'll load up on dinner elsewhere then enjoy the drinks and show at this venue!!,1,,1
40,Ellen C.,"Greenville, SC",146,113,13,4.0,4/25/2016,"This is a really cute pub in a great location! We were here to see a performer and I had never been to this venue before.  It is super easy to get to and we didn't have to wait at all to get in the door.  Tons of friendly staff to help seat you and the server was there in a matter of seconds to grab us a drink.  They do carry a drink minimum, but it is pretty easy to meet.  Some have complained about the minimum, but honestly it was very easy to meet.  (One drink or an app and you have met it!)  The room is awesome and looks large, but in reality it is a smaller more intimate venue that doesn't make you feel cramped for space.  We didn't try anything off of the menu, but the food looked amazing!  Overall this is a really great place to catch a show if you can.  I will be back for sure.",2,1,2
41,Jake B.,"New York, NY",117,5,1,1.0,5/30/2016,"You buy 2 tickets at a Joe's Pub at The Public.The price is reasonable (30USD a pop) so I decide to purchase them.-Then there's this:1. Beside forcing you to give your phone, address, etc - which u are obligated, even if you live in Buthan (selling it for 3rd party spammers, i guess)2. Then they add fictitious fees. Pub Fee, Pub Facility... what do they mean? Ain't I paying a ticket to enter a venue already?3. And then they ask for a minimum purchase of 2 drinks. I was gonna consume more than that anyway - but it's just disgusting on how they try to milk every penny from you.4. Then they have the guts to ask you if you want any of their spammy ""breaking news""5. Finally they let u know that there are no refunds if u change your mind. Are they top-notch assholes or is it just me?. I hope they don't have WC usage fees... I know what I'll do: I'll use Starbuck's bathroom right before the performance.Consumer protection anyone?",2,,
42,Natasha C.,"Aberdeen Township, NJ",1,20,12,3.0,6/25/2016,"Went there for the first time with two friends to see Isaac Oliver on Friday, June 24th. The venue space is very nice and there is no such thing as a bad seat! It's very intimate, you're guaranteed to have a good time and even make a new friend due to communal table seating. The food menu wasn't that great and is very pricey. We ordered a fried chicken sandwich ($19) and the fried fish with chips ($32). I wish we would have passed on that as it was not worth the cost. The drinks are overpriced and not that plentiful but the frozen mai tai ($16) was quite delicious (I had two - yum!). The service was great and our server was very attentive even though it was a packed house!All in all, it was a good night and I would definitely return to Joe's Pub again. I would be more cautious next time when ordering food and stick to the delicious frozen mai tai. SUPPORT PUBLIC THEATER!!!!",1,,
43,Nicholas H.,"Manhattan, NY",56,23,0,4.0,4/8/2017,"It's our home away from home. Great entertainment, good cocktails and great atmosphere. The only thing keeping them from five stars is they need to rotate the menu more. The food is really good, but if you are a regular, you get tired of the same food over and over. Great burger and amazing fries though.",,,
44,Jonathan C.,"Manhattan, NY",677,62,133,4.0,1/4/2015,Was there for Sandra Bernhard's this New Year's Eve party good time she's a little out of date though.Odd way of dealing with the billing I was charge for three drinks when I only had twoAnd the waitress gave me a little happy birthday remark on the check that had a heart .... how sweetOverall we had a good time I'd go back,1,1,1
45,Leslie J.,"Inwood, NY",167,179,18,5.0,11/20/2015,Great food offered at a great venue.  I went here for a packed show and I was impressed with the staffs ability to get to use and serve us drinks and dinner.  It was seriously a tight room!!!  Hands down a 5 star for service!  I loved the space and I love that this is where super brainy and quirky people get to do their shows.  Joe's is NYC personified!,2,,
46,PAUL V.,"Whittier, CA",13,157,0,5.0,2/3/2017,One of best intimate settings for music etc Saw Katie Curtis last night great show probs seats around 200 great stage & sound and a tasty Apple vanilla ice cream desert to boot!,,,
47,Zachary S.,"Vero Beach, FL",305,355,3135,5.0,11/19/2015,"Without a doubt the best music venue and night club in the city. It's in a corner of the spacious Public Theater, not tucked in a side street of Greenwich Village, but once inside its intimate and evocative of classic nightclubs. There's not a bad seat in the house and the acoustics and lighting are outstanding. Apart from the admission fee, there is a $12 food minimum and a two drink minimum. Drinks are reasonable by nightclub standards--$15. Compared to now shuttered nightclubs, like the Oak Room at the Algonquin, the food here reflects more current culinary tastes and both food and drink can be had during a performance. The staff is eager to please and helps make it a memorable evening. A great place to bring a first date, or your wife. I'm posting the menu as of 11/19/15. I saw Melissa Errico there last night. She's remarkable anywhere she performs, but Joe's Pub was a perfect venue for her.",1,,1
48,Danny F.,"Seattle, WA",85,107,4,3.0,5/1/2014,"Came here to see the super talented sisters Lily & Madeleine, and was very pleased with the modern, intimate venue. Every ticket's for a seat at a table or a bar facing the stage, and there's not really a bad seat in the house. We were at the very back of the space and still had a great view.I was quite surprised to find that the venue had a two drink minimum, which more than doubled the ticket price as every drink option is extremely expensive; like $14 glasses of wine and $7 for 6 ounce pours of beer. We tried a couple house cocktails (their neutral Manhattan and their take on a gin Martini), which at $15 seemed like a steal relative to the wine, but they really weren't very good. Watery and oversweet. Figuring we'd just lean into the ""I guess we're spending more money here than we thought"" idea, we also ordered the calamari, which was delicious. Everybody else's food certainly looked very tasty, but again the prices for the food quickly make you realize you did not, after all, get a good deal on that show ticket.Our server was attentive, friendly, and very considerate of the fact that everybody was trying to watch a show. A very good experience over all, and I can forgive the high food and drink prices since the tickets themselves weren't very expensive. It would be nice, though, if they made it clearer upfront that you're gonna have to spend more than twice as much as you thought you would.",5,1,
49,Hector G.,"Las Vegas, NV",0,13,0,5.0,2/27/2017,"Great venue for concerts! I loved the show. The staff was very prompt and professional,  and the ice cream was amazing.  I recommend this to anyone who wants to have a pleasant experience in NYC.",,,
50,Texican J.,"New York, NY",6,66,61,5.0,7/10/2014,"Joe's Pub is a beautiful, intimate world-class venue tucked away in The Public Theatre. The programming is varied but consistently high-quality. Everyone who visits or lives in New York should visit at least once. Although it relatively new, it has already grown a rich history, including the US debut of Amy Winehouse as well as the infamous New Year's Eve performances of Sandra Bernhard.The one and only drawback, as others have mentioned, is that everyone who purchases a ticket for a show is required to purchase $12 worth of food or order two drinks.I attended last night's preview performance of Bridget Everett's ""Rock Bottom"" and had a really great time and the service was impeccable. I ordered Joe's Burger for $18, which also included crispy fries and stuck to water - definitely the most bang for your buck. (There is only one menu item, the Ruby Red Tacos, which is priced at $12.)Looking forward to seeing many great acts at Joe's Pub in the future! Highly recommended! :)",2,2,1
