,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Dexter V.,"Las Vegas, NV",2,136,32,5.0,6/6/2018,"BOYS IN THE BAND and it's all star cast! I'm not sure what to review here... the theater or the play? Both get the BIG FIVEI have seen the movie and LOVED this play...you guys are all amazing and your message will never get old... The cast was... well... THE BEST CAST, period. Great for the play and what a bunch of excellent talented actors on stage... AWESOME JOB GUYS! I have seen a couple of things at The Booth Theater and for some reason, this place suits me. The size, the comfort, the great seating... it always works well for me.I loved being here again and without question, all around OUTSTANDING PERFORMANCES and BEAUTIFUL SURROUNDINGS made every minute there today another great experience!",1,,1
11,Mary O.,"Rivergrove, OR",2,137,3,4.0,6/2/2018,"Excellent handicap bathroom accessibility. But seats are so close. No leg room. Nice intimate theatre for Broadway. ""Boys in the Band"" wonderfully staged.  Fabulously acted. Jim Parsons, Matt Bonner and Andrew Rannells are remarkable. But the whole cast shines. Set in 1968 it is still timely and of its time. Just a terrific theatre experience.",,,1
12,Travis L.,"Seattle, WA",50,357,72,3.0,12/9/2017,"Very traditional Broadway theater. Bar/concessions, slightly overpriced per usual. The carpet and upholstery is newer, so everything is clean and smells good.The con would be it's a tight fit, at least in the orchestra seating. Though the seats are comfortable enough that a 90 min show with not intermission didn't seem too long.",,,
13,Jeffrey T.,"Long Beach, CA",71,8,0,1.0,5/18/2018,"Worst theater will call experience I have ever had.  I paid $1,100.00 on StubHub for one ticket to ""Boys in the Band.""  I got there twenty minutes early with my StubHub confirmation number and PayPal receipt.  Of course, they couldn't access my single row E ticket  center ticket with that information. And I believed them. But, it was a sold out show and the woman at the window did easily find my seat and had me wait in a corner for 15 minutes for the theater manager. As the show was sold out and everyone checked in she found my empty seat easily.I then heard her say "" he will have to climb over ten people.""  Well of course I would.  That was the seat I purchased.  She then closed her curtains. Like I was worse than I dog. No "" sorry sir, we can't help you or we can't be bothered,""  nothing. I then asked the theater manager about it in the one remaining open curtain open  and he said that the show already started.  Wow,  what a sleazy approach to treating customers.They simply could not be bothered. If I were not a gentleman, well you guessed it.Jeff",,,1
14,Jane L.,"Queens, NY",455,559,1732,4.0,10/28/2016,"Was here for Yelp Night at Les Liaison Dangereuses. There is no way you can miss the Booth Theatre as you walk by. Architectural design and structure of the building is from another time period.  Perfectly located right across the street from NY Marriott Marquis and adjacent to Juniors Cheesecake. I was just at Juniors Cheesecake in Brooklyn the day before. How wild is that.As you walk into the building, and look above and notice all the chandeliers greeting you.There are two stalls in the ladies room upstairs as well as small bar area if you heading towards seats to the Mezzanine Level. The stage is small but if it could talk imaging how many productions this stage has been through. Wow! Visibility up at the Mezzanine level is good unless you are in the seats towards the end.Will be back again for another show. The convenience with the Booth Theatre is the location-right in the heart of the Theater District.",12,9,11
15,Cathy P.,"Ashburn, VA",15,26,1,5.0,7/28/2018,Last row at THE BOYS IN THE BAND - great seats! Great play! The ushers are wonderful too. A fabulous experience.,,,
16,Sandy W.,"Columbus, OH",49,441,637,5.0,12/25/2017,"Lovely historic theatre located in the heart of theatre district in NYC! Beautiful inside with original fixtures. There isn't much leg room in the isles and the seats aren't that wide but it's amazing inside. Plus, seeing Bette Midler in the 3rd row starring in Hello Dolly made any uncomfortable seating situation nonexistent!",1,,
17,David M.,"Westfield, NJ",101,655,0,5.0,"4/20/2017
            





Updated review","Significant Other is a great show--very funny and poignant!This small, classic theater (named for the actor brother of Lincoln's assassin) has only 2 levels.Accordingly, views and acoustics from all seats are good.Good local pre- or post- theatre dining options abound, with the best values being Tout Va Bien, Ollie's  Chinese or trendy Obao or Qi Bangkok Eatery.",2,1,3
18,Mark D.,"Wichita, KS",0,3,0,2.0,7/5/2018,We attended The Boys in the Band and really enjoyed the show. There was a speaker hanging that blocked some of the stage impeding some of the view. A couple scenes could not be seen. Now for the downfall of the experience. 1. NO ICE in a cocktail!  Really?  I was told this is the trend happening in the theaters.2. Prices are outlandish. We come from an alcohol related industry and know what the cost of a drink is. Really! $54 for a Dewars and water (no ice of course) and glass of wine. 3. Unfriendly bartender.Take a stand NYC and visitors. Demand lower drink prices. Stop going to the bars. Have drinks pre-show.,,,
19,Barbara B.,"San Jose, CA",0,60,0,5.0,6/26/2018,"Saw Boys in the Band last nite, it was fabulous!  Every member of the cast was outstanding!  The theatre is very nice, great views from pretty much every seat.If you have a chance to see this play before it closes in August..GO!  It's moving, funny, well written and superbly acted.",,,
20,Phil H.,"New York, NY",4999,3286,12684,4.0,10/26/2016,"Yelp Night at Les Liaisons Dangereuses! With Liev Schreiber and Janet McTeer!The Booth Theatre is not all that fancy or ornate as compared with others on Broadway, but it has a charm all it's own and gets the job done in workingman's kind of way.Small bar on main floor and one up on mezzanine area.Women's bathrooms on top and bottom floors. Men's bathroom only on bottom floor.Good acoustics and sight lines. As with most of these places the seating is a bit cramped with little leg room. Seats are padded and comfy though. Really good AC keeping the place cool. Nicely kept theater. It's been renovated very well.It gives off the vibe of a cozy spot to see a show as it's not one of the bigger venues. Plus, it's right next to Junior's Cheesecake which offers a quick walk over for some after-show gluttony!",,,
21,Mary S.,"Grover, MO",33,1,0,5.0,12/17/2017,"Meteor Shower rocked!  We laughed the entire time.  The reviews attempted to scare us away but, we couldn't have enjoyed ourselves more!  Go....you won't be disappointed!",1,,
22,Michelle T.,"New York, NY",349,1107,1096,4.0,10/27/2016,"The Booth Theatre, located right next Junior's and across the street from the Marriott Marquis, is one of the smaller theatres in the area. In fact, it might be the smallest one I've been to so far on Broadway. The theatre features two seating areas: orchestra and mezzanine. Since the theatre is so small, even seats in the rear mezzanine offer a great view of the stage. We were in the side seats in the front mezzanine and were able to see everything on stage - and even the actors' faces! This doesn't often happen in bigger theatres, so it was a nice touch. I don't think there is a bad seat in the entire theatre! There was plenty of leg room for me in the mezzanine seats, which is not always the case (I'm looking at you, Majestic Theatre!). Souvenirs and drinks are standard Broadway prices. There are only two ladies stalls in the mezzanine restroom so using the restroom during intermission might be a bit of a problem if you're not fast enough to run to line up. We were probably 15 people in the line and only finished 3-5 minutes before intermission was over. They use warning bells here about 5 minutes before intermission is over and then again when intermission is almost over. I quite like this as it tells people they need to hurry up! The Booth is a solid theatre and I wouldn't mind returning again to see another play.",1,,1
23,David H.,"Falls Church, VA",379,1354,2130,4.0,7/7/2016,"Smaller, older theatre that apparently has a lot of history and is named for John Wilkes Booth's brother. You get a good view of the stage from every seat in the house but the leg room isn't amazing. The place is really clean and more than does its job.",,,1
24,Franz C.,"Santa Clara, CA",31,17,3,1.0,7/7/2016,"Really nice and clean theater. I watched the act of God show and it was good. I sat on the mezzanine level and it was pretty empty. I'm giving it one star because the attendant (an older black lady with a limp) in the upper floor was rude and screamed at me for my asking if there were more people coming in. ""WHY do you care"" she says. Obviously I'd want to know since she told the whole rear mezzanine to move closer before the show started. Downright rude, unprofessional, and inexcusable. And I was right to ask. Two parties that moved because of her had to move again during the show since some people came late. Pretty much ruined the whole experience for me. I was in a bad mood the whole time. Thanks lady.",3,,
25,Mark D.,"Miami, FL",42,315,872,4.0,6/22/2015,"My future Broadway diva daughters really wanted to see ""Hand to God"" and I had yet to attend a Broadway play, so I said WTF let's do it!! Daughter who lives in UWS of Manhattan suggested going early to the Booth to get ""rush"" tickets. These were very reasonably priced and easy to purchase, for a show nominated for multiple Tonys, and even though they were almost back row of the mezzanine, cashier said it's a small theater, you won't be disappointed. She was absolutely right. The view and the sound were just fine. A little hard to see the shaded nuances of the actor's expressions, but still not bad. The theater itself is ornate and beautiful. Seating is a little tight, but not intolerable 2 Jack n' Cokes were a tad pricey, but again, considering the show, I was ok with it. We attended the Friday, June 5th performance on the eve of the Tony Awards, and you could sense the excitement and optimism of the cast and the audience. Even though it didn't win, this play was still  great and thought provoking, and I laughed so hard my sides ached afterwards. The theater's location also was advantageous to us as Junior's Restaurant (see my review) is next door. Also, next to Juniors is a parking garage. For logistical reasons, I had to drive into NYC (ugh!) and the garage was $50 for about 5 hours, but at least it was close by.All in all, although all the expenses combined were a bit much, I had a very memorable time with the whole family attending a great play at the venerable Booth Theater. I'd definitely patronize this theater in the future.",1,,
26,Faiza K.,"Toronto, Canada",198,862,775,4.0,8/6/2015,"Puppets you say?  Puppets on Broadway?  Oh well you know I'm going to see this now!  So a friend told me about Hand to God and while describing this puppet mastery I'm sure my facial expressions exhibited numerous WTFs.  Who on earth would pay to see a puppet show?  Well it turns out...me!This theatre is smaller than others I have been to, but that's what i like about it.  It gives you that intimate I'm seeing a weird play kinda vibe.  It's in the heart of Broadway and looks clean and well maintained (although I didn't visit the restrooms- the true test of being well maintained!)Pretty much no matter what seat you get, you will have a decent view of the stage.  I never laughed so much during a play!  Honestly one of the most unique plays I have seen to date.I may or may not have tried making a puppet with some of my friend's sock when we got home and he wasn't looking.  Let's just say I'll keep my day job!",,,1
27,John R.,"Warren, NJ",174,1219,345,4.0,7/8/2016,"A classic small theater with an odd name, as the currently running Act of God play, makes fun of -- amongst everything else. Seats were relatively comfortable and roomy. Sound from the orchestra section was outstanding. Though I am sure they used to it at one particular part in the play the photo police stopped the person next to me from raising her camera up. Yes, it actually seemed to happen that fast -- as she was not even able to take a picture. Not that this is good or bad -- I know it is against the rules to do so -- but I was just surprised at the speed to which it happened. Also, it was done as tastefully as it could be done in the two second moment it happened.",,,
28,Tamara H.,"Manhattan, NY",121,353,373,4.0,2/11/2016,"Good theater, bad play. Avoid ""Hughie"" like the plague. Not only was it boring, but also the actor kept forgetting/confusing his lines. It's also only an hour long, and feels like 3. I went with discounted tickets and felt bad for everyone who paid full price to see Forest Whitaker.",1,2,
29,A. J.,"Troy, MI",6,119,14,2.0,9/1/2016,"The theater seats were comfortable and the cooling system worked well on a hot August day. Those factors keep me from giving this theater one star. An attendant named Marjorie was not only extremely rude, but took it once step further when she brought the patron's nationality into her loud chastising. Now, This is a historic theater, not a sports venue, so when a couple climbed over seats when told they could move up, I could absolutely understand a discreet, ""please exit the row using the aisle."" Marjorie yelled from five rows back, ""Are you crazy? Ladies don't do that! Are you crazy? They are from Australia. They must do that in Australia."" When the patrons didn't respond, Marjorie yelled, ""I'm speaking English! Aren't I speaking English?"" It was absolutely out of line. A previous review leads me to believe management is aware of Marjorie's behavior and is allowing it to continue.",2,,
30,Monica Q.,"Seattle, WA",113,737,124,4.0,6/16/2015,"A little bit on the older side of theaters and not as ornately renovated. But, it is a great view wherever you sit! I was in the back row of the mezzanine for Hand of God and saw the entire show perfectly so don't worry about the back row!",6,,1
31,Marissa S.,"Rosedale, NY",178,68,79,3.0,9/29/2013,"There is a long line outside at 645 P.M and the play starts at 7P.M. Hmmm that can't be our line. Wait... It is :-( that's a first! So the entrance for the theatre is VERY small.  Outside there isn't  many people to help and the same goes for inside. The theatre is very narrow. The bathroom is all the way downstairs. Lots and lots of steps! I was winded and I workout so I feel bad for anyone over 40. But I really appreciate the austerity of this place. The dim lights and vintage furnisher makes for the matureness of the play. I didn't enjoy Glass Menagerie AT ALL. But that's because I'm a big kid inside. Ill stick with the musicals. And although the seat cushion was very soft. There is not much legroom. I sat on the Mezz level, seat 102 great view until the actors moved to the very front of the stage....Everyone would tend to lean forward. Overall, beautiful theatre!",2,1,1
32,Edward R.,"Dallas, TX",41,42,224,2.0,11/14/2015,"REVIEW OF ""Hand To God"":I had heard Hand To God was offensively funny so I was expecting Book of Mormon (which was the most offensive musical I've ever seen and also the funniest musical I've ever seen). Well this is no Book of Mormon: it wasn't as overly offensive as Mormon (though it did pass it in a couple of ways in Act 2) and it wasn't nearly as funny. It was more like the non-musical parts of Team America: World Police had a love child with the non-musical parts of Avenue Q and they left it to be raised by the dad from Full House who had moved from San Francisco to Cypress, Texas.Speaking of, when I saw Hand To God, Bob Saget was playing the part of the pastor. He was the least funny of the five actors in the play, but it wasn't his fault: he just had the least funny lines. He actually acted the part well. The best lines are saved for a sock puppet.I did laugh a lot particularly in the second act which was much funnier than the first. The funniest moment of the entire play is when there are three diametrically opposed things happening at once. I don't want to give it away, but the actors, puppets, and audiences are all doing very, very different things at one point in the second act. You'll know it when you see it, and I laughed so hard my stomach hurt.I wouldn't go again, but I would recommend it to the right sort of person: someone who didn't get offended at Book of Mormon, liked Avenue Q, and thought those two musicals would have been a lot funnier without all that damned music all the time.",,,
33,David L.,"New York, NY",1,28,5,5.0,2/19/2016,"The Booth is a classic, intimate Broadway theater, with great sight lines and acoustics.  There are only two levels--orchestra and mezzanine (or, as we say in English, floor and balcony)--and a seat in either offers the theater goer a sense of involvement with the play that is often lessened or lacking in larger venues.",2,,
34,Robin R.,"York, PA",31,149,51,4.0,12/21/2014,"Caught the matinee of The Elephant Man Saturday12/20/14. BTW....Bradly Cooper did an excellent job.Grand old theater on Broadway which was designed at a time `when theater goers where shorter and more narrow.  My suggestion is to hit the powder room (in the basement) first and than find your set. Take advantage of intermission to stretch your legs even if you only stand at your seat.I noticed beer and wine available on every floor and it's a bit pricey, a double glass of wine $23.00, That's a quick 25.00 :/  However you do get a cute cup with lid for future use.Be sure to make reservations after investigating restaurants on Yelp.  While the area offers many, they can vary greatly.",2,,
35,Lindsey S.,"Brooklyn, NY",28,158,592,5.0,1/12/2015,"Bradley Cooper in The Elephant Man - a tremendous performance and based on a true story. Do not miss this limited engagement!The theater itself is located in the heart of the Theater District just west of Broadway on 45th street. It has one of the lit on marquees on the top of the building, which I just love. The space isn't huge and must have been recently renovated or well kept up because the architecture and painted details looked splendid. The seats were a bit cramped from a depth standpoint - we were seated in the center orchestra section and to even let people by us going into the row for seats was a trick. As with most theaters, beverages and snacks are available at a rather steep price, both at the concession stands and from some people walking the aisles before the show and during intermission.As for this show, I truly cannot say enough about the stellar cast - Bradley Cooper, Patricia Clarkson and Alessandro Nivola. Bradley, who has reprises his role as the main character, John Merrick from its earlier run at the Williamstown Theater Festival, exudes the complexity of his character with ease. After the initial introduction to him, you are instantly captivated by all that is left unsaid yet still so pronounced in his embodiment of the role of such a profoundly disfigured yet intensely intelligent and thoughtful person. Patricia Clarkson, who plays Mrs. Kendal, quickly charms the audience at her introduction yet goes on to show her sensitive, kind side with the deep friendship and love she has for John. Not to give too much away, a scene with such raw emotion involving Mrs. Kendal and John's characters brought the audience to tears. Alessandro Nivola, a new actor to me, was engaging and compassionate as Dr. Frederick Treves - the man who singlehandedly pulls John out from under the clutches of his dark, enslaved past and provides him with his first ever ""home"".This play reminds you just what people are capable of - from the worst of our nature to the best. Go see this before its short span on Broadway is over.!",1,,2
36,John C.,"San Diego, CA",0,29,0,1.0,10/15/2015,"I have to say, I don't normally put any thought into what theater a play is being presented in, but this theater made me cognizant of that for the first time and it's not a good thing. From the arbitrary  will call policies (can't release tickets that I've paid for to me until 6:30pm, a half hour before the show?) to the surly ushers (scolding and clapping at you for walking the wrong way, yelling at other customers to put away their cell phones away while they are clearly shutting them down), I've never been treated like this at a Broadway show before. No wonder the theater is empty on a Thursday night. The play was great, the staff, not so much.",2,,
37,Tony L.,"Manhattan, NY",617,635,594,4.0,6/29/2010,"The Booth (yes, THAT Booth...no...not that one--his brother...but same family) Theatre is one of Shubert's better attempts at maintaining a theatre. The interior design, after a few different alterations through the years, is simple and sturdy. It would fit somewhere in the middle between the grandeur of the Shubert Theatre and the atrocious hideousness that is the Gershwin Theatre. 1979 is the last year that this theatre saw a large renovation...lighting fixtures were switched out, colors altered and seats replaced. What we are left with is a simple, elegant, no-frills space that still has great wood and tan/brown house with great views from every seat. It is an intimate theatre, the mezzanine being only 8 rows deep, and there isn't a bad view unless you are in the far back or sides of the orchestra.",2,1,
38,Henry Y.,"New York, NY",374,758,1,5.0,1/7/2014,"""The Glass Menagerie"" is a wonderfully delicate play that explores the darker depths of human emotion. I've never read the book, so I didn't know what to expect. Contrary to what many have noted here and in other reviews, I don't think Cherry Jones was that stellar. Her accent came across as extremely fake, which really hurt the delivery of her lines. On the other hand, I do think that Zachary Quinto and Celia Keenan-Bolger's performances were quite powerful. The silences and purposeful pauses in this play really brought it all together, and it really gives the audience an opportunity to digest and understand what is really happening on stage. It's a simple play. But it's a lovely one.",3,,2
39,Jennifer R.,"Bronx, NY",9,51,0,5.0,1/4/2016,"Beautiful architecture AND space?!  I'd never been here before seeing Hand to God and now it's my second favorite theater location (Music Box is #1).  I've only been on the main floor, but the view and the acoustics were perfection.  Highly recommend attending anything here!",,,
40,Theresa F.,"Mays Landing, NJ",33,46,17,4.0,8/31/2015,"Nice little theater, not a bad seat in the house! Was here on August 30, and the A/C was working overtime-- in fact, I wish I had brought a jacket! Nice, efficient employees and clean bathrooms. (Just don't go right now-- they're showing Hand to God, and it's a dud.)",1,,
41,Steven M.,"Mokena, IL",1165,1210,14,3.0,6/12/2013,"We walked up a couple hours before the show and were told to wait and see if any one didn't claim their ticks as it was a sold out show. We went and got a bite and came back an hour later and the lobby was packed. We were told that there were two balcony seats available, but we had to pay cash as the original ticket holders already charged them and that is the only way they could swipe the dough! Oh! Did I say that! Made me feel like I never left Chicago! Cute little theater that doesn't have a bad seat. We were about 30 feet from Miss M over looking the stage. Comfortable seats with a birds eye view. If their were a fire though, we would all be screwed as people couldn't even manage to get down the stairs with any sort of semblance.Now about the show that has nothing to do with the star rating! If I had a tamata or do you say tomata, the little lady would have been wearing it! Did I really pay two hundred and eighty four dollars to hear this broad complain for almost two hours? She lit about 25 cigarettes and sat their bitching about her life as Sue Mengers! I know I'm in NY, but I could have gone to a deli and for the price of a pastrami I could have listened to old people ca-fetching and it would have been more enjoyable! I did go thru the playbill and managed to give her a couple of goatee and eyebrow combos. That took all of 6 minutes! Pass on the I'll Eat you Last!",2,3,2
42,Harvey A.,"Lyndhurst, NJ",255,211,342,5.0,2/26/2013,"The Booth is a great theater that's a perfect place to watch a play. I remember seeing some wonderful shows here in the past, and on Saturday ""Who's Afraid of Virginia Woolf?"" had the perfect venue at the Booth. Although I didn't like the message of the play, the cast was so good and powerful (Steppenwolf Theater Company out of Chicago), and the theater complimented their performance in a grande way. Although we go to theaters to watch a play, the Booth is worth a trip because of its size, appearance and history. GO THERE!!!",6,5,6
43,Susan L.,"New York, NY",179,1921,0,5.0,5/5/2014,"There are two listings for this theater....anyway; we saw an evening performance of ""The Velocity of Autumn"" two days ago and we really liked it.  Not only were the performances terrific, but the storyline has humor as well as poignancy.  Also; the theater's interior is lovely, there's sufficient legroom & the seats are comfortable (neither of which are typical at old theaters), and both of the ushers we talked to were incredibly friendly.",,,
44,Wisdom M.,"Middletown, DE",64,6,0,5.0,8/22/2015,"Great place to see a show. Really polite and kind staff. Great lighting techs, great sound engineers. 10/10",,,
45,Van I.,"Brooklyn, NY",109,13,21,3.0,1/8/2013,"I saw ""Who's Afraid of Virginia Wolfe"" here and have to say the play is intense and awesome.  No spoilers here...I sat in the front row and I didn't mind it one bit. With this play though it was actually really nice.  I felt I was in the room with them and its crazy seeing how into character all the amazing actors were.  Its great when an actor/actress can make you hate them so much.The theater itself is great. The seats are comfortable and the atmosphere is very intimate, as someone else said.  Its a smaller theater but I like that about it.  And I like that the back of the theater just leads straight out into the street, so no crazy lines to get out.  And even though it leads out into the street, I didn't hear any traffic noise or anything, but i was sitting in the front...  Bathrooms are downstairs and very cleanWas about to give this theater 4/5 stars, then remembered something...The bitter hostess or whatever you call them that show you your seats.  Well this lady was super rude to people.  Sure I understand its bad for people in the front row to lean on the stage during breaks, but geeze... there is a nicer method to get them off than by yelling ""STOP LEANING ON THE STAGE"" (no please or anything) and calling people ""Smart-ass"" when they say something to try to play it off as to not draw attention like she was doing.  I didn't do the leaning but I was still annoyed with her.  And she was rude to a lot of other people as well.  Seriously, if you hate your job so much then quit but don't be rude and ruin this experience for them for small mishaps.  Almost made me want to leave... BUT the play was so good so I just tried to ignore her.All in all, great theater. I will enjoy coming back here to see other shows but hopefully I can avoid the experience with the rude employee.",1,,
46,Paulina K.,"East Williamsburg, Brooklyn, NY",0,5,0,1.0,9/12/2015,"Everyone from the front desk, to the ushers and staff who greeted us, to the women who directed us through the door, was exceptionally rude and condescending to myself and my clearly pregnant wife. We attended the matinee show on Saturday Sept 12, and the only person who didn't present us with a rude attitude was the gentleman selling candy. We are regular theater goers and this behavior shocked us both.",2,,
47,Take T.,"New York, NY",0,61,1,5.0,3/23/2016,"I just came back from seeing Forest Whitaker in ""Hughie"" . . . he was WONDERFUL!!! Why oh why are they closing???",,,
48,Maria G.,"Madrid, Spain",21,41,52,5.0,2/4/2015,Bradley Cooper on the Elephant Man was superb. The venue provided a very intimate atmosphere and the play although simple in deco was touching and very well staged.,,,
49,Marsha R.,"Manhattan, NY",0,14,0,4.0,2/20/2015,"I saw The Elephant Man on January 15th, 2015. Bradley Cooper's work was truly moving. The entire cast was solid. I was still thinking about the play the next day. One problem with the theater: I got bit by a huge bedbug. I actually held it in my hand and didn't think it was a bedbug as it was so huge. After doing some research, I realized that it was, in fact, a bedbug. I called the theatre to inform them and they said that they would ""alert the facility"".",,,
50,Stan G.,"Leicester, NC",122,302,91,4.0,11/16/2013,"Nice theater with excellent acoustics, but don't sit on the wall on right or left near front of theater. You'll miss some side action!",3,,
51,Melissa V.,"Hopewell Junction, NY",0,6,0,3.0,2/13/2016,"I have to agree with the previous reviewer...HUGHIE was mildly interesting and I did feel that some lines were patched together by Forest Whitaker because they were missed. Maybe I should give him credit because he did the majority of the talking for an hour but I have seen other one-man plays that were flawless. I usually tell people they should go see a play I've seen, but not this one. As well, the play was probably only 50-55 minutes long because it didn't start on time but ended at 3:05p.  For Broadway money, there should have been two short plays presented.I got several emails beforehand from Telecharge telling me to not be late because latecomers would not be seated, but that was not true. The poor usher was exasperated because she had so many late people to seat, and it ended up being a distraction as we watched the performance. I definitely understand why people were late - that entire area is impossible to navigate through due to surrounding construction and traffic. If possible, take the subway there or give yourself at least one hour to park (and I'm talking about parking in a LOT - so many of them were full and parking was hard to find),I had an aisle seat in the last row of the mezzanine.  VERY uncomfortable because I have very long legs. So uncomfortable I am starting a database with theater seat details because I don't want to go through this again -  thank goodness the play was short. This experience makes me only want to buy orchestra theater seats in the future.  I was going to do that for HUGHIE but the only seats available for this matinee were all the way in the back of the orchestra. I generally feel that most mezzanine seats are better than any seat in the rear orchestra.",,,
