,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Danan R.,"New York, NY",886,1843,43,4.0,8/11/2018,"GREAT neighborhood brunch go-to on the UES!  I live right around the corner and literally walk by every week but never set foot inside before.  We finally came for brunch on a Saturday (YES - they take brunch reservations!) and it was fantastic - service, food, and ambiance.  The overall vibe is casual and relaxed with spacious, dimly-lit Victorian decor and seating.  The service is solid as well - our server was great about checking in without hovering.Some brunch highlights below.  The entrees come with tea, coffee, OJ, screwdriver, mimosa, or a Bloody Mary which is fantastic given that all are in the range of $14-16!1. Chef's Masterpiece: This was a true brunch masterpiece - basically a baked skillet of 3 eggs, goat cheese, and peas/chickpeas with grilled country bread.  Savory and creamy.  It's a must-try.2. Eggs Benedict: Solid take on a classic - the Hollandaise is a bit on a vinegar-y side but overall very good.  The eggs were cooked perfectly and the potatoes were well-seasoned and not over-fried or dry (many places will overcook potatoes for brunch).Portions are solid and we were served our food in less than 10 minutes.  It's a great British pub and a nice option for grabbing brunch with friends or a date - the noise level is definitely on the low side even when it is packed given the acoustics.  Will be back to try dinner but the brunch is a keeper!",,,1
11,Yasmin H.,"Manhattan, NY",0,46,49,4.0,10/14/2018,Stopped by for brunch Sunday afternoon on a crisp fall day and sat outside with our pupper. Food was very satisfying although there's an abundance of pork items in many of the dishes which we do not eat.,,,
12,Toey F.,"ASTORIA, NY",2,21,32,5.0,10/10/2018,Went there for happy hours with people from work Food was decent drink was nice & strong ...,,,
13,Joey L.,"New York, NY",137,283,495,5.0,6/2/2018,"Came here for a group event and we had numerous drinks and apps. The cocktails are amazing. Sampled a few things and you really can't go wrong with any choice. Service was really great for our large group. People would order drinks and then wander around and the poor waitress would have to hunt down the person who ordered. Food was also really good. We ordered a bunch of apps and they brought them out pretty fast. Very tasty and quality is great. Mac and cheese is always my favorite. They also had these chicken nuggets that were a hit with everyone.The space itself was really nice too. You can choose the outside patio, communal tables by the door/open windows or more space in the back.",3,1,3
14,Jonathan M.,"Fort Lee, NJ",12,13,0,2.0,10/2/2018,"I first went to the Milton with a co-worker several weeks ago.  We were hungry and it was at the right place at the right time.  We both ordered identical meals, the Milton Burger, medium rare and fries.  This burger was actually one of the best burgers I have had in a long time.  So much so that I couldn't wait to go back.I spoke so highly about this place to another colleague that we decided to go there again just last week.  We walked in there just a few minutes after noon.  In fact, the bartender / server recognized me and I did mention that I couldn't wait to go back here.  We both ordered the exact same thing once again, the Milton burger with bacon - medium rare and fries.I was appalled and shocked at what was delivered to the table.  The bacon looked like it was at least 48 hours old and the fries looked to be 24 hours old.  My colleague and I both looked at each other in disbelief.  I asked the server to come over, and asked her what her thoughts on the bacon was.  She seemed a bit surprised.  I said to her, how did this make it past the kitchen?  She took it away, and came back a few minutes later.  In the meantime, we started eating the burger and fries.  This was a completely different burger and fries!  It didn't seem fresh at all, and the fries were absolutely 24 hours old.  There is no way on this earth that both the fries and bacon were so over cooked at this time of day...noon.  They absolutely had to be at yesterday's leftovers.When we were done, I again shared my thoughts with the server, her response was, ""I brought you new bacon"".  Are you kidding me?  What was I expecting?  I was expecting a bit more than 5 words.  Perhaps a discount?  Perhaps a manager?  Perhaps a voucher for a discounted or free meal?To the owners, I would be happy to share with you the picture of the bacon that was served and my receipt to verify my patronage on both occasions.  Feel free to respond.",,,
15,Shu Jin S.,"New York, NY",129,880,5,5.0,9/16/2018,"Superb cocktails and excellent bartender service. After a particularly long day (and while waiting for friends), I enjoyed Keep the Heid, which was just what I needed!",,,
16,Jason C.,"Basking Ridge, NJ",96,559,23,5.0,4/16/2018,"5 stars for great cocktails and an even better bartender (whose name I did not ask, I'm sorry because he deserves to be recognized for his awesomeness). Stopped in on a windy and rainy Sunday night around 6:30pm before a book signing nearby. I was hungry for a snack and nothing really stuck out to me on the menu, but I ultimately settled on the tomato soup and grilled cheese (a bit steep at $12 for the small cup, but perfect for the weather). Soup was top notch - creamy, smooth, and with a bit of bite from the tomatoes. My only complaint was that I wish I had more of it; the cup serving was small. Sandwich was white bread and cheese with the crust cut off, nothing to write home about.My first drink was The Miltonian. It was potent but incredibly refreshing. Cucumber is at the forefront but it has some slight fizziness from the egg white and tartness from the lime. A great cocktail any time, but I could drink five or ten of these on a hot summer day. I moved on to the much more forward ""Long Day At the Office"" which I cannot recommend highly enough if you really have had a long day. It is strong but very well balanced.  In between making drinks and checking on other patrons, the bartender and I talked a bit about our favorite drinks. He had some good suggestions from their menu and to make on my own. Great spot for a date or a drink on the way home.",2,2,3
17,Alina V.,"New York, NY",237,246,591,4.0,"11/1/2017
            





Updated review","Reviewing again for their brunch. Let me start off by saying I think their dinner is definitely much better, that being said the brunch is good too. I got the eggs benedict with salmon that comes with potatoes on the side. Each of their entrees also comes with a complimentary drink (mimosa, bloody mary, tea, or coffee) and so I got a mimosa. The drink was great and the eggs cooked perfectly. I didn't care too much for the flavor of their salmon and felt like it was too much with the eggs, almost over powering, but definitely can't complain about the amount they give you for only $2 extra. My friend got a ham grilled cheese with an egg on top and that looked really good, she really enjoyed it. It was a nice Sunday brunch but I definitely recommend the Milton for dinner instead!",1,,
18,Kim B.,"New York, NY",339,747,140,3.0,4/23/2018,"This is the classic place that's a 3.5 stars, but I overall just had to round down. The atmosphere is warm, cozy, inviting. It has a rustic charm, with cute windows and greenery, wooden tables/beams, brick walls, lots of candles floors, and good music. They have a good section of outdoor seating and a large bar area that was full of young, hip UESer's. We walked in on a Sat and were able to be seated right away. Unfortunately, there was a private party, that was so loud we saw two tables near by us walk out. We were about to leave also, but the party was on their way out. Regardless, it is too small a space to have a party that loud, and completely took away from our experience. Our server was extremely friendly, helpful, and apologetic which helped. We got the truffle chicken fingers that they are known for, and honestly I wasn't that impressed. The chicken is a patty, kind of like mcdonalds, and ground chicken. The truffle/breaded seasoning is amazing, and would be soooo good on a true chicken tender. But I felt like I was just eating a McNugget or an interesting meatball. I got the fish n chips, which are a large portion and tasty, but nothing special. Greg got the roast chicken which was average, but again, nothing tasty or special. Everything was somewhat bland and lacked any wow factor. My cocktail however, was delicious, so flavorful and hit the spot for a decent price ( Ginger bee). I would definitely come back here for drinks or patio drinking, but not sure I would eat here again.",1,,
19,Denay W.,"New York, NY",308,226,736,5.0,10/9/2017,"Go here for the cocktails and fun atmosphere, and stay for the fantastic food. Having walked by the Milton many of times, I was surprised by how nice the interior of the restaurant was - it was very Penrose-like but a bit cozier even. Expected okayish British pub food based on looking the menu in advance but what we ordered exceeded my expectations for sure. I went with the Coconut Curry Chicken Pot Pie since I was in the mood for the unique sounding comfort food. It was quite enjoyable and wasn't a heavy as I expected it to be, probably because it wasn't an actual ""Pie"" and had a layer of crust on top. My husband went with the Cottage Pie (seems to be their main popular item) and dang... my food envy has never been so real. I had so many bites of this dish that I basically claimed it as my own because it's THAT good. Blown away by the short rib, mashed potato and cheese combo. Next time I'll be getting that. We also happened to come during happy hour so we ordered a few cocktails - I ordered the French 92nd and Lucky Walker and both were great but I definitely preferred the Lucky Walker. If you need a good strong bourbon drink, get the Long Day At The Office. Definitely will be coming back soon! Already recommended this place to friends.",1,,1
20,Sean D.,"New York, NY",248,25,4,4.0,10/22/2018,This place is always enjoyable to come to. The staff is always super friendly. It's usually possible to grab a spot at the bar and it's only one of two places all thru 2nd Ave. I can think of that the bar actually stays open until 4 AM like it says on Google. The place is always lit up with candles which creates a very comfortable setting and the burgers are tasty. They have a moderate selection of beer and your typical cocktails on the menu but it's always consistently good. Monday nights are prohibition nights which include discounted bar food and cocktails. As well as a happy hour every night after midnight and you can't go wrong at those prices.,,,
21,Devin W.,"Brooklyn, Brooklyn, NY",1,1,1,5.0,10/17/2018,"I get really excited for brunch time, and it really makes things worthwhile when the food exceeds your expectations. The Eggs Benedict packed so much flavor in one bite, that it was worth cherish ingredients every moment! The Two Eggs with Applewood Bacon was  so delicious, I couldn't let any piece go to waste. The manager was super welcoming, and a delight to talk to. The waiters exhibited excellent customer service, and the other meals I got to try were so good! A definite go-to spot in the Upper East Side!",,,
22,Trevor M.,"Manhattan, New York, NY",5,176,260,5.0,8/6/2017,"I love The Milton! My sister lives around the corner and we dine here at least once a month. I have yet to have an unsatisfactory meal here and have made The Milton one of my go-to restaurants. The Irish Joe (braised pork, not ground beef) is amazing, and I highly suggest substituting the potatoes for the buttered kale. Their fish and chips, grilled cheese with tomato soup (which my girlfriend loved), and The Milton Salad (apple strips, bacon, blue cheese chunks, walnuts, kale) are all fantastic as well!The atmosphere is quiet but always lively, the waiting staff has always been exceptionally friendly and attentive, the manager is a nice guy who regularly checks to make sure everything is going smoothly, and the prices are reasonable. I've spent a very solid New Year's Eve dinner at The Milton, I've brought my parents here when they've visited, I brought my girlfriend here on one of our first dates, and I will continue to make it one of my regular dinner spots.  Do yourself a favor and check it out. Cheers!",2,,
23,Cheryl N.,"Manhattan, NY",165,292,1038,5.0,2/20/2018,"Prohibition Monday Nights! How did I not know about this? Great drink specials all night. Specialty cocktails will run you about $8. Had an excellent grilled cheese with tomato soup and also ordered a side of chips. The food portions seemed small, but I was actually full by the time I left. To add the cherry on the sundae (or Monday in this case :P), there was live jazz music by L&P trio. They sounded great and my friend and I could still hear each other if we wanted to talk too. Shout out to the bartender who made a wicked Milton Mule (their version of a Moscow Mule). The French 75 was also tasty as I am a gin girl.  My Monday nights have been forever changed...hoping to come back again soon!",1,,
24,Katie S.,"Harrisonburg, VA",0,1,0,5.0,10/14/2018,"In town for work and The Milton was just a block away from my hotel. I was very impressed! Very cute set up with fall decorations out on the tables. Waitstaff very friendly and personable. I ordered the fried chicken sandwich and it was incredible! Would highly recommend the place to anyone looking for a cozy, laid back dinner and drinks setting.",,,
25,Yinglu W.,"New York, NY",1,212,198,3.0,12/26/2017,"It's a reasonable place. Good for relaxing on Friday night. Devil eggs were really tasty, but the portion was kinda too small. Thier signature cocktail disappointed me a little bit actually.",2,3,
26,Laura M.,"New York, NY",3,73,42,5.0,3/5/2018,"Came here for brunch and loved it! Such a cute interior and enjoyed my food. Love that they offer a free drink with your brunch entree. Order the Bloody Mary, it was so good and spicy! Can't wait to come back in the summer when they have the outdoor seating available.",,,
27,Jason E.,"Glen Rock, NJ",0,6,3,1.0,9/30/2018,"Easily the worst burger, fries and service ever. We ordered two burgers with bacon and fries. The bacon was easily a day old. See the picture for yourself. The fries were also not edible. This was at 1:00 on a Friday and literally was food left over from the previous day. We told our waitress and she brought us ""new"" bacon. We said the fries were horrible too and she shrugged her shoulders. We said it was one of the worst meals we've ever had and that they were serving day old food and she responded ""well I brought you more bacon"" and then proceeds to give us a check with nothing taken off. Not even offering to cover one of the burgers. We complained again and asked if she would ever eat that or if she thinks serving that food is acceptable and again she replied ""I brought you new bacon, hopefully you give us another chance sometime."" Unbelievable!",,,
28,Errol H.,"New York, NY",6,4,0,5.0,9/24/2018,This is my favorite neighborhood bar in Yorkville.  I was there for a brunch last Sunday and had the chefs masterpiece.  The eggs were cooked to perfection and had a nice mix of goat cheese in it. I also got a free complimentary drink with my brunch.  The staff was attentive and were very courteous! I will definitely be coming back. I do reccomend reservations for brunch over the weekend as it can get busy from time to time.,,,
29,Brian M.,"Manhattan, NY",1,9,0,4.0,9/13/2018,"The food is decent, I got the shepards pie and it was as labeled. It's not your eyes, all of the tables and chairs were pulled out of various decades. They're clearly trying to emulate the Penrose, but they're going to have to do more than just borrow the menu fonts.",,,
30,W S.,"Manhattan, New York, NY",0,2,1,5.0,6/16/2018,"My wife and I have been eating and drinking at the Milton close to weekly for over a year now, so this review is long overdue. We live in the neighborhood and had been trying various places to find a regular, ""I don't know, what do you feel like eating?"" place. The food is kind of British/Irish-pub-themed, but very nicely executed -- and with some creativity-- for what it is. For example, the ""Irish Burrito"" puts Guinness-braised short rib, potato, carrots, etc. in a grilled tortilla to surprisingly good effect. The coconut curry chicken pot pie is nice, and they do wings in a Jameson and honey reduction that's just yum -- a great appetizer or late night snack (or meal if you're not too hungry). Oh, and great grilled cheese with tomato soup. But where the Milton really shines is in the drinking department. They have the requisite interesting cocktails, but the evening bar staff -- Matt in particular -- really knows how to pour a drink. We sometimes come before the evening crowd and they're always good company. There's also just a good, friendly vibe here overall. When we're at the bar we rarely have trouble striking up a conversation with other people, and the music is never too loud to talk (a major complaint of ours elsewhere). Don't get me wrong, it's not a quiet place, but it is a place you can go to enjoy the atmosphere and people. As long as we're in the area we'll keep coming back!",,,1
31,Celeste W.,"New York, NY",70,107,119,4.0,6/9/2018,"I'm usually a 5 stars rater but this place I'll give a four. Overall the restaurant is great, nice and cozy environment, very friendly atmosphere in a nice neighborhood. I came here after reading yelp review and decided to try their food. Food was okay, nuggets that was highly recommended was okay and fish and chip was okay as well, maybe I'm not a big fan of Irish food, I don't know. I'll say if you live around here, come and give it a try. If you're not in the area, I'll say they are better places, BUT, if you come here for cocktail, then it is a yes.",,1,
32,Gerardo G.,"Miami Beach, FL",1,1,0,5.0,9/23/2018,"My fiancé and I had dinner at the Milton last night, we ordered the fish and chips, and the Milton salad, AMAZING! Really nice ambience, service was right on point, very friendly staff :)). I absolutely recommend, and will be back very soon.",,,
33,L T.,"Manhattan, NY",0,7,1,2.0,9/22/2018,"My wife likes ordering from here so I gave it a try. I placed and order for delivery and the food arrived exactly 1hr and 10 min from the time I ordered and we live only a couple of blocks away. When food arrived it was cold so most of the food ended ups being thrown out. Eating a cold burger isn't fun. So, I couldn't tell if the food was good or not. I was angry that almost $100 worth of food had to b thrown out. For this i'm giving You guys 2 stars.Advise: invest in a thermo delivery bag....",,,
34,Reesie R.,"Manhattan, NY",43,326,52,4.0,6/2/2018,I have been to The Milton several times over the past years. They have a nice and cozy environment. Service is always very attentive. They have nice cocktails and decent wine list. I find that they are always accommodating despite being busy. They are one of the few establishments that made it through the Second Avenue disaster. I enjoy coming after work for drinks and food. I find that the food could be a bit tastier/more seasoned but it is always fresh. I would recommend if you're in the UES area.,,,
35,Carmen W.,"New York, NY",126,220,179,4.0,9/12/2017,"HH M-F 12pm -7 pm; Sun-Wed 12am-4amThis place is so cute. I'm sad that it took me this long to find it! We gotTruffle chicken nuggets- two of my favorite things combined! It comes with this sauce, but I didn't like it very much. Regardless, they were so good I didn't share and ate them all leaving not ""mushroom"" in my stomach for seconds. Deviled eggs-these were ok. They come with crab. I think it's better without the crab. once you take the crab off, the flavors really do come out of their ""shell."" Service was excellent too!",7,1,4
36,J E.,"Manhattan, New York, NY",0,2,0,1.0,10/27/2018,"I've ate here twice and both times, the food has been less than desirable. The crab cakes felt like plastic and the curry hotpot was simply just tasteless. I would give 2 stars if the service was at least good - but we weren't adhered to at all on both occasions. Don't waste your time nor money.",,,
37,Myra C.,"Brooklyn, NY",4,29,7,3.0,8/5/2018,"First off, it didn't seem as if the air conditioning was on but since my friend doesn't tolerate it being too cold, we stayed. We ordered the cheese plate and while I don't like blue cheese, the type they served that night was delicious. I sent them an email to let me know where and what type it was but it must be a secret because I haven't received a response from them. My friend had the cottage pie which they enjoyed. I had the fish and chips which is one of the better ones I have had in the city. My husband said it's not the same (as in the U.K.) but passable.  He had the half chicken which was VERY dry and salty. Service was fair. The rosé sangria was super sweet and off putting. Would I come back???Maybe for the cottage pie and that delicious blue cheese.",1,,
38,Ryan R.,"New York, NY",730,1659,149,3.0,8/19/2017,"Went here with a friend to check out their lunch offerings.After perusing the menu a bit, we decided to go with truffle chicken nuggets to start and then split the fried chicken sandwich and the cottage pie.The truffle chicken nuggets get a lot of hype on Yelp, but I have to say that I was very underwhelmed. I felt like they were very average.The chicken sandwich was decent, though I felt like it was even a little bit on the salty side. It also was not a huge portion.The cottage pie may have been the best item, but it is also super rich and hard to get through, even with two people. The meat is cooked well and the flavors are there, it is just a very heavy and rich dish.Overall, this place serves up decent food, but it can be pretty heavy. The service was also not the most attentive as I think that they had one guy taking care of the whole afternoon crowd. Nevertheless, the outdoor seating provides a nice setting and the service was friendly.",3,2,1
39,Tracy F.,"Westwood, NJ",1,6,1,3.0,8/1/2018,"Ever found yourself in a cave surrounded by trolls in the pitch black on a sunday afternoon? well if not, you sure will feel like you have after attending THE MILTON!!! Never have i ever had such good service in my life! the selection.. GREAT!! They have cold and hot selections, local cheeses, buffet style for all you buffet fiends (buffiends as i like to call them). !Ahhhhh. The bathrooms smell majestically disgusting. Although the acoustics i must say are simply magnificent. It's a great place to scream. However i would much rather have my waiter bring my libations and sustenance in there seeing as its a HELL OF A LOT BRIGHTER in there than in the restaurant itself.XOXOtracy",1,,
40,Maddi L.,"New Haven, CT",143,14,3,4.0,9/1/2018,The food here was absolutely delicious!! My husband and I split the shrimp ap which was so crunchy and well cooked it got us excited for dinner and our food at dinner was fantastic as well. He got the fish and chips and I got the beef dish. If I had to complain about anything it would be the fact that their ac was broken and it was about 100 degrees there even hotter because out food was hot. But otherwise it was a great atmosphere the wait staff was lovely and the food I would recommend to anyone!,,,
41,Allie R.,"New York, NY",302,98,19,5.0,8/8/2017,"Met a friend for drinks at The Milton one night, forget what day of the week, but the happy hour is very reasonably priced! We each got a drink and shared a few appetizers - they were all delicious! They have a few nights a week called ""Prohibition night"" and the staff dresses up reminiscent of the prohibition era and it is super fun to see!The vibe is very casual and hipster-esque but I would recommend it to anyone. I also had brunch here one morning and it was so good! I forgot what I ordered but we got there right as they opened and got to choose where we sat. It was still winter so the outdoor seating was closed so we sat at a high-top in the bar area. The waitress was very sweet and the food came as ordered.UPDATE: The other night I had the opportunity to sit outside and have a drink at Milton's ""patio"". It was very nice out and the cocktails were great! My friend for the ginger bee (gin, ginger, lemon juice and some other stuff) and I got the sangria (red wine, cognac?, others). I did not love my drink because of the added liquors but I would definitely recommend going here for a post-dinner drink if you are in the area. Their outdoor seating is lovely.",3,,
42,Ashley S.,"London, United Kingdom",315,273,122,4.0,9/1/2017,"Came here with a friend to catch up on a Friday evening. I had the Miltonian (I'm a sucker for gin cocktails), and he had the Keep the Heid, both of which were refreshing and delicious. We split the burrata, which was fresh, well-balanced, and flavorful. The ambience was laid-back and quiet enough to enjoy a long conversation. Service was attentive and friendly so it was all-around a lovely way to spend a couple hours.FOOD: 4/5ENVIRONMENT: 4/5SERVICE: 4/5VALUE: 4/5OVERALL: 4/5",1,,1
43,Angela M.,"Manhattan, New York, NY",88,14,28,1.0,7/22/2018,"So disappointed because it had the makings of a good experience. The food could have and really should have been pretty good. However, due to the pure ineptitude and garbage service, the food arrived completely cold. I won't be returning.",1,,
44,Amelia S.,"Manhattan, New York, NY",0,3,0,4.0,8/25/2018,The food was tasty (I got the cottage pie) and the service was good until the end of the night when we had to really flag them down to take our check.,,,
45,T K.,"New York, NY",13,108,0,2.0,7/6/2018,"Been here a couple of times before but it just keeps going downhill.  Last time the waitress was so new she told me they couldn't make a drink I requested. One that was hardly exotic. Ok fine she's new.  But tonight we came for food. Starved and hungry.  Such a disappointment.  Sadly the drink I requested last time (which turned out great), was now made by an amateur.  Not a good start. For food I had the fried chicken sandwich - which was adequate at best. It came with chips, but they seemed to be warmed up after being previously cooked - and with no taste.  Sadly the salt shaker didn't even work to help things along.  I was doomed to using ketchup with fructose syrup in it.  If I hadn't been starving I'd have gotten up and left. Prolly should have. I had asked the waitress for regular mayo and she said ok. When it came, it was malt vinegar mayo, which I had specifically requested to not have.  She didn't tell me and so I started using it. Good thing it wasn't an allergy I had.  Finally got the manager over to ask for mayo and he said they don't have any. Really???  He seemed surprised that I disliked malt vinegar mayo. Was a bit snarky I'd say.  My husbands hamburger was described as ""good"" but it was over cooked for medium and for what it was, expensive.  He said the chips were the worst. All in all, not even a passable meal for two starving people. Won't be coming back and definitely don't recommend.  (We did find it amusing that they pushed the bill on us to leave (not crowded) and didn't ask how the meal was. Think they might know",1,,1
46,Kati B.,"New York, NY",77,114,49,5.0,3/16/2018,"I went here for a late lunch/early dinner so it was relatively empty. However, everything was great. Salads were delicious, service was good, and the whole place had a good feel to it.",,,
47,Amanda G.,"Yonkers, NY",962,883,4893,5.0,12/11/2016,"Picked up hubbs after his last day of work at Mount Sinai and brought him to this spot for his farewell HH send-off. We met up with some of his coworkers and sat at the bar. The bartenders were very nice and attentive, offering up some really good drink and food suggestions. Last Day at the Office - 12 y/o Bourbon Cocktail w/Sour Cherries, a smooth winner Mac & Cheese -  Creamy and topped with the right amount of breadcrumb-age Truffle Chicken Nuggets - A mature take on a fast food fave, juicy and a nice size. Order two! Deviled Eggs w/Crab -  These were OK but the Crab flavour was a little muchAll in all, we really enjoyed ourselves. The food and drinks were great and the service, impeccable. I need to come back here as soon as possible.",10,6,9
48,Luis R.,"Flamingo / Lummus, Miami Beach, FL",77,7,3,5.0,5/20/2018,Just stumbled upon this really charming Irish/British pub while searching for local brunch.Good variety of fair options and cocktails. Make sure to ask for Sarah and Travis for a  friendly experience.,,,
