,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
22,Tony H.,"Brooklyn, NY",18,108,18,5.0,2/24/2015,"My girlfriend and I came here after seeing a show.  They have two couches against the wall, a couple of small tables, and a bar.  It's quite small, but feels cozy, not compact.  And the whole time we were there (11pm-2am, Valentine's Saturday night) it never got overly packed.  Sunita, the owner and bartender, played a great mix of old school love songs.  The ambience was perfect for intimate conversation.I tried an elder flower and gin drink that was complex but pretty good.  It was refreshing yet a little heavy.  The sweetness of the elder flower complimented the bitterness of the gin nicely.  I would not have thought to put those two together.  I also tried my girlfriend's prosecco and passion fruit drink which was entirely too sweet for me.  Therefore, I was reluctant to order the passion fruit and jalapeno martini.  However, this was one of the most amazing drinks I've ever had.  (I later found out a close friend made this her signature drink at her wedding, and rightly so.)  Sunita infuses the vodka with jalapeno herself, and it definitely has a kick.  That kick is tamed by the passion fruit, and it is truly a drink you have to try to appreciate.The only downside is it seems to only be the owner who works there, so if she steps out to the back, to the bathroom, or wherever, you'll just have to wait until she comes back in order to get your drink.  She could stand to hire at least one other person.My girlfriend and I got pretty drunk here as we kept wanting to try the different concoctions while enjoying the romantic and intimate atmosphere.  I hate to recommend this place simply because this is a gem I want to keep to myself.  But if you are looking for the perfect spot to end a night on the town with a special someone, you should definitely check out Sunita Bar.",4,1,4
23,Andre W.,"Chicago, IL",440,1717,367,5.0,4/29/2013,"I had the notion to find a chill spot on the lower east side to grab a few drinks before dinner and thanks to the Yelp app, I found Sunita. Once I jumped out of the cab, I smelled someone grilling and sure enough it was in front of this place so I followed my nose...lolWe walked inside this small, quaint place and saw everyone having a good time drinking and conversing. We got the last 2 available seats @ the bar. The setting is very intimate as the lights are pretty dim and the music is mellow /hip hop. The walls are exposed brick and the vibe is real chill. The guys who run the place is really cool and accommodating. One of the guys walked up and said ""go outside and grab you a plate"" and they also told us they are gonna be bbqing out front most of the summer so to stop by anytime. I got a pear martini x 2 which were very delicious and refreshing. They have a nice drink list and can make anything. Once they found out it was my friend's bday, they got us a cake tasting shot which was surprisingly good as I usually do not like ""sweet"" shotsThis is definitely a spot I will visit again & again",4,2,5
24,Lesie H.,"Flushing, NY",367,576,260,4.0,1/22/2014,"Sunita? Sunita? Where? I actually had trouble looking for this place during night time where everything is dark and you can't really see its small signage and storefront number. Once I settled in, this place is cute and fine. The seating is a bit cramp, so indoor seating seem to be prime real estate.Come here for the cocktails, stay for the company.",2,,1
25,Yan T.,"Manhattan, NY",2501,1708,228,5.0,8/29/2013,"A really lovely respite from the mad 20something scene on Rivington and Stanton. I have no idea how they managed to keep this cute little cocktail nook uncrowded on Friday night, but thanks!A southeast Asian lady, who I can only assume is the eponymous owner of the bar, smiles and mixes drinks for her guests. Not super fast, but then it's not that kind of place. There are a few chairs outside, and enough seats inside to accommodate dates and small girlfriend get-togethers. Ladies, you will love this place.The drinks were not bad at all. A bit pricey, but no shocker there. What a nice little lounge. Hope it sticks around for a while.",2,2,3
26,Jin C.,"New York, NY",37,1049,242,1.0,10/11/2013,"The reason why people go to bars on Friday nights is so they can forget about the passive aggressive, patronizing crap they have to deal with at work and have a nice time. Not with Sunita. She brings the passive aggression to you. I sat down on the couches when it cleared up, and boy, was she speedy at putting away the little coffee table that accompanied the couch. I wasn't sure what was going on initially, but some minutes passed, and we weren't handed a menu.Fine - a nearby menu was grabbed. We waited some more. Sunita totally ignored us. I have no idea what was going on, but if we weren't supposed to sit there, I think it would have been decent for us to be told what's going on. It's also not like I brought a rowdy crowd and/or was poorly attired. It's incredibly unbecoming of a owner to be so petty.",2,2,
27,Kruthika S.,"Troy, MI",200,32,16,5.0,2/15/2015,"Such a great little place. It's small, cozy and unassuming. The music is at a good volume. I was there on Valentine's Day so she had her special playlist going. She played MJ, Otis Redding, Ray Charles and other great love songs. My boyfriend the Elder Flower and the Jalapeño Martini. The jalapeño martini is as good as everyone says. She told us she tries to judge how much spice you would want so it's not unbearably spicy. It's such a well made drink. I had a drink with prosecco and passion fruit which was also really good. You can't go wrong with that combo. I really recommend this place for a cute place to end your night and have some great (albeit tipsy) conversation.",3,1,3
28,A R.,"Brooklyn, NY",0,21,0,5.0,4/15/2016,"I can't for the life of me understand the appeal of bars that blast music so you end up screaming at the people you came to the bar to have conversation with.  Unless there's a dance floor, what's the point of that?  (I suspect the point is to make you scream at your friends so that your throat gets raw and you order drinks more frequently...).  Sadly, more and more bars seem to have gone that route and they feel less like bars than slightly more grown-up versions of frat parties.   Given my quest to find bars that feel like bars, I was so happy to find Sunita a while back, and it remains my go-to in Manhattan.  It's a perfect bar: the drinks are great (especially, as everyone else has pointed out, the passionfruit jalapeno martini, which is extraordinary); Sunita (the owner) doesn't stint on the pours or swap out cheaper alcohol for whatever you've ordered; the bar is comfortable and has a nice ""salon"" kind of vibe; he music is good but doesn't overwhelm; and Sunita is gracious.  There's no fratty b.s., no screaming til you're hoarse, no pressure to order another drink or get out so someone more profitable can have your spot... basically, an old-fashioned bar with new-fashioned drinks.   This is what a bar should be.",2,,2
29,May M.,"Brooklyn, NY",1868,441,1734,4.0,11/29/2014,"Two words: Jalapeno martini.  So good and satisfies my spicy craving.   The ambiance is intimate and it is a small venue so understand that what ever you are saying everyone can hear, haha.  The bartender was very friendly and accommodating.  I came here on a Friday night and around 8pm there was only one person by the bar.  It soon filled up with people, but not extremely crowded like Verlaine.  I intended to go there first, but it was so crowded I decided to venture somewhere else.  Thanks to yelp, I found myself here.  It's a little gem in LES  that I will now keep coming back to.",3,,6
30,Alisa Z.,"Orange, CA",194,315,66,4.0,5/2/2015,Nice tiny place with delicious drinks! I love Sunita's passion fruit martini. Both the times I've been the place wasn't croweded. There are nice couches to sit on or you can sit at the bar and have a chat with Sunita who owns and runs the place. The martini's are about $14 a pop,1,,1
31,Claire F.,"Brooklyn, NY",434,683,203,4.0,6/5/2012,"Sunita Bar is where you go when your date is going well... very well... and you want to slow it down a bit, somewhere quiet, where you can get better acquainted. ;)A cozy little hamlet of make out city, the owner Sunita is always there, whipping up cocktails with her Latin feel and flavor. Some of my perennial favorites are the cucumber martini (smells like a spa!) and the red pepper concoction (the heat!). There's always something new, and she'll most surely take requests.Add it to the LES roster, filed under mellow sexytimes.",10,5,10
32,Priya T.,"Jersey City, NJ",89,19,2,5.0,12/12/2015,This is the best bar in the world. Sunita is amazing and the Bellini passion fruit and jalapeño martini are to die for.,3,,2
33,Brett R.,"Manhattan, NY",0,16,5,5.0,1/9/2016,This is the only place with real passion fruit. Delicious drinks and perfectly chill vibe. It is a little quiet so come and be prepared to be intimate or come with 4-5 people and it's like going to someone's apt for drinks.,2,,2
34,Stephanie Q.,"Boston, MA",496,1574,1474,4.0,5/20/2013,"i got to meet Sunita, who is the owner and bar tender.Such a cute little spot. Fairly empty during the weekdays after work, but very crowded during the weekends. Love the passion fruit cosmo. Sunita told me that her infused vodka was a big hit... its spicy... I'm scared of spicy foods but if you do, you should try it.",1,,1
35,Karry L.,"Brooklyn, NY",103,475,273,4.0,8/14/2010,"I've been going to this bar for 2 years, it still has the same criteria like it did 2 years ago--low key w good music, good drinks w reasonable price, a place you can actually sipping your drink, relax and have a conversation w friends.  I believe the bartender is also the owner of the bar, she's very friendly, makes great caipirinha and martini!  the seatings are very comfortable, from not-so-crowded barstool, red leather couch, to small tables.  I love bars like this kind!Cons: she no longer serves my fav Mojito and there's no happy hour specials.",3,,3
36,Kevin C.,"New York, NY",280,552,265,4.0,12/29/2012,"Sunita can do it all: take orders, mix the drinks and set the music. I could be mistaken, but I think Sunita was running the place on her own. Pretty impressive. This place is cozy, intimate and relaxing. I loved the drinks that Sunita concocted and I got more than a little buzzed after two (I admit have a low tolerance, but the drinks were pretty strong). I came for my friend's birthday and had a great time. Sunita is not a place for a dance party, it's more of a ""sit down and talk"" kind of place. I would say that Sunita is a great place to start the night.",2,,1
37,Navin M.,"New York, NY",0,9,0,5.0,12/11/2016,Great neighborhood spot and wonderful changing of the art.   Sunita is warm and very welcoming.  The drinks are well made and Sunita is very attentive to customers.   One of our neighborhood favorites.,1,,1
38,Chris X.,"London, United Kingdom",3,55,1,5.0,8/23/2015,"Depends what you like. The Back Room is nearby. It's a 'speakeasy' and 'secret' (if you ignore the bouncer standing by the entrance and the instructions on Yelp. It's drinks are served teacups. But: they suck, the venue is often crowded and full of tourists. If you just actually want a drink, and a great drink, come to Sunita's. She has a short menu but can make whatever you like. The jalapeño martini is legendary and I love her sazeracs. It's rarely busy (sad for her but great for me) and tends to have regulars. The space is cute but small. The decor average. But that's not why you're there. I hope.",3,,2
39,Rob R.,"Seaford, NY",0,8,0,5.0,8/28/2015,Amazingly comfortable bar and lounge with outstanding drinks.The Jalapeno passion fruit martini was probably the best drink I've ever had anywhere.,2,,3
40,Patrick C.,"Edgewater, NJ",0,3,0,5.0,9/29/2016,My friend and I stumbled in here pre speakeasy and it was fantastic! The Jalapeño passion fruit martini is everything!!! Will definitely will come back!,2,,2
41,Gaby F.,"Geneva, IL",7,268,54,5.0,"12/18/2015
            





Updated review","Yeah I was upset that Sunita didn't let us all know when she would on vacation on her Facebook page (maybe get a website??,its pretty cheap nowadays, lots of your regulars can build you one for free.)  But again tonight, superb. My wife flew in from Chicago and literally went via airport so she didn't miss out.",1,,
42,Sunny P.,"Garfield, NJ",0,6,0,5.0,7/5/2015,"Hands down the best martini's in New York City. Not a big place at all but that's the beauty of it. Sunita is one of the best mixologist and creates drinks which are out of the world. When you want a quite yet beautiful evening, this is the place to go. A hidden gem in the city for sure!!",3,,3
43,Danii D.,"Elmont, NY",15,85,8,5.0,5/28/2015,Love this place! The passion fruit jalapeño martini is so delish and Sunita is such a sweet heart!,3,,3
44,Mea H.,"San Francisco, CA",86,198,28,5.0,5/24/2013,"I love this place! Two years in a row, it is my chosen locale for my birthday gathering. The atmosphere is relaxing and sophisticated, the passionfruit jalapeño martini is divine, Sunita is a kind and creative bartender/owner, and the space holds crowds comfortably. I found this bar on Yelp, and I hope to transfer the power of a good review to someone else. Enjoy!",7,,2
45,Jennifer S.,"New York, NY",16,663,0,3.0,6/20/2014,"Loved this tiny space.  We were able to snag one of the two outdoor tables on a beautiful summer's night sipping our fantastic cocktails.  I ordered the passion fruit and prosecco cocktail - and my date ordered a jalapeno passion fruit martinee.  Both were excellent.  Atmosphere was low key (but still trendy) and ""hidden"" on a less crowded LES street.",1,,1
46,Alexandra C.,"New York, NY",858,1985,61,4.0,8/1/2012,"Sure as heck would have never noticed this little place next to Nurse Bettie's if not for Yelp.Go on a Friday at 7pm and have the place to yourself!  Actually a bar when you can hear yourself talk at happy hour (though no happy hour specials offered...boo).If it were dark out when we were there, would have been nicer with the candles and red couches. Very relaxing vibe...cucumber martini was good.  I thought it wasn't filled enough to the top and the glass size was too small for the price but when I left there spinning from just one drink I was proven wrong.",1,,
47,Bryant R.,"Manhattan, NY",101,518,0,4.0,4/23/2012,"Given the high ratings and enthusiastic reception that Sunita has received from the Yelp community, I had high expectations for my first trip and I must say that they were met.I think the the consensus among the Yelp community about the atmosphere, etc. is accurate.  This is a great, chill place and a real gem in this neighborhood for people who want to be out on a Saturday night but don't want to be overwhelmed by huge crowds.It really is a relaxed place to enjoy a cocktail and a conversation.Sunita is an excellent proprietor and we really enjoyed her company.I look forward to returning on a weeknight to enjoy a quiet drink on one of her red couches.",1,,1
48,Kara M.,"Greenwich Village, Manhattan, NY",5,30,38,4.0,6/18/2014,"I was invited here for a date and was a little suspicious when I first walked into a completely empty bar on a Saturday night (especially since the place about 5 feet away was packed). However, it's a very cozy and comfortable spot with delicious drinks. The passion fruit jalapeño martini is mostly sweet, but packs a nice kick from the pepper. Our bartender, Sunita herself, said it was the most popular drink on the menu and it's easy to see why. It was delicious and you could barely taste the liquor.I'm not sure if I'd go out of my way to return here. Although the drinks and atmosphere were nice, nothing about the place really stood out to me. It's another dimly lit downtown bar to have on hand if you happen to be meeting someone in the area. It's a nice place to start off the night but wouldn't be a final destination.",,,
49,Kari g.,"Manhattan, NY",5,166,4,4.0,10/6/2013,"This is a hidden gem in LES for anyone over the young 20s bars. It seems like it should be a speakeasy! Its easy to get in, small place, no bouncer, no hassle. Felt like a 1920s feel. Very chill, very cool spot. Great place to catch up with friends or even a date. Went on a weekend night at around 11 ish, not crowded so it was really nice. Recommend giving it a try!",1,,2
50,Joshua B.,"ASTORIA, NY",25,11,9,5.0,1/4/2013,Very solid spot.  Quiet.  Intimate.  Music is done very low in the background and doesn't distract at all.  Great place to go to when you really want to talk and be heard with great cocktails.  Drinks were well balanced and crisp.  It is very quiet and small so you can't be intimidated by being heard with what you say.  Major props to the owner/bartender who was very friendly and open.,4,,2
51,Yanny L.,"New York, NY",25,40,5,4.0,8/4/2013,"Lovely cozy lil spot, never too crowded. Great spot to relax and rewind. My friends and I were able to grab seats and enjoy our drinks. One of the better lychee martinis in the area.Lucky it's only a few blocks from home. Looking forward to going back more often.",1,,1
52,Dennis R.,"Harrison, NJ",274,112,35,5.0,2/4/2013,"This place was awesome the drinks were amazing and Sunita the owner was extremely friendly and nice to talk to. She always had great recommendations for drinks. The place is nice and intimate, quiet and a great place to talk to someone or a small group of people. the only problem is the sign for the bar/lounge is so small I walked past it the first time. My only gripe was that I had to select cocktails from the shorter weekend menu and not the regular menu.",2,,1
53,Yesenia P.,"Orlando, FL",187,195,25,4.0,3/1/2013,Tiny bar with great drinks. You have to get there early if you want to grab a seat though. The space gets filled up pretty quickly so this isn't a bar you want to hang out in all night. I heard they were known for their drinks and they do have a small menu of special drinks as well as a selection of beers and other alcoholic beverages.There seemed to be just one employee in the whole bar - not sure if she is Sunita - but she was great. Music was really good too.Only lost a point because I got a little claustrophobic after a while,2,,
54,Ricki W.,"Sacramento, CA",10,8,2,5.0,2/2/2015,"The owner of this establishment makes some of the best drinks you will ever have. You must try the jalapeno martini. The place is small, cozy, and the music is great.",1,,1
55,Jacqueline C.,"Leonia, NJ",492,20,1,5.0,10/9/2012,"Sunita Bar is named after the very friendly owner/only bartender, who takes her mixology very seriously.  This bar is intimate and definitely somewhere you could take a date for that ""second drink"" to get to know her better ;).  There's definitely a very chill vibe  - good music, comfortable couches to sit on, and great drinks.  I definitely recommend the jalapeno margarita - it's a spicy papaya/jalapeno combination that I guarantee you will enjoy.That being said, Sunita Bar is great for parties.  After being introduced to this bar a couple weeks ago by a good buddy of mine, my boyfriend decided to have his birthday party here last weekend and it was terrific.  Because this place is generally not too crowded, it was very easy for him to have thirty or forty friends at the bar at any given moment.  And even though Sunita was the only person working the bar, she did a great job at keeping everyone happy.",2,,2
56,Lisa T.,"Hayward, CA",57,1364,6,3.0,7/8/2013,"The drinks here are decent and there's never a crowd, even during peak hours. It's a good place for groups or a date. It's not too loud and has plenty of seating. Once I almost left my credit card, luckily the bartender chased me down to give it back to me. Good service here. I'd come back here for a chill night with friends.",,,
57,Ivana F.,"Manhattan, NY",2,6,0,2.0,6/7/2013,"I was sad about this experience, especially after reading the reviews. The drinks were possibly yummy but had too much ice, rendering them quite watery (even after I requested less ice in my second drink). The kicker was that I got charged more than the amount I signed for. Blergh.",1,,
58,Louis R.,"Jersey City, NJ",2299,2044,801,4.0,11/23/2011,"There are bars where you love to ""pre-game"" There are lounges where you love to do the ""last chance for romance"" walk through There are clubs where you love to get all ""superstarred-up"" This ain't that spot.Its intimate, has dope decor, chill owner/bartender, has zero pretense, comfy and definitely date-friendly.I was forced to try the passion fruit martini by my date...and I forced myself to stop drinking more of them...so deelish.  The mixed drink prices weren't cheap but I'll always pay more for quality.  This spot isn't overrun by the masses yet so its enjoyable just relaxin in here.Yea, this is that spot.",7,5,4
59,Lee M.,"Manhattan, NY",0,22,0,5.0,6/29/2012,"I love this bar! It's home of my absolute favorite cocktail ever, the Perfect Affair (the spicy jalapeno drink).  Sunita can even adjust the level of spiciness for you, and she infuses the vodka herself.  The drink goes for about $10, but I think that's a fair price for the quality and the work that goes into mixing.  The atmosphere is sophisticated/chic.  It's a small space but a perfect place to bring a date.  Sunita, the bartender and owner, is also super friendly.",3,,2
60,L. E. S.,"New York, NY",3,52,1,5.0,10/20/2012,"Hands down, the best bar in the Lower East Side.. Sunita, who runs the place, is just the nicest person anywhere, and has a sixth sense on how to prepare drinks exactly the way you like them.This place is way under-appreciated and I think suffers from being squeezed between Back Room and Nurse Bettie, with not a lot of signage, so people aren't aware of it.  In a way, though, that makes it perfect.  Hidden in plain sight!",2,,1
61,Food E.,"Manhattan, NY",7,563,205,4.0,10/12/2014,"Small low key bar with a nice girly cocktail list. Music gets pretty loud late at night. Good for small groups, 2-4 ppl.",,,
62,Kei Y W.,"Brooklyn, NY",116,84,51,5.0,3/6/2011,"First i'll like to thank my fellow Yelpers, I would not have known about this place or even attempted to try it without the awesome reviews i read before going.      Sunita is charming! I'm not talking about the bar only. The owner Sunita is a sweetheart. I went there twice only and the second time i went she remembered my favorite drink (the passion fruit jalapeno martini) has to be spicier than she normally makes it. She gets an extra star for even remembering me!  oh i can't put more than 5...       Anyways, If you're looking for a relaxing, laid back bar this is it. I had a good time the first time i went. Second time i dragged my friends there and had a blast.",4,1,6
