,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
23,Ellen P.,"Lower East Side, Manhattan, NY",7,60,331,3.0,12/12/2015,"I routinely get the classic burger here because it's juicy, tastes like it's straight off the grill (depending on the time, they'll either grill the patty from its raw state or re-grill it to heat it up), and pretty big for your average burger. The classic comes with lettuce, tomato, pickles, onion, ketchup, and mayo-- all making it a very flavorful burger.The price for a classic burger (cheapest item on the menu) is about $6.50. Can't really say if it's the best bang for your buck because it doesn't come with anything else... But then again it's a fairly bigger burger. I've never gotten the combo (fries and soda) or any other items (they have burritos, quesadillas, salads, sandwiches, paninis, etc.-- they're all around $9 and I'm on a budget!), but from the looks of it, they all look like they'd be pretty good too.Service is meh, but doesn't bother me. They have seating, which is partly why I elect to get my burger here as opposed to the other quick/deli-ish burger options around. All in all, good for a quick, seated lunch by yourself (probably not the best option for groups)!",,,
24,Chris S.,"Brooklyn, NY",192,29,1,1.0,8/30/2016,"Edit: Posted hours are (STILL 2 years later) wrong. Was told by two employees on two occasions that they stop selling sandwiches 1/2 hour before posted closing time so they can clean up. POSTED HOURS ARE NOT CORRECT. I work next door. They close early, call ahead. EDIT: Owner is (no longer) rude.",1,,
25,Todd S.,"Brooklyn, NY",0,11,0,3.0,9/28/2016,"I actually really enjoy the food but logistically, this place is a nightmare. There are multiple lines depending on what you want to order but this is not obvious when you walk in. The space for the lines is not nearly big enough for two lines and foot traffic. Then once you order the area where you wait for your food is in the way of everything. On top of all that they have absurdly tiny condiment cups that are just annoying to deal with. My number one complaint though is that the owner/manager has an awful attitude. He is constantly interrupting the flow of the people working to boss them around, seemingly for no real reason. When he decides to take orders, he is impatient and expects the customer to know exactly how he wants you to place your order. He's on to the next thing before you can finish a sentence. No good.",,,
26,Zx6two6 ..,"New York, NY",0,5,1,3.0,2/6/2017,Foood it's great and reasonable pricing but the tall guy with the DA and glasses  who might be Mng/owner  sucks horse balls! Very rude!,,2,
27,Mimi B.,"Los Angeles, CA",229,456,45,3.0,2/26/2013,"It's an ok place for take outDecent food.Good grilled chicken.....though I prefer free range,mic I don't mind that part it's good!  Good bacon on the Cobb salad.  Fatty bacon which is nice;)Cobb salad good and burrito bowls good.  Burritos good.  Good place to get a filling meal if u aren't worried about breast fat and calories.  Not my top choice after a week of indulgence.Fast delivery.  Efficient delivery.  Have ordered thru work many times and have to say they have had issues getting the order right but given how often a big group of us orders, they do ok.Try em for delivery.  Prob would not eat there.....much better in neighborhood......unless u just want a burrito!",1,1,1
28,Brianne G.,"ASTORIA, NY",15,11,1,2.0,12/9/2014,I hate this place with a passion. I've worked around the corner from Fresco for just under Three years and God only knows why I gave them another chance. Overpriced and the food is lackluster. This establishment doesn't care very much about its customers and I'm guess it's  because they are in the epicenter of people who need to eat fast and have few choices. Very little has changed over these three years with the customer service and I am once again disillusioned.,2,1,
29,Danielle J.,"Starret City, Brooklyn, NY",134,15,96,1.0,11/7/2015,"Where do I begin... I work around the corner from Fresco 57. I eat lunch here sometimes and the service is just terrible. You feel a lot of pressure when ordering because you're not speaking fast enough, they rush the entire experience and they barely listen to you. Granted it's crowded and they're trying to get to everyone but they're extremely rude in the process. The food is just ok. The best thing they have going for them is the burrito bowls. I ordered a wrap from them last week with a chicken cutlet and the chicken had a weird consistency to it, sort of rubbery . The only reason I still go to this place from time to time is because there aren't much options around that area for lunch otherwise they would never see me again!",4,,1
30,James B.,"Astoria, NY",239,60,0,3.0,2/6/2015,"I eat here all the time since it's near work. The sandwiches are good, the burgers are great, the salads are good, the burritos are sufficientThree things I would change; The burger buns always fall apart a bit. I wish they were more robust. It'd be nice if the prices included taxIf there was a salad on the menu with a creamy dressing.",1,,
31,Lisa-Marie W.,"Bronx, NY",191,30,135,3.0,3/28/2015,"When I used to attend John Jay College I ate here all the time, great prices for either lunch or dinner. As you enter the store you can do cold cut sandwiches or walk to the back and get something from the grill. The owner is always around and he checks everything, which is cool because the quality is consistent.FAVClassic Chicken sandwich meal is like $8.99 and so worth it! It comes with chipotle mayo, lettuce, tomato, onion, and pickles. Side container of French fries and a regular size drink. Very filling and flavorful, they always put enough pieces of chicken so you're better off eating it while its still halfway wrapped in its foil.You pump your own ketchup and regular mustard, they have salt,black pepper, and napkins accessible from the counter. Decent size seating area-would hate to see it during lunch rush hour. Establishment is clean and well lit.DISLIKES-Having to pay 25¢ for a small side thing of honey mustard but that's my only gripe",,,1
32,Eric F.,"Manhattan, NY",213,55,15,1.0,2/4/2015,"Told me they are closing in 10 minutes at 8:01pm, even though they are listed as closing at 9pm.  I had to deal with Seamless to get a refund.",,,
33,Amanda J.,"Washington, DC",1540,997,351,3.0,3/13/2013,"Fresco 57 is sooo clean.  It's fantastic.  This is your standard burger place.  The prices are reasonable: two cheeseburgers and fries came out to around $17.  The burgers are huge, and you definitely don't need the fries at all.There are also burritos, sandwiches, and all sorts of other things.  Perfect if you are meeting someone for lunch on a lunch hour!  I wouldn't go out of my way to get to Fresco 57, but it's great if you need something quick and in the area.",,,
34,Damon G.,"New York, NY",0,1,0,1.0,7/16/2015,"Where should I Start.. FRESCO 57 is a pretty good Burger/Sandwich spot with fairly reasonable prices for the food that is served and is a pretty much well kept place.. Thats as far as my Kudos go for this ""establishment"".  I'm sure if there were more choices in the area this place would surely be ran out of business based on the lack of customer service alone, and that starts from management down to servers.. I find it shocking that a place based in a area where they have mostly repeat customers has such a poor rapport with the community and working class in a area that keep them in business. (Be prepared to deal with a side of rudeness and lackluster customer service along with your order and side of fries, that is unless you have a pretty face and T&A which comes off as disturbing  perverted and creepy... and based on my experience and observation the rude service to different races and or nationalities are sad and balently obvious need I say more... also be prepared for the staff that talks rudely about you in spanish if they feel you dont speak the language.. hint : you guys should be more careful!!) FRESCO 57 STEP UP YOUR CUSTOMER SERVICE.. THESE NEGATIVE REVIEWS SEEM TO BE ON POINT.. ITS NOT THE CUSTOMER ITS YOU.",2,,
35,Kendra B.,"New York, NY",179,2,0,1.0,9/22/2015,"I've visited Fresco 57 two times and each time, I received some of the worst customer service I've had since moving to NYC a few years ago. With this in mind, I won't be going there anymore.I don't expect a lot from fast-food restaurant staff as I know they are often busy and perhaps tired but this place is almost always completely empty when I come in, so I don't know why they miss the mark so consistently. If I were the owner of this place, I'd be very concerned about the health of my business.Here's what I've collected from this place:1) There is an obvious language barrier between staff and patrons. Getting answers about the menu was a huge challenge for me. 2) The staff move slow and seem generally uninterested in their work. Someone even rolled their eyes at me once. Why, I have no idea. I try to be very polite to people. 3) Their business hours are not accurately reflected online. The place is listed as closing at 9:00pm but I walked over at 8:45pm to grab a sandwich and was told they were closed, even though they also told me they were open (but only for people to finish eating).  So, I wasted a trip to the restaurant. The place looked clean both times I was there and the food was okay (the time I was able to get some) but overall, this place is not worthy of my time or money. Best of luck to them.",1,,
36,D S.,"Kensington, Brooklyn, NY",1,55,5,1.0,5/13/2015,when you're spoken back to by a cashier and insulted in front of your coworkers it's an issue. when after that he decides to charge you extra for something simply out of spite it's an even bigger issue. the burrito was bland but the service was putrid.,4,1,
37,Anika F.,"SOUTH OZONE PARK, NY",14,28,17,1.0,5/16/2016,"THEE WORST CUSTOMER SERVICE EVER!!! I went in today with two friends and 1 already ordered. I ordered the veggie quesadilla and asked that they only put the cheese and beans on the inside and the tomatoes, lettuce and sour cream on top. The cashier said ""no I can't "" my friend thinking he doesn't understand my request proceeds to explain it in Spanish and he still refuses so we talk to the Manager who says ""We don't do that here"" as if I'm asking for something outrageous and has an attitude. So finally they make it for me and charge $9.73 when the price is $8.25. My friend (who wanted to leave) got the exact same 8.25 base total but hers came up to $8.98 after taxes. I ask the rude cashier how this was possible and he said it was because I got something extra that didn't come with my quesadilla.....LIES!!! I explained to him heatedly that that's not how it works, you can't charge me extra without letting me know beforehand. Here I am arguing at a restaurant when I thought I was a customer who deserved respect and customer service because without customers there is no business, but Everything is about their $1.50 worth of food that I let them know they could keep and they actually left at the counter while my friends are their whole meal! I got my money back, since the last time I checked, it spends anywhere.",3,,
38,Nol K.,"Upper West Side, Manhattan, NY",0,7,0,5.0,3/17/2015,"THE BESTI've eastern here since it came out, like day one. And to this day I still eat here. It's just hands down the best place to eat. It's not expensive, it's fast and there are always seats. The only thing I would change is the staff, they need to be re trained or something cause their a little rude SOMETIMES, not all the time. Besides that it's a cool place",,,
39,Max I.,"Echo Park, Los Angeles, CA",2,5,0,1.0,9/12/2015,"I would review the food, but it still hasn't arrived. I's been an hour an thirty minutes since I placed it, and when I called to check in about 20 minutes ago, they hung up on me. Unbelievably bad...just kind of astonishing.",,1,
40,Hope G.,"Rockledge, FL",42,63,32,4.0,3/7/2014,"The selection here is pretty good. Ordered a veggie quesedilla and had to keep checking if they slipped chicken or meat on it, it was so good. So good to the fact that I didnt mind that it was completely falling apart because it was done so quickly. Although they are crowded during lunch time, they do a great job of moving fast and getting your orders out. The burgers were good and fries nicely cut and crispy. The cold or hot sandwiches were also great and for $8 (in that area) not to bad!Bottom line...GO!!!",1,,
41,Lonnie H.,"New York, NY",0,1,0,1.0,1/18/2016,I went to the place for the first time and all I wanted was a simple salad I ask if they can make an avocado salad for me being that this place makes salads and one of the workers gave me an attitude getting all smart stating that they don't have avocados which was in plain sight so I told him you have them right here in front and he proceeded to get angry and not make my salad instead the other worker offered to make me a santa fe salad instead smh I don't recommend this place at all it to pricey to start with and the service is horrible,,,
42,Nick S.,"Manhattan, NY",12,56,0,1.0,3/3/2015,"Awful, awful, awful.  We ordered a couple of sandwiches and one of them was completely wrong.  We ended up eating both and were nauseous for hours...we had them on a Sunday afternoon and were sick the rest of the night.  Stay away, there are MUCH better sandwich places around.",2,,
43,Toni G.,"Brooklyn, NY",1,8,0,2.0,2/25/2017,"So from reading past reviews I see since 2013 nothing has changed. The customer service still sucks!!! So much!!! I thought the owner was a dick and initially didn't like him and felt bad for his staff but then I quickly realized one of his staff is just as as nasty as he is. They charge an extra $0.50 for guac which is perfectly fine but when you're charging extra don't skimp me. So I asked for just a tad bit more Guac and one of the workers (the tallest Mexican looking one) slapped a whole bunch more on and told me with a nasty attitude that I'd have to pay an extra $0.50 on top of the extra $0.50 I was already paying. So when he rung me up I told him I wasn't paying the extra $0.50 because I didn't ask for him to give me a whole bunch more, I asked for what I'm paying for (if I'm paying extra for Guac I think I should have enough to at least taste that I have Guac on my wrap). So we proceeded to argue and I told him he could keep the wrap and so he took it back. I went to talk to the owner on a whim because I know he's nasty as well but he was actually sort of nice and told me to get the wrap and bring it down to where he was at and he would ring me up. So I went back and told the worker what the owner said and he ignored me for a bit and then ended up ringing me up but this time without the extra $0.50 and told me next time he's not going to give me Guac and ""I'm gonna see"" and I told him next time give me what I'm paying for and not a whole bunch extra, trying to charge me EXTRA, when that's not what I asked for. I still go back in there every other day just to show him that I'll keep coming in no matter what but I do not like him to make my wraps. I always ask the shorter one that works the wraps with him to make it because you can tell the one I had the argument with is bothered by my presence and I don't want him fucking with my food otherwise I might just end up hopping over the counter to fight him lol (super serious!). Only reason I go back and the reason I gave them two stars is because of how good the wraps are otherwise this place can go. I've had the burger and fries and they suck. The only reason this place is still open and they get away with such nasty service is because it's right next to a college, high school, hospital, etc., so they'll get customers regardless. If they were anywhere else I'm sure they'd be out of business or would have much better customer service. Bottom line if you work or go to school in the area only come here if you must, otherwise go somewhere else. Trust me!",1,,
44,Matt M.,"Carlstadt, NJ",2,14,0,5.0,10/11/2015,"I work around the corner and go to Fresco for lunch almost everyday for years now. The staff works quickly and efficiently and also remembers my order most of the time. All the food is good -- sandwiches, burgers, salads, burritos. Good prices.Don't worry, it's fresco!",,,
45,Maleena G.,"Longwood, Bronx, NY",0,2,0,1.0,10/4/2015,"ABSOLUTE WORST CUSTOMER SERVICE EVER! The staff here is insanely rude! The food is ok, if there's nothing else around.",,,
46,Jonah F.,"Los Angeles, CA",517,19,2,4.0,5/16/2015,"The place is barebones,  but the burger fare is quite good, along with the thick, freshly made french fries.",,,
47,Dana H.,"Flushing, Queens, NY",16,170,63,3.0,8/2/2013,"It's ok, but a bit on the pricey side...l I wouldn't recommend it, unless you are ready to spend up to 10 dollars on a quesadilla and same for the burritos.",,,
48,Madick C.,"SAINT ALBANS, NY",10,47,17,4.0,4/14/2015,"The barbeque burger and cheese fries, or the Cayenne chicken quesadilla is all I'm going to mention.",,,
49,Joan C.,"Ozone Park, NY",119,5,1,2.0,11/6/2014,Worst service! You five guys hanging out behind the counter and no one cares to ask if you're ready to order. They are also very very rude.,1,,1
50,Abigail V.,"Hell's Kitchen, Manhattan, NY",22,14,377,4.0,10/8/2013,"I love how tasty their burgers are. They have some options you're burgers. A little pricy for the burger combos, the price varies on which burger option you want. If you want onion rings instead of the fries for the combo, that's $1 extra.",,,
51,Dan C.,"New York, NY",980,892,474,4.0,"7/21/2010
            





Updated review","Although I have been back several times since writing the first review for Fresco 57, I thought an update was in order.  Fresco is obviously keeping people well fed and happy, because I went there for lunch yesterday and it was PACKED.  I got a chicken parm on whole wheat and they do a good job tag-teaming orders: one guy gets the bread, another cuts the meat, and one more puts on the condiments.  You can really be in and out of there in 5 minutes.  My sandwich was tasty as usual.   They seemed to be handling the volume of customers pretty well, and they are also keeping the seating area clean as well.",1,,1
52,James B.,"Manhattan, NY",0,11,0,1.0,5/11/2016,This place has rude and nasty workers.  They ignore you when you want to order and the food is subpar.  Will not be returning.,,,
53,Nicole H.,"New York, NY",80,99,30,1.0,3/11/2013,"Their food is SO good! I love the Cabo chicken sandwich and the Swiss/Mushroom/BBQ sauce burger. YUM! The bad part & reason I stopped going alltogether -  their staff is rude!! One particular guy (forget his name) always cops an attitude. I ordered a small soda and he continued to argue that I ordered large. I asked for the manager - he said he was. I said ""really, YOU'RE the person in charge of customer service??"" We both started laughing at that and he chilled out. Another time I ordered delivery on the phone and he was such a jerk, I hung up on him. He needs a non-customer facing job.",,,
54,Dinika H.,"Hell's Kitchen, Manhattan, NY",6,34,11,1.0,2/4/2014,If I can give them 0 stars I would. I came in after the hospital very hungry and told my boyfriend to order me a burger. So as he was ordering for the guy on register said can u let her speak. NOT ONLY was he extremely RUDE! But! He gave us an attitude I first of all wasn't feeling well and didn't feel like talking and he's telling me to give them my order when my boyfriend was already telling them. He can order for me. What's the problem!? I was so upset! We walked out because I didn't even want to eat there! BEWARE OF THE RUDE CUSTOMER SERVICE!,2,1,
55,Andrew W.,"ASTORIA, NY",0,14,1,4.0,5/19/2013,"Tasty burgers, overstuffed burritos, big sandwiches all above average quality. 14 different sandwiches to choose from, 7 types of bread and 4 types of wraps and an ""all the veggies you want"" option make Fresco a better option than the Subway down the street. It's a few dollars more but what you spend definitely comes back to you in quality.The burritos are a notch below Chipotle but if you're in the area and aren't sure if you want sandwich, salad, burger or burrito you won't be disappointed by choosing this place.",,,
56,Iffy B.,"Atlanta, GA",104,476,31,4.0,5/12/2010,"I really love this place. The service is fast, even during lunch hour! The place is very clean and food is great. I've tried both the Mediterranean Chicken wrap and the Cabo Turkey wrap and they are excellent. If you need a quick, healthy lunch and work nearby, this is your place!",1,,
57,Fabian C.,"Franklin Square, NY",208,269,146,3.0,4/23/2012,"Not a bad lunch spot if you live or work in the area.  Burgers & chicken sandwiches are pretty good and ready fast.  I haven't tried the burritos but did have a deli sadwich and it was ok.  Guacmole on it was so-so.  I hate that they charge you for extra sauces, even when you removed items (like cheese) from an order.",1,,
58,Nilsa L.,"Brooklyn, NY",57,276,287,5.0,11/23/2011,"I work around the area and Fresco is the go to spot when in doubt. Not only that they have reasonably priced burger combos, they also have sandwiches, salads, and now tacos/burritos. The best sandwich that I always get is Ultimate BLT on flat bread with guacamole. Their tacos are pretty good also and you can customize the three meats you want in the taco. I would stay away from the chicken sandwiches because the chicken lacks flavor and very very thin. This place is always packed during lunch time so be prepared.",2,,2
59,Amanda K.,"Paramus, NJ",10,9,0,1.0,5/14/2014,"Been here a few times, just because it's close to work. Every time the service is worse than the last, and the food is SO mediocre. I've had them triple check my receipt because they didn't believe I paid for guacamole... they skimped on me with everything else regardless of the fact that I paid. I also bit into a bone in the chicken for the second time!  Chipotle is so much better, and cheaper too. Overpriced for no reason. You're better off stopping at a hot dog cart.",1,,
60,Amelia Z.,"Bronx, NY",274,403,14,3.0,5/17/2010,"I remember when this used to be a Blimpie's and a Cosmic Burger! What is a Cosmic Burger? Never knew, and I guess I'll never know.Two people raved to me about Fresco 57, to which I replied ""What are you even talking about?!"" But they persisted. I decided to go with a few friends for lunch, just to see what the fuss was.I stepped inside and was initially sticker-shocked, prices for burgers and grilled chicken sandwiches flirt with $6 and higher. You can get a combo with a soda and fries for roughly $8 but I decided against that and went to get an Arizona in a nearby deli. (Need I remind you where I'm from)The food is pretty good. I had the Monterey Chicken sandwich. It wasn't bad, but it wasn't amazing. It was filling though and you can tell that the chicken is freshly grilled.Would I return? I guess so, until Cosmic Burgers returns from space.",,,1
61,Sandra B.,"Atlanta, GA",126,86,7,4.0,10/20/2013,"At first, I wasn't too impressed with this place. But it has become our go-to spot for lunch! The variety keeps us coming back. You just have to experiment a little bit to find your favorite. Add hummus to every sandwich. Yum!",1,1,1
