,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Nathaniel J.,"New York, NY",9,39,19,5.0,10/19/2016,"I can only speak for the department of Teaching and Learning founded by Dr. Mark Alter. People come from around the country to study here. You get what you pay for in terms of access, research, and practice. I have been blessed with amazing teachers here, and have gained a wealth of knowledge from my classes. Definitely come to an open house if your interested. Bobst Library is an amazing facility for research and study. Seriously NYU is amazing. Besides all the smokers in front of the library. Plus theres so much amazing eats in the village. Check it out!",2,,3
15,Ruoyi J.,"New York, NY",10,131,29,3.0,"8/13/2015
            





Updated review","With everything I said about scary tuition fees still remains true, I start to appreciate the education a little more now. I graduated from NYU (Tisch) 2 years ago, and clearly my education has set me apart from many who have studied similar courses. Having required general studies for Art majors is the best thing that can ever happen to undergraduates at Tisch. But hey, almost all of my grateful peers are struggling to pay their loans now. The tuition is way too damn high!",6,,
16,Dina C.,"Essex County, NJ",39,179,107,5.0,1/18/2014,"I have such fond memories of NYU. I did not attend, but My Mom earned her graduate degree in education at night here. Often I went to class with her as a small child and slept in the back of class....child care remains at a premium in the city.She graduated Cum Laude and loves to tell people about her experience at her beloved NYU.On full scholarship she studied at night and became a New York City public school teacher by day and CUNY adjunct professor at night.Perhaps things have changed, but I felt quite welcome on campus and the three years spent here are some of the happiest and most memorable Mom speaks of. NYU, the West Village, and Mamoun's(that is what we could afford)on Bleeker will always have a spot within my heart.",6,2,13
17,Walker A.,"Brooklyn, NY",589,126,491,4.0,11/28/2015,I went to school here. It's a tough school and very expensive. It's in a great location but what I don't like is it doesn't really have a campus. I wish it had its own campus like Brown University.The other bad thing about NYU is they don't have enough dormitory space and you  can't afford to live in Manhattan unless you're the son the daughter of a multimillionaire,,1,1
18,Z B.,"Jackson Heights, NY",55,119,3,3.0,1/21/2016,"NYU is not exactly a school, although it is that and has many motivated and excellent faculty members and students; but NYU is, to a larger extent, a franchise. It occupies a strange space between a school with standards, curricula etc and an international investment tool.I just returned from their Abu Dhabi outpost where I presented at a conference. My field is not political or controversial, and that's a good thing too since AD is a very polite society where people fall into their respective social strata (Emirati natives at top, Africans at bottom), collect their cash and ask no questions. NYU seems eminently suited to this but they are still willing to push the envelope (showing Matewan- a labor rights flick- to students is almost as risqué in those parts as wearing a ""Mohammed sucks"" shirt). In the long run, the school will have to decide where it's heart lies, but right now they are maintaining an interesting balancing act.",14,,
19,jess t.,"Manhattan, NY",0,3,0,1.0,1/6/2016,"According to the staff, they are 'subject to make changes to educational programs without any notice.'But surely you are safe from them discontinuing a certificate program after you are more than halfway through the courses and out a year and a half's worth of work and thousands of dollars, leaving you with nothing in return?Nope. They can discontinue it and give you nothing - no certificate, no refund, and a complete waste of time taking useless classes from people who shouldn't be teaching. I would have been better off getting a certificate at a community college.",10,2,
20,James L.,"Pasadena, CA",355,169,465,5.0,3/18/2014,"I'm biased as a former student in the NYU Graduate School of Arts and Sciences.  Some of my best memories were here.  I loved my undergraduate experience, but while at NYU, I couldn't help but wonder (many times) how much more I would have loved being here in New York City as a wide-eyed 18 year old.I arrived as a graduate student at NYU a week before 9/11 happened.  A lot of people took the semester off, which NYU generously facilitated, even with the students who took the gifted $500 because their housing was close to ground zero and they couldn't get back to their rooms for clothes, study supplies, books, etc.The school doesn't have a centralized campus like Columbia.  Washington Square Park is probably as close as it gets to that.  It's simply a cluster of buildings (maybe a square or two (like in front of the library) with the purple flag with the picture of the torch adorning the entrance to let people know that it's an NYU building.  I liked that it was this way, because I considered New York City to be NYU's campus.  It truly, truly is and coming to NYU means you're coming to New York.  There is a student bubble but, unlike most colleges and universities, it's fairly easy to escape the bubble.  I never once felt that whole Towns Vs Gowns thing.The school is large.  It's prestigious.  The CON is being overwhelmed which is a small, small price to pay for having Hilary Clinton come to speak during Women's History Month or studying in the library and getting interrupted because everyone is running to the main foyer to see Nelson Mandella walk in to speak or VS Naipaul doing a reading the week after he wins the Nobel Prize for literature or Al Gore speaking on global warming.  You get the point.  The school does favor left leanings and there are a good number of students and faculty who are far, far to the left, so if you're to the right or far to the right, this may not be a comfortable place, unless you're all about being around other people who think differently from you, promote tolerance, celebrate diversity and lean/look forward to new, free modes of thought.This is a school that doesn't hand-hold so if you know what you want and you're self-driven and take personal responsibility for your own education, you'll be in good company here.Random story: Jacques Derrida was a professor there while I was a student.  When I saw him in front of the library talking to a student, I had my celebrity-freak-out moment and just stared at him.  It happened in slow-mo.  He looked up at me and I thought he was going to say something, something brilliant, something that would change my life forever.  He then looked at the student he was talking to and said, ""Let's go over there and talk.""   Still, I was happy with that moment.  I forced Derrida to cross the street and continue his conversation.  Okay, I'm done being a geek.  By the way, did I tell you about the time I forced Derrida to cross the street? So cool, so cool . . . .",15,18,13
21,Jimmy V.,"Rochester, NY",0,2,1,5.0,7/27/2017,nyu is such a unique university. the grounds are so interesting. the professors are well educated and the area of nyc is clean and cool.,,,
22,Tracy W.,"New York, NY",1,22,0,4.0,7/17/2013,"After skimming though all the NYU h8, I felt compelled to write a review of my alma mater. Sure NYU costs a lot, and sure and it may not be the most mothering of colleges out there, but for those who are assertive and forthright, NYU can provide you with damn good education whether it be in philosophy of law, linguistic semantics, or the enigmas of hipsterdom (or all three at once). When I was there (class of 2010) I always picked the best rated professors and they always happened to be the most intellectually challenging classes as well (ahem, Prof. Rajsingh -- he's so awesome I'm mentioning him in an effing Yelp review.) Your NYU education is what YOU make of it.Writing the Essay (or Writing Workshop...whatever it's called these days) might be kinda shady to some, but it really did improve my ability to think and write in a format other than the five paragraph essay that most high school students are taught. Writing isn't that formulaic and NYU knows that. Yes, I am in debt, but my debt will be paid off eventually. If if weren't for NYU, I wouldn't have made my super artsy friends who blew my mind with what they were doing in their super artsy classes (like create a sculpture that holds water AND shows movement?! wft?!?). I grew up and toughened up faster than my friends who went to more traditional colleges because I lived in NYC and because I had to fight my way through 4 years of that infamous NYU bureaucracy -- what separates the true violets (or bobcats now?) from the less formidable, weakling flowers (like pansies). If you want to be coddled through college, go somewhere else, 'cause NYU don't want 'chu.",32,24,10
23,K V.,"Brooklyn, NY",0,3,0,1.0,2/18/2015,"For those looking to attend NYU's School of Continuing Education to obtain a Certificate in Digital Cinematography, don't waste your time or money.  It's really a money trap.  I attended the four week intensive the summer of 2014 and was very disappointed that I invested $4,000 + four weeks of not working into an education that that seemed more like a scam than any school serious about educating its students.  I wasn't the only one, the entire class felt the same way.  By-the-way, this criticism is at the school and not the professors who taught the class.  I felt they tried their best with what they were given by school, which wasn't a lot.  Here's why:-- NYU School of Continuing Education is not the famous film school at Tisch School of the Arts, its a separate school altogether.  I knew this going in but many of the students did not, especially the foreign students who made up 3/4 of the class.  That said, the school administrators have very little knowledge of how to run a cinematography program and didn't care to research.  For instance, they advertise in their class description that the program will teach students ""Digital Cinematography"" but the students learn on DSLR cameras.  Big difference.        Also, the classroom/studio is an office space, like what you'd find at an accounting firm.  One side of the room had a full row of windows, so when we projected films or class assignments, the room was never dark.  There was no way to darken the room.  How does a cinematography class not support proper projection....  This is whole purpose of the craft.    There isn't enough workspace for all 20-25 students who attended the class.  Because there were so many students and so little space, we broke into groups to work on an assignment, so groups had to find empty office space rooms to work in.  While in the empty rooms, we'd be hounded and then kicked-out by the building manager, who was strict that all student must work in one room in the building, even when there just wasn't enough space.  It was a problem and very disruptive.  Why didn't NYU School of Continuing Ed figure solve this problem before the class started and why didn't they find a solution during the four weeks?  The ineptitude of the administrators was so out of place.     The foreign students had it the worst.  The original dates we registered for changed by one whole week only a few days before the class was to begin.  This really screwed up many of the foreign students financial situations because they had to stay an extra week that they didn't plan for, which meant extending living arrangements (which is very expensive in NYC), changing flights, paying change fees, ect.  It was brutal on some people.  And all the effort for a super sub par education.The whole situation was poor dealings.  The only one who truly benefits is NYU School of Continuing Education as they wreck in the cash. BETTER OPTIONSAfter taking the intensive at NYU School of Continuing Education, I obviously needed more.  So, I enrolled in The School of Visuals Arts continuing education courses for Cinematography.  This school is lesser known than NYU, but I found my education to be so much more thorough.   These courses were excellent.  They have two working studios, digital cameras, movie lights, full grip, a casting department and everything you need to practice cinematography.  I would also look into Maine Media Lab for a much better alternative to NYU's terrible program.",17,2,4
24,Raider J.,"Marin County, CA",621,654,0,5.0,6/23/2012,"I have been coming to NYU the last several years attending numerous business events and seminars.  NYU is always bustling in energy.  The programs are always First Class and the professors, staff and students that I have met have always been inviting and intellectually facsinating to meet.After attending an NYU program, you can enjoy a beautiul walk through SOHO, the Village or Union Square.Lastly, my son is attending and wrestling at NYU.  The coaches and wrestlers are awesome!!",113,75,116
25,Kerry S.,"Brooklyn, NY",1,52,0,3.0,1/26/2013,"I'm currently taking classes at NYU SCPS and I've had nothing but good experiences.  The professors are great and my fellow students are an interesting, varied lot.Why 3 stars?Because NYU has totally decimated the neighborhood.  It has taken an historic area known for its edgy energy and turned it into some kind of playground for out of town college kids.  Guess what NYU undergrads, you aren't in NY.  You are in a facsimile and probably not even that anymore.  I agree with prior posters who state that NYU is a real estate hog.  I've never seen an area go so white bread so fast.  Every other building is NYU.",14,10,9
26,Nancy N.,"Los Angeles, CA",59,13,4,4.0,7/22/2014,"I can finally post this review after completing my undergraduate studies at NYU this May.In short, the NYU college experience is what one makes of it. There are amazing internship opportunities, volunteer programs, intelligent professors who are the top of their fields, and a vibrant social scene, but only if you choose to seek them. That said, bringing your A-game everyday is hard, and if you ever feel like you're about to become extinct in the concrete jungle, look for help from people who will gladly come forward to provide it--friends, family, faculty, and the Wellness Center. Yes, the school costs too damn much, and you should not attend if you do not receive any financial aid, are the sole provider for your family, or have loan sharks dogging your every step. I was a scholarship student, so take my analysis with a grain of salt. At the end of the day, I felt like I tried my best to make returns on the investment. Random tips/thoughts:1. Use your NYU print grant of $50/semester. If you don't need it, ask around. Chances are some poor fellow who is absolutely swamped with readings really needs to print 250 pages about the history of the mobile phone or 2. Work as an RA (or summer RA) to save money on housing, interact with great faculty members who live in residence halls and the residence life staff, practice leadership skills, and serve the community.3. Continuing on that note, work-study jobs are a good way to make money as a student because they pay at or above minimum wage while allowing for time to do homework on the job. They also work well as a first job on a resume, as the experience gained from working in an office environment imparts valuable transferable skills for future jobs. 3. Free food is readily available--prowl the floors of Kimmel after 7pm or Stern during common hour, or hang around the dining halls to solicit students with extra meal swipes. 4. Take advantage of Ticket Central to score great deals for Broadway musicals, plays, concerts, as well as discounted movie theater tickets.5. Friend requesting Joan Torch is worth it. 6. You are NOTHING without your NYU ID.7. Going to Chinatown for dim sum adventures? Save $2.50 and take the NYU bus. Same applies for parts of Brooklyn, the West Village, and Murray Hill.8. If you live in housing, take a stroll around the laundry room and check if there is a free washer or dryer available. Machine problem or human error, who knows? The only thing that is certain is your laundry coming out extra soft, warm, and snuggly because it was free! 9. Apply for the Wasserman Internship Grant.10. Never lose sight of why you came here :)",61,30,27
27,Kristen L.,"Aurora, CO",0,2,0,2.0,7/23/2013,"Ambitious university full of corporate greed that seeks to build an empire around the world: Shanghai, Abu Dhabi and sites around the world by charging high tuition rates and offering low financial aid to talented students who need it most.Essentially, NYU is an elitist school with ambitious, greedy corporate intentions first and educating privileged and wealthy students second.To mention some of the good things, there are some good individuals with good intentions, including some professors who genuinely care about the education of the students.",6,,1
28,Denise C.,"San Francisco, CA",1183,1773,3499,1.0,1/17/2011,"I don't have a good review for my undergraduate education at USC or NYU. I was allowed to transfer to NYU, but they totally neglected me and I didn't graduate. I graduated from USC finally, but then I had spent two semesters at NYU. I was trying to study architecture studies in New York. I spent so much money around downtown. I also lived in Brooklyn and the Upper East Side in crappy spaces, so New York sucks. NYU is over-priced and not a very helpful university. Professors are highly qualified and intelligent, but there's always a new crop of them. NYU is right downtown. It's a landmark and a focal point of the city. There's a fake arch de triumph they copied from France, but it's something to see in person in a life. It can be nice if they take care of you and have you graduate in 4 years, which seems to be the case. It's expensive. Housing is important. Try to get it through the university. Pick a goddamn major and finish it. Try going abroad to Europe or Africa.",16,8,4
29,kellie D.,"Brooklyn, NY",113,15,0,2.0,8/15/2012,"I actually took classes from NYU SCPS which is the continuing education (money making machine) sector for NYU.  My company paid for my classes, which is the only reason I continued taking courses to receive my certification in Business Management.  The classes/professors through SCPS are hot/cold. I did have a few professors that I did really enjoy, however the bad ones were SO TERRIBLE that it took away from the good classes I did have.  It is overwhelmingly apparent that NYU is a money making, real estate grabbing machine, not worth the exhorbitant tuition they charge.",21,3,3
30,Dave F.,"Brooklyn, NY",13,4,0,5.0,9/20/2012,"I'm currently enrolled in NYU's Stern School of Business, Part Time program.I absolutely love it.-The faculty is excellent.  They are all experienced professors, but also come with plenty of real world experience so they can call on that and not just traditional text book material.-A very diverse student body, with lots of different backgrounds and work experiences.  This makes for very interesting class discussions and lively debates.-The course offerings are top notch.  Stern offered a discipline - Entertainment, Media, and Technology - that no other school offered.  Though, I think they are most famous for their Finance offerings.-Many opportunities for DBi - Doing Business in - which are 1-2 week trips to foreign countries to study a particular subject, for credit.-Beautiful campus on Washington Square Park.-Not gonna lie, it's expensive.  But worth it.  When I looked at the job placement and starting salary for NYU grads, the cost of the school was well justified.",17,2,
31,Philip T.,"Las Vegas, NV",5000,826,1858,5.0,9/5/2010,"Isn't mindblowing to think that some person..or even some computer chose which dorm you were going to live in and who you were going to live with?  Even the people assigned to the building as a whole!  That total random thing/person basically shaped everything I did there, who I was friends with etc.  So many landmark moments of my life and overall experience in NYC were totally based on the people I associated with in Hayden Hall and have become lifelong friends with.  It's crazy to even think how drastically different my life would be if I didn't know these people.  Thanks to the person/people/computer that randomly picks who lives where.",10,10,12
32,Matthew C.,"Hoboken, NJ",153,147,124,5.0,9/24/2013,I have been just started taking one of my classes at this building and I must say that NYU has built a beautifully modern looking building. The interior is a work of art and the classrooms are fitted with the latest technology.,,,1
33,Mel I.,"Manhattan, NY",0,9,3,1.0,6/2/2014,"I took a class through the School of Professional and Continuing Studies. The teacher (Spanish II) was excellent and highly recommended, Profesora Lamboy. I've had 4-5 Spanish instructors in schools around the city, and she was the best by far: encouraging, giving equal attention to all students while being accommodating to their varying levels of proficiency, funny and engaging while not dominating the lesson time with monologues as other instructors might.The registration process on the other hand was a nightmare. I signed up for the class with a tuition waiver since I had served as a preceptor for an MPH student. The staff person at the registrar accepted the waiver. However, I continued to receive a balance for the tuition that eventually went to a debt collector. Despite communicating with five different NYU staff in various departments/offices for several months after the class ended, with almost no follow up to my requests/questions, the issue has barely been resolved. After this, I have no desire to take an NYU class again.",12,1,
34,Dan N.,"Los Angeles, CA",403,619,248,4.0,12/5/2009,"You get what you pay for- you'll just be paying for it for a very, very long time. I went here to study education and came out with a Bachelors in Communication Disorders in '05. Honestly, it was worth every penny because I had a dual degree and the TSSLD (certification to practice as a speech pathologist in NYC for 5 years while getting your masters). Most programs DO NOT offer this option. NYU makes sure you do it. Counseling in my program was fair to good. Core curriculum classes in communication disorders were a mix of undergrad and grads taking prereqs. Expectations were high and the professors pushed you. Prepared you to apply for a masters in either Audiology or Speech-Language Pathology. I remember sitting in class one day and being shocked at how much I knew about something I had never really thought about before coming to college. It all just came together.As for the extra coursework (ie. Map classes.. if they are still called that) I really enjoyed most of it. Russian history, French Film (taught by a French teacher who showed us mostly Orson Welles movies), Intro to Printmaking, etc. were all good experiences. The stupid writing course that was required was pretty awful, but I think I had the worst TA ever and he must be gone by now. If he doesn't have his phD yet, or whatever he was getting, I'm sure he's in trouble. I attended the movie portion of my boyfriend's Hitchcock class in Canter.. it was awesome and the professor was actually very cool. Plus he totally owned his stuttering, which any future SLP is very happy to see.NYU has access to the entire city and they let you know it. Kimmel Center was built while I was there and I enjoyed it to the fullest. Program Board was an awesome place to make friends and set up great events for music, film, lectures, etc. The people I met in that club are some of my closest friends to this day. So if you are struggling try that, seriously! Bobst Library was amazing and I still had friends borrowing books for me there after I graduated. I think they let you visit only 3 times as an Alumni.. but yeah, that doesn't suffice if you are going to borrow all of your books for grad school there. I hardly bought any books in college because Bobst always had them and I'd just check them out. This is a good place to go if you don't care about a college campus and like to laugh about school spirit. Violets? Come on! Thank you for putting all of the sororities and frats hidden away on several floors of one of your massive buildings.. I never had to see them! Washington Sq. Park is yours but you share it with the rest of NYC- and that's probably what makes this place great. Be sure to jump in the fountain at graduation. Try not to get mad at the Sternies who create dollar signs out of tape on top of their graduation caps.",24,15,15
35,Shuhana K.,"Manhattan, NY",64,45,12,1.0,6/29/2013,"NYU don't care about students period. They are sooo rude!  I spoke to a few representatives at NYU and all were rude to me. I called NYU to speak to a VA rep because I am getting out of Active Duty in the Air Force and wanted to continue my education in Psychiatry.  The representative I spoke to (Clara) was very mean, rude, so impatient and kept talking back to me with a bad attitude. I was just surprised by her attitude, I just had a few questions about the program, how to apply and about the benefits.  She was frustrated by all the questions and I just said thank you and hung up and decided not to enroll in NYU. Why should I enroll to a school where they don't want to answer questions, they don't want to help you and are too impatient?  Anyway right now I am looking into other universities...",22,6,2
36,Esther Y.,"Emeryville, CA",611,1600,1581,4.0,5/18/2012,"I can't say anything about the school (I've heard stories though...not necessarily good) but from my recent visit here I think it'd be fun to be an NYU student just to live in the city (not necessarily an academic reason). Right underneath one of the dorms is a huge Trader Joe's, and right outside the doors are 3 food trucks that rotate, 2 Halal trucks, and a fruit stand. Plus a Chipotle and burger restaurant on the same block, and St. Mark's with great Asian food within 5 min walking distance. You definitely won't starve here!",2,1,1
37,Leanna P.,"Brooklyn, NY",505,119,15,1.0,"12/20/2011
            





Updated review","NYU is rated 1 star because it does not foster what I believe to be a collegiate environment.  Don't get me wrong you will learn a lot at NYU, depending upon your program.  If you are looking for a university with a strong sense of community, encouragement and support; NYU is NOT the place for you.  I am currently working on a Masters and I feel as if NYU is a joke.  I learned more in undergrad and have a great sense of where I fit into my undergrad and a strong sense of community and spirit.  The same cannot be said for NYU.NYU is a great place if you are a sociopathic bookworm, meaning you lack social skills and work and research is all that matters to you in life.  If you are this kind of person by all means come to NYU, If not please don't waste your time because you will be in a hurry to graduate such as I.  May 2012 CANNOT WAIT.",4,3,1
38,Kelly O.,"New York, NY",0,19,0,4.0,9/30/2013,NYU SCPS is a great school!  They offer so many courses.  Great location - especially the campus on 12th street.  You can't beat it!,6,,1
39,Srini V.,"Manhattan, NY",469,458,89,4.0,4/27/2006,"I gotta admit--the location really does it for me.  And the faculty--they are quite good too, I hear.  Cool student body for sure.Well, I gotta also admit that I never attended school here, instead choosing Columbia.  But then I could not partake of all the goodies that surround the ""NYU area"".Maybe it is time to go back to school again! At you-know-where.",17,12,12
40,Regina K.,"Brooklyn, NY",0,2,0,1.0,12/5/2012,"I have never regretted anything more than choosing to go to Graduate School here,  AND that is saying a lot considering I received a sizable scholarship.  I absolutely loved my undergraduate experience which was at a far smaller school with an administration and faculty that actually cared.  I was enrolled in the graduate education program at Steinhardt and I found the classes to be anything but challenging and most of the professors to be anything but prepared and caring.  And whatever you do, DON'T count on your advisor to help or provide any guidance for you, or even answer a simple email, because they are too busy cashing their paychecks and forgetting they actually have a job to do.All I can say is that even with a sizable scholarship to the program I am so deep in debt it isn't even remotely funny.  Before I entered into the school I had heard others refer to NYU as a business and now I fully understand why.  Oh, and once you are finished with the program I would advise you to do your own homework and follow up with the bursars office several times over even if they tell you that your account is zeroed out because when you suddenly get a $16k bill in the mail you don't want it to give you a heart attack.  The education they provide is a joke and at an astronomical price.",21,1,
41,Melissa Z.,"New York, NY",204,117,81,4.0,11/29/2009,"*** 100th review *** I was struggling over what to review for the big 1-0-0, since I get a kick out of little pinnacles like this. Finally it dawned on me: why not review the reason why I'm in NYC in the first place? Yeah, I'm so deep in debt like many of my peers that the light at the end of the tunnel seems like a pinhole. Yeah, I'm sick of fighting through so much red tape that I'm surprised when anything goes my way. Yeah, I realize that the purple flag is adorning more and more buildings around Manhattan, and heck, the world. --- BUT Although it's easy to jump on the hate-wagon, I find it much more satisfying to look back and think about what great opportunities and memories the school provided in the past few years I've been here.Because of NYU, I got the college environment I always preferred. No football team, low emphasis on Greek life, and a lively city, not strictly college, setting.Because of NYU, I've gotten some of the most interesting and unique internships. Cupcakes aside, that is. Because of NYU, I got to study abroad in Italy, which changed my outlook on life and is probably why I'm even on Yelp now. Because of NYU, I got to live in prime locations such as Union Square, 5th avenue, and across from Trader Joe's. Who knew ambulance sirens could become such sweet lullabies?I could go on and on, but this is beginning to feel like a memoir. So overall, for someone who blindly picked NYU without ever having visited NYC, I feel pretty lucky. Broke, but lucky.",79,42,44
42,Ro N.,"Brooklyn, NY",83,2217,90,4.0,6/27/2013,"Only one elevator - super slow, but a lot cleaner than the Silver building.",,,
