,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,John W.,"Staten Island, Staten Island, NY",0,15,4,1.0,7/4/2018,"This place is insanely priced 12 bucks for a plain burger and 7 buck extra for a deluxe.  So 20 dollar for a meal and no drink. The mozzarella sticks were 13 bucks. Will never eat here again. Save your money other places in the area that r cheaper, go there . A plain grill cheese was 9 bucks well at least I can say I went to anYC and got robbed.",2,,
11,Jacob S.,"New York, NY",210,21,55,4.0,"3/10/2018
            





Updated review","The Madison is pretty decent. Although their menu extremely diverse, with more option than most, the food is nothing to write home about. If you're looking for a cheap bite, this is really not the place to go. Almost everything on the menu is fairly expensive, yet the price is definitely justified by their portion size-- almost everything is huge. What really sets the Madison apart is the atmosphere and interior. Whenever I go to the Madison I just feel happy. The aesthetic feels classical yet comfortable, and the waiting staff are some of the nicest people out there. But, what really ties it all together is the soothing jazz that is being played throughout the restaurant, and while that may not be a plus for others, it certainly pleases me. So, if you're looking for a decent moderately priced breakfast, lunch, or dinner, then stop on in to the Madison. Enjoy your meal and enjoy the misic.",,,
12,Lynn R.,"Manhattan, NY",0,56,7,3.0,12/18/2017,"Giving this a 3 star because they can do better. What happened to the friendly diner like on the west side?For the price you can do better, repeat for the price. It's a local staple but the same sandwich can depend on the wait person, the day and the tky.! I usually get basic tky, or an omelette. Have had all kinds of experiences  the same 2 orders. How is that possible say you? I don't know but it's true. Everything from soft and delicious tky l&t to getting that skirmish almost sick. I should probably give it a 3 1/2 star I am being a bit of a tuff critic with them. It's because for the prices they can do so much better.",1,,
13,Farah K.,"Rockville, MD",58,180,393,3.0,12/14/2016,"Me and my friend grabbed a quick brunch here. She ordered a cheese omelette with hashed potatoes and I got the Monte Cristo.The biggest plus here would be the proportions. My Monte Cristo was gigantic. There was no way I was going to finish more than half.Now the minus for me at least was.. the Monte Cristo itself. Generally I thought the meat was kind of sealed between the slices of the bread before the whole thing is dunk in batter and then deep fried. However mine was served open face. No gooey melty cheese either, as it kind of congealed and hardened by the time it was served. And also no side of jam, just syrup. Considering my expectations, the reality was slightly disappointing. My friend also said she found her omelette to be a tad bit greasy.Fast service though. But in a place like NYC, there's plenty of other options for a better brunch.",,,
14,Sam B.,"Central Minneapolis, Minneapolis, MN",0,1,1,5.0,6/15/2018,Best omelette i've had in my life by far! Paired with a side of fruit.... honestly nothing better. I will definitely be back next time i'm in town!,,,
15,Laura S.,"Manhattan, NY",120,296,4,2.0,3/12/2017,"I really wanted to like this place because let's be honest, there's not an abundance of casual restaurants in the neighborhood, and even less so good breakfast spots.I ordered pancakes with a side of scrambled eggs and turkey bacon. These are all simple foods, virtually impossible to screw up, right?Well I'm Canadian. And one non-negotiable must is having my pancakes with maple syrup, and I mean the real stuff. The maple syrup aspect is so crucial to me that I even asked the server ""do you server real maple syrup?"" and he said yes.As I'm sure you can guess, I received my pancakes with a warm pot of some gewy sugary chemical. It was nasty, my pancakes were tarnished. I'm not one to make a scene so I just dealt with it.My husband had ordered some grotesque version of a croque-monsieur that consisted of brioche smothered in a disgusting amount of Swiss cheese (and I'm a cheese lover but enough is enough), with ham between both brioches.I'd be reluctant to return but I wouldn't be aggressively opposed to it. I felt the syrup deception was very troubling, but maybe I'll get over it.",1,2,
16,Jenn G.,"Atlanta, GA",5,138,103,2.0,5/3/2018,"It always blows my mind when I see how crowded this place gets for brunch on the weekends .. I live across the street and this is the last place I would go in the neighborhood. When we first moved in, we used to frequent Madison because it was opened 24/7 (did business hours change recently?) or it was opened early enough in the morning that we could grab breakfast after my overnight shifts .. And every time we visited, we were always stumped by what compelled us to come. In the past, we have ordered their omelettes, bagel with lox, French toast, chicken salad sandwich.. the portions are HUGE but the price reflects that (most menu items ranged $12-20+). More importantly, the food was just bland .. it felt like I was consuming a low sodium diet. I will say, however, they make a great French toast with challah bread but everything else fell flat. I feel like people that come here enjoy it because it has a great diner feel with large portions, and the service is great (they fill up your water before you're even half way done)  .. But man, the food just sucks, especially with the many great competition around.",,,
17,Robert J.,"Manhattan, NY",0,8,0,1.0,7/27/2018,This must be under new management. There is no supervision and the service is absolutely horrible. We used to go there for great diner food. The children's menu is way overpriced and they give nothing on the plate. This is a stable neighborhood and won't tolerate the bad food and high prices. So sad that they let this happen.,1,,
18,Eric A.,"Brooklyn, NY",505,274,1594,4.0,1/21/2016,"After my routine work-out at the gym, I hit up the local diner just a block away. Service was quick, the waiter seated me right away and had my coffee within 30 seconds. They have an extensive menu here, obviously breakfast could be served all day but they also have a large selection of sandwiches, burgers, and dinner entrees.For me personally I'm a breakfast guy. I ordered my own combination 3 egg omelette, with mushrooms, bacon and cheese. It came with a huge serving of home fries and buttered toast. The omelette was cooked well, and I really loved how they did the home fries, they julienne them here and they had just the right amount of crisp.I couldn't leave without dessert of course. I decided to have the cheesecake with a side of ice cream. A few minutes later the waiter came out with a big slice of cheesecake topped with strawberries and blueberries with an equally generous scoop of ice cream. Now I'm pretty sure they don't bake their own desserts here, but still whatever bakery they order them from is pretty damn good. I liked that the cheesecake was chilled at the perfect temperature, I've had the misfortune of hurting my teeth trying to bite into a frozen cheesecake at some other restaurants before. But no, here the cheesecake was cool but creamy and smooth, just the way it should be.",9,4,5
19,Stephen B.,"West Hollywood, CA",65,49,1,5.0,10/13/2017,I don't often but this place has the Best almond croissant in the world! Great service and great menu!,,,
20,Mary F.,"Manhattan, NY",0,13,0,3.0,5/8/2018,"Food is fine, standard diner fare.Service is friendly enough to children.Strawberry ice cream soda float is great.When kids were little we could get a full dinner and let kids eat off our plates: soup, fries and vegetable, etc. Once they started ordering their own plates, it became too expensive for what you got for a family of 4.Price is just too expensive (even for Manhattan).",,,
21,James D.,"Manhattan, NY",1,39,0,3.0,"5/16/2018
            





Updated review","I have to give this place 3 stars. It's just way too expensive for a diner. However, now that the nasty little seating guy is gone, it is worth visiting. The portions are big. The service is decent. Food is good. A smile once in a while would be nice. Overall, it's just a very expensive diner with decent food and large portions. Oh, and the bathroom could have been cleaner.",,,
22,Tara R.,"New York, NY",1,20,11,3.0,2/7/2018,"I just don't understand why it's so expensive. The food is standard diner food, and well made, but when a bill comes to $60 for basic diner food, it makes you wonder what went wrong...",1,,
23,Alfred B.,"Manhattan, NY",0,1,0,3.0,8/1/2018,"I've been a patron for many years. The food is good/descent. The service varies depending on the waitstaff. However, the prices went up 20% across the board...",,,
24,Nina Y.,"New York, NY",234,11,2,3.0,3/29/2018,"I wasn't extremely impressed with this restaurant. The food wasn't that impressive and the price is expensive for the quality you receive. However, they give you a large portion which can be saved for later. Additionally, the service is very good. I wouldn't say this is great restaurant but a simple diner that has a variety of options to choose from.",,,
25,Brett S.,"Manhattan, NY",0,1,0,1.0,12/31/2017,"I've never posted anything on yelp before but felt I needed to deter others from visiting this horrid and offensively expensive ""establishment."" The food is beyond average, omelettes are $20 and the place is run by a bunch of dishonest people who don't realize they're in the hospitality industry. Stay away at all costs!!",1,,
26,Evan C.,"Manhattan, New York, NY",0,1,0,1.0,11/15/2017,"The service is abysmal and it's ridiculously overpriced.Tonight, I ordered a grilled chicken sandwich to go.  It took twenty minutes, several other people who came in after me got their orders before me and, when I asked what was going on, the manager just shrugged.  To add to insult to injury, the sandwich cost $19.55 (or a dollar a minute.)This is the diner closest to me and I will go elsewhere from now on.",1,,1
27,Sarah M.,"Manhattan, NY",0,30,0,4.0,9/2/2017,"This is our favorite neighborhood diner. It is cleaner than many and has always been friendly. While the prices may seem high at first, the portions are huge, and you get what you pay for. One example is the dinner entrees, which come with soup, salad, and are often big enough for two people. If you want something casual and reliable, this is a good option.",,,
28,M A.,"Manhattan, NY",2,60,0,4.0,2/25/2018,Correction: This is a Classic NYC coffeeshop rather than 'restaurant' (which implies tablecloths) with a menu longer than the Bible. While a bit pricey due to the rent -- a stone's throw from Sutton Place-- fulfills the craving for burgers with a side of slaw and pickles. Nice wait staff is another attraction.,,,
29,Niall M.,"Manhattan, New York, NY",0,16,0,5.0,7/1/2018,"Great breakfast spot. Have only had breakfast here but every meal is great, pancakes and french toast in particular. Food is delicious and portions are huge. Service is quick and friendly and always seated quickly. Would definitely recommend",,,
30,Sara J.,"Washington, DC",292,197,27,4.0,11/23/2017,Love the vibe here. Kind staff and decent diner with HUGE portions. My bagel and lox were fresh--some of the accompaniments were slightly wilted. Berries and French toast was divine. Good neighborhood joint!,,,
31,James C.,"New York, NY",0,58,3,2.0,7/9/2017,Seems like a routine diner menu but at inflated prices. The food was fine for a diner but probably would not be back unless there was nothing else around that is open.,3,,
32,Tania B.,"Carle Place, NY",26,88,79,4.0,8/17/2016,"Nice diner. Service was good.The only reason I didn't give 5 stars is b/c my omelette wasn't delivered hot. It was warm.I was disappointed. However, they rectified the situation and brought me another omelette.The hash brown are delicious!I'd go back.",,,
33,Annaliese D.,"Manhattan, NY",74,73,17,4.0,3/11/2018,Good food and good service.  The beef gyro is really good.  They give you a lot it tzatsiki sauce which is great.,1,,
34,Chrissy R.,"Manhattan, NY",0,147,169,4.0,5/24/2016,"Above average diner food. I go when I'm STARVED and want a big omelette - the eggs are good, but the potatoes are AMAZE-BALLS!!!! It's hard to find shredded hash browns with the right amount of crispy edges vs chunky home fries. Sometimes there's a wait, but it goes fast. Have only been for brunch, so can't comment on the dinner, but the menu has pretty much everything.",1,,
35,Matt H.,"Brooklyn, NY",1,2,0,3.0,4/26/2018,"What's around the corner? SUMMER! Annnnd when it's time for summer, I, like any other American, like to lie to myself. I say that I'm working out more than I really am and that I am eating salad to get healthy. And when you want to lie to yourself about eating salad, you order a Cobb salad. However, not just any Cobb, this place has THE Cobb. A nice big, fat salad that would make Elaine from Seinfeld wake up in feverish sweats about. After you're done you feel almost guilty about it (Is that right? Can salad make you feel guilty?). I've looked all over and I haven't found its equal. I even went to Texas. It's got a ton of bacon and they throw a whole avocado on it! It's not like a couple of slices of avocado that some other places give you. This place throws a whole freaking avocado!!!! It's obscene! Yeah, the chicken is extra, but so is my food b0n3r. It's so worth it. It's not like some premade rubbery chicken they have lying around in the fridge. They cook it fresh and pile it high. It's seared with the Maillard effect all over it so the chicken cutlet has a nice tasty crunch. THE Cobb had so much chicken on it, I had to turn on my fan at my desk from the meat sweats. Soon the office vultures started circling from the smell. I instinctively snarled and barked at them like a ravaged dog with a bone and I highly recommend you do the same with your office vultures. You may get some strange looks and a polite call from HR later, but at least they'll leave you alone with you and THE Cobb. When you dress THE Cobb up, you want it made up like a cheap date. Just glob it on. All over. Cause it's going to run out halfway through this thing anyway and you'll need to pour on more. It has some random radishes thrown in, but I don't mind them. It's like Scarlett O'Hara's previously undiscovered craving for a peppery radish in the middle of her journey. And just like Scarlett O'Hara, when you are eating this salad, you'll shake your fists at the heavens screaming, ""I'll never go hungry again! As God as my witness, I'll never go hungry again!!!!"" Anyway, there needs to be a rule about how many people can order this at one time to maintain quality control and make sure it doesn't get any more expensive than it already is (the biggest downside). Like no more than 5 at a time. If anyone goes over that, then I'll throw bananas at them. That's right, because I'll go B-A-N-A-N-A-S . . . which they have. I've tried some of the other stuff which can be hit or miss. So stick with the tried and true . . . like THE Cobb.",,,
36,Alexis C.,"Warren, MI",19,7,2,2.0,5/9/2017,"This food was expensive and just not very good. The chicken tenders were not good, the service was mediocre. I'm disappointed I wasted my time here.",3,,
37,Doreen L.,"Queens, NY",1187,991,6630,2.0,7/13/2015,"Its a basic diner.Slow service, rude waiter, decent middle-of-the-line food.The roast beef sandwich was dry, fatty and disgusting. Never again. The waiter neglected to bring fruit to our table, brought extra eggs that no one ordered, forgot our tea, forgot syrup, rolled his eyes at us when we asked to refill our water (Who does that?!) and rolled his eyes at us when we asked to pay separately.The redeeming qualities of this diner was the Lox Deluxe and the servers.Lox with bagel was generous with Nova Scotia Lox. Love the capers and olives that accompany this meal. I would recommend if you are ever stuck in Midtown East and need a palatable meal.The boys that brought our food and filled our water were sweet and helpful.",5,2,1
38,James W.,"Los Angeles, CA",2730,1914,8247,4.0,6/28/2015,"Yummy!Came here for Saturday brunch. Glad I did. It was quite crowded already by 10am, but there happened to be open seats at the counter so we took them. Service is quick. Menu is huge. We decided to get corned beef hash combo, which came with toast, 2 poached eggs, and hash browns. Delicious. Great portions. In addition, we tried the French toast plain. This was a seriously amazing French toast. Flavorful and soft. Huge. This is a must-get. Coffee was decent and came with free refills. Looks like they had a lot of dessert too.",5,2,6
39,Sabrina B.,"Manhattan, NY",1,1,0,4.0,2/17/2018,Almost everything that I've eaten at Madison has been fresh and tasty. They have the best Matzo Ball Soup and the best hash browns. Their Muffins and pastries that you get can get at the counter aren't great though. The service is pretty good too. Only problem I have with Madison is that for glorified diner food they're very pricey.,,,
40,Likhitha R.,"Brooklyn, NY",82,45,143,2.0,3/21/2017,"I've been here about 4 times now and it's what you would expect out of a typical diner. The prices are high, but you'll usually get a large portion depending on what you order. This time we went, I ordered the low-fat greek yogurt with granola, bananas, and berries. It was alright, nothing special. My BF got the Reuben on rye (which he enjoyed), his mom got pastrami on a pita, and another friend got chicken salad and specified that she wanted very soft bread. Not only was the chicken salad absolutely bland and tasteless, it also came on stale bread. BF's mom also did not get a pita but a hero roll. To top it all off, the waiter never filled our waters unless we specifically flagged him down. The total was around $60- which I thought was outrageous for the meal we had. I only come here because it is a casual atmosphere and has hangover food, but I wouldn't really recommend it when there are at least a 100 better restaurants/brunch spots in the area and even more downtown.",2,,
41,Jing W.,"New York, NY",225,71,131,4.0,5/30/2015,"I Went to Madison twice for brunch, and I really like the menu and service.  Saturday has a special brunch menu for $21.99, we ordered it to share with a side dish.  The portion is very generous so it was just enough for us to start the day.The restaurant is spacious, not too loud.  We got the big booth seats every time.  Unlimited coffee refill.  Their cinnamon raisin challah French toast is amazing.  The avocado chicken omelette was very dry.  French fries/home fries and toast come with the omelette, I personally liked French fries, and very tasty.The price is considerably good at its location, $11.95 for the French toast, and $12.95 for the omelette with side dishes. $2.95 for coffee, and $1.95 for unsweetened tea.  Double check your bill at the end though because they made a mistake with ours which they corrected nicely when we asked.",2,1,1
42,Gregory C.,"Holliswood, Queens, NY",0,978,1136,3.0,9/23/2016,Solid breakfast. Crispy home fries. Attentive service (my coffee cup was never empty).And the recently retired NYPD Commissioners wife seems to be a regular here.,,1,
43,Yesul S.,"New York, NY",25,3,11,1.0,1/15/2017,Probably the worst burgers ive ever had. It was too greasy i almost threw up. Never again!,3,,
44,Veronica L.,"Maple Glen, PA",607,43,101,5.0,8/17/2016,"Nice service! This restaurant reminds me of a slightly fancy diner. Conveniently located on the corner of 53rd and 1st. French toast was to die for and the atmosphere was nice and relaxing. Menu was also very big with every possible breakfast/brunch combo you could dream of, and a full bar. Reasonably priced.",,,
45,Robert N.,"Bronxville, NY",7,5,1,4.0,5/8/2017,"I have been to the Madison Restaurant many times over the past few years. The food is always fresh, and the portions are huge! It can be a bit loud and noisy at times, but the wait staff is always friendly and attentive. I'm usually here for breakfast or brunch on the weekends, and they do have a wonderful brunch, but you better come here hungry. My only negative is that they really could use a second credit card machine as I have waited as long as 10 minutes to pay for my meal.",,,
46,Whitney F.,"Charles Town, WV",33,53,25,4.0,3/21/2017,"I've been to Madison a few times now and everything I've had has been good - both breakfast and lunch. The portions are on the large side, but prices are on the reasonable side. The last two times I went I have not had to wait long for a table. It isn't the greatest place I have ever eaten, but it is good for a casual meal. Every time I go in I want to try the desserts as they look amazing but I'm so full when I push my plate away I can't even think about desserts. I'm sure I'll be back. Maybe next time just for coffee and cake.",,,
47,Pearl K.,"Saddle River, NJ",546,164,128,2.0,11/23/2014,"I came here on a Saturday morning for brunch and while the place was packed, my friend and I managed to get a seat immediately. The tables are really squeezed in together and I lost all desire to get up and go to the bathroom for fear of having to push my way through all the chairs and people.I ordered pancakes with ham and two scrambled eggs. They arrived on two different plates and took up so much space on the tiny table we were at. For some inexplicable reason, they had hidden the ham underneath my pancakes and placed the scrambled eggs on a separate huge plate where they looked really small and lonely. It was an unnecessary waste of space and really confusing because they had stuffed all of my friend's meal onto one large plate.The pancakes were dry and difficult to eat. I don't think I even finished one, and the part that I did eat, I had to drown in syrup in order to get it moist enough to chew. The eggs and ham were the only palatable parts of the dish and I had to settle with eating just that.Our waitress took her time getting to us to finish up our meal and settle our checks. She also spent a large amount of time just standing by our table and watching us eat midway through the meal.Maybe it was because the restaurant was so busy, but I didn't enjoy this experience.",4,2,2
48,Dasha S.,"New York, NY",24,20,0,3.0,12/30/2015,If you are looking for the good customer service you won't find it here Excellent foodFrom breakfast pancakes and omelets to salads and burger Five starts for food zero for the service First I waited fifteen minutes to get someone attention after they said sit anywhere you won't After that the lady comes to me saying that I cannot seat at the booth if I don't order dinner No one came to ask me if I needed anything With the great food they should have better trained staff,2,,1
49,Dan S.,"Manhattan, NY",21,16,4,5.0,10/15/2016,"Great breakfast place,  very affordable service is great.Portions are huge if you are in the neighborhood it's a good place to stop by.",,,
50,Emily S.,"Dayton, OH",1861,2255,4781,4.0,9/11/2012,"Madison Restaurant is one of the places which were close to the hotel I stayed at while staying at Pod 51.  I came here one of the mornings for breakfast because I was looking to have breakfast at a diner.  Madison Restaurant is kind of like a diner, but a really nice diner which was pretty big, clean, with good food.  The menu here is huge, similar to a Jerry's Famous Deli with tons of selection for everyone.  There's every kind of omelette, French toast, waffle, pancake, and whatever else offered in the menu and that's just breakfast.I ordered sausage and eggs with waffle, and the avocado and cheese omelette.  The avocado and cheese omelette was huge, and they weren't cheap with the avocado! There were many huge chunks of avocado and tons of cheese in the omelette! It was LOADED.The sausage and eggs were plain, but I wouldn't complain.  The hash browns which came with both dishes were also kind of plain; I'd probably add more spices to it to add some kick!I would definitely come back here, there are too many items on the menu I'd want to try and the service was pretty good.",6,3,5
51,Guy G.,"New York, NY",0,2,0,4.0,7/15/2016,"Just what you expect and hope from an upscale NY diner with Greek overtones. The corned beef a la Maison is worth the trip. Ingenious combination of Eggs Benedict, Corned Beef Hash, home fries and buttered, toast. Expensive. For the most part worth it.",,,
52,Alison A.,"Manhattan, NY",0,6,0,1.0,"6/11/2017
            





Updated review","Used to be a great local place.  Now understaffed, very overpriced and so-so food.  Too bad.",2,,
53,S C.,"Mountain View, CA",75,173,302,4.0,5/2/2016,Pretty much the standard NYC diner fare.  Breakfast and dinner was adequate.  Service was great.  I got a both in the back and had a 1 hour business call.  Beer is cold and coffee is hot.  I'm from out of town so prices are high - then again it's NYC.  Very convenient for where I was staying.  You can get your meals for takeaway.,,,
54,Kevin K.,"Woodbridge, VA",40,18,7,5.0,2/26/2017,Very good bang for your buck the omelettes or big in the portion size or large as well the service is good and will thoroughly enjoy this restaurant,,,
55,Anthony P.,"New Haven, CT",45,753,1571,3.0,6/22/2014,"I ordered the Consommé with Matzo Ball soup and Canadian Buffalo Burger. I never had Matzo Ball soup but this Matzo ball tasted like a ball of grits. Is that the taste you get from a Matzo ball? They gave you loads of fries, but this so called bacon bison burger tasted like the burger you'd eat in an elementary school cafeteria. The service was great - pretty attentive -Bus boy, greeter, server, food runner.Overall still your basic diner.",3,1,1
56,Joanna C.,"Cambridge, MA",186,636,1084,1.0,8/21/2012,"After deciding that the calling of our stomachs outweighed our desire to wait at another brunch spot, my very hungry friend and very hungry self ended up at Madison Restaurant. There were a good number of people inside and they had a good Yelp rating so we decided to check it out.The greeter was friendly and quickly seated us, but our server was unbelievably grumpy. Maybe she was having a bad day, but she was impatient and rude. I had one egg sunny side up, which came with two slices of toast and home fries. The egg was decent and probably the best part of the meal. The toast was already cool when we got it and a bit rubbery, and I wasn't a fan of the whipped butter. The home fries had also cooled down and were oily and crunchy? Not quite sure what they were going for there. Luckily, I LOVE ketchup and anything with ketchup can taste loads better.I was extremely disappointed by this visit, but looking at all of the other reviews, maybe I will have to give Madison Restaurant one more chance.",2,,
57,Michael N.,"Brooklyn, NY",31,65,48,5.0,12/8/2015,"Weird place ... its a Diner; however the food is really good.When you go to a Diner the food is always the same.  Flavor is kinda muddy, serves an adequate breakfast all day long, pies in a case that never seem to get eaten.This place the food tastes like it is supposed to ... it is not over salted nor do they add other ingredients to make whatever they are serving stretch.  It is surprisingly delicious.  The potatoes served with brunch / breakfast are grated and crispy on the outside tender on the inside.  Oh and their pies get eaten.This is definately a go to place if you are hungry and want big portions.",1,,
58,Lorraine B.,"Manhattan, NY",0,9,0,2.0,12/18/2016,"Ordered the Roast Half Chicken dinner with stuffing. The stuffing was complete mush and I had to throw it in the garbage. The chicken was cold, the sauteed broccoli was burnt. The baked potato was fine as was the salad. I would not order this dish ever again. Not worth the $25.",1,,
59,Kenneth T.,"New York, NY",180,643,42,4.0,11/24/2015,"This is my favorite diner in all of Manhattan because of one thing - the food. The food is above average when it comes to diner food. The prices are definitely higher than most places and you'll easily spend $30 per person.The staff is OK but not great. Whenever i want diner food, this is my go to place.",1,,
60,Charlie M.,"New York, NY",0,2,0,2.0,4/14/2017,"I ate here 3 times: I felt it to be diner food that was flavorless and way over-priced. However, the service is friendly and attentive, and the place is very clean. I had the Romanian steak w/ home fries, rice pudding, eggs & bacon, and cappuccino. But again, none of them stood out.",2,,
61,Ron B.,"Jacksonville, FL",0,7,0,4.0,1/13/2017,Quintessential diner in New York.   But be ready for a line there's nothing else like it around.   Portions are big!!,,,
62,Abdulaziz A.,"Los Angeles, CA",5,55,0,4.0,"3/5/2016
            





Updated review",I came back again after 8 months and the quality remained excellent.I truly enjoy having my breakfast here.The place was packed with families which makes even better.,,,
63,S C.,"Manhattan, New York, NY",0,9,0,3.0,5/30/2017,Service was friendly so I am giving 3 stars but food in my opinion was over priced and mediocre.,1,,
64,Amanda G.,"New York, NY",1,13,0,5.0,1/4/2017,"If your from NY you'll know that finding a good quality diner can be difficult. Look no further! I've had a few meals here including different omelettes, the Belgian waffle and the cheeseburger. All exceeded my expectations of ""diner food"". Service is always good as well. I do have to say it is a bit pricey, however you are definitely getting your money worth! Everything is so tasty and portions are huge!",,,
65,Christy P.,"Manhattan, NY",4,49,2,1.0,12/3/2016,"I would give a 0 star if I could. I was there with my BF for my birthday breakfast and it was busy and I wasn't feeling well so we asked the waitress to wrap the food up. She kindly did and she wished me well. Then when we got home some of the food was missing and we called the restaurant. We called to see if we can come down to get the rest, but whoever answered the phone said no, and come down and talk to the waitress or we don't have such orders-- are you kidding me? Thank you for ruining my birthday breakfast. We won't be returning for your over priced mediocre meal!!! Will take business elsewhere.",,,
66,Mani S.,"New York, NY",34,30,32,3.0,7/5/2015,"An east side go to, always packed for brunch, great filling breakfast for $12/person. Don't expect anything fancy. This is strictly the usual diner fare, but with excellent value on size and proportion. Grease is the special sauce, so don't go overboard.The drinks and coffee are hardly special, please pick some up elsewhere on your way out into the city. The wait staff is friendly, fast, and relatively accommodating. It's busy and loud for brunch.If you're already on the east side visiting or find yourself there taking the awkward walk back to the 6 train, feel free to stop in and get a nice meal with your new found friend.Otherwise the trek over to first might be too long not to end up bitter or unsatisfied.",1,2,
