,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
13,Tonya J.,"Ridgewood, Queens, NY",48,404,5238,3.0,5/17/2017,"It's a Scene from the top of the Viceroy Hotel, packed tight with lots of socializing and very little real estate space for the outdoors which is mostly roped off and reserved for the high rollers who paid a premium to be seated on the roof deck. A small corner rooftop bar takes up some of the viewing space. From my point of view...Between the outdoors bar and the premium reserved space there really isn't much space to get a great view overlooking Central Park or to even stand around comfortably to schmooze, sit and or relax on the actual outdoors part of the rooftop especially during the warm weather. There's more space inside which is shrouded in dark wood, comfortable seating and conversation  tables for cocktails and lite bites. Their signature Cocktail  ""Without Fear"" is poured with strength. Very nice. In Summary....The scene is mobbed, rooftop outdoors real estate space is quite small, congested and at a considerable premium as is the cocktails, the interior seating is very dark and does nothing to lighten the mood. I'd consider going elsewhere if your seeking out Rooftop scenes, fabulous views, comfortable standing room for great conversations and awesome cocktails.",39,33,40
14,Amit J.,"Jersey City, NJ",1600,197,543,1.0,5/15/2017,"Visited The Roof as one of our stops during a night out in the City with some friends from out of town. We were in the area on a Saturday night and thought we'd check out a rooftop bar we haven't visited yet, so decided to check it out. - Atmosphere: The main attraction here is the rooftop, but unfortunately since it was raining, the outdoor patio was closed. We were hoping there was an enclosed area on the roof we could hang out on like some other rooftop bars do, but this one didn't. Not sure how great the views here are either judging from the view we saw from the window. The space was generally fairly small, and it was pretty dead when we arrived around 9:30 pm but picked up a bit later on. Nothing really stood out (music, atmosphere, ambiance, service, drinks, etc.) and was a fairly flat/ underwhelming experience. - Drinks: Drinks at The Roof are expensive, even for rooftop bars. I got a Moscow Mule (Absolute Vodka, Lime, Q Ginger Beer) ($19), which wasn't bad but certainly not worth the price. We certainly won't be coming back here again. The price of drinks, atmosphere, music, etc. is certainly subpar and frankly underwhelming compared to other rooftop bars such as the Press Lounge, Mr. Purple, RareView, 230 Fifth, etc. that have much better views, drinks and music all for a cheaper cost.",6,1,4
15,Juliana T.,"Manhattan, NY",207,239,464,4.0,11/4/2017,"As far as NYC rooftop bars go, The Roof is just another one.  The space is pretty small and the view of Central Park is obstructed by 2 city blocks' worth of high-rises, many of which were eyesores under construction.  Plus, it's only on the 29th floor, so really you're not able to see much more than some treetops.That being said, there are many things I do like about The Roof.  Firstly, it's not crowded with tourists or B&T coming into the city for a sloppy night out.  I came on a Friday around 5:30pm and it was mostly suits just off work.  The atmosphere was energetic without being obnoxious.  Getting a drink with the bartender was easy, there was no pushing or need for shouting over too-loud music, and the staff didn't seem like they hated their jobs.  The drinks were expensive, but on par with what you'd find at most other rooftops.Getting a table outside on the patio furniture was a bit difficult, especially during the last weekend of nice weather in NYC.  We sat at an indoor table firstly (full service only), and then relocated when a spot opened up.  As the night wore on, the locals cleared out and tourists filled the place, but even then it wasn't obnoxious.  Overall, cute place for after-work drinks with friends or even a date.",5,1,1
16,Courtney C.,"Medford, MA",309,268,142,3.0,2/23/2017,"As far as rooftop bars go, this spot hits the mark. The view is incredible, even at night, and overlooks Central Park which is amazing.That being said, the view comes with overpriced drinks and a large crowd. We were told to wait downstairs until it cleared up a little. We ended up waiting about 20 mins, then headed upstairs through a pretty sketchy looking elevator. Once upstairs, the bar is amazing, and makes you feel pretty exclusive.This spot is a great place to take a date you are trying to impress! Worked on me, at least!",6,3,5
17,Lauren F.,"Boston, MA",51,283,71,5.0,9/7/2017,"This bar rocks!The drinks are expensive as a typical NYC rooftop bar (~$20 per drink), but delicious and worth it. My co-worker said he has the best Moscow Mule he has has here. Everyone was happy.Service was good and efficient.We got a bunch of appetizers all which exceeded expectations and were delicious, the crispy tuna was unreal and we ordered another round after the first order. The guacamole and the hummus were also incredible. Strongly recommend any of these.It was nice for a small group and it looked to be dog friendly as there was a pup sitting in a chair next to the couch.  I would totally come back.",,,
18,Alissa J.,"West Jordan, Salt Lake City, UT",23,90,57,1.0,6/12/2017,"The one star is earned because of the view. I was on a work trip and staying at the Viceroy, which I loved, and was told I had to check this place out. At this point I already knew that everything in the area is more expensive, and this placed followed suit. The lady bar tender was a snot and a half. When I told her I like gin and asked what she recommended I literally got nothing back from her besides annoyance with a gin and tonic recommendation. When I proceeded to not pick the most expensive gin I felt like she looked down on me. If I am paying over $17-$20 per drink I expect a real bartender who is into mixing and who is pleasant.",5,,
19,David T.,"Washington, DC",435,163,411,3.0,7/31/2017,Very dope view of Central Park from Midtown. It's a nice high rooftop bar on top of the Viceroy hotel. Don't plan on getting a ton of drinks here unless you're willing to shell out $$$.,,,
20,Josh M.,"Manhattan, NY",543,547,2523,4.0,9/29/2016,I have been coming to the roof for awhile. I found out about this rooftop bar from my friend who's dad relegated the viceroy hotel  she told me that they put a rooftop bar upstairs. I like views. So I figured to give it a try. Here is my review. So the roof is located at the viceroy hotel. The door man James is amazing always hooks me up and takes really good care of me. I can text him when I'm about to leave and he has a car all ready waiting for me. People like him make places like this stand out. But anyways back to the bar. So this is like a rooftop lounge there is a inside and a outside. There is ping pong table inside. On the weekend there is a DJ inside spinning light music. They have a indoor and outdoor bar. Just a tip! The inside bar the drinks are a dollar cheaper than the outside bar. Lol. The roof gets crowded quick. During happy hour forget about getting a table or lounge chair. You have to ether reserve or come really early. In my opinion. The roof has the best public views of Central Park for a bar hands down. I have been to some private roofs on the UES. That have amazing views. But for a public roof it's one of the best. The drink selection. They have everything you can want. I think the drinks are expensive here. I usually get single malt here. The mccallan 12 yr old is $22 a shot. That's more than most places in midtown. They do have the 18yr and the 25yr as well. The bartenders and very nice to me. Security. Sometimes moves people out of the way for me. I come here like once a week maybe. The crowd is mostly young 21-29 years old. It's a combo of locals and people staying st the hotel. It can get loud and rowdy. If you get a table by the edge of the building. Just be prepaired to have people bumping into you. Or saying excuse me because they want to get a picture of the view. Or in my case a group of people want a photo and you have to get up. LolOverall. If you are looking for a decent drinking spot with some of the best rooftop views of Central Park. I would recommend coming here. I will be back,9,7,7
21,Lisa F.,"New York, NY",268,434,978,4.0,2/23/2017,"Very nice rooftop at the top of the Viceroy, with great views of Central Park and NYC buildings  including the back of the Essex house.The seating is comfortable both on the roofdeck and the lounge just inside.  I've been here a couple times with friends including recently on a record warm day in February and enjoyed the views and vibe both times.  My experience both times was off peak hours and sans any heavy crowds which I prefer.Drinks were great and so were the appetizers.",5,2,6
22,Elenie P.,"København K, Copenhagen, Denmark",0,6,1,1.0,3/24/2018,"I have stayed at the Viceroy hotel at least 6 weeks over the last 10 months with 70 colleagues and as such we have all visited The Roof almost every night over this period dropping significant cash each time. But today will likely be our last visit. The staff and manager at this bar have the worst customer service approach I've ever experienced. It is astonishing and as a 'NY local' I am embarrassed that my colleagues who fly in from around the world get this kind of experience when visiting the states! Further, after this many visits the staff still make minimal effort and serve us with such attitude and disrespect and clearly do not even recognize that we are return visitors even though we have been here this often (ie tonight was the 6th night we have been here this week). We definitely will be finding a new place going forward! Avoid the roof and goto the bar in the lobby at this hotel instead! Ps- my group wasn't allowed to move the tables together just now which was the final star and propagated this review, instead we need to sit with this gap between them because that's the 'floor plan' and we cannot move the furniture...‍",2,1,
23,Milliee F.,"New York, NY",391,43,75,5.0,8/26/2017,Amazing calm rooftop. I loved the type of music they played it was all fun music ! Me & my girlfriend definitely enjoyed ourself here.,2,,5
24,Naisha B.,"Brooklyn, NY",153,16,1,3.0,9/22/2017,"When you hear you're going to happy hour at The Roof your mind wanders to a rooftop bar with a phenomenal view, good drinks at decent prices. If that's what you're looking for do not come to this place! You'll spend $25 for an okay martini with an okay view. Most of the buildings within eye sight had construction. The crowd is a mix of tourists and wannabe executives. The bartender had no sense of urgency to serve myselfOr my boyfriend (could be that we were dressed casual as we both work remotely and don't always have to be dressed up) nonetheless I was not impressed. Literally not worth the $ unless you were looking for for half assed drinks with a mediocre view.",,,1
25,Vicky L.,"Houston, TX",151,557,3980,3.0,5/25/2016,"This rooftop lounge gives you a 180 degree city view experience atop the Viceroy Hotel at the 29th fl. penthouse. The elevators take awhile as it was shared with the hotel guests and all those who visit the lounge. On a Saturday night, the penthouse was packed but not to the point of uncomfortable. The drinks were typical city priced. A simple vodka lemonade was $20 while a coke and Jack was $16. There were tables both inside and outside with reserved signs but no one ever asked before taking one of the seats and no one was ever questioned either. The view outside was subpar, as the 29th fl. did not seem high enough. We also noticed the age group seem to fall somewhere young adults to middle-aged adults. None of us were afraid to mingle and the atmosphere was quite chill. The downside to the bar was that most of the drinks were not that inspiring...and the view really wasn't that great. Next time we might opt to try another rooftop lounge in Midtown or lower Manhattan instead.",1,,1
26,Joelle G.,"New York, NY",289,763,71,4.0,8/5/2017,"I came here with my cousin & best friend. Amazing place to chat & the view is spectacular. The drinks are subpar though, but the staff is friendly and accommodating. For a space that's prime real estate, expect to pay quite a bit for your cocktails because a view also comes with it.",1,,3
27,Lucy C.,"New York, NY",131,1173,43,3.0,9/15/2017,"A very upscale rooftop bar with lots of space in a central location. A great time, great drinks, and great view. What more can you ask for? Maybe a better crowd.",,,
28,Barnik S.,"Dallas, TX",175,7,0,1.0,6/18/2017,Yeah this is your classic midtown douchey bar. Drinks are overpriced. Doorman was asking if he could let the girls in and leave the guys outside in our group. (Thought he was being funny but was actually just being a dick). My gf went to get a drink at the bar and the bartender was super rude. Gonna give her the benefit of the doubt and say she was having a bad night but this chick made a scene. Whatever the view the was nice. This is classic manhattan right here. Come bring your friends if you have a low self esteem and have a ton of money to blow for people treating you like shit. Good day!,6,5,
29,Jennifer S.,"Mountain View, CA",70,505,20,3.0,9/6/2017,"We were staying at the Viceroy and this was the bar at the top of the hotel.  Amazing views during the day time.  We came around 4pm and all the seats were taken so we had to stand which was fine as the views made up for it. Coming from CA, I was not used to the expensive drinks here.",,,
30,Carol L.,"New York, NY",729,392,1367,2.0,12/24/2016,"The occasion: my birthday! Myself and a few girlfriends were looking for a day time rooftop bar experience for a nice girls afternoon out, but the original rooftop we were hoping to go to was closed for a private event. We did a quick yelp search and found the Viceroy Hotel's ""The Roof"" in the area. We arrived in the hotel lobby around 4:30 PM on a Wednesday. It was swanky and very typical UES, so as a group of grad student girls coming in with our backpacks fresh from school we were given a few up and downs. It was rather disconcerting, but we gulped down our pride and moved on. The roof was on the 29th floor, and our ride up the elevator was fast since it takes you straight up. It was a pretty bar, with leather bar seats and plush couches inside and out. There wasn't very many people there, and we had a bigger group who did walk in but they let us take one of the outdoor couch table seats near the balcony even though it was reserved for another group later in the afternoon, which was nice. There were even blankets to use, since it was a bit chilly! Prices were typical Manhattan rooftop hotel bar, $13/$18ish for wine and cocktails, respectively. We split a bottle of rosé among the four of us, which was $52 (and probably one of the cheapest on the menu), and enjoyed the view. The view of Central Park was beautiful, and the tall buildings made stark contrast with the roads below. The service was kind of slow, and the wine was just ok. The crowd seemed to be mainly people who stayed in the hotel, veering on the younger end (late 20's, mid 30's). It just seemed kind of a cold, steely environment with the wait staff (seeing that we were students) seeming to not pay as much attention to us since we probably weren't as rich as some of the other patrons. It wasn't a very welcoming environment and I probably wouldn't seek out this bar on my own, but if I had a big group who strongly wanted to come I wouldn't be against it.",3,,1
31,Josephine L.,"Manhattan, NY",600,1419,20,2.0,7/4/2017,"Okay views, overpriced drinks, fratty clientele--yup, I'm at a Midtown rooftop, and not an A-list one at that. Come here as a pre-game spot if you must, but don't make this your home for the night.",2,1,
32,Mandy N.,"New York, NY",1,5,14,5.0,12/27/2017,"I've gone to the roof many times. I've brought friends and business associates. I read the negative reviews and yes there are servers that will make you wait. However, if you ask for Tiffany you'll have drinks poring in until you tell her to stop. With that said to avoid all the aggravation of waiting over 30mins to get a refill, i strongly suggest you  immediately ask for Tiffany and if they push someone else on you just simply say no! Dear management please pass this on to Tiffany.Dear Tiffany,Thank you for going above and beyond. Demanding patrons like myself appreciate having a server they can trust. I'm coming by this week with a VIP client and I look forward to trying your cocktail suggestions. To the management of the roof:Your establishment has the perfect ambience. Please take people's complaints seriously. Having the wrong staff can make a break a business. I love The Roof and will continue to frequent there as long as you have servers like Tiffany. Btw, your bar menu is perfect, bathrooms are always clean and the music is perfect.",3,,
33,Christy W.,"San Francisco, CA",1648,388,1584,3.0,12/18/2016,"As the name suggests, The Roof is a rooftop bar over-looking central park. I suppose the view is 100x nicer during the day because at night you can't see central park and the view is just so-so because of all the tall building that surrounds the Viceroy hotel. Three friends and I came around 11pm on a Thursday night and stay until 1am--there was an OK amount of people--enough to fill the small outdoor area. This bar is great for talking and catching up because the loud music is only in the inside area, so as long as you're outside you can't really hear the music. However, if you want to snag a seat I suggest coming around 10-ish or else you'll be standing. The drinks here are quite overpriced but it's totally expected from a hotel rooftop bar. I tried to order a Jameson tonic but, to my surprise, they didn't have Jameson. The bartenders don't seem to friendly either. Meh.",2,2,1
34,Lynsey H.,"London, United Kingdom",216,448,2742,3.0,3/20/2016,"My friend and I came here for drinks on Wednesday afternoon around 5pm and it was already so busy! The outside space was a lot smaller than I had expected and all the seating was taken. The bar is also fairly small and it took a while to get served. I understand that it is a rooftop bar, but I felt that prices were a bit higher than typical Manhattan prices at $18 for a cocktail and $15 for a prosecco. There was standing space outside, where we perched and took in the view. It would be helpful if they have a bar or shelf that you could put your drinks on while you stand, as if you need to do anything you have to keep hold of your drink or try and balance it on a plant pot! The view however, is pretty nice! Overlooking Central Park, it felt very open and relaxing. I would love to return when the leaves are green and the sky is blue, as it was a bit overcast on our visit. I bet it is a popular haunt in the summer and gets rather busy. It is however a cute little find and I'm glad I was able to go. Access to the rooftop is not through the hotel, but through what resembles a service entrance, further down the block from the main hotel entrance.",1,,
35,Amit K.,"Clifton, NJ",2,736,0,2.0,1/29/2017,It is on the rooftop on a small hotel. Not overlooking the park but decent view of park. It is open high but in winters it is shuttered and pretty warm.Lounge atmosphere and upscale look. The prices to match.The drinks were watered down and cocktails not really good. The bartender does not match what you would expect from a place that wants to be a destination.Good place to unwind if in the area or to impress tourists in the area.,,,
36,Mathilda L.,"Stockholm, Sweden",150,295,1418,4.0,11/16/2016,"Great hotel bar, not a rooftop but the view over Central park makes it equivalent to a rooftop bar. Same price range as any hotel bar, eg wine $14 and drinks €18. Since there is a shortage of these places around this area, I would guess it would become kind of stuffed in the summer/outside weather.Cozy inside area with low ceiling, leather stools etc. We came early in the evening looking for a quiet place where we could have a glass of prosecco, with a baby in a stroller. The doorman graciously let us stay until 7:30, and I guess it's around that time where the volume starts picking up..Would definitely recommend this place to anyone wanting a glass of red wine at the bar while reading a book. I know I will come back alone, and do just that.",2,2,2
37,Jonathan R.,"Boca Raton, FL",52,200,543,3.0,3/15/2017,Nice modern bar.  Roof top views he'll ya. Get there. Very cool wrap around and pool. They were playing bad ass club music. They also had several view decks and areas to hang out and drink or socialize. Great inside space. A must when in the city.,,,
38,Thomas M.,"West Orange, NJ",41,65,8,4.0,3/29/2018,"Great views of the city, ok drinks but your really paying for the rooftop access and views.",,,
39,Kyle D.,"Manhattan, NY",255,30,10,4.0,9/10/2017,"From its name you might think that The Roof intends to be the rooftop bar to end all rooftop bars. They just might be right. First things first, you are paying for the view but, goodness, what a view you are paying for. The vista over Central Park is absolutely incredible, and you begin to see why people are willing to pay prices in the upper seven figures for apartments with views like these.The cocktails here are actually pretty good; I had the ""Without Fear"", a bourbon and apricot liqueur cocktail that was delicious and something I'd like to try at home. My friend and I also split some fries and sliders which were pretty good.Given the atmosphere the crowd was pretty friendly as well as cosmopolitan and we spent a lot of time talking with people-- at places like this people often can be a little snooty (or more than a little snooty), so that was a pleasant surprise. Aside for a lucky few, this is obviously not an everyday spot, but I'll be sure to return when the mood strikes for a good drink with an amazing view.",,,
40,SL H.,"Manhattan, NY",15,28,45,1.0,5/6/2018,"This review is for the Rooftop lounge only. I came here this past Wed night with my friends for a drink.  The rooftop has a beautiful view of Manhattan, the space is decent, was pretty crowded around 10pm. The drinks were okay, the service was horrendous. This is shockingly one of the worst experience i've ever had in this part of town, considering i'm paying $18/drink. The servers were dismissive and rude. At the end of the night, we asked the girl behind the bar for the check. First she completely ignores us. Then she told us we have to go find our waitress because they don't share the same duties. Wtf? I was so confused, i asked her if all the credit cards were held at the bar register, she told us she doesn't work with the waitress and she doesn't know where she keeps her checks (with eye roll). We finally find our waitress, asked her for the bill and to speak with the floor manager. She ignores us and goes behind the bar, the exact same register by the bartender, to get our check. Shoves the bill at us and walked away, thanks Chelsea. Good luck working for your tips girls. Friendly message to the Viceroy management team: if you would like to be considered a luxury establishment, please find some higher caliber staff. Im disgusted.",3,2,
41,Erin N.,"Southborough, MA",5,80,152,3.0,7/25/2017,"If you're looking for an upbeat high energy bar this isn't it. This was the first bar I went to on my 21st birthday. When we got there we were called over to the hotel door where there were 2 men checking ID they were nice and funny. Once we went upstairs it was practically empty, it was dark and so loud. We went over to the bartender and she recommend a beer and rosé to us. She told my boyfriend the beer was $10 and the frozen rosé was $20 when we checked the menu afterwards it said the beer was $9 and the wine was $19 she charged us $2 extra plus we gave her a tip. Normally no big deal but she didn't even make the drinks. Everyone who was there looked unhappy or bored, mostly couples. We left after one drink we because it was so lame. 3 stars because of the amazing view, and the drinks were good. If I ever visit New York again I'll probably go elsewhere.",,,
42,Michael P.,"Huntington Beach, CA",14,53,20,5.0,1/27/2018,Got an old fashioned and it was really good. Kinda of love getting a classic drink at a bar to see how they can make a traditional drink. Good environment and vibe overall. Loved it.,,,
43,Caleb F.,"Manhattan, NY",289,68,75,3.0,6/30/2017,Came here on a Tuesday at 6pm. The rooftop balcony was jam packed to the point where you felt like you were in college again at a frat party. Cocktails were definitely pricey at $19 but I was more than satisfied with the strength of my manhattans. You are definitely paying for the fantastic view which overlooks Central Park. The waitress was attentive and frequently stopped by our table to take orders.,,,
44,John W.,"New Orleans, LA",15,7,0,2.0,3/13/2018,"A nice enough hotel bar, but very overpriced for the drinks you get. It is warm and confortable, however, which is pleasant when the weather outside is blustery.",,,
45,Joseph F.,"New York, NY",140,204,438,4.0,6/27/2017,"I went here around 7pm and the crowd was a nice laid back mix; the view was really nice, it wasn't overcrowded, and the drinks were good (the drinks are expensive at $19 each but the waitstaff and environment made up for it, AMAZING service which includes the bartenders and the host/hostess as well). I'd definitely go back, especially considering most cocktails now cost $16 in NYC anyway so you might as well have a nice view and deal with a great staff. I will note that at night time (10pm and later) this place is probably much different as I'd imagine it's more of a lounge.",,,
46,Kathleen B.,"Lockport, NY",45,258,301,5.0,9/24/2016,"We came here for drinks and they had many options to choose from. I got the grapefruit tonic. It was very good and not too sour. The drinks were pretty pricey, but worth it in NYC to get the view you see from the outside of the bar. you are up 29 floors and at night it is breathtaking you can see central park and a wide view of the city. For the the view alone you should come here and get a drink.",1,1,1
47,Farah K.,"Sunnyside, NY",1,94,919,4.0,9/12/2015,First time going to a rooftop bar and enjoyed every bit of it although wished it wasn't so packed. Avoid weekends-maybe I'll visit on a weekday.The fries and hummus dip were delicious. Mojitos were on point!!!Teagan-our waiter was very attentive-she stopped by frequently and got us what we wanted quickly.Will definitely return!!,2,,
48,Jan B.,"Newark, DE",38,76,682,4.0,7/23/2016,Had a great time here. Was conveniently located atop the hotel we where staying at. Drinks where ok. We ordered about 4 Old Fashions and 4 glasses of wine. However had to send a Whiskey Sour back because it tasted nothing like a Whiskey sour. Didn't really like how bartender tried to defend herself and made it a point to tell me she made it from scratch which in all actuality translated to me is she doesn't know how to make a drink. Other than that normal rooftop pricing. Great view. Good music. Nice decor. *Disclaimer* security will flag patron who seem to have had a few to many drinks as I seen a few people get handed their check complimented by a glass of water instead of another round that they anticipated.,3,2,2
49,Tony N.,"Syosset, NY",0,3,0,5.0,1/25/2018,For some reason or another we end up here many times and every time it's never disappointed. Being from Long Island it's fairly close proximity to the highway makes it an easy place to grab a quick drink before heading home or the first place to grab a drink with a view before we start our night out.,,,
50,Bek K.,"Hollywood Beach, FL",22,25,6,1.0,4/29/2017,"First of all, even 1 star is too much for this sh..ty place!!!! waited 20 min to get into the ""RoofTop"" and took a seat at the entrance to the restroom, no host no waiter came to welcome us even to bring a menu or whatever they have... place is popular because of Central Park view  from roof which u can easily see from somewhere else with better service, at least someone gonna serve u)) never and ever m gonna recommend this small peace of balcony to anyone!",1,1,1
51,Brandon S.,"Los Angeles, CA",2112,1273,55,4.0,6/15/2016,"This place has some of the best views in town. There is indoor and outdoor seating. As long as the weather is decent you certainly will want to be outside enjoying the views of Central Park and the surrounding area. There are a couple tables outside, so if it is busy you will likely be standing.They have a good assortment of mixed drinks and alcohol. The pricing is a little high, but it is worth it for the environment and views. We had great service from the bartenders. We will certainly make it a point to come here again next time we are in town.",8,8,9
52,Joaquin P.,"Brickell, Miami, FL",32,90,20,2.0,12/30/2017,The only reason I gave 2 stars is because of the view. Awful service the food menu without options our server the worse in NYC and the drinks Pretty bad,,,
53,Ellen S.,"Pittsburgh, PA",289,120,50,5.0,5/20/2017,This is a perfect spot for a cocktail with an amazing view of the city. Service was great. Drinks were refreshing.,,,
54,Smill A.,"Manhattan, NY",140,33,25,4.0,12/10/2017,This place is very pricey but the service was excellent and I enjoyed my self. You get the beautiful view of Central Park !,,,
55,Maggie M.,"Costa Mesa, CA",2,64,32,5.0,12/9/2017,"Classy but casual. You can show up in a dress/suit or in jeans.  Great music, I'd call it 90's upbeat R&B. Not too loud so you can still have a conversation. Beautiful views of the city. Nice location. I was here on a Thursday night and the place was full, but not crowded. I'd definitely return! Beware of the cost of drinks though. This is a classy rooftop bar in the city - be prepared to spend $20/drink.",,,
