,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
22,Karsten V.,"Brooklyn, Brooklyn, NY",219,107,194,3.0,6/1/2017,"I absolutely hated this bar. It's seedy and kinda out of the way for me since i usually am never really by 8th Ave. However, friends of mine swear by this place. In a way, it's grown on me, but it's not my first preference.The drinks definitely make up for whatever hangups i had and the Mexican taco truck right across the street is always good for some quick food. That said, the food here is still up to par and no frills, just how i like it. Prices are very good: I paid $20 for two Jameson/Ginger Ales. You can buyback in the form of drink chips, which you can always claim.The bartenders are friendly. This place isn't my first choice, but i know that it's always a reliable (if not glamorous) option.",,,
23,Alexander R.,"Phoenix, AZ",25,37,2,5.0,11/24/2017,"This place has a great atmosphere. The bartenders are very welcoming and offered the specials upon our arrival. They have a wide selection of alcohol choices. Happy hour specials are great, too! Definitely a new favourite in the neighbourhood.",,,
24,Dez A.,"New York, NY",21,136,34,3.0,5/15/2018,"Wow! This place was JUMPIN'!! Met a friend there on a Tuesday after work. He went on about 2-for-1 drinks. One drink's about $15. That didn't feel like a value to me, but hey. The place was PACKED! The food must be good. According to my friend who'd had a burger and some other folks I'd spoken to, yes, the food's good. I just had a drink. It wasn't good. Judging from the crowd, maybe my drink was a fluke cos if all the drinks were as bad as the one I had (some blue drink...a blue iced tea or something)... As I was saying, if the drinks are as bad as the one I had, I don't see how that place would be doing such good business; especially on a Tuesday. So McKenna's Pub is doin' something right.",,,
25,Emmanuel O.,"Tompkinsville, Staten Island, NY",291,10,0,4.0,3/15/2018,"This place is actually good there reverse happy hour is the main reason I'm writing this post. At 12 am you can buy a drink on 14st and get a chip for a free drink, it's the best. Put it this way, for 20 dollars you can have 2 mix drink (top shelf) plus 2 beers. That is lowkey lit. The reason this places gets 4 stars and not 5 is because the music is trash, there's no Dj. They use the jukebox and I hate putting my money in there.",,,1
26,C D.,"Manhattan, New York, NY",0,6,0,4.0,7/5/2018,"Great neighborhood bar, real deal, down & dirty, YET food amazing.  The happy hour is solid 2 for 1 on most anything from 4p-7p and, burger at happy hour is $7 (with fries).  It's  THICK burger, very good (no thin happy hour rip off).  Two pints of Brooklyn Lager & cheeseburger & fries....$15!",1,,
27,Sam B.,"Jersey City, NJ",327,82,327,4.0,2/4/2016,"HAPPY HOUR!! (2 for 1 drink specials, can't go wrong with that)This is a nice little divey Irish pub to get cheap drinks at during happy hour and meet some interesting people. I was here last night with a friend and we had a good time. Drinks were cheap and place was packed with all walks of life. Decor is your typical dive bar but seemed to be kept pretty clean. Staff seemed friendly and pretty fast with service. Haven't tried the food here yet but from the menu it was very simple in food section which you'd expect from a place like this. I'd definitely recommend for happy hour and will eventually be back again.",3,2,1
28,Katie V.,"Buffalo, NY",101,110,173,3.0,"12/8/2016
            





Updated review","These are the reasons I give McKenna's 3 stars:1. The bartenders are pretty friendly. I can't recall ever receiving unsatisfactory service from a bartender.2. The prices are fair, especially for this part of Manhattan. Additionally, they run specials and also do buybacks in the form of drink chips.3. Their food is better than I normally expect for a $7-10 meal in Manhattan. 4. Their alcohol selection is expansive. They have a large variety of options as far as this goes.My complaints:1. Their security is not, and never has been, even remotely polite. There is a difference between acting like a bouncer and acting rude. Quite frankly, their security tends to fall into the latter category. Not every experience of mine has been negative, but it's the norm. For example, this bar was steady, but not chaotic, last night. Not only am I an easily identifiable person due to having naturally bright red hair, my seat at the bar was positioned quite near to where the bouncer was stationed. In other words, I was within the bouncer's direct line of sight, and seated closer to him than most other customers. When I stepped outside with a fellow bar patron while the person took cigarette breaks, the bouncer continuously asked for my ID upon reentry, but did not ask the person I was with. For reasons unbeknownst to me, I felt singled out because of this, and I find it extremely hard to believe that the bouncer did not remember me, but remembered the person I was sitting next to and having a conversation with (who told me they did not know the bouncer and that they also were not a regular customer). To be clear, I never mind being asked for my ID, even repeatedly. However, I take issue with the context in which it occurred.2. Getting a drink during ""last call"" is pointless unless you want to consume the drink within 5 minutes of ""last call"" - not within 5 minutes of receiving the drink, but within 5 minutes of the announcement. After that, you will be told by security to hurry up and get out. I think doing ""last call"" 15 minutes before expecting people to vacate would be much fairer.3. The jukebox does not work in a way that guarantees your music will play, and I'm not referring to when someone pays extra to have their music played first. Throughout the night, songs kept getting interrupted and ended early by other songs starting to play. When people pay to program music into a jukebox, they should expect to at least be able to listen to the entire song.",2,1,1
29,Creg P.,"Manhattan, New York, NY",213,4,1,5.0,5/6/2018,"Love the bartenders, the ambiance , the 2 for 1 specials especially late nights when I get out of work and wanna grab a cold one. It's super chill, low key and you can hear yourself talk.",,,
30,Joseph C.,"Bronx, NY",49,6,5,4.0,9/25/2017,"Hands down one of, if not, the best happy hour pubs in NYC. I don't know if there's any other bars in NYC that has happy hour for 10 hours a day. Their wings are pretty damn good for an Irish pub.**insider hack, ask for the cheese fries with your wings.",,,
31,Kaitlin M.,"Babylon, NY",210,166,189,4.0,11/10/2016,"If you're looking for a high class city bar, then keep walking. If you'd like a nice place to chill, come here. We didn't order food but the wings and fries smelled great. Best part?Happy hour is 2-for-1 on basically everything. You get a drink and a chip which you can trade in for another drink of equal or lesser value. The only con is on a bright, sunny, warm summer afternoon, you're stuck slightly underground and in the dark, but hey, it is a bar.",1,,1
32,Courtney R.,"Garden City, NY",153,5,2,1.0,2/15/2018,"Bouncer accused me of being drunk because I stumbled on their uneven staircase. He addressed my boyfriend - never me - and told him to take me home, because I wouldn't be allowed in. So we spent our money at Wood and Ales instead, which was a much better bar where we had a much better time. Thanks McKennas!",,,
33,Ginette P.,"New York, NY",517,982,6061,3.0,6/14/2016,"I ended up meeting some friends Friday after work stopped by the place was a little crowded nothing too crazy. We had seats right by the front area window ended getting the whole table.Decent happy hour specials , u get a token for a free shot , my friend & I ended up going with Vodka & red bull , not bad bartender made then pretty good strong as well.Other people had Long Island ice teas , good as well. Later on our friends had their free shots Bacardi if I recall nice size shot didn't expect the freebie to be so good. Once settled after a few drinks we decided to get some food appetizers we went with an order of the Mozzarella sticks & Nachos. Mozzarella sticks were good not bad good tasting. Nachos Were decent good to share , good nachos w all the fixings served their purpose after a few drinks. As for the place itself not too bad over all , good size with plenty of seating not much to be said about the decor typical sports bar scene.Good happy hour specials , not too bad over all.",6,2,4
34,Shawn G.,"Queens, Queens, NY",84,17,61,3.0,6/22/2017,The burger was okay. The fries were a nice balance between soft and crispy. The ribs were tender and juicy! The wings were tasty as well! The Blue Long Island should have been called a Strong Island! Ha ha!,,,
35,Carlota H.,"Long Beach, CA",71,63,161,5.0,5/6/2017,"""Where everybody knows your name..."" was our goal as we meandered the streets. Turns out this little gem's a long-time NYC bar and while everyone's name isn't known and everyone doesn't know anyone's name... Jimmy McKenna came to our table and made sure we felt welcome. Seriously impressed with the Old Fashioned and the beer selection wasn't horrible. Weird to drink Guinness from a Bud-labeled glass, but what are ya gunna do? Lots of locals popping in for HH on Friday afternoon made our visit lively and memorable... but Jimmy made us want to return. It's not a dive, but not a sophisticated spot either. Don't go for the food. Go for the fun.",,,
36,Melisa A.,"JAMAICA, NY",9,38,3,5.0,8/5/2017,"Happy hour cannot be beat! Strong drinks, delightful staff, fun crowd. New Yorkers love it and I'm bummed I've only just discovered this place! Taking all my dates here!",1,,1
37,Matthew P.,"Manhattan, NY",77,80,2,4.0,4/3/2018,Excellent happy hour(s)!!!  Had a ham and cheese panini that was rather tasty!  Steak fries were pretty poppin too!  Would recommend.  Always seems pretty lively and crowded.,,,
38,Yezenia M.,"Bayonne, NJ",2,51,4,3.0,"3/20/2017
            





Updated review","Usually when I come here I'm already drunk. Today I'm visiting completely sober, and I've noticed significant differences. The Jameson & ginger ale I ordered tastes like shit. I actually asked the bartender for a shot of ginger ale just to make sure their soda gun was working properly. It's definitely the Jameson and I'm actually disappointed because that's my cocktail of choice, and I can't even enjoy it. It tastes like artificial whiskey... I am not a fan. Both bartenders (dirty blonde female with glasses, tall guy with medium length dark hair and hat) were pleasant, answered my questions, offered a replacement drink, and charged my phone. They were bomb. I just wish the spirits were as advertised. I'll still be here regularly because you cannot beat their BOGO deal!",,,
39,Rhiannon O.,"Queens, NY",2,9,0,5.0,4/26/2018,"Been frequenting this establishment (perhaps more times than I'd like to share, or could even count) since 2014. Bartenders are attentive, pour fairly, and the crowd is mostly NYC local. I feel home when I come here. Super packed on a Thursday or Friday night but as the best happy hour in Manhattan, it's expected. Wouldn't recommend eating a meal here, but if you're looking for a great time that won't kill your wallet, don't hesitate!",,,
40,John W.,"New York, NY",0,22,2,4.0,4/26/2018,"Ive been coming to this bar for years. It keeps better and better. My bartender Raye is always on fleek. She made me one of my faves, a red devil which i havemt had in years. Raye made me an amazing old fashioned cocktail with love. You can taste it. Great vibe here! I will continue to be a guest here at McKennas. Brian is also awesome. Always on point!",,,
41,Joseph L.,"New York, NY",98,26,16,5.0,6/22/2016,Best value of burgers with steak fries. Their happy hour is open to 7 pm them from 12 am onward. Other things on the menu are delicious too! Kudos for their never changing style but maintaining that same quality of food and service!,,,
42,James F.,"Sunnyside, NY",20,24,1,1.0,"10/31/2017
            





Updated review","Ill preface this by saying, I have been coming here for almost 10 years. This was one of my favorite places to go. 10/31/17 I witnessed a man texting in huge letters ""n!gger"". I thought maybe it was a grammatical error but he didn't correct it. I asked him about it,he got defensive and said you don't know the story. I said I don't care about the story. I told him he needs to move away from me.He was comfortable enough to go into the kitchen and speak to the owner. Owner comes up to me, I tell him what happened and he downplayed what I saw with my own eyes. Later, I had beer left and in my glass and it ""disappeared"". Asked about it and got an attitude from the bar staff. I thought maybe I was wrong. Asked for a charger to charge my phone, bartender lies and says it's occupied, I can see it isn't. 30 minutes later, dude is leaning on me hard, and I adjust myself and tell him to back up, bar wasn't crowded. At first owner is on my side, something flipped and he's demanding I leave.Wasnt drunk. I had 5 beers in 3.5 hours. My point is, stop supporting people that condone or downplay racism and then passive aggressively support.",2,,
43,Olive D.,"Brooklyn, NY",191,4,0,1.0,8/6/2017,Horrible service. It took too long for to get the attention of TWO bartenders in an almost empty bar on Sunday afternoon. Do better.,,,
44,Vicki H.,"Savannah, GA",0,40,11,5.0,"11/21/2016
            





Updated review","We've been in NYC 3 days. We've been in McKenna's each day. The first day we drank. 2nd day we feasted. 3 day, we drank and nibbled.  So, so in love with this place",1,,
45,Yanja B.,"Streamwood, IL",341,240,307,3.0,12/23/2015,"Dive bar with great prices and a fun, dirty, casual Irish atmosphere.Ended up here one night by chance with some friends. Grabbed a couple drinks, there wasn't much action happening here this evening as it was a weekday night. Drinks were okay, typical bar drinks. Nothing crafty or memorable. The bartenders were very friendly and sparked up conversation, seemed like they had a couple regulars.  Not my scene, but it was cool to check out.",,,
46,Jay L.,"Harlem, Manhattan, NY",160,572,45,4.0,3/4/2014,"What's crazy is that this bar is kind of my normal spot to go to...when I have to pee after a night out of drinking somewhere else. If I am leaving from a bar past 34th street and I am on the L train and have to use the bathroom AGAIN...just hop off the L at 8th Ave and go to this bar right out of the station, take a pee and hop right back on the train again...FINALLY came here recently though for some ACTUAL drinks. Good thing I did. It was a Monday, happy hour so had two for one beers. The female bartenders are very friendly and attentive. Would I come here though on a regular basis? Probably not being that it is not my first choice of bars, especially on a hang out night with friends and I don't really hang out around the 14th Street/Union Square area but if I ever have to pee before hitting 14th street while on the L, this is where I will be heading and if I am not fully inebriated, just might take part in a drink or two.",1,2,1
47,Matthew R.,"Manhattan, NY",143,726,51,4.0,10/11/2016,"$13 for 2 beers, a large burger, and fries is a great deal. Burger patty was obviously premade and frozen but still enjoyable, it came with lettuce, tomato and onion. Fries were thick probably frozen steak fries but still enjoyable. This isn't a beer bar but the selection of drafts is good enough, I had a Sam Adams Octoberfest and a Brooklyn Lager. This is a great lunch spot for sure.",,,
48,Tara S.,"Roselle Park, NJ",165,303,67,3.0,7/6/2015,"I happened upon here with my friend while we were in NYC for the pride parade. We decided to grab something to eat, as it was raining and we were hoping it would pass over while we ate. So we ducked into this place, the word ""pub"" speaking to me. I love pub food. We looked over the menu and I kept coming back to the skirt steak sandwich. I have been DYING for a good steak sandwich, after a series of unfortunate events kept me from a prime rib sandwich a week or so earlier. So I trusted my instinct and ordered the skirt steak sandwich, with no onions, medium. What came out was shoe leather on bread. Ok, ok. It wasn't that bad. But you know how when you're expecting something to be one way and you're looking forward to it and putting it up on this pedestal in your mind and it's not even close, so you're so completely disappointed? That's how I felt with this sandwich. The steak was way overcooked and it was dry and disappointing and barely was enough steak to cover the sandwich bread.My friend got the mac and cheese, which was so much better and amazing than what I got. Thankfully she let me finish it when she got full. I did with zeal.We sat in the booths by the bar because the bar was way too crowded. Our experience suffered in service but we had the entire booth to ourselves. Give and take.",1,,
49,Stephanie P.,"Astoria, Queens, NY",949,1044,25506,3.0,12/11/2013,"This is a decent cheap bar in a neighborhood with not that many great bars. I found myself here last night after talking myself (and Ingrid as my +1) into an open bar party that was serving 10 year and 15 year Macallan - I still don't know who threw this party or what they were celebrating - it was at the nearby Wired pop-up shop - but this party resulted in us getting quite tipsy and toodling over to McKenna's for an edible nightcap before we set forth to our respective boroughs.We sat at the bar counter corner right by the entrance and I was pleased to see soccer on the telly. This is definitely an Irish pub down to the awesome 90s grungy/alternative hits blasting that came to define my road through adolescence. If they would have played The Cranberries at one point then my musical experience here would have been complete perfection. As far as food goes here, it's a bar...kind of a dive bar...it's not the lengthiest, most diverse menu, but it gets the job done and features such bar classics as hamburgers, grilled cheeses, wings, salads (what?! ick, lol), hot dogs and more.We opted for their hamburgers which are only $6 and come with ""cottage fries"" - it was an extra dollar for cheese. Ingrid and I both went for the kill - I went for cheddar cheese and she selected mozzarella...and in hindsight (also in bed that night) it occurred to me that  we probably should have just ordered one cheeseburger and split it. The burgers turned out to be a surprisingly nice sized patty and both were medium rare as we had requested. AWESOME. Nothing peeves me off more then when I order a steak or burger medium rare and the chef can't get it right. Kudos to McKenna's chef.The ""cottage fries"" were really your regular steak fries. OH MANZ, I love steak fries! More potato than fried?! SIGN ME UP. Portions were also really generous, I barely got through half of my fries and so did Ingrid...another reason why I later wished we would have split one order.Our bartender was pretty aggressive, blunt and endearingly snarky. I liked her, lol - I didn't consume any alcohol here (my liver had already taken enough of a beating on this particular winter night) but if I had to bet on whether or not she mixes strong drinks I would err on the side of most definitely.Beer selection here is pretty meh - not bad, not outstanding - just meh. Woody McHale's about 2 doors down excels in both beer selection, food offerings and in overall atmosphere, but this place does have a certain dirty charm that works for it. Also, why on Earth is a burger and a grilled cheese here the same price?! This makes absolutely no sense at all to me. Really want to give this bar 3.5 stars, but until Yelp allows us to bestow halfsies, I'm gonna have to go with 3 stars.",1,1,
50,Melony S.,"KEW GARDENS, NY",4,49,12,5.0,5/14/2017,LINKIN PARK blasting at happy hour on a Friday. Just what is needed! Yelp says my main review is too short so this is just filler but the first two sentences explained it all for me.,,,
51,Tameika C.,"New York, NY",41,22,24,1.0,3/25/2016,Most of the time I've visited  this place it's  croowded. Drinks suck here and there are a lot of older people who frequent the place.I've never aten here and don't plan to.I don't  recommend...,2,2,
52,Maylin S.,"Brooklyn, NY",6,136,155,3.0,5/29/2017,Good spot for drinks and wings. They have a special for drinks such as you buy 1 and you get 1 free. The chip they give you can go towards a beer or drink. The wings was delicious. I had the mild and hot wings.,,,
53,Janice L.,"Roselle Park, NJ",647,921,127,3.0,6/30/2015,"My friend and I stopped here before hitting up the Pride Parade and I loved that they completely decorated for the event. The bar area was completely packed so we grabbed a booth. It took a bit for someone to stop by but I figured since it was busy. The waiter/bartender was super friendly. I had to use the bathroom, they had one for ladies, one for gentlemen, and one for handicapped but said gentlemen on it. I used it anyways since the ladies one was in use for a while. It was thankfully spacious and pretty clean. (Huge perk for me since NYC can be a deathtrap of hell when it comes to rest rooms.)I got the macaroni and cheese which came in a small crock pot looking thing and I thought it wouldn't be enough. But it was packed in! It was overflowing with cheese and there was a LOT of cheese in it, yay. I was fully 75% in and gave the rest to my friend.She had the skirt steak sandwich without the onions so it was just steak on bread. The bread was toasted a bit which is nice. However, she asked for medium and the steak was pretty well done. Meh. Not the best. Service took a bit again to get the check and paid out. We ended up taking the check up to pay since it was faster that way. At the bar, the bartenders were very attentive so I recommend the bar next time.",,,
54,Temesha T.,"Mt Vernon, NY",15,13,0,3.0,4/13/2017,Dope dive bar for the drinker in mind lol for happy hour they had a two for 1 now or later...how it worked was I ordered a drink and the bartender gives you a token... after you finish that drink you get another free! Awesome right!? The catch is that it has to be within happy hour which isn't bad considering. Food: pretty decent bar food.. it can get busy but nothing too terrible. Chill spot,,,
55,Jai S.,"Brooklyn, NY",48,186,3,5.0,1/23/2016,"Nice place I stumbled into in the blizzard 2016! Service was quick and nice. When I was there, it seemed like some bros were there, but they kept to themselves. 2 for 1 drink specials hell ya! I got the fish and chips for $9...probably cheapest in the city. The portions were proportionate to the price as well. They had sports on the tv, so good place to catch a gamevtoo.",2,1,1
56,Compton L.,"Brooklyn, NY",37,3,2,4.0,5/2/2017,"Like any other pub, it's not that spacious. But if you were in the area with a few friends or just want to grab a drink it would be ideal. The finger food they have is great and plus they have a jukebox you can play some tracks off of.",,,
57,Anna D.,"New York, NY",153,109,200,4.0,6/28/2016,"Happy hour is 2 for 1, which is amazing for Meatpacking! They give you these little chip tokens so you can order your next drink later. A Corona was only $7 during happy hour, from 4 - 7 PM. The music kept going on and off, leaving the bar quiet sometimes... Awkward. Good for bigger groups, too!",,,
58,Ron G.,"Bellmore, NY",0,4,0,5.0,11/10/2017,"There is nothing not to like about this place. Other reviews say it's a dive but i would say it's just a nice laid back cozy Irish pub. The prices are the most reasonable I have ever seen in NYC.  My wife, daughter and I had lunch there today and the check was so low I thought it had to be wrong.  And the food was very good too. Nothing fancy - but very good pub food. And everyone was very friendly.  The best thing i can say about this place is besides the great food, service and prices is that despite the fact that I have never been there before - they made me feel like a regular. Definitely a blue collar crowd - which is my kind of place.  We will definitely be back. A great find.",,,
