,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Brigitte S.,"Honolulu, HI",653,391,6228,4.0,7/6/2017,"I read about this place in a foodie article on the top 10 places to go in the city right now [summer 2017] and this joint sounded like a decent place we could hit up for snacks and craft beer. We wound up really needing a drink and somewhere to sit and think about what we needed to do next so we walked over out of Central Park.We almost walked right past the entrance so don't let it slip by you - you walk downstairs into a basement bar that has both sidewalk awning seating as well as an upstairs area with tables, games and balcony seating. Service is a no go but they do for free wifi which is a plus. They had a good amount of beers on tap as well as a hefty bottle and can list. They had some NY beers but I'm an IPA gal and found myself gravitating to the bottles. Beer was decently priced. All my beer was tasty but I didn't really try the tap stuff. My boyfriend enjoyed his beers though and he tried a few. You go up to the bar yourself for service.The menu actually has some tasty sounding items like burgers and chicken sandwiches, poutines, and tater tots but we just wanted a snack and I love me some cheese so the fried cheese curds with a spicy sweet pineapple chutney sauce. They were fried to perfection and the sauce was bomb. I was licking my silverware. It sort of reminded me of pimento cheese flavors when you ate it all together. I almost ordered seconds! They actually had a whole list of sauces they make for dipping you can order and I almost ordered fries just so I could try all the delicious sounding sauces. Definitely a nice low key pub craft beer joint with tasty food and a great place to hang with friends. I will be sure to stop back in here next time I'm in town.",3,1,5
15,Katrinka K.,"Omaha, NE",327,99,67,3.0,1/2/2018,"So this is a cool spot in UWS.  I think they are going for a German-ish beer hall, while it doesn't quite hit the mark they have a killer tap list, it is quite and you feel like you can just hang out. The food is just ok. Orders the burger the bun was a little dry and the burger was just lack luster. Also had the poutine with tater tots. They use chicken gravy and it is a little salty but with a coffee stout anything tastes pretty good.",1,2,
16,John V.,"Albertson, NY",12,3,0,2.0,10/10/2018,I've been here a few times but will never go back. I've been because they have a great selection of beers and the staff is ok. If you are not a working person and have lots of daddies money then this is for you. If you are a working guy/gal looking for a fair price and maybe a buy back( they don't know what this is) then this is not the place for you. Very expensive and don't even try to make you feel appreciated,,,
17,Mike B.,"Washington, DC",24,136,508,4.0,6/7/2017,"A great beer bar on the upper west side. They have a good selection of bottles and cans as well as a significant tap list. Service was prompt and friendly. I enjoyed the cheese board and the pretzel. The Maudite was a very nice brew. Malty and spicy, but not so intensely alcoholic as similar beers. The Shake chocolate porter was a pleasant surprise. Much less hoppy than most beers from the Western US, and with strong chocolate notes that manage to not seem artificial. (A rare trick for ""chocolate beers"", in my experience.) La Trappe Isid'or was very effervescent and had notes of spice.",1,,
18,Anita V.,"Manhattan, NY",22,93,44,4.0,1/8/2018,"Really enjoyed this spot! Came here on a Saturday afternoon for brunch and really dug the vibe, the food, the location and the service. Let's dive in, shall we?The vibe is your typical pub feel sans the sticky, musty smell of ages old layers of beer. This place is clean yet fun and homey.  I could see this place getting packed on thurs or fri night. For brunch it was the perfect mix of knowing its day time and get hiding from it because it's a little lower than street level.After ordering the food came within 15 mins and it was perfect and just what we needed. I had the BLT with tater tots and I mean how can you go wrong with tater tots?  And my partner had a smoked sausage with cheese curds, another win.We really didn't come in for any libations but the barkeep was extra welcoming and patient, and recommended ciders that we both enjoyed very much.   Though I'm not in this area often, really hope we can come back again.",,,
19,Joe L.,"Manhattan, New York, NY",0,1,0,1.0,11/3/2018,Extremely rude bouncer refused to let us in because my girlfriend didnt have her ID. We are in our thirties. I'll never be drinking here again.,,,
20,Cyrus A.,"Manhattan, NY",138,79,73,3.0,6/12/2018,"Good beer selection, with knowledgeable bartenders who are happy to provide recommendations. The food leaves a lot to be desired, and the space is a bit crowded, but overall a decent option for a good beer in this corner of the upper west side.",,,
21,Kendall F.,"Austin, TX",4,4,3,1.0,3/3/2018,"Uncomfortable, sexist experience at what is otherwise a lovely neighborhood joint. Last night, I went to grab a flight of beers with a friend at the bar and noticed that half the bartenders were wearing black shirts with the word ""WHORES."" written in bold letters across the front. I chatted with bartender Max, who was wearing one of the shirts, and he said that WHORES. is the name of a band (composed of three middle aged white dudes) from Atlanta. I explained to him that, as a customer, I wasn't happy with the connotations behind the shirts, and Max simply told me that I wasn't the first customer to raise concern and that I should listen to the band. Gebhard's, I hope in the future you won't condone staffers wearing apparel that makes half the population (aka women) feel demeaned and lesser-than. This place is super close to where my good friend lives, but I'll definitely think twice about ever going back.",13,12,3
22,Colin H.,"Washington, DC",1,5,0,5.0,10/24/2018,I ordered the knockwurst BP style and it was honestly the best sausage I've ever had. Good beer selection. Friendly staff.,,,
23,Atavia W.,"New York, NY",25,31,1,5.0,2/15/2018,"This place is AWESOME!! I don't know where to start... Space--There are two dynamic environments to choose from: lively downstairs and cozy quiet upstairs. We decided to sit upstairs to watch the olympics and engage in conversation. If you're into darts, that's available upstairs. Chill place. Downstairs is cool too but gets a bit crowded.Service-- Although everything has to be ordered at the bar, the service was fantastic. I have to mention one person in particular - Michael. He was the absolute BEST!! The channel was changed to basketball downstairs which changed our Olympics winter games upstairs. We asked Michael if he could change it back and made several trips upstairs to make it happen. Very appreciative of Michael at this establishment. Thank you!Food-- I ordered the sliders with fries and my friend ordered a burger with fries. Both cooked to perfection. Bread was good too. The sliders were so good that I'll definitely be back for the burger. The beer selection is vast and offers an option for every tastebud :) You have to try this awesome place. You cannot go wrong here.",1,,
24,Serg R.,"ASTORIA, NY",5,13,0,4.0,7/22/2018,"Definitely worth checking out. Nice staff, pretty good bar food, great selection of beers, and low-key unpretentious vibe. Try the giant pretzel and the sausage party.",,,
25,Shirin P.,"Houston, TX",14,432,45,3.0,2/4/2018,"Food was ok, service was horrible. Good beer selection. The host totally ignored me as I was talking to her!",,,
26,Anton G.,"Brooklyn, NY",135,59,22,5.0,2/3/2018,"Great venue, especially the second floor. Awesome for a private gathering, lots of fun activities like Foosball and a mini-shuffleboard. Plus a big screen for the game you want to see. Definitely look forward to organizing something here in the near future.",,,
27,A C.,"Burke, VA",0,8,2,4.0,3/19/2018,"Looking for a quick, but somewhat hearty meal after running the NYC half marathon, we decided to check this place out since it is close to the place we were staying. There's no table service; you order at the bar, which wasn't a problem. We sat at the bar, but there are tables in the bar area, seating upstairs and in another room on the main level. We ordered the burger with a side salad and fish tacos with a side of fries. Both looked very appetizing. I ordered my burger medium, but it came out looking well done. It was still juicy and very tasty. It really hit the spot for me. I would order it again. My husband also enjoyed his fish tacos. We both decided we would come back to try some of their other dishes. In other establishments, when we are seated in the bar area, service is usually pretty bad so I was initially concerned. But the bartender on Sunday was very attentive and friendly.",,,
28,Bill T.,"New York, NY",1325,2208,8237,3.0,7/28/2016,"Not a bad place.  It's an interesting setup.  When you walk in, by descending some steps, there is a little bar up front but most of the action takes places at the back bar.  When I was there, service was friendly but very slow, even when there was only one other person waiting to get a beer.    They had three kegs that were tapped but didn't bother to erase the beers on the chalkboard sign until about an hour later (that's a pet peeve of mine).   I didn't understand why the didn't just erase it after I heard three people ask for a beer that was already gone.   The reason that's a pet peeve is because they have to explain that the beer is out and then the person has to make another decision so it just takes  even longer to get a beer.Prices are high.  $9 a mason jar of Greenpoint Hook, Line & Sinker?  That would be pricey for  a pint much less a small jar.  Also paid $9 for a pint of Gun Hill pale ale.   I liked the beer selection but I'm not a fan of waiting long periods to overpay for beer.    Not my type of place, but give it a try.  It's a decent vibe.  And the tater tots are very good!",14,10,13
29,Alexandra F.,"Manhattan, New York, NY",0,1,0,2.0,9/26/2018,"Good beer selection, but the food is extremely salty. Stay away from the poutine, it's so salty it will ruin your taste buds! Go for a drink or two. Don't order the food unless you are many drinks in!",,,
30,Taryn C.,"New York, NY",274,729,37,4.0,4/16/2017,"So this place was awesome. When the bartender told me this was a ""bottle shop,"" meaning, you could buy ""looseys"" to go or drink it there...it's likeA bodega that you could drink at. They also have Bavarian pretzels (the cheese sauce was just aight though) and poutine made with fries OR tots. Ok. That's my sort of place.You can sit at the bar or tables. I think there was a pool table upstairs? I liked this joint. Oh yes and the beer selection was phenom.",1,,
31,Adam O.,"Manhattan, NY",74,74,15,2.0,5/26/2018,"Eh, maybe good for a beer but the food is gross. I didn't think the ""craft"" beer list was really any different than an average bar. Yea, they have a nice selection of canned beers, but will charge you twice as much for the same thing if you drink it there. The food is really bad. I had the grilled chicks sandwich which the chicken was obv frozen and small, but burnt to a crisp, smothered in mayo and some other stuff. The fries were good though. I don't think I'll go back.",,,
32,Keisha B.,"Brooklyn, Brooklyn, NY",7,5,0,1.0,3/15/2018,"Horrible experience, I was with a coworker and we decided to stop in and get a drink before heading home.  The bartender Max was extremely rude from the very beginning when we went to order our beers.  Every drink we wanted he claimed they didn't have and gave us something that was supposed to be close to what we wanted.  Once we paid, he and we're heading out the door, he came up to us menacingly and tried to demand a tip out of us.  We tried to politely leave and once he saw that we were not going to budge and tip him, he told us we were taking money out of his pocket and relies on tips to survive.  He then told us to get the fuck out and never return to his bar.  Horrible is an understatement!",1,3,
33,B T.,"Rochester, NY",0,20,0,4.0,6/1/2018,"Stopped in for drinks after walk through Central Park.  Loved the environment and service was great.  Enjoyed a few beers at the bar, large selection to choose from.  -1 star for the cleanliness of the bathroom on the 1st floor.  Hopefully that was a 1 time deal.",,,
34,Jessica M.,"Manhattan, NY",303,10,0,2.0,2/27/2018,"Where to begin so I live in the neighborhood across the street so I decided to stop in. However, let's just say the service wasn't anything to brag about. Actually my whole order seemed to come out incorrect. Asked for fries instead of a bun and also a different sauce because I hate ranch and both things were wrong. I'd never come back the Chardonnay was also shitty for $9 tasted like a $10 bottle and after googling guenoc Chardonnay it is. So sad.",1,1,
35,Loud Pack H.,"Queens, Queens, NY",119,1,1,1.0,3/13/2018,"I thought this place would be awesome from the pics, The bartender was rudenot really a ""ppl"" person; and not 1 smile the entire transaction. The receipt had the nerve to suggest a 34$ tip smh.... I probably won't be coming back to this place....my bill was 197 and the bartender didn't even Thank us for visiting. Me and my Party happen to be African American....Maybe that had something to do with it. He seemed to be very vocal to the ""other"" guests however",,1,
36,Kevin C.,"Brooklyn, NY",132,117,86,4.0,9/4/2017,Nice chill bar great for trying out a huge variety of beer. Highly recommend this spot if you're a beer lover. They give you these little mason jars for trying out beer. Extremely friendly bartenders.,,,1
37,Lauren D.,"New York, NY",208,70,12,5.0,3/8/2017,"I am a craft beer lover and always enjoy trying new brews whenever I can. Gebhard's had an inordinate amount of choices and our bartender was so extremely knowledgeable when it came to giving us recommendations. I also loved how the menu separated the beers by brew type and explained each type.Since my interest in beer is somewhat new, it was so nice to be able to tell the bartender a certain beer that I like and have him give me three to five choices of similar beers in return. And when they were out of a specific beer, he also came to me with alternative choices that he thought I would enjoy.Awesome place, awesome atmosphere... come here if you want to find your new favorite beer!",,,
38,Samuel B.,"New York, NY",0,1,0,1.0,10/19/2018,"Super surprised at how bad my experience was. I just now sat for 20 min waiting for a bartender to even greet me. I counted him serve about 6-7 other customers, who all came up to the bar after me. Most were refills. I tried the entire time to grab the bartenders attention, but eventually I decided to give up and leave. This is after I came here two weeks ago because of the beer selection. That visit, I waited about 10 min before I was briefly greeted. I waited another 15 min. and then people who sat down next to me ordered and were served. I was ignored. I knew exactly what I wanted to order both times and wasn't given enough regard to convey that. I tried politely to grab their attention and even returned today, chalking my first experience up to fluke. Neither time did the bartenders seem especially busy. (Leaning, chatting socially w/ co workers, etc.) I just wanted beer and to tip them! I would have brought the issue to someone's attention in-person if it had been possible.",,,
39,Justin A.,"San Diego, CA",97,1029,141,4.0,2/28/2017,"Gebhards Beer Culture is a no thrills beer bar.  While the bar may be a bit on the divey side with a smaller tap list (16), this place is worth a a visit.The beer list was well represented with all styles were listed. They had everything from a pale ale to a sour a Belgian Quad. They also have some bottles but I didn't get a chance to inquire about those. I also liked how they had some games there, shuffleboard and darts, on the upstairs level. Sure, Gebhards may not be fancy, but the atmosphere makes it worth a visit! I",,,
40,Emily C.,"Manhattan, New York, NY",5,10,2,4.0,3/25/2018,"Gebhard's is a great place to grab a quick beer before heading to the movie theatre just a few blocks away. Casual, quick, hopping but not overcrowded, and plenty of craft beer selections (bottles, cans, and on tap). A solid, laid-back beer bar amongst the somewhat stuffier restaurants within the surrounding blocks.",,,
41,Bonnie C.,"Manhattan, NY",1,6,1,5.0,4/7/2018,Went there for an easy Sunday night dinner for burger and beer and it did not disappoint. The burger was solid and I opted for the waffle fries which was perfection! Im not a beer drinker usually but I very much enjoyed the kolsch.One thing I would note: there is no host/hostess at the front. You just pick your own table and order at the bar (you will see a sign that says so). It threw me a little off at first. But I actually like this for an easy night out. You can just chill and take your time with the menu.,,,
42,Jeenie Y.,"Manhattan, NY",16,64,18,4.0,6/13/2017,"Overall such a good night! They have so many beers and the bartenders are pretty great about hearing what your tastes are and giving suggestions on new beers. The majority of the menu is beer, (organized by category) so it's definitely the place to go if you're a beer-lover. The food is good too. Our food was delayed for about an hour and a half and that was strange-but the bartender told us that they would give us a beer on tap for free because our food took so long to get to us. We had an overall good experience-would go again!",3,,
43,Joseph L.,"New York, NY",828,471,120,4.0,1/28/2017,"If you're looking for a location with the game on, more than your standard bar beer selection, and some food to boot, come get some beer ""culture"".Strikingly similar to Beer Culture in Hell's Kitchen, it is the next location in the UWS with a bit more room at the elbow to kick back and enjoy your brew. Come summertime Gebhard will be a popular spot so get there while you can to check it out. As for the food, the prices seemed a bit high, but hey welcome to NYC right?Cheers!",,,
44,Shaji K.,"Queens, NY",282,1523,1489,5.0,11/28/2016,"One of the few good beer bars in the area with a deceivingly large interior (and two floors). Sister bar of Beer Culture in Hell's Kitchen, this spot is similar but with more room, beer, and food.Barely anyone inside on a Sunday afternoon, so got to pick one of the many tables around. Bartender is really nice as we slowly picked the beers we wanted for the sampler ($12). Solid variety in the drafts: IPAs, stouts, lagers, marzen, schwarzbier, and even a sour. Upstairs a few games like shuffleboard and darts, with comfy couches near the window.Again, setup here is amazing, and the craft beer list is solid. Didn't get to try the food, but the nachos looked pretty good. Definitely the best beer bar option in the neighborhood.",2,,1
45,Davina F.,"New York, NY",386,199,79,4.0,10/18/2016,"Bestie & I were looking for some brews and this place looked promising.  It's a relaxing, laid-back atmosphere with a lot of space for all.  No waitstaff; at least, not when we went in on a Saturday night.The pumpkin draft beer was awesome!  Bestie got the Wired Hessian (coffee porter) and was NOT a fan.  He's the type to just suffer with his decisions, so he somehow downed it.  I tried a sip, and it was indeed gross.For nomage, Bestie ordered the burger & chips and confirmed that all of it was delish.  I had the wings - pretty standard, but I was confused by the carrots it was served with?  They seemed a little soggy.  Sweet potato fries were a HUGE tasty serving.Overall, we enjoyed our time here and will definitely think of this place again when we're in the area!",6,2,4
46,Jenny G.,"Atlanta, GA",1,26,1,5.0,3/3/2018,"This place is great. The staff is so cool and so genuine. I love the laid back, unpretentious vibe. They have so many beers - it's really a beer culture. If you like craft beer- this is the place for you. They've added liquor and of course they have wine. I've order food too and each time I get an elevated version of bar comforts. Try the sliders with waffle fry buns - it will change your life. I have to mention the staff again - bc really these guys are the heart of this place. Their passion for beer, music, food and friends is really what sets this place apart. They've done a great job at creating a sociable, safe and fun place in our community. Max the bartender gets a special shout out for always being extra patient with my incredibly indecisive beer selections.",,,
47,Chelsea F.,"New York, NY",107,11,4,5.0,3/6/2018,Just had beers with two friends.. celebratory for an engagement! So great... bartenders knew exactly what to bring us and really kept the vibe great. Will definitely go back soon! Bartender was definitely funny and really kept us laughing!!!,,,
48,Nancy L.,"Manhattan, NY",42,5,1,5.0,2/13/2018,Nice beer selection and the food is good too. We got the bc style and the Chicago style bratwurst.,,,
49,Justin L.,"New York, NY",904,988,34,4.0,5/10/2017,"The UWS side is a wonderful place to live.  It has the general amenities of the city while being distant enough to retain a neighborhood vibe.  But one thing the UWS is lacking in is top flight beer bars.  This is a real problem for a beer guy like me.  Especially in comparison to the UES which has heavy hitters like the Jeffrey, Bondurants and Pony Bar, the UWS needed badly to step up its game.  Enter Gebhard's.  An extension of the Beer Culture location in midtown, this place goes a long way towards filling that void.  The setup is weird as the bar is in the basement of the building, there's a zoo exhibit-esque viewing area on street level that you can walk up to, and there's a random upstairs seating area (separate from the other one) on the 2nd floor which also houses the bathrooms.  The front door also doesn't close by itself so if you're sitting by the door then expect to be regaled by the bartenders yelling at people to shut it.  Regardless of this, the bartending staff is otherwise friendly and knowledgeable about their beer.  For items on draft, they offer 2 sizes you can order across a well represented, diverse array of styles.  Breweries vary from NYS locals to the usual craft beer suspects, but each time I've been I've found more than 1 thing on draft that was worth having.  Even if there isn't anything on draft, they have a huge bottle selection that can either be enjoyed in house or to go a la places like the late Bierfkraft, Good Beer and Top Hops.  This is a huge plus as while the setup is strictly a bar, the place doubles as a beer store.  Food is good quality.  First time we came we had nachos which were very good and a huge portion.  Second time I had a burger which, while very good also, just wasn't worth the $20+ they were charging.  It seems like every bar/restaurant is using the recent 'fancy burgers' trends as an excuse to upcharge on otherwise ordinary burgers.  I'd stick to the sausages here instead as they looked great and are more moderately priced.  This aside, consider me a big fan of Gebhard's!",1,2,
50,Dwayne W.,"Orlando, FL",6,36,1,5.0,1/1/2018,"Great beer selection. In from out of town, looking to try local beer, so I come in. Priscilla helped me out, told me what was good, asked my taste and preference, and gave great recommendations. Nice draft selection and excellent bottle selection. Very reasonable prices on the bottles.",,,
51,Cyrus P.,"New York, NY",841,876,530,3.0,10/8/2017,"Not as exciting as all the reviews make it seem. Quiet, very nice service, pretty good food, but prices are a little high for the decor and ambiance provided here. Set up is a little uncomfortable.",2,,1
52,Jared Z.,"Brooklyn, NY",303,32,41,5.0,9/7/2016,"Hosted a small foodie social media event here.  Owners are super cool and down to earth.  Yumminess to say the least, juicy big hamburgers with high quality meat, great atmosphere, great fries and tater tots, but let's face it - who doesn't like tater tots!  Bartenders and employees are super friendly, easy to get to right off subway station.  Incredible amount of beer selection with some hard to find beers.  Great for full on lunch/dinner or just head to the bar for some beer and bar food.  Staff is very helpful, don't know what you want?  Just ask them and they'll pick just the right beer for you.  Or perhaps a beer and food pairing that will leaving you wanting to order 10 more rounds.  Good luck walking after 10 rounds though!  That's my review and I'm sticking with it!!",1,,1
53,Meaghan E.,"New York, NY",93,11,2,5.0,6/13/2016,"The space is great, there is an enclosed sun area up front, two bars, and some tables on the main floor. Upstairs has shuffle board and darts. The beer selection is amazing and the bar tenders are very knowledgeable, they love to describe the beers and give samples. The food menu is small but unique, you will not be disappointed by the food or the presentation. Be sure to try the ""BrewShetta"" or the BC burger. We will definitely be back.",3,1,2
54,Christine F.,"New York, NY",115,70,11,1.0,"10/8/2017
            





Updated review","Just wanted to leave a quick update to note that I went back with a friend thanks to the good beer passport. The only beers that were eligible = a couple pilsners that didn't really taste like anything (not even like a crisp, light beer, just... nothing). A better bar that only wanted to cover $6 toward the advertised ""free"" craft beer might've said anything up to $6 is free, if you want something else, you pay the difference (of $1-3). Not Gebhard's. So much disappointment (which is strange, given that this hasn't been my experience at all at the midtown location).",1,,
