,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
12,Krista P.,"Upper East Side, Manhattan, NY",0,28,0,5.0,7/10/2018,"Best crepes in all the world. Dreamy flavors. Not pretentious. A Lower East Side staple. Every day,give yourself a present. Creperie is the best!",,,
13,Molly T.,"Brooklyn, Brooklyn, NY",0,41,76,3.0,6/23/2018,"This is truly a hole in the wall. It's super small so if all the seats were occupied, there won't be any standing space. I came here for the first time and ordered the famous New York Cheesecake crepe. It's not at all what I had hoped for. It would be a nice touch if they give out free ice water because these crepes are way too sweet. I don't think I'll come back again.",,,
14,Lilix K.,"Coudons, France",31,23,28,1.0,8/19/2018,"I called to pick up a crepe coming all the way from brooklyn,the guy told me that i shoyld just come and walk in ,it will be quick cAuse it slow.i came 1:50 the store was too loud with music,the guy was steel doin some crepes delivery and he told that they were closed its not like the machine is off!!!!and i left never again....",,,
15,Rems J.,"Queens, NY",14,42,38,5.0,4/1/2018,"The tiramisu crepe with bananas, strawberries, walnuts, and nutella is the only thing I order here. Its so addictive I have to avoid this street when I'm walking in the area. The place is small but cozy.  I've never seen it crowded during weekdays.",,,
16,Jonny R.,"Camden, TN",94,7,0,5.0,7/2/2018,"*best for takeout, not sit down* I always enjoy the food. Especially Crepes with fruit, the fruit is always fresh and tastes great. Deliveries are always on-time. Overall, great.",1,,
17,Lisa R.,"Brooklyn, NY",1,7,12,5.0,7/1/2018,Small little shop in the lower east side with really good crepes. Ordered the strawberry banana Nutella crepe with whipped cream and vanilla icecream. Each bite had a perfect amount of everything in it. Can't go wrong. Would definatly go back.,,,1
18,Susan C.,"San Jose, CA",15,435,1528,4.0,7/7/2017,Needed a little bit of sweet and stopped in for the sugar and butter crepe.  Traditional crepe batter and it was good.  I think it had a little bit too much powdered sugar on it but overall not a bad snack to have when you're on the Lower East Side.,1,,
19,Helen C.,"New York, NY",25,80,114,5.0,1/16/2017,"These crepes are loaded! I got the Famous Crepe to keep it simple. The crepes are really thin, a perfect balance to the strawberries, bananas, and Nutella on the inside. I don't know how they do it, but it melts in your mouth. I basically inhaled it then and there. The Chocolate Lovers crepe is exactly what you think it is - filled with chocolate on chocolate on chocolate. Honestly a little too much for me. We packed half of it to go.It's a tiny space with limited seating, but thank goodness there was no one around when we went (during a snowstorm). Thought the crepes were a bit pricey, around $10 per crepe.",,,
20,Jedsada Y.,"East Elmhurst, NY",282,491,1567,4.0,12/30/2017,"An awesome hole-in-a-wall crêpe place in LES which opens late until 4am. I ordered a crêpe with shredded coconut and caramel, and it hit my spot.",,,
21,Kelly K.,"New York, NY",7,39,4,4.0,9/1/2018,Stumbled upon this place after dinner and boy or boy. AMAZING. I had a nutella and banana and it was just so gooooood. A good pick me up after a heavy dinner.,,,
22,Patty C.,"New York, NY",580,239,200,4.0,3/19/2016,"Creperie... you are the temptress in all of us drunk people.Opened super late, great reward for bar hopping and a great way to end the night. How can you complain about Nutella?Though priced at around $10-$12 for crepes that I can make back in my apartment, I dont care. I need you for to finish my drunken adventure.Sober Patty probably would go for Creperie, but drunken patty does. Just load the nutella, please!!",5,2,5
23,Samantha W.,"New York, NY",232,101,232,4.0,1/15/2017,"I've known about this place for many years but I was never able to eat their crepes due to having nut allergies. They use peanut oil in their crepe batter unfortunately. However, when I went recently with my friend who was craving a crepe, they offered to make me a deconstructed crepe (basically everything is included besides the crepe). It was delicious and very generous of them. My friend also loves coming here and is never disappointed. This place is very tiny though, so don't come with high hopes for seating.",2,1,1
24,Veronica G.,"Indianapolis, IN",0,7,0,1.0,5/12/2018,"I went to this place at 11 it was still closed. I walked down the street to Katz's, realized they charge $20 for a sandwich and decided to walk back to see if this place was open yet. I walked in at 11:15 and the employee seemed very flustered and annoyed by my presents. He told me I would have to wait about 15 minutes. I said that was fine and he back tracked more by saying he had nothing prepared, basically asking me to leave. I will not be going back to this place.",,,
25,Izza K.,"Los Angeles, CA",199,217,253,4.0,7/25/2016,"Holy tamale! These crepes got me feeling all types of ways! The perfect balance of Nutella, banana and strawberries folded in such a light crepe! I have to admit eating this in a to-go-container in a car parked by the curb makes it extra special. And why not? The street is so lively and colorful! Next time I'm sitting on the curbIm docking a star because the whipped that sat regally on my beautiful crepe came from a can.",,,
26,Raymond E.,"Mesquite, TX",314,83,61,4.0,2/7/2017,"Nice dessert place I went to with a group of friends on a late Sunday night following the Super Bowl. First of all, this place is very small so don't be bringing 5-10 people with you. It's meant more for intimate parties. They have a vast selection of crepes so variety is there. I went with the Reese's with strawberries. Big crepe and was made within a few minutes. Also impressive was that they are open late and even deliver.Overall, it's a nice crepe place. I've had many crepes so far and this one holds its own. It's not my favorite dessert place at NY (see Serendipity 3) but it'll do.",1,,
27,Jacob A.,"Jamaica, NY",109,7,7,5.0,4/18/2018,"This is my girlfriend and I's favorite crepe spot. Whether we are craving crepes at 1 in the afternoon  or 3 in the morning this place always comes through! We always get the strawberry banana Nutella and no matter how packed this place is, the guy behind the counter doesn't compromise the quality of the crepe. It always comes out great and as if I was the only one in the store. Overall great crepes!",,,
28,Rossie T.,"Bronx, NY",3,3,53,5.0,9/12/2017,Located on a narrow street with a lot of pubs nearby. Once you walk in the smell of pancakes roam the store. Its very small so I recommend to find somewhere else to eat your crepe. Theres a few benches to sit but not much. Overall the crepes were DELICIOUS.,,,
29,Will L.,"Vancouver, Canada",293,49,26,4.0,7/18/2017,"When people talk about the great ""hole-in-the-walls"" of New York, they are describing the rare breed of desert place. I came here after some brunch and wandering around the area. I had read some great reviews, but would not have thought much of it from the outside.Thankfully, my girlfriend and I went in and ordered a Fudge Crepe to share. It was made without the seemingly artificial showmanship of other Crepe restaurants, which was appreciated. When we first bit into our Crepe, we were really impressed. The decadent, melted fudge was both rich and creamy and the Crepe itself was thin and soft. It was really great, especially for a $8 price point. I'd definitely come back if I'm in the area!",1,,
30,Dan M.,"New York, NY",42,13,7,5.0,6/25/2017,Had the grilled chicken with mushrooms and cheese very delicious would come again for sweets or for another. Good place to take it to go.,1,,1
31,Candace C.,"Caldwell, NJ",0,5,0,4.0,7/21/2018,Hot fresh crepes made on the spot. Got the famous and it was amazing. For $10 this is the best bargain in nyc. 2 Nutella strawberry and banana crepes with whipped cream and scoop of vanilla ice cream. It is really tiny with a bench and maybe 3 stools. And it is grungy but hey you're in the lower east side people! Just grab your piece of crepe heaven and enjoy at a nearby park. This place is awesome,,,
32,Tiffany P.,"Franklin Square, NY",0,17,12,5.0,7/13/2018,"Actually amazing crepes. I got the strawberry and nutella crepe and it was so good that i got another right after with just nutella. My boyfriend doesn't even like nutella and he loved the nutella crepes there. It was that good! It was $8 for a single crepe though, a bit pricy in my opinion but I definitely think that it was way beyond my expectations of a nyc crepe!",,,
33,Christopher K.,"Glendale, CA",10,136,335,5.0,12/23/2017,Was looking for a late night crepe place open past 12am and found this gem. Saw the new Canoli Crepe and had to try. Also got a strawberry and banana crepe for the Mrs. Both were great. A real small place so you may have to eat outside.,1,,
34,Kami S.,"Brooklyn, NY",182,161,378,4.0,7/24/2017,"I've been eating here for over 7 years. This place is fast, delicious and cheap, the triple treat! The bacon egg and cheese is always great, as well as anything with olive or artichoke tapenade.  But the deserts are where it's at. The New York crepe is prob 900 calories but worth it; strawberries, hot fudge and NY cheesecake wrapped in a crepe and topped with whipped cream! Some other favorites are Banana, nutella and Halva or White chocolate with raspberry puree. Even just the simple lemon and sugar is heavenly. This place is great for a quick bite or these crepes also transfer well to bring them home for later.",,,
35,Sojung K.,"Manhattan, NY",295,38,48,4.0,11/5/2016,"Good crepes, cute place.Friday nights are crowded for this tiny hole in the wall, but the crepes were worth it! Not sure how much crepes on average cost but my strawberry banana crepe with whipped cream and chocolate drizzle was $9.80 including tax. It was made very quickly, a good size, and tasted yummaay. You can also get the mix packet cup of hot chocolate for $2. There is a total of ~8 seats, so very very small. Literally a hole in the wall. Go check it out!",1,1,1
36,Lalena L.,"Sunnyside, NY",333,37,3,5.0,4/12/2017,"A LAAAAAAARGE group of us converged upon Creperie last night (gave them advance notice lol) in celebration of our friend's 30th birthday. We literally took up the whole sidewalk and kept ordering all types of crepes until they ran out. Not only were we amazed at how they handled our group, but these crepes were AMAAAAZING, so hard to choose a favorite. Definitely can't wait to go back!!I wanted to share the video but seems I am unable to do so!",2,1,2
37,Ruth B.,"Jacksonville, FL",121,250,811,4.0,12/4/2016,"I shared the 'famous crepe' with my husband which is sliced banana and strawberries with Nutella, cool whip and and a scoop of ice cream. My daughter had the Nutella and strawberries and she ate the whole thing by herself. The crepes fill up the entire paper plate they are served on. Delish! They also have savory crepes on the menu but didn't try those although I certainly will next time. Small tiny space maybe enough room to seat 6.",1,,
38,Herman J M.,"Santurce, San Juan, Puerto Rico",19,64,9,4.0,8/18/2017,"The creperie is amazing. The cheesecake crepe was phenomenal. Tiny place barely anywhere to sit but there is a bench to sit on outside, or be a true New Yorker and eat while standing. Truly no other place like it",,,
39,Samantha S.,"Manhattan, NY",5,9,15,4.0,6/11/2017,I would give 5 stars if the guy behind the counter wasn't so mean!!! Delicious crepes! I got the famous crepe :-),1,,
40,Dee Dee T.,"Brooklyn, Brooklyn, NY",76,1,0,3.0,3/2/2018,Always love this place but today there was a young Indian girl with such a bad attitude and apparently INCAPABLE to communicate. If she is there id avoid!,,,
41,Laura T.,"Los Angeles, CA",12,56,3,5.0,12/30/2017,"Hits the spot!  If you find yourself in the LES, come here!!!  All sorts of yummy crepes and good vibes.   I will definitely recommend to others.  Happy New Year 2018!!!",,,
42,Gerson D.,"Buda, TX",0,9,0,2.0,6/14/2018,The crepe was unbalance I had the special crepe it was to sweet for my like. The service was fantastic however I still can't get over the fact that I was not able to finish my Crepe due to fact that it was too sweet. Can you get to much sweetness? I guess they pull it off.,,,
43,Philip M.,"Manhattan, New York, NY",731,43,19,5.0,9/24/2017,"Best crepes! Small place adds to the cool factor. They have savory and sweet crepes but I always go sweet. One is definitely enough for two to share. Get the Nutella, brownie, banana, whipped cream and vanilla ice cream. Amazing! Has a couple chairs to eat inside but mostly meant for grab and go",1,,
44,Corinne K.,"New York, NY",487,125,314,3.0,12/25/2015,"Late night drunken shenanigans in the LES brought me to the land of crepes at Creperie. The smell of Nutella and bananas wafting down Ludlow Street was enough to draw me and my friends in for drunchies. Despite going in wanting to get a sweet crepe, the description of the Smoked Turkey w/ Mushrooms + Shredded Swiss Cheese ultimately won me over. Even in my drunken state, however, I knew that the crepe I got just wasn't that great. While the crepe itself was delicious, the mushrooms were obviously canned and not fresh and the turkey was more on the cold side. I was not a fan. Drunk Corinne will definitely be searching elsewhere for drunchies next time.",3,1,1
45,Nancy R.,"New York, NY",176,87,119,4.0,6/9/2016,"I mean...who doesn't love crepes with nutella? Not to mention they're open late night. Service is really fast with a few seats to eat there or it's really easy to eat on the go! I could eat 10 in one sitting, they are SO DELICIOUS!",,,1
46,Brett I.,"Harrison, NJ",272,365,112,4.0,6/17/2016,"so good, and it's also open until 3am, for those in LES who get them late-night munchies. Just a heads-up: when we went it was one guy making all the crepes; I don't know if that's the norm, but if so, it might take some time, especially if there's a line.I ordered the Sugar and Lemon (#18)~ lemon juice, powered sugar, how can you go wrong? Simple. Delicious. Also topped it with a scoop of ice cream for a dollar extra. Yum.My wife wanted a savory crepe, so she ordered Proscuitto & Mozzarella w/Sun-dried Tomatoes (#12)~ Was almost pizza-like in taste, which is good.",,,
47,Ben L.,"Queens, NY",962,976,2710,4.0,9/4/2014,"So, this place is the size of a shoebox. I think it's like 1 table and three bar stools. It's open really late, so late night munchies commence. The food:The Famous Crepe- Strawberry, banana, Nutella, ice cream and whipped cream. I thought the flavors were great, it's not really anything innovative, just flavors that are tried and true. I only wish the crepe was more firm and slightly crunchy. The crepe was too soft and doughy for me, it was still a good crepe, though.",3,3,4
48,Rose A.,"Brooklyn, NY",1,11,0,4.0,4/5/2018,Delicious! So filing can be shared! Im so happy i went in there. I drive by it almost everyday never had chance. Go for it,,,
49,veranda b.,"Brooklyn, NY",366,62,19,5.0,9/9/2016,Delicious crepes! I had the Salted Caramel and Nutella Crepe... devine. It is a must do. I don't need to write 3 paragraphs. It is delicious. It prepared on the spot in your face. BOOM Das it!Let's not complicate things!,3,,1
50,Adrianna L.,"Woodland Hills, CA",74,182,40,1.0,10/17/2015,"Didn't even get a chance to have any crepes. The woman at the register wearing glasses asked us to take our order. I asked for a #52. She's says ""and what is that?"" But not in a nice manner. She had an attitude for no reason. I never write negative reviews about staff at any establishment. But that was uncalled for after I stood back to tell her what was in that crepe, as well as telling her what is the purpose of the number? She was awfully rude. And even called me rude as I walked out. Sorely disappointed. I expect a decent level of service from staff. But I also expect some sort of human decency from another. Will NOT come back. Try it. Didn't love it. Yelped it...",2,,
51,Maryella P.,"San Diego, CA",304,355,619,4.0,4/10/2014,"Open til 3AM!! aaanndd why don't I live here?! Oh yeah, cuz I can't afford it! ... and I can't afford this crepe...but I had to try one. I headed out (at 1:30 am) in search of something that would still be open. Yelp led me to Creperie. I walked in and while the menu is a bit overwhelming, I know what I like so right away I chose the dark chocolate with raspberry purée. The crepe was prepared right before me and was done in no time. Now, I've made crepes before and know damn well that the price of these are wayyy crazy but so is the rent these businesses have to pay and I will happily contribute, because I'm a chocoholic.The crepe was big but didn't stop me from eating the whole thing. The chocolate was sweet and was a great offset to the tart raspberry purée. Any other flavor would have been too much for me to handle.",7,4,6
52,Pam C.,"Chicago, IL",832,727,845,5.0,9/7/2014,"Awesome little hole in the wall creperie. The menu is pretty amazing, especially their savory crepes - with stuffings like goat cheese (goat cheese!!!).The crepes were deliciously buttery. Service is a little slow and the store is tiny and cramped - definitely a take out kind of place. There's one little corner of seating. I honestly can't think of anything else to say except GO!",1,,1
53,Julie M.,"Brooklyn, NY",240,310,319,5.0,10/1/2015,"There's always room for crepes! These crepes are perfectly cooked and it only takes a couple of minutes. They also have an excessive amount of toppings. I usually stick with the Nutella, banana, maybe add some whipped cream and strawberries. No matter what you put on a crepe it will always be delicious. I love this place and the woman that works here is extremely nice!",1,,1
54,Amy C.,"New Brunswick, NJ",533,372,380,3.0,7/19/2015,"*really chill hole-in-the-wall restaurant. *great as a snack, not so great if you are hungry.*had the sirloin steak and mushrooms crepe. The meat was a bit chewy, but it was decent overall.*definitely go for the dessert crepes. Nutella everything!*try your crepe with a black cherry soda. (They also have smoothies.)",2,2,2
55,Janet H.,"Santa Monica, CA",883,1180,235,4.0,8/21/2015,"A super tiny place, but so worth the crepes. Make sure you bring friends and split the house special crepe! It has tiramisu, nutella, and strawberries... My friends and I were fighting for the last bite! A great place if you're looking for a sweet treat :)",2,,
56,Marie T.,"New York, NY",336,771,3000,1.0,2/5/2014,"I would definitely recommend that you don't come here.It is a mom-and-pops kind of place but for the price of their crepes, ranging from about $9 - 15, it is definitely not worth it!  The quality of ingredients is obviously low.  For example, the apples that they use taste like smashed-up-baby-food-apples-from-an-apple-sauce-CAN.  Soooo disappointed!!!  AND!! they put wayyyyyyyy too much nutella which unbalances the over-all taste.  Additionally, the crepe mix was not the best either.  You are officially warned.If you're on this street, opt for ""Pomme"" across the way from Creperie.Oh..and CASH ONLY!!!!!!!!!!!!!!",3,3,
57,Sarina S.,"Brooklyn, NY",78,266,300,3.0,10/12/2015,Not as good as the west village location. My crepe was lacking in filling and Nutella! But it's the next best thing if you're in the mood for crepes. Usually there is no lines so that's a plus.,1,,
58,Donna L.,"New York, NY",296,72,92,4.0,12/23/2015,"I literally come here for one thing (although they have a wide variety of other crepes, savory, sweet, vegetarian, etc). I get the Oreo dream crepe and it is slammin'! It really is a dream. I also love that it's open till 3AM, some of us need our sweet fill after a night of drinking haha!",,,
59,Ronn G.,"New York, NY",0,27,1,4.0,7/17/2017,Their crepes are so delectable and addictive. My pick: the french dark chocolate crepe.,,,
60,Shawn B.,"Allentown, PA",42,170,771,5.0,12/14/2014,"The definition of beautiful people making beautiful fresh delicious and scrumptious food is found here. Without a doubt!!!We had the Tira Misu House Special crepe and subbed in dark chocolate. Oh my, oh my, oohhhhhh my. It was a rare night to catch the beautiful owner, Hava (Eve), perform her craft, both in crepes and hospitality. As we quickly devoured the crepe we ordered, she gifted us a favorite of hers...a simple crepe with butter, cinnamon, topped w whipped cream and salted caramel drizzle. 1000 times better than a sticky bun. We WILL be back!!!",,,
61,Willie Z.,"Brooklyn, Brooklyn, NY",0,6,5,5.0,4/8/2017,"Strolled into this place one day by accident and I have been comming back for more ever since. Its a small place, but thats how you know its gooood. Theres so many choices to choose from, sweet, savory. I travel from Brooklyn just for these crepes. My go to choice is the delicious crepe with ice cream, always add the ice cream. Deff worth going in and trying.",1,,1
62,Camilla F.,"Manhattan, NY",8,59,48,3.0,11/1/2016,"Mixed feelings about this one...The good: the chocolate and fruit crepes are really good. The bad: service is not very friendly and they are rushing you to order without letting you ask any questions, even if you waited 25 minutes for your turn.Location is cramped, and the savory crepes are really disappointing: they use canned vegetables ( Mushroom etc.) instead of fresh ones (!), the goat cheese had a weird taste and with a very small portion, and yet the charge was+$11 for one crepe + tax.",,1,
63,Judy K.,"Brooklyn, Brooklyn, NY",424,213,764,4.0,12/14/2015,"Tiny little shop tucked away in the midst of many many lower east side restaurants. I don't think it's much different from any other crepe place tbh but it's not to know there's a decent one in this area.They have both savory and sweet crepes so you can come by for any crepe craving. They even have hot sauce on the table for more flavor! The one thing that gave it some credibility is that the store won against Bobby flays showdown. As a huge fan of Bobby flay, it made me want to try out their famous crepe (Nutella, strawberry, banana, whipped cream and vanilla ice cream with chocolate drizzle). It's definitely good but I think it's hard to go wrong with that combination. It was definitely better than the smores crepe. The smores was too sweet for my liking and made my teeth hurt a bit. The vanilla ice cream helps cuts the sweetness. I think it's a reliable crepe place for desserts!",,,
64,Derrick C.,"Sacramento, CA",98,1309,128,4.0,11/10/2016,Tiny hole in the wall serving up tasty crepes. Recommend anything with Nutella...there will be lots of it!,,,
65,Luanna L.,"San Diego, CA",2,27,9,5.0,4/12/2016,I have been here so many times. This is my go to when I'm in the mood for some sweets late at night or coming out from the club on weekends It cost me $20 one way for a cab to the lower east side but it's okay LOL! The lady that used to work there she knows me but she left and moved back to Israel. I miss her. She was always so sweet :),2,1,3
66,Deirdre L.,"Brooklyn, NY",313,530,179,5.0,7/27/2015,My favorite crepe place ever. This place has been around since I was in my tweens. Fresh made crepes prepared quickly! I had the dark chocolate and raspberry crepe. Everything on the menu is amazing.Great for a late night dessert. It is just a small place.,1,,
67,Marce V.,"Rye Brook, NY",57,1,0,5.0,6/18/2017,"The best creperie in manhattan, the people are amazing, service is great and is a very cozy place 100% recommend",,,
68,Evelise M.,"Manhattan, NY",113,48,1107,5.0,6/10/2016,Their crêpes are so delicious and affordable to be located in the LES. The staff is very friendly and the place is quiet and clean. The crêpe was so filling. I will definitely be back soon!!!,1,,1
69,Kimberly E.,"Jersey City, NJ",9,49,11,5.0,5/16/2016,"Came here on a sunday afternoon. The staff was very friendly also suggested some of their favorite crepes. They make the crepes right in front of you. I had the #55 which was strawberry, bananas,Nutella, vanilla ice cream and whip cream. It was great !",1,,1
70,Lyn T.,"New York, NY",2,62,6,1.0,7/20/2016,Just had the Nutella Banana crepe delivered. Worst crepe known to man kind. It was sloppy and drenched in Nutella. The crepe was just a thin vehicle to store Nutella and Banana in a sloppy bag. No depth. Threw it away. If I wanted to eat Sliced bananas dipped in Nutella I could have headed down to Duane Reade. It was like eating a scoop of Nutella with each bite with bananas. How is this even a crepe. How is this place even called Creperia? Please rename is to Craperia. Bejesus I am beside myself. $10 for this nonsense. Picture attached of this nonsense.,,1,
71,Ben W.,"Santa Monica, CA",42,30,3,5.0,1/1/2017,It's like there was a party in my mouth and EVERYONE was invited. So good. The owner also happened to be there and couldn't have been nicer.,2,,1
72,Janice F.,"Manhattan, NY",573,503,401,4.0,12/31/2014,"When you first look in, you're thinking, wow this place is really small.  And yes, it is very small, but what it lacks in size and seating, they make up for in food. They have one chef making all the crepes at the time I was there and he was very nice.  He also made delicious crepes for us!  I had their banana and mango crepe with dulce de leche and it could not have been better.  The crepe was thin, yet fluffy and the combination was heavenly.  Sprinkled with powdered sugar and dabbed with a large heap of whipped cream made this amazing for me.Looking at their menu, they had a huge selection of crepes from savory to sweet - you can even make your own crepe if you'd like.  They also looked like they had so many fresh ingredients available.  In terms of pricing, not bad at all, ~$10, standard for a crepe.  You can also have tea or coffee - as they brew their coffee fresh and have a huge selection of tea available for you to choose from.As I said, this place is small, not great for groups, but maybe for an intimate setting with a date or friend.  It's a little hidden gem on Ludlow and definitely worth a visit if you're in the area.",2,,4
73,Grace W.,"Columbia, MD",353,4,5,5.0,7/9/2016,Mmmmmh! Satisfy every sweet tooth you'll ever have  cozy hole in the wall joint. Definitely a NYC insider spot,,,1
74,Barry G.,"Charlotte, NC",264,160,61,4.0,6/14/2015,"Portion enough for two, we had Famous crepe came in around $10 (strawberries, whip cream, vanilla ice cream and a Nutella)WeWillBeBack",,,
75,Duc D.,"Los Angeles, CA",54,73,109,4.0,12/30/2014,"Came here on my last day in the city around lunch time and figured it was a nice little snack before heading to midtown.The shop is quite small with little bar seating to the left upon entering and a two kids sizes tables to the right that can accommodate a tight group of 4.I ordered the dulche de leche and Nutella crepe thinking it was going to give me a bit of a sugar jolt for the day. What I got was a sugar high that lasted for a few hours. The crepes are all freshly made in front of you on the big crepe pan. It was soft and warm with a touch of color on it. The filling on the other hand, was something entirely different.I don't know if it was a slow day for the guy behind the counter, but he had a huge plastic bottle of what I assume to be their dulche de leche sauce. Safe to say he was rather heavy handed and very generous with it. He was squeezing the bottle for so long and so hard that it started to fart. Yeah, you know what I mean. The Nutella and powdered sugar then elegantly topped the crepe.I thoroughly enjoyed my crepe though I'd dare say I had about 2 tablespoons of mixed dulche de leche and Nutella left on my plate when done. I'm not big on sweets so I didn't do the whole ravenous tongue to plate thing.",1,,1
