,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Julie J.,"New York, NY",168,26,45,5.0,"11/17/2018
            





Updated review","This place never disappoints! All the years I have been coming to this haunt, it's consistently delicious. Staff is on point as well",,,
11,Charles B.,"New York, NY",117,104,126,5.0,9/16/2018,"Beauty & Essex is such a great spot for birthdays! I took my husband here on Saturday for his birthday and we both adored the entire experience.The restaurant is very vegetarian friendly and have plenty of dishes that the staff can exclude the meat from.The menu is tapas style and the portions are pretty small; so I would recommend around five to six dishes for a party of two.What We Ordered:1. Chili Relleno Empanadas (the jalapeño-lime crema was delicious on this dish)2. Crispy Eggplant Pizzetta (great flavor and the whipped ricotta is to die for)3. Grilled Cheese & Tomato Dumplings (they taste just like a grilled cheese sandwich and tomato soup from when I was a kid)4. Lemon Pepper Ricotta Ravioli (so much flavor! I loved the asparagus and mushrooms in the dish)5. Yukon Gold Potato Purée (so creamy and so rich with flavor)6. Thai Style Deep-Fried Shrimp (these were for my husband, but he said they were delicious)For Dessert:1. LES, NYC Doughnuts (the dipping sauces are everything)2. Black Bottomed Butterscotch Pot De Crème (so much deliciousness going on in this little dessert)The drinks and wine are fantastic at Beauty & Essex as well. If you like a good smoky drink I would try the O.D.B or the Merchant (my husband and I really liked both of these drinks.I would definitely visit Beauty & Essex again! They have so many more dishes I would like to try.If you are in NYC I would highly recommend checking this place out.Thanks for making my husbands birthday dinner very special.",1,,
12,Paula L.,"Fresh Meadows, NY",8,85,249,5.0,9/21/2018,"We went to celebrate the September birthdays in my family on 9/19/18 on a Wednesday night. 6 people all together. We all loved this place. I've been here before and knew what to expect, but the others have not. They were very impressed. The food was delicious and prepared to perfection. The drinks were done right. The staff was just the right amount of friendly and professional.  The only thing I didn't care for was the dessert. The things we lived most were the tomato soup dumplings of course and those who like raw fish loved everything raw! The surprise standout was the broccolini.",,,
13,Jordan C.,"Kearny, NJ",1,56,66,5.0,11/17/2018,The scallops were literally a foodgasm ! Yum yum yum also try the grilled asparagus with this amazing crunchy stuff on top lol && of course the famous grilled cheese tomato soup dumplings on a spoon!!,,,
14,Amanda R.,"Manhattan, NY",214,279,121,4.0,9/11/2018,I came here for a friends birthday and I enjoyed myself. Its a speakeasy and has a really cool vibe. I like this place because their menu and it has several options for vegetarians. I hate eating out because the menus are limited for places that aren't vegetarian based but i had no issue here. The place is relatively expensive but nothing too crazy. For 5 people the bill was 250 but we didnt get anything extravagant nor many drinks. It was okay though. 62 pp and paying for the birthday girl is not unreasonable but the portions aren't large. I dont think I would come back.,,,
15,Winston G.,"Cary, NC",36,128,125,5.0,10/26/2018,"I'm a sucker for unique spots with a bit of a twist and from the casual pawn shop entrance to the spiral staircase with fur lining the walls, this place fit the bill. Brunch here is phenomenol - you gotta try their cocktails and the Grilled Cheese Dumplings are by far the best item on the menu. My favorite part about this place is that it's all family style, you don't have to choose one item and stick to it because all the plates come in a sharing style. I'll definitely be back, both for the food and to run my hands through that luscious fur wall lol",,,
16,Rossy M.,"New York, NY",2313,302,983,4.0,10/7/2018,"This was my 2nd time at Beauty & Essex and I liked it better than the last. We missed our reservation time but luckily got a slot for an hr later. Once there we had to wait a while in the bar area and thankfully caught a section in the sofas because it was packed. The cocktail menu is great, everything sounded really good. I tried the beauty elixir and it was amazing, I had 3 and would've gladly had more if I could lol. We were all blown away by the appetizers as well. We tried the dumplings, thai style deep fried shrimp, chile relleno empanadas and the BBQ fries. The dumplings were top 1 for us, they were served in a spoon with tomato soup - very cheesy and full of bacon flavor. Unfortunately it all went downhill with the entrees. My friends ordered the burger and hated it - they said it had an overpowering butter taste. My other friend wasn't impressed with the lobster mac and cheese. I got the Spaghettini and it was just okay - it was more herby than what I expected and very very dry. I don't think anyone on the table really enjoyed their entrees. We also tried the dessert wheel which seems to be pretty popular. It has a good variety of treats and I loved them all, especially the cake pops and the caramels.The restaurant itself is beautiful and its spaced out in 2 floors. I've dined in both but the 1st floor is much better. The music selection is bomb, I spent the night rapping to Cardi B. Service was great and extremely fast. I also love the fact that you can get champagne in the bathroom, just dont forget your ID and a tip. Overall its def. worth a visit!",25,10,22
17,Tanya M.,"Bloomfield Hills, MI",8,37,33,5.0,10/23/2018,"This is the most adorable brunch spot. It's in an old pawn shop and they even still have items for sale when you walk in the front doors. Then you enter the lobby area and it's decorated with vintage decor. I absolutely loved it here. They had good music, a good vibe, and of course great food!! There was a brunch party going on upstairs on the Sunday that we went. We didn't stay long after brunch though because there was not a lot of room upstairs. I would love to come back here again when I'm in NYC. It was delicious!",,,
18,Janira H.,"Brooklyn, NY",60,75,188,4.0,8/12/2018,"I mean, I don't have anything negative to say about this place. It's beautiful and fun, their drinks are great and they have a rose bar in the women's bathroom and the bathroom itself is beautiful. My fiancé was jealous that the guys don't have something similar in their bathroom. It's also a very trendy, social media-photo-sharing-worthy type of place. You'll find most people dressed their best while you're there, so, if you don't want to feel out of place, I suggest dressing the part but no pressure. Oh yes, food, how can I forget about that part, right? Their food is served ""family style"" with the beginning of the menu being the tiniest portions and the larger or the closest thing to entrees will be found in the back of the menu. Just keep in mind their portions aren't large in general, it's more like tapas or appetizer size. It's best to get a few different things and share. It's great for dates, meeting and eating with friends and family. I suggest you make a reservation as soon as you know that you want to go, as they tend to be pretty popular.",1,,
19,Melissa D.,"Near West Side, Chicago, IL",165,37,85,5.0,10/12/2018,"You enter through a pawn shop secret door in the back and immediately are transported into glitz and glamour that is Beauty & Essex. Right when you walk in you are greeting with a beautiful and huge chandelier, mirrors, long draping curtains and bumping music. My group of friends had reservations (made 30, yes 30 days in advance) and were seated right away. The interior is absolutely gorgeous!I started with an Emerald Gimlet, which was Belvedere Vodka, basil, lemon nectar and fresh lime. Delicious, a little tart and packed a kick. I was feelin good! My friends liked their drink choices as well.The dish to try here is the Grilled Cheese Dumplings. Picture mini grilled cheese wrapped into a dumpling covered in bacon, nestled in creamy tomato soup in a large spoon. Absolutely fantastic, and every single table had an order on their table. For my main, I had the Garganelli, which was spicy veal Bolognese with whipped ricotta. The ricotta was sheep, which I don't love so I had to pick around that, but the pasta and sauce were very good. I also tried the chicken meatballs and I think they were the best chicken meatballs I've ever had! Still thinking about them a week later!We all split as sides the Broccolini (awesome sauce with a bit of a kick to it) and the Yukon Gold Potato Puree (yummy but typical mashed potatoes). Now on to my favorite part. Are you ready for this?...there is a ROSE BAR in the women's restroom. Free Rose! Just bring your ID and a tip. The bathroom was beautiful with mirrors, velvet couches, and a perfect place to sit with your ladies and sip some bubbly. The food was pretty good, but it was the ambiance that made me fall in love with this place. Will be back next time I'm in town.",1,,
20,Shawna B.,"Glendale, AZ",27,43,60,4.0,11/12/2018,"We came here while on vacation at the recommendation of a friend. The food was really good and not badly priced for the quality and atmosphere of the restaurant. Even though I loved the interior, I don't think I'd visit again it's very loud and you have to shout to the people sitting at the same dinner table. Not being from NY we weren't expecting that and probably should have looked closer at the reviews. We had our teenage daughter with us and it's probably a lot better for guests without kids.",,,
21,Amy Y.,"New York, NY",36,173,149,3.0,8/10/2018,"I always seem to like dessert the best at Restaurant Week meals, and this was no exception. The Cherry Sorbet with seasonal fruit (raspberry), coconut whip cream and coconut chips on top was delicious. I also had a taste of the dipping sauces that came with the donuts. Yum!The Kale & Apple Salad with apple cider vinaigrette, pancetta, candied pecans, shaved goat cheese was not bad. I missed the part about goat cheese, or I would have had them leave it out. They were amenable to taking out the pork, so I'm sure they would have taken out the cheese. This was a very large salad.The Peruvian Chicken with jalapeño salsa verde, sweet peas, carrots, zucchini & yellow squash was a little better. I'm spoiled by the salsa verde from Pio Pio, so I didn't think much of the salsa here, except that it did have a nice kick. I felt like the vegetables needed more flavor.",,2,
22,Charles K.,"Brooklyn, NY",226,348,513,3.0,8/10/2018,"If money doesn't matter to you Beauty & Essex is probably an easy 4 stars. Its beautiful, top tier NYC beautiful. Natural lighting during the day and subtle mood lighting in the evening. The service is quite good and so are the drinks. You can definitely tell the people working there know what they are doing. I started with the avocado toast which was good. Its avocado toast so its hard to be life shatteringly good but I liked it. For entree's I tried both the short ribs and the salmon. What I did notice is that the portion size vary quite a bit across the menu. The short rib portion was small and the salmon portion was sizeable. The shortribs were cooked well and the dish was tasty for sure. Wish there was a but more. So was the salmon and couscous, although it was pretty forgettable. To end the meal I had the sorbet. It was partially melted when it got to me but my main issue was it was super sweet and quite grainy like it was over-churned. Ultimately it was a solid meal, even considering the short comings here and there. Almost 4 stars for sure. The conflict at the end of the day was the value and I think ultimately for what I received I could have paid much less somewhere else.",,,
23,Suzanne M.,"Irvine, CA",795,126,345,4.0,9/26/2018,"This was a repeatedly suggested destination for us while we were in NYC for three days. Located in one of my favorite neighborhoods, this speakeasy is great for a drink. We couldn't get reservations last-minute so we dropped in a sat in the upstairs bar area. My husband has an Old Fashioned & I had a martini and soaked in the retro vibe. Don't worry if you can't snag a reservation we got in no problem on a Friday night.",1,1,1
24,Priss B.,"Towson, MD",31,15,6,4.0,11/11/2018,"We were told by the hostess to go upstairs to that bar because we were more likely to get a seat, but it was way busier up there so she must have said it to everyone for hours. But whatever, we were lucky to not wait too long before getting a couple of bar seats.Caesar toast was outstanding. Garganelli was bomb. Fish tacos were okay, but I wasn't in the mood for them so take that with a grain of salt. Cocktails weren't the beet of my life but I'm a harsh critic. They were pretty good. The worst part was honestly just the people. The clientele was a lot of ""think we're hot shit"" types. Annoying.There's a delightful secret in the ladies room.I'll probably go back when it's not so slammed.",,,
25,Simone T.,"Hiram, GA",223,14,10,5.0,11/4/2018,"Absolutely Amazing! I brought my mom and grandmother here and it was nothing short of amazing. Of course we had their famous delicious dumplings. Followed by the Kale & apple salad. Then the potato soup, scallops, salmon and the chicken dish!!! The food was amazing! Cooked to perfection. Our waiter Roan was awesome. I couldn't ask for a better way to end the evening. It's also in close proximity to the subway station so the commute from time square was easy and my grandmother didn't have to do much walking.  Can't wait to return",1,,
26,Danielle B.,"Alexandria, VA",2,7,4,5.0,10/20/2018,"Food was great and the drinks are amazing!!! I would recommend the grill cheese and tomato soup, ribeye , and empanadas. Nathan gave great service! Did I mention they have a lounge and bar in the ladies room.  Free champagne too. Very nice ambiance definitely good for special occasions.",,,
27,Sheila J.,"College Point, NY",46,61,46,5.0,9/20/2018,"You enter the premises through what appears to be an upscale pawnshop and pass through lush black velvet curtains to enter an extravagant, bi-level restaurant/party scene!  Before I get to the food, I must tell you about the women's bathroom.  You've never seen the like.... super luxe, red velvet vintage furniture and fixtures and a priceless collection of (immovable) antique perfume bottles (likely secured by industrial strength adhesives). Better yet, unlimited bubbly pink champagne was being served by a happy staffer from a pretty little bar.  Great tunes and frequent trips to the bar kept my girls and I in the bathroom for who knows how long!  When we eventually returned to our male companions, who were waiting to order, upon hearing the amenities in the women's bar said, ""What bar;  all we had was (blank, blank).  Oh well Now for the food!   We devoured the Pearls of the Sea (massive presentation of raw delicacies, lobster and shrimp cocktail); fought over the double orders of Grilled Cheese, Smoked Bacon & Tomato Soup Dumplings. The Crispy Fish Tacos are made with Chilean Sea Bass y'all!  We all chose different entrees, but you cannot possibly go wrong no matter what!My Grilled Lamb Loin disappeared before my eyes; several big ole Bone-in Ribeyes were cooked to perfection and the creamy, cheesy, lemony, pesto flavored goodness of the Spaghettini knocked me out.  Of course we had the Crispy Panko Vidalia Onion Ring - so yummy;  killer Lobster Mac & Cheese... oh my goodness and fresh, crisp Grilled Asparagus.  Naturally, every dish was presented just so. We were too busy eating to take pictures so you're going to have to come check it out yourself. A full Vegan menu was available too, but we had to save room for their LES NYC Donuts, Devil's Food Cake accompanied by lovely and light milk ice cream.  And not to be omitted is their fab cocktails... Side Cars; Clean Martinis (8 olives each for moi) and potent Mojitos.  Well, actually everything was potent.   We ventured upstairs party area to flirt I.e. confer with the friendly security staff and made new friends.  Time to go but destined to return three more times!   And ....forget about your budget because you'll bust it at Beauty & Essex if you're anything like me and my friends.!",1,,1
28,Marietta C.,"New York, NY",49,130,2824,5.0,7/28/2018,"Experience. Drinks. Food. This place has it all!Went in on a quiet Sunday night. We were shocked to get in as this place typically requires reservations and is always packed. They were able to get our party of four in a quiet little couch by the bar. If you think you're walking into a pawn shop, that's what it looks like from the outside but when you walk through their ""secret"" door you instantly feel like you're in a movie scene of an exclusive club. Glamour, bling, ambiancé, vibes, it has it all. The service is amazing, you feel like an elite, a superstar. We came here to order drinks but we were starving so we decided to go for it and try out the food. From my experience, places like these just don't have good food. They'll have overpriced food with tiny bites and you leave starving. Well, I have to say I was wrong and pleasantly surprised. The drinks: let's start with the drinks. What each one of us ordered was on point. Each individual drink was amazing. High end, delicious, strong. Exactly what I wanted to get. The drinks definitely took us there, they were 5 out of 5.The food: OMG. I definitely wasn't expecting the food to be THIS amazing. We ordered ravioli :: drooling :: it was rich, it was explosive, delicious. I also ordered an eggplant pizzetta. Eggplant was crispy, airy, fresh mozzarella, fresh ingredients. 5 out of 5 once again.This place, even the ladies room was AMAZING. I was so upset I left my phone in my purse and didn't bring it down with me. The powder room experience is out of this world. Glamour, mirrors, private bar, couches. You literally just want to stay in there all night. It was amazing. This place is a 5 out of 5. Definitely a MUST if you're in the city. Grab a bite, a few drinks, dress up and you'll have a nice night with your friends. The prices are a little up there, but it sure is worth the experience.",,,
29,Elaine N.,"San Francisco, CA",748,857,2327,4.0,9/12/2018,"I came here on a Friday night with a group of 8 people and was greeted at the door by a Ken doll looking man (surprise #1). He told us that we would have a minimum bar tab of $200 (surprise #2). We weren't into the bar minimum, and since there are tons of bars in the area, we left. Later on in the night as our group number started to dwindle, we returned to Beauty & Essex. This time I was with my friend who used to live in East Village, she called out Ken doll on his bluff and he let us in without a cover (surprise #3). The three of us got seats at the bar and ordered some cocktails all of which were deliciously crafted - ODB ""Old Dirty Bramble"", Beauty Elixer, and Emerald Gimlet.The space is beautiful and I've heard the food is great. Would love to visit this location again or the others in Vegas or LA.",2,1,1
30,Kristen T.,"New York, NY",613,129,507,4.0,7/3/2018,"What a dynamic ranges of interests in this lower east side hotspot! The only place you can go for a delicious, family style shareable brunch followed by a flight up the winding staircase into what will feel like a 2am raging nightclub. Beautiful gem hidden behind a real functioning consignment shop that features a myriad of menu options and handcrafted cocktails in a delightful speakeasy setting. Bonus: when you eat in the downstairs dining room, don't forget to look up and bask in the skylight!",1,,1
31,Helen S.,"Louisville, KY",40,183,64,5.0,7/7/2018,"I'm giving this five stars because I loved everything about this place. From the service to the food to the atmosphere. It's almost like sitting inside a jewelry box. When you go allow enough time to explore the items for sale. We didn't do this because our time was short. But wow what an experience. From start to finish. What I loved about our experience was there were 5 of us and the plates were big enough to share, if you wanted. My food was out of this world. The grits were amazing and smooth and full of flavor. Well, sweet flavor so it was different but I'm a good way.  I can't begin to describe all of the dishes we shared during our meal but everyone one of them were amazing. And our dessert. Oh my goodness.  That chocolate whoopie pie with peanut butter Center and the ice cream were amazing. Delicious. So when I'm NYC find this place. Eat. Enjoy. Savor the experience.",,1,
32,Theresa G.,"Austin, TX",258,187,16,4.0,10/27/2018,Great ambiance and food! The entrance was so cute. I was waiting in line for a minute before I realized the line I was in for was the pawn shop! Make sure you walk right through because the pawn shop person will not tell you anything. Food was delightful! Try the bone marrow-it will not disappoint! It is tapa style food so it is a fun way to share with your party! I am definitely coming back!,1,,
33,Lan L.,"Boston, MA",73,145,109,3.0,6/3/2018,"Ambience:  art deco decor combined with loud clubbing music.  I could barely have a conversation with anyone at my table.Food: had the lobster and hash for appetizer and then fish tacos for entree. The lobster and hash dish was drenched in Cajun spices and could hardly taste any of the actual ingredients.  There's something truly rewarding about tasting actual ingredients themselves, rather than be coated in spices. Entree was not any better and drowned out  by the spicy mayo.If you are looking for a party vibe during brunch then come here.",3,,
34,Tanisha P.,"Burlington, NJ",4,49,154,5.0,9/18/2018,"Fantastic! Kale apple salad, Cesar toast, burger, and wheel dessert! It was all fantastic, some of the seating can be slightly tight, but it's a nyc restaurant. Shareable plates, champagne in the bathroom. Why wouldn't you go?",,,
35,Jenn Z.,"Jamaica, Queens, NY",223,169,1452,1.0,5/19/2018,"I wanted to come here for so long. I was going to give the food 4 stars until I went to bed and got the feeling I had to sh*t my pants. My stomach hurt so bad, but I had ate a lot of food that day so to make sure it was Beauty & Essex that gave me food poisoning, I texted my friend: ""I think I got food poisoning from dinner, are you ok?"" She responded, ""literally was thinking the same thing! I had such a bad stomachache and could barely stand up/walk back. Had to lay down immediately. I think it was the salmon tartare."" The salmon tartare wasn't even that good. It came on top of rice crackers and it just was a weird texture combination. The ""crispy"" fish tacos were NOT crispy. The breading of the batter is not meant to be give you that crispy outer layer. Not only was it soft and not warm, the taco was the driest taco shell I've ever had. It tasted like a cheap fast food taco. What a rip off. It could have also been the food poisoning culprit because it tasted like it's been sitting out for a while. If you deep fry a fish, it's supposed to come out piping hot. The food was room temperature, you can guess for yourself how long it's been sitting out. The only decent dish was the octopus cassoulet. It was spicy and had chorizo that saved the fish. The octopus as really tender, the beans could have been more tender.Obviously, I know you run the risk of food poisoning if you consume raw food, and that's why the put the * so they don't incur liability. But it's not ACTUALLY supposed to give you food poisoning unless your restaurant is unsanitary. I eat sushi all the time and have had no problems. I didn't expect such a local favorite to give me and my friend food poisoning.They serve champagne in the bathroom. But I would be so hesitant to get it because the place looks dingy. When I walked into the the restaurant, I caught a whiff of urine smell. I was like whatever, it's new york. But she lead us upstairs to our table and the smell continued. I can't tell if it's their cleaning supplies or the diffuser they use but I can't be the only person to think it smelled like urine in the whole restaurant!!!! Anyways, it's the next morning and I thankfully did not sh*t my pants but my stomach STILL HURTS.",14,7,3
36,Candice D.,"Bloomfield Hills, MI",163,51,82,4.0,9/15/2018,First time here I liked it! Food was great & ambience was nice.  The service was good.  One of the bathrooms was pretty dark you couldn't really see. It was super cold inside but the manager was very accommodating with turning off the air and trying to get some heat.  It did get better though.  Would come back!,,,
37,Jerica B.,"Hoboken, NJ",3,69,249,4.0,9/1/2018,I've been hearing about this restaurant for a while so I decided to make a reservation for my birthday. They were very accommodating as I was coming from Jersey and running later than there 15 minute grace period. I absolutely love that when you walk in it's a pawnshop and the restaurant comes to life once you walk through the door. The restaurant was very busy with great music playing. Our server was really good. Most of the table ordered the Peruvian Chicken and is was amazing!! You really can't go wrong with whatever you order. I absolutely will be coming back.,1,,
38,Amelia L.,"Worcester, MA",791,217,721,5.0,5/19/2018,"Everything about this place is extremely unique, from the exterior to interior design and the food itself.The outside of the restaurant is deceiving; it looks like a record store from the outside. My friends and I were extremely confused at first and when we walked in to ask we were shocked to find that it was actually the restaurant. Another door inside the little front reception area leads to the actual restaurant itself. With the mix of the name, almost reminds me of a Beauty and the Beast themed restaurant with the chandelier lights. I went for a bachelorette party and our servers suggested a tapas style dinner which was basically selecting up to 8-9 different types of food on the menu and they'll make one serving for each person at the table. This is a great way to try multiple different foods. One of my favorites was wonton tacos and bbq fries. The fries reminded of basically lays bbq chips! Highly recommended for a fancy night out! Really good for big parties, just make reservations before! They will not seat unless your full party is there!",3,1,2
