,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
20,J.C. T.,"McKinney, TX",177,127,86,5.0,12/20/2015,"Had lunch here with my lady and family here today and was pleasantly surprised. We were greeted and seated immediately, and our server came right over. I didn't catch his name but he was a perhaps Hispanic gentleman with a lot of pizzaz. He took our drink order and drinks came out right away. I opted for the Gorgonzola salad with chicken and my lady had the smoked salmon eggs Benedict. Phenomenal!! It was so so good. My salad was perfect, as well; light and crispy, I didn't want anything too heavy. I saved that for the side of onion rings. Crispy, crunchy and delicious. Oh, and the food flew out in under 10 minutes. The restaurant was pretty close to full, and definitely full when we arrived, so kudos to the back of the house. Portions were large, I took some home. Overall prices were quite reasonable. Sure, it's not the Four Seasons, but for the price, and fast, friendly service, I will definitely come back and eat here.",1,,1
21,Stan S.,"Sparks, NV",0,3,1,2.0,9/9/2017,Breakfast was good but in addition to tips I was required another .75 per glass of hot water while regular water is there for free. And this price was not in a menu. Very disappointed,,,
22,Isis N.,"Miami, FL",87,194,817,5.0,8/16/2014,"New York must have thousands of diners throughout the city, and to randomly find a good one for a party of four picky eaters, it's indeed a good luck charm. We chose this one because we were hungry, no Yelp reviews intervention. Brunch was the call of the jungle.The menu it's your average diner cuisine, full of pancakes, bagels, waffles and frittatas. And good coffee, I may add.I had the tutti frutti waffles and I loved it. Fruits were super fresh and big waffle on the dot. My travel companions had bagel with salmon (humongous portion), fried eggs with fries and sausage. All good.Thanks to this review I will stop in this diner next time I'm in the city. By the way, NY in August it's like a love letter.",1,1,1
23,Drew M.,"New York, NY",0,1,0,5.0,7/16/2017,Went twice. Excellent both times. Nice service. Extra coffee at no charge. Tip-top western omelette,,,
24,Catherine C F.,"Manhattan, New York, NY",287,2,0,1.0,2/4/2018,I was not happy with my order. I will give them another chance on my next trip to NYC because it could have been an off night.,,,
25,S S.,"Queens, NY",0,106,33,2.0,10/10/2017,"Vegetable omelette runny and watery, tasteless. Could only eat half of it. Best part of the meal was the coffee and whole wheat toast with strawberry jam.",1,,
26,Erin S.,"Brooklyn, NY",1,20,0,4.0,7/28/2016,"I am an 87 year old man trapped in a woman's body. As such, I get stuck in my ways and like having a good spot near my home that I can depend on. When I lived uptown, this was the place. One guy knew what my ""usual"" was, which has always been a life goal. Don't get me wrong. It is a diner. It's got a normal diner menu with normal diner quality and normal diner prices (although the other diners in the area are a touch more expensive and don't know how to cook an egg over easy). There's even a surly older man fussing at his employees behind the counter. So if you're looking for a normal NYC diner experience, here ya go. Good luck getting them to remember your usual.",1,,
27,C J.,"Portland, OR",103,16,2,5.0,4/25/2017,I've only tried the breakfast here but each time it's delicious. I think they give large portions of food compared to most places in NY so that is definitely a plus! I always go home with leftovers.,,,
28,Melissa H.,"Oakland, CA",126,101,38,5.0,8/15/2016,"Our plane got in at 7 am and we needed to pass some time before check-in. The staff was a hoot, constant jokes and friendly. Had iced coffees, eggs, sausages and home fries, all cooked exactly as I ordered. They even threw in some orange juice and charged my phone!",,,
29,Pritio M.,"Manhattan, NY",1,79,21,3.0,6/12/2015,"Ordered the cheddar cheese omelet. Hesitant coming here because of the 3 star rating, but nevertheless chose to take the plunge.Reviewing as we eat:Service was good and courteous.Food was alright but mine was a bit drab.I would rate overall at 3.My friend ordered the Mediterranean omelette. He says it was tasty and well balanced.He would rate it at 3.5Overall rating between us two is (3.5+3)/2",1,,
30,Nate C.,"Manhattan, NY",12,211,7,5.0,7/6/2016,"A solid diner with friendly staff and an incredibly efficient kitchen. I'm here for breakfast just about every weekend and I always get the three eggs deluxe. You would think, like most ""deluxe"" dishes, it would come with 3 eggs, potatoes, a type of meat, and toast. They should really call this one the 3 eggs super deluxe because it comes with 3 eggs, potatoes, THREE types of meat, and toast. For only about a dollar more than the 2 eggs with meat, potatoes and toast, you gotta go for it. Has an outside patio to sit on too!",,,
31,Alex A.,"Atlanta, GA",10,112,2,4.0,6/15/2016,"I ended up here on a Sunday morning with a vicious hangover. I got the french toast and a bowl of fruit. The fruit bowl had one paltry and sad looking strawberry and mostly melons that weren't quite ripe. French toast was really good. My husband had some kind of pork with pineapple on top. He couldn't finish it and said it was too greasy. Bottom line: A forgettable experience with okay service and decent food. I wouldn't go out of my way to come here again, but would probably go time to time if I lived in the neighborhood.",,,
32,S B.,"New York, NY",0,2,0,1.0,11/6/2016,"This restaurant is unprofessional and racist. My wife and I were online outside waiting for a table. One couple ahead of us and two families behind us. The hostess takes the couple ahead of us and then proceed to call a White couple three names behind us. We respectfully ask why to the hostess. She says they have a larger party. I said we have been outside for 15 mins waiting (after being told 5 mins) and it is not acceptable that they get a table in less than a minute. I asked to speak to Aron the manager. He refused to speak to us and told the hostess, ""What do I need to speak to them for; I don't have a table."" He continues to keep working and doesn't come over.  I tell the hostess just give me his name because I at least want that right when i put you all on blast on Yelp and FB.",7,,1
33,Laura H.,"Woodside, NY",1,24,0,5.0,5/10/2016,"No idea why this one has such a low rating (I guess part of the reason is the guy who gave one star because someone sat him at a table instead of a booth. I mean, if that dude is reading this: give me a fucking break, dude, and grow up. Also the one who said ""I felt the kitchen wasn't clean."" You *felt* the kitchen wasn't clean? What does that even mean?). The food is really good; especially the waffles and pancakes.  Good fries, too.  And the service is nice and friendly.  I make it a point to go here when I'm in Morningside Heights.Anyway, if you like diner food, do yourself a favor and ignore the stupid low rating for this place. It's a very fine diner. To be honest, I think it's a four-star place, but I'm giving it five stars just because I think the average should be higher than three.",,,
34,Kevin C.,"New York, NY",563,92,600,3.0,9/17/2015,"This mediocre diner epitomizes food near Columbia University: nothing to write home about, and kind of expensive. The omelettes are bland, made with watered-down eggs and egg shells. Most brunch items come with potatoes and toast: the potatoes will sometimes have a huge chunk that doesn't cook all the way through. Toast is hard to mess up so theirs is fine. There are a few other options in the area if you want brunch (Community comes to mind). If you're willing to compromise on flavor to save some money, also don't come here because you won't save money.",1,1,1
35,Nadix C.,"Munich, Germany",9,13,6,1.0,8/27/2015,I felt the kitchen wasn't clean. Food was mediocre . Wouldn't go there again. Our server was nice and polite.,1,,
36,Larry M.,"Trenton, NJ",3,107,7,5.0,10/16/2016,"I'm from NJ I know from diners.Just moved to upper west side to enjoy myretirement I've tried others in the area even reviewed one this place is the exact opposite. Great value ,fresh food generously proportioned,wonderful management and staff, I'm not sure what others have eaten in other places this is good food ,oh yes don't pass on the rice pudding wowee",,,
37,Crêpe Diem ..,"Manhattan, NY",39,198,581,4.0,11/4/2016,This is a fun little local diner near Columbia. The menu is fairly standard and the interior is your go-to vinyl booths. The portions are decent and the food is solid if unremarkable.,,,
38,Sole' H.,"New York, NY",2,19,12,5.0,11/8/2016,Just had a yummy early dinner with my beau at the Manchester Diner.  He raved about the chili. I had the crab cakes:  the best this side of Maryland!,,,
39,G P.,"Manhattan, NY",55,4,1,1.0,8/6/2017,"I've been a loyal customer for years even before this diner was The Manchester Diner. My boyfriend and I came in here, everything was ok until the waiter gave us our bill without us even asking. We were nowhere near done with our food. We told him it was rude to give us our bill ahead of time without even checking with us and he proceeded by telling us he was the only person working and he was ""too busy"" (the place was pretty empty) and that we weren't at a 5 star restaurant (he also said a whole bunch of other unnecessary comments). Another employee walked by & said ""don't ask me anything,"" im not sure if he was referring to us or the waiter. We asked for the manager & the same waiter claimed he wasn't there. When we got up to pay, the employee that had previously walked by us was at the register and we asked him for the manager's information, he asked what for, we explained what happened then he claimed that he himself was the manager. I wasn't sure who was lying at this point, but  there was way too much back-and-forth in this situation, we won't be coming back.",1,,
40,Amy K.,"New York, NY",4,17,0,4.0,5/18/2015,"I really do like this spot. I usually order delivery, but when I am in there the waiters are very nice, as are the managers. The food comes out really quickly, even when order for delivery. I order off of Grub Hub and it always arrives a full 45 min before they time estimated. Everything is usually very good!It gets crowded on weekends, so sometimes there is a wait. There is a good breakfast deal if you get there early enough.Me like!",,,
41,Remi C.,"Huntington Station, NY",495,490,106,4.0,2/25/2015,"SURPRISINGLY tasty chili! I love my chili, and when I saw they had some on the menu, and I was starving, I decided to give it a try. The chili has this warm cinnamon flavor (weird initially, but I got used to it, and it was nice), and I asked for the rice on the side. It was pretty well flavoured! Now, it might be my surprise that's giving this diner an extra star, but it's also that they let a homeless and/or very dishelveled man come in to buy coffee and didn't charge him. Now, he insisted on paying, but they weren't going to charge him. He sat and was able to get out of the frigid temperatures outside, so they're ok in my book!",,,
42,T W.,"Manhattan, NY",1,13,10,4.0,5/30/2016,I just had the best banana chocolate pancakes in my life! Something in the batter and the way they grill the pancakes. Oh em gee.,,,
43,Jonathan S.,"Carlsbad, CA",2,7,2,5.0,2/11/2017,Corn beef hash was great! But even better was the gentleman with glasses A+ service made us feel like regulars even though it was our first time in. See you again soon!,,,
44,Eric Y.,"Manhattan Valley, Manhattan, NY",25,10,3,4.0,2/19/2015,"I used to live right around this place, and I couldn't believe that I hadn't tried it for a long long time. The waiters are very friendly, the gentleman at the counter has a very good sense of humor. Decent food, nice ambient. The brunch here is not like crazily good, but the place is always packed on weekend mornings.I still come here just for a cup of coffee and do my readings here. Love it.",,,
45,Marion B.,"Washington, DC",0,25,0,2.0,8/15/2016,"Very disappointing diner. My sandwich's bread was so stale it fell apart while I was eating it. The lettuce was wilted and an overall unpleasant sandwich. Alas, the service is worse than the food- our server was rude and we had to ask for menus several times.",2,,
46,Michael W.,"New York, NY",244,273,148,1.0,11/19/2011,"It took twelve minutes for the two waiters to figure out who was going to wait on the table of one. I ordered a tomato and cheese omelet plate with a coffee. Six minutes later I received the food drink and the bill?! I show the cashier my bill and in rhetoric I ponder about the Hobbit's second breakfast. The cashier giggled. There was no check-in to see how the meal was going, no refills on anything.  When I finished the omelet, there were three long black hairs., underneath a patch of cheese and runny egg. This place looks pretty. That's about it.",7,1,1
47,Janice F.,"Manhattan, NY",573,503,401,4.0,9/1/2014,"I really like this diner for two reasons:1. The food here is pretty good.  It's not like to-die-for, but if you're hungry this is it.  My friend ordered the club chicken sandwich and it was really tasty.  It's still diner food, not like anything gourmet, but it works.2. For the price you pay, the portions are humongo.  Be sure to go on Fridays for ~$10 lunch special- featuring soup and sandwich or pasta. 3.  The service here is not the best, we waited before we got seated because all the waiters/waitresses were busy, but they certainly made up for it when they were refilling our coffee and water for tea constantly.  The food also came relatively quickly.I would come here for a bite if you really like diner food or are just on a budget because this will certainly be a good choice (shout out to all my college students!).",,,
48,Eyal W.,"Manhattan, NY",170,64,17,4.0,11/1/2016,Being from NJ I know my diners and I must say this place is great.  Their chicken fingers are surprisingly good and they never really ever disappoint with any dish especially breakfast.  Really solid all around and fast delivery,,,
49,Kimberly P.,"New York, NY",8,65,92,3.0,8/10/2014,"Came here for a random lunch. Order es the French toast with a side of bacon it was okay. My husband ordered the brunch eggs Benedict, the ham did not looked that cooked. The home fries looked cooked a few hours ago. The milk, orange juice and coffee was great. Will try again another time to see what else might be a better option.",,,
50,Katie R.,"Washington, DC",0,26,2,1.0,1/19/2015,"Food is just okay.  I've ordered delivery from these guys several times and it's usually pretty reliable, but now I won't be returning.  An order was very late, which is understandable, however when I called to cancel, the staff member who picked up was unnecessarily rude.   First, calling a woman ""honey"" after already being snide doesn't win you any points.  Second, if a customer says they want to cancel, guess what won't sway their decision...arguing with them. In sum: buddy, your food ain't worth your 'tude.",,,
51,Ray Y.,"Norton, MA",37,180,14,4.0,7/19/2015,Had the French Toast with Blueberries and sausage and the banana pancakes.  French Toast was made with light and airy Challah bread - nothing fancy but the blueberries made it a little more special.  Really good.  The wife ate way more of the pancakes than she usually does.  She let me sample some and they were very good.  The service was perfect and the short wait was no big deal.  It was a hot day and it could have been cooler inside but I'd hope this isn't a standard issue.  We'd go back - if it weren't over 300 miles away.  Next year perhaps.,,,1
52,Uygar D.,"Manhattan, NY",11,75,92,5.0,8/17/2014,"This was a perfectly fine diner as far as diners go. I went for a late Sunday breakfast, and ordered an egg white omelette with feta cheese with a side of crispy bacon. I received my order promptly, and exactly the way I had asked it to be. What else do you expect from a diner?",,,
53,Steve C.,"Manhattan, NY",0,23,4,4.0,11/18/2015,"Perhaps best diner food I've had and I'm a native New Yorker.  Spend way too much money here.Friendly; quick service except when they're swamped and then it's quick considering.  They swing with Seamless so sometimes get a litter backed up dealing with that.Thy can be a little anal about where you sit- they seem to always be expecting a rush- so expect to be seated at the smallest table that will accommodate or the counter.  Not unreasonable considering they frequently get groups and it's not a large joint.Coffee is strong and amazingly consistent.  Not the finest, but I make French press or Italian stovepot at home so I'm a harsh critic.  Liberal with refills even if they sometimes nickel and dime a bit on small extras or substitutions. Try the Greek burger.  Very well prepared with some veggies mixed in to the beef.  Excellent fries with skin on them.",,,
54,Jerome F.,"New Rochelle, NY",92,5,10,1.0,8/6/2015,Do Not Go Too this place due too a Male Server who came out of the business too ask me for a tip and stated they have no service charge so I need too give him a Tip Due too him stating how am I gonna get paid then Really The Mgr Or Owner Doesn't pay his employees a salary Really So I told him to talk too his boss and get his pay straight!!!! Will be calling the BBB,,,
55,Rachel R.,"Manhattan, NY",111,166,11,3.0,8/3/2015,"Came here with my roommate on a Saturday afternoon. After wandering to several bagel places with heavy lines, we were starving and landed in front of Manchester Diner. We were seated quickly and both ordered the bagels with lox. I wasn't expecting much, considering it was a diner bagel, but I was pleasantly surprised. It wasn't anything special, but definitely did the trick. They only offered two types of bagels, plain and sesame, but again, what can you expect. Service was attentive, and we were in and out pretty quickly, which, in our case, was a good thing. The space was small but pretty crowded, which leads me to believe its a popular neighborhood destination. Would like to try some of their lunch plates!",,,
56,Kelsey H.,"New York, NY",134,41,0,4.0,7/24/2015,"A classic New York diner, and it's good at what it does best--chicken fingers, chicken souvlaki, and french fries. The service consistently exceeds my expectations, and they seem to genuinely value the happiness of each customer. If a diner is what you're looking for, you've stumbled upon a great one.",,,
57,Jessica W.,"Manhattan, NY",0,2,0,1.0,8/30/2015,"I ordered a classic burger and the waiter asked me, fries? I said ""sure"" but in fact, I needed to pay $3 extra but the burger was only $7. Of course he didn't mention it at all so we thought it was the fries that usually come with burger. When we got the check, they included 18% services charge to the bill even though we were just 2 people and it was just a low-class restaurant. Will never go there again.",,,
58,Kate A.,"New York, NY",14,84,12,3.0,10/7/2013,"I've only had breakfast food here but I find it to be fairly reasonably priced and of good quality.  Omelets are large and and come with homefries and toast, for around $9.  The bread they use is above average for diner fare.  The coffee was nothing special but the refills were free.It's a small space and can feel a little cramped.  Be warned, if you sit at the counter you'll be very uncomfortable if you're over 5'7"".  I'm 5'6"" and my knees were almost touching the wall.  Forget about crossing your legs!Service was good... never had to wait for anything and they were fast and pretty friendly.",,,
59,Fazli G.,"New York, NY",26,13,0,3.0,7/16/2016,"Food is good and delivery is really quick. Only issue is the delivery guys have a slight attitude and the last two times I've ordered from here it looks like they were kicking my delivery before bringing it here. Everything was a sloppy mess and the bags were leaking, half my coffee spilled outside of the cup and it's just frustrating.",,,
60,Merry M.,"Manhattan, NY",0,36,0,4.0,3/16/2014,"A buddy and I eat here about once or twice a month. The food is pretty good. I always order the meatloaf and salad. Comfort food. The service is friendly and if it's not busy, we stay and chat at the table without feeling rushed. My only complaint is that last time I ordered ice cream for dessert and was charged $5.50. I should have asked the price first.My friend is a vegetarian who orders breakfast for dinner and coffee. He has no complaints. Good food and service at generally decent prices, as a diner should be.",,,
61,Lori S.,"Pompano Beach, FL",2,67,1,3.0,11/7/2012,"I'm a big fan of diners. When you want a comfort meal, especially breakfast, without pretension, diners are the way to go. In the last few years, BF and I have been trying new ones all around the city (new to us that is) and so here we were @ Manchester. Upon entering, I was struck with how small it is. Don't know why, but I expected it to be larger. We were seated in the worst possible spot, tiny table for two next to the kitchen, but we understood since it was pretty crowded - and I take that as a good sign, since neighborhood diners should have lots of neighbors there. To sum up  the experience, food was fine/good. I got a LEO, BF got another omelet, and we were both happy, especially for the price.Best thing was the service. We had a really sweet guy who gave us just the right amount of attention. And to respond to other reviewers, I thought the coffee was good, and I'm usually very hard on diner coffee.So go here for a predictable, yet worthy diner experience.",2,,
