,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Folasade A.,"North Berkeley, Berkeley, CA",1,33,29,3.0,6/21/2018,"This place is cute and kind of small, the food was just okay, and same with the service. They have regular American dishes, burgers, salads, sandwiches, etc. I asked for a smoothie which was not good at all but they were nice enough to bring me a different one. The prices are cheap as well. It's kind of a hole in the wall place, at least with all the construction going on currently. There are TVs to watch sports and a bar as well. Beer seems to be a big thing here. There are bathrooms for customers as well. It was good, but I wouldn't be in a rush to come back.",,,
11,Jerry F.,"Manhattan, NY",87,173,15,3.0,8/31/2018,"There were five of us, including two children.  The place hit the spot for the most part. We went there two days in a row because it was kid friendly.  I really liked my burger with mushrooms and Swiss.  The French fries were hot, crisp, and fresh. The only thing was the bun was a brioche that totally fell apart.  I would have preferred the multigrain, but they never mentioned it. The next night I had a Greek salad with chicken.  Chicken was not dry which was great, but anchovies were way too salty.  Also, something was wrong with the ice tea that day.",,,
12,Donna S.,"Rohnert Park, CA",85,3,1,5.0,9/1/2018,Amazing food and very wonderful ambiance.my food was hot and delicious  . They had great service and it walk-in distance from our hotel which was wonderful.,,,
13,Chelsea S.,"Philadelphia, PA",24,262,389,4.0,11/23/2017,"A super chill cafe in the Columbus Circle Area. I picked this one out for its chill vibe, out of the other more fancy looking places on 9th ave. It definitely has a down-to-earth atmosphere . It is a place where you could have a glass of wine and a snack with no extra frills. Happy hour is from around 3:30 to 7 and even though we missed the happy hour we still had a good time with two glasses of wine, sweet potato fries and mozzarella sticks. The wine was tasty and the snacks comforting. Locals and workers seem to favor this place, so it is a good indication about the quality of atmosphere, food, wine and local color.",,,
14,Josh K.,"Jackson Heights, NY",294,1309,45,4.0,10/8/2017,"Basically an upgraded Greek diner trying to get a little more upscale with its offering and stop feeling like a diner... It's good though. We came for lunch from a conference near Columbus Circle. The specials were filling and tasty. I got a pastrami panini, which I thought would be risky, but it actually was very good. Service was friendly and prompt and while it was empty to begin with, it got a little more crowded closer to 1PM but they were still responsive.It's not Masa or anything, but given the expectation (junky diner food shoddily dressed up) it ended up being good and satisfying. It gets a 4 for solidly beating those expectations.",1,1,
15,Pamela N.,"London, United Kingdom",0,49,37,3.0,5/18/2018,"I visited this place for brunch on Sunday, very busy! I was seated at the bar since was the only space available. I ordered the pancakes with chocolate chips and Bellini (which is include on brunch price) the portion was a good size and filling but the pancakes were quite dry, definitely you would need lots of water to finish eating them. The Bellini nothing special, super light it's more like an orange juice. Overall the experience was just ok, I might give it another chance for lunch just because the prices are reasonable but will see",,,
16,H E.,"Manhattan, New York, NY",0,3,3,4.0,8/22/2018,"Every item I've tried here has been good! From the salads to the burgers and the steak... always tasty food. The service is generally pretty slow, but overall the restaurant is nice. Recently found out there is a great happy hour menu as well. Perfect spot for drinks and comfort food. Will definitely be back.",,,
17,Victoria O.,"New York, NY",785,815,371,4.0,5/8/2017,I flat out adore this cafe. If I lived in the hood I'd be here many times a week. It's so cute with the brick wall. Feels like a cafe not so much a diner. Food great. Only had breakfast but it would be a regular place for me. Friend lives a block away. I wish it were a block from me!,3,1,3
18,Bob M.,"Carle Place, NY",0,22,1,4.0,2/12/2018,"Have only eaten breakfast here. Service is good, menu is good and the price is reasonable for NYC. In the warmer months they open the outside up which is nice to eat outside. Way less crowed then the places on 8th or 7th or broadway",,,
19,Paige W.,"New York, NY",103,67,68,5.0,7/9/2017,"This review is for the happy hour only. The first thing worth noting is that the sangria is hand-crafted instead of pre-mixed. The bartender adds triple sec, brandy, and some other stuff...I was sold as soon as I heard brandy. It is $7 on happy hour or you can get it as part of the $12.95 drink plus appetizer option.I got picked the appetizer plus drink special and ordered the hummus, which was delicious. The hummus was creamy and had a little spice to it. My friend ordered the pork sliders and said they were delicious as well.We sat at the bar and had fast service. I recommend this as an option for happy hour, esp. if you are a sangria fan like myself.",,,
20,Britt D.,"New York, NY",346,50,81,4.0,"6/21/2017
            





Updated review","Came here with a group of 6 since it was so close to Mt. Sinai hospital. Definitely exceeded expectations! The Route 66 burger was cooked perfectly and the fries we big and delicious! I had the chicken avocado salad and others had the mango salad and, woah, they were huge!!! The salads are pricey (14-19$) but the portion was definitely worth it. I took half home and had lunch for the next day! Great place for a date or even a quick drink in you're in the area. They also have gluten free buns which really caught my eye! Good for all types of diets and overall a great experience- service could have been a bit better.",,,
21,Anna N.,"Manhattan, NY",61,199,240,4.0,3/12/2017,"I enjoyed my brunch here! I was seated right away on a Sat. afternoon which is great because I don't want to wait an hour at high traffic tourist spots. Seating was comfortable and not cramped like other tiny NY restaurants. I enjoyed my eggs benedict and complimentary mimosa. I liked the potatoes that came with it because they had a ""smash like"" quality and salsa. I've seen a fancy chef cook these on tv but haven't had it in a restaurant. I wish the entree also came with a small side of salad. I had good service. Their drink menu looked great with several rum cocktails, but it was too early for that. I'll be back! Affordable prices too!",3,1,4
22,Eric A.,"Brooklyn, NY",505,274,1594,4.0,3/21/2016,"Strolled in here for breakfast on this first day of spring. (Sure doesn't feel like it though with all this fresh snow!) Route 66 is very American West road trip themed.........the whole restaurant gives that typical diner in the middle of the desert feel. The menu reflects the same feeling with your classic burgers, fries, and milkshakes.However I came in too early this morning for all of that. So I decided to get the Eggs Benedict instead. I also ordered a Pina Colada because why not, I wanna feel like I'm in the Caribbean.There weren't that many other patrons this early in the morning, so my food came out pretty fast. The eggs were perfectly poached, the whites nice and solid but the yolks were warm and runny. The Hollandaise sauce had a nice tangy quality to it, and it all came together with the ham and English muffin it was served on.The Pina Colada had me day dreaming of crystal clear blue waters, palm trees, swimming with stingrays and dolphins before retiring to my hotel room by nightfall.Definitely stop by Route 66 when you're in the neighborhood.",11,6,7
23,Zach A.,"San Diego, CA",3,32,60,2.0,9/4/2017,"Had mocha and vegetarian omelette. Omelette comes with potatoes, toast and house salsaOmelette and potatoes were not tasty at all, not seasoned well and it came cold already, toast was cold and dry. Salsa was good though. One of the top 10 worst Omelettes and potatoes that I ever had.  Not giving any stars for this.I give one star for the $5 mocha, it was very good and the cup was fairly big. Also some kind of hair or plant roots were swimming in my glass of water. I told them about it and they took the cup and offered me another one, I said no thanks.",1,,1
24,Todd H.,"New York, NY",195,42,273,2.0,1/20/2018,"Tried it twice now recently for an early breakfast. Eggs, ordered medium, were undercooked. Miniscule ice cold butter pads served with lukewarm flimsy toast that couldn't be spread. First visit: sausage links requested well done had to be sent back to be cooked more to order. This time, turkey sausage was tried. Was good. But is pricey. Hash browns this time were decent. My first visit I had fruit salad. Melons were unripe too crisp and berries were dried up and past their prime. Service wasn't good. Requests made and politely received but then waitstaff was busy with other orders and I had to request refills and water more than once each time. Note: I was here early. Only 10 guests present at the time. Does service get better when they're busy? Take your chances. Decor is warm and nice. Clean. And this place has been here a long time. I've been here many times over a decade or more. But I'm done with this place for breakfast.",2,,1
25,Nick C.,"Manhattan, NY",67,526,235,4.0,"3/14/2017
            





Updated review","I was there for breakfast on a cold weekend morning. The restaurant had yet to fill up and I took a seat. I got coffee right away and then ordered a ham and cheese omelette with rye toast and bacon. The meal, as usual, was delicious. I spent time over another cup of coffee but i had always been here for breakfast. They also offer lunch and dinner and brunch on Saturday and Sundays. [from 10A-4P] There is a happy hour every day from 3-7p and again from 10P to closing featuring draft beers, mojitos and margaritas for $6 each. I have friends coming into town soon so I may decide to take advantage of this whiie they are in town.. I would recommend and return.",,2,
26,Tunaidi A.,"Manhattan, NY",498,1418,10,3.0,1/30/2017,"Route 66 offers up your standard breakfast and brunch items. Waits never seem to be a problemMost food items are pretty average, but a complimentary drink is offered for every order. There's also an extensive smoothie menu.",1,,1
27,Tanya F.,"Manhattan, NY",89,54,0,1.0,2/3/2018,"We made a reservation for 10 , but we were seated at very cramped table that wasn't really big enough for our party. The menu on yelp was totally different than the menu on the restaurant so we couldn't get the things we wanted to order.  And they would not give us separate checks. So instead of them doing the work to collect our money. We had to do it. It took 25 minutes. Why should I have to spend 25 minutes to give a restaurant money? We work in the neighborhood. Next time, I'll take my large group to one of the many other options in the neighborhood. The food was expensive for what it was.",,,
28,Chrissy R.,"Manhattan, NY",0,147,169,4.0,9/21/2016,"I order from this place at least twice a month. HUGE step above diner food. The main dishes are always fresh, generously sized, and reasonably priced. Recommend the mixed green salad (hello goat cheese balls and pear wedges!), broiled salmon w pea risotto and the boy who eats meat loves the Herb-Roasted Breast Of Chicken w mashed potatoes. For pasta, we love the rigatoni w Italian sausage, broccoli and spinach (I do shrimp on this and no sausage).Note the entrees come w soup or salad too so you will be full.I've come in for brunch twice and it didn't disappoint. Plus: they have outdoor seating / take reservations.",3,,
29,Barry F.,"Midtown West, Manhattan, NY",0,41,38,4.0,6/17/2017,"Great little diner near the top of 9th - stopped for a coffee on way to Central Park but was tempted by the breakfast tacos.  Great eggs and flavoured rice.  The tacos could have been a little more crisp, but I'm not one to moan :-).  Free refills so had a few good strong coffees and set off againFor those more healthy types they have a health menu of shakes, smoothies and breakfasts.",1,,
30,Susana M.,"Queens, Queens, NY",1,32,0,5.0,2/18/2018,Have been here a handful of times! Great service and the food was always fresh and tasteful. The owner is so lovely!!!!,,,
31,Nicole H.,"New York, NY",80,99,30,5.0,"5/29/2017
            





Updated review","Seems it was only one bad experience I had there. Since, I've ordered several times and only positive experiences. I love the chicken quesadilla appetizer, wraps as well as all their desserts. (Late night milkshake!)",1,,
32,Ashley J.,"Rancho Cucamonga, CA",3,13,19,5.0,6/15/2017,"We had plans for a romantic dinner and then dancing at a nightclub in NYC. But our train from Chicago arrived two and a half hours late, and that plan went south....By the the time we were out of the hotel and ready to eat, the kitchens in most places were closed, and it seemed our only choices were loud bars, with the usual bar food...Then we happened across Route 66 Bar and Grille, and everything changed.Not only was their kitchen open, it was REALLY open. At this very moment my fiancé is enjoying a fabulous Linguine Carbonara and I am enjoying an amazing Grilled Ham & Cheese. Everything about this place is excellent : food, service, and the staff!A big thanks to Eric, he was perfect!Highly recommended !!We will definitely be back !!",,,1
33,Carrie-Anne K.,"Honolulu, HI",58,5,3,3.0,7/30/2017,"Pleasantly surprised by the very good food.  Our hostess/server wasn't the most friendly and spoke too quickly.  My dad had to ask her a couple times to repeat what she was saying.What we got:Burger - my dad loves burgers and said this was a good one; nice and juicy, good flavor, cooked wellClam chowder - rivals what you'd get in San Fran with lots of clams and a full creamy flavorBLT - not a rinky dinky 2 strip sandwich, lots of bacon, nice chunky slice of tomato. Also came whith small side of slaw which my hubby really likedFried calamari - thick cut, crunchy rings.  Slightly overdone, but still yum w the spicy marinara sauce.Onion rings - a little soggy, but i really appreciated that the batter clung to the onion (lame of me, i know)Atmosphere : trendy,  comfortable",,,
34,Ken P.,"Brooklyn, NY",250,251,189,4.0,6/12/2016,"This place was the suggestion of my friend who I came into the city to see and catch up with and as hunger began to hit us she said lets take a short walk to the Cafe.  I didn't mind since I had never been there before and since she is Vegan she liked the options that she had in the place as opposed to others who didn't have much.  The space was not crowded at the time and we sat nearby the bar on the right hand side as you would walk in.  Our server was pleasant and checked in on our needs which were honestly simple for this visit. My friend ordered their Veggie Burger and loves how they do it (I did not sample to check if her opinion was sound however) and for me it was a Cuban style panini.  I love a good Cuban sandwich when its made right and felt it would be interesting to have in a panini.  The order came with french fries (served in a cup) along with some Russian dressing which I felt was odd and more of a Rueben sandwich thing but oh well.  My sandwich was nicely sized but I did feel that it was a tad too dry.  The Cuban had ham and sliced pork along with cheese and pickles and so it should have been like biting into sand.  Still tasty I surmised that perhaps it was pressed too long.  I asked the server if this was usually this dry but she wasn't aware and was alright with replacing it but I didn't want to be that customer.  The provided dressing worked fine at helping the sandwich be less dry.  No drinks other than water this time as I had a full afternoon of to do still but I will def check this place out again if I am in the vicinity.  You should too.  Oh yeah, there WAS WifI but despite trying to plug in the password it never worked and no one knew what was wrong - oh well.  A minor issue.  My Foodspotting would have to wait until I got home.",2,3,1
35,Juan A.,"Key Biscayne, FL",0,8,0,1.0,5/25/2018,"We made a reservation; arrived on-time and the guy at the door said he needed 45min to set us up...because he ""just read the reservation"".  That he ""did not confirm the reservation, internet (OpenTable) confirmed the reservation"" (whatever that means). All this while standing in a tiny hallway that smelled like feet. Don't recommend it at all. Bad attitude. Small and smelly place.",,,
36,Martin H.,"West Village, Manhattan, NY",1,41,2,2.0,8/24/2017,"Used to be a pretty solid neighborhood spot but we recently visited for breakfast and it was quite unpleasant. The huevos rancheros were terrible, the entire dish tasted like water. Even the salsa that you only get on the weekends which was always delicious was terrible - it also tasted watered down and was completely flavorless. My husband finished his omelette way before my replacement food arrived. We got no apology and the server basically said they were doing us a service by taking the awful huevos rancheros off the bill. Too bad, but there are plenty of other places to go for breakfast in the neighborhood.",1,,
37,Sara S.,"Philadelphia, PA",223,1,0,2.0,10/21/2017,"Absolutely amazing food, but horrible service. It was a great start, the gentleman was nice with setting up our table as we had a reservation through Open Table. Alina was ABSOLUTELY HORRIBLE AND RUDE. Rolled her eyes at us as we were reviewing our receipt and tipping, as we asked for things such as oranges for our Blue Moon beers and as we told the manager about her, she watched over his shoulder and talked back to us. If you go here please request anyone else except her! Alina is horrible!",,,
38,Paul D.,"Austin, TX",3,11,23,4.0,8/30/2016,Great neighborhood restaurant very reliable great presentation good ambience nice wait staff.I will be back!,,,
39,Cristina K.,"Reston, VA",0,44,54,5.0,3/6/2017,"Great  breakfast food! Not crowded by tourists. Easy and the cappuccinos are delicious! They have a little bit of everything for everyone but I like how charming the place is and the staff is really nice. You can't go wrong from their eggs benedicts, huevos rancheros, to their egg white omelettes, it's definitely a breakfast place worth checking out especially after a night of booze.",,,
40,Gary K.,"New York, NY",10,12,42,5.0,"7/21/2017
            





Updated review","I have been getting food from Route 66 for many years, and they provide high quality food and generous portions. Recently I had a delivery that due to many reasons, got mixed up. The manager had the order resent and even gave me a little treat to make up for the botched delivery. They always listen to requests made on the delivery order, such as extra ketchup or pickles. They are a well managed, seasoned operation and true survivors of New Yorks restaurant wars. They are well worth a visit.",1,,
41,Lizzi P.,"Leonardtown, MD",36,28,15,3.0,7/8/2017,"The service was pretty good, but the food was very average. We ordered breakfast. There was nothing wrong with the omelettes or eggs, but there was also nothing to get excited about or to make the restaurant stand out. The home fries were very thin, dry, and lukewarm at best. If I were to guess, I would say they were from a frozen bag of pre-sliced and perhaps pre-cooked potatoes. There are other places like Blue Dog Café that are in the same price range and have much more fresh and tasty ingredients.",1,,
42,Ellyn L.,"New York, NY",94,56,51,2.0,11/17/2016,"The happy hour special was ok, when you can actually get service. We got a table and it took at least 15 minutes before we had to call a server over to help us. The food was good for bar food. But generally the service isn't great. An employee even was standing around in the bathroom on the phone and when I knocked she opened it, stared me down and then slammed the door in my face. Definitely won't be going back there!",2,,
43,Wesley M.,"Manhattan, NY",0,4,0,4.0,7/11/2017,Wife and I had a very nice dinner that was a great value. I had the dinner special and she had a burger. Both were prepared well and the service was friendly and prompt. Would definitely recommend this for a nice casual dinner on a budget.,,1,
44,Shaina F.,"New York, NY",75,281,371,3.0,2/22/2016,"We popped in on a chilly Presidents' Day Monday night for dinner on a whim because we liked the look of the menu walking by, it has fun decor inside as well, very diner-ish but cool. We sat at a high-top table, but it's a decent sized space with regular tables, booths, and a pretty cute bar as well. I had the turkey club and added avocado, delish though the mayo came on the side which I didn't love. The fries it came with were great though! Boyfriend got the fried chicken with cornbread & garlic mash, very tasty I must say. The food came out hot and service was good! I'd like to try it for lunch, it strikes me as more of a lunch/brunch spot being that it's a cafe and has an upscale diner feel. We shall see next time!",,,
45,Ally W.,"New York, NY",143,590,507,2.0,8/23/2016,Maybe it was just an off day...we ordered four drinks and got four of the most watered down happy hour specials ever served. The sangria came in a glass of mostly ice and then fruit and then a splash of wine. The mojito was missing a key ingredient - the sugar that is suppose to be mashed with the mint - which was also a few pieces short of being called mint.,3,,1
46,Edmund T.,"New York, NY",318,43,4,1.0,"5/28/2017
            





Updated review",You guys are a disgrace. If you're gonna throw my delivery in a bag like it's trash and have it delivered all sitting in the bottom of my plastic bag out of the container you might as well take a shit on it too. It's a disgrace you are a real business.,1,,
47,alberto B.,"New York, NY",25,83,115,1.0,7/17/2016,"Sub par service and lame food infest this restaurant that has potential.The competition on 9th ave for brunch is fierce. We stopped in because it was not that full, and the menu looked interesting. The decor was hip and we were greeted friendly enough.Then the server took very long to get our order and on a hot day we had to flag down to get refills.Food- not seasoned. As in beans that tasted as if they opened the can and dumped them on a plate. The huevos rancheros were uncreative, under seasoned and luke warm. Also the plating made no sense and was not inviting at all. The veggie frittata was not seasoned, and the vegetables were not cut to an appropriate size. Uneven and huge. Why does that matter you ask? Because when you cook veggies you want them all the same size so they cook even and all the same. So the consistency of taste was way off.The food and service was like a bad greasy spoon dive - but with expensive midtown hotel prices.My advice, SKIP this place.",3,1,
48,Eric H.,"New York, NY",6,39,1,3.0,3/25/2017,"Something like a diner ""light"" Rt. 66 is a nice little place with some decent and healthy menu options, as well as variety. I particularly enjoy their juices and smoothies, and the food I've had here is always solid. Others I have dined with here also seem to have enjoyed their meals. My preference is for their wraps and eggs Florentine.The one drawback to this place is that they tend to be a bit on the slow side in terms of how long it takes for food to arrive at the table. This is a factor which I must frequently weigh when deciding where to dine. As a consequence I do not visit Rt. 66 as often as I otherwise might. When I am not in a rush I find this is a pretty good place to go.Service is friendly and professional. The food and juices have always been tasty and seemed fresh.",2,1,1
49,Rima F.,"New York, NY",179,391,12,2.0,8/7/2015,"This was such a special place with a Southwest vibe when we last ate there about 9 or 10 years ago.Sadly, it was just OK when we visited recently for breakfast.  The service wasn't bad but the food was not particularly tasty.  Sure, it looked good and the portions were generous  but the taste was rather bland. Even lots of salt did not rescue the avocado, mushroom and onions South west omelette.  The pancakes were also rather pedestrian.  It did not help that it took more than 1/2 hour to get our food and we had to bug our waitress to check on our order.It's a shame - it used to be a really great place.",2,,
50,Richard N.,"South Bend, IN",216,61,27,3.0,6/12/2017,"Not much of a menu.  Chose a wedge salad with chicken soup (97 degree day, no substitutions).   We will see how it goes.",,,
51,Sarah H.,"Forest Hills, NY",30,226,4,2.0,4/27/2017,food was very average. had the grilled chicken and advocado salad. very plain and standard. was not really impressed.,1,,
52,Henrique S.,"Sorocaba, Brazil",16,6,4,5.0,12/30/2015,Excellent food!Grilled Shrimp was amazing.Bottled craft beers and very good Morrito!,,,
53,Ray T.,"Manhattan, New York, NY",0,18,0,5.0,7/1/2017,I live on west 57 and go this place every weekend. I love their food. Really good. I never write reviews! This is my first review ever!,,,
54,Sandy M.,"New York, NY",0,13,1,5.0,6/4/2017,Great place friendly service..value for money.The most important is that the place has a great feel good factor.,,,
55,Kenneth R.,"Orlando, FL",5,44,1,4.0,3/26/2017,"Really nice on a sunday morning for late breakfast! Huge omelets, great cappuccino and friendly staff...not sure why some of the low ratings.",1,,1
56,bonnie l.,"New York, NY",8,67,147,4.0,9/13/2016,Whenever craving a Caesar salad. This is your joint. I can't speak for other items on the menu but the salad is outstanding. If in the mood as I have been as of late there shouldn't be any question about coming here.,,,
57,I.J. F.,"Bronx, NY",121,11,37,3.0,7/23/2015,"My friend and I were looking for a place for dinner and drinks.  We were drawn in because of their outdoor seating and happy hour specials.It took 15 minutes to receive water and order drinks.  After that initial annoyance, however, the servers were friendly and attentive.  I ordered a medium burger that was cooked well done.  The fries were hot, crispy, and really tasty.Overall, an ok place for food and drinks.",1,,
58,Cheyenne B.,"Brooklyn, NY",175,71,11,3.0,8/17/2016,"Very American food. Me and my friend can to get a quick bit before going home. We got burgers with fries. It was almost like a diner, we got pickles and cole slaw with it as well. I was glad to get so much for the price, especially being in NYC. The food tasted pretty good, good portions. I remember being very full after. Sat outside, ambiance was ok. Service was satisfactory. Would probably come here again.",,,
59,Drew C.,"Manhattan, NY",1,23,7,4.0,4/13/2017,"Many diners exist in NYC and most of them are good enough.  Route 66 takes it up a notch and I find that their food and presentation are notably better than most others.  Simple items like grilled chicken clearly use better ingredients (higher grade meat?) than standard coffee shops.  Soup is home made and doesn't taste like it's from a can.  Presentation has a bit more ""flair"" than basic stonewear plates.  They also offer fresh veggies as well as fruit and vegetable smoothies, all with courteous service.  Highly recommend for breakfast and lunch or even a casual business meeting.  This place delivers (literally and figuratively).",,,
60,Myles B.,"Upper East Side, Manhattan, NY",17,6,0,5.0,3/17/2017,"Came here for breakfast. It's clean, servers were nice and attentive, and my omelette was well prepared.  If I lived in the neighborhood I'd come here often.",,,1
61,AyeSkinDex V.,"Saint Petersburg, FL",38,26,35,4.0,10/24/2016,"Great mocha, omelette was good.  Over easy was over medium.   Wouldn't substitute for the hash browns.  Pretty good overall!",,,
62,Robin S.,"Design District, Miami, FL",2,68,5,5.0,3/26/2017,This place was great. Cesar salad was amazing so is veggie egg white omelette. Waitresses were very friendly and service was excellent. You cannot go wrong at route 66.,,,
63,Anthony M.,"Staten Island, NY",35,97,6,2.0,1/10/2016,My wife and I ate here before a Broadway show.  I was disappointed in my meal because they overcooked my steak.  I ordered a Filet Minon medium-rare and it came well done.  I also didn't enjoy the shiitake mushroom sauce or my sides of broccoli and mini potatoes.  That's why I am giving it 2 stars. The waiter did try to make up for the overcooked steak by giving us a piece of cheesecake on the house which was nice.  The cheesecake was huge and very good.The atmosphere was nice.  Memorabilia related to Route 66 were hanging on the walls and the bar was retro.  The White Sangria was very good.  It had strawberries in it.,3,,
