,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Vaannila A.,"Louisville, KY",190,14,0,2.0,7/17/2018,"I've been here a couple times because its on my way home from work so I thought it might be a nice way to pick up a quick meal for dinner.Overall, the food is really poorly cooked. It's either way to greasy, undercooked, or incredibly stale. I felt a little sick from the last time I ate there, not sure from what exactly, but most of the items from the hot and cold food area is kind of gross to eat.I once tried the premade bowl of Poke they had out, and while this was a bit better than the rest of their food, the rice was way too hard and it was difficult to swallow. Still, it's OK food if you're in a pinch.",1,,
15,Lyubov L.,"Leander, TX",72,119,576,5.0,7/19/2018,Very delicious and healthy breakfast wraps! Self service area. You can order some food for to go or grab anything you want from buffet style counters. Everything looks so fresh and delicious. We came there twice for breakfast. It's very convenient if you are in a hurry and need to grab real quick some food. We loved bagel with salmon and wraps with peanut butter and banana! The place has lots of healthy choices! I wish we had such place in Texas :),,,
16,Adjoa N.,"New York, NY",3,28,5,2.0,7/9/2018,"I'm just tired of getting things so small, from the hot food area and having to leave it at the counter because the price is way too high!! wassup with the scale Essen?5 tiny sausage links in a counter and its over $6? Doesn't make sense. Left it right there at the register and took my oatmeal (btw oatmeal and soup are always a fixed price, the only reason I still go...)One time I paid about $16 for a soup and 2 small PIECES of a wrap....see the inconsistencies? overpriced scale. I do not suggest getting hot food here, but anything else that has a fixed price is your best bet. My advice is for Essen to adjust that scale so it actually makes sense. so us people who literally work across the street can eat there.",,,
17,Andrey L.,"San Francisco, CA",24,18,4,3.0,7/31/2018,"That's an OK place to have breakfast. They have a lot of eggs, fruits, outmeals, etc. If you're in a hurry and need breakfast fast, this place is for you. However, it gets a little dirty and some of the staff do not speak good English. -they don't get reservations -accept credit cards -kid friendly",,,
18,Darya S.,"Manhattan, NY",918,1897,811,3.0,10/9/2017,"Essen's not bad! All the one-star reviews make me kinda sad. They have a wide range of options, including a sandwiches, soups, smoothies, and breakfast foods. As a health nut, I enjoy their cafeteria-style salads, including a couple different kale ones, an oriental one, a couscous one, an asparagus one, and more. Their service sucks, but that comes with the territory at these kinds of places. Lots of seating upstairs. Bathrooms downstairs. And free WiFi. But it can get very crowded and loud during lunchtime.",3,1,3
19,Alex W.,"Manhattan, New York, NY",0,38,151,2.0,7/9/2018,"The food is really good however, the staff and management team can be short, rude and very dismissive. The establishment is very busy and attracts a lot of tourists throughout their business day. They open pretty early about 7:30 am, for breakfast. They are a stickler for their credit card minimum of $5.00, so pleasure beware. Nothing is complimentary (I.E. slices of lemon, cup of ice, etc)",,,
20,Annette V.,"New York, NY",778,234,34,1.0,3/29/2018,"Took a quick look around and decided on the buffet. French toast was like a rock, eggs were tasteless and the hash browns were inedible. I had to go back down and purchase a smoothie since I just wasted $11 bucks and that was ok but let them know how you want the drink since they add juice to most all of them. Won't be back to this one, think it's one of the worse ones I been to :(",3,,
21,Melissa C.,"Washington, DC",200,1002,146,3.0,11/29/2017,"It looked nice with lots of options. They had a breakfast bar with hot prepared food. I wanted to get something, but there's no seating on the first floor and I wasn't going to lug my luggage up a huge flight of stairs to the 2nd floor seating. No elevator either.",,,
22,Cathy S.,"Calgary, Canada",151,654,5,2.0,10/14/2017,"We walked in shortly before 11:00 and were told that we could no longer order anything from the breakfast menu. Okay. Then we were told that despite them having about 10 different flavors of cream cheese on their bagel menu, they could only give us plain cream cheese or butter. Okay. Then we were told that bagels could not be toasted because their toaster was broken. Okay. Then we were told that we couldn't order any brick oven sandwiches, eliminating another big portion of their menu. By this time I wondered what exactly we could have!We finally arrived at ordering chicken philly and a regular philly. They were okay but given that they were about our 10th choice I was less than impressed.",1,,
23,Leo L.,"New York, NY",99,377,1225,1.0,8/8/2017,"A little history for all my Midtown West-er. Before this stellar ( I use this term VERY loosely) deli changed their name to Essen, it was once called Amici 36. If you looked up their Yelp rating, you'd find that it was about the same as this place. Now, as a person who has visited both many times, I can safely say that there is no difference in the food or even the coffee. The only thing that has changed is the lay out. I usually come in to get coffee because its really hard to get sick from water that has been boiled w/ packaged coffee grinds. With that being said, the food here is another story. In the time that Essen has been open at this location, I've maybe bought food they've made personally under a handful of times. Out of those times, i felt sick after about half. Today was the final straw that broke the camel's back. After deciding to order a shrimp quesadilla and consuming it, 45 mins later at work, I was praying to the porcelain gods. Also, drinking any liquids will come straight out. Beautiful site, I know.So like any person whos been poisoned, I looked up their health grade. It was a B. What does that mean? Well let's see. "" Violations recorded in the following area (s) and a Notice of Violation issued at the reinspection conducted on 01/18/2017.""Critical"" violations are displayed in red.Violation points: 21Sanitary Violations1) Hot food item not held at or above 140º F.2) Cold food item held above 41º F (smoked fish and reduced oxygen packaged foods above 38 ºF) except during necessary preparation.3) Filth flies or food/refuse/sewage-associated (FRSA) flies present in facility's food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies. ""TLDR - As of their last inspection in Jan 2017 their main violations was not keeping food at the proper temperature, hot or cold. What does this mean? That means that you can get sick very easily if consumed. ESPECIALLY If you do this with any seafood such as SHRIMP.  Also, the fly issue for number 3 is real. I've seen it before at the coffee section. Essen, you have a fucking buffet. What person would continue to buy food from you if they know that food you served wasn't properly handled? Do you think people like getting sick from your shitty food? I know that you guys deal in bulk and it's very easy to cut corners when dealing with a lot but for godsake, takes some pride in your business. Also, you should make a sign to declare what you charge tax on. A few times I've bought a bottle of vitamin water from you guys that sells for 2.50. Depending on which cashier I get, I either get charged 2.50 or I get charged 2.72, so I'm wondering what this is about? Get your shit together. I won't be patronizing your place anymore, and if this keeps up, no one will except those tourist who don't know any better. But hey, that's what Yelp is for. You're welcome, tourist.",17,8,8
24,Martha C.,"North Miami Beach, FL",284,119,86,3.0,4/1/2018,"Good concept, more upscale looking than the average weigh your food place in manhattan, but honestly nothing special. My pad Thai bowl was flavorless. My friends chicken cacciatore had jalapeños in it????! The bar food looked dry. The seating was nice, but I've had much better fare at the no-name places.",1,1,
25,Phyllis T.,"Brooklyn, NY",42,13,1,1.0,5/29/2018,"I was really craving a smoothie and I saw that this place was super close to my job and had prettybasic ones which was what I was looking for. I decided to go for the Very Berry Smoothie with blueberries, strawberries, raspberries and cranberry juice as the liquid. The only thing I added to the smoothie was spinach because don't we all try to trick ourselves into thinking what we are eating is healthy even though it isn't. We are currently in peak or natural strawberry season which is April through June. All I can honestly taste in this smoothie is how tart the strawberries are. At any other time of the year I would give this a pass but not right now. There is a lot of different types of food there buffet style that I am interested in but with all the people in their touching the food I just don't know.",,,
26,Le C.,"Queens, Queens, NY",18,56,7,1.0,7/20/2018,"Essen is two words Garbage food and expensive. There's not too many options around this area but avoid Essen. Extremely expensive buffet by pound, Always same food ..... I hate this place.",,1,
27,Anna H.,"Queens, NY",153,765,9965,1.0,10/19/2016,"I walked past by the area yesterday and noticed that Essen was finally open for business. I came here today with my colleague for lunch...too bad I missed their grand opening last week! The hot buffet had many different varieties from other deli spots around Penn Station. One section had chicken, vegetables, kimichi dumplings and shrimp shu mai. I usually always get small amount of things...me and my friend both got a scotch egg (not sure if it's authentic but I just popped my cherry today). We lined up to pay for our food...I had to ask again how much mine was...$9.61 for this *mouth drops* I barely got a lot of stuff and I knew the scotch egg will weigh more but WTF that's fucking so expensive!!!My colleague and I sat upstairs and there was no AC so sweating while eating our hot foods...SMFH! Today was a HOT day duh. She told me that her food cost $16.00...seriously fucking nuts to pay so much for hot and cold buffet! As we were leaving Essen, I glanced over and checked the price per lb is $9.49 that's ridiculously expensive while other delis are $8.99 and offered a 10% discount with our badges. Welcome to Penn Station but I will never come back to this establishment! I have better, cheaper and delicious food on my list!",16,10,9
28,Umar T.,"New York, NY",201,111,324,4.0,"11/13/2016
            





Updated review","Re: Bagels & BreakfastI stopped in for a quick bite and ordered an everything bagel with vegetable cream cheese. The bagel was thick and fresh and had a healthy layer of cream cheese without over doing it like some bagel shops tend to. The breakfast counter looked incredible though, with tons of breakfast options including eggs, french toast, pastries, pancakes, fruit - the list goes on. The bagel cost ~$1.95 + tax. My previous reviews generally are three star since this place is largely average, but I don't think you can go wrong here when it comes to breakfast.",3,,
29,Joey T.,"Manhattan, NY",83,76,6,1.0,7/13/2018,this place has over priced sub par food and the people making the sandwiches don't know what they're doing. they completely messed up my sandwich which i realized after i had left so i went back and told him i needed a new sandwich and he messed it up AGAIN and then tried to charge me for it! My sandwich was very simply and he messed it up twice: the first time by adding ingredients i didn't ask for and the second time by leaving off ingredients i asked for - i was only asking for 4 ingredients! Plenty of other places to eat in the area - i will not be going back to Essen.,,,
30,Robert C.,"New York, NY",361,23,15,1.0,7/4/2018,Walk in at about 5:30am in a drunken stupor and luckily the breakfast by the lb. Station was open.  So I rack up on delicious noms and head to the counter.  All of a sudden a GIANT roach walks across the floor in front of me.  The guy at the register doesnt even notice.  I point it out and he doesnt say anything.  Proceeds to come from behind the counter steps on it takes a couple of napkins picks it up goes back behind the counter and throws it out in the garbage. Need I say more???,,,
31,Edward C.,"Brooklyn, NY",0,7,0,1.0,5/15/2018,If you're a black male beware!! They follow you around while you pick up food from the buffet. Imagine trying to eat and have a bunch of the cooks follow you around. It's really uncomfortable and I'll never eat there again.,1,,
32,Katie K.,"Manhattan, New York, NY",66,120,354,2.0,3/20/2017,The pricing is inconsistent and the check out staff are rude. I ordered a small shake and apparently they gave me a large which I was charged for. When I told her I didn't know this was a large I had asked for a small she just shrugged. I have ordered shakes her almost every morning with the price slightly different each time. I'll just sped the extra 3 min in the morning making my own.,3,,1
33,Marie S.,"New York, NY",1,18,1,2.0,1/3/2018,"Nice to have options when you don't know what to have for lunch. But the workers are rude and the food is not handled properly.  Cashiers rush you to pay, charge people random made up prices. Last week a man was furious because they charged him an additional $2 from what was posted for a burger. I paid $6 for a small carrot and zucchini soup. Clearly they think we're a bunch of stupid millennials who don't care or pay attention.",,,
34,Jennifer F.,"Manhattan, NY",41,10,0,3.0,11/29/2017,"Lots of options! But without clearly labeling their food, there is no way to eat with dietary restrictions here. I asked someone behind a counter if they could do a ramen bowel gluten free and he had no idea what I was saying! They have a great selection of oatmeal in the morning but again, no labeling so I cannot partake. Label your food and get more customers! For now I have to skip this place.",,,
35,Felise F.,"San Antonio, TX",186,111,200,4.0,4/17/2017,"What a pleasant discovery! My fiance & I stumbled across this place and totally were not expecting all the options they had. Hot & cold sandwiches, korean stir fry, noodles, baked Italian pasta, salads, smoothies, were a few of the options I recall. If you're not sure what you want, this is a good place to help you decide. Quick and easy checkout. We ate upstairs in the seating area and had a nice little view of outside to people watch. Their greens bottled juice was pretty awesome. I had a turkey wrap and it was pretty good. Not like the absolutely best, but I don't know if there's such a thing as a 5 star turkey and cheese wrap. Hit the spot and was enjoyable!",,,
36,Warren A.,"Manhattan, New York, NY",1,50,80,5.0,12/21/2017,"Place is good for quick good food. A bit expensive per pound but overall not bad. Plenty of options to choose from like soup, salad, sushi, sandwiches, etc.",,,
37,G Y.,"Honolulu, HI",3,116,68,5.0,7/8/2018,"We stayed at a hotel close by and discovered this place. Breakfast buffet had tons of choices, eggs, meats, breads, fruit....You can also order fresh from the grill all types of stuff. Place seems clean and organized. Cashiers are lightening fast prepping packing before you get there. Nice dinning area to sit eat and relax. Damn i wish there was something like this in my neighborhood! Not sure why all the negative reviews. This is not some gourmet restaurant. It's fast good food. Little pricey but worth it",1,1,
38,Summer L.,"Queens, NY",68,78,432,3.0,3/31/2017,"I recently started going here more often. Compared to other cafeteria-style eateries around Manhattan, this place is pretty good. It has a nice selection of food, from sandwiches to salads, and even a smoothie bar. There's a lot of seating upstairs as well. The staff is always friendly and attentive.What I like about this Essen: they have Korean-inspired dishes which are quite tasty (the BBQ beef with rice is a favorite of mine), and they have a nice variety of vegetables at their salad bar. Their chopped salad is good and not too expensive, and the egg sandwich I got there recently was delicious.What I don't like: how the place easily turns into mayhem. I wish there were more options for healthy-ish food in that area, but this appears to be one of very few places so it gets crazy very easily. The hot food selection is OK. Nothing to brag about. And the upstairs seating area is spacious, but gets incredibly hot and is loud when full of people. Overall, I'm not super unhappy with the place, and I'll probably keep going here out of convenience, but I won't go out of my way for their food.",,,
39,Eric K.,"New York, NY",218,160,445,3.0,1/24/2017,"I had to check Essen out after hearing about it so much, so one day I went and got the hot buffet. hot buffet - $18 - I know, I was surprised but I kept on loading up so I can taste many things... Penne vodka - moist, al dente, and full of vodka sauce goodnessVegetable dumpling - a bit dried on the rack but tastyChicken marsala - A bit sauced in but chewyCod ball - soggy and smelly (old fish) avoid. chris' pork belly - pretty juicy and flavorfulvegetable fired rice - nothing to write home about, decentCollard greens - nice bite and subtle flavor Overall hearty and filling meal, but I couldn't shake the feeling that everything is a bit over sauced. Maybe it's only natural since hot buffets aren't exactly the hallmark of healthy food options. Place looked bright and inviting, and likely I'd try their breakfast and smoothies in the near future. Good place for lunch - decent food. just don't get your hopes up too much.",2,2,
40,Ankita A.,"Los Angeles, CA",646,251,895,3.0,12/6/2016,"Very solid lunch option for the Midtown area.My suggestion would be to be aware of what they do and don't specialize in. The hot and cold food bars are great, and so are salads and sandwiches. However, don't go here expecting much in the other departments. Yes, they have rice bowls, noodles, sushi, desserts, and an assortment of other goods, but I wouldn't get one and then be surprised that it isn't the best noodle bowl you've ever had. Essen is still essentially a deli, albeit a very nice one. And delis are good at the simple stuff. That said, they do seem to be Korean-owned and the Korean options I've had so far (including soondobu/soft tofu stew) have been great. But you don't go to a Korean-owned deli and expect stellar udon.I also think Essen has one of the best deals in terms of getting your money's worth. For $10, for example, you can build your own large salad from a HUGE variety of toppings, including avocado and proteins. I load mine up with a ton of veggies and some chicken and it usually lasts me for two meals. The soondobu I mentioned previously comes in a massive quantity as well, including a side of rice. This too lasts about two meals. I don't quite understand the complaints about this place. I believe it's reasonably priced and has solid variety and quality, especially given the lack of good options in the area. If you're careful about what you pick, you can make many things last more than one meal. I'm glad they've opened up on the west side.",3,,2
41,A M.,"ARVERNE, NY",3,26,4,1.0,10/17/2016,"Ugh, sucks that I have to give this place a bad review because it does look good but they messed up breakfast. How do you even do that?I ordered a western omelet. They ran out of potatoes for some reason and tried to just shove an omelet (with half-melted cheese cause they added it too late) at me. I said/thought, ""well, it has to come with toast or something or this is the worst breakfast deal in the city."" So they made me toast. Or rather I waited there for 5 minutes while they forgot to make me toast. When they remembered and shoved me down the line so I was out of the way, I waited another couple of minutes while my omelet got cold while toast with butter (after they found the butter) and jelly was made. That is not the end. After I paid and sat down, my omelet was unusually crunchy. Yep, they left tons of egg shells in my omelet and I had to spit it out every two bites. EGG SHELLS! How careless do you have to be?Breakfast is simple. If they mess that up, what else are they not getting right?",6,4,3
42,Ezgi İ.,"Manhattan, NY",37,3,5,1.0,5/8/2017,"Last saturday me and one of my friend ate salmon fish at lunch time. After that suddenly both of our bodies became red, got itchy  and my feet got swelled. I had to go to emergency service. Their foods are not fresh. Stay away!!",4,1,1
43,Lauren Z.,"Manhattan, New York, NY",7,46,72,4.0,2/15/2018,"Essen is one of the better choices for lunch in NYC. I highly recommend the sandwiches; they are made fresh and are delicious and filling. The prices are pretty standard for the city. You're looking at an average $8 sandwich. I honestly would not try the buffet foods; the place gets very crowded during lunch time and I feel like the food could very well be contaminated and I don't know how long the food has been sitting out. I also tried a salad from Essen and it was pretty decent; the unlimited salad toppings had me sold and they have a ton of dressing options. At Essen, stick with the sandwiches and salads and you can't go wrong. I will be back many times to Essen for lunch. Overall, I give 4 stars.",,,
44,Mark L.,"Elmhurst, NY",0,5,1,2.0,7/11/2018,"The food is typically quite good and the selection for a deli buffet very nice. They have a soup bar as well. My main complaint may be a plus for some. The chef (Korean influence) clearly believes that sugar makes EVERYTHING taste better, because you can taste it as a forward flavor in almost everything - literally. I had a lovely New England Clam Chowder today - large pieces of very tender succulent clam, potato cooked perfectly, herbal, and the cream base a very nice consistency - but this is a savory dish and I swear it was like someone had dumped 4 teaspoons of sugar in my bowl... it just ruins an otherwise really spot on execution. The chef shoots him or herself in the foot everyday but throwing the sugar bowl at otherwise fine dishes with savory or spicy or salty characteristics.",,,
45,P G.,"Manhattan Valley, Manhattan, NY",0,22,3,2.0,5/15/2017,"First may I say that I dearly miss Amici 36, which used to be at this location. Essen is overpriced, overcrowded. The signage is very confusing. Menu boards are over the wrong stations so you are always wasting time waiting in the wrong lines only to be diverted by the grill staff. due to the crowded layout, people are bumping into each other dropping tongs, etc. Not safe or sanitary.  The pay station lines snake in erratic ways so that it is hard to tell who is in line to pay vs getting their food at a steam table. Hard to gauge what line is longest or shortest. Got a ""spicy chicken"" which was posted at one station but actually made at another.  It's all random.   The sandwich was soggy and used slimy canned mushrooms.  Horrible. I had to toss it out. $8.25 into the trash. Not as good as Amici 36 was, and more expensive.If you enjoy a stressful, confusing experience and mediocre food, and are willing to pay for it, Essen is your kind of place.",2,1,1
46,Corinne M.,"Hoboken, NJ",2,3,0,1.0,1/14/2018,"I am very sorry to have to write this!!!The bathroom is SO filthy,  I just can't feel good about the food!!!I want to eat here but the cleanliness makes me say not again until this is rectifiedIt is a single shared bathroom strewn with toilet tissue on the floor and none in the rollsI just bought lunch for $17.00!You can't clean the bathroom?",,,
47,Katie S.,"Windsor, Canada",19,107,107,3.0,5/9/2017,Super convenient self-serve type establishment within a short walking distance from my hotel but the employees working in the sandwich area at the back were very condescending and rude because I ordered a specific item at the wrong area of the counter. My granola breakfast wrap was yummy and the cold brew was decent but the service left a bad taste in my mouth.,1,,
48,Greg B.,"Oceanside, CA",47,165,0,3.0,5/8/2017,"We stopped here twice with my DW on a way to Port Authority to take a bus to the NJ hotel. First time - our option was a take out from salad bar with chicken for $8.25.   Second time - the salad bar was already closed (it's open only until 5 or 6 PM not clear). In any case we took from the pre packed  salads and we went upstairs to eat (just to kill time to avoid a mad rush of humanity to the NJ buses).  It's funny that the word ""Essen""  means ""To eat"" in Yiddish, but this place is so far away from Jewish food as possible.",,,1
49,Susan M.,"Wellington, FL",664,27,1,2.0,12/27/2017,"The two stars are for the great food selection. However, they don't list the ingredients which is never a good sign. Also, they wouldn't let me sample the soup the last time I went, which is ridiculous considering the amount of money I've spent there. Would rather go to Whole Foods where they'll let me sample something every once in while.",,,
50,Cory H.,"Yonkers, NY",98,201,265,4.0,10/20/2016,"So happy that this place finally opened. It has so many options of food that its great for everyone. The first time i went in i had a salad and it was very good, nice and fresh and dressing was great. This time i tried a fire grilled , grilled chicken, with mozzerella and tomato. Fresh mozerella like u would get at an italian market!!!!Overall the place is very very clean and again has lots of options. I see alot of people have complained about the food but what do you expect you are in midtown, large store so many options and a large staff. I will pay the price as long as they continue to have good food and remain as clean as it has been!!!",,,
51,Edgar B.,"FOREST HILLS, NY",92,489,3031,4.0,10/18/2016,"Very decent food by the pound, I walked in around 11:45 and the display was amazing and clean. I tried out the lamb, roast pork, turkey with a arugula salad. The taste factor was decent for a pay by pound buffet. The counter service could use some TLC but overall the experience was good.",,,
52,Natalie P.,"New York, NY",0,52,3,2.0,5/27/2018,Staff can be pretty rude; unfriendly and don't want to answer questions or help. Food is too expensive.,,,
53,Seonee W.,"New York, NY",76,38,16,2.0,1/19/2017,Relabels products to make them look fresh. Added a picture under tips so yall can see. 9.99 per lb on their salad bar. Go to Whole Foods charging less (which is surprising) at 8.49 per lb.,5,2,2
54,Li Z.,"New York, NY",0,9,1,1.0,7/28/2017,"Bland, mediocre food that's SO overpriced. The workers here are extremely sleazy too... I don't think anyone enjoys being catcalled while waiting for their food. Coming down to it, it is simply outright inappropriate and disrespectful. The woman (who I believe runs this place) could not be more rude. Asked for a straw for my drink and she essentially flat out said no, she can't help me. There are plenty of better food establishments nearby. Giving this place a 1 star is even too much of a compliment.",3,1,1
55,Geoffrey N.,"New York, NY",77,152,8,2.0,2/7/2017,"So Essen is starting with the inconsistency pricing. They're taking after their crappy competition IGK and Bistro which are both nearby.  My two buddies and I come in twice a week to buy Pho.  That's 12 orders a week.  Sometimes I ask for an empty styrofoam container so I can share with a co-worker.  Up until today this want as issue.  Today they wanted 50 cents for it.  It's not about the money, it's the principle.  I told them if they insist on charging me 50 cents for the cup, I don't want this lunch.  And they let me walk.  I'm glad Essen is going good enough to let people walk.  Keep this up and your store will be desolate like Bistro and Essen.Oh, I went to zoob zib nearby... They happily gave me an extra cup.Amazing though, they gave up a sale with more profits and rather save a few pennies.  In fact, they lost with this one since the soup was already made.Will not return again.",1,1,
