,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
11,Melanie R.,"New York, NY",76,203,400,3.0,2/15/2018,"3.5. I had my Valentine's dinner here and to be honest, it was okay. Nothing stood out or was memorable for me to return. No happy hour on Valentine's day. I'm guessing this applies to other holidays? We were seated upstairs around 6:30pm. It wasn't busy. The ambiance was intimate. The service was quick and efficient. The food came luke warm. We ordered: - Salmon tartare: Don't reccomend at all. I somehow had high expectations being that the portion was extremely small. It tasted very fishy and I didn't like how the salty cracker overpowered the fish. - Brussel sprouts: Very good. Possibly my favorite dish of the night. They were cooked nicely and the creme they served it with was addicitive. - Ricotta gnocchi: Average. The sauce was too bland and watered down for my taste. Might just be my preference. - Braised short rib: Average. I was a little upset they didn't serve it with spaghetti but instead pappardelle. But it tasted good. The short rib was tender but I felt like something was lacking in flavor. - Red sangria: AWESOME! It came in a large glass. It was absolutely delicious.We weren't impressed to stick around for another drink or dessert.",3,,3
12,Eric K.,"New York, NY",603,72,78,5.0,4/25/2018,"Spanish tapas are my weakness, and alta does them justice. Four of us were quite stuffed. One of my bucket list items is to now eat the entire menu, which costs $500 or so. The things we liked were:Brussel sprouts: our first dish, and was an amazing first impression of Alta for us. The apple and creme made the brussel sprouts sweet and juicy. Definitely worth getting again.Black truffle burrata: I don't like cheese, but my friends loved this dish, so I defer to their judgement.Grilled eggplants: ""meaty"" and marinated well. Well balanced by the other veggies on the dish.Octopus a la plancha: really soft and chewy! The chick pea and lemon flavored this really well as well.Paella: it had less rice than I had hoped for but countered this with more seafood than I expected. Rich and flavorful, the rice was infused with seafood and herb flavor.Salmon tartare: the tartare was really soft and rich. Spread on bread, it was like a meat jam :)I definitely want to come back. Service was excellent, and the ambiance was really nice.",,,
13,Reema P.,"Lexington, KY",65,33,69,5.0,7/23/2018,What lovely service! I called because I was unfamiliar with the townhome info restaurant concept and the hostess came out to find me in the rain! Was immediately seated as I came in as my table was held. The server made great recommendations ... helped me pick! The fried goat cheese a must! The Falafel jam packed with flavor! The Brussels sprouts had a nice balance of flavor ... wanted more apples in the dish! And the dessert butterscotch was light and the passion fruit was the fun flavor in it! Nice cocktails!,,,1
14,Esther S.,"Manhattan, NY",290,146,384,3.0,2/26/2018,"Cute place, but food is just mediocre. I was excited to try this place after reading all the positives reviews, but I did not have the same experience.The place looks small when you first walk in, the bar is right up front and the walkway to the back is narrow. However, once you get to the back it opens into a whole new room with 2 floors- my friend and I were seated upstairs which was a cool spot.They recommend 2-3 dishes per person so we ordered the following:1. Fried goat cheese w/ honey2. Brussels sprouts3. Lamb meatballs4. Grilled wild shrimp5. Braised short rib6. Ricotta gnocchiThe only memorable dishes were the brussels sprouts and shrimp. The fried goat cheese was fine, but nothing to rave about. The braised short rib was overcooked and dry...I couldn't even finish my piece and I love braised short rib!Server was very nice but he seemed to be rushing us out..the check came 2 seconds after we finished dessert and they kept coming back to clear our plates when we still had food on it.So many other places in NYC I'd rather dine at so I wouldn't come back.",1,,
15,Yinglu W.,"New York, NY",1,212,198,4.0,1/12/2018,"Pretty good place to chill out. I like the tapas style a lot, trying different things at once.We ordered salmon tartare, which has always been my fav appetizer, fried goat cheese and a focaccia roll. The second one was too sweet and the original flavor of cheese was destroyed.Drinks were lower than my expectation.The environment was very unique and interesting im general.",,,
16,Gab G.,"New York, NY",201,1478,4331,5.0,12/31/2017,Really fantastic food. BF and I went all out and shared:+ fried goat cheese - a must + bacon wrapped dates and olives - probably the best I've ever had + brussels sprouts - delicious + pei mussels - only thing that didn't speak to me + pork empanadas - delicious + lamb meatballs - delicious + butternut squash ravioli - so good we ordered it again later in the meal+ banana split mousse dessert - possibly the best part of our mealService was decent and the ambience is super romantic. Coat check girl was a little out of it and took forever to retrieve our stuff but it's nice that they offer it. Definitely one of the best spots for tapas in NYC and WAY better than their sister restaurant Cata.,,,1
17,Hannah M.,"Manhattan, NY",202,201,22,4.0,9/1/2018,Alta is a beautiful little tapas bar in Greenwich village tucked away on a side street. Just perfect for a date night with delicious wine and small bites. The fried goat cheese balls with honey were the perfect compliment to a glass of rose. Would love to return!,,,1
18,Gisele Y.,"Los Angeles, CA",87,62,516,4.0,12/28/2017,"The way to do it here is try a variety of the plates and appetizers! Don't stick to one or two.Small yet delicious and exciting tastes. We did  octopus, artichoke and goat cheese and honey for appetizers and 2 types of pasta short ribs which is kinda sweet and scarritella sth ( I don't recall the name long one) which was a bit spicy but overall great experience",,,
19,Sophia Yifan W.,"Manhattan, NY",48,81,153,4.0,9/23/2018,"Great food and crowded people, but too expensive for me considering its quantity. But the paella was great, with octopus sauces and a lot of seafood!",,,
20,Rene B.,"Brooklyn, NY",82,342,798,4.0,"12/19/2017
            





Updated review",This place is great!  The vibe is romantic and the food is delicious!!Drink #1 - nothing special Drink #3- better than 1Food Fried goat cheese-4Octopus- 3Paella-4Shrimp-4 juicy with hints of unexpected treatsBrussel sprouts- 5 not to mommas sprouts!  You will ask for seconds!Salmon tartare- 4 refreshingShort ribs- 3 very goodLinguine- 5. almost passed on this and ended up surprising me! Spicy goodness!Warm chocolate cake- 4 you can't go wrong with this classic!Hen of woods tempura- 3 only because the taste of the mushroom is hidden behind flavor distractions.,,,
21,Vanessa G.,"Long Island City, Queens, NY",12,51,18,5.0,6/3/2018,"An unforgettable tapas meal! Great dishes for everyone you know - they have pasta, red meat, poultry seafood and of course, paella! We ordered quite a few plates (we were really hungry) and left the restaurant super satisfied. Our server was amazingly helpful in advising us on what wines were the standouts on their extensive wine list that fell within the price we were looking to spend on a bottle. They were also accommodating with allergies - we asked for the paella without clams specifically and they said no problem. The decor and feel of the place reminds me of a tavern in Spain or Portugal. I suggest starting with the paella (it's filling) and then moving on to meat or seafood and veggies. We tried the lamb meatballs, pork empanadas, scallops, hen in the woods, falafel and cumin chicken wings. Delicious and really well crafted food. Pork empanadas were really good (and I grew up eating them so I have higher standards for them!) Can't wait to go back! Note this restaurant only accepts cash or American Express.",,,
22,Mark R.,"Austin, TX",0,10,4,5.0,8/24/2018,Best place in NYC for small plates!   If you have a desire for Tapas good luck finding this place... it's so well hidden!MR,,,1
23,Stacey T.,"New York, NY",152,143,152,4.0,12/5/2017,"I came here with a group of 8 for a friend's birthday and had a table in the back. From the outside you would never imagine that it was so expansive inside. They have the sub-ground level and I believe 2 levels above it. We ordered the ""whole shebang,"" which is the entire menu and wow was it impressive. My only criticism is that the food comes out SO fast that it seemed like a bit of a eating marathon. Initially we were brought several plates to start but then it seemed as if 3-4 more plates would come out every few minutes and we even ran out of space. Very exciting, but mildly overwhelming. We also had a few people with dietary restrictions and didn't always know what dish was what since they were brought out so fast. It would be nice if they offered pitchers of drinks for larger groups. We had sangria coming strong all night by the glass since they don't offer pitchers. The desserts were very unique and interesting. They were accommodating in providing a candle for the birthday girl. Looking forward to coming back and reordering a few menu highlights- brussel sprouts, lamb meatballs, short rib, empanada and some of the fish dishes to name a few.",,,
24,Deemy M.,"New York, NY",14,58,65,3.0,5/2/2018,"My boyfriend took me to Alta for my birthday, the restaurant is really lively with dim lighting and a nice romantic ambience. Walking into the restaurant from outside you would not expect how huge and open it actually is.The food at Alta was amazing. Every dish that was put in front of us was gone in less than 2 minutes.  Everything was packed with flavor, had depth and freshness. What we had:Brussels sprouts: 5/5 amazing! a must try, I don't know how they made the veggies so goodGrilled Shrimp and Chorizo: 4/5 also sooo good, and packed a punchMushroom flatbread: 3/5 this was good but just a typical flatbreadBlack truffle burrata: 4/5 really fresh, I mean it's a ball of cheese how can you go wrong thereSkirt steak: 4/5 cooked perfectly and so flavorfulDessert: Alta candy bar: 3/5 meh, it's just a fancy snickers bar, it was nice to try but I wouldn't order againOne big disappointment was that he told the waiter to bring the dessert with a candle to celebrate my birthday. The server completely forgot about it, brought the dessert without the candle and didn't apologize for it. Just found it odd since we went late and the place wasn't busy. That took away from the birthday experience.Overall a good place to try if you love tapas.",1,,
25,Sujoyee C.,"Manhattan, New York, NY",39,71,1,1.0,7/26/2018,"Alta is one of the best rated restaurants in NYC and we decided to do dinner last week. We ordered 6-7 small plates as our server recommended and we were extremely disappointed. Let's start with the good things: 1. The ambience & the place : Gorgeous! A beautiful eatery tucked away behind quite a mysterious door. Absolutely beautiful! 2. The service: Point on! They were extremely nice and suggested us based on our preferences. 3. Drinks: We ordered the No.1 and the No.4 : Extremely disappointing! The drinks were bland and mine was rather bitter with too much alcohol. 4. Food: - The beer batter Spring onion : Again, sounded super fancy! Extremely bland. Something I'd happily never try again.- Black Truffle Burrata : The Black truffle was not infused rather decorated on top - which I found strange. - Mushroom Flatbread : Its very hard to get this wrong. Literally, very hard. Except, I doubt it had any cheese on it. It was mushed with too much mushroom. Totally bland again! We ended up cancelling rest of the 4 dishes and getting the check! Now, I could be the one without the right palate to enjoy this, and one could argue but bland is bland no matter which way you look!",2,,
26,Rebecca L.,"New York, NY",192,338,98,4.0,3/31/2018,"We celebrated my friend's birthday here on a Friday night. Our group of 12 ordered the ""whole shebang"" which is the entire menu (except desserts). Ordering the whole menu was a really great dining experience as there was a wide variety of items to sample- pasta, risotto, paella, seafood, brisket, lamb, etc. The whole shebang may seem expensive at $550 but really a pretty good deal when split. The amount of food was perfect, we were all stuffed by the end of the meal and could barely finish the last items. A few of the dishes were a bit of a miss (like the paella- too salty) but overall everything was delicious, flavorful, and unique. Many of the dishes were mushroom and cilantro heavy. I'd have to say the best item would have to have been the brisket and beet pasta. Although the place was very busy, service was attentive and the food came out quickly and nicely paced. The restaurant is a great spot for groups as it's very lively, energetic, and loud. The space is fairly large with two levels of seating but the tables are very close together. Alta is a great place for friends to catch up, enjoy wine, and share a meal. One thing to note: this place accepts Amex or cash only.",,,1
27,Laura C.,"Flushing, NY",104,237,457,2.0,1/8/2018,"I was so excited for this place however, I feel like it wasn't anything new, exciting, or different.  Decor and ambience is lovely except that it was freezing cold.  No heat.Thats correct. People ate with their coats on. I kid you not. I would have done the same except I coat checked like an idiot. So the food.  My taste buds jumped a couple of times but not throughout the whole dinner. We ordered the following: Goat cheese. DeliciousTruffle burrata. DeliciousFava bean falafel.  It was fine. Scallops.  Probably my favorite. Short rib   Hanger steak The steaks didnt do a thing for me.  I've had much better.  The two cocktails we had were fine and strong. Didn't stick around for dessert.   Once was good enough.  My expectations weren't met.",2,2,
28,Wiley L.,"Fairfax, VA",0,2,0,4.0,11/11/2018,Had a fantastic dinner here. The tapas dishes come out very fast and are absolutely delicious. Theres a good range of the tapas and are a decent size for sharing. The service was wonderful. The only downfall was the sommelier who was not knowledgeable on the wines and could not distinguish between the roses and reds. We racked up quite a bill because the prices are on the hefty side. But the next time I am tempted to try the whole shebang which is 600.,,,
29,Nicole P.,"Manhattan, NY",0,24,24,5.0,8/15/2018,This is a great spot for groups or for a romantic night out.  The shrimp and chorizo is my favorite!  You can't get that anywhere else!  Alta also has my favorite tuna tartare.  They add macadamia nuts for the needed crunch so you don't need a chip!  One of my favorite spots!  Oh and don't miss the sangria!  One other important thing to not is that they only accept cash or American Express.,,,
30,D T.,"Brooklyn, Brooklyn, NY",0,1,0,1.0,11/8/2018,"Beautiful place, horrible customer service. Woman bartender ruined the night. She was rude, sarcastic, maybe even prejudice...when we tried to speak to the manager he dismissed our experience.",,,
31,Lenny B.,"Brooklyn, NY",4,67,0,4.0,8/5/2018,"The tapas were very good and super tasty! Interesting place without even the sign outside!!!A bit overpriced, but it's NYC....Sangria was very good!",,,
32,Ryen B.,"Phoenix, AZ",108,389,1146,5.0,8/13/2017,"Wow- this place is AWESOME! Came for dinner with the parents during a trip to the city and am so glad we did. The building is really cute- our table was in a quiet room on the 3rd floor. Service was fantastic- friendly server made great recommendations. Be warned- it's cash and Amex only. We tried two cocktails at the bar, and though I didn't love them, they had a good wine by the glass list. Best to come with a group so you can sample as many of their fabulous small plates as possible. Here's what we were able to try...*Scallop carpaccio- fresh, light, delish*Fava bean falafel- not my fave, but still very good. Small balls, crispy on the outside, soft inside with just a bit of pickled cabbage*Trumpet mushrooms- This dish was beautiful! Mushrooms were larger than I expected and served with a light potato espuma (cheesey foam), almonds, and pesto drizzle- yum.*Brussels sprouts- generous portion of crispy cabbages sliced in half with a few green apples, pistachios, and a creme fraiche. So good*Roasted octopus- with chickpeas and a pretty lemon pearls. Also recommend*Linguini pepperoncini- small serving of perfectly cooked pasta in a rich, savory, slightly spicy sauce*Mushroom flatbread- loaded with earthy porcinis and savory with a fontina cheese sauceI was worried we wouldn't have enough cash for dessert, but figured it would be worth it to do a quick ATM run if needed. Dessert was also delish- light, creamy, chocolatey goodness.Cannot say enough how fab this place is. Beautiful presentation, great service, fab food. Highly recommend.",,,
33,Andrea C.,"Manhattan, NY",2,61,34,5.0,5/2/2018,"Wow I remember when I first came here when it opened, like 15 years later the food is still outstanding.  Tapas style you can't go wrong with any of the seafood dishes. The grilled shrimp & scallops are divine.  The carrot dish is unreal, they roast the carrots or must get their carrots from a farm with rich soil Bc it was like eating meat!  The paella was great and so was the bacon wrapped dates!  I thought the weakest dish was the fava bean falafel. Dessert is good too we had the strawberry cheesecake (very light in a cup).I guess the only criticism is the drinks were expensive and they served in small glasses with a lot of ice so I barely got much sips in before my drink was done. Had to be a bit of a critic and point it out to the bartender who adjusted accordingly after.The hostess was really nice!",,,
34,Frederik R.,"London, United Kingdom",12,2,0,1.0,7/28/2018,"Would have loved to rate the service, but unfortunately it was non-existent.Would have loved to rate the service, but unfortunately it was non-existent.",,,
35,Jessica W.,"Hoboken, NJ",1462,408,195,4.0,10/31/2017,"This place is my go to first date place! They have a lot of different options for Tapas. The fried goat cheese is solid, pretty typical though. The octopus was really great. The Brussels sprouts are good, they could use a bit more cooking.The short run, and the salmon tartare are someOf myfavorites . There are 4 different dining areas. It's kind of cool they each have their own vibes. It's a Great area and easy access to public transportation. The drink menu could use someWork. But I like the number 1. I am sure I will be back soon! Another first date ... kidding!",7,3,6
36,Susan L.,"Manhattan, NY",313,449,815,2.0,12/24/2017,"Before coming here, I had high expectations. However, it barely reached any of it. The service itself was wonderful. As for the food, the salmon tartare tasted mediocre and you can taste the truffle in it. The pan roasted sea scallops tasted the best out of the dishes I had. The Paella which is basically the seafood rice looked amazing from all the pictures on yelp, however it was extremely salty. It was so salty to a point that I needed to drink water after a few bites. As for the desserts, I prefer the warm chocolate fondente over the labne cheesecake. The chocolate fondente wasn't that sweet since they used dark chocolate. As for the labne cheesecake, it isn't the normal cheesecake we are used to since they use greek yogurt.",,,
37,Juan B.,"Raleigh, NC",115,56,67,3.0,1/21/2018,"The restaurant is really nice, love the atmosphere, the sitting area. Food is very good but small portions and a bit expensive for what you finally get. I was pretty happy with the Paella, the steak and the tartar. Service was good but the person / manager was a bit rushed and kind of pressuring to leave after a while. This is a Spanish restaurant, keep it calm ;)",,,
38,Sequoyah P.,"Lindbergh, Atlanta, GA",0,14,2,5.0,9/20/2018,Loved this place! The food was amazing and the atmosphere was magical! I'd for sure come back,,,
39,Steph B.,"Ashburn, VA",2,19,4,3.0,9/20/2018,I am from Virginia and came to NYC for the food experience. I must say I was pretty disappointed with the tapas at this place. The Paella wasn't authentic tasted a bit tangy. The sangria tasted a bit watered down and no selection of cheese plates. They did however have a  dry friendly staff.,,,
40,Elyka A.,"Manhattan, New York, NY",188,184,526,4.0,4/14/2017,"Came here for dinner with 2 girl friends and we got off on the wrong foot, but the manager made it up to us by offering us a free round of drinks.I won't bore you with the details but we had a mishap with the hostess and our table, it was nice of them to comp us a round though.As for the food:The Brussels sprouts are so good, just order them, you won't be disappointed.  They're sweet, crunchy and perfectly cooked. We ordered 2 because we liked them so much!Pardon Peppers. I didn't love these, they were a bit too spicy for my liking, and I'm not overly sensitive to spicy foods. The fried cheese was delicious.The fluke, also very good.  The foie gras was very smooth, I enjoyed it a lot.Overall the price is right and food is good.",2,1,1
41,Sonal B.,"New York, NY",55,170,20,4.0,4/22/2018,"Great food, service and ambience. But you better have a reservation for a quiet day because just in case you are having a good time and decide to extend your stay there, they will come and kick you out since they are expecting to turn tables more than once every eve.",1,2,1
42,Aradhana D.,"Upper East Side, Manhattan, NY",2,16,0,5.0,10/28/2018,"Soooo delicious. Every item our table ordered was amazing. Reservation was not too hard to get, service was good, and food just amazing. Highly recommend this spot and I look forward to coming back! My faves were the fava bean falafel and mushroom flatbread.",,,
43,Jeannine M.,"Bayside, NY",17,358,35,5.0,5/23/2018,"Haven't been in here in awhile. But the place is still really cool vibe with subtle chic  decor.  The food remains excellent with prompt and professional service. The fried goat cheese, the scallops, and the duck confit are all the flavors I was able to enjoy during this visit. Must try!!",,,
44,Jessica H.,"New York, NY",103,79,341,5.0,5/20/2017,"It's a superb tapas place while combining features of modern American cuisine. I enjoyed every bite of my dishes here - highly recommend Alta as a great hang out place with friends. I was satisfied with every dish I ordered. They all turned out to be higher than expectation. Ricotta Gnochi, which is the poached egg with bacon and black pepper, tastes so nice! I almost finished it in one bite, and did not want to leave even a small piece on the plate. Another of my favorite was the Paella, always the must-have at a Spanish restaurant. The Paella is so special, compared to so many other Paella place. The seafood placed in the Paella was so fresh and delicious! We also ordered the sea scallop, tomato toast, and grilled hanger steak. I have expect good food here, but they all turn out to be beyond perfect, surprising me with every taste:) The final highlight of our meal here was the pear tarte! It's sweet however not too much. Should definitely have a try for this one!The experience here at Alta was very good, giving me a spectacular experience for Spanish food with modern American features. However the portion for each dish is not that much. For two people, it's better to order around six dishes not including the dessert. It's one of the best Spanish restaurant I've encountered in the city. Hooray!",,,
45,Allene T.,"Manhattan, NY",2142,1291,3204,5.0,2/27/2017,"I'm not sure how I had never heard of this place until recently, but I'm definitely glad to have visited.  Alta is located on the south side of 10th St off 6th Avenue and doesn't really have a real sign, so you'll likely walk right past it the first time around.  I booked a company dinner for 16 people here and we were seated comfortably.I loved the atmosphere at Alta - it was busy, but not too crazy loud, and the lighting and overall mood was perfect for a Thursday evening dinner.  The ambience here would be perfect for a date.  We had pretty much one waiter for our entire party the whole night, but he managed it pretty well, I must say.  They have some signature drinks here that are numbered - most of our table got the #6.  They also have a selection of craft beers available as well.I was fortunate enough to order the ""shebang"" - basically the entire menu, for $520.  We also ordered all of the desserts.  I counted, and that's literally 45 dishes or so that we ordered - twice.  For a group of 16, 2 of the shebang fed us well.  I can't say I've ever tried so many dishes in one sitting before - this was even better than a tasting menu!  I would definitely suggest ordering everything on the menu if your part is large enough - I did the calculations and you save a few dollars.Obviously, we tried way too many dishes for me to describe them all here, but the few that stood out for me and my colleagues were the following, which we decided were ""must get"":- Fried goat cheese and honey- Short rib + beet noodles- Foie gras- Fried hen of the woods (a mushroom)- BRUSSEL SPROUTS (everyone was raving about these Brussel sprouts - they come in close competition with the Brussel sprouts at L'Artusi)- Paella- Mushroom flatbread (but it smells funky)- Lamb tagine- Black truffle burrata- Lamb meatballsFor dessert, we tried them all.  However, what really got us going was the apple fritter ice cream sundae thing.  SO GOOD we ordered more.  You have to get this!  Everything else (labne cheesecake, chocolate cake, baked Alaska, trio or sorbets)  is nothing compared to the apple fritter.For a tapas place, Alta gets 5 stars in my book for having a massive, diverse menu that anyone can enjoy.  Having tried the entire menu, I'd say I only didn't like the pork belly.  Everything else was delicious and it was topped off nicely by a delicious dessert.",7,1,3
46,Katie H.,"New York, NY",354,203,100,5.0,4/14/2018,"This place is a 4.5, but I will round up to a 5. Came here with a group of three people and we ordered 10 different things. I will list everything down below and rate the dish (1-5).-Bacon wrapped dates ($7): 4 stars, classic, no surprises here-fava bean falafel ($12): 2 stars, probably my least favorite thing we ordered...the falfel was soft and squishy and didn't have much flavor-roasted beets ($13): 4 stars-brussel sprouts ($13): 5 stars, we got two orders of these. I really enjoyed the creamy sauce that was drizzled over the top of the brussels & they were perfectly cooked in my opinion-grilled wild shrimp ($16): 4 stars-seared sea scallops ($20): 3 stars, the scallops were cooked well, but I thought they were a little too salty and did not have much depth in flavor-octopus a la plancha ($20): 5 stars, quite possibly my favorite dish of the night. the octopus was perfectly prepared-- the outside was crispy and the inside was soft...no rubbery texture -ricotta gnocchi ($17): 3 stars, I've had better gnocchi in the city, but I guess this isn't an italian restaurant that specializes in pasta-braised short rib ($24): 3 stars, this was a dish the waiter said was a ""must have""...I thought that the meat was flavorless. the beet infused pasta, however was extremely flavorful and was one of my favorite things I tasted tonightOverall, the quality of ingredients was great and most everything was well prepared. I thought the service was good, but not amazing and the ambiance of the restaurant was sophisticated, but not stuffy. I wish some of the flavors were punchier and more unique; however, I think if you avoid some of the dishes above that I thought were mediocre, you will enjoy your time here at Alta!",1,,
