,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Crystal O.,"Manhattan, NY",376,1,0,5.0,7/13/2018,"My boyfriend and I came here post-workout in desperate need of a healthy yet filling meal. Sanctuary T gave us just what we needed! The place is nicely set in the Soho area--the ambience was very welcoming, including a very friendly staff(Pierre was awesome!) I had the steak with with crispy potatoes and my boyfriend had the lemongrass chicken. They were both delicious and with great portions. Additionally, the brussel sprouts were honestly the best I've ever had. We live in the area and can't wait to frequent this place.",2,,
11,Rachel B.,"Manhattan, New York, NY",416,63,47,4.0,4/13/2018,"Came here for happy hour the other day. The restaurant has a great vibe and is perfect for a low key happy hour where you can actually talk. We sat at the bar and had truffle fries and the cocktail made with earl grey tea. Truffle fries were great, the drink was ok - just not my type. Really looking forward to coming back for brunch or dinner. It's very open and airy and relaxing!",,,2
12,Faith C.,"Seattle, WA",25,5,0,5.0,7/22/2018,"What a quaint and refreshing place to get drinks and a bite to eat in between our shopping.The zucchini fritters and the Chorizo dumplings were pretty amazing. On top of the great location and good food, the service was amazing too! Our server, Pierre went over and beyond to make our experience with our limited schedule the very best. He was engaging and warm-but still gave us our space to enjoy our meal and conversation. Not many people can strike the happy balance and he did so effortlessly. Thank you!!",1,,
13,De C.,"Manhattan, NY",15,25,106,5.0,7/19/2018,"Cute cozy tea shop.  Very nice waitress, very helpful with explaining the menu. Truly enjoyed the food, everything was very fresh, and nice twist to traditional flavors. High recommend, for a nice cozy meal with an up beat atmosphere.",1,,
14,Ralph M.,"Nashville, TN",616,5,4,5.0,7/11/2018,"What a find. Some of the freshest food I've had in town. Great staff, amazing tea selection",1,,
15,Kelsey S.,"Carrollton, TX",204,238,766,5.0,6/24/2017,"Sanctuary T's cute decor and welcoming, open-air set up attracted me and my friends while we were doing some touristy shopping in Soho. We just wanted to see what it was and ended up spending a good hour and half drinking during happy hour! We probably would've stayed longer if we didn't have places to be. No shame.Their happy hour menu has a couple of fancy options at decent prices, so we tried a few of them out as well as bartender specialties. Speaking of bartenders, Jaime, Ayash, and Keenan are all rockstars. Since the place was pretty empty, we were just all hanging out and having good 'ol conversation. I can't say anything about the food other than it looked and smelled good. But I can say that the Rosé is a nice pour and the matcha cocktail is the unique drink that they're known for, so give it a try! I'll be back by for some quick HH drinks when I'm back in NY.",2,1,2
16,Kristy D.,"Philadelphia, PA",287,50,49,3.0,2/25/2018,"It is a cute place. Relatively unimpressed by the food. Got the turkey wrap with a side salad. Turkey was cubed and over chewy. Side salad was sad, literally just lettuce leaves and no veggies. The had a lot of tea options -For tea, I got the hibiscus tea and the spiced life. They were pretty and tasted pretty good. This place is for sure over priced for the quality. If you are super into tea I would say give it a try but it's for food I wouldn't really recommend it.",,,
17,Rohit G.,"Maywood, NJ",70,204,587,4.0,8/11/2017,"This is probably my fav snack place. Ordered all six. My top three are Crispy chick peas 1, sweet and sour Brussels sprouts 2, and fire roasted eggplant 3. But they were all great. Food and service were very good. The waitress was very knowledgeable about the menu and offered suggestions that were all great. They have interesting and yummy cocktail selections. This is also a good summer spot as they have tables outside in the large accordion windows.",,,
18,Kevin G.,"Bay Ridge, Brooklyn, NY",96,2,5,4.0,7/21/2018,"Great little area by SoHo , serving American French style cuisine. Very ambient and dim atmosphere. Servers here are really nice and friendly!Pretty good portion sizes and food was good. Only thing I would say is that the food took a little longer than expected to arrive. Other than that a very great experience here.",,,
19,Kelly M.,"New York, NY",101,154,280,5.0,11/19/2017,This review is based solely on the mixology class experience I had here a few weeks ago. I have been in the market for a fun couples cocktail making class for a while and finally stumbled upon this one at Sanctuary T. For the price it was pretty phenomenal. A lot of the other big cocktail bars are ~150 a head and this one we paid $75 which included appetizers and 3 (but ended up being 4) cocktails.The whole purpose of this class is to teach you how to make simple yet complex in flavor cocktails using ingredients that you most likely have at home. The key component is utilizing tea-infused simple syrups or tea-infused alcohol to simply add complex flavors to your drink composition. We made 3 cocktails and were given a 4th to share with the group. Two were created using tea-infused simple syrup and the 3rd was using tea-infused alcohol. The group drink was a special treat and was a flaming tiki drink which was pretty spectacular. This was a really inspiring class for us and we have continued experimenting with new types of cocktails using the basics taught in this class. Really the only problem I have is that the class is early on a Monday making it not as accessible but if you have the ability to do it I highly recommend you make it work.I loved our instructor - Ben. He tells it how it is and I appreciated all of the honesty.,1,,1
20,Catfish H.,"Manhattan, NY",0,229,107,2.0,8/31/2018,"The photos the business owners posted here look nothing like the food that is served.  This place is trying to sell dumplings and la Frieda burgers - hey, why not?  Food was pub grub quality and service was average.  Bathroom filthy early in the evening.  Prices pretty high.  Some of the other reviews read like press releases.",,1,
21,Christina J.,"Bethesda, MD",0,18,0,2.0,11/3/2018,"Ordered two lemonades. Watermelon and charcoal. The watermelon tasted like a crappy jolly rancher soaked in soda and the charcoal didn't have any lemon taste.  It did leave my daughter's tongue a nice black shade, however.  Nice atmosphere but big disappointment for 18 dollars of lame drinks.",,,
22,Marshall P.,"Winona Lake, IN",274,3,0,5.0,8/11/2018,"Great for anytime of day but their brunch is my favorite. Been coming to Sanctuary T for about a year now. I appreciate the service and wide selection of teas the most. So many varieties of tea it can be overwhelming, but the staff helps making great recommendations and clearly knowing their stuff. Ask Pierre for his favorite, he hasn't steered me wrong yet!",1,1,1
23,Kimberly M.,"Hoboken, NJ",144,290,9,4.0,5/31/2018,A surprise good meal with an above average bartender.  We lost interest in Gilligan's and wandered over here on a particularly warm Friday night when the doors were open.  I had the crab avocado salad plus a few margaritas.  Also a fan of the Ghostbuster cocktail.,,,
24,Kevin M.,"Carrollton, TX",17,11,0,5.0,7/21/2018,"It is not common for me to find someplace distinctive enough to write a review. Sanctuary T is a personally favorite and one of the few places in NYC (I live in Dallas) that I seek out on every trip. Service is consistently engaging, fun, and insightful. Small place with a very neighborhood place vibe. Pierre kept things moving and his suggestions were first rate. I will continue to seek it out and I have sent so many others here over the years...",2,,
25,Alixandra E.,"New Orleans, LA",356,201,1109,3.0,1/27/2017,"I love, love, love the concept of this place, but unfortunately Sanctuary T didn't fulfill the dreams I had of it. It's a very nice and intimate restaurant/bar that specializes in tea infused cocktails. There are about 10 tables of varying size and the atmosphere is very welcoming. Behind the bar they've got a wall full of jars of different loose leaf teas. They bag the tea bags straight from the jars and because of that the place smells great. They don't have a wide selection of happy hour specials. There were three different cocktail options that cost about $8, but the drink I was really interested in was their Figgy Sangria for $12. I gave in and got it even though it wasn't a special. The wine/tea combination was on point. I loved the flavor and the addition of fresh apple slices made it s delightful and creative concoction. I've never thought to put a tea bag in my wine, but this place inspired me. When I got my drink, the glass was so full of ice I couldn't even move the straw to stir it without it spilling. The proportion of ice to drink was pretty skewed. The bartender was kind enough to take the ice out when I asked, but I shouldn't have had to ask. The sangria was pretty good, but I couldn't taste taste any fig at all. It tasted like a slightly altered Chardonnay, but I don't know where the spices and fig ended up. What really griped me about this place was the service. The bartenders were friendly when my friend and I initially came in, but that was the height of it. It wasn't a busy time and even though there were three idle bartenders in front of us, they still ignored us. At another point I was still actively looking at the drink menu when it was snatched away from my peering eyes by one of the bartenders. Did they not want me to order a second drink? It certainly discouraged me from doing so. Instead we ordered the Flatbread to share. It took a while to come out, but it was worth the wait. The portion was bigger than I expected, but for $14 it should be big enough to share. It was quite delicious! I loved the combination of the crispy flatbread with the cauliflower, kale and gruyere. I didn't realize how hungry I had been until it was gone. My only complaint about it was that it was drenched in oil. Seriously, there was a puddle of oil left on the plate once the flatbread was gone. I really wanted to love Sanctuary T, but I just couldn't. I see so much great potential, but they need to step up their game a bit.",4,1,
26,Galen R.,"Manhattan, NY",413,147,167,4.0,1/24/2017,"Brunched here with friends after my first ever and rigorous Pilates session (ya boi woke af and not afraid to try new things) so I had quite the appetite worked up. Unfortunately they don't take reservations but we still managed to get seated immediately. The accommodations were intimate and smelled amazing (due to the tea leaves, obviously). For billing itself primarily as a tea spot, I was really impressed with the other food offerings on the menu. I ended up getting the Vermonster omelet with a salad, while others at my table had the Vegetarian, the TBLT, and fries. Not a single person was disappointed with what they got. I'm really looking forward to going back and exploring the rest of the menu since everything I saw servers bring out while there looked and smelled delicious. To be fair, the brunch drinks were on the pricier side, but the cuisine more than made up for it.Go here.",2,5,3
27,Natasha R.,"KNICKERBOCKER, NY",113,59,0,2.0,7/26/2018,"I'd give this place 4 or even 5 stars because its super cute, has outdoor seating, and the shrimp is the bomb, but the waitstaff on duty are mentally defective. I made eye contact with the missing link of a waiter twice. Neither time did he let me know he'd be right with me. We had to get up and approach him before he came to the table. I ordered tequila neat. This involves nothing but pouring tequila in a glass. We watched as the missing link went behind the bar and did nothing. He just stood there. My guess is, he wasnt having deep thoughts. By the way, the place is maybe 1/5 full. Multiple times we had to get up from our table to ask for service. Hopefully the Sanctuary manager is reading this and will fire this dolt.",,1,
28,Liubov D.,"Brooklyn, NY",13,78,139,2.0,8/23/2018,Overpriced. Low quality food. Poor service and uncomfortable environment. Won't come back.,,,
29,Jennifer D.,"Manhattan, NY",907,317,518,4.0,8/15/2017,"Cute little spot in tribeca with tea and tea infused drinks. Love the loose leaf selection - so many options! They have some fun blends that mix together different teas, floral notes, and herbs into a ""relaxation"" or other themed drinks. I ended up trying the charcoal lemonade. Gritty texture with a muted tart lemon taste. Looked cool and was just as refreshing! Activated charcoal can be used as a detoxifier and it was cool to experience it in lemonade form.",1,,1
30,Philipp M.,"Midtown West, Manhattan, NY",5,10,2,4.0,10/21/2018,I always pass the place and stopped by this morning for brunch the first time. I really liked the food and the service. -1 Star because of the price Tag,,,
31,Liana B.,"Washington, DC",24,31,0,5.0,8/28/2018,Went alone for breakfast on a Tuesday. Food was OK but I only had the omelet. The peach tea/lemonade was good. Temperature was not cold but refreshing with the windows open. Staff was nice.,,,
32,Patty Ann M.,"Fresh Meadows, NY",1,93,65,5.0,8/10/2018,Excellent service and loved the different food. Also loved the French doors that open and variety of menu. They are known for their tea drinks. I would be back!,,,
33,Go G.,"New York, NY",0,1,0,5.0,9/8/2018,Pierre is a rockstar !! This place has the most delicious cocktails and food. The Brussels sprouts are a must try. Let Pierre get creative with the cocktails. Thank me later. Cheers !,1,1,
34,Chasitiy P.,"New York, NY",280,123,4,3.0,12/19/2017,"​Honestly, their service here is rude, unprofessional, and cunty.  Last week, I walked into here to grab a cocktail, prior to heading to the gym. For whatever reason, the waiter with the dreads, took it upon herself to touch my iPhone and turn off the sound of a video playing on my Instagram. How much nerve and audacity can one have, to touch someone else's phone? I was completely appalled by this and won't return here! On the contrary, the Green Tea Margarita is quite delectable, the bartender was hospitable, and this is a very intimate restaurant. It would be an excellent place for lunch/dinner ""lunner"", but the ballsy wait staff is a turn off.Now You Officially Have The Supreme Touch!",2,2,
35,Quinn M.,"Cliffside Park, NJ",1,6,0,1.0,8/18/2018,Was sitting at the bar with my friend he saw a roach crawling on the bar alerted me not to scream i lifted a can of beer that was on the counter and trapped it .. i quietly told the bar tender who came later and removed it with a menu . Never wiped the counter down and offered us a shot . Absolutely not my bill should have been compensation. And they need a exterminator ASAP .. I was so disappointed and disgusted..,,,
36,Mika D.,"Stone Mountain, GA",8,89,91,3.0,7/30/2017,Truffle fries were good but the truffle oil was very faint. Service was very friendly. Bartender was nice as well! Drinks were lovely. I had a bespoke cocktail (very cool btw) and another bourbon based drink.Food was so so. Skirt steak was about 2-3 slivers of steak (maybe 2 oz) on top of arugula. The potatoes were blah. Def not worth the $28 cost (maybe $12 at best)I had the chicken for $24. Was quite surprised to receive dark meat for the price (and server didn't mention upgrade to white meat). Bird was seasoned good. Veggies were very OILY. I couldn't eat all my food. Was a total waste. Nice concept w tea based drinks but I wouldn't come back for the food.,,,
37,Paul W.,"Brooklyn, NY",101,6,0,5.0,7/21/2018,"Aside from the amazing food which was truffle mac and cheese (to die for) and the house burger (avocado on the burger ), our waiter Pierre was the best part of the night. He was attentive to our every want and need and we couldn't have asked for better service. Definitely recommended for dinner",,,
38,Bryan C.,"Hoboken, NJ",174,376,718,5.0,12/11/2016,After day of shopping in downtown unwound at this place due to their cocktail happy hour.   Seeing traffic and liking vibe of place including the friendly bartenders decided to stay for dinner.Both the duck and Salmon were perfectly cooked.  Salad was a bit too citrusy for my taste.  The Geri haliwell happy hour cocktail and the truffled Manhattan with Its hint of mushroom were perfect.  Place is small and seems to have many regulars that give it that neighborhood bar cheers feel if cheers served artisanal cocktails and High end teas.,,,1
39,Kell D.,"New York, NY",384,70,59,4.0,6/2/2017,"Who: working professionals who aspire to be hippy chicWhat: cute Tribecca restaurant with healthy and home style foodWhen: after work dinner or brunchWhy: bc $7 rosé & truffle Mac & cheeseNegative: one hour wait for a cappuccino, however they didn't charge for it",,2,
40,Alejandro R.,"Freeport, NY",0,5,3,5.0,7/8/2018,"Absolutely AMAZING! My girlfriend and I were at an art exhibit close by here and were looking for a nice spot to eat with OUTDOOR SEATING, the whole experience was absolutely LOVELY. Very friendly staff and exceptional food! I WILL be coming back, 100%!",,,
41,Faith M.,"Brooklyn, NY",58,8,2,4.0,2/21/2018,I honestly have not tried the meals here but I must say that I came here back in April and tried the Oak Barrel-Aged Americano for the first time and it tasted great. Their drinks overall is amazing!,,,
42,Jen D.,"Bronx, NY",0,2,0,5.0,8/2/2018,"The drinks here are great, the vibe here is lovely & my bartender Julio was the best! Can't go wrong here for a daytime/evening/nighttime drink when you're in soho",1,,1
43,Catherine C.,"Manhattan, New York, NY",724,2,0,5.0,8/9/2018,Pierre is amazing! So sweet and attentive. It was my first time here and I can't wait to come back to my new spot in NY :),1,,
44,Michelle Y.,"Manhattan, New York, NY",349,104,20,3.0,5/2/2017,"Depending on the day you go, Sanctuary T can be a hit or miss. I've been to this restaurant about 3 or 4 times because their groupon deal is great. For $39, a group of two can each get a craft cocktail and an entree. My friend and I normally get the hanger steak or the crab pasta. The food here is excellent. The vegetables that come with the steak and tender and sweet while the steak is always cooked perfectly. The pasta is also delicious and comes with a lot of jumbo crab. I have no qualms about the food but the drinks here are too strong for my taste. After my first experience at Sanctuary T, I asked my waitress to put less alcohol in my cocktail on my second visit. What i got back, however, tasted like straight up liquor. i couldn't even take a sip without gagging and it was even stronger than the first time.I have also noticed that the service tends to be much better on the weekends. This is when they are better staffed and things run much more smoothly. The one time I went on a weekday, the bartender doubled as the waiter and he forgot to put in our order so we didn't receive our food until an hour and a half later. he was apologetic and offered us free cocktails but seeing how strong they are, i was not interested. Overall, the food is great for the price and the drinks are probably great for someone who loves alcohol but I would only visit on the weekends.",,,
45,Jason C.,"Saint Louis, MO",1,10,10,4.0,12/19/2017,"This is a fantastic little bar with great food and even better drinks ! The bartender was attentive and concerned equally about the customer's experience as well as the quality of the cocktails. I had a couple of Take the Blacks and they were phenomenal ! The drink is essentially black barrel mount gay rum, Mr. Black coffee liqueur, Campari, simple syrup, and coffe beans. It is going to be my favorite new drink of 2018. Anyway, I highly recommend stopping in and giving these guys a try.",,,
46,Ash N.,"Los Angeles, CA",6,7,0,5.0,6/12/2018,"Where do I begin? The exceptional cocktails? The incredible selection of tea? Or how about the ridiculously good looking bartenders? If none of this is incentive to walk into this pretty little soho spot, I don't know what is. One bartender in particular - Jamie, I believe his name is (I was too flustered to ask), is a sight to behold. A 6 foot-four, chiseled blonde Adonis of Olympian splendor provided me with exceptional service one evening. And then he opened his mouth - I could have died and ascended to heaven then and there. A sultry British accent poured forth that I must admit, made me hear color and see sound. Perhaps it was the cocktails, perhaps I was simply charmed. Sanctuary T is the place for both.",,,
47,Johanna B.,"Brooklyn, NY",399,484,1233,4.0,1/20/2017,"Sanctuary T became my sanctuary today for a late lunch after a morning of back to back meetings. I remember passing by it in the past, but never had the opportunity to eat here until today.I must admit, the fact that it stated Tea Bar on the awning was a huge draw for me to enter as I love tea.Once inside, I was impressed with the all things relating to tea décor--loose tea in jars, canisters, gift sets and more. I had a wonderful chat with the general manager, Ben who was extremely knowledgeable on the different kinds of teas.  There was nothing he didn't know about it! He was also very helpful with recommendations of selections from the menu. I chose the breakfast egg tacos. For me, the portion was adequate--3 mini corn tacos stuffed with scrambled eggs, onions, peppers, tomatoes and cilantro. A dash of Tabasco gave it a nice kick. To compliment my lunch, I selected the green tea with rosebuds and chrysanthemum. This was delicious and classic. Most tea is also available for purchase. They also serve brunch and dinner as well as tea infused cocktails. Sounds inviting to me.I really enjoyed my experience today at Sanctuary T and am anxious to return for dinner. Would definitely recommend.",2,1,2
48,Nicole B.,"New York, NY",111,32,44,4.0,5/29/2017,"Intimate, rather trendy SoHo place. Came here with three friends on a busy Sunday night before Memorial Day and had a Groupon for four for $71. We got the seafood pasta (which my friend said wasn't too great), two orders of the burger (you can choose gruyere or cheddar cheese), and the duck carnitas tacos. We liked the burgers and the tacos ($26 each; pasta was $28). We also got four cocktails; size overall was on the small side for $13 each. The Strawberry Fields Sangria tasted a bit watered down and only had one slice of strawberry but was alright. The Radlersnake is pretty spicy, the St. Valentina was alright, but the Hulk was pretty good. With the Groupon, we paid $100 including tip. 20% tip was automatically added. Original tab would've been almost $200, so I wouldn't go here without some kind of discount. Server was nice, though be aware there isn't a ton of seating for groups of four or more. Reservation for dinner is probably best.",,,
49,Ryan H.,"Manhattan, New York, NY",0,3,0,2.0,6/1/2018,"I never write reviews but considering the quality of service that Im used to at this establishment, I was expecting a lot more that what I got. To say that I was disappointed with this experience is an understatement. Im used to really great service here from the likes of Jamie, the British gentleman, or Shihui, the young Asian woman with the brightly colored hair. I am especially fond of Kourtney, the manager with the dread locks. However, on my most recent visit I discovered she was no longer the manager, by non other than the worst possible replacement. The current manager, a rude Asian man with obnoxiously large goggles and a terrible attitude ""greeted"" me. I dont actually know his name because he never introduced himself. Upon walking in, he pretty much looked me up and down with a clear disdain. I thought he was just a rude customer so I paid him no mind. When he made a gesture to seat me, I was shocked he actually worked there. As I was already feeling a bit uncomfortable I asked if Kourtney was available. In a rather curt tone he stated she was no longer there and that he was the manager. I took my seat, and read through the menu but had already made up my mind I was not going to eat there. Soon after, I made an excuse that I had colleagues waiting for me elsewhere. Thats how uncomfortable I was! I hope that if I return I dont run into that sort of negative energy. In a place known for its exceptional service and recognizable faces this new manager is not the way to bring about the same feelings. As I work in the service industry myself I feel this is not the best person to welcome peoples time or money. I hate to leave something that could affect the staffs well being but the manager energy and attitude will dictate that going forward.",,,
50,Adebomi A.,"Brooklyn, Brooklyn, NY",0,1,0,5.0,8/24/2018,BEST RESTAURANT FOR FOOD AND TEA!!!!! A1 I PROMISE. Their Brussels sprouts are the best and I can't lie everything else on the menu. I've been here 50 times in my life so this is an anniversary for me.,,,
51,Alice Z.,"New York, NY",398,237,834,4.0,12/29/2016,"Came here with a Groupon of:$39 for dinner for two ($78 total value)Two entrees (up to $24 value/person)Choice of two cocktails (up to $15 value/person)Food was good, service was quick and our waiter was extremely friendly. However, the tables are tiny, and barely enough adequate space for food and drinks for 2. It was definitely worth it for the groupon price, and they also have happy hour for drinks which is a plus. A very cute date spot with candlelights and a very romantic setting.",1,1,1
52,Belle L.,"New York, NY",173,252,301,5.0,2/12/2017,If I can give this place 10 stars and more I definitely would! Ordered the steak dish and it has got to be one of the best steaks I've had in my life! The drinks were delicious and strong and the decor of the restaurant was priceless. I would be coming back for that steak dish!,,,
53,Olive L.,"East Village, Manhattan, NY",40,1,0,1.0,6/9/2017,"Happened by this place for happy hour, thinking that it looked cute. There was no room at the bar so we asked to sit at a table. Ordered two happy hour drinks and continued with our conversations. Meanwhile, host and bartender ignore us and our order completely. The bartender is literally staring at us with contempt while he makes drinks for every other person. After 20 minutes waiting for a glass of rose, we walked out.This is my first review on yelp because my experiences have always been at least decent. I have never experienced this kind of service. If you didn't want us to sit at a table, you should have said something instead of acting like petulant children. We did not impose ourselves, we made no unreasonable requests, we simply wanted to order a couple of drinks on a Friday evening.",3,,
54,Nickey L.,"Brooklyn, NY",259,90,131,4.0,2/6/2017,"Tea lover here, and adding liquor to teas is an excellent idea. The spot was small and cozy. Although there was only one bartender and one waiter they were decently attentive. I had the roast duck and rice. My girlfriend had the crab pasta. It had really generous portions of lump crab. It was well cooked and seasoned. The drinks were excellent, especially the hot buttered rum! Overall a wonderful experience with liquor infused tea.",,,
55,Nadia S.,"Tucson, AZ",205,2,0,5.0,8/9/2018,"Pierre was an amazing server and bartender, overall fabulous experience, 12/10 would recommend. There was also a bartender named Julio was was also amazing. Sanctuary T was AMAZING",,,
56,Marelle C.,"Manhattan, NY",182,146,0,4.0,12/5/2016,"This place a truly a gem in the heart of Soho. I first heard about it years ago on Oprah, and knew i had to try it out. My first experience was years ago, but I was happy to make it back in for a birthday celebration.  We came in with a group of 6 on a Friday night. This place is small, so definitely make a reservation if you have a larger group. The menu has changed quite a bit since we went, so I can't comment on the new items. But I can say that each dish is very tasty and usually has some type of tea spice incorporated. The drinks here a must as well. There are always specialty cocktails incorporating teas or just take a look at their gigantic menu of non-alcoholic teas. The ambience is excellent. The feel is rustic and trendy with a dimly lit ambience. The service is great too. Our waiter was friendly, attentive and knowledgeable about the menu. Overall, I really love this place. It's best fit for a smaller group of friends or a date, but don't be shy to bring in a crew as well. I'll be back again.",1,,1
57,Jules N.,"New York, NY",0,36,0,2.0,5/27/2018,"I've been coming here since 2014. The environment, food, service is great! I've always had a great time coming here. However, recently the mgmt has been very off. You can tell the front of house does not have good communication with superiors. I love coming here because it's a cool spot with a friendly staff. I have witness a staff member tell another ""what the fuck is wrong with you"" seems like they need to figure out operations in front of customers. Great place tho, would come back in the future when they sort their issues out.",1,1,1
58,Edward C.,"New York, NY",86,31,5,4.0,8/19/2017,"Ordered the Tune poke, which was raw and came on toasted bread + avocado. GoodOmelette was ordered too... good. Bread a bit dry though but worth the $$",,,
