,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Paola E.,"Clifton, NJ",10,6,22,5.0,2/7/2018,"Great selection of cigars, nice ambience, helpful staff to give suggestions for drinks and cigars ...",,,
11,Joseph M.,"San Francisco, CA",263,218,315,5.0,12/16/2017,I know I write a lot of five star reviews and it's simple. If you make me happy with some great food and great cocktails you win me over. Macanudo has an incredible vibe and excellent service. You MUST want to sit in a cigar smoke filled bar to enjoy this place. SO if you don't like that find someplace else. If your like me then you will be happy as a clam. There is a one cigar minimum. The live piano music is lovely and if you are lucky you will get some live vocals.,,1,
12,Michael A.,"Glendale, CA",127,255,1628,5.0,8/16/2017,"It was mildly surprising that the Club Macanudo was still in business and more to the point in this year of 2017 there are still people who enjoy a good cigar, dinner and drinks in the same venue.But yes, the Club is still happening and functioning on the same high, elite, erudite level that it was a few years ago.The physical plant is pretty amazing. When you first enter in what is basically a upper east side residence you are scrambling a bit because the lighting is very low, the air is pleasantly smoky and first thing you see is a beautiful bar,When your eyes become accustomed to the glow you see a very deep room with many couches and sofas and divans with many people enjoying cigars, drinks and food.We sat at the bar, ordered some very fine Scotch and some food: we shared a Wedge Salad, Crab Cakes and an unbelievably melt-in-your-mouth Rib Eye.The wedge was ice cold and crisp with ranch dressing and blue cheese and bacon. The crab cakes were crammed with lump crab and sauteed in butter.  Very delicious and of very high quality, preparation and presentation.The Rib Eye was prepared as we requested: medium rare and  served with mashed potatoes.But honestly, the food is not the main draw here. Club Macanudo is all about the environment, the expert service and the discrete camaraderie. We did not know anyone else  in the Club but soon started chatting with and sharing the experience with several dudes who were from California and a couple from Indiana.We were sharing this special experience and with this sharing we became pals if only for a few hours.The service here is beyond and above excellent. The attention to the details of our enjoyment was expert and quietly way above the usual. There is nothing usual about this Club. The service is so personal that you are taken a bit aback by it as if they want something from you. You soon realize is that what ""they"" want from you is to feel at home and to have a good time. We are not used to this old school type of service, plain and simple. But we soon relaxed into it very quickly.Though i have been to the Club M several times a few years ago i had forgotten how special this place is and how special the people here make you feel. It is as if you have been invited to a close friends home and your experience here is akin to your arriving and being pleasantly rewarded by their giving you a surprise bday party, It is that special.",6,1,5
13,Via G.,"Brooklyn, NY",5,156,8,5.0,11/18/2017,"Mahogany luxe x 10. This cool cigar lounge is trimmed with sexy wood and gold everywhere. Its classy with an UES clientele. I brought a cuban with me, but you can purchase a cigar from their large menu. Dress to impress when you come here. Drinks are pricey but my Manhattan was made perfect and potent! I will be coming back.",,,
14,Jon L.,"Brooklyn, NY",172,125,310,5.0,12/14/2017,"A cigar lovers dream come true in Manhattan. Classy, comfortable, leathery wooden atmosphere- basically that cigar by the fireplace feel. They have a full bar as well so their choice of nearly every type of whisky and other common liquor pairings is there. In fact extremely extensive and impressive. I had the white old fashion. It was great. The service was extremely polite, great cigar collection and not even that pricey. Lively boisterous vibes by the patrons. I truly enjoyed the visit. If you're a cigar aficionado, you might become a regular.",,,
15,Max B.,"Brooklyn, NY",5,35,16,5.0,12/3/2017,"This place feels like a members only club. Really great vibe if you like an upscale atmosphere. Large choice of cigars, lots of liquor choices, decent bites to eat. Macanudo is a great place for corporate client meetings, or hanging out with a group of friends if you want an upscale type of night.",,,
16,Tom B.,"Lake Forest, CA",7,44,14,5.0,5/4/2018,"Exceptional establishment. All I can say is that if you love cigars and having a good drink, this is the place. Come in the afternoon and sit at the bar. Adriana is in a class all by herself!!!",,,
17,Opal T.,"Atlanta, GA",305,236,447,1.0,10/10/2015,"We were greeted by a hostess who seated us right by the door. The place was relatively empty, so I'm not sure why she wouldn't seat us somewhere with less traffic. We were informed of he house minimum, which is $30pp with $15 of that on cigars. Well, we wish we knew about that when we called to make our reservation. But whatever, we moved passed that. The menu I received was extremely dirty. I can't imagine it's terribly difficult to print out a new page. You expect me to pay a certain price for your ""club""? I expect a clean menu. That I can't get over. We ordered the caesar salad and buffalo shrimp as appetizers, while we got a feel for the place. The salad was wet, yet underdressed which is confusing. Did I order water with my salad? The best part were croutons so that says a lot. Shrimp were so so. What I also don't like is the staff standing around and watching over you. I really didn't like having eyes over me while I'm eating. Really annoying and uncomfortable. Funny part is, the waitress never checked on us or asked how the food and wine was - and she was standing 3 feet away from us the whole time! But she decided to keep the change when we paid. We literally had to ask for our change back. Why would you assume that we would leave you that money? Let us determine your tip, thank you!!We had appetizers and decided to have entrees at our hotel. The manager did come over and try to rectify the situation, but we were completely done at this point. Never coming back. Sorry, not sorry.",17,9,1
18,J L.,"Hoboken, NJ",0,11,0,2.0,4/15/2018,"What. Happened. To. This. Place?Visited last night, 4/14. Hoping--SO hoping--this was an off-night. Why is Club Mac blasting house music?!? Please resist the urge to turn into every other obnoxious bar in NYC. Club Mac is an oasis, not a rave. Can't imagine this is the atmosphere your clientele (you know, guys like me) is expecting.",,,
19,Stratis M.,"New York, NY",747,19,127,1.0,2/18/2018,"Management is all over the place, zero manners, zero training,  etc.  Used to love it here but since this GM who has zero hospitality chops showed his true colors to me.  I choose not to go back.",,,
20,Vonda D.,"Atlanta, GA",150,312,16,5.0,6/22/2016,"I really enjoyed this place. I didn't see many women, which I didn't mind. The food was impressive for a cigar lounge. My group tried the lobster mac n cheese, calamari,  veggies, and chocolate truffles. I don't remember leaving smelling like a total cigar bar either. I would definitely go back.",3,,1
21,David S.,"Santa Barbara, CA",16,9,0,5.0,6/23/2018,"Absolutely wonderful cigar lounge!! Great selection, very reasonable prices and Adriana was a wonderful, friendly, knowledgeable person who helped me pick a fantastic smoke. Very comfortable, quiet, high class seating. Full bar and food menu.",,,
22,Alex B.,"Manhattan, NY",2,2,1,5.0,12/9/2017,"Great place to come in, feel like a king and smoke a cigar and get a bite to eat. Features a great atmosphere of old world luxury and riches. Cigar purchase is required or a minimum fee. Be prepared to spend at least $70 / person.",,,
23,Marc A.,"Gibsonia, PA",4,53,1,5.0,11/14/2017,"I simply love this place. I love taking people here, especially for the first time and seeing it through their eyes. Awesome feeling. Best food in the world? Heck no. But really good and good enough for the reason you go. A great cocktail and great cigar. Indoors and while you eat and drink, in this crazy cigar banning world we live in. Every city needs a place like this. Deep down, every city wants a place like this, whether they admit it or not. I have always had a good drink, whether it is a cocktail night, wine night or beer night. Always had a good meal and a good cigar. Is everything over priced? Of course! It's NYC and it's worth it in this case. If you are on a budget, they have nightly specials on meals and cigars that make things more reasonable. You need to go here and experience this at least once. You'll be back.",,,
24,Greg W.,"Hoboken, NJ",278,622,5,4.0,2/8/2016,"Really enjoy this place.  One of the last remaining bastions of cigar smoking left in the city.  I like it so much that I joined as a 'member'.  This of course is not necessary, you can always just walk in.Though membership has its privileges.... you get a humidor and can smoke your own stuff.As much as I love this place I'm hard pressed to give it the full 5-star treatment though.  The prices are pretty aggressive, basically $20 a drink.  Also, service is hit or miss, most of the people there are great but some are so aloof.That said, i still love this place and go whenever I can.",5,,3
25,Rob P.,"New York, NY",65,32,58,4.0,4/13/2016,My kind of vibe... With a modern day Sinatra on the mic .... Pure Ladies & GentlemenFood is fulfilling thanks to good men such GeoffI had a very decent experience,2,,1
26,Lor W.,"Voorhees Township, NJ",280,350,843,4.0,12/23/2014,"This place is so old school...I love it! Chill place to grab drinks, lunch and/or dinner while enjoying a nice cigar. I was introduced to this place by my sister and her husband who are regulars now (they have their own humidor there and receive 10% off their bill as a result). They warned me about taking their Yelp Dukedom away! Ventilation is quite good, even when it's packed. There is always a nice mix of male and female patrons of all different age ranges. People just seem to be in a good mood when they're there. And why not, right? The waitstaff is eager to accommodate and they provide great cigar suggestions (they have tons to choose from in case you left yours at home). And they make a mean dirty martini.Cool place for a date, Girls Night Out, or throwback cigar indulging with the boys. Puff puff...",27,13,23
27,Nick S.,"Chicago, IL",45,165,98,5.0,7/29/2016,Pretty interesting place. We sat at the bar after going back to the hotel to get out of my jeans( strict dress code) we sat at the bar and had a cigar and a cocktail. At the other end of the bar was what we decided was an African warlord or dictator talking on his phone. Atmosphere was relaxed like you would expect in this type of establishment. Didn't try the food but the Scot H and premium drink selection got aWorkout. I will be back,,,
28,Bob F.,"Jacksonville, FL",41,41,1,5.0,10/8/2017,Rare to eat and smoke in new York city. Yes expensive but first class. Must be a member to sit anywhere other than bar but bar is where everyone is that you want to talk to. Bunch of stuffed suits at the member areas.,,,
29,Javier C.,"Glen Cove, NY",12,3,1,5.0,4/21/2017,Simply put an all around great place. Staff is both super friendly and knowledgeable.... they are able to make the most novice cigar smoker feel comfortable......,,,
30,Just A.,"New York, NY",0,3,0,2.0,4/22/2018,"Decent ventilation system but that's about it. Not that it isn't a nice place to hang out for a drink and have a smoke, but keep in mind that's what you're paying for. The service is sketchy and the food leaves a lot to be desired. If your idea of fun is watching a bunch of old fat cats drooling over working girls (which would be kind of funny if it wasn't so sad), then this is the place. If you're looking for more, it's a big city, there are other options.",,,
31,Abeda C.,"Queens, New York, NY",129,80,0,5.0,7/8/2017,"Love to relax here with my best friend! The place is really nice and fancy. They have great selections of scotch, bourbon, wine.. not to mention cigars! The service is amazing and the staff really attends to your every need. I would say this is one of the best cigar lounges in the city.",1,,1
32,Chris R.,"San Diego, CA",2,31,3,4.0,9/1/2017,"Great spot...friendly staff, pretty good cigar selection.  Food was great, definitely a spot to check out when you are visiting NY.",,,
33,Kristina G.,"Manhattan, NY",0,1,0,5.0,8/27/2017,Great place amazing service and food!Only down side is lady at the door Francesca very disrespectful!,,,
34,Chad T.,"Lake Arrowhead, CA",4,20,3,5.0,7/27/2017,Amazing location with an outstanding wine and cigar list and world class service.  I will most certainly be back.,,,
35,Chris S.,"Arlington, VA",262,696,403,2.0,10/25/2013,"Nice atmosphere with interesting artwork. Lots of 100+ year old color prints of American Indian chiefs from areas along the East Coast. Excellent scotch and cigar lists. Moderately expensive as these places go.They charged me $5 for a club soda even though I also bought a scotch and one of their heavily marked up cigars. Packed at night. Service is spotty. It took a long time to get change when I paid the bill. They asked me if I needed change when I paid the $50 tab with three twenty dollar bills. Sorry, the service didn't rate 20%, especially on a cigar I had to ask to have cut for me. Men's room was a mess, with paper towels all over the floor. They clearly need either a larger waste bin or to have someone service the restrooms more often. My second lunchtime visit was much better. The bartender was courteous and efficient. Very quiet and relaxing spot on a Saturday afternoon. Opening hours are a big plus. Most of the other decent cigar lounges don't open until the evening.I'd say this is a great afternoon spot but not among the best at night.",5,1,1
36,Michelle C.,"Brooklyn, Brooklyn, NY",58,4,0,5.0,7/8/2017,I love this place. Eduardo is my favorite bartender. Large selection of cigars although would love to see more Dominican cigars. My favorite cigar lounge in NYC. Has a chill positive vibe and lots of regulars. I've been coming here for a while and everyone is so friendly. Perfect after work spot to unwind with a cigar and drinks. Oh and love the live band.,,,
37,Dani L.,"Key Biscayne, FL",49,349,365,5.0,9/19/2016,By far my family'd favorite place to go relax and unwind. The service is great and the live music is lovely. I always come here with my family when they are in town. I recommend to all! The selection of tobacco is great!,,,
38,Fred W.,"Wellington, FL",3,97,103,5.0,3/24/2017,"This is what a cigar club is meant to be.  Fine cocktails, great cigar list and attentive staff.  Great Crooner singing all the oldies.  Definitely worth the trip.",1,,
39,T B.,"Copiague, NY",0,10,0,3.0,3/26/2017,Maybe good for drinks (expensive) and to get out of rain for cigarFood is just ok. And for ok. It is really expensive. As far as cigars. Weak selection for seasoned smokers.  The place is clean and comfortable but there are better venues for the cigar smoker. And that really is the only reason to go,1,,
40,Jason L.,"San Antonio, TX",2,8,6,5.0,10/20/2016,Club Macanudo never disappoints! Great atmosphere and perfect way to enjoy a great cigar and a good drink,,,
41,Brian P.,"Montville, NJ",1,102,3,5.0,9/15/2017,"Very cool cigar place near columbus circle.  Three of us walked in on a weeknight (no reservations and we are not members) and it was very busy but they found us seats on plush leather couches.  Very nice place and the service was great.  A full cigar selection and bar menu, and I had no complaints at all.  A cool little jazz band with wandering trombone player made it even better.",1,,
42,Marco M.,"Manhattan, NY",439,503,263,3.0,2/22/2016,"3.5/5 for me here*Disclaimer: be sure you are ready to sit in a room full of cigar smoke, because there is no way around hiding this smell from your wife or significant other.*  We came here on a Thursday evening and found this place very full, both at the bar and neighboring tables as well as in the separate dining room.  This is your typical steakhouse feel just with the added cigar kick to it.We sat at a table and enjoyed some food.  For starters, we went with the sampler (burgers, chicken wings, calamari and coconut shrimp - all were ok but nothing special) that provided a good mix of items for 4 of us.  For my main, I went with the rack of lamb (flavors were ok but I believe it was an underwhelming dish as an entree as it lacked meat) that I would probably avoid next time I come here.  Our waiter was very good in recommending some mild cigars to us (I believe there is a $15min/person for cigar if you sit) and we went with a classic macanudo (shock) that was excellent and enjoyable.  Coupling the meal with some nice cocktails and talk, this place is exactly what I expected it to be.  It allowed for conversation, although it got loud at times, but the service was attentive and helpful throughout our dining experience.  You are definitely paying the price here, but that is what you can imagine in a Midtown spot full of businessmen/women after work here.Enjoy.",4,1,1
43,Jacque M.,"Brooklyn, NY",40,14,0,4.0,2/18/2017,The service was good and the dinner was as good. We also enjoyed a few cigars to complete the evening.,,,1
44,David L.,"Montclair, NJ",53,183,376,4.0,3/11/2015,"Intimate power lunch spot.  Great for recharging in leisure.  The seafood is fresh.  The seafood cocktail makes a great starter.  I've had steak here before that was to die for, but today I wanted a lighter fare.  I tried the salmon BLT.  Cooked - not smoked and fairly tasty.  I had no complaints.  The ginger ale out of the fountain is quite good for some reason.  The scotch selection is impressive.  If only the Irish single malt were as expansive.  Our waitress chose, cut and lit my cigar for me.  I could write my next two books in this place.",,1,1
45,Spencer A.,"Coral Gables, FL",1283,506,800,3.0,11/2/2015,Unless you're a real cigar aficionado this place won't appeal.I tried to come for lunch but they were short staffed and the gorgeous Indira had more than she could handle alone.I returned for a cigar later- and had a pretty good and fairly expensive Macanudo.  It was expertly cut and lit by Indira.I was alone and this is a cigar bar for small groups of friends.Afterwards I walked over to the Peninsula rooftop which I prefer.,3,,
46,Peepaw H.,"Hazlet, NJ",4,174,0,4.0,1/4/2017,"Cigars and a bar, what a novel concept. This place is very enjoyable, as the cigar menu is top shelf, and the service at the bar is fantastic. As much as they say the food is very good, I'm a after dinner guy that enjoys a smoke and a nice cocktail with the two being combined with dinner. A tad pricey, but the service is very good. Very hipster, as this is the in crowd if you have a couple of sheckles in your proverbial pocket.",,1,
47,Bill S.,"Long Island, NY",638,2398,4793,5.0,2/2/2014,"""Hello Mr. Springer""I walk in on a Thursday night and Jerry Springer greets me at the door??(Did you know he's a Rhodes Scholar?)It's bad I came to this place for the first time, not knowing the vibe or prices and having just left a Whiskey bar feeling really buzzed. My buddy was nagging me all night, lets go to Club Macanudo! I'm down for a good stogie, no need to twist my arm.We're quickly seated and I'm noticing the room. They aren't money/wall st types, they aren't sports guys or TV celebrities like JS, One guy kinda had a mohawk?? So, I assume they are serious smokers. Lets not get it twisted, this is an exclusive NYC Cigar Club. You're not coming here for a $5 cigar in your ""I Fa-king Love NY"" tee shirt. Are you feelin' me?So, I'm still buzzed I order a nice glass of Spanish Wine. I look behind me and see a wall of humidors. Where is the room where I can pick out my cigar? I'm handed a menu and on the front page I see ""Jay - Z"" cigar"". Jay-Z collaborated with Cohiba and developed a cigar. Cool! Two pleaseWe're smoking, talking, laughing and just enjoying this place. The bar is packed, people are eating and just enjoying Club Macanudo. I even said: Damm, that is the BEST cigar I ever smoked in my life. Just something to point out. This is a smokers lounge. I wouldn't want to eat a big meal here while everyone is puffing away.We get the bill and I almost had heart failure! When I see Jay-Z I'm gonna whoop his ass. Who the hell smokes a cigar for that much money?(I keep repeating: Damm, that was the best cigar I ever smoked in my life)Man Cave personified, this place is cool as hell!!!",5,10,4
48,Jeannine M.,"Bayside, NY",17,358,35,4.0,1/15/2016,Once again another good night. Mojito still one of the best and with the live music it's a real good touch to the evening.,,,
49,Keisha W.,"Saint Cloud, FL",0,32,22,5.0,3/5/2016,For was really good and there are a wide variety of cigars to choose from. Atmosphere was great and service was definitely worth a nice tip.,,,
50,Kristofor N.,"Brooklyn, NY",286,293,223,5.0,11/22/2016,Man O Man. This place is awesome. Service was great. Food was okay. The cigars are amazing. We started out with drinks which were perfect. I had a Titos Gimlet. It was made perfectly. I order the chicken sandwich which was okay. My uncle had a salad with shrimp. Then came the cigars. They have some great smokes. Prices are expensive but hey its the city. We ordered a cigar each and another drink. My uncle had a double espresso. I passed. The place was busy for a Wednesday night. The service was great. The bill was expensive but I was prepared for that. They had a live singer who was singing some good songs with a glass a wine in his hand. Great place to bring a group of people.,,,
51,Geoff J.,"Tampa, FL",56,12,0,1.0,8/13/2016,"Great staff...Poor management. Dry cigars, cocktails made with canned and frozen juices, most food is frozen then thawed out for use including the appetizers served to the members during special parties. Macanudo cigars are mass produced and lack any flavor other than spice.",1,,1
52,Alexander P.,"Black Rock, CT",34,100,475,5.0,7/10/2012,"As good as it gets.  This is precisely what you get coming here.  I spent $500 for a party of 2 and this is all that we had;  (4) Partagas 160, (4) Macallan 25, and Warm Chocolate Truffles.  And to me I think this was relatively cheap.  Bill could easily go to an excess of $1k if we opted for the Partagas 150, just on the cigars alone.  Do yourself a favor and don't be seated next to the band as the music gets somewhat irritating.  Perfect spot is the chairs in front of the bar.  I can't speak of the food selections, however the must have is the chocolate truffles.I'll be back, regularly and I will most likely have the 150 the next time.  I mean really where can you find a 150 nowadays?",,,
53,JW G.,"North Haledon, NJ",6,15,2,2.0,2/20/2015,"While I want to support a cigar lounge such as this with a great location and environment, I am continually disappointed by the lack of responsiveness to member emails and conversations with on site management.  NYC needs a far better alternative.",4,3,
54,Robert W.,"Newark, NJ",0,109,0,5.0,11/9/2015,"I love it! Great cigars, drinks, appetizers and atmosphere. The setting reminds of you a traditional cigar lounge with comfortable leather chairs.  It is difficult anywhere in America to enjoy a cigar in peace with your favorite single malt scotch.Unlike other places I have been to the ventilation system is superb.  You are not bothered by other people's cigars, its like smoking outside!  Well almost....",,,
55,Joe B.,"Brooklyn, NY",29,242,18,4.0,1/22/2014,"It was kind of what I expected, except the food was much better than I expected. I went after work with my uncle on a Monday night a few weeks back - the placed was pretty packed considering it was a Monday.  We ordered a few drinks, had some appetizers, and a few cigars.  They originally gave us the cigar the other had ordered but aside from that the evening was fantastic.  Live Jazz started around 8 and I can tell you that I will certainly be back.",,,
56,Matthew R.,"Maspeth, Queens, NY",46,376,4,4.0,6/7/2016,"One of the last bastions of Cigar Smoking in NYC, Club Macanudo isn't for people who don't like the smell of tobacco. Old school sitting lounge style club, with food, booze and a selection of cigars ranging from good to very very expensive. I have not tried the food, but the cocktails are great, and the cigars are wonderful.",,,
57,Fabrizio U.,"Brooklyn, NY",1080,230,220,5.0,10/10/2015,"This is a great spot. A real men's club. Cigar and steaks all day long. A little on the pricy side but it's worth it, where else could you go?It's great they have live music, just a little too loud. But again, five stars for me.",,,
58,paul m.,"New York, NY",25,42,0,1.0,12/11/2015,The service stinks more than the cigar smoke.  Seriously over-rated and over-priced.  You have to be really desperate to smoke to want to come here.,2,1,
59,Kim H.,"New York, NY",1,47,3,5.0,5/30/2016,Went here with a group of guy friends and thought I would be the only women at the lounge. Turns out there was a mixed crowd which was nice to see. The cigar selection was great. The atmosphere was nice and I enjoyed the live music.,,,
60,John B.,"Manhattan, NY",67,92,159,5.0,11/24/2015,"Awesome place if you are looking to enjoy a cigar in an upscale atmosphere. Yes it's expensive but they have a great selection of cigars, food and drinks. Staff is very friendly and helpful. They will make cigar selection suggestions for novice and veteran cigar smokers alike. Staff will cut and even toast (light) the cigar for you. The air filtration system is phenomenal and you will not walk out smelling of cigar. They have a pretty good selection of scotch priced at what you would expect for that area of Manhattan. They have 2 of my favorites Talisker 10 and Lagavulin 16. I will be back... I enjoyed it so much I purchased a membership there!!!",1,,1
61,Matthew B.,"Stony Brook, NY",80,29,0,5.0,5/17/2016,"What a fantastic place. We did a fundraiser here on Sunday 15 May 2016 and I could not wait any longer to write this review. The food is excellent, top shelf wines, beer, and liquor. The staff is as friendly as you can ask for, and what a selection of cigars. I could have just stayed there an entire week and never leave. Gavin, the GM is the nicest man you could ask for and work with.",,,
62,Chris H.,"Havre de Grace, MD",2,41,7,5.0,2/26/2016,"Great cigar bar in a great city. We enjoyed some fine drinks, and some great cigars. What was surprising was that the cost was not that bad. Our overall bill for drink and cigars was much lower than we expected. Service was great and it was a nice evening. We will be back anytime we are in the city.",,,
63,Bob D.,"Brooklyn, NY",332,24,0,5.0,2/12/2017,"I run a cigar group in NYC, so this place we visit frequently. Upscale & classy, a place you want to be in. One of the best places in NYC to enjoy a cigar. I have never personally ate here but many of my members have and they did enjoy the food. This is an upscale place and worth the time and money.",,,
