,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
18,Louis R.,"Jersey City, NJ",2299,2044,801,4.0,1/10/2012,"Nah, I'm not a fan of welfare.  I don't want my cabbage going to chickenheads with 12 kids, no husbands, no jobs, no motivation...ESPECIALLY if they have a nice rack, thick thighs, a scar-less face and a round bottom.Bitch, get ya ass on the stage and shake them thangs for mah wad of singles.  Wanna eat? Wanna feed ya rug rats? Wanna get high (you know that's the bait)? Then, climb on that dirty ass pole and slide on down.This spot has a wealth of international talent.  Its not one of the high-end joints with all the bells and whistles but its clean enough and I even saw some normal looking couples mingling with the ""employees"". The cover charge and drink prices are still steep but in order to stifle your cognitive senses and forget what your mom told you about these places, ya gotz ta get drunk.Yea, I'm a big fan of workfare.",6,25,7
19,Richard M.,"Manhattan, NY",0,39,0,1.0,1/30/2015,"Manhattans answer to fatass bouncers, scum bucket bartenders and pancake/flat titty cellulite thigh dancers. After going to this place I stopped going to strip clubs all together. My god the people in this place are messed up, hell I went to this place for a good time and left almost needing therapy.",5,7,2
20,Izzy S.,"Denver, CO",1,10,0,2.0,"6/26/2015
            





Updated review","3 out of 7 or 8 girls were okay, most were friendly. The crazy thing is that they have charges left and right, literally milk you for your money, completely ruins the mood you don't even wanna spend on the girls. $20 cover charge, they require you to check in your jacket, backpack etc for $3 each, a beer is $11, drinks are $14, they require one drink per person, there's a minimum $30 charge on your credit card so don't close it out after your first round. And no ATM, although the one that is a block away supposedly only had a $3 withdrawal fee which isn't too bad.",1,1,
21,Max R.,"Long Island City, Queens, NY",2,41,0,2.0,7/15/2013,Kind of in a trashy area. Some of the girls are nice. There's a cute Japanese girl working there. Haven't been in several years. One of those places you go to once ... then never go back to. I made the mistake of going here twice thinking it would get better. /sigh,2,2,
22,Archie R.,"Moss Beach, CA",895,695,12,1.0,11/17/2008,"Dear Stripper, I am writing this letter to let you know that you were very special to me growing up.  I mean, at age 18, you showed me what a real grown woman looks like.  Up until that time, my only experience was with girls my own age.  You introduced me to that beautiful ""stripper smell"" and over permed hair.  You showed me that even on Wednesday afternoons, crappy buffets and boobs really do go hand in hand.You showed me that women getting lap dances from women is 10000x better than actually getting my own lap dance.I'll admit, in my earlier years, I bought into what you were selling.But today, I am going to have to break up with you forever.  To be honest, this can't be a big surprise to you.  We've been on the rocks for the past 5 years.  It's not you, it's me.Well, it's both.Well, then again, it actually is you.Don't be sad though, you'll have plenty of company.  I mean, the dude sitting in the front row wearing purple sweatpants and a red velvet shirt will always be willing to part with $1.The overweight swinging couple will always get the 2-for-1 lap dance special.The 14 dudes with the bachelor party  will all pitch in $5 to send their buddy into the champagne room for an overpriced bottle of Korbel and your fascinating stories about one day opening a boutique clothing store.You will forget about me, especially when the DJ yells out, for the 150th time of the evening ""Ok guys let's welcome to the center stage CANDY CANDY CANDY!!  Don't forget $20 lap dances!!  CANDY CANDY!!  Marissa to the left stage please.""I suppose this could be considered as racist, or sexist, or even strippist, but I just don't like your kind anymore.  So, here's to your little white purse filled with fecal saturated $1 bills, your $25 dollar vodka tonics, and your custom branded matchbooks that have, on more than one occasion, gotten me into trouble.I am moving on to greener pastures.  I am sticking with the real thing.That is, until a group of actresses ask me to join them at Sapphire in Vegas again.Until then, keep on keepin' on.-ArchieP.S.Glitter.",13,61,22
23,Andy L.,"Forest Hills, NY",65,24,11,4.0,7/29/2007,"I noticed that no guys have written reviews of strip clubs (at least not the Yelpers I know so far; I've also only been Yelping for a month). That's weird. Any man who likes sex, and/or has looked at porn, and/or masturbates has been to a strip club at least once. And don't deny ever doing any of these things you stinking liars. Stop being such pansies and write about it! Inquiring minds want to know!! Namely myself, hahaha.Private Eyes is one of the smallest strip clubs I've ever been to. In fact, my friend and I completely missed the front door when we walked by. The entrance first leads to a ""regular"" bar area, where there is a stripper pole, but the dancer is dressed. Obviously, there were no patrons sitting in this area. Off we went to find some naked chicks! In front of a hallway, sat a ""doorman"" who charged $15 for us to enter; there is also a minimum two drink requirement. The hallway led to another room, about the same size as the first bar, but had a 2-pole stage with seats all around, a couple of tables, and leather couches all along the along the 4 walls.My buddy and I grabbed two seats next to the stage, and proceeded forking out singles, mainly to the dancers who actually talked to us. These were the same girls who were friendly enough to come sit with us later and have a real (if mostly fluffed up) conversation. And these were the same girls who we eventually got lap dances from. Hey, why would we get dances from someone who isn't friendly? Well, I did, from one dancer who was smoking hot. Too bad she had smoker's breath (yech), and she didn't even dance the whole song. Booooo.But I still give this place 4 stars because of the friendly women. They are relatively attractive, and there's a wide range of physiques, from thin/petite types, to super-buxom fake-o-rama mamas. Drinks are decently priced, and lap dances are $20 a go. If you're feeling like a high roller, you can pay $400 for a 1 hour private session in the ""Champagne Room"". One dancer told us that the privacy gets you very close attention, ""anything except sex"" in her words. Use your imagination to define ""anything"". I certainly did. =P",13,20,9
24,Jerry H.,"New York, NY",1,22,0,1.0,3/8/2012,WORST STRIP CLUB IN ALL OF MANHATTAN! And beware of the homosexual security guards whenever they I.D. you at the front door.,1,,1
25,James F.,"Brooklyn, NY",291,295,280,4.0,4/6/2009,"i could lie. put the blame on peer pressure, excessive drinking, or raw hedonism. i could say i do it for my buddies, but i don't enjoy it myself. there 's an element of truth in the above, but there is one, primary reason i go to strip clubs: FOR HUMANITY. from all over the country, all over the world, women, faced with cost of living in one of the world's most expensive cities, become exotic dancers. being naked, being judged, lusted after and loathed, in many cases hiding the truth from family and friends, all in pursuit of their american dream. not an easy life. as a caring human how can I not help? what would any good citizen do? WHAT WOULD JESUS DO?? as strip clubs go Private Eyes would probably be considered mid- level. you won't see porn stars, smoke machines, hot buffets or pro athletes here but you also won't see drug dealing or prostitution. c-shaped stage, multicolored lights, poles and mirrors everywhere, the decor screams generic movie set strip club. while the clientele is largely male, female patrons should feel safe here as i have seen women, either as part of a couple or in the company of a group of guys, in attendance. the main draw of a strip club is the women, and while taste is highly subjective, i'm a fan. if you prefer the pam anderson/vegas show girl type this probably isn't the place for you. silicon here seems to be the exception, not the rule. the women here are attractive and quite diverse, ethnically and in terms of body types. don't worry you won't see excessive cellulite, stretch marks or bullet wounds. it's just not a peroxide blond double d-cup wonderland. yes there's always that one overly aggressive girl that you tip in hopes that she will go away but most are quite cool and personable. whether it's the pleasant smile after giving $1 tip or the hug after $20 lap dance it actually feels good giving them your money. while not as expensive as most strip clubs, a night at Private Eyes won't be cheap. cover runs $15 with mandatory $3 coat check. this is not a place for heavy drinking as an amstel light will run you $11. then there's tips, and lap dances. i wouldn't go in with less than $100, and realistically expect to drop $150-$250. don't believe Chris Rock? want to see what's behind the curtain? a trip to the champagne room will set you back $500. (i have yet to partake, but send me $497 and i gladly go and update my review) while i enjoy playing the role of benefactor, until i get corporate sponsorship or the IRS recognizes my spending here as charitable donations i will be just an occasional visitor. neither deviant nor pervert, not healer, or samaritan, just an average guy doing what i can, to make the world a better place-- $1.00 at a time.",19,41,20
26,Nicholas R.,"Las Vegas, NV",226,184,91,3.0,7/18/2008,"Being from Las Vegas this club had a lot to try to compare to. Their ratings on the wall from 2002 stated they were a hells angel strip club, and after party spot for broadway. When you step in the door there's a 15.00 cover and a bar with no girls. the girls are hiding inside where they work hard to try to get tips. Remember folks 'no sex in the champagne room', with the 545.00/hr pricetag which did not include champagne.",5,2,
27,Jim S.,"Withams, VA",0,2,0,1.0,6/6/2013,"Drinks were really overpriced,  some of the girls looked nasty.    The worst part is the staff there seemingly used carbon copy credit card slip""magic"" to magically have incorrect dollar amounts be charged to your credit card by shifting the the .00 cents into the dollar column to increase the charge amount by 100 times.   They also fill in their own TIP amount without your approval -- watch out there also.   They never provide the point-of-sales terminal receipts for your signature or to see the charge legitably rather than faint handwriting.   They also make it a point not to write any description on the carbon copy receipt so you would be aware they are charging you $2000 for ?!? who knows what instead of for two beers.     With the ownership/mgt. it only goes down hill further after that -  won't say what happens there it only get's worse.   Guys watch out -- leave your credit card at home when you enter this place or you will regret it as it seems there may be a finely-honed scam.    BEWARE.",2,,
28,John K.,"ASTORIA, NY",1,20,0,2.0,2/5/2009,"I was in midtown w/ a friend in town on business and after dinner and more than a few drinks we decided that there isn't a better way to spend a Wednesday night than at the strip club. It isn't too over priced for a strip club, but the quality of women doesn't even come close to the amount it costs, even for the Wednesday night JV squad. Not terrible, but not great either.",2,,
29,Chris B.,"New York, NY",0,3,0,4.0,7/29/2008,"I guess this was a slow night at private eyes.  There was a ton of girls and not so many guys.  I've been a few times here and some other clubs but is seems that with slim pickins for lap dances and less of a shot at getting a guy to forkout 4 bills for a champagne lounge experience, the hustle rating gets a bit higher.  Well a desparate stripper is an enthusiastic stripper so off we go to the champagne lounge !.   The room is very dimly lit, seem space enough for about 8 well spaced couples (pun intended).  as it happened we were alone except for the somewhat discrete but ever present monitor.  My lady friend says shes pretty cool though if you throw a few bucks in her direction !.    With entry and tips and drinks, $500 don't get what it used to.  Four stars though, the girls look good and are for the most part friendly, beers are $10 and a $15 cover.  Save the champagne lounge price and have 40 more beers instead !The bartender is sweet, tip her well.",,,
