,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Shaji K.,"Queens, NY",282,1524,1490,4.0,7/24/2017,"Friday night, wanted to try a different bar in the LES with a good happy hour. This spot not only wasn't crowded but had nice deals all day.Plenty of bar space in the late evening; grabbed a stool while looking over the happy hour. $5 draft beers, $6 specialty cocktails, $5 wells - all until 10pm (or all night, depends on the day I suppose). Had the Cuban Iced Tea ($6) to start - a ridiculously strong concoction of thick alcohol and hints of iced tea that somehow worked together. Also ordered the Grapefruit Jalapeno Vodka Soda ($6) - an odd combo but drinkable nonetheless. Ambiance is pretty chill. Music isn't too loud and a couple dogs came by for petting sessions. Bartender is quick and friendly, plus the vibe is different from the normal crowded bar scene.",1,,2
11,Julie B.,"Manhattan, NY",278,420,241,5.0,7/11/2017,"LOVE Nurse Bettie! Being a big fan of vintage pinup/cheesecake art and ephemera, I just about squealed when I saw this bar on Yelp and knew I had to check it out. The interior is super cool and the happy hour is DOPE. (1/2 off well drinks 'til 10 pm every night.)We came on a Saturday so we missed the Burlesque but that happens Wednesday and Thursday nights at 10 pm (conveniently when happy hour ends, lol) and is supposed to be lots of fun. It's a small space but surprisingly wasn't crowded even on a weekend and had plenty of cozy seating. People were very chatty and convivial, and if you're single, this may be a great place to meet someone as the atmosphere is very conducive to socializing and the decor is a great conversation piece without being schticky. Best of all, the bartender is awesome! My BF thought he looked familiar and it turns out he used to work at the Farmhouse across from The Hotel Chantelle. He sent us a round of custom shots on the house and was great about honoring the Yelp check-in for a free drink during HH. I mostly stuck to well drinks to get better pricing, but if you're feeling splurgy, I highly recommend ""The Nurse Who Loved Me"" cocktail, which is basically a fancy mojito. ($14)",1,,1
12,Gigi A.,"Manhattan, NY",132,899,5473,4.0,5/4/2017,"Wow great spot on the LES but super, super small. This spot would be best enjoyed by a party of two or less. It is not good for groups, but that's definitely a good thing!After a recent dinner in the area, a friend and I wanted to keep the conversation going with some cocktails. I had bookmarked this place, and you should, too. This intimate bar has a stage and free burlesque show that starts at 10pm. That's like 3 hours after my bedtime on a work night, so I cannot personally attest. But it seems cool. Happy hour runs late with very reasonable drinks. I like their beer selection and my friend liked their hard stuff. They have mixology type drinks with all the bells and whistles. You can keep me from a craft beer once I have my heart set. I will be back for surePro Tip: check in during happy hour to get your second drink free! Awesome deal. Tip well on both rounds.",2,,
13,Julianne G.,"Manhattan, NY",46,257,601,4.0,8/24/2017,"We came here last night (Wednesday) for happy hour and eventually the free cabaret show. // SeatingFor our group of 8, there were 3 places we could have sat. It's a very small bar. All of the seating was taken when we first came ~7pm but all groups left within the hour. We got the seating area with the bar stools and booth closest to the stage. However, so many people are standing between you and the stage by the time the show starts it's not the best view. There was also a go-go dancer on the windowsill if you want to sit near that area. // Happy HourDrinks start at $5 for beer, $6 for mixed drinks, $7 for wine. I tried both the speciality cocktails and we asked the bartender to not add any sugar/syrup to either of them. The Cuban iced tea with mint wasn't too sweet and had a nice bitter aftertaste. I preferred the Svedka jalapeño with grapefruit soda. It pretty much tasted like a vodka soda with a hint of grapefruit. We also took several pickle backs $6 - so many that the bartender ran out of shot glasses whoops! BTW best pickle juice I've ever tasted! Make sure to check in on yelp and get a free drink after your first one",3,1,2
14,Bart P.,"Gent, Belgium",11,2,1,4.0,9/28/2017,"It's a laid back fun place! Small but cozy. Interesting crowd. Not overpriced. However, don't leave your drinks on the bar. They will disappear because the bartender mistakes long drinks with glasses of water.There's at times impro burlesque dancing, which is fun and entertaining for sure. Overall a very pleasant experience. We had a great time.",1,,1
15,Arlene C.,"Jackson Heights, Queens, NY",31,6,13,4.0,6/1/2018,"Enjoyed the drinks specials and the Bronx Pale Ale draft beer during Burlesque Happy Hour night. Liked that it was a very chill atmosphere before the show.  It did get hopping (the crowd, I meant) when the show started.",,,
16,Fatima H.,"Forest Hills, NY",298,246,330,4.0,1/22/2018,Always a great show. I believe there is no cover on Thursday nights. Be prepared for a large crowd in a tiny space. It was a bit tough to enjoy my drink as ppl kept knocking into me. I would come back but probably try to come earlier to nab a seat.,3,,3
17,Sara M.,"Orange, CA",32,1,0,5.0,9/8/2018,"Cocktails, ambiance and service are top notch. This place is small but packs a punch. The bartender's expertise is hard to top. Each drink was made with precision.",1,,
18,Andres D.,"Brooklyn, NY",75,34,16,5.0,3/22/2018,I have a great affinity for this space. It's so small you HAVE to talk to the next person. Great drink specials and the Burlesque is a great look inside the venue.,,,
19,Mary C.,"Brooklyn, NY",72,19,0,5.0,7/19/2018,"Small cute bar for a date night. Great for happy hour drinks (HH for $5-$10). Pretty good deal and  bartender is super friendly and nice to chat with. Apparently, there is free burlesque show after 10 PM on Wed and Thurs so I will definitely come back to check it out. However, it is best to come early to grab seats since there is limited space.Great music and chilled vibe. I enjoyed the space when there is sunlight out and enjoying a cocktail.",,,
20,Molly S.,"New York, NY",103,527,405,5.0,5/29/2017,"We stopped in on a random Tuesday night and it was great! A teeny tiny hole in the wall, with pictures of fancy old school pin up ladies... But the seating is a couple little couches up front and few seats at a bar. The cocktail menu has a lot of varied drinks that are super tasty, I got one with grapefruit vodka that was very refreshing, and the minty vodka drink tasted refreshing as well! Would definitely recommend for a nice casual fun night for smaller parties.",2,,2
21,Chantalle U.,"Las Vegas, NV",223,246,106,4.0,1/22/2018,"The only downside to this place is that it's tiny. Other than that IT IS AMAZING! Okay, I'm getting carried away by using all caps but you guys. First off, great staff. They're very friendly and they've got a good selection of cocktails. Second, they host burlesque shows! Say-what!? Yes, they do and it's always good for date nights or just an after work drink.",,,
22,Pooja C.,"New York, NY",167,539,640,4.0,11/14/2017,"Small bar but good drinks. They have happy hour deals til 10pm which is pretty sweet, and they don't water down the drinks either. Prices are decent even without happy hour. The atmosphere is cool and they play good music. It does get pretty crowded on weekend nights but would be a good place to come to earlier and then go somewhere bigger later. All in all, solid option in the area and I'd definitely keep it in mind when I'm looking for later happy hour deals!",1,,
23,D D.,"Manhattan, NY",2,100,19,5.0,10/30/2017,"I love this place! Been there multiple times when I didn't want to deal with insane crowds and worse attitudes. It's chill and intimate. Pin up decor. Heads up: Free burlesque on Wednesdays and Thursdays at 10pm. DJs on Mondays, Fridays, and Saturdays. Yelp check in gets you a free well or draft beer with a purchase during daily happy until 10pm (you can't share your free drink with a buddy though). Even without the BOGO deal, a draft beer is just $5! Score! Only down sides are the tiny bathroom and the music can be loud. I definitely recommend coming here for cheap drinks without egos during happy hour in a relaxing space.",1,,
24,Jacqueline M.,"Middletown, NJ",9,24,7,4.0,2/14/2018,Wow! Great little bar! Dropped in for drinks on a Saturday night and the DJ was so great that we ended up staying. It's a small space and it felt like a house party but the crowd was friendly while couples danced. Winner!,2,,
25,Kimberly P.,"New York, NY",336,64,40,4.0,5/15/2018,"Sexy dancers on a Thursday night? Need I say more? If you want an intimate date or to enjoy a dim lit setting, this place is for you. With affordable drinks and seating all around you'll find yourself having loads of fun. Although the place itself is on the smaller side you'll find a seat with no problem. Swing by after work on wed/thurs for the show, but any day would be fun.",,,
26,Salome M.,"New York, NY",51,170,161,4.0,3/10/2017,"If you want to have a fun filled, entertaining evening, Nurse Bettie is the place to go. Cozy, friendly and super fun. Some of the most beautiful women in the LES. Their performances were stellar and the host for the evening (i am forgetting his name) was really funny. I love live shows and this one was one of the best i've seen thus far. Cocktails were $14 (on the steeper side) but say if you had a rum/coke, or vodka/soda, its $8. Cheap going by NYC standards. Definitely going back here and most definitely dragging my friends there as well.",,1,
27,Sergio E.,"Brooklyn, New York, NY",0,3,0,5.0,12/5/2017,"A friend told me about this awesome little bar with live burlesque shows in the lower east side, so we had to make a pit stop. At first I found it hard to believe that such a small space could operate a full bar and live show, but after just 5 minutes it all maid sense. There were a few house cocktails that were delicious and the fact that they have Guinness on draft is a major plus. I must say that the burlesque MC was hands down one of the funniest performers I've seen in NYC and the dancers were all very talented as well. I wasn't sure how my girlfriend was going to react to practically naked women dancing in such close quarters, but she ended up loving it and even participated in a stage event.Definitely a must do if you've never been!",,,
28,Pedro A.,"New York, NY",0,3,0,3.0,3/17/2018,"Corey is a great bartender. The other guy, (a little shorter, used to work on other bars on the Les) charges random prices for the same drink.not cool. And not like nurse Bettie.",,1,
29,Waheda I.,"Queens Village, NY",92,253,398,4.0,7/21/2016,Came here today and I gotta say it was a blast. The burlesque ladies are fucking amazing. Each women had their own flair and style to present to the crowd. I gotta say my favorite was the dark and mysterious lady with the long jet black flowing hair. Boy does that women know how to entice a crowd. She kept on impressing and kept the crowd roaring.I gotta say the audience is pretty damn spectacular. There was an older woman who was a bit scared to get up on stage for the crowd but boy did they surprise me. They cheered her on all throughout her performance. The only downside I'd say is the bartenders. It takes forever to get their attention. Even when the place isn't crazy busy. The other bartender signed off on the free drink if you check in on Yelp. Yet when I ask suddenly I'm told it's only during Happy Hour. Don't be a douche and pick and choose who to vouch the offer for.Regardless great show. I'd certainly come back for the ladies.,,,
30,Sandra H.,"New York, NY",3,24,3,5.0,7/15/2017,"I went there on a Friday night to try the happy hour.Well it was totally worth it!First the waiters were so nice!i hang out a lot in the EV/LES area and those guys were so welcoming and genuinely nice!Anyhow,happy hour till 10pm was pretty cool.Plus the crowd of customers was super nice!every one was so relaxed and talkative!!! Really great experience!Plus the bar is so new York style (old brick wall + old vintage tile ceiling).I'll definitely be back!",1,,1
31,Tisa W.,"Brooklyn, NY",226,26,11,4.0,12/23/2017,bartender chris is AMAZE!! def coming back on Wed or Thurs for the burlesque show!!,,,1
32,Nick D.,"New York, NY",80,508,704,2.0,11/4/2016,"We came in for a quick cocktail before dinner next door. We had no idea it was a burlesque bar, but it definitely explained the pictures on the wall. Maybe it's because we came from a great speakeasy with great cocktails, but these at NB were just not that good. There were four of us, and none of us enjoyed our drinks. I ordered the Rump Shaker which has bulleit the whiskey, apricot jam, lemon juice, carpano antica, and bitters. The drink was just overly sweet and not to my liking. Others complained their drinks tasted a little watered down. Just not a place I can see myself visiting again.",1,,1
33,Ally D.,"New York, NY",4,44,132,5.0,1/23/2018,Good place good bartender Chris cool look to the place nice crowd great block away for all other crap bars,,,
34,Camellia P.,"Cerritos, CA",589,346,2285,5.0,6/13/2016,"We (and by we, I mean 10 Californians coming to NY for Gov Ball) stumbled across this location on a wild night out barhopping. We were tempted by the free burlesque shows and the amazing happy hour! Jalapeno watermelon vodka? Yes please! The bartender, Jeff, definitely knew how to treat us well. He played our LBC music, gave us the mic to drop sick beats and served nonstop rounds all night. Thanks for treating us so well!",4,2,4
35,Thea C.,"New York, NY",130,213,81,5.0,5/24/2017,"This was a really fun little (actually tiny) spot for a Thursday night show. Everyone that worked there was friendly. It did get crowded which was a little annoying, but I got there early - maybe an hour before the show - and was able to get a seat and save one for a friend.",,,
36,Monica G.,"Alhambra, CA",1626,1925,216,1.0,3/28/2016,"Dear owner, your staff invites thieves to your establishments for free drinks.  Anyhow, I regress.My brother got pickpocketed here and another girl got her LV wallet stolen from inside her purse on the same night during a burlesque show.  Staff wasn't helpful at all until the girl started freaking out/making a scene and NYPD showed up (because I called them).  The owner was supposedly out of town and no one knew how to operate the cameras.  In fact, the staff was talking behind our back and smirking the entire time because we were supposedly ""blowing it out of proportion"".  Turns out that the female thief knew people who work at this bar and was there all along when we were searching for our stolen wallets.  Luckily she was caught and had to pay restitution along with getting a brand new strike on her record.     True story.....",11,3,2
37,Charly F.,"New York, NY",1,11,5,5.0,12/23/2017,I can't wait to come back on a Burlesque night. Make sure you see Chris. He's a great bartender and the drinks are on point.,,,
38,Eavan M.,"Port Jervis, NY",0,2,0,3.0,1/1/2018,"Spent New Years at Nurse Bettie with a small group of friends! It was my first time there but had heard great things about the bar. The place is small, but cozy and intimate. The biggest complaint I have is their choice in DJ. He was awful. I don't know if a friend was doing him a favor by hiring him on New Years but he played exclusively 80's and 90's music - which is absolutely fine and awesome. But when we wanted to suggest a song from the 80's or 90's he didn't have it! He was playing some weird stuff that really didn't vibe with the place. Would recommend seeing if he'll be there again next year before going back for an event. The bar itself, and the bartenders were very cool - 5 stars!!!",,,
39,Luci B.,"Queens, NY",124,1307,2655,4.0,5/5/2015,"I've been to this bar a few times- don't let the size fool you. While it's tiny they really utilize the space very well. There's a booth in the back that folds down into a small stage where the girls can do their thang. It's also on a fairly quiet block, so you don't get as much nonsense pouring in as you would at other bars in the area. The bartender there, Craig, is an awesome guy. He's super friendly, has excellent taste in music (think classic rock), and really knows his way around the bar. He's a LES local who can do some fancy stuff with the booze! He also has no problem keeping ya company if you come in alone (who drinks alone? Not me...). They have a great little cocktail menu, I think most are $12. The Hell on Wheels, a spicy tequila drink, is good. But the Pimm's Cup steals the show. So damn good! Ginger beer and Pimm's...it's a New Orleans drink that I had never tried before, and this is the only place I've come across it in NY so far. Standard beers, I remember Stella. The music varies depending on whose bartending. I've come when they were playing some swing and oldies, also punk. No matter what it's never top 40 crap. They also have free Nurse Betty matchbooks with customized art on them, which is something I think not enough bars do anymore. It's a great bar, and has a unique vibe different from the usual stuff in the area :)",2,,
40,Isabel J.,"Manhattan, NY",145,4,0,5.0,7/15/2017,"In the past couple months, Nurse Bettie has quickly earned the No. 1 spot in my rotation of NYC happy hour deals. Tucked away on the lower east side, the burlesque-themed bar is the epitome of class and old school decadence, but there's a catch: the drinks are CHEAP AF! Unlike many (all) of NB's neighborhood competitors, the bar in question offers $5 well drinks from 5-10 every day of the week (yep, weekends included!). Once happy hour closes, however, drinks remain affordable and made with the utmost attention to customer satisfaction. Most of NB's bartenders (excepting one particularly rude fellow--you'll know him when you see him), are true professionals who are both expert mixologists (excuse that heinous term) and friendly, easygoing guys. A night spent at Nurse Bettie is always a night well spent--especially Wednesday and Thursdays when they host an incredible burlesque show!",3,,2
41,Dawn M.,"Queens, NY",0,16,15,5.0,9/17/2017,"Small but intimate. The drinks were cheap and strong. The bartender was friendly. I'd go back again for a drink with friends. The music was 80's, my kinda music!",,,1
42,Anna M.,"Nashville, TN",278,30,1119,3.0,1/8/2017,"We came here in anticipation for burlesque night that was advertised online, but once we got there we were told burlesque night was earlier in the week. Incorrect advertising is annoying. Dirty glasses EVERYWHERE. I removed 11 glasses from the back of the little bench we decided to sit on. Cleanliness should be a priority, especially if you aren't busy. Drinks were subpar at best. Not mixed well and garnish was sad. The decor and feel is trendy burlesque but the music was hard rap.And there's 1 unisex bathroom in the back and it was TRASHED. Filthy. ugh. I'm giving this place 3 stars for potential. If they cleaned up, correct their website, and get a new bartender it could be a super cute place.",2,2,1
43,Lisa F.,"New York, NY",268,434,978,4.0,2/9/2016,"Cute little place with great service and ... Yummy Absinthe.Since we were still in good shape/ did not need an ambulance as I feared after our well-paced speakeasy crawl, (after planning 6 stops originally I realized wait - I can't drink 6 drinks or I will be unconscious... ) cutting the crawl to 3/4, we were good and able to stop by this interesting looking bar before heading home... I can't speak to their typical night, crowds or entertainment since It was Super Bowl Sunday and empty but interesting decor with a fantastic ceiling and little lights throughout, and large scantily clad ""Betty"" paintings.The bartender was great, friendly and made my friend a super drink, and I was thrilled he was able to make me an absinthe drink... A great wrap up to the lower east side / speakeasy Sunday funday.",3,3,3
44,EandE N.,"Los Angeles, CA",2,53,62,5.0,10/21/2017,"Fun bar! Intimate, friendly bartenders, vintage pin-up decor, social crowd, reasonable happy hour, and free burlesque. What's not to love?",,,
45,Grace Y.,"New York, NY",223,218,634,4.0,1/6/2016,"Happy hour every day of the week? Yes, please! Applies to everything on the blackboards till 10pm. Shots and select beers on the HH can vary. We each got a shot of grapefruit vodka ($5) and a lager ($4). Pretty sweet deal.The place is on the small side, with mostly seats by the bar and along the wall. There's a couch up front and one in the back, by the bathroom (which is clean, I knew you'd ask). Ambience is dark and intimate, until around maybe 10:30-11pm when it starts to get noticeably loud - the DJ starts doing his magic as the space fills up with late-night drinkers. But it's not unbearable - neither the noise level nor the crowdedness. As the night went on, I sipped on a NB-75 cocktail (which didn't taste overly fruity - score) as I watched 2-3 people casually moving their limbs around to the music. Yes, I guess you could say there's a dance floor - Nurse Bettie is what you make of it.All in all, a thumbs-up for the drinks and ambience. Good spot for romantic dates or girls night out (given you're not a party of 5+).p.s. 1 free drink after a purchase during HH upon Yelp check-in! Now you have no excuse not to check this place out ;)",4,2,4
46,Lisa A.,"Milwaukee, WI",254,635,1085,4.0,5/6/2016,"Tiny Adorable bar in the farther reaches of the LES. That has burlesque shows!  Sadly not on the night we went.  Nonetheless,  the bartender was friendly, they had $5 drink specials even on a Saturday, and we scored one of two couches right by the window. Cute burlesque paintings on the walls. I'm a fan!",,,
47,Kyle Kristina S.,"Frisco, TX",0,23,0,4.0,4/10/2018,"Pro: great drinks. Even better: great prices on those great drinks. Really cool atmosphere with a sexy vibe. Only drawback is that it is intimate; okay, it is small. It is tiny. However, the staff and crowd were polite and friendly, which made being in a small space bearable. And hey, the cheap, good drinks did not hurt. We missed the show but enjoyed seeing the dancers walk around the bar afterward.",,,
48,Amy W.,"New York, NY",14,16,1,1.0,12/18/2016,"Went last night to see some old friends.  The bouncer decided to move the chair and pushed it against my leg.  Instead of apologizing, he gave me an attitude about it when I gestured at my leg which was pinned between two chairs.  When I informed him that he was a small man, he said, ""Get the f*** out of here you piece of s***.""  He displayed the civility of a Trump supporter.There was no manager present to reign him in, but the bartender was polite and gave me a free shot when I explained the situation.",1,1,
49,Eric J.,"New York, NY",497,923,1710,4.0,7/21/2015,"A cozy, intimate, and very suggestive cocktail bar. I had been here a few times when I had just moved to Manhattan a few years ago, and just visited again recently. Not much has changed, which is a good, nay great thing. They still play the same old school music, have the same fun, yet awkward-if-you-haven't-been-drinking-enough burlesque shows, and have the low-key vibe that can be turned (turnt) up to 100 mph in just a short moment. Not a bad place to bring a date who doesn't mind the low key night turned into a crazy experience.The bartenders are all very friendly and very liberal with the pouring of the drinks. The service can be a little spotty when it's busy (duh), so just be aware when you're there for a show or when it's peak drinking time. Prices are pretty standard for normal hours and the happy hour specials are decent. You can get a free drink with a Yelp check-in, and they're always pretty good about not pouring you something crappy.I like that Nurse Bettie seems to have gained a nice cult following, but isn't crowded to the point where I no longer enjoy being there. I've often found myself here randomly at LES happy hours or late, late night weekends for a drink before last call, and it's always a fun time.",14,8,13
50,Melanie R.,"New York, NY",78,342,32,5.0,12/11/2016,What a great bar.  The decor was great.  The Saturday night happy hour was great.  $5 tap bear and one free drink from yelp.  The bar is small and cozy.  The bar tender was very nice.  I highly recommend it.,,,
51,Sasha G.,"New York, NY",600,553,333,4.0,7/25/2016,"I hear they have burlesque shows here but I've never been to one, just hasn't worked out that way... yet. BUT I did come here one Halloween and it was kind of lame because not many peeps were in costume.. Boo-hoo. However, I must say definitely one of my favorite places for happy hour now. 5 bucks a drink and a Yelp check-in earns you a free drink during happy hour! YAAAASSSSS. Cory, the bartender, was cool people and quickly confirmed me and my girls' check-in offer, no hesitations, got me my coconut rum with pineapple juice quickly. Thank you sir. The girls and I had an extensive conversation with the bartender about vodka, the quality of vodka, and his favorite vodka. I don't care much about vodka but apparently my friend did (or she pretended to) but I appreciated how friendly he was and that he gave us a sample of some liquor that came up in the conversation. Cheers! The bar started getting crowded and eventually he was too busy to engage us in convo but Cory was cool, my drinks were refreshing and made me feel like I was on a tropical island made with real coconut rum (Malibu) with real pineapple juice (Dole). Whoop, whoop! Great HH.",3,1,3
52,Jennifer N.,"New York, NY",929,198,126,4.0,7/26/2015,"My first time here... I actually like this place. Its super uber cozy, burlesque kind of bar. (I have yet to see a burlesque show and I heard it was pretty awesome) Will definitely be back! Prices are pretty average not over the top. Service was great. A fly flew into my cosmopolitan & the bartender made me another one! Thank you :)",2,,3
53,Saila W.,"Manhattan, NY",189,18,99,4.0,7/14/2017,"The friendliest staff ever, which is super important to me! The bartender even let us sample the beer before buying. The atmosphere is cool with pin-up posters and it's busy on a Friday night. It's loud but not TOO loud for a Friday night. I could still have a conversation.",,,
54,Roger G.,"Northridge, CA",116,148,645,3.0,10/31/2015,"Small and quaint. Service was good and doorman who cards and very one was funny! Didn't see we anyone younger than 30's so quite surprise with the hassle. Good tequila, limited beer options. Good for a drink and move on... Music was better than other local bars who mostly played 80s on a Friday night. They had lounge/club music on DJ'd by your very own, bartender.",,,
55,Christina P.,"Culver City, CA",4712,2086,3963,4.0,4/8/2015,"I've never had the pleasure of seeing the burlesque show here, but on an off night Nurse Bettie serves as a cozy, intimate bar perfect for a couple drinks and good conversation with friends. Not very crowded at all, and pretty quiet, so definitely not the place to go if you're looking for a scene. In fact it's so intimate that I can't imagine how they squeeze a bunch of dancers in the space, but somehow they make it work I guess. They made me an excellent extra dirty martini, and they won my heart. Nurse Bettie is just what the doctor ordered!",5,2,5
56,Natalie L.,"Vestal, NY",0,1,0,5.0,9/1/2017,"I came here on a date and realized they accidentally overcharged me when I looked at my bank account a couple weeks later. I went back in and talked to the bartender who was super nice and helpful and the owner even reached out personally to let me know they credited a refund back to my account. Great service, nice people, and yummy cocktails too!",1,,1
57,Alan B.,"Greenwich Village, Manhattan, NY",292,437,12,5.0,3/13/2016,"Came in on a Saturday around 9:30 pm, was pretty packed but still the Bartender Chris was whipping out drinks quickly to all in attendance. The spot has a charm to it, with 1950s pin-up models on the wall, candles, couches, and just the right dimly lit mood. I went with the nurse who loved me, which was a mixed with green tea vodka, lime juice , mint and served over rocks.  I'll def. come back and check out the happy hour (great yelp check in offer with that by the way) and I'm also curious to see the burleseque show during the week.",3,2,2
58,B G.,"New York, NY",479,155,31,5.0,5/5/2017,"A small piece of old-school New York.  Great bartenders, seriously on point.  The place is small and get's really packed, but those bar tenders can handle everyone, almost like a conductor.  The burlesque performances on Wednesday and Thursday are fun, unique, and one of the last original pieces of the real New York.",,,
59,Chris E.,"Corona, NY",2,46,0,5.0,2/19/2017,"Super chill spot, drinks are good, prices are good, bartender is always attentive and is never a douche like most places. If you're looking for a chill place that won't get too crazy, I recommend nurse Bettie's",,,1
60,J P.,"Lower East Side, Manhattan, NY",0,16,16,2.0,1/13/2017,"Last Friday night I came out and heard great music but the following week was a complete disappointment. What the fuck happen!?!? Different dj yes and it was obvious. ( dj: thirty something Beardo playing house/techno and rap music ) (( hello this is not Webster hall ))Any good dj knows the key to a good night is to read the crowd and keep them engaged. No one was moving - no one was in anyway moved by the music playing in the background.  I tried to give the dj an opportunity to redeem himself by suggesting something decent that might bring him to the creative less generic world but sadly he wasn't even aware of who FKA twigs was, nor was he friendly or in anyway engaging with his fellow patrons. Isn't the job of a dj to keep the crowd involved and interested. In the sad two hours spent there I watched the crowd slowly diminish...  : ( DJ FAIL.",1,1,
61,Liz C.,"Manhattan, NY",230,519,35,2.0,4/14/2015,"*** Great drinks, Extremely tiny space, Cozy and intimate for a date *** Very small and cozy. I can't imagine what it would be like when it's crowded. I came here on a not so busy weekend night. The drinks were delicious. It's not a party scene, but more a scene to catch up with a friend. Also, the lighting is very dark which I wasn't too much of a fan of.",,1,
62,Nora 1.,"NJ, NJ",1,20,1,4.0,1/18/2017,"Didn't catch the show bc I got there fairly late but I had a great time here.  The place is seriously tight i gotta say  (space wise)  but once again, if youre in good company, its all good. I really loved the music they played:  No rap, no hip hop, no techno the nite i went, which was either a Friday or Saturday.  It was kind of light punk, maybe 80s ska type if that even makes sense.  The crowd was cool too....except  there was this one weird couple that looked like they were looking for a party to join them in the after hours, ha!  They had this serious look on their faces staring everyone down and whispering to each other every once in a while....weird.  Maybe they were vampires, idk. Even if they were, i'd still go back!    Good time there for sure.",1,,
63,Avi S.,"New York, NY",12,98,27,4.0,12/13/2015,"So two friends and I randomly popped up here on a Wednesday night, and because of the shows here this place was packed on a Wednesday. First thing you notice its a really small, cozy type of place. The stage is all the way in the front so you'll see people standing on the couches and whatnot to see the show. Drinks here are nothing special, standard bar drinks. People really come here for the burlesque show. I don't want to ruin it for anyone, but I definitely had a good time here. My only quarrel is that sometimes you'd feel a bit inclined to tip the dancers when they walk around, which I understand why they're doing it but can create a uncomfortable dynamic.",2,,
