,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Catherine T.,"New York, NY",1394,204,624,4.0,5/16/2018,"This place is beautiful. The decor is stunning. Stopped by before heading out to do a little shopping. Had a glass of savignon Blanc  which was fresh, bummed I didn't ask what brand they used. I had the fried oysters as an app. Definitely different. The service was also great. Very nice staff. Elizabeth the hostess was so friendly and very attentive. If I'm ever in the neighborhood I'll stop by again.",4,2,3
11,Terence L.,"New York, NY",334,73,2,4.0,5/30/2018,"Came here for a work event recently and was pretty impressed! Upon entering the restaurant you are greeted by a wall of apples, which I thought was pretty interesting. The rest of the restaurant decor was very hip and nicely done. The food itself was pretty good too! I got the duck breast which was amazing and the pork belly appetizer was great! It was a bit pricey but overall a great experience.Definitely recommend if you are in the area!",2,,
12,Sunny C.,"New York, NY",92,155,93,4.0,12/11/2017,"Ive only been here once, on a Friday night so I'm reviewing their dinner service. Place was a bit noisy but not too loud and the crowd was a mix of business people, friends, dates, and some from out of town as well.The bar area was gorgeous as was their dining room. I loved the entrance which had a wall of actual apples! Food: Very meh and overpriced. I had the tuna appetizer and duck breast entree but found both to be very average. The duck had a lot of fat around it so when I removed those areas, the portion became even smaller.Service was horrible! Seemed like just a handful of people working both levels of the restaurant. Good, classy ambience but for the food, you might need to pregame your dinner before coming here:)",,,
13,Peter L.,"Jersey City, NJ",215,123,174,4.0,6/30/2017,"Vitae is your typical sleek 5th Ave restaurant. It appears as modern, swanky, and upscale all at the same time. The decor is simplistic but has enough to keep you interested and sets the right mood for a meal.  Our waiter was extremely knowledgeable about the menu and made some incrediblely delicious recommendations. For the starter, I went with the beef buns which is shareable for 2 people. I decided on the chicken for the main. The beef buns were ABSOLUTELY delicious. This is by far my new favorite bun in the city. The bun is stuffed with a ton of beef but also a lot of different veggies/seasonings that give it an extra punch. It literally looks like summer in a bun and taste just as amazing. The portion of 3 pieces is also relatively large, I was pretty satisfied after having 2 pieces.The chicken is also to die for. From the outside it looks very basic, chicken over some veggies. However the moment I had a bite I knew I was in love. The chicken was perfectly cooked, leaving it super juicy on the inside and the skin crunchy on the outside. The veggies that came with it was okay, nothing to special worth talking about. The chicken completely overpowered it and won the day.Since this is a 5th Ave restaurant, expect the prices to be pretty up there. Apps run anywhere from $10-$15 a dish and mains can go up to $40 per dish.Overall, great place for lunch. It can work both as a place you take clients or a date night activity. Great service and delicious food will definitely have me coming back.Pro tip: Make sure you have a reservation, it gets really busy.",3,2,2
14,Maria L.,"Brooklyn, Brooklyn, NY",0,6,0,5.0,8/15/2018,I love this place! I don't usually write reviews I just love this place so much !!I work at JP Morgan and it's super close to my work.My coworkers and I usually pass by this place but never really noticed because of the scaffolding until my friend recommended! We came here for drinks but ended up getting dinner because food smelled amazing!Manager was super friendly. she was engaging with her guests and always smiling love her! Like she told me they are drinks are seasonal which is amazing cause they had such an amazing collection for summer It was super breezy! ( my favorite drink blueberry lemonade) and favorite food was pasta lamb sausage cavatelli  Just amazing deff going back for another round!!!,,,
15,Harry Z.,"New York, NY",67,9,20,5.0,7/25/2018,"Pleasant place overall during the weekday lunch hour. The decor was beautiful. The food was a bit pricey but overall good, and came relatively quickly. The crispy chicken was delicious and the pork schnitzel is flavorful (I'm less of a fan on that, but I think it's more about my taste). Good if you want to treat yourself on a busy day, but certainly not everyday stuff.",,,
16,Bella G.,"Manhattan, NY",0,9,0,2.0,6/28/2018,"The 2 stars are for the kind, attentive bartender andsmiling welcoming hostess who presumably have no control over pricing at their establishment. I have been here before a couple of years ago when I bartended in the neighborhood myself, and remember liking the drinks, french fries and ambiance so I popped in for a quick cocktail before an appointment. Much to my utter shock, I was charged 20 dollars for a Titos vodka and soda. This is outrageous even by midtown Manhattan standards- I didn't order some sort of specialty cocktail with rare or premium ingredients. I ordered a mid shelf vodka and club soda! It immediately dawned on me why I was the only sucker in the place at 4 pm on a Thursday. Nice ambiance and staff, but unless you have a Michelin star these prices are a joke. Will NEVER be back because I'm not an idiot.",1,,
17,Di L.,"Cambridge, MA",196,147,234,5.0,2/26/2018,"It feels like stepping onto the set of Mad Men, minus the misogyny and racism.Flamboyant, ebullient waiter who knows the menu like the back of his hand made my evening, nay, life, complete.",,,
18,Edward M.,"Manhattan, NY",203,238,1439,5.0,10/21/2017,"Having seen the top tier reviews on Yelp, but also seeing the top shelf prices on the menu, I had long ago chalked up Vitae as being a restaurant that I could only dream of. But once we got  the company to pick up the tab for a team dinner, everyone's first choice was Vitae! Having started with warm bread rolls, sweet and coated in what we later discovered was duck fat the meal continued to get better from there. Throughout the entire meal, service was impeccable, with waiters coming around to refill wine glasses and make sure that there were no issues. For an entree, I picked the duck breast, which was served with brussel sprouts and bacon (a winning combo no matter how you slice it). The duck, served on the bone, was absolutely fall apart tender and elicited a well contented, guttural, primal moan for the deliciousness of the meat.There is no doubt that the prices here are astronomical and make you question what parts of the meal are going to be served on gold plates, however it is a well deserved treat.",4,3,3
19,Annie E.,"Manhattan, New York, NY",53,1,0,5.0,8/14/2018,"I love vitae!! I was here with my girlfriends.We started off with drinks I had el Diablo and margarita Violeta amazing! They have happy hour between 3-7 which is perfect right after work! When we got hungry we decided to have some appetizers We had some tacos, meatballs, grilled shrimp, and steak tartare (Amazing!! BTW) Manager was super nice and friendly usually manager won't even speak to you during the service but she was on the floor making sure everything was great! Definitely coming back for dinner and drinks!!",1,,
20,Heather C.,"Los Angeles, CA",0,8,0,5.0,4/4/2018,"Hopefully this review can be updated soon, but for now is regarding setting up private events at VITAE, specifically with the help of Anisha and Chef Bellanco.Anisha has been incredibly helpful, responsive, and kind throughout our communications for a fast-approaching business dinner. As I moved forward from the west coast and was unable to do any sort of a preemptive site visit, she and Chef were attentive and made sure to offer photos of event spaces and set-ups, as well as specific options for any of our guests with dietary restrictions as he created the evening's menu. They were also gracious in working within our budget, which fluctuated considerably during the planning process. VITAE also offers customization of event materials (signage, menus) and the option to run presentations in their private dining areas.I would highly, highly recommend seeking out VITAE, Anisha, and Chef Bellanco for any event you're looking to host in the future!",,,
21,Johnny C.,"Queens, NY",139,16,6,5.0,5/25/2017,"My wife made a reservation for my birthday. The dining experience was elevated with a 10 out of 5 service. We decided to go with the 4-course meal for $75 and were filled towards the end. Each course was presented and explained well,  and a new set of utensils were brought out to fit with the course ahead. Ambiance is beautiful as other reviewers would say, but I was pleasantly intrigued by the wall of apples which offers an aromatic scent as you enter and leave the restaurant.  Kudos for the out of the box, yet simple experience. My dessert came with a candle and I'm glad it wasn't accompanied with a crew of servers that would sing happy birthday, instead I was given a bag of housemade cookies and a personalized birthday menu!Superb dining experience; thank you Vitae!",3,2,2
22,Erin A.,"Brooklyn, NY",3,14,0,1.0,9/25/2018,"Terrible experience. Water started pouring from the ceiling onto my lunch. Literally all over the table and onto my food. It took flagging down two waiters to move to a table. They could see that I hadn't eaten. No apologies, no offers for more food, no discount or comped items. I would have spoken to the manager if it weren't that I was on a business lunch. Appallingly bad service. There are so many nice restaurants in midtown...I'll never eat here again!",,,
23,Joy J.,"New York, NY",111,40,147,2.0,11/28/2017,"For the most recent visit I would give 3.5 stars; the 2-star rating is the result of comparison with my visit about 3 years ago. I've always liked their interior design. Some seats are intimate and romantic and other tables are good for big groups. The sevice this time was flawless, which felt like a big improvement from last time (although I don't know if it was bcuz I came with my bf this time, who is a white guy, while last time I came with my girl friend so we were two Asian girls). The biggest let down is the house roll, not in terms of the quality, but the price. Ever since my visit to this restaurant 3 years ago, I've considered (and broadcast) it to be the restaurant that serves the best pre-meal bread in NYC - yes, the delicious house roll used to be served for free. So you can imagine how surprised I was when I saw it on the dinner menu and was sold for $6. The substitute for the house roll to be served before dinner was... It was hilarious and almost irritated me - two small pieces of potato chips! And not even as tasty as Lays! I really don't think keeping serving the house rolls for free is gonna hurt their profit much, especially considering that they charge pretty high for their petit portion of food. So to me, this was a pretty low movement. One good thing was that the entrees we got (duck breast and whole trout) tasted better than the one I got before (diver's scallop).",3,1,
24,Joyce H.,"Astoria, NY",10,48,10,2.0,3/15/2018,So I really wanted to like this place but couldn't for the following reasons:Drinks were super expensive without being at all remarkable. Wine list is very basic.We asked for tap water but were served bottled water for $13!I ordered pasta which was cooked properly (al dente) but was very bland. My friend ordered grilled octopus which was served cold.The food was served suspiciously quick - obviously not cooked fresh which you would expect for the price. Do yourself a favor and give this overpriced hole a miss.,,,
25,Meredith W.,"Scotch Plains, NJ",0,4,2,5.0,7/22/2018,"Love this place.  My to go place for special occasions during lunch.  Recommend duck rolls, crispy pork belly and the warm chocolate cookies.",,,
26,Stephanie G.,"Kearny, NJ",154,100,106,4.0,11/20/2017,"Honestly delicious and would like to brag about their veal cavatelli. Veal can usually be a hit or miss for me, but it was simple, fresh and definitely tasty!! We went for lunch on a Wednesday afternoon and the place still had a decent crowd which is always a good thing. The service was great and overall a very enjoyable experience. Definitely gives you that upscale swanky feeling you look for when you're dining on 5th ave.",2,1,2
27,Nagena G.,"Springfield Gardens, Queens, NY",29,62,215,5.0,2/21/2018,Dinner was fantastic from beginning to end. Restaurant had a modern sophisticated elegant look to it. The servers were attentive and polite. And the food was mine blowingly  delicious. We went there for Valentines and the Hearts table was a cute touch. Also they personalize the menu for my husband and I which is the moment so I would treasure forever. They started out with a delicious tasting of oysters and short rib tacos and New England style clam chowder. All were extremely tasty. The pork belly was everything sweet crispy that was a really delicious appetizer. And the scallops was oh my God slap your mama Good!! My husbands filet mignon was delicious as well so tender and juicy and the seasonings. I'll wait a recommended a delicious cocktail call the pink all in all it was a well-rounded wonderful meal. It's definitely on my must return list.,,,
28,D G.,"Philadelphia, PA",229,8,0,5.0,9/26/2018,I came here for my boyfriend's birthday and it was exceptional. They really treated us well. There were rose petals on our table when we were seated with a menu that said happy birthday on it and the staff offered us champagne on the house. They really made my boyfriend feel extra special. We shared a bunch of appetizers as well as the cacio e pepe and steak. It was great! We werent able to get dessert because we had to catch a magician show at the Lotte Palace but the staff brought us dessert anyway and sang to my boyfriend. Such a great find. We will definitely be back and highly recommend for a special occasion.,,,
29,Solah H.,"New York, NY",39,89,288,5.0,10/11/2016,"I cannot thank enough to Vitae. I was arranging a big birthday dinner for my best friend, and 12of us all evvvveryone loved it. Even for the big group they did not charge or ask for prie fix menu. Let us enjoy the regular menu. And simple free appetizer and the best cheesecake piece with a candle for my friend. At the end, they gave us all a cookie which i am saving for tomorrow. Their service was just so perfect and kind. They were happy to get us all separate bills. Just want to give them big big thank you and will definitely visit again.",3,2,1
30,Peter D.,"Brooklyn, NY",4582,2943,9008,4.0,8/15/2016,"Have you ever been to a timeshare presentation? Well, it is to be avoided at all costs.My wife ""won"" some plane tickets, and the catch was that we had to sit through a two-hour sales pitch about some awful scam. I warned her that this was not a victory in any way, but after it was clear she wasn't giving it up, I insisted we at least go to Vitae for dinner afterward (since it was nearby) to salvage what was sure to be an awful evening. Please believe me when I tell you that dinner at Vitae is the only good thing that has ever come out of a timeshare presentation. A Short List Of Things That Are Great After Timeshare Presentations:1. Alcohol. I got a Vesper, because liquor mixed with more liquor was necessary.2. Vitae's beet-heavy steak tartare.3. Vitae's light and balanced hamachi crudo.4. Vitae's hearty pulled pork tacos.5. Vitae's impeccable service. Not only was everyone swift and accommodating in all things, but they also shower you with gifts from the kitchen (and you know I love the lagniappe). We started with an amuse bouche of a nice crisp, we were given a pastry and a delightfully palate cleansing drink in a tiny glass bottle with our check, and then we were literally chased down the street with complimentary cookies...after we had already been given complimentary cookies by two other staff members.I must admit that I was a bit disappointed in the cacio e pepe. Although the red pepper-infusion gave the pasta a gorgeous color, the dish was lacking (especially at this price point). I realize the beauty of cacio e pepe is in its simplicity, but the flavor wasn't there and $28 is too much to pay for bland noodles. If they hadn't been out of the chestnut agnolotti it might've been a different story, but we probably should've rolled with the summer risotto. Ah well, there's always next time.",22,25,15
31,Elaine H.,"San Francisco, CA",1226,1749,5633,4.0,8/11/2016,"The second I saw the apple wall at the entrance, I knew instantaneously that the chef/owner Edwin Bellamco must have worked at Bouley, during some part of his life. I was correct. Have horned his skills at Gramercy Tavern, and later the French Laundry, Edwin must have possessed some unique cooking techniques.I cannot wait but to bring my co-worker from Hong Kong here, and we opted for the tasting menu. Though claimed as four courses, we were more than stuffed even after the pasta part. Of course, my favorite out of all dishes was the Long Island duck, the sour cranberry sauce was perfectly marinated inside the duck meat that balanced out the savory; not to mention the grilled brussel sprouts. Another highlight of the night was the palate cleanser - made from ginger juice yet not at all overwhelming, kind of like drinking soda.Hmm how should I summarize my meal? The whole tasting experience was fine with no doubt; nevertheless I felt like this place was a bit lack of characteristic. Sure I have tried many decent courses, yet how to make each single one of them stand out remain a challenge.",13,9,14
32,Jeewon L.,"Pasadena, CA",157,87,182,4.0,"10/15/2017
            





Updated review","A great restaurant I would definitely recommend. I went for lunch with my husband and friend. I especiAlly enjoyed the grilled peaches with the turmeric sauce. I could definitely taste the turmeric sauce and it went really well with the peaches and the greens. The salmon, one of the main dishes, was cooked to perfection with bits of crunchy vegetables although the sauce was a bit on the sweet side. My main dish was the seafood crepe which had a generous amount of crab and other kinds of shredded seafood in the crepe. Kale, brussel sprouts and broccoli rabe sides were also excellent and the portion was generous. The atmosphere is upscale/business and I would recommend going for dinner.",2,2,2
33,Nicole L.,"Boston, MA",5,204,145,3.0,12/27/2017,"I'd give this place 3.5 stars if I could. To start we got the pear, grape, and almond kale salad as well as the beet, pistachio goat cheese salad, which were both pretty good. My husband got the beef tar tar w/ quail egg which he liked and my sister got the octopus and said it was tasty. For a main, I got the red pepper fettuccine (vegetarian version) which everyone else at the table loved, but was too right for me. The table also got the lamb, and the lobster/crab canelloni was a big hit. For dessert the table got a chocolate torte and cheesecake. Beware of gingerales costing $6 per glass! The menu rotates regularly, so don't fall in love with anything (I had my eye on the grilled fig sadly). I thought the chocolate chip cookie to go was a nice touch, but not sure it made up for the prices!",,1,
34,Elizabeth H.,"New York, NY",208,249,21,5.0,5/19/2018,"I recently hosted a private dinner at Vitae and was so happy with the experience. The in house planner, Jesse, was so wonderful. She was response, creative with the menu and really worked with me to make sure the dinner was exactly what I wanted. The food was unreal and the staff was so attentive and knowledgeable. I would return time and time again and highly recommend!",1,,1
35,Heather W.,"Boca Raton, FL",3,45,101,4.0,11/6/2017,"Loved the decor. We only had 1 app, the hamachi and one entree, the seafood crepe. Both were delicious. The drinks were also really good. We sat at the bar, the bartenders was attentive but the side we ordered came out after we had finished the food which was disappointing. They were good but still...",1,1,1
36,Lillian Z.,"San Francisco, CA",774,173,56,4.0,4/1/2017,"Food: 5/5Service: 4/5Ambiance: 5/5 Value: 4/5Came here with a group of four, and was a fan of every single dish we had! Started off with a bottle of red wine, then opted to share 5 appetizers and 2 mains amongst the four of us. We had the burrata, steak tartare, tuna and hamachi crudo, foie gras, and crispy pork belly. All of them were absolutely DELICIOUS, with the tuna and hamachi crudo and the crispy pork belly as the stars! As a main, I shared the udon with my friend, which I have to admit was the most underwhelming part of the meal. While it was good, I felt that i have had better udon at other places, and frankly, you shouldn't really be getting udon at a new American restaurant anyways, although I commend the effort in making it interesting! Last, we had some cheesecake which was good but not outstanding.Definitely a pricier meal, but the food was delicious!",2,2,2
37,Eric A.,"Brooklyn, NY",505,274,1594,4.0,6/29/2016,"Located in Midtown just an avenue shy of Times Square, Vitae is one of those relatively still undiscovered gems in the city. They offer great food and drinks with a very trendy ambiance and yet because they're still not quite as famous yet, you can easily score a table or a seat at the bar when many other Italian establishments in the city are fully booked to capacity.I started off with their burruta. It was very fresh, and milky creamy, surrounded by diced cherry tomatoes in a green sauce. it was light and refreshing, perfect for summer.I then ordered the full plate version of their Cacio E Pepe. They offer both a small plate for $18 and the full plate for $28, and while I normally save, tonight I was starving so I had the full plate. If you've never had cacio e pepe, its essentially similar to a Carbonara pasta except they usually don't include an egg yolk in the cacio e pepe, its a very simple but delicious pasta with just pepper, pecorino and parmesan cheeses emusified in olive oil to create a really creamy sauce. The version they offer here at Vitae was just superb. For dessert I ordered the white chocolate ricotta cheesecake a la mode. The cheesecake was decorated with chocolate pearls, whipped cream and seasonal fresh cherries. What sets this place apart is that they lightly warm up the cheesecake in the oven to give it an even more intense flavor. For the gelato, I had a trio of 2 vanilla scoops and 1 chocolate chip scoop. Very creamy and decadent.To end the night I ordered a warm frothy cup of Cappuccino.",10,8,11
38,Nadia R.,"Rockville Centre, NY",140,113,58,3.0,3/8/2017,"Good food, but nothing to write home about...except our exceptionally hot waiter, of course.Bread for the table? They come out with four pieces of Kings Hawaiian Bread on a hot plate (of some sort). Definitely the highlight of dinner, because who doesn't love Kings Hawaiian Bread? I believe I had the Beef Tenderloin, which was very filling!Nice choice of wine. Well-lit bar, great selections. The service was great (nothing worse than having to constantly look for your waiter). I wouldn't be against coming back, but it wouldn't be on the top of my list.",5,3,2
39,John R.,"Cedar Grove, NJ",0,5,0,5.0,9/7/2018,I had a business lunch here yesterday and was happy from beginning to end.  All staff I interacted with were friendly and attentive.  The restaurant itself was clean and cool.  I had the Scallops entree which was fantastic.  I only wish I came with a bigger appetite.  Next time I'll definitely order apps as well.,,,
40,Christine S.,"Hays, Pittsburgh, PA",0,4,0,3.0,6/9/2018,"Ok meal for the price.  Server brought wrong salad out and corrected it.  When it finally came, the beet sad was ok at best.  Pear and Kale Salad was excellent.  For the price the servings were very small.  Filet was barely 6pz, but cooked to order.  Lobster pasta dish was so dry guest could not finish it.  Not worth the trip.",,,
