,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
22,Roxanne O.,"Lyndhurst, OH",35,508,240,4.0,6/16/2016,"I was pleasantly surprised by Room Mate Grace. I got an amazing deal on booking.com and got a nice queen room on the third floor for two nights for under $600. The decor in the hotel is...different. And they pipe in a perfume smell a la Abercrombie and Fitch. But my room was clean and the staff was friendly. My room had a platform bed. Not sure how to people would be able to stay in the room unless the person sleeping closer to the wall never had to go to the bathroom. I'm not short by any means, but I kind of had to hurdle to get into bed. This definitely wouldn't be optimal for someone with mobility issues. The one good and bad thing about the hotel is its proximity to Times Square. I was in town for work and had no time or desire to go sightseeing, and it was hard to get an Uber at peak times. I would definitely stay in this hotel again!",2,,
23,Kathi K.,"Howard, MD",0,14,0,5.0,11/20/2017,"We had a rough start with a room that had a broken heater, but they took us seriously and made good on the problem. They were fully booked for the King rooms, only had a basic available. They moved us, took 30% off the entire bill (not just one night) and promised us (and came thru) a King room the next night. Also comped us breakfast the next morning. When I complimented them on taking care of the problem, they graciously gave us breakfast the next morning too!The location is perfect, beds are very comfortable, and everything is clean. I wish the pool was open later but really, we enjoyed the place.",,,
24,Bonnie B.,"Rocky Hill, CT",64,38,22,4.0,10/22/2017,Nice little gem in the Theater district. Location allow us to avoid Time Square while toting our luggage from Grand Central. Interesting room design with bunk style sleeping arrangements for maximum utilization of space. Breakfast buffet at a reasonable price. Will definitely stay here again!,,,
25,A C.,"Waimanalo, HI",4,10,9,5.0,10/20/2017,"My husband, my seven year old and I stayed here in July. We were pleasantly surprised! The host/doorman made us feel very welcomed and the front desk staff were very friendly and enjoyable to talk to. The room was tiny- to be expected but the beds were very comfortable and the air was nice and cold making for a really cozy nights sleep. For lunch we grabbed paninis from Cranberry (next door) and ate next to the pool, then took a dip before heading back out to the craziness of the city. The staff really came through after I left items in the safe and they mailed everything back so quickly. Thank you housekeeping and front desk staff : ) Such an enjoyable stay for the price and location in the heart of Times Square.",,,
26,Denisse V.,"Anaheim, CA",0,20,6,5.0,8/17/2017,Came here to celebrate me and my sisters birthdays for the week. They went above and beyond! They were super helpful! So on top of everything. I will definitely be staying here again. The made our trip the best yet. Super close to all locations. 2 seconds away from Times Square.,,,
27,Amy S.,"Houston, TX",178,3,4,3.0,2/26/2018,"If you think you'll be able to use the indoor pool at this hotel, you're wrong. One of the reasons we booked here is because of the indoor pool but it was closed majority of our stay because of private events. It was also closed because during one of those events someone broke the light inside the pool so they had to completely drain it to fix it. We could've stayed at another hotel in the same location if we had known that they were going to cater more to outsiders than actual guests. The pool should not be listed as one of the amenities if it's not going to always be available. I called to explain this to the front desk and was informed by Sergio that people do not book for amenities, they only book for the room. Um.. aren't amenities listed to help people decide which hotel to stay at? and being that the pool is listed multiple times on Hotels Tonight you'd think guests would come first to using the pool.  Very disappointed with how Sergio handled the situation. Also, the room is clean and the bed is comfortable but it is VERY small. The closet door is extremely loud every time you open/close it.",,,
28,Apple T.,"Ridgefield, CT",1,90,0,4.0,11/13/2016,"This Hotel located in the heart of everything.  Walking distance way from Time Square, Theater district and all the other midtown attraction.  Easy to get to.  The service team is excellent and makes you feels very welcoming.  The room is nice and clean.  The hot water shower feels great and the bed also very comfortable.  They have a small pool on the 2nd floor and it is nice a relaxing.I will stay that again no doubt.",2,,1
29,Kelly G.,"Ronkonkoma, NY",246,7,3,1.0,3/4/2018,"My girlfriend and I walked into this hotel (where weve stayed before) to see the renovations and ask about availability for the night, however, before we could do this an extremely rude staff member approached us as soon as we walked in (not asking if he could help us at all) and let us know we were not welcome, saying, ""you cannot just walk into a hotel where you are not staying."" Well thank you sir, we won't be staying here again in the future.",,,
30,Al K.,"Hallandale Beach, FL",323,9,6,5.0,3/2/2018,I have rated here three different times and I'll never stay anywhere else in NY! They did a huge renovation a few years ago and it's FABULOUS! Everyone is so friendly and rooms are always clean.,,,
31,Kathy T.,"San Francisco, CA",197,92,133,4.0,8/21/2015,"My review is relevant only for the hotel aspect, not the clubbing/bar/pool scene.  That said, I had a smooth check-in, even coming very very late in the evening (checking in around 11pm).  On a different evening of my stay in New York, a late night check-in had resulted in my room being given away for ""unforeseen circumstances"" and I was deferred to a sister hotel and had a complicated time tracking down my refunds.  Therefore, coming into this situation a bit wary, I was pleased that I had a room that faced 45th street (as opposed to facing an alley or a wall or a vent, etc) upon my arrival.Hotel Location: The highlight of this boutique hotel is definitely the location.  Half a block from Times Square, nestled between the Hyatt hotel and a local pub, this decorated hotel is perfectly located in a central hub that makes almost everything in Manhattan accessible. It's 3 blocks away from the nearest subway line.  It's walking distance to Times Square and Rockafeller, and if you're an ambitious walker, the southern edge of Central Park. Hotel Room Quality: There was a strange and trippy wallpaper design in the hallway (specifically on the 4th floor, not sure if it was the same at every level) that was comprised of thin vertical black and white stripes.  Had there been a strobe light, I would have had a seizure. Just walking past the stripes made me dizzy and lose depth perception.  Not sure if that's a pro or a con. Speaking of wallpaper, everything was very modern and clean, but my room was particularly dark because of the navy tile and navy wallpaper.  The gold accents on the wallpaper did little to lighten the mood of the room, but overall, it was nice.  The bed was raised, and sandwiched into the corner of the room adjacent to a tiny closet that doubled as a mirror.  The pillows and bedding were comfortable, clean, and crisp. The bathroom was partitioned from the bed area, but had no door, so expect to be cozy and comfortable with your roomie.  The shower head rained straight down, but the water pressure could have been improved.  The only complaint was the shower drain was not in the best condition, allowing water to pool around my ankles.  This was a bit concerning because I wondered what other gunky shower water could have flowed back up and out of the drain and gotten on my feet. Hotel Room Size: It is New York, and not only New York, but Manhattan, and not only Manhattan, but Times Square.  Yes, the room is small. No, you won't be able to house an obnoxious number of people in a single bed room spilt 1 room 4 ways to game the system and keep your trip cheap.  No, you won't be able to have a dance party or do acrobatics or cartwheels across the room.  This hotel room is best used for getting a solid night's sleep (bring earplugs, dump trucks, drunk tourists/locals, and construction around Times Square make noises that windows just can't keep out).  Overall, my experience was pretty satisfactory here.  My company paid a bit of a high price for a last minute reservation for this room as a part of my work trip, but it was worth it. The location was prime, and really on par with the pricing for other hotels in that area.  Having seen the quality vs price of some other hotels near the Empire State building, I felt like I got a fair price for the room I paid for.  There are some pretty shady rundown hotels that look more like halfway houses in the area, and those are cheap alternatives to this for those who are looking for something more affordable.  Would I come back? Sure, if the occasion is right! To some, the nightly rates here might considered a ripoff, but for the big city experience, it is expected.",3,,4
32,Stephanie H.,"Seattle, WA",81,190,26,4.0,7/7/2017,"I really have enjoyed my stay so far at room mate grace, I was bummed that I couldn't check into my hotel early, there was no flexibility from the front desk staff however they were very friendly. my room was very clean and the location is unbeatable. I thoroughly enjoyed my time at the bar with Ronny! I'm taking away a star because the pool closes at 8, it should close when the bar closes or it should be open 24 hours since  there is not a lifeguard on staff and it's not on a floor where guests sleep. I would have enjoyed it after my dinner and before bed for sure. The bed is really comfy and my room was really clean. So far so great, I would def stay again!",,,
33,Richard J.,"New York, NY",117,29,11,2.0,3/9/2017,"I've been coming here, recommending people to stay here since they first opened about 10 years ago. Not loving the changes to be honest. I recently booked it for a night of staycation. For me the big draw was the pool, sauna & especially the steam room. They recently had a renovation that included removing the steamroom (the best part). The pool which is already small and clearly built for adults to enjoy closes early (used to never close) and there are tons of kids, which I suppose is fine if you have kids. The breakfast, which used to be included in now $16 and is one of the worst I've ever had anywhere. Save yourself the $16 and go next door to the deli and get yourself something much better for less than half the price. They have lost my business. Fail.",3,,
34,Christian C.,"Manhattan, New York, NY",0,6,0,5.0,12/23/2017,"Great hotel. Great location, staff was extremely friendly. Half a block from Times Square, close to really everything. Kept our luggage for us after checkout so we could walk around some more, let us check in early with no extra fee. Very pleased with stay. Would definitely recommend.",,,
35,Robert N.,"Moorpark, CA",21,6,0,3.0,11/26/2017,"Great staff.  Bar was always closed when we went to have a drink.  Room leaves a lot to be desired, but would stay there again.  Great location.  Needs more amenities.  Small room even though a king size.",,,
36,Chronic C.,"Johnson City, NY",0,6,0,5.0,4/26/2017,"Very clean, like super clean. I was able to relax knowing that I wasn't going to take anything home with me. I will be back. Also I wish I brought my bathing suit, as there's a nice pool and sauna. Friendly staff as well, with a great location.",,,
37,C D.,"Vero Beach, FL",0,10,10,4.0,6/19/2016,"All staff was nice & helpful. Had a queen bed bc Expedia didn't show 2 twins as an option. Lady switched it for us no problem. Stan is the best, security/door man/assistant. Walked us to restaurants, took pics, helped etc. 5 star Stan. Bar area & lobby very nice. Hallway paint woah vertigo, so dark, no lights. Rooms so dark, no lights. Should hav told us needed key to turn lights on. Loved the bed & sheets- so comfy & clean. Wall paper dark. Didn't spend much time in room but clean & nice. Water pressure great. Needed towels, said they would send- no one came. Next day called again. He asked what sign is on door? I answered, yes come in. He said, better if no sign. Silly- no sign is better than COME IN. Just say sorry & send towels. Quiet, no noise. Slept great.Left hotel & went left, walked all the away around to get to Times Square, duh. Hotel to the right & it is steps away awesome!",1,,
38,Phyllis M.,"Summit, NJ",16,5,0,1.0,2/16/2017,"My husband and I checked into this hotel for our little Valentine get-away on 2/13/17.  We chose the hotel, in large part, because of the indoor pool/bar.  Both my husband and I confirmed several times before and after we checked in that the pool was open until 10p.m. the day we were there and the bar opened at 5p.m.  We thought the hotel was really cute with nice little touches including 2 for 1 drink coupons.  We came back to our hotel in the early evening to enjoy the pool and our free drinks.  We went to our room and changed into our suits and headed down to enjoy the pool bar.  As we exited the elevator there was a rope across the entrance to the pool/bar.  We were told that the entire bar and pool area was closed for a private event.  I was livid considering that,just a couple of hours before, we had confirmed the pool/bar hours. I spoke to the man at the front desk who was immediately rude and dismissive.  He told me that they had ""just"" booked the private event which was already in progress.  I asked to speak to the manager who had the same dismissive/""we don't really care"" attitude.  He advised me that the web site says the pool could be closed.  I understand that but it was unacceptable to tell a guest multiple times that the amenities were available up to a couple of hours before and then shut the area down.  I honestly do not believe that the private event was actually booked on the spur of the moment. There were no other bars or restaurants on the premise so my husband and I had to go back upstairs, get dressed, and go back out into the city again.  I would never recommend this hotel.",1,,
39,Mark D.,"Austin, TX",13,31,0,4.0,9/3/2017,Outstanding hotel! Service is excellent- received free upgrade to king. Excellent location. Very boutique. Free wifi; will stay here again- highly recommended!,,,
40,Lauren N.,"Galloway, OH",0,4,1,2.0,7/10/2017,"Everything was really clean which was good, they have a safe for your stuff and the house keeping was great. However, the room key didn't work half the time the front desk lady had a nice tone but was passive aggressive. The elevator takes forever. The bed wasn't comfortable. After leaving the pool, the smell lingered for a long time even after showering on your skin. They said the parking garage across from them is affiliated with them but they parking place sad we couldn't park there? All in all it was okay, there are other hotels that would possibly be better.",1,,
41,Tiffany M.,"San Francisco, CA",107,1,0,1.0,9/18/2016,Horrible service. Found a bug in my bed and manager was off duty so we could not be accommodated.,3,1,
42,Chasitiy P.,"New York, NY",280,123,4,5.0,3/31/2016,There's nothing like being the only girl at a radical gay pool party-SUPREME HAVEN.Now You official have THE SUPREME TOUCH!,,,
43,Nunya B.,"Tallahassee, FL",0,11,0,5.0,12/29/2016,"The location can't be beat! It's literally a half block off of Times Square and within walking distance to a number or major attractions, including Rockefeller Plaza, St Patrick's Cathedral, Trump Tower, 5th Avenue's designer row, Bryant Park, etc. Plenty of dining and theater opportunities within a block or two. 2-3 blocks from the nearest subway access, I believe. The rooms are small, but as to be expected for a boutique hotel. Very Euro feeling. There are several room configurations to choose from. We had the triple, which was a queen bed, with a ladder to a single bed overhead. (Might remind you of cruise accommodations.) Very comfortable, very well appointed with modern fixtures. The bathroom was plenty spacious (no tub, but a huge stand up shower with rainfall shower head). The shampoo/soaps were delightful. In-room safe available (free), along with a mini bar and snack tray (not complimentary.) One interesting thing was that we entered the room, which was tucked back in a corner, in total darkness. None of the light switches appeared to work until we realized that you have to insert your room key in this little wall mounted slot to get power to anything in the room. I assume this is to help save energy, by shutting everything off when you take your key and leave the room. Pretty cool! We paid a little extra for the breakfast, which was quite nice and allowed us to eat quickly and get our day started. It had quite a spread of continental breakfast treats, along with a hot option of scrambled eggs and either sausage or bacon, as well as a waffle machine. The pool, with swim-up bar, is small but very cool. Looks like they have DJ's and pool parties in the evenings, but we didn't have time to check them out. The staff couldn't have been more friendly or accommodating. As we went out on our last night, we had asked for some transportation info relating to our departure travel the next day. They sent us on our way to enjoy our evening, but did all of the research and had our routes mapped out and print r for us when we returned late that night. They were awesome! We did find discounted rates on one of the travel search sites, but ended up with an even better deal by visiting the hotel's direct site and taking advantage of a deal they offered for joining their email list. We'll definitely be going back!",,1,
