,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Scott B.,"Brooklyn Heights, NY",1142,623,2346,5.0,3/20/2016,"The $5 frozen margaritas and other drinks specials rule! Plus, on Sundays, they play some amazing music in the later afternoon, which can make for an awesome mini dance party in the back of the bar. Ok, DBL doesn't REALLY have a true dance floor, but we seem to make it one when we're there tooling around on Sunday afternoons.Other cool features about DBL include: 1. (Again) the margaritas -- these will not break the bank (did I mention they were $5), and they are the creamy (probably fattening) kind... but, oh so tasty2. The staff -- all the bartenders are really nice and work the crowd pretty quickly to serve up drinks at lightening speed3. The outdoor area -- perfect for warmer days... and to people watch as they walk down the street",8,2,5
11,Charisse S.,"Crown Heights, Brooklyn, NY",130,192,359,4.0,8/30/2015,"This is was a brief stop before heading to dinner. First things first, you can't go wrong with $5 frozen margaritas ($6 for flavored ones). The bartender was friendly and the margaritas were pretty good. I started the evening off with a $3 starburst shot, which was delicious.  I'd definitely come back but not too late. I walked past this place around 11pm, and it was packed. Practically overflowing with people.",1,,1
12,Pooja C.,"New York, NY",167,539,640,4.0,4/15/2015,"First it was a sports bar with standard bar food, then a bar and sushi place, and now it's Dive Bar Lounge. Although this place has changed its theme a few times, I have to say I like the current one the best. You can't beat the $4 drink deal (house beer, plus the standard ones, and all Absolut vodka; some other liquors too which I don't remember), and the mixed drinks are fairly strong. Bartender has always been very friendly.Because it's still relatively new, it's not too crowded yet but more and more people are starting to come in. It does seem to be a gay bar (pretty standard for the area) but there's a fairly mixed crowd. Plenty of seating options for groups. There are speakers (and TVs) over every booth, which is kind of an odd choice since you can't really get away to a more quiet area, but they never play it so loud that you can't hear someone talking. Good selection of songs, too. This is definitely a good option to drink cheap in the area!",1,,
13,Ahmed A.,"Marietta, GA",156,3,1,1.0,7/15/2017,"I come here very usual. All bartender are amazing and most friendly. This spot have been so much fun but today I came at 6:44pm Saturday July 15th . Whoever is the bartender , he is the rudest and most disrespectful I ever been treated. He doesn't even smile except to his friends by the end of the bar. I never felt disrespect in a place as this one with this bartender.",1,,
14,Matty D.,"Staten Island, Staten Island, NY",0,8,0,4.0,6/30/2017,Chill spot with cheap well drinks and drafts. Can't go wrong.  Great place to start the night and meet up with friends for a few drinks.,,,
15,Fan V.,"Brooklyn, NY",170,158,550,4.0,7/1/2015,"Stopped in for a quick drink since I was in HK. Seth, the bartender was really friend and welcoming. Honestly, I don't think I would've ever thought about coming back because it was just a place I stumbled upon but Seth definitely changed my perspective. This place is pretty cool & I could totally tell it's pretty live and fun during certain hours.It's a gay bar and lounge but obviously open to anyone. I would highly recommend it to all the guys who are single and ready to mingle... Lol",1,1,1
16,Brian R.,"New York, NY",91,124,58,5.0,7/21/2015,"I mean, I can't write anything bad about this place. $4 drinks all day, every day.  You read right.  The bartenders have always been super nice, there's plenty of outdoor seating in the front and side of the bar, and the inside is spacious.  The bathrooms (although with very dim lighting) are pretty clean and private.  Overall, this is definitely the place you want to hit up any time you want to relax with a cheap drink of draft and people watch along 10th Ave.",1,,
17,Caresse S.,"Bronx, NY",62,34,30,4.0,3/30/2017,"Walked in for shots with girls, very expensive  $12 for a shot..... love the atmosphere and the music was great!!",,,1
18,Emma F.,"Voorhees Township, NJ",0,3,0,1.0,6/25/2017,"The bartender, Donnie/Donny (with the s*** bird tattoos), is racist, nasty, and denied drinks to customers based on their ethnicity EVEN WHEN THEY ALREADY PAID. I witnessed this bartender snatch a drink away from a customer and throw their money back in their face along with the words, ""I don't need your kind here."" Do not come to this place unless you want to be profiled or denied service before you are even given a chance to tip. Would give zero stars if possible.",3,,
19,Kimchee B.,"Brooklyn, NY",1,32,10,1.0,11/8/2016,"The 'roided out redneck ape who owns this bar is a racist douchebag. Picture it: Election Night 2016. Queens falling out left and right trying to grapple with the reality that angry white men like this owner now run the country. After hours of waiting for better news we were finally hungry. A friend hailed a cab to go get pizza and I went with him to keep him company. There are tables outside where you can drink so when my friend said ""let's go"" I still had a cup in my hand. Still had it in my hand when we came back 5 minutes later. My bad. It was empty except for ice. I tried to tell the owner that. But the moment I stepped out of the cab he accosted me ""What was I doing?"" ""Where did I get the cup?"" ""YOU HAVE TO GO."" Total refusal to hear reason.I told him my purse and coat (and friends) were inside. Had been there for hours spending money and causing no trouble. But no, I had to go. Me. Not the white boy behind me staggering shit-faced with also a cocktail in his hand. Not the sloppy ass white girl who had been drunkenly (and loudly) bawling on the corner for half an hour. But the one brown-skinned patron left who dared to step out of a car entirely sober with a plastic cup of ice.Ok. If that's the world you want to live in. But you could probably get a vodka/tonic and a half-assed Britney remix anywhere else.",7,,
20,Shaji K.,"Queens, NY",282,1524,1490,4.0,4/16/2015,"The newest iteration of this corner bar in Hell's Kitchen. Unlike its sister bars Mr. Biggs and Mickey Spillane's, this spot does $4 drinks all day. Making it easily the most affordable bar in the area.Inside - dark with a disco ball for lighting, seats along the edges and at the bar, a few small tables to put your drinks on....and that's pretty much it. As far as dive bars go though, the place is pretty clean and never obnoxiously loud. All well drinks are $4, and a few select beers. Frozen margaritas for $5 all day as well (though not many flavors like their counterparts).Service is friendly, and the crowds have been moderate, which makes getting a drink pretty easy. I'm hoping they re-open their outdoor seating for the summer to really make this place the perfect afterwork hangout.",,,
21,Mbarcia86 ..,"Manhattan, NY",0,6,1,1.0,7/10/2016,"***DO NOT GO HEREThe owner of the bar was completely disrespectful, drunk, belligerent, and rude.  I was sitting outside with my friends having a peaceful evening when all of a sudden a guy comes over and kicks the divider between the sidewalk and the table, which I happened to be sitting next to.  I thought it was some random drunk guy on the side walk so I used my foot to move it back, and he started yelling at me, ""who the fuck do you think you are? Do you know who I am?""  I told him I didn't care who he was but he shouldn't be kicking things at people.  He then proceeded to tell me he was the owner and that I need to ""get the fuck out.""  He stepped up to me like he was trying to intimidate me by trying to fight me.  I told him that if he was the owner he needs to learn how to speak to his patrons, and that his behavior was unnecessary.  He then yelled at the security guard to ""kick me the fuck out"".  I went to the bar to pay my tab, and he started yelling at the bartender to take a picture of me. Bartender took a pic of me signing my tab, which was ridiculous, and the security guard even told me that the owner was the problem not me, but because he was the owner he has to make me leave (believe me, at this point I was glad to leave). I paid and left.  This guy was so egotistical, he's rude, and doesn't treat gays properly.  I told him I grew up here in the city and there are plenty of other places to go that treat their clientele correctly.  Ugh, he started listing off the places he ""owns"". Wish I could remember so nobody would support his businesses. Here's a pic of the scumbag.  Most vile and disgusting person I've ever come across.",15,2,4
22,Edyta C.,"Toronto, Canada",0,5,0,4.0,2/9/2017,"Nice, small place with cheap drinks and non-stop music.",,,
23,Buddy S.,"Boston, MA",43,85,14,4.0,9/24/2016,"Love the DBL BUT REALLY WISH THEY COULD UP THE AC. THE last two times we've been there we had to leave because it was cooler outside. And could also do without all the girls who think it's ""Great Fun""to hang out in a gay bar. There are tons more bars for you girls to hangout in. Why must you spoil every gay bar in the city. The bartenders are great and very quickly more around the bar to fill everyone up.",5,1,1
24,Danny B.,"Melbourne, Australia",207,270,262,5.0,1/13/2016,"Gotta love a dive bar that just does it right. Located in the Hell's Kitchen gay district in NY, this place is cute and compact. With a dark lighting feel, a well stocked bar and enough space to fit a good small crowd it. I think the best of this place is the price of the drinks, its a perfect pre drinking spot with $4 drinks all night. Good crowd, fun and cute bartenders. The vibe here is great at night times.,",1,,
25,Michael A.,"Jersey City, NJ",148,15,0,1.0,6/27/2016,"The owner is a huge dick. He got into a yelling match with my friend because he commented on the outside area. Calm down, asshole. Your bar isn't that good.",8,2,3
26,Jack U.,"New York, NY",2,10,5,1.0,7/2/2016,"This guy who owns this bar is on a power trip. No one should go here. Yes the drinks are cheap but this owner does not respect gay culture or socializing. I'm an actor and was chatting with a friend and was removed from the bar for giving a friend a flyer. Silliest reason ever. I went graciously but was harassed in the street. This guy should be shut down for the way he treats people. If you want an evening of harassment this is the joint for you. This guy got physical on the street with me and I was already out of his bar. He could have informed me this was against his policy not gotten handsy. The first thing he said to me was ""mother fucker..."" I like my gay bars to be a safe place not hostile. He obviously has some rage issues and should not be in charge of a gay bar.",7,,2
27,Jason C.,"Maspeth, Queens, NY",18,19,0,2.0,10/13/2016,"Myself and a friend were at DBL on Monday night, seems like a great bar except the bartender on Monday night was the rudest and nastiest bartender I have ever dealt with/met in my life. He was cursing at EVERYONE , he had a good crowd untill people started walking out. I will check out this bar again, hopefully have a better bartender, though i don't think there can be a worse one.  But cheap drinks and am sure next time,  it'll be a better night. Am giving this 2 stars for now. Will write another review on my return",2,,1
28,Johnboy R.,"Manhattan, NY",2,15,0,1.0,5/5/2015,"This location can't seem to keep a bar - most recently it was Fast Eddies, which was a pretty good spot - friendly bartenders, cold beer, and a jukebox - automatic 3 stars out of the gate, right guys?Then Fast Eddies closed and up popped Dive Bar Lounge, or ""DBL."" First of all, DBL is not divey at all. It's only a ""lounge"" because they took out the tables, but the bar part is accurate, so I guess they got one thing right.For the first little while that it was open, it was fairly plain, and completely empty - barely any customers. There was talk of them serving pizza inside, but that quickly dissolved.But then they started promoting as a gay bar - this should come as no surprise because the owner/manager, Richie Friendley, is also the owner/manager of Mr. Bigg's and Mickey Spillane's, which are also Hell's Kitchen gay bars. Richie himself is notorious for being vulgar with his staff and horribly rude to his customers (which I can attest to personally, as can many yelpers in reviews of Mr. Bigg's and Mickey Spillane's).As soon as they really pushed their image a bit more, the place started filling up, and now with the weather getting nicer, they've placed wooden picnic tables outside for smoking/drinking. That's good advertising. Glad to see a bar getting some business on that corner, but...that's also where the major problem comes in - the large wooden tables are not usually brought in to the bar after closing, so you'll get drunks just sitting outside after hours, drinking, yelling, and singing. It's a pretty obnoxious. And the outside area is not all that big, so people end up spilling out onto the sidewalk a bit.The fact is, there are way better options in the area - if you're looking for a gay bar or you're looking to dance, Hardware is right up the street. Looking for a better atmosphere, something intimate, Pocket Bar is a block up and across the street, and if you're looking for a pub or sports bar, you've got Perdition and Landsdowne. On top of that you've got Pony Bar and now Kiabacca (which DOES serve pizza!)So if you're looking for a good time, head elsewhere. If you're looking to get called all sorts of four letter words by a 60 year old man in a white bandanna with no sleeves, DBL has you covered. It's a shame, because it's probably a 3 star establishment at least, but any time Richie is around, you can be sure someone is getting screamed at. But I guess the only way some men can feel big is by being the loudest voice in the room.",10,1,1
29,Quintin M.,"Seattle, WA",247,77,61,5.0,11/22/2015,"This place has the best drinks and nice upholstery. However, the bartender is a hit or miss. Nevertheless, the drinks are indeed strong and 4 dollar drinks all day everyday! If you just want to socialize and have a drink or two come here to get away from the fast paced hustle and bustle of the city.",1,,
30,Andrew K.,"San Francisco, CA",2188,4652,0,4.0,8/20/2015,"Nice place to drink beer, sit outside and people watch. Super chill. A fine spot. They have lagunitas.",2,,1
31,Seb W.,"El Cajon, CA",121,13,0,1.0,3/24/2017,"There's a tall white tall blond bartender with a tribal tattoo on his left shoulder, he discriminates when handing out drinks. My Arab friends drink had almost no alcohol while mine (I'm white male) had almost only alcohol. Not coming back here. Very disappointed",3,,
32,D B.,"Fort Worth, TX",35,148,67,3.0,8/13/2016,"This bar was alright. I stopped in on a whim with a friend who'd just got a tattoo at a shop across the street. We were already tipsy and  had plans to sit on the patio, but they close it down pretty early, so we sat inside. The bartender seemed distracted, almost annoyed, but the drinks were strong and cheap. After reading other people's reviews though, this bar seems sort of terrible. Probably won't be back.",1,,1
33,Hazel S.,"New York, NY",242,5,0,1.0,2/21/2016,"THIS BAR IS SEXIST! Two weekends ago me and two girlfriends weren't allowed in because, ""it was a gay men's bar, and we weren't welcome"" according to the bouncer. Regardless, we tried to go again last night because we were with a few guy friends who wanted to try it. We get there, and the bouncer immediately recognized us, and before we even tried to go in he started saying ""no, you guys can't come in"" we asked why and he replied ""you don't look of age"", but we all had our IDs out ready to show him and he refused to see. While standing outside we met TWO other groups who had the same problem, not allowed in because there were too many girls, or because they ""looked straight"". I will never go there again and think a place with this much sexism should be shut down",3,3,
34,Hillary L.,"Moorpark, CA",0,2,0,5.0,9/3/2016,I get drunk here all the time it's great everything's cheap and that's great because I'm a Jew. was that racist? maybe. the music is poppin its like a nineties jukebox wow love it. I'm a straight female but I still have fun being lonely. y'all should go. ps. hot bartenders love it,,,
35,Edward S.,"New York, NY",587,27,0,5.0,4/12/2016,"$4 drinks every day. Enough said. If you have friends who don't come together on time, it makes waiting a little bit more bearable.",1,,
36,Alicia D.,"New York, NY",23,1,0,1.0,1/31/2016,"I would give this place a fair rating based on my experience inside the bar, but I wasn't given a fair chance to enter the bar. Therefore, this rating will be based on my experience with the bouncer outside of the bar. I came to DBL after hearing rave reviews from my friends, and was really excited to check out a new spot. A couple of my friends and I walked up the bouncer and tried to show our IDs', to which we were greeted with ""private party, no one else allowed in."" I found this to be off because friends of ours were already inside, so we left and went to another bar down the street. About an hour later we return to find the same bouncer, who tells my friends and I that we ""must be at the wrong f**king place"" because we are not allowed in due to the fact that we are straight. FYI: I'm a 21 year old pansexual girl, who was meeting some straight friends already inside. He then proceeded to tell us that we would never be allowed in and that straight people have no business being there. I was upset and felt discriminated against by an establishment that is supposed to be ACCEPTING of ALL genders, races and sexual orientations. Unfortunately, I will not be returning.",2,,
37,Laura O.,"Cambridge, MA",360,11,1,5.0,3/18/2016,"I had a blast last night! You can't beat the prices, the bartenders are really nice, and the atmosphere is lovely. The place is really clean and screams queer--two of my favorite things that don't always go hand in hand. This is my new spot!!!",,,
38,Dover E.,"Dover, NH",0,7,0,4.0,2/5/2016,"Strong $4 drinks. Served in plastic cups. Yay! Friendly attentive bartenders. Great 90s music on this Thursday night. Kinda dark inside. Loved seeing the picnic tables stacked out front and will come back sometime in good weather to see the ruckus I've read about. Will definitely bring my crew next time we are in the city. I would give it 5 stars but I was hoping for a more cruisy atmopshere (its a dive bar, right?). Clientele was a tad clique but I guess thats what you get in HK NYC.",,,
39,Chris B.,"Providence, RI",121,22,1,5.0,8/3/2015,"$4 dollar drinks...what else would you like me to say? The service was awesome, didn't wait more then two minutes for a drink on a very busy Saturday night. The staff was cute, funny and chatty, the layout is perfect for a chill night out for cocktails with friends. The outside area is pretty nice too being out front and on the side. Plan on making it a staple of my NYC trips!",3,1,1
40,Kim H.,"Manhattan, NY",0,11,0,1.0,"5/12/2015
            





Updated review",This is an update to this totally obnoxious place.It gets so crowded at night that the sidewalks are completely obstructed. I hear the conversations and yelling in my apartment across the avenue. The tables are stay out all night and I Have not seen a sidewalk cafe permit posted. If they have a permit it should be revoked as this place is a major inconvenience to the residents between the obstructions and the noise.,5,3,
41,Paul F.,"Manhattan, NY",241,2,0,5.0,12/13/2015,"Excellent Venue, Excellent Crowd! Excellent Management! Frequent week Day and Weekend! Have brought family friends and business asssociates to enjoy happy hour or weekend night life! They even salvaged a terrible night at another local venue where the hospitality was not Stellar....Have also enjoyed their other venues ie) Mr. Bigg's!",,,
42,Matthew C.,"Manhattan, NY",58,13,1,5.0,10/9/2015,"Everything you want in a neighborhood bar. Cheap drinks, friendly staff and a cool atmosphere. $4 Draft Beer and $5 frozen margaritas. This is a great happy hour place and honestly one of my favorite places to hang out in all of Hell's Kitchen. If you have not stopped into DBL yet, you are missing out. This is a gay bar but all are welcome, if all are welcoming to all. Enjoy",,,
43,Arianny M.,"San Antonio, TX",65,17,13,5.0,7/20/2015,"Frozen margaritas for $5 anytime! And they are pretty strong! Hopped into this little dig for a quick drink on a super hot day and it hit the spot! We were here on a Monday afternoon, so the place wasn't hopping yet, but the bartender was super friendly and the crowd was chill. It's a gay bar, but they don't seem to have a gay-exclusive crowd- just some lovely people looking to drown the hot Monday blues! Great happy hour, and awesome music selection! Great way to get your evening started , cheers!",,,
44,Jason V.,"Chicago, IL",0,30,9,5.0,6/20/2016,"For NYC, this is the best deal in a decent place you can get. $4 drinks that cost double everywhere else. They have outdoor seating too which is nice. It's a hangout, not a club where people go to dance. Great place to start the night without going broke.",,,
45,Meg K.,"Manhattan, NY",0,1,0,1.0,8/1/2015,"Last friday around 10pm my girlfriend and I were celebrating our anniversary in Hell's Kitchen and decided to stop by DBL for a drink after dinner.  We walked up to the door holding hands, clearly as a couple, and the bouncer immediately blocked the entrance.  He asked if we had been to the bar before and we replied no. He said ""this is a boy's bar"". We were confused so we explained that we knew it was a gay bar and we are a lesbian couple. The bouncer again stated ""this is a boy bar"" and continued to block the door. My girlfriend and I felt we had no choice but to leave, confused and deeply offended by the bouncer's behavior. There should be no room for this kind of discrimination within the gay community. I sincerely hope this incident reflects the small minded point of view of one bouncer and not the policy of the entire bar.",8,2,
46,T T.,"Manhattan, NY",4,26,0,3.0,5/20/2015,"This place has potential... gay friendly with out door seating. Plus great pricing on the drinks. It's a shame the bartender can't stop talking long enough to make and serve a drink. I'm still baffled at the number of places in HK with the WORST bartenders in the city when there are so many people I'm sure could do a better job.""Seriously dude... SHUT THE HELL UP AND MAKE MY DRINK. It's a premade frozen margarita... all you have to do is fill the glass. And this was after I ordered one on the rocks and you said you didn't want to make one. That is your job!!!!""",,,
47,chris m.,"Brooklyn, NY",0,29,0,2.0,10/9/2015,"Now that I've read the reviews, I'm REALLY wondering WTF?   Place  is fine, bartender was sweet.  We popped in on a rainy Saturday afternoon.  A glass of plonk wine and a call brand martini was .... $20.  Huh? Everyone else is talking about $4 drinks all the time all day etc etc... Yes I know I got a call brand, but would that really spell a $10, or more,  upcharge? That doesn't seem right, especially when the Ritz down the road charges $7 fort the same drink and brand. .  Crowd was a bit young for us old folk, too, but that wouldn't have mattered had the drinks come with a reasonable tab (and not been served in a plastic cup, for that matter).   Ah well,  live 'n learn",2,1,1
48,Sasha T.,"Brooklyn, NY",0,1,0,1.0,6/12/2015,"""If I could give no stars I would."" That's a quote I often laugh at while reading Yelp reviews but I mean it this time. They lost both me and my friend's credit cards. They claimed they could not find it though that is very suspicious as both of us ordered our drinks and handed over our cards at the same time. I have never had this happen to me at a bar before and I honestly don't care that they canceled the tab (it was only $5). I would have rather had them find the cards. Very disorganized place and very untrustworthy. Won't be coming back after this disaster.",6,1,1
