,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Kim H.,"Dallas, TX",72,4,0,1.0,10/28/2018,"I was so disappointed in this hotel but mostly in the staff here. I know New York hotel rooms are typically small, but this one is the smallest room I've stayed in, the worst room & probably the most expensive bad experience I've had at an average of $600/night. I can't deny that the location & lobby are exquisite- that's why they get at least 1 Star. My bathroom tub had half of the lining scraped off, the carpet was dirty as were the drapes. The best word to describe the room was dingy. That's not event the biggest problem! The electricity went off in my room for hours each night! I was in a small dingy room by myself unable to turn on any lights - it was eerily scary! When I talked to the hotel staff at the front desk & told them about the they seemed indifferent. It's as if it happens all the time & for $600/night in midtown I shouldn't also expect electricity. When I asked to move rooms they told me I couldn't because the hotel was overbooked. I also asked them if I could just cancel my reservation for the following two nights so I could find a room with electricity all night, they told me I could only cancel the 3rd night. I was stuck having to stay there because I didn't want to pay $1200 for a room that night to get a new one elsewhere & pay for the 2nd night at The Roosevelt. In fact I left New York a day early toAvoid having to stay here the last night. I'm very disappointed that a hotel that is iconic in New York could have such bad service. It's clear that they aren't hurting for Customers, but they couldn't pay me to stay here again & I urge you not to stay here!",1,,
11,Rachel L.,"Bellaire, TX",481,2,0,1.0,8/24/2018,"Walked in and thought, wow this is beautiful! Don't deny that the location is great and so is the lobby, but that was all overshadowed by how horrific the rest of my experience was. To start with, I had paid for my entire stay on Booking.com but got hit with a surprise facility fee for $50/day. According to the paper I received, the fee was for the gym, discounts, wifi, and phone calls. Except surprise surprise because when I tried to use the wifi I was asked for $20. Also, by the way, who charges for phone calls in this day and age? So for the next four days I literally did not touch anything in my room (not the phone, not the tv, not the wifi) and yet the following day I was hit with a $380 charge. Fast forward and in the four days I stayed there, they charged me $1022 for no reason. I called multiple times and got a variety of answers. The first time I called about the facility fee, I was told that it was a deposit and that I would be returned my money after checking out, provided I hadn't used the discounts, wifi, or made phone calls. On top of that, I confronted the front desk about the rest of the fees, and I was told that they returned all my money and that they were so sorry for the inconvenience that they wouldn't charge me the $250 facility fee (wow how so generous, am I right?) Long story short, still waiting to get my money back, have not enjoyed my stay (the lobby is deceivingly nice and is not indicative of the rooms), and have been wildly impressed by how poorly this entire hotel is run.Even checking out, the woman was downright rude and kept repeating, ""No charge!"" despite the fact that I've literally had $1000 taken out of my account by them in the last three days. Won't be back and will be telling people about my experience at every opportunity I can.",2,,
12,Aidan E.,"Pennington, NJ",175,5,0,2.0,11/15/2018,"Upon arrival to The Roosevelt Hotel, I was very impressed with the grand lobby and great location. However my impression did a 180 real quick. The sheets are equivalent to shower curtain liners, the bathroom is a shoebox, and the staff at the hotel bar are rude and inattentive. This hotel has great potential but not until they take a trip to Sleepy's for some quality pillows",,,
13,Cheinette V.,"Colorado Springs, CO",8,25,10,1.0,10/24/2018,Had to stand in line for 20 minutes. Staff was extremely rude. Did not get the room we were promised. Horrible place.  The pictures do not look like the website!!!,,,
14,J Z.,"Hollywood, Los Angeles, CA",0,23,3,3.0,10/19/2018,"The facility fee $40 which I never used was a joke and a rip-off. Overall, disappointed including the front desk and door men. This was my 5th time staying there. The first time was 1994. I remember the elevators were still old in a good way back then. I'm not sure if I will ever stay there again. I hope the management will see the reviews and make an effort to improve.",,1,
15,Margaret S.,"Manhattan, New York, NY",0,2,0,1.0,10/25/2018,"The worst customer service I have received in long time. Called to speak with reservations who didn't let me get a word in edgewise when attempting to add a name to my reservation. Then told me to call back and hit 8 to be directed to the front desk for them to change it. Spoke with someone at the front desk named Lisa who unbelievably rude, aggressive and should not be permitted to work in the hospitality industry. I haven't even checked into the hotel yet and immediately regretting my decision to stay there. Will be having a conversation with the manager upon check in. So disappointing.",,,
16,Rachel L.,"Baltimore, MD",148,331,681,4.0,2/11/2018,"I have always considered New York City to be one of the greatest cities in America - sorry Baltimore. So when The Roosevelt Hotel invited me to for a two night stay, I was more than thrilled. NYC is home to some of the most creative and inventive food on the East Coast. Plus the hotel is seriously stunning. My pictures don't do the place justice. And fun fact, my Grandparents came here on their honeymoon at least 60 years ago!The Roosevelt Hotel is located in Midtown just blocks from Grand Central Station and Times Square. So of course I made it a point to visit both during my trip. I also grabbed breakfast both days of my visit at The Roosevelt Grill inside of the hotel.Their breakfast spread is seriously awesome. They have a breakfast buffet which I opted not to do in favor of the Roosevelt Favorites. The first day I started with The New Yorker. It was smoked salmon served with a toasted bagel and cream cheese and it really fueled me up for the day ahead. The salmon was so fresh and I was able to pile it as high as I liked onto my perfectly toasted bagel. And yes, this was the real deal New York Bagel - not a roll with a hole as I refer to most of what they're serving in Baltimore. It was firm with a nice chew without being doughy. Really the best kind of bagel around.My friend ordered the Roosevelt Eggs which I had a bite of (she also ordered them the second day for breakfast). They're an order of eggs your way and she went with scrambled eggs and a side of bacon which is such a classic combination. The bacon was thick cut and crispy. It was beyond perfect. The eggs were also pillowy soft and scrambled to perfection. Breakfast is one of life's simple pleasures and The Roosevelt Grill executed this dish perfectly.After trying the eggs the day prior, I knew I needed to eat them again and ordered an Omelet. The Roosevelt Grill has a few different options that you can add to the eggs, I went with cheddar cheese, asparagus, peppers, and mushrooms. I customized the omelet to my liking, so of course I liked it. Plus there was plenty of cheese oozing out, the ideal brunch.",2,,1
17,Carlie S.,"Winter Park, FL",413,93,252,1.0,1/16/2018,I hate writing bad reviews but everything about my stay here was miserable. I booked this hotel through Priceline.com which I also wouldn't recommend. The only pro if this hotel is its location. It's 2 blocks from Grand Central station and a great food hall. The cons: - Insanely crowded. At almost every hour of the day there's a line in the lobby waiting - minuscule rooms - terrible consumer service - high cost for what you get - elevators are a nightmareSorry but if you're considering this place run away unless your room is stupid cheap and you can handle all the reasons why people are rating this place so low.,6,1,3
18,Matt T.,"University, Denver, CO",0,3,0,1.0,6/20/2018,"This is one of the worst hotels I have stayed at, ever. The rooms are dingy and dated, the ventilation is awful so the whole place smells, and the service is unbelievably bad. Don't check your bag - the bell hops will almost literally shake you down for a tip in a way that is extremely uncomfortable. Really nice way to be welcomed to a hotel. The location is good which is nice, but I'd never stay there again.",3,1,
19,Peter B.,"Orleans, MA",28,64,0,1.0,10/21/2018,"I'm in the Madison Suite paying $675 per night.  The room is huge, the bathroom is tiny. It is shabbier than a Holiday Inn Express circa 1993. No glassware, no minibar, no amenities at all. Nothing upgraded.  Just big, unusable space with shabby carpeting and 30 year old wall paper.  I'm 100 yards from the elevator. Terrible.",,,
20,June S.,"New York, NY",189,551,4066,2.0,6/14/2017,"We stayed at this hotel for just one night on a weekend. We had a Superior King Room.The first thing we noticed was the check-in process. It was VERY slow. Not that there were many people trying to check in-out, but it took a long time for each customer to get checked in or out. When it was finally our turn, they first could not find our reservation, which was very alarming, but the staff went back to speak with the manager, and it was sorted out without issue. Then the elevators. Even though they seem to have plenty of elevators, they are super slow. Expect a good few minutes minimum to catch an elevator. And I hope that one is not completely full... And the lights inside the elevators don't work on most of them, so everyone kept pushing the floor buttons... The room was vary nice size, big and spacious, great amount of natural light coming in from windows. We had a large bedroom, living room, and two bathrooms. As you might have read from other reviews, they are in fact, outdated from top to bottom. The furniture, floor, everything. This includes the walls and windows. Unlike the newer hotels or newly renovated hotels, the noise from the outside comes in more than it should... And as the building right next to us were under construction, we hard construction noise from early morning into the night.And yes, the location is great! I loved that about this hotel. We could walk to many great restaurants, shops, Bryant Park and such. It was great. As we checked out in the morning, we asked if we could leave our two little bags with the front desk for a couple of hours. They instructed us to go to the porters's section, and they also told us that we need pay a holding fee for the bags. It doesn't matter how large or small the size of your bag is, the fee was the same. I do think it is time for them to really consider renovating. I understand it is costly, but you will gain more happy customers...",4,,
21,Oscar G.,"Pico Rivera, CA",0,4,0,1.0,10/10/2018,"I forget a pair of shoes, a belt and my son forgot his new stuff animal that he won at Dave and Busters. Emailed security to see if my items were found. I sent 2 emails and I finally had to call to speak with someone. I was forwarded to the voice mail of Diane Perkins. She was not avaliable so left a message. She did call me back and left message letting me know that she responded to my initial email 16 days after; which I never received. Long story short don't forget anything in your room because it will be stolen. I don't care about my stuff but when my son is asking me about ""Sharkey"" on an almost nightly basis, it breaks my heart. He worries if he's not scared and if they are treating him well. I hope the person that kept our stuff is enjoying me shoes and belt. But I want them to know that a little boy cries himself to sleep worrying about his stuffed friend. Thanks Roosevelt Hotel for making our first time so memorable.Oscar Gomez",,,
22,Stephanie K.,"Suwanee, GA",40,168,309,5.0,1/6/2018,What a wonderful location. So easy to walk to wherever you want to be. The rooms are small and older but have everything you need. The front desk employees were nice and efficient. I would stay here again gladly.,1,,
23,Jesse S.,"Seattle, WA",1,5,0,1.0,9/28/2018,"I wish I had looked at reviews before booking this hotel for a business trip. The hotel has terrible ventilation so hallways and rooms smell (the staff cleaning the rooms are great - it's not their fault, the hotel just needs to invest in some upgrades), the AC unit in my room was filthy, service at the reception was rude, the rooms are small. It's just not worth it despite the location in mid town. There are a lot of hotels in the area - take your business elsewhere!",,,
24,Franco A.,"Rosemead, CA",42,2,10,1.0,10/8/2018,"Terrible experience! What a deception... I had high expectations for this place. I stayed three nights and I didn't leave because it's difficult to find a decent hotel over the weekend and I was not going to pay a cancellation fee of 310. Also, even if you have a do not disturb sign outside of your door. Housekeeping will still knock and yell, ""housekeeping."" Do yourself a favor and book a hotel ahead of time and make sure you look at the room first before agreeing to anything.",,,
25,Quynh D.,"Gonzales, LA",272,176,390,4.0,4/25/2018,"Is the hotel room small? Duh, it's Manhattan. Is it a little outdated? Sure. But did I love my stay here? YES.First of all, you're literally right there, all the shopping, all the things to do! If you want to find a nice hotel to stay at for your first trip to manhattan, I say go for it. I booked through Priceline, and got a very affordable price for a 5 night stay. I wasn't disappointed at all. Checking in, I was surprised to get a king size bed! My Priceline check in was only for a queen. I did not complain at all. During check out, it was simple, I didn't have to pay a dime since I paid Priceline.Here's what I did love. We checked out at 1130 (they allowed us late check out to get pushed until 12. I just needed leeway to finish packing. But we checked in our luggage's with the bellhop! Free service, we just tipped, of course. That way we still had more time to explore and eat lunch before our flight. I didn't have to change or anything, so it was perfect to leave our bags there. I didn't want to waste a single minute. Here's a couple small reasons why I give it 4 instead of 5...As a woman, getting ready in front of a mirror, there was no where to put my things near the sink in front of the mirror, so I had to sit on the floor and get ready with the mirror on the outside of the bathroom door.Another last thing, they were doing maintenance on the elevators so there were only 3 working elevators during my stay. It called for longer wait times to get down and back up, but It didn't ruin our itinerary.Overall, i don't regret staying here one bit. It's close enough to everything that I wanted, without being so crazy in the middle of Times Square! I saw the hotels around there, wouldn't feel comfortable hauling luggage into such a busy area! This area is busy, but the entrance into the hotel is kind of off to the side so getting of an Uber wasn't rushed.",5,1,1
26,David W.,"Newburgh, IN",47,263,2398,4.0,8/8/2018,"We were 3 nights here and had a wonderful stay. The staff were all friendly, especially the maids and the folks at the front desk. The room was clean. The AC worked fine. I recommend that you put something on top of it to keep the curtains pushed against the window. I think this helps keep it cooler because the air is directed into the room and not behind the curtain. There is a safe in the closet. The refrigerator worked fine. Plenty of water pressure. No problem with having hot water. I wish they would put a small table in the bathroom to set things on. There is limited counter space in there. My one complaint is that I was required to pay the daily fee for Internet. No exceptions. I didn't need it.  I was unaware of that when I booked my room. I used it and it was very fast, so at least I can't complain about it. The hotel is very close to several midtown attractions.  It's an easy walk to Times Square, and right around the corner from Grand Central Station. I would definitely stay here again.",3,,1
27,Nancyjadore B.,"Irvine, CA",9,47,0,2.0,8/27/2018,"Giving it 2 stars for location but honestly this place is kinda dumpy & outdated. The lobby is nice but rooms are super old, the lights flicker, the gym glass and tredmil monitors were super dirty. Pillows are hard as a rock and sheets are horrible. I've been to the one in Hollywood, so had high expectations for this place, but no bueno. No desire to come back.",,1,
28,Lisa D.,"Brooklyn, Brooklyn, NY",0,1,2,1.0,9/23/2018,This hotel was filthy. I guess depending on the room that you book you will have better cleanliness! I do not recommend. The bed was not made upon arrival and there was roaches in the tub.,,,
29,Alex N.,"Brooklet, GA",0,31,29,4.0,5/17/2018,"Great stay in NYC. We were traveling with a large group of teens. The staff were very friendly and helpful. The prices are reasonable considering the location. The breakfast buffet was pricey, but worth it before setting out on a long day. Many great attractions are within walking distance including Times Square and Grand Central. I highly recommend it.  My only knock, thus 4 stars instead of 5 is that it needs renovating. Older decor, carpet needs replacing, as does the air conditioning system. Those are all minor however based on my overall level of satisfaction. Enjoy your stay.",1,,
30,Corine B.,"Downtown Miami, Miami, FL",30,3,0,1.0,8/30/2018,Terrible experience. Super old and smelly. The place needs I big clean up and renovation. Not confortable and slow service. For the same price go to LOW hotel NYC !!!!,,,
31,Heather S.,"Port Aransas, TX",3,2,1,2.0,10/23/2017,"This is a great old hotel that is in danger of losing its charm. The front desk staff was rude and not customer oriented. The room we had the first night smelled like smoke to the point where it seemed like a chain smoker had been in there before us.  We immediately tried to switch rooms and couldn't because they were sold out. The next day when we tried to switch rooms we were given attitude about not packing up our things and storing them in the lobby early in the morning so they could switch us. We did eventually get into a nice room but not without issue.The staff at the lobby bar are incredibly slow and spent more time ignoring us and serving us. One night we waited so long at the bar for service that we wound up leaving after 20 minutes or so after being ignored by all the bartenders and waiters.Finally, it seemed like only one of the elevators was working in the hotel. The wait time for an elevator was 5 to 10 minutes and even then we were grateful to be on a high floor so we could actually get on the elevator. They got so full so quickly based on the delay that people on the floor 10 and below just had to wait longer.I have stayed at the Roosevelt Hotel before. It's in a great location and it's got a great bit of history. But if the customer service, quality of accommodations and elevator time doesn't change, I will not be back.",,1,1
32,Ishmael M.,"Los Angeles, CA",288,18,0,1.0,2/11/2018,"They charged my card 5-6 times for one night. Then reversed the charge (allegedly. Still waiting on the money to show back up) and comped me a room for another night. Sounds good right? NOPE! They charged me AGAIN for that room. There are about 10 different managers I've dealt with in the past 24 hours so hard to keep track or keep anyone accountable. I'm waiting for a call back for them to resolve this. I'm LIVID. Terrible! They just charge away!UPDATE: 3 days and funds have still not be returned to my bank account. Catching my flight later and had to book a room somewhere else for one more night on credit as the Roosevelt Hotel has stolen a few hundred dollars they're claiming to refund me. The person who initially checked me in a caused all of this was a clerk named Paulette. It's been downhill from there and multiple incompetences. Manager, Dennis is polite and helpful but he's about the only one & even still, defended and made excuses for the Roosevelt failure which as a customer is the last thing I should have to deal with.",5,,
33,Jackson T.,"New York, NY",262,34,37,5.0,5/18/2018,"Great last minute decision, and happy I did best check in hands down, very friendly staff",,,
34,Philip L.,"Belmont, CA",48,1329,6,2.0,8/5/2017,"If you've told yourself you should take the stairs more, this hotel is for you!On the good side: the room (cozy king) wasn't a disaster - definitely a bit tired with shower floor losing some of the white coating...but everything was functional and didn't see any bugs. Low expectations are very helpful here. Location is great next to Grand Central. Lobby is nice and not an embarrassment if you need to meet someone there.Expect to take the stairs a lot if you want to get anywhere, so bring comfortable shoes! I was on the 9th floor and took stairs up and down most of the time - the elevators are sooo slow at nearly all normal hours. I was amazed the one time I didn't have to wait.Felt bad for the Delta pilots that stay here, they're regulars and used to the elevator issues. The elevators are a common bond you'll have with all the other patrons here. Budget extra time for check out: (1) elevator for luggage, (2) front desk line can get long, and (3) valet often takes a long time & need to request car from front desk. Don't expect any special service. Seems like the employees don't really want to be there either; can't say I blame them. Daily resort fee might be mandatory.There is some strategy with the elevator - most importantly, get in no matter if it's going up or down. Or else you could waste another 15min for the next one.",3,4,
35,Elise M.,"Atlanta, GA",0,2,0,1.0,10/25/2018,"Had a very rude encounter with a woman at the front desk, she was too busy complaining to her coworker about how she should be on break - had to wait 10 minutes for her attention. She then told me that she would go speak to her manager for my simple request, only to come back another 10 minutes later and tell me that she was wrong and that I was right. Doormen did not even acknowledge any guests the entire time that I was there. I then was charged $120 after checking out because they did not return my security deposit after I left my room spotless and left the maids a hefty tip. Will NOT be returning!!!",,,
36,Taylor L.,"Clearwater, FL",62,10,2,4.0,7/30/2018,We came to New York City to become a movie star...... Booked 2 rooms for my team and i... we had cold water in one room. I had to take a cold shower which caused me to break out because I couldn't open my pores with the hot water and wash my face.,,2,
37,Judith V.,"Fremont, CA",71,2,2,1.0,3/5/2018,"Looks are really deceiving, and this place is one example, they probably paid $$$$$$$$ so much for their lobby and used one room as a model room but didn't really care about the comfort of their guest, stayed for 5 days and 4 nights, don't want to be disturbed so put up the sign but you would expect to see cleaning people on the hallway in early am but not a single one sighted and were just on the 3rd floor, on our last night we felt like we needed some good drink we went to their lounge and sat ourselves in but the waiter just keeps passing us by, when we it his attention and about to order he straight up said no food available, wow RUDE!The only positive side is, it's a 2 minutes walk to grand central and walking distance to almost everything!",1,1,
38,Mike C.,"Ashland, AL",254,117,152,4.0,7/9/2017,"Understand something right from the start....the fourth star is because of the hotel's location.  The hotel itself is three stars but this place is in a great part of town for tourists. It's fairly easy to get to.  They only offer valet parking, running $50-$70 a night, depending on the size of your vehicle.  Check-in was average...they were fairly busy.   Office staff were courteous.  They have six elevators, none of which are very fast.   I was staying on the sixth floor and I found myself walking down the stairs instead of waiting on the elevators.  I stayed in a room with two double beds. The rooms are average, not overly spacious.  No fridge or coffee maker in the room.  I requested a fridge (at a charge $25) but never got it.  I requested extra towels one night and they brought them quickly.  Never used room service but it is available.  They charge a $25 per day ""resort fee"" that includes your wifi access and fitness center.  My favorite thing about the hotel is the location.  Located in midtown Manhattan only a block from Grand Central Station.  It was easy to get to all the major attractions on the island.  Lots of great eating and shopping nearby.",6,,1
39,Kim M.,"Pine, CO",0,99,6,4.0,8/10/2018,We asked for an upgrade..and got it. So ask.  Room was clean. A/c way underpowered so room was stuffy. Staff from bellmen to front desk to front door were VERY nice. Worst complaint is lack of Air condition power and some pillows that I'm pretty sure were made of stone tablets.,,,
40,Ibrahim K.,"Limoges, France",33,12,7,2.0,3/4/2018,"The rooms need renovation and cleaning .over priced parking 68$ for hotel guests, not that friendly staff , nothing like the booking pictures the lobby is super nice, the breakfast staff were nice as well , i recommend staying at another hotel and just visit the lobby.Oh yeah there is no fridge in the room .",1,,
