,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Caroline R.,"Manhattan, NY",133,194,246,5.0,6/25/2017,"The Inwood Local is a great addition to the neighborhood, with a very diverse menu. Service is always excellent and they have a fantastic cheese board to go with your wine. They only serve wine/beer and sangria.",,,1
11,Ashley P.,"Bronx, New York, NY",1,15,1,3.0,2/26/2018,"Many selections in beer and wine, the food was okay but could be better, sometimes if  you mention something they aren't sure about like a specific wine or or beer they look at you strangely, other than that a great atmosphere to socialize, in the night super intimate sometimes have live bands and that's pretty cool, not a place I'd care to go back to but wouldn't mind",,,
12,Jose T.,"Jerome Park, NY",61,15,3,5.0,2/26/2018,"I love this place, they do have about 20 beers on draft! Environment here is nice and chill, I Had the pork sliders here, they were good, I would like to try their brunch, a couple of friends told me that i hav3 to, I can't wait for it, the only thing I can complain about is the restroom, only one for the hold restaurant",,,
13,John C.,"Springfield Township, NJ",30,155,145,3.0,9/11/2016,Ate here last night with a friend that lives in the neighborhood. They have a nice selection of beers on tap. I ordered the sliders which were okay but they don't come with anything so order a side if you want fries. My friend ordered fish tacos which looked delicious. I would definitely come back if I was in the neighborhood but I'd also try other places. Service was good. My only reason for not awarding four stars is that the bathroom was dirty. Wastebasket was overflowing and gross.,1,,
14,T L.,"New York, NY",9,73,0,4.0,6/5/2017,"Really nice waiter, not much of a wait for our food even on a Sunday afternoon.  The table was clean and even had a hook for bag/umbrella which is a nice touch.My friend had peach sangria and a bacon/leek frittata of which was a surprisingly large portion.  I had a pineapple cider (tasty!) and a burger which was delicious, with cucumber salad on top.  Overall, would definitely go back.",,,
15,Catherine T.,"New York, NY",1388,204,624,3.0,3/22/2017,"Stopped in for happy hour with friends yesterday. These guys have a great happy hour deal. Our serve was awesome he was attentive funny, and good at recommending things of the menu. My friends each got a sangria pitchers I had their mule which was awesome. So good I had two :). The food on the other hand wasn't the best. Wings were dry, the Mac n cheese wasn't the best. The burger sliders were good can't complain. I'll probably be back for their happy hour but won't be eating here again.",1,1,1
16,Briget A.,"Los Angeles, CA",16,22,5,5.0,10/17/2017,Had a quick snack here. It was a very casual vibe and I walked in because of the half inside/half outside type of seating that was available near the bar. Decided to get the caprese for $11 and it was so yummy! The seasoning on the tomatoes added an incredible amount of flavor and the bread was toasted perfectly! Also liked their selection of beer and cider.,,,
17,Eugene O.,"New York, NY",425,430,1619,4.0,1/17/2015,"16 beers on tap, 14 of those are local.  You can fill your growler here also you can buy one for filling.  Prices are very good as their happy hour.  They offer beer flights and let you taste beer and wine prior ordering if you aren't sure.  I love the people and the atmosphere in this place, however you need not order food here,  I have sampled pretty much the entire menu and it leaves much to be desired.   Stick to the basics and you wont be disappointed here.   Anything other then the sliders and the french fries is terrible here.  They do try but it would be best if they just offered beer burgers and fries.Happy hours is daily from 5-7 pm, and they do have special nights for wine and also poetry here.Come thirsty not hungry to this place!  Cheers!",6,1,3
18,Ravi R.,"Bronx, NY",578,12,7,2.0,11/19/2016,"I was reluctant to leave a review of this establishment, however this isn't my first rodeo with this bar. I find that the majority of staff lacks knowledge of beer and wines. I will say that the waiters are more that accommodating to all needs of patrons.I am a big wine drinker and enjoy all types. I made a few attempts to drink the waitresses suggestions; however they were all terrible. The storage of opened bottles are horrendous! I asked waitress what else she suggested and her recommendation was for me to get up and refer to the Bartneder. The Bartneder that just got back from smoking three cigarettes, I thought to myself.I reverted to some seltzer water and no ice to avoid issues. I love the fact that this is an uptown lowspot; however I challenge the owners to do better.Step the wine list and knowledge of your staff. Lost drinks is equivalent to lost money...Step it",4,2,1
19,Jeruen D.,"Berlin, Germany",35,1316,810,4.0,1/6/2016,"My sister, her partner, and another friend went here together with me the other night for dinner. They have great beers here! They also have a rather good selection of pub food. I personally liked the burger, which I ordered rare and with stilton cheese as well as yam fries. That was good! I am glad that they didn't overcook it, yes, there was pink, but it was definitely tasty. The yam fries were also delightful to munch on.They might have a small front area, but the back area is rather spacious and they even have heat lights in case of cold winter evenings. The only thing I don't like which prevents me from giving them a full 5 stars is the bathroom. It wasn't clean, and they didn't have cold water. Washing hands with hot water wasn't fun!",1,,1
20,Heather W.,"Manhattan, NY",36,391,890,1.0,11/10/2014,"I'd really love to love this place, too, but:The service is GLACIAL.  Last time I went, it took 45 min (!!!) JUST to get menus.Once we finally got our food, the ENTIRE plate was cold.  (Both plates we ordered!)  I had ordered a cheese omelet.  We know what cold cheese in an omelet is like.  The sides included in the dish were also cold (cheesy potato square; biscuit?)  After I'd sent it back for a fresh one, they'd tried to re-microwave it, but the potato thing was still cold inside.  I think it's all pre-made, in the fridge, microwaved.  WHY BOTHER going to a restaurant when you can just do it yourself after going to the prepared-food counter at the supermarket?This is a regular experience upon dining here.  So, if you have hours to kill and aren't really that bothered by cold food, this is the place for you.It's also VERY VERY VERY loud.  Think club volumes at all hours.  If you want to actually have a conversation, look elsewhere.  Bring earplugs too.  If you're not really speaking to your dining companions, great!Note:  they are friendly.  At least they are friendly.  But really, the SLOWNESS and cold food issues are huge for me, and I just can't afford to return, psychologically.",3,1,
21,Kat R.,"Bronx, NY",39,30,67,4.0,12/19/2015,"I really like this place. The bartenders are super friendly!!! Great beer and wine selection. They usually have about 16 beers on tap and many bottle selections. Keep in mind they don't have any hard liquor. They only carry wine and beer. The chicken fingers are yummy and very filling. Great ambiance. Dimly lit and the music is not overpowering. They have outdoor seating in the back which I have yet to utilize because I really like sitting in the bar area. Overall, a great place to have a glass of wine or beer, catch up with friends and enjoy a good meal!!",1,,
22,Joe P.,"Fort Lee, NJ",1,38,18,2.0,9/5/2015,"I really wanted to like this place more but the food just isn't up to par. I ordered the pastrami sliders. The presentation was great, but the pastrami was very tough to the point where I couldn't take a bite. I had the chew the small slab as one piece. The flavor was decent, and kraut was good, but no excuse for tough pastrami in NYC. I tried the apple crisp next. Again excellent presentation. The first few bites were warm and tasty but as I worked my way to the center it was beyond cold. It was actually frozen! I don't mind that it wasn't freshly made but it needed to be heated properly. I enjoyed the wide beer selection, but they were out of Kelso so I settled for a substitute. There is no beer offered below $6 which would be a nice option for locals on a budget. The outdoor seating appeared not to be set up as chairs were stacked high in the garden area. I sat in the back room and watched the U.S. Open which was a nice option from the noisier front room. I was enjoying the vibe until a couple brought in their two children, one whom shrieked through most of the meal. No fault of the restaurant, but why do parents bring young kids out after 9pm? The bathroom needed attention. The sink had some green slime in the corners and the trash can appears have taken a beating. Easy fixes with a little attention. There is one shared restroom. I will say I did enjoy the service. They have a great team of servers and staff works together. They all smile and are happy doing their jobs. I am going to give this place another chance  because it's close to where I live. I like the atmosphere, service, and food presentation, but they need to up their preparation game before I put Inwood Local on my weekly list.",3,1,1
23,Ramona R.,"Sacramento, CA",194,115,68,4.0,5/5/2015,"I keep on forgetting to review this place but it's definitely one of my weekly hangouts. Usually a Friday or Saturday night I'll meet up with my friend and we will grab a beer and Pinot. Food is great! The menu is a little obscure and random but once you've seen it a few times you know how to maneuver around it. My go to is the cheese board (feeds like 2-3), wings, and nachos. Can't go wrong with anything there for food and craft beers. Ok so this is why they don't get 5 stars...they run out of food ALL THE TIME. If I'm craving something it's out. That's annoying. Second there's one waitress there who acts like a ditz but she's just passive aggressive...sorry if I'm inconveniencing you with my order. Lastly...the live bands are GREAT, however do not allow sloppy garage band kids to play in there. I do not appreciate a fucking trombone or whatever in my ear while I'm having dinner and girl talk at the bar. Anywho minor tweaks would give this place a 5 star rating but overall a great go to local bar.",2,1,
24,Lea K.,"Shinjuku, Japan",47,42,49,5.0,9/2/2016,This is a super cute place to get your beer and wine on. Great happy hour specials. Love the guacamole. Small menu but everything we had was yummy.,,,
25,Scott G.,"Brooklyn, NY",34,455,10,2.0,"5/15/2016
            





Updated review","My second visit to Inwood Local, four years later...one less star. Dinner time. Wasn't even that busy, but the service was annoyingly slow. The food was a major disappointment, too. Calamari were rubbery and chewy, while their burger was overcooked and flavorless. Above-average beer selection; servers and staff are friendly; I would steer away from the typical bar food and just drink here.",1,1,1
26,Lorraine K.,"Upper West Side, Manhattan, NY",1,5,3,4.0,5/24/2015,It's not my 1st experience here .. The wine selection is by far the *BEST* I have only tried their wine selections and never been disappointed . But Really the Shiraz with Malbec  what a Good surprise..        The piazzete appetizer .. yummy n light to get my tummy for a Fried chicken salad .. Oh how Tasty the Chicken with blue cheese .. This could be a salad to share for 2 . Mi hija loved the chorizo appetizer n the pastrami sliders are tasty and filling( enough to eat 2 and share the other 2 sliders)Overall Inwood local is a 4 star neighborhood restaurant /bar that has interesting atmosphere a great wine and food selection and did I mention an outside garden with some tables .. In back .. Only down size is service .. But it's not easy to hire waiters esp enough in this up n down economy .Thank you ! to the owners who took a chance I will be back again n again with amigos n family,1,,1
27,Jose J.,"Bronx, NY",77,44,27,4.0,7/10/2016,"A beer fan will love this place, tons of beers from all over the world and wines.the food is good, but it takes a little while to come out, but don't let that or the other reviews stop you from coming here. Ambiance: very chill place to relax, read a book, watch a game or enjoy some live music. Inwood Local offers you all that plus a back room and a patio.Most of the time the service is very good, I have no complaints about them.I think the only con with this place is not having a liquor license, but remember: beers and wines get people drunk too ;)",,,
28,Lou M.,"New York, NY",21,23,0,3.0,4/9/2017,So the cooks all quit today. Believe it or not the staff is handling this pretty well. Now I might think this because I'm 5 pints in but this is all I got.  I'm so hungry and everything is in black and white... but I guess it's all OK.,,,
29,Aisha M.,"Manhattan, NY",34,18,2,2.0,6/4/2016,"Don't order any food from this place. I placed my order via seamless.com at 9:37pm and I still don't have my food and it is now 11:05pm. I LIVE 4 BLOCKS AWAY. Due to a sleeping baby, I can't wake her up to pick up my food myself. The only reason why Inwood Local gets 2 stars is because their beer selection is wonderful and the option of outdoor space is nice. Update: my food arrived at 11:07pm and it was cold. After an hour and a half, 4 blocks away, for a sandwich & sausage, I cannot believe the food was cold. Make an effort Inwood Local, geez. Or just don't say you offer delivery.",,,2
30,Ryna D.,"New York, NY",219,1497,2289,5.0,1/15/2013,"It took me a while to check out this place but once I did I knew its the kind of place I've always wanted to have in my neighborhood. The owners have a couple of other establishments in the neighborhood but this place is the only one I really liked. I've been back multiple times since and on different occasions. It's a great brunch spot as well as a wonderful casual drinking spot with friends. The menu is solid and for brunch I really enjoy washing it down with their beer mimosa. The beer menu is stellar and the draft selection is excellent. And when I don't feel like beer then their wine selection is also decent. The front area gets louder just because of the space configuration so I prefer hanging out at the back on one of the communal tables. It's never been too crowded though so my friends and I have always had the entire table to ourselves. The staff is nice but if you are sitting at the back area then service might tend to be a little slow. But then, why are you in such a rush anyway? Relax and enjoy!",7,,2
31,Just A.,"New York, NY",0,79,0,5.0,9/30/2016,"I've really come to dig this place.Food is excellent. Good selection of beers. Service is excellent. Bartender is awesome.Bar scene seems very chill - backroom is large, comfy and relaxed. I wish they'd ditch the TVs but that's ok as long as I'm not there during a game.Overall vibe is really nice and crowd is diverse. I feared hipsters but it's safe.... ;-)",,,
32,Victor M.,"Manhattan, NY",1,9,3,5.0,9/25/2016,"Great service all the time, brunch is my favorite. Cozy ambiance nice eating space in the back. Staff is really nice bartenders and servers. Family friendly, good to watch sports and converse.",,,
33,G G.,"Manhattan, NY",0,31,5,5.0,9/7/2016,"Good food, caring, creative, and attentive staff. Parking in front. Get anything on the menu and be happy.",,,
34,Yanill P.,"Manhattan, NY",579,353,1281,3.0,3/11/2013,"I love that this place is one of the few, if not probably the ONLY beer garden uptown. While I do love the uniqueness and the beer selection, I was left a little disappointed. The prices don't match up to the food, drinks or service. I went on a Saturday night and the ambiance was pretty dead and boring. Not much going on so we left after 2 drinks. This place might be different on weeknights, but I'd stay away on Fridays and Saturdays.The staff is very friendly and the customers seem decent and kinda hipster. I liked the experience, but was left unimpressed.",1,1,2
35,Candy F.,"New York, NY",50,10,0,5.0,1/7/2016,"I'm so glad Inwood has this place! Ambience, good food and great wine/ beer. Service is so amazing!!! Thanks to the waiter who ran to give me back the purse I forgot! That meant so much for me. Love you Inwood local!",2,,
36,Jaire Q.,"Houston, TX",615,1110,1165,3.0,3/31/2013,"I was meeting some friends for Brunch on a Sunday morning. It was actually St. Patrick's day. My cousin and I got there early and (of course) got us some Bellini's and white peach sangria to start our day. The place is cute and they even decorated a little for the occasion, my cousin and I got plastic clover necklaces from the bar.. Our bar tender was good, served us quickly and effortlessly. Once our group of about 15 arrived we were seated towards the back in something like a picnic table. I thought it was kind of cool to be seated on a picnic table in the middle of Washington heights! lol. The food was delicious. I ordered the Kobe Burger and the apple pancakes. My issue with this place is in the service we received. The server who tended to my group must have been new. I was surprised at the fact that he really just did not get that with a large group, you have write things down and just pay attention. Now, before I continue let me say there were probably 5 tables in the entire back room and two servers taking care of them, so it was not that he was too busy. It took him 25 minutes to bring me a Bellini, another 10 for me to even order my food. I had to ask the other  server for water because our server was M.I.A for a while. It took about 35-40 for me to get my food, once I got the pancakes and burger my friend volunteered to get me the syrup and ketchup so it would not take another 25 minutes!! He actually went to the front to get it. After this ordeal, when the bill comes it says: suggested tip on the receipt of $18, so I am thinking this guys sucks, I'm leaving him $14! He is once again M.I.A so I go to the front to pay and they actually manually add the tip w/o my permission. I asked them why does it say suggested tip if you are just going to put it in without my consent?! I left it at that, whatever. As I am walking out my first bar tender asks me how everything was and when I tell her our server sucked, tips are added without consent  in this establishment,  but at least the food was good... she just looked at me dumbfounded and confused. I told her: ""if you didn't really want to know you should not have asked!I am giving them three stars because the place is cool and the food is good. If I ever go there again I will just eat by the bar. No matter what anyone says, this place is NOT GOOD FOR BIG GROUPS!",1,,1
37,Denise F.,"New York, NY",4,81,101,2.0,4/18/2016,"A group of 4 of Us decided to meet up on a Sunday afternoon for some beers & food. I had about two years without visiting this place & I must say it was an OK experience. The place seemed to be understaffed on a busy Sunday afternoon & we def suffered because of it. I lasted a while to even get the staffs attention to order my food; we waited a very long time for the food to arrive & I was very disappointed with my meal :/ I ordered the chicken sandwich & the bread was so HARD that I had to remove it in order to be able to eat the chicken/ avocados.  In general, I know this is a cozy spot in InWood however, they should have more staff working to avoid ppl waiting awhile to order drinks/ food & even get napkins lol",,,
38,John H.,"Smithtown, NY",5,9,0,5.0,3/11/2017,"I love this place, always a great atmosphere and service has never dissapointed. Fish tacos, lamb burger and yam fries are amazing!! I can't wait to go back when I am back in my old neighborhood!",,,
39,Liz D.,"Brooklyn, NY",78,20,0,3.0,10/10/2015,"My husband and I have come here frequently.  The food is good and they have a great beer selection!  However,  I'm currently 9 months pregnant and just had a terrible experience.  My husband was parking the car and so I went into to sit.  Most of the restaurant was empty.  I took a seat in the back.  A waiter came up to me and told me he was reserving the table.  I said, ""oh so sorry!  Where should I sit?""  I pointed out the corner of another table and he said ""Great"". He brought me menus but I sat for probably 10 minutes completely ignored.  Then another waiter came up and asked me to move again.  He was apparently reserving this space as well!  Being hungry and a little hormonal I almost started to cry.  (I feel silly about it now). The waiter told me I could sit at the bar and waved me off.  I ended up just leaving.  I'm leaving a review because this just isn't what I'm used to at Inwood local and I thought it was sad. I gave three stars because I love love love this place and I want it to stay awesome.",4,,
40,Rebecca Z.,"New York, NY",246,136,421,4.0,7/29/2014,"Great restaurant in the neighborhood. Can have a hipster vibe at times. They have a lot of beers on tap and the selection changes frequently. They seem to like to focus on local and US craft beers, which I'm not a huge fan of, but they do always have a German or Belgium beer on tap as well. I am crazy about their version of caprese salad because they oven roast the plum tomatoes to perfection. Chicken wings and burgers are great too. The portions at brunch are huge. French toast is sweet and crunchy because it's crusted with cornflakes. The BLT sandwich is served with avocado on a big piece of crusty French bread.",3,,2
41,Ryan S.,"New York, NY",25,19,15,4.0,1/7/2017,"One of the pre gentrification spots in the area. The vibe is very mixed and you see a lot of very varied crowd. That could be repulsive for some people. But, that I think is a part of the charm of the place!",,,
42,SK L.,"Manhattan, NY",0,20,0,2.0,7/31/2017,"I've ordered here many times, but I finally stopped. Their food rating is a B, they are overpriced by a lot and their service sucks. Like, it's rude, hipster, Brooklyn service. Why so miserable staff? Smile.. or at least pretend like any decent person would. I didn't order the pizzette and meatball appetizer WITh a side of miserable apathy.",,,
43,Erasmo M.,"New York, NY",19,2,0,4.0,1/10/2017,Great low lit place for a beer on draft. Music can be a little loud like any other bar these days.,,,
44,Steve D.,"Washington Heights, Manhattan, NY",27,23,85,3.0,"5/9/2014
            





Updated review","I go to this place a lot and they have been pretty consistent. But for some reason this time was not as satisfactory.They had more people working than they usually do but the service was slower than when they are short.I usually order boardeux by the glass for  me and my wife because 4 glasses cost the same as 1 bottle and thats usually what u get out of a bottle. However our first round of glasses wasn't even close to a serving. We complained to the waitress Isabel who is great by the way and she relayed the message to the bar tender Harry who refused to add some more. It's not that I wanted extra because I am a regular but a little loyalty for customer retention goes a long way. None less, next time we will just order a bottle if there is a next time. Which I think there will but just not as often.We ordered our normal Nachos, Wings, Fries, and added a pizzette.Nachos weren't bad but weren't their usual. Wings were still great. Fries were not cooked evenly. Pizzette was over cooked.",2,2,2
45,Melissa W.,"New York, NY",190,334,422,4.0,4/20/2014,"This is one of our favorite places to go when we want to do something different, but still not be too far from home. Great beer selection & bar area. I've always found the bartenders very nice & helpful. Menu is unique & I've had some very tasty items here as well. Food: I've had the cajun crusted catfish sticks, cheese board, sauteed spinach, a few different pizettes, and a bunch of other things. I've liked some things more than others, but all were pretty good. Atmosphere: cool area, but it is a bit small. It can get crowded. There is also a back area that they open up in the summer, but have heaters in the colder months. I also have to say, I know this is so creepy, but I love the bathroom here. Which is crazy, because there is only one! The line can get long but it's just such a relaxing room.I will definitely be back to IL in the future!",3,,2
46,Vanessa N.,"Brooklyn, NY",30,116,562,4.0,8/19/2015,"A friend and I came here for Paint Nite so of course we had some apps and lots of wine. The staff was great, esp Mike. He made sure our glasses were filled quickly.",1,1,1
47,Dan M.,"New York, NY",42,13,7,1.0,7/25/2016,"Server wasn't attentive and disrespectful attitude. He served warm white wine to our table, and didn't bother clearing the table after each course, until we were about to leave.",2,,
48,Melissa B.,"University Heights, Bronx, NY",31,50,1,4.0,4/25/2017,"Went there on Friday and ordered the sangria and it was really acidic and not good which is a bummer because the place is really good. The service, ambiance were nice but the cocktail need to be superior being that there only 2!",,,
49,Y O.,"Lisle, IL",0,128,13,4.0,5/10/2017,The sweet witness/actress from NC is the best.  She was so pleasant and made our day.   The beer and food selections wasn't extensive and the bartender walked out during dinner service so we waited a long time for drinks.  5 stars for the waitress.  3 stars for the rest.,,,
50,Ruggy J.,"Manhattan, NY",4932,2412,5152,4.0,3/27/2013,"I barely ever hang this far north in Manhattan, but if I had to guess, I'd say that Inwood Local has to be one of the hippest bars in the area. Several hard to find craft beers on tap, a nice brunch program, cool music, hip decor, and a general ""downtown"" feel to an area of New York City often known for its homey, modest attitude. Who knows if it's a sign of gentrification... only time will tell.",8,8,12
51,Caroline M.,"Bronx, NY",8,89,59,5.0,"1/24/2016
            





Updated review","Have been here plenty of other times and they have yet to disappoint me :D  On this most recent visit I ordered the Inwood local BLT (bacon, lettuce, tomato, & avocado!): it was so GOOD! My friend ordered the chicken quesadilla, always a favorite. Washed it down with some Framboise (raspberry) beer.",8,6,6
52,Jayndee A.,"Inwood, Manhattan, NY",5,6,0,5.0,9/25/2016,This place is awesome for drinks and food. Friendly staff and a great beer and wine selection.,,,
53,Jessie J.,"Manhattan, NY",55,107,231,4.0,2/14/2014,"I've been debating on going here for a while but I've finally got a chance to check it out with a friend. The place is pretty chill, we had calamari which was alright, the sangria was on point. I really like the atmosphere, I just wish all the seats weren't high. My butt was hurting after a while lol.",,,
54,Lorik F.,"Inwood, Manhattan, NY",0,3,0,4.0,11/11/2015,"What a great place excellent food great ambiance,  awesome, if you are looking for a place to have a few drinks and enjoy some great apps ( tapas ) You have to definitely try this one , staff is great , food is always on point and plenty of smiles .",,,
55,Dina E.,"Portland, OR",109,252,63,4.0,5/19/2015,I actually recognized some of their local wines. Service was quick. I enjoy the grilled cheese and slaw (wtf is it? Who cares...it is def mmm x 10!!). Draft choices were great. I sat in the enclosed patio on a beautiful night. Would def come back with some friends..or alone.,,,
56,Elayne G.,"New York, NY",192,18,12,4.0,4/16/2016,"This is a really nice, chill and casual place! Love the food! Reasons why they are not receiving a 5 star? Guac has tasted different every time I've been there, and the fish tacos are so bad! Other than that great burgers!!! Love the Kobe and the black beans!! Yam fries are a must!! This will continue to be my little weekend spot!",1,,
57,Rosemary V.,"Manhattan, NY",245,502,263,3.0,1/15/2013,"Went there for brunch on 1/13/13Ambiance: We sat in the outdoor area which is covered by a panel in the winter but allows you to get day light. The only had one TV so if you weren't sitting on the side of the tables that faces the TV you couldn't watch the game; I suggest placing a TV on the other side of the room.Food: I had the avocado BLT which tasted delish , it was $9 but didn't come with fries so my friend and I shared an order of fries and they were good. My friends seem to like their food as well (chicken fingers , burger and lamb sandwich).Drinks: they had $4 brunch drinks, which included bellinis, peach sangria, and coco loco. I had the coco loco which was a mixture of coconut syrup , savignon blanc and pineapple juice. It tasted like a virgin piña colada, just  too sweet. My friend got a pitcher of some beer for $15 and that was supposed to be a special but it's $15 for a pitcher really a special?Service: Our waitress was a bit sarcastic and not the most attentive. Sarcasm is something I don't mind in my friends but i don't necessarily want from the person serving my food. I wouldn't object to going back but I am not begging my friends to go back either.",2,,
58,R N.,"New York, NY",47,104,17,4.0,2/14/2016,"I love coming here for drinks. Bartenders are some of the nicest and most attentive I've had in New York. Food is pretty average- Except the nachos which are pretty amazing. Not bad food, just average. But beers on tap and wine selection best in the neighborhood.",1,,
59,Terrell G.,"New York, NY",165,9,3,4.0,8/14/2016,"Can be a little over crowded on Friday nights, use to go specifically for live music. Staff are very frie dly",,,
60,Edward K.,"Manhattan, NY",4,88,6,2.0,3/9/2015,"I've read through most of the reviews here and they ring true.TOO LOUD, in fact I can't sit up front, I always go to the rear enclosed patio.Which may be nice in the summer, but it's very austere, plain, cold in the winter.Food is pretty good and service is friendly, but not overly professional.I think this place won't be around for long if they can't improve.",,,1
61,Karen R.,"Bronx, NY",0,20,2,4.0,2/14/2016,One of my favorite places for brunch! Try the sweet cream cheese stuffed French toast! Mmmm,1,,
62,Alicia F.,"New York, NY",0,3,0,5.0,4/1/2017,"This is some of the tastiest food in Inwood.  The beer list was a little intimidating, but the servers were so nice and helpful, giving samples and describing the selections, it made it fun.",,,
63,Kevin G.,"Manhattan, NY",1,4,32,5.0,8/11/2012,Great Beer Garden!!!!  The staff is quick and friendly. The food is good. I usually skip the bar and head straight to the backside of the restaurant where the outdoor garden is located.  Inwood Local Rocks!!!!!!,5,,
64,Lucy D.,"New York, NY",225,19,0,2.0,10/16/2015,Black bean burger so dry it just crumbled to bits on my plate.Yam fries were amazing.Their salad entree was not imagined by a person who enjoys salad. It's so sad. Good news is there is much room for improvement there!Pretzel sticks are great.Beer selection is ok.,2,1,1
