,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Madison B.,"Olympia, WA",2,52,57,4.0,4/3/2018,"Great service- everyone we encountered was friendly. Food was fantastic but not outstanding. By this I mean the food was delicious, but not what I would consider to be a destination place. This is a good place to go for a family as there are many choices. Not to mention the location is nice. I was surprised to see such low ratings for this place. To each their own I guess, but I would recommend giving this a try.",2,,
11,Joon R.,"Wayne, NJ",288,14,23,5.0,8/8/2017,"Even though I'm a big New York style pizza guy, I stopped by for a brew and ended up having a delightful experience. I have been to other UNO restaurants and as usual-- the food was great!What made this restaurant stand out was their phenomenal service and friendly staff. It was my first time in this restaurant but their staff is what separated them from the franchise. Very well trained and organized! If you're feeling deep dish, check this spot out!",2,,1
12,Mykaela R.,"Manhattan, New York, NY",0,3,0,1.0,3/11/2018,Awful service - long wait time. Rude waiters. Waited 15 minutes for a waiter. 40 for food. Food was ok. DO NOT COME HERE! It's a tourist trap for people coming out of the museum!,1,,
13,Gahee L.,"New York, NY",0,1,0,1.0,9/9/2018,"I never gonna order food again. The food was gross. I ordered Wings and things chicken but I found three hairs in the chicken. Someone who has black hair and works in the kitchen, you better care for sanitation.",1,,
14,Javier M.,"La Joya, TX",6,80,35,3.0,11/2/2017,Margarita excellentSliders  okClam chowder. Very goodBroccoli and cheese. Very goodChicken tenders okayTomato soup excellentShrimp fondue excellent Ambience excellent Waitress beautiful and helpfulExcept she took my beer before I finished itWould recommend,,,
15,Sinful S.,"Bronx, NY",101,6,4,1.0,8/25/2017,"So.... I don't know where to begin. I've been eating at Uno's for a while now, the food used to be great now it's barely even tolerable.My 4 year old agrees, he's the only reason I continued to eat here after experiencing the less than stellar food. He actually refuses to eat pizza from here anymore but still lives the set up. The last time he ate pizza from here he said it was terrible. I thought he was having the usual 4 year old fuss... but I tasted it and it had the same taste of a hot lunchables pizza. Today we went to this location (we usually bounce back and fourth between the east side location and the west side location) and to our horrific surprise, the chicken nuggets he ordered were burnt and crumbling, he complained bout his teeth hurting trying to bite them.My sandwich had hardly any chicken and the breading was falling off and there wasn't any sauce. The chicken tasted like leftover popcorn chicken from KFC.These folks need to get it together, just because the there are good deals here doesn't mean the food should taste cheap and microwaved. Guest services sucks too.",1,,
16,Marcellermo N.,"New York, NY",18,19,32,1.0,7/7/2017,"I took there family visiting the States for first time.They were looking forward to trying different pizza styles.Service wasn't attentive, and I believe because we were speaking in Spanish and server assumed we were tourists.Pizzas were really tasty, however the beer i got wasn't the one I ordered but I drank it, no big deal with that one.Then the bill came with the 20% TIP WRITTEN BY HAND along with the total WRITTEN BY HAND. To charge 20 percent tip (which is ILLEGAL) you need to provide with 100% good service, otherwise you won't get a penny.I worked over two decades in the industry and few years in restaurant with high tourist traffic and I know the sketchy moves and the excuses.Unfortunately won't be back nor ever recommend this place again due to the lack of respect for service.",3,,
17,Alfred N.,"Queens, NY",2707,219,1833,3.0,11/26/2016,Came here after the Thanks Giving Balloon preview because I needed to use the restroom.  We decided to stay and grab dinner.  The place was jammed packed and we waited 25 minutes which wasn't bad but then again we were a smaller group.  The restaurant is tight but the service was attentive and we didn't have much complications.  The food was exactly what I expected.  My burger was tasty and was mildly impressed with the shrimp scampi.  I will be back whenever I'm on the Upper West.,3,3,5
18,Ruth U.,"New York, NY",33,175,227,2.0,3/11/2018,"Ordered food on their website for pickup. A farmers pizza individual size pizza and a Chicago classic pizza (both 7""). Arrived at ""restaurant"" @1pm on Saturday and the hostess stand was packed with people by the door waiting for tables although the restaurant had so many open tables. Hostess (a lanky short haired blonde Caucasian female) was rude and didnt even say hello. Picked up my order and arrived home to see that they'd forgotten the sauces and dips on the side that I'd ordered. The pizzas were so dry and extremely small portions. This was my first time trying deep dish and my last (at least from this place.) Honestly, I blame myself. Out of ALL the pizza locations in NYC, I decided to try a shitty chain. Now granted, I've never eaten at Uno's and also wanted to see what it tasted like so now I know. NEVER AGAIN. You've been warned. Pics below. Situated iron by pizza to show size. Pizza looks about three times bigger in photos than it actually is.",,,
19,Denisse G.,"Manhattan, NY",81,68,39,2.0,7/30/2017,"The reviews here for this restaurant are practically on point. I knew exactly what to expect and I still had hope but shame on me. I'm giving it a two for experience and customer service.The hostess are nice but don't pay attention. They sat us and down and we waited over 10 minutes before I had to gesture, ""what's going on?"" That's when the bartender/waitress came in and asked if everything was ok. She took our order but her personality is so stale.The food is good for your typical chain restaurant. We did the appetizer sampler. Avoid the mozzarella sticks, they're so soggy. Everything else is good.This place is only worth it if you go for happy hour specials otherwise I'm sure you can find better.",,,
20,Jia D.,"Flushing, NY",0,4,0,4.0,7/2/2018,"Don't understand why people give them such a low score. The food there is not bad and the service is acceptable although the waiter might think we will forgot to tip them just because we use the cash to pay for our lunch. But it is understandable since a lot of international tourists do not have the habbit to pay tips. Me and my daugther run there to grab a lunch because we don't want to eat at museum's cafe. It takes us only 5mintune to get there, ordered  deep dish pizza and lobster sandwich. Both of them are pretty good. And we would like a try make your own pizza the next time. Very kids friendly. Strongly recommend to all parents.",,,
21,Victoria T.,"Willingboro, NJ",122,84,58,2.0,4/28/2017,"Ugh. That's about all I can say for this place. If they didn't have the Grade A inspection sign on the window, you wouldn't have been able to tell they didn't fail. The restaurant is so dirty, the floors were sticky and looked like they haven't been mopped in weeks. My friend and I were taken back to our table by the hostess and were very soon after greeted by our waitress who was nice as first but developed an attitude as the meal went on. After placing a drink order, I went to the restroom to wash my hands and was completely grossed out by what I saw. The toilet had not been cleaned to say the least and the bathroom was littered in paper. Our food took a while to arrive which was a little weird seeing as though no one was in the restaurant. And the drinks had a weird taste to them. When my friend asked to switch the lemonade out because of its bad taste, our waitress replied ""Jesus!"". I really have no reason to go back to this place, but if I had the choice, I definitely wouldn't go back again.",1,,
22,Chris L.,"Durham, NC",0,1,0,1.0,6/12/2018,"So disappointed.1. Waited 15 minutes before waiter showed up. It was 8:30pm on Tuesday and the restaurant wasn't even half full2. Waiter gave us ""clean"" plates with mashed potato on them3. Pizza was warm (or cool?), like it had been taken out from oven for half an hour before served. Had to ask for reheat.",,,
23,Stephanie G.,"Manhattan, NY",0,8,5,3.0,6/22/2018,They have great pizza and very kid friendly but I was very disappointed with the server. He brought out my Cesar salad and when I looked at it the lettuce was brown and wilted. When I showed it to him and asked for another one he treated the situation like nothing was wrong and not understanding why I was complaining so I just told him to take it off my bill. Now please tell me the picture of salad didn't look like there was a problem.....,,,
24,Peipei Y.,"New York, NY",353,163,974,4.0,6/12/2016,"My first time Chicago deep dish pizza. Hooo yay!We got there after natural museum of American history. Between lunch n dinner time, so not many people there, pretty chill. Our waitress is sweet n friendly. I was playing the order pad while waiting for order, pressed game app by accident, she canceled the charge without asking anything. Very kind of her. I had the bourbon peach smash. It's really strong. My bf got mango brew Rita, highly recommended!!! It's so fresh, definitely perfect for summer! We had the wedge salad, taste plain. Try to skip that. The deep dish pizza, I ordered the classic Chicago since it's my first time, good and safe to go with the classic one, right ? ;)The pizza is really really satisfying!!! Absolutely the Sunday guilty meal. Haha but really worth it!",1,,
25,Shiomara G.,"Dumont, NJ",1,11,13,5.0,2/11/2017,"They have a ""Deep Dish Pizza Cooking Class"" which I would definitely recommend for a date. So much fun! Learn to make fresh dough from scratch. Learn how to prep and bake a deep dish pizza with fresh ingredients. The instructors were so nice !Complimentary non-alcoholic drinks and salad included. The cheeeese so good! The dough was so fresh and amazing! Awesome class!! Such a great experience. Classes are from 8:45am - 10:45am before the restaurant opens.",1,1,1
26,Anand J.,"Manhattan, NY",49,2,0,1.0,5/19/2018,"Had a terrible experience here, I use to go here all time when I worked in the area. Stop by today for ole time sakes. Most of staff was unfriendly including managers. Which I'm still  shocked at this.  Then had to ask the host about a  table after standing there  waiting to acknowledge. Still in disbelief. Sad to say I won't ever go back there.",,,
27,Nell W.,"Newark, NJ",0,218,3,3.0,4/6/2018,"I haven't been to Unos in over ten years but my friend wanted to have a ""throwback"" moment so I trekked uptown to this location on a Sunday afternoon. We were seated immediately and someone came promptly to take our order.  I ordered the numero uno which was decent. Not memorable but this is Unos. My friend had the farmers market pizza and said that it didn't have enough sauce for her. She enjoyed her rum drink and I had two vodka tonics which is damn near impossible to mess up so it was fine. Overall, it was a pleasant experience. I went into the  single stall bathroom (not sure if there are others) and it smelled kind of pissy for lack of a better word. I definitely didn't like that.Bye Bye Unos! It was nice seeing you again but I can wait another ten years to meet again!",,,
28,Melvon C.,"New York, NY",90,220,53,4.0,3/29/2018,I Came Here With My Auntie The Other Day Just After We Where Talking About Chicago Restaurants. This Place Have The Same Vibe. With A Cheap Lunch S. We Ordered Two Salads And Pizza & Avocado Turkey Sandwich. All For Under $20 Bucks HELLO! Great Laid Back Place With Delicious Dishes.,,,
29,Debra P.,"New York, NY",41,38,0,4.0,3/27/2018,"Tuesday night is Kids night with face painting, balloons and $5 make your own pizza for kids. Great for young kids and the food is what I expected from a pizza chain.",,,
30,Raymond T.,"Manhattan, NY",0,11,4,1.0,5/1/2018,Their website says that they are open from 11am until midnight. We went there at 4pm for an early dinner and they were closed! Not much in the neighborhood. We wound up in Ray's Pizza. Big disappointment!,,,
31,Sylvia W.,"Plano, TX",0,9,20,5.0,6/10/2017,We joined Uno's for a cooking class today. Sheila and Jessica did an amazing job showing us the ropes on how to make a deep dish pizza. We got caught in traffic on the way and ended being a little late. They were gracious enough to hold our spots and get us caught up with the rest of the class once we arrived. This was a great family event. And to end the class with our own delicious creation was just amazing. We also get a copy of the recipe and a goody bag.,2,,
32,Constance W.,"Annandale, Australia",21,38,67,3.0,6/4/2017,"The meatballs are alright, with BBQ sauce. Then the prawn pasta is salty but on the good side. Mac and cheese deep dish is ok, a bit salty too. They don't have to go cups for drinks--hmm...",1,1,1
33,Alberto G.,"New York, NY",2,3,5,4.0,3/11/2018,"Pizza is good. A little too cheesy for my speed. Order was delivered promptly. I didn't order enough food. Other than that, all good.",,,
34,John F.,"New York, NY",0,29,0,3.0,10/1/2017,"Good deal, you always get a table. Always double check your bill though. They have these iPads on the table that let you pay games - then 1.99 will be added to you bill. Also, they play dumb with Groupon and subtract only what you paid for the groupon from your bill, instead o you actual discount. Lame!!!!",,,
35,Molly S.,"New York, NY",103,527,405,4.0,11/3/2016,"Came here for the Groupon ""Pizza Making Class"". You walk in, have dough pre-prepared, and an instructor walks you through kneading it, forming it to the pan, then they bake the crust, you top it with toppings, re-bake it, then you get to eat it. This all happens at around 9 - 11am. The class size was 6 people, one instructor, and was really casual. Unfortunately, the group made pizza dough for practice together but we didn't actually get to make our own dough in the kitchen and bake it. The entire class took place in the restaurant not in the kitchen. If you're looking for a class where you get to actually create dough and pizza realistically in a kitchen, this isn't the class. This is more of a ""Pizza-Preparing"" class. Overall, the pizza was great and it was an interesting morning, however if you had visions of rolling dough in a kitchen with four and fun kitchen things around you, this is not that.",1,,1
36,Christal G.,"Whittier, CA",0,14,2,4.0,6/24/2018,"The 4 stars is for our waitress and the food! She was fantastic! She had a smile, was energetic, let us take our time to order, brought our food and beverages out quickly and was all around the only reason we stayed. However, the 2 people up front today were not very friendly. My family and I had just walked around Central Park, we were hot, tired and in need of a cold drink and food. We walked in asking to sit at a table in the bar area, which wasn't full at all.  The female in front stared at me, looked over at the table, realized she would have to clear and clean it before we sat down. She turned to the other greeter, whispered something, he whispered back and then she proceeded to tell me that she didn't want to ""overwhelm the server."" Neither of these greeters smiled it didn't make us feel welcome. In fact, I was trying to finish watching the Mets/Dodger game on the TV and the male greeter just kept staring at me. It was weird and uncomfortable. My family and I are from out of town, so far this has been the worst welcoming ever. And finally, no more than 8 min after we had sat down, the female greeter had already put another family at the table we requested.",,,
37,Debbie F.,"New York, NY",0,17,0,1.0,1/28/2018,"I don't review often and when I do, it's usually with a thumbs up for a great new business.  The cooking class offered (I went with a pal using Groupon) was laughable.  We were given prepared dough to form to pre-bake before adding toppings.  The toppings couldn't have been more mundane.  This felt like going to a low-end make your own pizza bar, not any kind of cooking class.  The instructor didn't seem prepared.  The low point was when 30 different students all had to knead the same ball of dough.  Really? Not even a dough ball per table.  Oh, and don't get me going on the plastic plates our salads were served in.  More appropriate to a child's picnic than a restaurant.  Sorry, thumbs down.  WAY down.",,,
38,Niloy M.,"Queens, NY",84,28,40,5.0,6/15/2017,I usually go to the Uno in Queens near Steinway street. I was around 86th & Columbus saw this uno. The inside of this place is mind blowing. Well I loved it. It got this old fashioned look which I am into. I had meatballs & uno burger which was amazing. I went there during and I was super hungry. Surprisingly it wasn't crowded at all. Overall I had an amazing time over there I wonder why this place got so low rating.,,,
39,Keli P.,"Brooklyn, NY",0,16,6,1.0,10/8/2017,I've been coming to uno's for a while and I came to this location for the first time I was never informed that they don't fry their food here by the server till I ordered the appetizer and the mozzarella sticks were soggy and undercooked and I asked for the wings to be plain and they came with a buffalo taste to them and they said it was the seasoning. The server was rude she didn't even give us her name a blonde chubby girl about it and didn't even let me talk and was like Im gonna go get my manager definitely won't be coming here again stay away!,1,,
40,Deborah B.,"Manhattan, NY",0,34,0,2.0,9/28/2017,"This is about their delivery charges: when you order online, they charge a $2.99 delivery fee, AND THEN add a line for a tip of $5! We ordered two pizzas, total cost of which was $26. So the delivery charge was $8, on a $26 bill.Either have a delivery charge (which is to pay the delivery person), or have free delivery and people can tip. Charging $8 on a $26 delivery is outrageous. We not only won't order delivery again, but I now wouldn't go there either. I don;t like being ripped off.",1,,
41,Huan W.,"Jersey City, NJ",5,1,0,1.0,9/27/2017,"I'm not the first one who had this experience but hope I'm the last one. I ordered food online and it NEVER arrived, I've been waiting for 2 hours and when I contacted the restaurant and they responded the order has been picked by someone but they are not responsible for revealing delivery details.... Really? To be honest, I would never try again.",1,,
42,J H.,"Harlem, Manhattan, NY",313,10,71,5.0,4/14/2017,"This review is for the bartender who works very hard at UNOs. This guy deserves much more credit. He had a cool attitude even with a mass amount of tables to serve and on top of that, he was serving everyone at the bar. Multitasking at its best. Hats off to you. Just when you thought no one cares, I do. Much respect to you Jose. You're a true #HardWorker. UNOS, be nice. please give this guy a raise. It's not fair to him and his family. Give him what he deserves. Thank you in advance.",,,1
43,Jerome N.,"Chicago, IL",271,298,451,4.0,8/24/2015,"Came in after kayaking. I'm from Chicago and I didn't realize Uno was a chain so checked it out.It's a nice diner feel. I would say it has the same ambience as TGIFridays, Applebees, etc. Very chill and laid back.We got their happy hour margaritas. It was ok. It was more on the weak side and very sweet. We got their nachos. It was great. The chips were really good by itself. It had flavor and didn't break easily. It was nice and crunchy. The toppings were great. I just wish there was more meat. Overall it was good and cheesy. More meat though!The service was good. Our server was quick and came around a few times to check on us.",,1,
44,Caroline H.,"Summerville, SC",370,11,4,2.0,12/9/2017,"The service was great and the staff was friendly. The atmosphere was awesome too. The food however was sub par at best. The pizza was good, but the pick 4 appetizer was horrible. Im not sure if they didn't microwave their mots sticks or what... but overall poor food",,,
45,Amanda H.,"JAMAICA, NY",115,39,105,2.0,8/16/2016,"I honestly just stopped in to Uno's because I was really thirsty and needed a break from the long walk I had just taken in 90+ weather. Once I downed a glass of water I glanced over at a yummy looking drink which so happened to be called the Prickly Pear Margarita. It was a pinkish purple color and frozen so I was kinda sold. Luckily I stumbled in during happy hour and with a nice bartender because he was able to make that typically $10 drink in a slightly smaller glass for $6. Not bad if you ask me!! I watched him pour a good amount of the good stuff into my drink and it was quite yummy from beginning to end. Now I had no intents of eating here but I don't think I ever would for a few reasons. I went to the bathroom and was a bit grossed out. I believe that a restaurant should have a clean bathroom because it depicts how well you clean everything else in the establishment. This was a turn off for me. Then as I came up the stairs, part of the kitchen space was directly next to me and if I wanted to I could touch the carrot sticks, celery sticks and lemon wedges. I am not sure if they were about to move it but it was there at that moment with no employee around me and who knows what I could have done to them. Another turn off. Then the staff. Like I said, the bartender was great and the other employees seemed great as well; however......when a business is operating I don't believe that the staff should use that time to reminisce about things going on in their lives or complain about the rough days there having loud enough for customers to hear during ""happy hour"". There is a time and place for everything, but right by the front door to the left of the bar is not the place. If I am in the area I can not say I would not return for a drink or two or three because I did enjoy mine, but I do hope that when or if I do return these areas of concern are addressed.",,,
46,Gee L.,"Yonkers, NY",0,13,0,5.0,5/5/2018,Happy cinco De mayo everyone!!! So I'm here at unos Chicago grill my waiter( Tenequa) was awsome i give her a million stars thank you  service was fast and delicious again thank you Tenequa u were awesome!!!,,,
47,Jessie M.,"Queens, New York, NY",1,6,0,4.0,7/15/2017,Mike the waiter is the bomb dot com !!! Every time I come I sit in the same place & he continues to wait my table & he is awesome every time ! When you come to this location ask to sit @ Mike's table,1,,
48,Justin R.,"Tampa, FL",6,42,16,3.0,8/6/2017,(I ate here circa 2015 but forgot to review) Nice warm spot while my fiance and I escaped from the blistering cold. The pizza was great and the beer was cold. The heat from the dishwasher behind the bar kept me inside. Short walk from the Museum of Nat. Hist. made it a perfect lunch spot for the days activities. I liked the street it was on too. Very nice location.,,,
49,Scott V.,"Beaverton, OR",0,2,0,5.0,3/25/2018,Pizza was wonderful and the service was great!  We were accidentally delivered the wrong size pizza and without having to say a word the manager gave us a second pie and free desert.  Would definitely come back again.,,,
50,Creative B.,"Manhattan, New York, NY",0,2,0,5.0,3/21/2018,"Amazing customer service for my birthday, CHARLES IS AWESOME!! He was our waiter, a very sweet young man. We were a group of 7 including a baby and I'm very satisfied with everything. We got a table right away, he gave us time to order & brought food & drinks to the table quickly and checked up a few times to make sure we were well taken care of. Usually restaurants sing happy birthday in groups but this brave man appeared alone with my favorite chocolate cake and sang happy birthday for me. THANK YOU CHARLES!!! Go follow me on Instagram (CreativeBaez). My family will be returning again!",,,
51,Helen T.,"New York, NY",89,48,217,1.0,6/18/2017,Service stinks. we start ordering our food and waiter would walk away.. Then he come back and ask are you ready order. We order our starter first then our dinner.. The nacho comes out with no little plate really there 6 of us. we started just using our napkins. When we ask for a  plates it took so long get them same with out beer we order.  When we finally got our plates nachos was finish ugh.. Now our dinner came that was mess they got orders wrong. What the hell cant get the right fries on plate and forget  broccoli to kids order. This was final straw my fiancée chicken wasn't even cooked proper was rubbery and pink.. I don't know what happen to this place but sure went down hill.. Check your bill very carefully they will try charge you for a game when you didn't even buy one.. What pleasant early Father's Day dinner.,,,1
52,Eric W.,"Manhattan, New York, NY",4,2,0,2.0,3/29/2018,"The food was great I ordered a burger and it was honestly really good. However, the employees were completely being assholes. They would call the customers idiots and showed a really bad attitude. I work at a restaurant and if I did what they did I would've got fired",,,
53,Irma C.,"New York, NY",55,23,749,5.0,"10/28/2016
            





Updated review","It's late, you're too tired to cook, and you know what I do; go to UNOS. It's the best place to come to eat and drink, especially if you have children and no babysitter for the night; since the place is very family friendly!",,1,1
54,Fred M.,"New York, NY",2,25,3,2.0,8/2/2017,Haven't been here in years.  Used to love this place.  Not the best experience today.  Might seem like a small thing but I asked if the broccoli and cheddar soup was vegetarian.  I was answered by the waiter yes. I nade sure and clarified to make sure there was no chicken stock and he again said it was vegetarian.  I decided to look up the ingredients on line and found out it has Chicken Base .  On another note the guarantee their lunch special to be served in 10 minutes and it took more than 20 minutes in reality.,,,
55,Anna R.,"Bronx, NY",78,40,3596,2.0,5/14/2016,"Stopped here for a quick bite, service was super slow. Food wasn't even hot. I have to say our waitress was nice and  did the best she could.",12,6,8
56,Joan M.,"Manhattan, NY",0,21,0,2.0,8/3/2017,Given outdated menu.Ribs were dry and had to complain. Downstairs and bathroom need to be painted and cleaned. Bartender eating and checking his phone while serving and busing tables.,,,
57,Marci A.,"Manhattan, NY",55,317,179,1.0,9/15/2016,"Not impressed by this place. The Chicago deep dish pizza was really bad.. then again, I've never been to Chicago so it might just be that Chicago pizza sucks... I also wasn't impressed by their pastas or their alcoholic beverages which are very watered down. The fact that we had to wait 20 minutes to get greeted by a server and that our food took forever and the service was slow and painful doesn't help either. This place is a hot mess. Avoid it!",,1,
58,Riri Y.,"Manhattan, New York, NY",9,1,0,1.0,1/1/2018,"We ordered a pizza, a hamburger, and a salad on line. Unfortunately, we didn't receive the salad :( We received only 02 of 03 and 03 of 03. What happened to 01 of 03? They charged for it!!!",,,
59,Amanda B.,"Brampton, Canada",93,256,64,3.0,10/1/2013,"The staff at Uno's are very accommodating and kind. Definitely liked our server Jose - he was great! I ordered a gluten free pizza and a side salad. My fiancé ordered a lobster and shrimp pasta dish with a salad. Kind of annoying that salads were half off if ordered from the regular menu with an entree, but not when you ordered from the gluten free menu - but the salads were the exact same (except his had croutons). Not sure why that was the case. My pizza was good though I would suggest requesting it to be well done if you like it crispy. It was a little soft. Still tasty though. My fiancé absolutely loved his dish and wouldn't have changed a thing! All in all a pretty good visit, just a little more expensive than I would expect a bar and grill type place to be.",3,1,1
60,Theresa L.,"Brooklyn, NY",9,147,110,4.0,4/16/2017,2nd time here and nothing bad to say. Got the apps sampler and the farmer market individual deep dish. Food came out in a timely manner. Liked the fact that I can get the check and pay with the device on the table instead of waiting for the waiter to bring it.,,,
61,Emily G.,"Ellendale, TN",0,2,0,5.0,6/6/2017,Great lunch specials! Went here before the museum of natural history-great service and food was tasty. I had the half chicken salad and lunch size Chicago style pizza of the day. Crust was awesome. Two of us had lunch and dessert for $25.,,,
62,Preety H.,"Brooklyn, NY",7,25,5,4.0,10/16/2017,I came here for a quick bite on a weekend night. Was seated immediately and ordered the 2 for $12 deal (excellent deal) chicken scampi and a regular pan fried cheese pizza. The scampi was delicious I devoured it but didn't really like the pizza. I think I'll just stick with their pastas next time. Everything else was just fine. There was a slight mixup with the order but the manager apologized and fixed it right away.,,,
63,False V.,"Brooklyn, NY",59,2,0,2.0,11/19/2016,"Biggest reason for the rating was the lack of service and sub par food. Walked in with my wife and four year old son after going to the museum around 530 in the evening. We were seated fairly quickly as there wasn't a wait time. sat in our booth and were greeted by our waiter. Everything going fine but then everything went downhill from there. The food took nearly a half hour to come out. All my wife and I ordered was hamburgers and fries. The waiter then offers us to order an appetizer (guac and chips) since the kitchen was backed up...so we did. Now when the burgers came, my wife got the wrong burger plus it wasn't cooked properly. The kicker at the end...we got charged for the appetizer plus the sweet potato fries she didn't get. But the unsweetened mango tea tasted good. Be safe out there beloveds.",,,
64,Kori A.,"Deer Park, NY",9,160,15,1.0,3/15/2016,"I was never really a fan of unos. I used to go to the one in Valley Stream a bunch as a kid & recently I went to the one in Astoria, but this one was by for the worst. I get Manhattan is a very busy place, I do, so I understand how hectic working at a restaurant can be int his area. However, this unos was not as jam packed as most restaurants so I don't see why my waitress never bothered to check in on us once our mundane food was brought out. I came with my sister and we were seated at the most awkward place, right next to a order station thing so there was always someones ass behind me. We moved with no issue, but then our bland food came. I got a regular single deep dish that tasted like the ones served in school & my sister got a burger that was clearly pink inside when she asked for well done. That alone came up to around $35 dollars because she had one alcoholic drink & I drank water. I wish I could talk about my waitress but I only saw her 4x. When she got us our drinks, when she moved us / took our order, when she brought us our food & when she dropped off the check. Nothing in between, no would you like some more water or how is everything, nothing. Thank god we paid in cash. I wonder how long it would have taken if I would have paid via debit / credit. I will never step foot in this establishment again.",2,,
