,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
13,Doris L.,"Manhattan, New York, NY",0,14,28,3.0,11/8/2018,"Shuka is where the old Hundred Acres used to be. To be honest, it doesn't seem like much has changed from the old restaurant. Still Mediterranean and serving food with nothing to ride home about. If you're looking for a cute brunch spot, then this place is not a bad choice. Pretty easy to get a last minute reservation as well, including for large parties. As for the food, we ordered the Chicken Schwarma and the Shakshuka. There was absolutely nothing standout about the Shakshuka (the one at Jack's Wife Freda is way better). It was almost bland. I thought the okra would make the dish interesting but I was wrong. The schwarma was decent, but I shouldn't be paying $17 for something I can get at a sidewalk cart, and of similar quality. I tasted a bite of the Chocolate Babka French Toast. It was too sweet! Everything was disappointing - the drinks too. Not to mention our waiter seemed to be rushing us the entire time. Needless to say, Shuka was very underwhelming to me.",,,
14,Marley M.,"New York, NY",401,134,279,4.0,8/11/2018,"This place is very cozy, the staff was warm and the food was well prepared. We ordered the Dates, Olives, and Hummus as appetizers and it was DELICIOUS. I only wish the hummus was served in a greater portion and I wish the chickpeas were mashed a bit more. It was more of a half hummus half chick pea dish and I wish it was at least 75% hummus and 25% chick peas. Other than that, it was very tasty! The dates were to die for. We almost ordered a second order before our entrees came.I only give this place 4 stars instead of 5 because I didn't really love our main courses as much. I ordered the Heirloom Tomato Salad and it had too many flavors that didn't pair together well; I was overwhelmed with the all of the different flavors at once (see photo). I had my partner taste it and he said it ""wasn't bad"" but to him that just means it's edible. He ordered the Golden Mediterranean Paella. It wasn't bad, it was just okay to me. I wish I had ordered a kebab instead but we are both attempting to cut meat out of our diets. For dessert, we asked for the olive oil cake. I don't remember seeing it on the menu but I say the pretty pictures of it on Yelp lol. It wasn't bad either but it wasn't great. I wish they put a bit more of the citrus drizzle on it. Overall, the Dates were fantastic enough to make me want to go back, even if just for the dates and Hummus. I would definitely come back here and try more things on the menu. The food was definitely made with TLC and the atmosphere is very cozy.Last but not least, the staff here is very warm! Coming here will be an overall positive experience.",6,3,4
15,Valerie N.,"Manhattan, NY",12,324,399,4.0,8/14/2018,"To start, the ambiance and service is lovely. I love the decor inside and the lights are beautiful. Red pepper walnut dip: delicious! It has a great smoky flavor and is a ""heavier"" dip. Whipped feta pistachio dip: this is a much lighter dip than the red pepper. I loved it, potentially more than the red pepper dip. Vegetable paella: I felt like the rice was burnt- a lot of it was blackened at the bottom. The portion was a bit small for the price. The flavor did remind me of Spain and I wished they added some type of protein. Zucchini and squash blossom app: major skip! The batter was very dense and heavy, so you didn't get the lovely lightness I often love in squash blossoms. The dip, or whatever the white concoction is underneath, is sublime!",1,1,1
16,Kelly Z.,"Queens, NY",534,186,367,5.0,8/29/2018,"Spectacular experience at Shuka! My boyfriend and I decided to make a reservation for 7:15pm for our two year anniversary dinner. Thankful that we did because it was nearly a full house on a Monday evening. Our server, Nabia, was nothing but GREAT! She asked if we had any questions about the menu and we asked about what items will be included in the Shuka feast. She pointed out some of the items that she has been seeing come for the feast. When the mezze, dips and kebabs came, Nabia explained each item and what it is made out of.Mezze:-Fried Halloumi: definitely recommend on ordering this if you like fried cheese. It tastes like mozzarella.-Crispy Chickpeas: crunchy and not too salty.-Olives: not to salty, we enjoyed it. -Falafel: one of my favorite vegetarian items ever, served with tahini.-Marinated Cucumber with lemon dressing & Market Vegetables: refreshing balance. Dips:-Whipped Feta & Pistachio: I picked this restaurant so I can try this! Not bad, very creamy and cheesy.-Beet Tzatziki: I don't usually eat beets but this was the winner! -Roasted Eggplant: similar to babaghanouge but no tahini. This was also amazing!Kebabs:-SCALLOPS: please do yourself a favor and order this! They were fresh and marinated just right! It had a slight char, this is what you want! -Pork Kofta: a bit salty, but will go great with pita!-Hawaij Chicken: tender and juicy! Goes great with spiced yogurt and the green sauce they give you.Dessert:-Panna Cotta with Blueberry preserves: this was SO GOOD! It was creamy and not too sweet, just the way we like our desserts.Overall, our experience at Shuka was amazing and would look to come back with friends and indulge in their feast again. Nabia was attentive and always checking on us; one of the best servers we ever had. Jonathan, the host was great too! He offered to put the bouquet of flowers, my boyfriend got me, in water while we had dinner. All in all, I will definitely be back and hopefully Nabia will still be there! (She's a keeper!)",,,
17,Alex W.,"Boise, ID",12,229,363,5.0,8/5/2018,"I came in here for brunch this morning and had the most amazing time.  To begin with, the space isa absolutely adorable.  Plenty of natural lighting, fun tiling and designs around the restaurant, and chic decor and pillows at the tables.  The service is also very quick and friendly here too.We started off with the beet tzatziki.  While you don't really taste any beet flavor, the beautiful pink color really shines through.  This is a thick yogurt dip that they serve with either cucumber or pita.  Super tasty & you get a very large portion so it's great to share with the table while waiting on your entrees.  For entrees we ordered the shakshuka and the Mediterranean plate.  The Shakshuka was a hearty bowl of tomato sauce and a couple eggs smothered in a generous amount of cheese.  It came with a thick slice of toast that had a little bit of olive oil on the bread.  This meal would be great on a cold winter day!The Mediterranean plate was the standout by far.  On the plate you get four falafel on a base of tahini, cucumbers, a turmeric poached egg, a few pickled vegetables, za'atar-spiced labneh, and a pita. Wow, I can't say enough about this beautifully composed plate.  The falafel were perfectly crispy and salty, and weren't super oily like some falafels can be.  The pickled vegetables paired perfectly with the turmeric egg, and the cucumbers provided a fresh crunch to the dip.  The absolute standout of the plate though was the labneh.  This ultra-thick yogurt/ cheese was heavenly.  It tasted like Greek yogurt and sour cream, and was very thick but still had a light, whipped feeling to it.  They also give you plenty of this spread so you have enough to put on all of your pita and dip your falafel in it.  All in all, this was a fabulous brunch, and I'd come back here in a heartbeat.  The Mediterranean plate is a must-order.A+ for aesthetics and food as this adorable little Soho joint.",2,,2
18,Sinan Z.,"New York, NY",303,78,239,2.0,8/25/2018,"Had lunch here and the seating is very crammed with no leg space.We shared the beet spread which was really good, but I got the lamb kebab plate as my entree, and the lamb was very difficult to chew.",,,
19,Wenye X.,"New York, NY",273,84,162,4.0,8/14/2018,"Came here for brunch. We got chicken shawarma and shashuka. The chicken shawarma is sooo good! It is crispy outside yet juicy inside. The shashuka, however, is mundane. It is a bit too salty, and it has only one tiny piece of bread in accompany. All food here are in pretty large portion though, as both my boyfriend and I were full when we finished our own entrees, which is great considering how tiny the portions can be in some manhattan restaurants.The service here is also pretty friendly. I will come back some time soon for dinner.",,,
20,Fairooz K.,"New York, NY",129,53,17,5.0,9/30/2018,"Highly recommend this beautifully decorated, trendy spot for brunch! Really enjoyed the food, ambience, and absolutely wonderful service. Great for groups (the room at the back is so cute)!We ordered the Shakshuka, Tunisian Breakfast, Poached Eggs, and Brunch Bowl. All of the dishes were super flavorful, and the staff was happy to accommodate any modifications requested. What really stood out during our experience was how attentive and caring the service here was. Despite being late to our reservation on a busy Sunday afternoon, they made sure we were seated right away. Overall, we had a wonderful experience here and I'm already looking forward to coming back. Can't wait to try the Chocolate Babka French Toast next!",1,,
21,Yuting Z.,"Manhattan, NY",413,305,542,4.0,7/2/2018,"Beautiful space set in the old Hundred Acres restaurant. Shuka is from the same folks behind the ever popular Cookshop and Vic's, but with a Mediterranean bent. My boyfriend and I got seats at the bar easily on a Saturday afternoon, but the restaurant was buzzing through our entire time there.We ordered the kale salad and shakshuka to share. I loved the salad - the copious amounts of cheese and sunflower seeds added another dimension to what could've been a very boring pile of kale. The shakshuka was very well done, although I actually didn't like the dish very much. I'm not a fan of eggs (my bad for ordering this), but the yolks were perfectly golden and runny and, combined with the melted halloumi, fresh tomatoes, and a grilled baguette drizzled with olive oil, made for a very hearty meal.We also split a spritz (summer y'all), which was fine but leaned a bit too heavily on the prosecco.Overall a solid spot to grab a meal if you're in the area, though I'd probably try some of the other options next time.",4,2,2
22,Trisha P.,"New York, NY",295,67,117,4.0,10/7/2018,"We came here for an early dinner and by the time we left the restaurant it was so packed. For apps we got the beet taziki, fried halloumi, and falafel. The fried halloumi was breaded and very crispy, we really loved this app. The beet taziki was garlicy with a little sweetness from the beet, it was a nice twist on normal taziki. The falafels were good however they were lacking a little salt. For dinner we split the chicken shwarma and the chicken was super tender and flavorful. The prices are a little steep for the amount you get, but it's pretty standard for the area.",,,
23,Edward W.,"New York, NY",394,1456,2735,4.0,6/21/2018,"I came here with my friend for brunch and we were seated at the bar. Service was quick there.I ordered the Tunisian breakfast. Fantastic dish. The flatbread was incredibly fluffy. Lamb sausages were not salty. The red sauce is flavorful, full of spices, and mixed well with everything. Two eggs were cooked sunny side up. Dish wasn't heavy so easy to finish. Loved the Mediterranean decor here. Very refreshing especially on a warm, sunny day.",4,2,2
24,Jeff M.,"Manhattan, New York, NY",209,5,0,4.0,11/13/2018,"My boyfriend and I both partook in the Shuka Feast. For the love. Of. God. Pace yourself.We started with the Safi and Ankara (?) cocktails, both of which were outstanding. So well balanced and ultimately refreshing. The first course of the feast came quickly: highlights include the fried cauliflower, the pistachio feta dip (it is to DIE FOR and the chef's recipe is available online), and Ayesha's incredible falafel. The underwhelming elements were definitely the market salad (Why feature a house salad if the goal is to show off your menu?), and some element which included persimmon and was wildly sweet compared to the rest of the plate. All in all, our biggest mistake with the first course was asking for more pita to finish the dips. Trust me, you'll want to stuff yourself, but if you do, you'll end up like me, wandering aimlessly for an hour trying to digest enough to be able to ride the subway.The kebabs! Wow the kebabs! We had steak, lamb, and chicken, and each was tender and perfectly spiced. The lamb was truly exquisite, especially when paired with the spicy cilantro and olive oil mixture with which it is served. I wish I'd had more room to enjoy this course, but alas. The dessert was tasty but underwhelming. It was likely pre-made just for people who did the feast, and didn't seem to feature any regional ingredients (it was a decently made chocolate parfait). While it was good, it was unremarkable, much like most of sister restaurant Cookshop's dessert offerings as of late. Can't say I was surprised, but I had hoped to try that olive oil cake!",,,
25,Saloni C.,"Manhattan, NY",344,55,30,4.0,9/28/2018,"I had lunch at Shuka a few days ago and it was pretty good! The restaurant had a cute and cozy feel to it, which was particularly nice considering the pouring rain outside.The food was good and came out pretty quickly - we ordered the Muhammara dip, Grilled Shrimp Kebab, and Shakshuka. I enjoyed both the dip and kebab (thought the shrimp itself could have used a little more seasoning but was good with its accompaniments). The Shakshuka was pretty good: the sauce had a nice kick to it but wasn't able to make its way into the okra, which resulted in some bites of chewy nothingness. Also, the dish could have used some more eggs - most of my bites (albeit delicious) were just spoonfuls of sauce.We were hoping to close out the meal with a solid dessert and ordered the Toasted Sesame gelato. The gelato was watery, icy, and extremely disappointing. Both my friend and I were really looking forward to it, and it ruined our otherwise wonderful meal.Tl;dr: overall great food and vibe but don't order the gelato!",,,
26,Lisa P.,"West Hartford, CT",339,70,25,4.0,9/15/2018,"It's a must!!!Im in love with this place, what a great blend of Mediterranean food: their zouka was a hot eggplant dip served with a warm pita, (much better than babaganoush), we also got their beet tzasiki dip which was also amazing, these two dips were more than enough for a meal....but we did get the chicken kabob to split. It was on the oily side, but very good dark meat chicken with a yogurt dipping sauce.Our waitor was very attentive and accommodating, he was fast, friendly and gave us all the time we needed to look through the menu - it was so hard to choose because everything looked amazing.We sat right by the window which was open to the street, we felt like we were in Spain, the decor was so pretty, the ambiance was perfect. What a GREAT spot in soho - definitely going back the next time we're in NY!",1,,
27,Fred A.,"Manhattan, NY",399,152,0,5.0,9/25/2018,"I'm a sucker for middle eastern food, especially when a place makes it unique and interesting.The place is open and bright. The walls have bright blue & white tiles. Chairs are woven, benches comfy. Overall, very fun, relaxing ambiance.We did brunch. For starters, we split the Whipped Feta + Pistachio (whipped feta is a nice, spreadable take on feta cheese), Beet Tzatziki (gotta love beets), and Tahini. The Tahini fell a little flat, but the rest was great.For the table, we also split:Shakshuka - the namesake. really well done. The okra were a nice touch.Tunisian Breakfast - less imaginative, but solid lamb merguez. And I always like muhammara. Chicken Shawarma - for brunch?! Yes, please. Loved the chicken's flavors. And the red cabbage.Chocolate Babka French Toast - babka is an interesting take on french toast. Plus it was a much needed sweet foil to all our salty dishes.Solid cocktails, though they didn't necessarily blow me away. Refreshing, though.A really strong brunch spot that is great for groups!",,,
28,Eric H.,"New York, NY",184,166,310,5.0,9/23/2018,"This place is really good for brunch, especially with groups. Excellent service and the food is great. The poached eggs with pork belly was delicious and their falafel is one of the best I've had. Want a good Mediterranean brunch? Come here or Cafe Mogador!",,,
29,Jackie S.,"New York, NY",947,751,3018,4.0,6/10/2018,"Five stars for the food, because it was fantastic. Service...was a little off, which brought this review to a four star one. Sad.Anyway, I'm not kidding...this place has some mean Mediterranean eats. I came for brunch with my girlfriends and got to sample a lot of dishes. We got hummus and fried halloumi for the table, both were excellent and the halloumi was a crowd favorite. I had the Mediterranean plate which was delicious and very filling. The falafel tasted a bit like a veggie burger but was still good. I had a few bites of the shakshuka which is probably the most popular brunch dish and it was great as well. One of my friends got the poached eggs, but asked for the pork belly on the side so I got to have some and the meat was delicious.I'm a fan of a good bloody and got the bacon one which I enjoyed. Two of my friends also got bloodies but they didn't like theirs and the waitress ended up not charging them for the drinks. The only downfall was that our drinks arrived after our food which was beyond annoying, and it also took forever for someone to come take our order. I get it, its NYC on a Sunday with a crazy brunch rush, but drinks MUST ALWAYS come BEFORE the food.",3,1,2
30,Jesse N.,"Manhattan, NY",401,84,23,4.0,9/16/2018,"Very yummy Mediterranean restaurant, and a super cute space! Came here recently and had a great meal, from the cocktails to the food options, I was quite satisfied!If you're in the mood for cocktails, I highly recommend the Blackberry Medina. Light and refreshing drink that has a delicious blackberry flavor but isn't overly sweet. Garnished with a berry and mint, it was a lovely start to the evening. To start, my party split a bunch of appetizers. The falalel and shawarma pita were amazing, but honestly you're missing out if you don't get some dips for the table. We had the Beet Tzatziki (great beet flavor), Whipped Feta and Pistachio Hummus (honestly a journey for your tastebuds), and the Zaalouk (eggplanty goodness). I could've kept eating these dips all night long, and is probably one of my favorite things about Mediterranean cuisine!As an entree, I had the stuffed peppers which was just the right amount of food. I didn't feel overstuffed at the end of the meal but the amount of flavors going through the meat and sauce made this an incredible entree. Definitely check this place out! You'll have great food and great service in a great part of the city.",,,
31,Monique L.,"New York, NY",394,24,13,5.0,11/3/2018,"Great dishes, super fresh, cool atmosphere. Lived the cocktails. Had a margarita that won't disappoint. Loved the fatush salad w Halumi cheese, very tasty. Also had squash hummus which I liked but wouldn't highly recommend. Prefer traditional hummus. Everything is fresh and yum. Great atmosphere.",,,
32,Savanna M.,"JACKSON HEIGHTS, NY",15,76,95,3.0,6/17/2018,"The restaurant is absolutely gorgeous. It really looks like something out of Jerusalem or a coastal town in Morocco. The restaurant just seemed so inviting. The music in here is great too. My friend and I came here for brunch and we split two menu items, the chicken shawarma and the babka french toast. The chicken shawarma kind of came served like a pizza and I would have preferred it a little better without the mint leaves. I also asked for the pita to be substituted for the laffa bread which the waiter would not accommodate. The babka french toast was a little overdone, way too crispy on the outside for my liking. I also felt like had it come with a butter or syrup, it would have compensated for the dry crust.",,,
33,Richard S.,"Delray Beach, FL",164,1041,2752,2.0,8/26/2018,"Went with friends who live in NYC and have been here twice.They were also disappointed. Our server Nabia was excellent and very attentive.We ordered a ton of appetizers: Grilled Corn at the Shuka with  Tarragon Yogurt, Harissa Powder,Beet Tzatziki with Cucumber& Yogurt, Whipped Feta + Pistachio Dill, Taramasalata which is Smoked Arctic Char & Trout Roe , Fried Halloumi  with Spiced Yogurt, and Falafel with Tahini. All is just fair.For mains, we had the Pork Kofta and Hawaij Spiced Chicken, both just ok.Sorry not returning.",1,,
34,Meini C.,"Brooklyn, NY",314,62,190,4.0,10/17/2018,"The fries were full of spice and flavor. I got the chicken shawarma and honestly it was nothing but the bests. The chicken was so tender and the sauces gave it so much flavor. My only complaint would be the pita because it was a little chewy which made it a little difficult to bite the pita but other than that this dish was amazing. Also got the salad that the waiter recommended and the cube looking things were to my surprise, amazing! It was fried cheese",1,2,
35,Kelly H.,"New York, NY",5,69,37,5.0,5/14/2018,"So cute! I love everything about this place. The interior is gorgeous, and we got a table at the very front of the restaurant looking out onto the street. We came for lunch on a Friday at noon right when they opened, but by 1pm the restaurant was pretty crowded. The Mediterranean Plate is a good choice for someone who wants to try multiple different options. The falafel was great, and of course the pita and hummus was a must-have. My favorite were the za'atar fries, which were seasoned very well! The prices here are very reasonable, especially given the neighborhood. This is a great spot for brunch/lunch. Also very Instagram-friendly ;)The only bummer was that they didn't have baklava when we were there, so we'll have to come back to try that!",1,,1
36,BluuDaze320 A.,"Yonkers, NY",4,29,3,5.0,11/14/2018,"I had an impromptu group gather for dinner. They were lovely and found us a spot and we all ordered family style, ate until our bellies were full, and then paid just about $25 per person. Can't beat that! Loved the cauliflower, veggie paella, and the hummus. Can't go wrong with any choices - the flavors were fantastic!",,,
37,Allie B.,"New York, NY",303,224,205,5.0,4/15/2018,"My mouth is still watering from my meal at Shuka !! My friend and I stopped by on Friday at 2:30 and we were able to sit at a table by the open windows on the beautiful spring day. We ordered kebabs, I the tuna and my friend the lamb. My tuna was cooked perfectly, it flaked off the skewers and melted in my mouth. We both got kale on the side and it surpassed my expectations of the generic kale salad you find at the usual west village cafe/restaurant. The bitterness of the kale was masked by a wonderful citrus flavor and crunchy texture from mixed in nuts. The restaurant is painted in a vibrant blue and the theme carries through to the interior. Rugs and beautiful tiles and moldings add to the overall experience and my friend and I didn't want to leave ! I would love to see what this restaurant is like for an evening drink and late dinner.",3,,1
38,Karen C.,"New York, NY",224,65,317,5.0,4/8/2018,"Quite possibly my new favorite Mediterranean brunch spot!!Amazing that this place takes reservations for brunch but if you forgot to do that and wanted to walk in, there's plenty of bar seats for that! My friend and I arrived 11:45 on a Saturday and were seated immediately though the place was packed!The place is much bigger than it seems and the decor is beautiful, from the outside to the first room to the back room, to the skylit back back room!! Bright, blue, homey, airy.Per our server's rec, we ordered the sweets trifecta to start and it was THE move. It comes with a slice of olive oil cake drizzled with lemon syrup topped with slices of grapefruit (satisfies the sweet tooth in your brunch crew), second on the board are two pieces of very sweet baklava (too sweet for my liking), and the last and our favorite - ricotta fritters. Served warm, looks like beignets, drizzled with honey - the softest, fluffiest, little balls of dough. We ate them with the baklava because they were not sweet by itself (and also saved some to dip into our main's sauces).For our mains, I had to go with the shakshuka... I mean if a place is called shuka, you bet that's what I'm trying. It was the best shakshuka I have ever had, sweet and spicy and chunky tomato sauce dressed in Mediterranean herbs, melted halloumi cheese (a first for me) on top, hiding two perfectly soft poached eggs underneath, and the perfect accompaniment to go with it - two slices of crunchy sesame crusted sourdough bread. By far my favorite dish on the table.My friend got poached eggs over thick slices of pork belly with crunchy smashed potatoes, topped with some kind of red pepper, sour tasting vinaigrette to offset the heavy dish. Not my favorite but my friend enjoyed it! I loved the potatoes though. Dipped in my shakshuka.Also we dipped the ricotta fritters into my shakshuka was well.I would take a bath in that shakshuka.Shuka, I will be back soon.",4,,2
39,Arlene Y.,"New York, NY",535,276,287,4.0,4/27/2018,"First off this place is beautiful! the storefront is bright blue and it makes it alluring for customers. the interior has gold mosaic lanterns and a back area with green leaves wallpaper which gives it an illusion that there is a garden.my friends and I shared a bunch of dishes. we had most of the dips: the beet hummus , whipped  feta and pistachio,  and house made labne.  our favorite was the beet hummus because of the sweetness and vibrant color. we also shared the shakshuka which was full of flavor and had nice crusty bread to dip with.  our favorite had to be the fried halloumi cheese- it was crunchy yet gooey on the inside.all of the food had beautiful presentations and the service was excellent. we never felt rushed, even though the place was super busy.",1,,1
40,Camille R.,"Manhattan, NY",397,47,10,5.0,8/19/2018,"Wow I love Shuka!! I came here for dinner with my boyfriend. It's so cute inside the ambiance is amazing. There's a lot of space, it's clean and wonderful. it's both cozy, classy, casual, romantic- perfect for a date or also a party to share a bunch of things. Nice for a low key dinner, a boozy brunch, a meeting, whatever! The vibes in here suit all. I seriously wanna live in there hahaThe food was amazing! great service too! we splurged on the shuka feast (51$ pp) but we got a three course meal with a chance to try all the dips and skewers. It was all amazing. The dips and hummus were so fucking good (I liked the beet hummus the best) and the skewers (shrimp, chicken, pork) were to die for.Really big portions too!!",,,
