,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
18,Jaime H.,"Bend, OR",313,118,175,5.0,"2/27/2018
            





Updated review","This great speakeasy wasn't even on our list to check out but after 3 other places we had planned on were either closed or had lines out the door, we did a quick Yelp search and came upon the Raines Law Firm and we got so lucky it was so wonderful.While not the most hidden speakeasy in the city it was still a fun search to find. Once to to get the correct door, you'll still need to ring the law firm door bell to be welcomed in. I imagine his is one way they keep a line from forming on busy nights. Luckily, we were there on a Sunday at 11:30pm and didn't have a wait. While I was there with a friend, the setting would be perfect for a date as the tables were intimate and closed off by sheer curtains. You'd ring a fun little chain to get service. Their cocktail menu was full of fun drinks but our waiter encouraged us to tell them which drinks looked good to us and let the bartender come up with a fun and delicious concoction. Always one who loves surprises, we went with it and it was an excellent choice! My drink was a reminiscent of a Paloma and it was amazing! I would highly recommend a visit to Raines for anyone interested in a great throwback speakeasy with top notch craft cocktails!",,,
19,Anne M.,"Wilmington, NC",63,143,134,5.0,9/22/2018,This place was rad!!!  I'm definitely a fan of cocktail speakeasies.  Raines Law is the most fun I've found on my travels.  It's super hard to find (it was for us).  Uber will drop you off right in front of the door but I don't believe there is a sign (speakeasy).  You go down a flight of stairs from the sidewalk and ring the bell.  A host welcomes you into a dark room.  She draws the curtain and leads you down a dimly lit aisle to your couch or plush chair.  You'll pull a chain for service and someone magically appears to take your order.  It's a great experience.  The cocktails are mucho expensiv-o.  But they are delicious.  Worth it.,,,
20,Gene L.,"Boerum Hill, Brooklyn, NY",493,311,673,5.0,11/10/2017,"With the surfeit of stellar cocktail bars in the city, if I had to pick one favorite, it would probably be Raines Law Room - a combination of great cocktails, attentive yet unobtrusive service, and an intimate ambiance.During peak times the place can get busy and you might have to wait a little bit, but it's not too bad because often you can wait in the bar in the back and order drinks while you wait for seats to be ready. If you know in advance you'll be in the area, you can make reservations online. The place never gets too noisy, and I love how at this bar you can actually have a conversation without much effort or struggle with hearing the other person. Seats are comfy too. Service can be requested by pulling the little string next to your table - works well, because you get your privacy and you never have to wait to get your next drink order in. I rarely have been disappointed by any of the cocktails I've been served. My current favorite is probably the Whiskey Business - a cocktail with whiskey, chile liquer, cinnamon, bitters; it's perfect!Consistently one of my favorite places to grab a drink and meet up with friends!",12,7,9
21,Julie L.,"Pompano Beach, FL",81,93,119,5.0,7/3/2018,"Get here early or make sure you have reservations! My party arrived about 10 minutes prior to opening and there was already a line! Thankfully we had a short wait and they were able to accommodate us! What an awesome speakeasy! The atmosphere is incredible, I was lucky enough to be seated on a large couch and it was extremely comfortable! Dim lighting and a very chill intimate vibe! Drinks were all delicious. I started with the Huntington Street. I'm a high ice snob with my drinks and I have to say that I was highly impressed with the ice cubes in each drink! The small details really do count! Excellent service, you pull down on a cord when you're ready to order your next round making it simple and stress free! Highly recommend!",,,
22,Nicole F.,"Port Washington, NY",391,11,5,5.0,8/3/2018,"I had an excellent experience here from the front door hostess to our amazingly attentive waitress. Lovely antique decour with private, comfortable seating. The drinks and atmosphere are worth coming back for. I love brining out of town friends here; they are always impressed!",,,
23,Urszula P.,"Manhattan, NY",57,151,472,4.0,11/27/2017,"This is a great speakeasy style bar but my recent experience makes it a 4 instead of 5. I've visited many times over the years. I've spent more time with friends catching up then dates but it's dim lighting makes it good for dates. I love that the waitresses are able to recommend custom combinations based your flavor/liquor preferences just as bartenders. On the most recent visit, the mixologist at the bar had me try something I would have never tried but to my surprise I liked. Sadly, when we were at the table (not bar) we had to flag people down to get service (when it was empty & when it had people). Therefore, service has declined some.",3,,
24,JR S.,"New York, NY",21,14,0,1.0,8/12/2018,"Not only did the coat check spill candle wax all over my friend's coat (hi, they have an open flame in the coat check, so I guess remember where the fire exits are?), but they also gave her umbrella away because the person handling the check was telling people just to take any umbrella they fancied. Great place if you want someone to take your stuff, not so great if being in a fire isn't your thing.",6,,
25,Michelle A.,"Brooklyn, NY",5,18,8,5.0,7/27/2018,It was our weekly mother-daughter date night and I wanted to surprise her with going for yummy drinks at a speakeasy . Once we found the location;  I told her to ring the bell ; she was too excited  The lovely lady in the front  answered the door and she told us she would have a seat for us in about 20 minutes . So we decided to walk around to kill sometime . As we entered the space it felt very intimate and an escape from the hustle and bustle of New York City . We were seated in a corner which we had all to ourselves. We had so much to discuss and talk about from our long and stressful week and once we settled in we felt so much better and relax in just being in the space.We felt so comfortable and welcomed by all the ladies and it really made our night . Both of our drinks were perfect and strong. Such a great experience! FYI this is the perfect place to take a date for drinks after dinner,,,
26,Scott L.,"New York, NY",5000,2296,4007,5.0,10/23/2017,"I was meeting my buddy and I suggested this place around 17th and 6th.  I knew it was hard to find but I didn't expect it to seem so bougie.  The door is covered with a large nice new awning marked 48.You wait as a woman opens the door like it's a house and lets people in one at a time.An herbal perfume wafts from inside - a soothing combination of bergamot maybe and maybe anais.  It reminded me of a 70s adult house party somehow.  Intimate and sexy yet friendly and social.   The whole vibe was Suzanne Plushette or Sheilds and Yarnell - Charlie's Angels secret meeting spot.  Sex. Mystery. Intrigue. When the host answered the door we went inside and set our bags down into the foyer.She then walked us back to the kitchen. We walked through a hallway past private seating areas that was decked out in a brown and sleek silver color scheme  - chocolate brown seatees - 2 facing each other shared a small table and had a swingers feel - and the mystery of a 1950s speakeasy. We went back to the kitchen.  It was a modern clean space with a cute polished bartender that was just hipster enough and just throw back enough.It's craft cocktail time so tell them what you want or order from the menu.  Drinks are $16 each so just be prepared and chalk it up to experience.   After 2 drinks and a tip it's around $45.  I had a mezcal negroni and we went back to our seat.  I felt kinda silly taking my buddy here cause every couch were hetero couples except for us - a straight guy and a mostly gay guy. But really tho we felt like we were on vacation.   I love the mod 70s chic decor, I love the intimate adult house party feel, and the drinks were textbook - if a little on tedious side - things are taken pretty seriously in the cocktail world - but it's just liquor.  Our staff was friendly and personal - not pretentious. This place wasn't exactly what I expected.It felt more intimate adult experience rather than ""New York lounge"".  Even tho it's basically bougie everyone one in there was sweet and ""real"".  Summary This is a great place for a date, or a special drink for an occasion or just an uplifting experience.",5,3,8
27,Teri Y.,"Chicago, IL",140,445,461,5.0,5/27/2018,"Got here at 5:10pm on a Saturday for a party of 2. Got seated right away. These days I'd rather be enjoying a cocktail before dinner, avoiding the crowd at 9pm. Maybe it comes with getting older but hey it works in my favor.Really solid cocktails. I got the Old Barrel. Spirit forward all the way.",1,,2
28,U M.,"New York, NY",5,25,2,5.0,11/3/2018,"This is the original location in flatiron/Midtown west. The bartenders are especially nice and are not pretentious. I for one love speakeasies, especially to catch up with friends one on one. I went on a weekday and got a drink named Pegu Club (no affiliation to the establishment in Soho) and it as a greet recommendation by the bartender. We chatted it up for a bit before my friend arrived. Shortly thereafter we were ushered to one of the seating areas where we continued to drink more. I would actually say stay at the bar only bc the bartenders are extremely polite and you would get a great interaction with them while maintaining your privacy.",,,
29,Stephanie D.,"New York, NY",830,341,44,5.0,9/7/2018,"My favorite speakeasy in New York in terms of environment!! The seats are so cozy with drapes in between the booths and you feel like you're back in the 1960's, hiding away from the world in your own private bar with your close friends.",,,
30,Renée G.,"Manhattan, New York, NY",348,324,1202,4.0,4/5/2018,"Raines Law Room has been one of my favorite NYC speakeasys to visit over the years. The staff is friendly and not pretentious unlike some some places. There is usually a little wait after work hours when you ring the doorbell. Once inside you really do feel like you've stepped into another era and are in a secret apartment having illegal booze. I've ended up standing in the back bar area more often than not, but have also gotten a couch on some visits. Getting a seat can actually be more awkward than standing if you are just two. The only seating are couches which face across from each other. Last time I was seated across from some 20 somethings making out who were hard to ignore. Back to the important thing: the booze. The drink menu here is endless. There are pages of amazing sounding concoctions for you to chose from separated by theme (light, bourbon based, flowery etc) at $16 each. There is also a wine and spirit list for those who don't want cocktails. I don't really think you can go wrong with any cocktail here and for $16 you better not. Overall though this place is worth a visit for the yummy drinks and the overall unique ambiance.",3,1,3
31,ML P.,"San Francisco, CA",5,40,0,5.0,10/23/2018,"My friends and i were looking for a place to have a drink after dinner, and we found this place on yelp as we were walking down the block.  We hadn't seen each other in years, so we wanted a cozy bar where we could talk and have great cocktails. This place was great!  I loved the unassuming entrance, and the hushed opulence that greeted you once you walked in. The seating was plush, the waitstaff and bartenders were well dressed and attentive, and the drinks were enjoyable.",,,
32,Amy C.,"New York, NY",202,63,41,4.0,5/11/2018,"Walked into Raines after dinner across the street and we expected a long wait on a Friday night around 8pm, but it turned out to only be a 15 minute wait!I ignorantly had never heard of this place, but it was super cozy and the drinks were tasty. I was hoping they'd have a drink with egg white but no luck. Regardless, drinks were great - nothing that blew my mind but drinks also weren't bad by any means. I eventually ordered a non alcoholic drink (low Asian tolerance, ugh) and was pleasantly surprised by how much I enjoyed it!Will definitely return if I'm ever in the area and the wait is just as short!",,,
33,Jessica L.,"Queens, NY",275,117,148,3.0,5/5/2018,Drinks were not bad but it wasn't amazing or anything I haven't had. Nice quiet place to hang out with friends.,,,
34,Valencia W.,"Annandale, VA",107,825,8,5.0,8/9/2018,"This is one of my favorite speakeasies in the city.  When I'm back near my old stomping grounds I drop by and bring close friends.  Great service, relaxed vibes and no need for me to go anywhere else.",,,
35,Jordan M.,"Louisville, KY",56,180,23,5.0,4/17/2018,"Okay... this place was cool. I found Raines in yelp when looking for ""hidden restaurants"" planning our trip to NY. We stopped in on a Monday night after dinner. It was around 9pm and yet it was quite busy. We were seated next to some locals that said this was typical as most NEw Yorkers go out during the week to avoid the tourists on weekends. The atmosphere was the first thing I noticed. The room was dimly lit, the decor mimicked prohibition era. One of my favorite parts was that you pull a string to turn on a light so the editor knows you're ready to order. It was great to have service come quick when you needed them but not bother you otherwise. Speaking of the service, their waiter was fantastic. The do not sell food but have a quite extensive cocktail lists. I love tequila but none of the cocktails on the list seemed to exactly what I was looking for although I didn't know what that was. I describe what I was feeling: a refreshing margarita, not too strong with some spice. My fiancé describe he wanted a bourbon cocktail, not bitter, not too sweet, but with some hints of fruit or citrus. He said I got it. When he brought us our drinks it was exactly what we didn't know we wanted. They were perfect and delicious. I think those were some of he best cocktails I have had. Cheers to their bartender. The dress was kind of all over the place. I saw some people hanging out in a T-shirt and jeans although I thought that it felt more like a ""dressy casual"" place. They also had a coat check which was nice since the space is kind of small.",,,
36,Rohan D.,"San Francisco, CA",4,77,5,4.0,8/8/2018,Excellent cocktails in a very dimly lit space hidden off the street behind a door. I liked the vibe of the space and it was definitely what I was expecting. Cocktails were almost all $16 which I think is a steal in New York and they were all good. Servers are quite knowledgeable and service was prompt.,,,
37,Michael S.,"Atlanta, GA",158,5,0,2.0,10/19/2018,Smells like a sewer trash bin. Carpet is straight out of a airport boarding tunnel. The drinks though are what you expect from a over ingredient-ed speak easy. At least they leave you alone and don't try to push you out for their weak waiting list clients.,,,
38,Jeanette Jane G.,"San Francisco, CA",157,181,46,5.0,3/6/2018,"Raines Law Room takes you back to a time were all was dandy, classy and sexy! The bar is gorgeous and you can expect to discuss good business here.I love champagne and their selection did not disappoint! I visited for the first time last week during a business trip and I went back 4 out of 5 days! The service was astute and prompt too. I can't wait to hang out here again soon!",,,
39,Charlie L.,"Manhattan, NY",0,3,0,1.0,11/13/2018,"The Byzantine entry process, filled with so much pomp and ceremony makes it seem you have a moment at the Imperial Court or something. Ridiculous.",,,
40,Cathy Y.,"San Francisco, CA",934,127,108,5.0,2/20/2018,"wow, read a review earlier about this place that called it sexy (chuckled and then came to Raines) and now COULDNT AGREE MORE. this place is hella sexy!!!!!great to come in a couple or in a group setting (they have seating area for 4-6 people and take reservations! drinks are super yummmmmy and bartender will take customizations. i love egg whites and they made the most magnificent lavender egg white drink!! drinks range around $16 but are generous in size and flavor. definitely will come again! whole atmosphere is amazing",,,
41,Edward W.,"New York, NY",394,1456,2735,5.0,11/17/2017,"Came around 815pm on a Saturday night and was quoted a 45 minute wait. They text you when the table is ready and hold it for 15 minutes. Loved the atmosphere! It's quite dim and each booth is separated by curtains. This bar doesn't try to cram everyone in and is strict on the max occupancy. Another huge plus is that the noise level is surprisingly low and makes it easy to have a conversation. Cocktails here are well crafted and extremely smooth.Yanking the chain immediately gets a waiter to the table, can't ask for better service than that.",4,1,3
42,Alexandra W.,"New York, NY",132,14,7,5.0,8/1/2018,"Probably the coolest little speak easy around. The cocktails are excellent, the service efficient, and the ambiance- super quaint, prohibition era-esq. It is a dark, cozy watering hole that offers a healthy list of superb adult beverages. I probably spent WAY too much time there, but it was well worth the experience. See you again soon!",,,
43,Casey S.,"Queens, NY",0,12,0,4.0,10/9/2018,Top notch cocktails. Perfect for small intimate groups. A great replace to catch up with friends after work or who are in from out of town. I often stop here when friends from Cali visit or with local friends after theater.  The cocktail menu is really your guide and I recommend you pick from that. Especially the staff suggestions area. Ever changing but always u changes is this lovely atmosphere and polite and knowledgable staff,,,
44,John W.,"Portland, OR",44,72,146,5.0,12/27/2017,"We sought out The Raines Law speakeasy for a cozy late night for two. We managed to get right in and spent a long evening there! This is a wonderful place. It is cozy and friendly. The servers only attend to you when you press the call button. This keeps the environment cozy so you can chat, undisturbed, with your significant other or lover. Try to get one of the semi-private areas with curtains for an even more romantic spot. And, don't miss the bathroom wallpaper. :-)",1,,
45,Mike H.,"New York, NY",389,63,814,5.0,5/20/2017,"Amazing, magical experiences!Raines Law Room is probably one of the less well known speakeasy in NYC. The bartender was really responsive, when I walked in, there are people in front of me ordering drinks, but the bartender saw me walked in and immediately let me know that he will be with me shortly. (This is really a plus because most of the NYC bars are so crowded and you gonna have a hard time to even get the bartender's attention)The drinks are complex and very strong in a good way. The lighting is dark and the seats are very private. You can't really see or hear the other customers. This really separates RLR from other bars in NYC. Ordering new drinks is fun, simply pull the bell on the wall and the waitstaff will come to the table side to take your order.Overall, a upscale, sophisticated speakeasy that is great for dates. Tips:- I won't recommend this place if your group have more than 4 people- if they don't have a table open, you can drink at the bar first to wait for it",2,1,2
46,Nicholas G.,"Hoboken, NJ",3652,952,2095,5.0,10/29/2017,one of the best speakeasies in nyc. Getting a reservation can be tough but worth it. You feel like you are transported back to the prohibition days. Quiet environment here that is perfect for a date spot.  The drinks are on point. The bartenders know their stuff so ask for any recommendations. Drinks take a little to get to you but are awesome.Definite 5 star place.,4,2,3
47,Jenn W.,"San Jose, CA",162,762,731,5.0,11/28/2017,"This place reminds me of the speakeasy that we have back home except it is 100% sexier and more intimate.  And, it doesn't hurt that the drinks are delicious and the service is stellar.",1,1,1
48,Aveeda G.,"Parker, CO",199,364,1637,5.0,10/26/2017,"My very first taste at this Speakeasy lifestyle that I am SO happy to know was brought to me by The Raines Law Room. On a whirlwind day trip to NYC, my girlfriends and I stopped in before our bus trip back to Northern VA. What a perfect way to end our fun-filled 90 degree day. The door outside is unmarked (of course) and once you ring the bell, you are escorted in. It is dark and cozy inside and while we waited for our table/nook, we ordered a drink at the bar in the back. The tables/nooks/I can't think of the best word to describe it are definitely private complete with a curtain to close you off from anyone else in the place. This was perfect for my friends and I and probably even more so for the couple on a date at the table next door. Pull the string above the small table at your booth for the server and more drinks and make sure you visit the restroom and take a nice close look at the wallpaper - it's naughty! Great service and strong drinks like the Marie Antoinette, aptly named with large crushed ice piled on top resembling the namesake's coifed hair, The Raines Law Room definitely whisks you back to the 20s. Highly recommend.",4,,2
49,Nomad M.,"New York, NY",125,291,1096,3.0,4/21/2018,"Have not been here for years and recently revisited with my date. And now I remember why. More below. Place still keeps its speakeasy vibe, cocktails still yummy and def one of the best in the city. Service was efficient tho not necessarily welcoming. If that would be all, I would be generous enough to give it a four. But we were slugged in a double couch section sharing with another couple who were total strangers. It got worse. The two started to make out before their drinks even arrived...As much I tried not to pay attention, they were sitting about 3 feet from us. My man, whose hands on me,  was peeping the couples from the corner of his eyes, distracted. Hey I am here! Look at me! So awkward....our night was ruined :( The whole point of going to speakeasy rather than a bar or club, is intimacy and being ""hidden"". For that reason I prefer Dear Irving. At least there are beaded curtains to separate.",3,4,1
50,Gab G.,"New York, NY",201,1481,4351,4.0,12/19/2017,"Fantastic cocktails and the ambience is lovely. Our waitress wasn't too great, but overall it was a nice experience. I also like that they take reservations. I believe you can do a walk-in and stand at the bar at the back, but it's a very tight space. There's a coat check, too!",,,
51,Diego M.,"Springfield, NJ",296,139,270,5.0,6/5/2018,"Absolutely my favorite speakeasy in the whole city. The ambiance is spot on, with perfectly dim lighting, appropriate level music, personal small areas with little privacy curtains, and some of the most amazing mixology I've had the pleasure of imbibing in. I like that it feels very private and they text you when your table is ready. There's a few places nearby to go to also while you wait. They are expanding so I'm excited to see the changes!",,,
52,Natasha P.,"Carol Stream, IL",93,230,1439,5.0,12/19/2017,"If you walked past this place you wouldn't even know it existed but it was a really cool ""hole in the wall"".... literally. It was very 1920s speakeasy style. We had to put our name on a waiting list, and they contacted us via text within 30 mins even though it was a Saturday night, which I would consider a typical busy night in most cases. once we walked in we were about to order a drink at the bar since the table was not ready yet, and they drinks were amazing. They were all unique and if you didn't like your drink for whatever reason they would make you another drink (which did happen to us while we were there). The atmosphere inside is very nice, great date night spot!",,,
