,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Ian K.,"Astoria, Queens, NY",297,152,195,4.0,"2/4/2018
            





Updated review","West End is the place to start if you're in the process of hitting up Broadway. Start to finish this joint was just right. We were seated right away for our reservation and our waitress came right for our drink order. She even noticed a speck of dirt if one of the water glasses...she took it back! Very observant. No appetizers, but the drinks were flowing. They have a great selection of beers and wine. Pricing was a little over the top for beer ($8-9), but near Broadway I wouldn't expect any different. Also, the TVs had some excellent entertainment...college football! It just so happen that we were seated perfectly to catch the end of the 3:30 games. On to the food:-Chicken Chipotle Wrap (fresh ingredients, spicy aoli, and a side of fries that were kick a$$)-The soon to be wife got the OG sliders (the beef seemed to be a tad bit dry, but overall not a bad dinner option) -The rest of the table ordered a large American burger and salmon sliders. Overall, great experience. Will be keeping this joint in mind the next time we see a show or want to people watch in Times Square. Update: We came back to our favorite joint that we love to frequent before a show. This time it was great aside from how quickly the food came out. Appetizer (flatbread) was being devoured and as I was finishing up my 2nd slice...BOOM my steak sandwich was in my ear hole. I'm not my father, so I didn't send the food back.",1,1,
11,Phil S.,"Bergen County, NJ",15,121,35,3.0,11/25/2017,"Overall *** I found West End an attractive place with friendly service that I really wanted to love. Although the menu reads well with some interesting sounding dishes most of our meals were a let down due to lack of detailed execution.Setting **** Located just on the edge of the theatre district West End is an attractive bar located on the corner of 49th and 8th. Towering ceilings make it feel more open than the relativity narrow space. There is a long bar on the left, 3 person high tops along the right with dining tables towards the rear.Service **** We were greeted and sat right away and our server, Savanna, was very nice and helpful and took off the ""Waffles"" that you will read about below.Food ** My sons  burger was very good although it was slightly over cooked but the other dishes did not impress. I ordered the Chorizo Grilled Cheese which was a disappointment due to the cold, not melted shredded mozzarella. My daughter was not happy with her ""Waffle"" and I have to agree, it was barely a waffle and closer to a flat, doughy pancake with dents in it. My wife described her salad as just ok.The menu descriptions don't really reflect what you get. For example my wife's salad said it came with Goat Cheese but failed to mention that it was fried. My Grilled Cheese never mentions that it comes with Avocado that I didn't expect.  Value *** $10 for the waffle, $15 Grilled Cheese and $16 for the burger and the salad is a little steep but that is the norm in NYC.",1,1,
12,Erik G.,"Costa Mesa, CA",7,46,18,4.0,10/30/2018,Only visited once and got takeout.  While waiting I ordered a draft beer and was able to enjoy the atmosphere.  Not real loud and had a good vibe.,,,
13,H S.,"New York, NY",3,164,0,5.0,11/15/2018,"Have had their delicious sliders but I have to say the pulled pork sandwich was the bomb.  Really just fresh, good, tasty yum.  From the meat to the pickles, to the onions to the bread, just yum.  Someone mentions caters to the tourists, but I'm a local and I thought it was good.",,,
14,Mitzi S.,"Portland, OR",21,15,2,5.0,10/9/2018,Fantastic food and great service!! Busy but not too crowded. Great lobster club sandwich and wraps!,,,1
15,Jennifer L.,"Peekskill, NY",802,571,918,5.0,7/28/2017,"After having a fun day in the city hubby and I randomly made our way to this place by chance. We were both starving so I quickly looked up the reviews and as always, Yelp never lets me down! We arrived around 8:45 pm and stood at the ""wait to be seated"" sign for a good 5 minutes waiting for a hostess to come. I made my way into the restaurant to find a server and ask if we could be seated bc we were starting to get hangry. The server was really nice and told us to go wherever we liked. I picked the front window table. I picked the Napa Chicken Sandwich and hubby picked the Fish Tacos. We both really, really enjoyed our meal. If I'm ever in that section of town again I would def return for another scrumptious meal!",3,1,2
16,Becky S.,"Monticello, AR",4,49,22,3.0,7/14/2018,Husband ordered shrimp tacos.  He ate every bite & said they were delicious.  I had queso fundido & I didn't really care for it.   I think it was the salsa in it that I didn't like.  Corn tortillas were crispy & tasty.  I would definitely go there again. Service was excellent.  I just ordered something I didn't like.  It happens.  A great little cover band was playing which we really enjoyed as well.,,,
17,Frank T.,"Los Angeles, CA",30,11,4,2.0,9/29/2018,"Disappointed. My wife first of all did like her pear martini. Our friend ordered sliders. They came out with a lot of fries that were room temperature. No heat lamp? I ordered tuna tartare after waitress told me she liked the dish. Not very good. I generally eat everything on my plate but could not finish the dish. The tartare was presented nicely on top of a mound of guacamole but the guacamole was the worst I've had. My wife ordered nachos. It was heaping but with lots of chips that were not very good. Staff was nice, bar area was attractive. Hope their food improves.",,,
18,D L.,"Santa Ynez, CA",13,9,5,5.0,"10/17/2018
            





Updated review",Took a trip to New York and this was by far the best restaurant we stopped by! The staff was so attentive and the food was amazing!!! Will definitely return on our next trip :) highly recommend!!!!,,,
19,Hana S.,"Manhattan, New York, NY",396,584,191,3.0,6/4/2018,"Not sure why this place has good reviews, it's MEH. Finding decent food and vibes in the theatre district is sometimes a challenge because tOuRiStS (!!!) so the ratings here had me hyped but nah. Service was slow but they do ask you when you order if you're seeing a show and if so what time it's at, so they can be mindful of speed. They had a whole menu of drinks, wine and beers so I'm guessing happy hour here is what's the main attraction.",1,,1
20,Christine G.,"New York, NY",2,1,0,5.0,5/31/2018,This is one of my favorite spots in the city! I used to live in NYC and have since moved to Boston but every time I come to town I have to stop in for some delicious food and signature cocktails.  The atmosphere and staff are fantastic. It's an awesome brunch spot but also a great location to catch a pre show drink or dinner because it's steps away from the theater district. Last time I was in was around St Patrick's Day and the whole place was festive. I also have Gluten sensitivity and they were very accommodating. I recommend this place to all my friends visiting the city!,1,,
21,Ruthie F.,"Allston, MA",19,1,0,5.0,5/31/2018,"I love this place! I came here the last time I was in NYC for a show. It's close to Broadway so it's a perfect spot for dinner and drinks, before or after the show! The cocktails are amazing and the food is delicious. I will definitely be back during my next trip this summer!",1,,
22,Louis R.,"Marietta, GA",0,5,1,5.0,10/4/2018,I'm a frequent business traveler and also on a Keto diet. West End Bar & Grill's Overload Burger (sans bun) is amazing. Replace the side of fries with their awesome house salad and you're set. And ask for extra sriracha ranch dressing.,,,
23,C V.,"Overland Park, KS",341,7,6,5.0,7/5/2018,"I was in NYC walking to Central Park and just happened to stop by this restaurant because the outside menu Maine lobster club sandwhich sounded amazing... and it was! Beware: it does have a slight kick to it (spice-wise)...so if you cant stand any spicy, I'd steer away. However, the level of spicyness, to me, was perfect and added the perfect touch to the sandwhich. Service at the bar was great. Chill atmosphere. I loved it!",,,
24,Ian H.,"Birmingham, United Kingdom",3,7,8,5.0,9/18/2018,By far the best burger meal we have ever had with service to match. Would highly recommend,,,
25,Scott P.,"Orange County, CA",30,251,4,5.0,5/4/2018,"Great service, food and a nice beer selection (including some local beers).I can't attest for anything outside ""pub"" fair however.They are definately on their game for a busy restaurant in the theater district!I will be back, maybe even again this trip (tons of other good eats in nyc however).",,,1
26,Stacy K.,"Oceanside, NY",288,181,186,4.0,2/23/2018,"A nice find in the Theatre District which offers an eclectic menu,  and a full choice of beers, wines and drinks.  The yucca fries and lobster tacos were both tasty app dishes.  Entree portions were a bit on the small side but good. Service was good during a very busy night.  A great spot for happy hour,  dinner or drinks.",,,
27,Michael P.,"New York, NY",36,336,6,4.0,1/30/2018,"WOW I have walked by here a million and one times but always thought it was a tourist trap for the Times Square crowd. Eating here once proved me wrong.Staff is so friendly and helpful, I was shocked.LOVED my meal. I've been here twice and was happy both times. Didn't feel overpriced either, considering the neighborhood.The sangria is a must!If you're here before a show, just let your server know and they will prioritize your order accordingly and get you out with plenty of time to spare.",,,1
28,Li Z.,"Manhattan, NY",168,102,56,5.0,7/1/2017,"Came here for happy hour drinks on a thursday night. Place wasn't too busy, staff was very attentive.The happy hour specials are awesome considering how close this place is to tourist hotspots.",1,,
29,Dana M.,"Lee's Summit, MO",0,18,0,4.0,8/6/2018,GREAT food! Fast service with a smile! We will definitely be back! Very classy bar & grill. Nice decor. I'd do it again for sure.,,,
30,Shannon K.,"Arden, NC",70,46,72,4.0,1/10/2018,"Grabbed a bite to eat before heading to a show.  Quite a busy, place.  Managed to find two seats at the bar.  Enjoyed Kyle, our bartender who was very friendly.  Ordered the Salmon Salad (blackened) and the Sliders (Lamb, Chicken Parmagiana and All-American)...Great selection of drinks.  Definitely a place to enjoy the NY scene with great vibes - music, large flat screens to catch your favorite sport.   Probably best to make a reservation if you are trying to catch a show on time.",,,
31,Rachel K.,"Stuyvesant Town, Manhattan, NY",0,6,1,4.0,10/8/2018,I dined at this restaurant with my husband before a broadway show one Saturday night. The service was very quick and they were able to give us the order in a timely manner. I got a salad with grilled chicken and it was a very generous portion. My husband got the fish and chips special and was not disappointed! If you check in via yelp you can also get a complimentary house wine! Great local spot that isn't full of tourists in theater district,,,
32,Michele P.,"Waynesboro, PA",41,24,0,5.0,7/15/2018,Nice place and very good food and drinks! The turkey burger and coconut martini were AMAZING! We were seated right away and the food came out so fast and wonderful!! We will be back!,,,
33,Don V.,"Milford, DE",40,312,865,3.0,12/12/2016,"We wanted to a grab a bite but not directly in Times Square.  So fortunately for us we stumbled into this lil place. Food was great. Very cozy bar/bistro feel. The wait was non-existent. We were seated immediately. We checked out the menu that was posted outside. Again the food was awesome, came out quickly. Our waitress was happy to add simply syrup to the unsweetened tea...that's where the great service ended. Our plates were cleaned up by another server and we just sat there. I flagged her down for a refill and then 15 min later she walked over to our empty table and asked if we needed anything. LMAO. No honey...just the check.I'll post some pics...including a picture of the pan seared chicken! It was AMAZING. I would have starred it more than 3 but service sucked!!",,,
34,Jenna K.,"Foothill Ranch, CA",58,5,0,5.0,9/29/2018,"We had brunch today and it was delicious, reasonably priced, and provided with friendly service.",,,
35,Courtney E.,"Harleston Village, Charleston, SC",1,5,3,5.0,7/20/2018,"Came here for a nice dinner before hitting the city. It hit my expectations. I ordered the 'Shrimp Ravioli' while my friend ordered the 'Kale Salad'. Both were very delightful, while the flavors were extravagant. I loved the vibe of this restaurant as it was casual, but classy and also very upbeat, playing today's hit music.",,,
36,Grace J.,"Seal Beach, CA",52,13,0,5.0,7/1/2018,This place has the best coconut martinis I have ever had!!! Ashley was our server and she was awesome. She was friendly and attentive.     Lunch was great as well.  Came back twice to have that martini!     Will leave me with good memories of NYC!,,,
37,R H.,"Princeton, NJ",1,43,4,4.0,9/16/2018,"This place is great! I was looking for a place where I could meet someone, so I needed to be able to make a reservation. The place wasn't terribly busy for brunch on a Sunday, the food was delicious, the service was great, everything was good. Will definitely be back again. Thank you!",,,
38,Claire A.,"Fort Thomas, KY",265,55,47,4.0,11/22/2017,"Came at the end of happy hour and was able to snag up an awesome seasonal Apple cider margarita. Rimmed with cinnamon sugar and topped with a cinnamon covered apple. It was a nice fun twist. I ordered the lamb, chicken, and salmon sliders which were perfect. I recommend ordering the lamb mint sauce on the side. Very strong. A friend of mine ordered the fish tacos and was highly dissatisfied (he's picky though). Great staff and not a tourist trap",,,
39,Tim M.,"Durham, NC",6,22,2,4.0,6/10/2018,"We had a nice brunch here. They have a good variety of brunch cocktails. Solid burger. Wife had the pancakes and said they are ""extra amazing"".",,,
40,Mike W.,"Saint Louis, MO",0,12,0,5.0,9/21/2018,Great lunch menu.  The chicken parm sliders were excellent. Staff and prices very friendly.,,,
41,Stella N.,"Freehold, NJ",1,1,3,4.0,4/25/2018,"What a pleasant find near the theater district.  Great service where they do not rush you, nice size dinner portions and $7 happy hour drinks! Will definitely be back!!",,1,1
42,Nat S.,"Manhattan, NY",10,70,19,5.0,5/8/2018,"I have only had one dish here and it was one of the best meals of my life. The restaurant has THE BEST Chorizo-Avocado-Grilled-Cheese Sandwich in all of Manhattan. You will not be able to find a Chorizo Avocado Grilled Cheese anywhere else because I have literally searched for it all over the borough. Unless a restaurant sees this review and adds it to their menu... But anyway, this sandwich is only available for Brunch on weekends. What a shame!!!! I'd eat it for breakfast, lunch, and dinner!! And if you check-in, you get a free glass of booze. I got the red wine. Honestly, I miss this restaurant in the loneliest hours of my day, or not the restaurant but definitely the sandwich. I started making it at home because it's such an easy recipe. Also, if you want to make a reservation at this place, definitely call and reserve. Don't reserve on Yelp or Opentable, because for some reason, reserving on Yelp doesn't show up in the restaurant's system. And this place is BIZZYY on weekends. Because of the Chorizo-avocado grilled cheese, I'm sure.",,,
43,Yesu M.,"Bronx, Bronx, NY",0,2,0,5.0,6/27/2018,I have been at this Bar like 4 times it's a really nice place good service beyond my expectation kudos keep it up good,,,
44,Tony T.,"Brick, NJ",0,9,0,5.0,6/1/2018,"What a Team.    Don't get to city often but when in area this will make it point to go back , there to see Springsteen  on Broadway.  Food was perfect fir pre show meal , great pour and reasonably priced.   Friendly local crowd and top flight team and they all actually seem to like each other. Lol. Great choice if you don't want to go to a snooty overpriced  tourist trap",,,
45,Chris B.,"Brooklyn, NY",30,15,13,4.0,4/22/2018,"Great food, great service - close to theater district. Excellent beer selection - would definitely come back!!",,,
46,Tristan P.,"Boonton, NJ",200,240,83,3.0,2/11/2017,"Really really cute restaurant located near the theater district, so it was a great place to stop for lunch or brunch before a Broadway show on Sunday. Surprisingly it was easy to get a table as the restaurant was less than half full at 1 pm, so no worries about needing a reservation. The brunch menu was OK, and having viewed it via Yelp beforehand was helpful, although I will say the food was just average. We did split a picture of sangria which was delicious.If you're a real foodie you would be better suited to go somewhere else. However meeting up with friends for a casual lunch makes this a decent spot in my book.",1,1,1
47,Jo N.,"Bayonne, NJ",0,38,4,4.0,6/11/2018,"My friends and I popped on into the West End Bar & Grill for drinks and a snack for our very first time last May. The locale is inviting; cute & well kept. The service was friendly and prompt. We sat down at a table and ordered lobster bisque, West End wings, Trio of sliders & one of the 1/2lb. burgers. Of course we all tasted each other's food and everything was good. I thought the portions were generous as well.The drinks weren't bad either. I wouldn't mind trying some of the other items on the menu in the future.",,,
48,Jaime A.,"Farmingville, NY",34,31,21,5.0,7/28/2017,"EDIT: in reaction to my review, the manager contacted me about my concerns and was politely attentive to my views. To me, this sort of gesture is the mark of good business management and an interest to ensure satisfaction. So from four, that won five stars in my book! Original Review:I liked this establishment. Good service and polite folk. That said, it didn't ""wow"" me. For instance, the food was ""okay."" Drinks were very nice. The atmosphere is it's real value. Great place to kill some time if you've got no destination.",1,1,1
49,Aj B.,"Brooklyn, NY",12,15,0,5.0,4/22/2018,We looked for a place to get a quick bite after a show.   The hostess was very friendly and showed us to a lovely table in the rear.  The waitress was very warm and helpful with a question about the heat in the chipotle chicken wrap.  The food was great and hot.  I had the Napa chicken. My husband had the fried burger and my son had the chicken BLT.  All were wonderful.  They offered a free glass of wine with every entry.  So lucky me.  My family ordered beer. So I got their wine.  This place is clean  nice and the food is delicious.  I would definitely come back.,,,
50,Renee L.,"Antioch, CA",16,27,13,5.0,8/6/2017,"My boyfriend and I are on vacation. Our hotel is in Times Square, and while on our way back we stumbled across this place, looked at the menu and decided to give it a try. So glad we did! He ordered the beer battered burger and said it was phenomenal and I ordered the shrimp asparagus ravioli...OMG! Great atmosphere, amazing food, awesome service...what more could you ask for?!",1,,
51,Daniel H.,"Queens, Queens, NY",49,33,14,3.0,12/15/2017,"Came here with a friend for a couple drinks after work. A little too loud, and a bit too touristy. But that's what we get for picking a bar near midtown. Decent prices for drinks though, and while we didn't order food, what we saw coming out of the kitchen looked like good eatin",,,
52,John W.,"La Crescenta-Montrose, CA",49,8,2,4.0,6/4/2018,"Staff was great very attentive. Food was very good, especially plain hamburger. The lobster Roll that I shared was a little spicy for my taste but then I'm not a spicy person. The food was well presented and served quickly. All in all we had a great time and would eat there again.",,,
53,Danielle S.,"Soldotna, AK",66,13,0,4.0,5/6/2018,"We came here for a Friday afternoon snack. My husband bellied up at the bar and enjoyed a steak salad with fried cheese. He loved everything about it. Didn't need a steak knife for his meat because it was so tender and the fried cheese was a classy addition. I joined him awhile later and ordered a chipotle wrap that came with fries. It came out fast which is always a welcomed surprise. The wrap itself wasn't anything to rave about and the fries were only warm. Overall the bartender was friendly and really fun to talk with and my husband was so satisfied with his salad and that I gave it 4 stars. Also, I felt the prices were appropriate.",,,
54,George W.,"Whippany, NJ",3,6,0,5.0,3/25/2018,"Stopped in for a bite to eat and thought the place was nice enough for a visit.  My party was greeted by the hostess Sanibel, who was very pleasant and friendly.  She showed us to a nice table and checked back to make sure we were OK which most hostesses don't do.  She made a great first impression. The food was excellent.   I had the steak sandwich and flatbread.  I'll be returning soon.",,,
55,Kacy S.,"Philadelphia, PA",55,5,4,5.0,8/2/2017,Stopped in for a quick lunch while in town on business. Had the salmon sliders which were delicious!! Also had the sangria! Highly recommend. Staff was very friendly too!,1,,
56,Torterry C.,"Berlin, Germany",100,572,2416,4.0,1/18/2016,"After went around the city all day long, my hubby and I was just feeling tired and hungry, we were just try to find a nice place to have a great dinner together, We saw this place on the way, the place looked pretty great, so we dicided give it a try. Once we walked in, we got serve at once, even the bar was quite full. It didn't took long, the waitress got a seat. The bar inside also looked great, it got a really nice atmosphere.So we were in the mood to tried out some local favorite drinks here, we asked the waitress to recommended some to us. which she did. I actually forgot the name of my beer already, but it was great. it tasted a bit like jasmine in it, kinda of interested and refresching. Well, My phubby he didn't like the one he got so much. The food, I was really surprised and glad that actually offered food as well. And most of them did look promising on the menu. I ordered a sandwich with shrimps. It tasted amazing, I really enjoyed it. so did my hubby, he enjoyed his order as well. The price of this place was quite alright, not supre expensive or something. I'm just glad that we came to this place, it was a lovely night.",3,2,4
57,Carly L.,"Bellmore, NY",2,27,20,1.0,3/4/2018,I came here for brunch and the service was horrible. We practically had to beg for the waitress to come over. Everything we ordered they ran out of. The food wasn't great.,,,
58,Chelsea W.,"Federal Hill, Providence, RI",0,2,0,5.0,8/18/2018,"We had a great meal, the food was divine with great service and a nice atmosphere, I would definitely recommended to anyone. Can't wait to go back!",,,
59,Susan L.,"Los Angeles, CA",1,50,1,4.0,4/9/2018,"Convenient location near all the theatres on Broadway. My boyfriend and I had a wonderful meal. Drinks were great, and reasonably priced considering the location. Would highly recommend!",,,
60,Lauren W.,"Manhattan, NY",2,38,11,5.0,2/26/2018,"Love this place. Moira is the best. Everyone is so friendly! Food is great, drinks are on point, wonderful little spot in Hells Kitchen.",,,
61,Cam G.,"Boston, MA",432,86,58,1.0,6/3/2017,"So let my start with the food isn't bad. It's not amazing but it's not bad. However when your waitress walks up before you even get water to tell you the kitchen is ""short staffed and a little backed up""... RUN. RUN FOR THE HILLS. I guess 45 min wait after ordering is what they consider a little back up. 45 MIN FOR A BURGER. 45 MIN!!!!!! What a joke. Not even an apology. The least they could have done is send out a comped app or something to munch on. Even just some bread. But no nothing.  This place sucks. It sucks. Never ever going back. Don't seat a table if you can't handle it. Way to ruin my Grandmothers 80th birthday. I hope you guys are happy.",1,2,1
62,Shannon M.,"Macon, GA",13,4,9,5.0,6/1/2017,"This was the 1st restaurant we ate at in NYC. My husband had The Hangover Burger.. It was excellent! Not to mention, it was a beautiful burger! I had the lobster tacos.. fabulous! I would 100% recommend them!",2,,
63,Esmeralda D.,"New York, NY",80,89,37,3.0,7/11/2017,i came here for brunch with a friend of mine on a Saturday. We made reservations because we were not sure how crowded it could get. Turns out the place was pretty much empty not sure if it was because we went towards the end of brunch but i really didn't mind. the service was good and the waiters were attentive to the table. the food was good although the portions were on the smaller size and drinks were good. they did have some music playing in the back although it would have been great if it the music was a little louder. i would say if you are looking for a quieter more intimate brunch spot this would be the ideal place but if you are looking for a more social upbeat brunch spot this might not be the place.,,,
64,Steven L.,"Cold Spring, NY",53,1,0,5.0,12/12/2017,Amazing food and excellent service.  Thank you Ashley at West End for showing such love and taking great care of us.  Highly recommend this establishment.,1,,
65,Alexsandria A.,"Southington, CT",4,1,0,2.0,2/10/2018,"We were the (what looked like) party of the day. It took us over an hour to get our food and the wait staff was not very attentive to us. Probably because they stuck us in the corner even though was plenty of room elsewhere. The food was not bad, but did not stand out to me above anything else.",,,
66,Lisa G.,"Charleston, Staten Island, NY",1,7,3,4.0,2/21/2018,"Came for a quick bite before the theater. After much consideration, we decided to go with drinks and appetizers to start and see where that led us. Three appetizers later we were completely satisfied and sampled a nice variety of dishes. The Lobster tacos were a hit. Chunks of fresh lobster with a delicious berre blanc sauce and three wonderful accompaniments including a delicious guacamole. We also tried the Queso foundillo served with crunch tortillas chips and a wonderful grilled sausage flatbread. Our server, Allison, was attentive and made great suggestions. Throw in $6 happy hour drinks and you're all good to go. Enjoy!!",,,
67,Larry C.,"Tampa, FL",444,200,1900,5.0,10/20/2015,"Pat Lafrieda burger on the menu? YES PLEASE !folks do yourself a favor and skip the shake shack down the block & order nothing but the Pat Lafrieda burger! no joke, one of the juciest best tasting burgers i have ever had (and ive had my fare share of them!). Although the bun seemed like it was a little too small for the patty, the meat was so just so tasty & flavorful that im drooling in my seat just thinking about that yummy burger right now! With each bite, the juices just dripped all over the plate so make sure to have your napkins ready!I ordered mines w/Gruyere cheese & a portabella mushroom and damn was the perfect combination. looking back, i should have ordered a 2nd one but i didn't want to look like a complete fat ass in front of my friends. Next time im in town i know where im getting my next burger! YUM !!!!",1,,1
68,Larry C.,"Medford, NY",43,42,50,5.0,11/5/2017,"The food is very very good. Highly recommend the lobster club and the truffle mac and cheese. The lobster had an interesting spice that gave it a nice kick without taking away from the lobsters flavor. If you go, and Ashley is available as a server - GET HER! Excellent service and what a nice personality. We'll be back to try the lamb sliders (which sound amazing on the menu)... but only if Ashley is here! :)",1,,1
69,Erin R.,"New York, NY",98,3,0,5.0,10/29/2017,This place is awesome first time here! Service is excellent on a Sunday night!! Food was tasty and fresh and hott!! Highly recommended. Waitress was nice enough to offer a sample of beer before the glass was poured ! Wings are jumbo size and many come to a plate,1,,1
70,Kate H.,"Haddon Heights, NJ",419,73,34,5.0,4/16/2017,Stopped in for Easter brunch today! What an awesome experience. Our server was amazing. Mimosas were great. The salad I ordered was to die for! They had the windows open and the air felt great. Awesome experience! Will definitely be going back.,2,,
