,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Laura M.,"Tampa, FL",49,5,7,4.0,7/9/2018,Small room and hard to regulate temperature. Breakfast was good. Very convenient location within walking distance to port authority.,,,
11,Eagle N.,"Charlotte Amalie, U.S. Virgin Islands",9,156,23,2.0,1/26/2018,I give 2 stars as of how management and staff told a mis truth and said it was a Hilton that caused the issue. Upon a conversation with Hilton it turns out it was the property at fault.The rooms were clean and the typical size of many NYC properties.I found it helpful to have a microwave and mini refrigerator.The WiFi was sufficient for my needs.The breakfast was typical Hampton.I cannot recommend this property as of my negative experience. There are far to many other Hilton's one could select in the area.,,,
12,Gabbi G.,"Chesapeake, VA",0,8,0,5.0,9/8/2018,"We had originally made a reservation at a hotel a couple doors down, but our reservation was mysteriously ""cancelled"" without notice. Needing to book somewhere quick, I went online and made our reservation here. Everyone we encountered from the front desk staff to the breakfast and housekeeping staff were extremely friendly and upbeat. They all seemed to really enjoy working here. The hotel is very clean and our room was cozy. It was also nice having something new on the menu each morning for breakfast. I would highly recommend this hotel and would definitely stay here again!",,,
13,Mike W.,"Kokomo, IN",0,22,6,4.0,8/5/2018,Would have loved to give this place 5 stars but the elevator situation is not good. Only one working elevator for a packed house doesn't work too well. 30 minutes wait to take it down 21 floors for breakfast and then a nice 21 floor hike back up the stairs. Food was great. Needless to say we asked to be moved to a lower level the next morning and the staff was more than helpful and polite. I didn't mind using the stairs from a lower level. Very clean place and restful night sleep.,1,,
14,Jose A. R.,"Orlando, FL",414,199,429,4.0,1/19/2016,"This hotel was excellent. The location was great! The staff was super nice and very sweet. The place was under some renovations during my stay, but they ensured that my experience was excellent. There was no noise disturbance or anything of the sort.The rooms were a bit small and there was only two elevators which was kind of a bummer. However, the view was great! Overall, I had a really nice experience and I wouldn't mind coming back to this hotel! :)",4,1,3
15,Christina J.,"VALLEY VILLAGE, CA",30,33,32,4.0,8/12/2017,"via mobile Pending reviewI really liked this quaint hotel in the middle of New York's craziness ... I have stayed a few times in NY before from The W, Hyatt Times Square, Candlewood Suites, amd now Hampton Inn .... I kid you not, this cute little spot beat them all .... Of course paying for something like The W you will get a big tall building and a room with more space, but honestly the price isn't worth it .... Here at the Hampton Inn your room is definitely ""cozy"", but this is pretty much the norm in NY, especially considering the actual building size ... They did a wonderful job in remodeling these rooms and piecing it together to give you as much room and functionality as possible ... Staff is very nice and welcoming .... Complimentary breakfast, and 24/7 coffee ... You cannot beat the price either, so affordable. With the hotel being 39th and 9th you have both sides of the street on non-stop bodegas, restaurants, grocery stores ... just get on 9th and you can walk from like 36th all the up past 56th with so many options ... Look up Hell's Kitchen and you will see that this area is dedicated to awesome eateries... I will most definitely stay here again when coming back to NYC!!",,,1
16,John W.,"Woodbridge, VA",4,285,151,3.0,4/25/2016,"This is a nice hotel in a great location. Close to all of the theaters, Times Square, Central Park, Madison Square Garden, Hell's Kitchen and public transportation.  Very nice staff. Room we had was very clean, well furnished and a really good size for a building that is very small overall. The complimentary breakfast was about the same as most other competitors in this price range, which consisted of a good selection of items in mediocre quality.The only downside about this hotel is that there are only 2 elevators for a building that has 36+ floors, so plan ahead for anything you have scheduled or for checking out on-time. Also; There was a bit of a wining sound that we heard during the day, so don't plan on getting any sleep if you have to during the daytime hours. If we could score a good rate for a room here, we would stay again, but will be considering elsewhere for a future trip to NYC.",,,1
17,Kimberlee M.,"Peabody, MA",0,2,0,1.0,6/9/2018,I did not find my experience here pleasant at all. First of all it is the tiniest most crammed hotel I've ever stayed at. The staff wasn't nice. They don't have a lobby bathroom and only have one for use in the basement which was clogged and disgusting. Then we went to shower and there were bugs all over it in our room on the 30th floor. Will never stay again. So overpriced. $400 for one night but it was Tony awards weekend.,1,,
18,Yoonmi D.,"Manhattan, New York, NY",0,1,0,1.0,3/28/2018,"Front desk staff is very rude. Forced me to pay some amount directly to hotel with my credit card even though i made a booking and paid fully through hotels.com. He said hotel doesnt get full payment of my booking which is finally turned out his fault to ask wrong amount to hotels.com.  During manager came and apologized and canceled my credit card payment, that staff never said sorry. Never go back this hotel.",,,
19,M H.,"Murrells Inlet, SC",4,29,0,2.0,12/6/2017,"Did not stay there. Went up to the room- smelt like complete bleach. It was so toxic. Then, we tried another room, it smelt the same and all throughout the hallways. We had to move to another hotel.",,,
20,Cee D.,"Providence, RI",22,234,11,3.0,2/27/2017,"I would give the breakfast 4 stars, hot, clean and nice selection.  Hotel staff was mediocre.  I would not stay here again because the elevator was down for two days and apparently it happens frequently. So we had to wait for the one elevator that was working was caused us to change our plans.  We ended up getting the room for 1/2 off, but I would re-think staying there again.  Concierge was useless.  Had to ask 3 different staff members before I got the wi fi password.",1,,
21,Christopher W.,"Orlando, FL",119,140,44,4.0,3/21/2016,"We stayed here on our first trip to NYC. The location was perfect as it was only a few blocks from Times Square so after a long day of exploring the city it was always a quick walk back to the warmth of our cozy room. When I was there, the hotel was undergoing renovations. I wasn't informed of this at the time of booking but when I arrived at the hotel the front desk staff ensured me that noise wouldn't be an issue and if it was to let them know and they would handle it. Thankfully they were right. We weren't disturbed by the contractors at all and it is always nice to see a hotel taking the steps to keep their property fresh. I do have two complaints. One is the elevators. There are only two elevators and over 30 floors. So if you are there during busy seasons then you can expect to wait up to 10 minutes for a ride. Also, the housekeeping and maintenance staff don't have an employee elevator so it can get crowded if you get stuck in the elevator with a cleaning cart. I paid extra for an upgrade for a city view. It was disappointing because my city view was of the hotel next door which was also under construction.Other than those two complaints I enjoyed the hotel. The rooms were very clean and comfortable and I appreciate the attentiveness of the staff.",4,2,3
22,Collin I.,"Ewa Beach, HI",7,97,116,4.0,2/23/2015,"Hotel was very nice and clean. Room had a great city view. Spacious enough for 2 adults and a teenager, although there really wasn't a place to put your luggage. A BIG plus was the free breakfast selection every morning from 6AM - 10AM. I made the most of it everyday. The staff was very friendly. The ONLY downside was the location was a little far from a subway hub. Closest trains were the A,C,and E about a block up. No biggie for us, but something to take into consideration.Overall we really enjoyed !!",6,,1
23,Marc M.,"Overland Park, KS",9,83,25,5.0,10/25/2016,"Nice, clean hotel conveniently located near Times Square. While I have stayed at larger properties in the area, I do like and recommend this location for its simplicity and cleanliness.",1,,1
24,Gary C.,"Blacksburg, VA",6,19,4,4.0,4/9/2017,"This hotel was recently remodeled and looked great. As are most hotels in NYC, the rooms are small and the showers are a pretty tight fit. I'm 6ft 200lbs and my shoulders could basically touch each side of the shower walls. So, if you're bigger than me, it could be tricky to lather up. The staff was pleasant and the breakfast bar adequate, but if you're in NYC, I recommend getting out and trying local fares. The elevators are pretty slow and the wait times can be quite long. I suggest staying on the lower levels so you can take the stairs if you're in a hurry. We would definitely stay here again. It's a ten minute walk to the Broadway district and Penn Station. Plenty of Ubers. Also, it's bed bug free.",2,1,1
25,Derek S.,"San Jose, CA",5000,2168,8652,3.0,4/21/2014,"Came by for a 3 night stay and the experience was mediocre at best.My Yelp check-in was supposed to get me an upgrade...but the front desk agent said that they were sold out that night...Arrived into my room at 72F...set it to 70F and went to dinner. Came back to a 72F room. 4 separate visits by maintenance came in from 11 pm - 2 am to finally resolve the issue by replacing the thermostat...Con:- There are only 2 elevators at this property and the elevator jams up at peak hours...stopping at every other floor.- ""Warm"" water take a good 5 minutes from the really small shower...- Face towels were missing on the first night- Part of the housekeeper rubber glove was found on top of my bath towel...- Elevator sounds woke me up in the morning...- The mattress is very basic (bonnell springs) which means that the mattress is only good for 1 person (no motion separation)- ...the mattress was pretty stained and there was no mattress topper...Complimentary breakfast was helpful and the items changed daily. They also had a station with FREE hot beverages throughout the day.Wifi was complimentary but slow...tough to upload pics on Yelp!",6,2,2
26,Brian B.,"Chicago, IL",33,1103,999,4.0,7/23/2016,"I have stayed in hundreds of Hilton properties along with Hampton's all over the world and in general, they are usually all good. The diamond status gets you some extra perks usually like room upgrades and waters or snacks. This Hampton was very clean I thought, very good staff at the front desk and the breakfast was a little better than the average Hampton offering. Rooms a little smaller than a typical Hampton room but this is NYC so expected. The only annoyance at all was only two elevators for all those floors which meant waiting 5 to 7 minutes for one to show up that you can get on. So give yourself extra time to get downstairs each day. Otherwise would stay here again. Decent location right off 9th Ave. and surrounded by places to eat and general shopping.",2,,
27,Ray D.,"San Mateo, CA",0,5,0,3.0,4/3/2017,Elevator elevator from 7-10 am is insane! Got my exercise in the morning taking the stairs rather than wait 10 minutes for the elevator! Overall great location and free breakfast!,1,1,
28,S M.,"Riverside, CA",0,20,1,4.0,6/30/2017,"Location was good. Room was clean. Was small but it's NY. Parking is not the best, but they have valet.Valet fee is per visit, so no in/out valet.",,,
29,Lee K.,"Appleton, WI",160,70,24,4.0,6/12/2016,"We chose to stay here for a 5 day weekend. After reading the reviews we had learned it was recently upgraded. The lobby is very nice and the staff welcomed us. The rooms are very nice and have all of the comforts you come to expect in Hilton brand properties. Be warned that the rooms are very small. They have maximized the space to provide what is needed, but they are small. Not that you wouldn't expect that staying in Tomes Square, but for rookies, it is good to know.",1,,1
30,Nichol W.,"Fort Lauderdale, FL",3,122,177,2.0,4/17/2016,"This hotel is so small. The rooms are tiny . The shower is so small that you can not turn around. The worst part.. A friend that wasn't on my room reservation asked front desk for a key to my room , they gave it to her and didn't even check Id . Could have been anyone. Dangerous. Overall staff was nice. Room was clean. But for the price I could have done way better.",1,1,
31,Mish P.,"Richton Park, IL",7,13,14,4.0,11/1/2016,"Pros: Excellent, excellent location and customer service. Great price. Room are small; however, very clean and modern. Front desk staff were accommodating and friendly. Bellman Angel was fantastic-provided us with great directions and was extremely friendly and helpful. The free hot buffet breakfast was delicious. 24/7 hot tea, coffee, and hot chocolate. Cons: No microwave in hotel and you have to go next door",,,
32,Resa S.,"East Lyme, CT",0,18,2,4.0,9/22/2017,What a nice hotel!   Staff is terrific!  Location is great! The free breakfast was excellent.  I travel extensively and I really enjoyed this hotel.  Beds were comfortable and a very good deal for the dollar.   Will go back!,,,
33,Lin L.,"Ontario, CA",53,40,11,5.0,1/24/2017,"Amazing customer service! Just a few blocks south of Time Square. Close to shops, restaurants and subway. Nice clean hotel that offers complimentary breakfast! I'll be back to NY and I'll definitely be back to this hotel! Thanks Hampton Inn for the pleasant stay.",,,1
34,Kaitlin B.,"New Orleans, LA",0,1,0,4.0,9/14/2017,My husband and I stayed here on vacation to NYC. The location was walking distance to many attractions and close to subway. The hotel room was updated and clean. The breakfast staff was friendly and helpful and the food was adequate for a free continental breakfast. Jim at the front desk was friendly. They will check your bags for you if your room is not ready or you are arriving before check in time. Staff was helpful for assisting tourists.,,,
35,Dylan S.,"Silicon Valley, CA",2,431,31,2.0,10/2/2015,"I just had a really mediocre experience.The room itself was fine.  It was clean and comfortable.  That said, the bathroom is strange.  The overall size is more than adequate.  However, they chose to have a sink that has very little space for toiletries.  I can understand if it were a small bathroom, but it is not.  Also, the shower is about a foot narrower than normal and necessary.  Another strange decision.The breakfast offering is bad.  Oatmeal is watery and lumpy.  Tables are dirty.  They also had a TV with the Maury Povitch show on with high volume.  So you are there, trying to grab a quick bite before you go off for your day, and all you can hear are idiots on the show screaming at each other.  This is a Hilton family hotel?Oh, and the first day, the ""concierge"" told me that breakfast closes 30 minutes after the actual close time.  Thanks.  Appreciated.  Last but not least, one of the two elevators was taken down in the morning for servicing.  Took 15 minutes to go up and another 15 minutes to get back down.  Awesome use of my time.  On one of my rides was a lady who had fainted earlier on the elevator...This is a great reminder for me to avoid the Hampton Inn line of Hilton offerings...  It feels more one or two star offering.",2,2,1
36,Kimberly J.,"North Las Vegas, NV",0,10,3,2.0,1/1/2017,"Great location, coffee, tea, and hot chocolate. Breakfast ok. Sub-stand customer service. Hotel needs hvac, plumbing, and elevator improvements.",,1,
37,Giselle A.,"Hollywood, FL",0,7,0,1.0,8/19/2017,"Awful experience. Room 2002 smells like wet dog. Hotel is super crowded all the time, and it takes forever to use the elevator. I wishI would've spent the extra money on the Hampton Inn Central a few blocks away. I have stayed there before and it was a great experience.",,,
38,Julie T.,"Livingston, NJ",33,214,64,2.0,11/25/2015,"Nice hotel, very small rooms which is expected in a hotel in NYC.   Got a good rate so I'm not complaining.  Staff very friendly and a nice free breakfast. Just one problem . . .  Very dirty sheet which I did not notice until the morning. A little disturbing to say the least.",1,,
39,Cassie V.,"Mission Viejo, CA",188,8,2,5.0,11/25/2016,"Every single member of the staff was so attentive and kind! We ran away for our own Friendsgiving, and they really  put the topping on the cake! It was not the fanciest hotel, but 24 hour Coffee, free breakfast, and an awesome staff!",1,,
40,M. C.,"Oakland, CA",3,15,8,3.0,11/6/2015,Definitely and nice hotel but I agree with the others who all mentioned the rooms being small..... They are correct! If you had a family of four you really would not be comfortable in the double bed room.  Staff is nice and helpful.  I honestly feel Hampton Inn could have made these regular size rooms regardless of the area.  And they should have added more elevators. 2 is not enough for the amount of people traffic with luggage makes for a very tight fit.,1,,
41,Hannah C.,"Burbank, CA",111,68,26,2.0,4/23/2015,"I am pretty easy to please, I don't need much to make me happy- but when I checked into my room- it was barely nicer than a motel 6 room. The carpet was sticky and gross. The furnishings were dated and in bad shape from the years of wear and tear.No doubt this hotel is in need of a refresh. As a Hilton Honors diamond member, I know the good properties from the bad- this one is bad.",3,,
42,Daniela G.,"Chicago, IL",0,27,12,5.0,11/19/2016,"Rooms are pretty specious. Good service and truly no complaints. Breakfast was better than typical complimentary breakfasts, especially the bagel toppers!",,,
43,Jeff F.,"Boston, MA",414,1530,13,3.0,11/17/2013,Smallest shower of any hotel I've stayed at and I've stayed at around two dozen different hotels in NYC and 250+ hotels globally.Pass. Better mid-scale hotel options nearby include Distrikt and Four Points.,1,,
44,Marie C.,"Altadena, CA",0,69,207,3.0,8/12/2015,Currently staying here. In room 205- 2nd floor. Cons:1- Rooms are small for 4 ppl. 2- hot water not working properly. (to get hot water from bathroom sink i had to leave water running for 6 min. I timed it on 3 different occasions3- Only 2 elevators which take a long time to come and get you. Specially in the am. ( we were luckily on 2nd floor and took stairs most of the time.)3- Iron not working so yesterday morning I let front desk know if they can replace it. Its the following day and no replacement. Pros:Good location location location. Between 8th and 9thGreat Housekeeping work,,,
45,Adrienne M.,"Indianapolis, IN",325,118,157,4.0,1/3/2014,"The pros: Great service and extremely nice staffFree coffe, tea, and hot chocolate 24/7Free cookies 4-7pWithin walking distance of a lot of NY favorite spots (within a mile)The cons:Only 2 elevatorsVery small roomsOverall, good spot to stay. We only stayed one night and I can't imagine staying more than two because we were running out of space (4 women, 2 double beds, 1 bathroom) :/",,1,
46,Amily F.,"Anaheim, CA",2,110,21,4.0,"3/26/2016
            





Updated review","I've stayed at other Times Square hotels but prefer this one the most for its location, quieter than most but still very close to everything, especially the food in Hell's Kitchen. Their rooms were very nice and clean as they've recently renovated, not too small comparing to others in Manhattan. Don't expect Vegas style rooms here, nothing like the Venetian or Bellagio.  The staff was very helpful and polite. Complimentary breakfast could get chaotic/ though limited but edible. I think I've found myself a ""repeat"" hotel whenever I'm in NY again. BUT, please do fix the elevator situation. For example, separate service elevator(s) would ease up the traffic, especially around breakfast and check-out times.",1,,
47,Richard R.,"Redondo Beach, CA",14,21,0,5.0,5/3/2015,"I award 5-Stars based on superior location, extra quiet room on 25, and friendly staff (both at Front Desk & the breakfast room). This is a 'sliver' meaning 32 stories tall and only 6 rooms per floor. Shout outs to Mgr. Victor and Server Alexander.Our room couldn't have been quieter. Never heard a neighbor on the floor. Pleasant 20-something guests at breakfast. We used the A Train 3 times in 48 hours. It's right around the block on 8th Avenue at 40th. We bought 6-packs & Italian sub sandwiches on 9th Ave. and 39th. There's a cute Thai place on 9th we will try next time. And don't miss Tir Na Nog two doors east (open early & late) -- 212-760-0072. Super nice Irish bar staff and affordable apps like muscles in cream sauce with garlic toast or shepherds pie.Negatives: two slow elevators, small European style lobby with OK seating (but we got a room before 3:00 PM on a Friday). Will be returning in fall 2015.",,,
48,Brien M.,"Ballston Spa, NY",7,95,36,5.0,10/9/2012,"I was thinking of 4 stars but only because of the size of the room. Since absolutely nothing else was a problem and this may be typical for Manhattan, I went with 5. So here goes ...Nice young woman at the front desk. In our second conversation, she already remembered our last name. With a lot going on, that was a pleasant surprise. There was also a gentleman acting as concierge when we arrived and he was very, very helpful.Rate: I searched many hotel sites and referral services for a fair rate. Every place that I expected to provide a quality experience was way too high. Somehow I stumbled on this Hampton, a brand I always trust. Wow, the rate was much lower than others. Nice!Cleanliness: fine -- a few hairs on the wall of the shower but that's it. They push the cleanliness of their bedding and I believe the ads are right on -- very clean -- no worries. In other hotels I throw the bedspread on the floor because I don't think they get washed every time. Everything was also up to date and modern. I love the pillows.Elevator: we had no trouble and we were on the 26th floor.Location: Easy walk from Penn Station and subway stops. Safe enough neighborhood.Breakfast: One of the better hotel breakfasts in terms of variety. I've stayed in other chains with half as many items. The coffee was very good and available when I wanted an afternoon cup. Yes, they have the traditional cookie service.Wi-Fi: It was fast in our room and since I have an AT&T phone, there was no login on the AT&T router.I don't know what else to say. We were very happy with our choice and would go back without hesitation.",2,,
49,Diane C.,"Portsmouth, NH",23,17,11,3.0,4/29/2016,Room was clean and staff is friendly and professional so 3 stars.  We were on a short 3 day vacation with 2 pre-teens and the double room was just too small and we were told all the rooms are the same size so we were stuck.  The size of the room made it challenging to enjoy any downtime.  Breakfast was lacking in healthy options and this morning no egg option because the heating unit wasn't working.  I would have been very happy with a couple hard boiled eggs.  We didn't get deals on the room so for another 50 bucks or so we could have stayed at a more spacious hotel.  We won't be back.,,,
50,Andrew A.,"Wakefield, RI",27,78,8,4.0,2/22/2016,Rooms are microscopic but overall a nice clean Hotel.  I liked location and staff was friendly.  They had a balloon guy who made a great dog for my daughter.  Great place.  Just note rooms are small.,,,
51,Lexy G.,"Burke, VA",1,13,0,4.0,3/10/2015,"Staff was very friendly and helpful with terms of directions, places to eat and go. We booked a king room through groupon for three days two nights. The room was nice and clean. The shower could have been a bit bigger, I hit my elbows on the shower doors a few times. The TV had good channels like ESPN, A&E and AMC. Wifi wasn't bad and was complimentary! I wish I had woken up earlier for breakfast to really try everything..by the time I got there the bacon was gone but they had cereal, eggs, French toast and you could make a waffle if you wanted. The eggs were a little off..but it's a hotel so I don't expect anything too great.Overall, I would come back again and recommend to friends. Location was great, the staff was helpful and the room was clean.",,,
52,Bryan P.,"Collingswood, NJ",106,132,5,1.0,1/20/2016,"The absolute worst service I have ever received from a Hilton brand property. No response from management so I assume they just don't care. There are TONS of hotels in and around Times Square. Do yourself a favor and book somewhere else. At least you may get service for your 6x6 room. Speaking of rooms, the shower was so small I couldn't turn around. Add the lack of service and you have an excellent example of a poor guest experience. Hilton Global has been great, this is obviously a local issue where a GM and staff have no clue what they're doing.",,,
53,Amy H.,"Weymouth, MA",0,13,4,4.0,4/18/2016,"Bought this on Hotwire for a reasonable 79.00 before fees. Not a bad deal for a quick one night stay in NYC. It's a decent location, for where it is, a few blocks south of Times Square. So, I wouldn't wander around too late alone. Rooms are smaller than your average hotel room, but this NYC on less than 100.00 a night. The hotel was very clean, and has been recently updated. Since I drove in, I was happy to pay the 65.00 for valet car service. Well worth it to me. My party and I were able to leave the car, leave our bags with the desk and envoy our day trip. I have to say that the staff at the hotel was fantastic. I interacted with Nicole on both check in and check out, but everyone was super friendly, extremely helpful and genuinely cared about making sure we had a comfortable stay. If you're looking for a decent, clean, pleasant space to spend a night or two, give this place a try.",,,
54,D G.,"Sacramento, CA",0,10,5,4.0,7/14/2015,"A friend and I took a trip to NYC this weekend. We got a great deal on this hotel on hoteltonight. Our check in was excellent, we were greeted by very friendly staff in an air conditioned lobby. We made our way to our room on the 26th floor. We expected a tiny room in NYC and were pleasantly surprised with a good sized room that was very very clean. After a long day walking around the city, the comfortable bed and well air conditioned room was paradise. It is in a great location close to times square and easy access to the metro. We checked out and they happily kept our luggage until we were ready to leave the city later that day. We will be staying here again. Sending a thank you to the wonderful staff, keep up the good work!",1,1,1
55,Dan F.,"Long Beach, CA",20,21,0,4.0,12/26/2015,"Nice clean room .  Excellent location. Helpful, friendly staff. Breakfast is a cluster.  Too many people - not enough space. Overall, a good value for the price",,,
56,Abbi E.,"Auburn, AL",0,1,0,1.0,1/8/2017,"Do not waste your money here. Find a different hampton if you want one but this place is not worth your time. Elevators don't work, got stuck in one today. Room keys randomly stop working. Tried to call the front desk because we were stuck on the 20th floor but when we called the front desk and  they hung up twice on us. This place is a joke.",,,
