,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Trace L.,"Broken Arrow, OK",1,25,3,4.0,10/22/2018,"Place is an amazing dive bar! The drinks are awesome. Strong, and the people who serve them are always quick. I come here usually once every two weeks with some friends and I love it. The place is a lot of fun and the atmosphere is pretty cool",,,
11,Krista J.,"Brooklyn, NY",732,1177,35,4.0,2/21/2018,"Dive Bar lives up to its name, but in the best possible way. It is unpretentious, comfortable, and has great food! I loved our server, Olivia, who took great care of us all night. Go early to get a good spot, especially on Trivia Night. This was one of the most efficient bar trivias I've ever experienced, and though we didn't win, we really enjoyed it. Eat the Chicken Tenders and Dive Fries (they're just regular fries, but they're delicious with a beer).",1,,2
12,Shannon H.,"Apex, NC",0,4,3,4.0,10/15/2018,"Great little bar. Issac is awesome! Good music playing, good food and casual atmosphere. Get Dee to make you an infused vodka shot- better for you than flavored liquor and so good! Come check it out!",,,
13,Dillan S.,"Norfolk, VA",302,2,0,5.0,8/1/2018,"I give this bar 5 stars for many reasons. One the food is stellar. The drinks are always very strong, and who doesn't want a strong drink after the amount of money you spend on the city for a cocktail. There draft beer list is amazing and has a ton of options. The atmosphere of the bar is great and don't even get me started on the staff. The staff is unbelievably kind and generous and they are always keeping an eye out to make sure you aren't waiting too long. Jessie is the best if you are going to this bar for the first time and have her as a server you won't be disappointed! I recommend this bar to anyone that wants a chill place to get a drink and meet really kind people and just enjoy yourself! They are also very accommodating to large groups!",,,
14,Simon B.,"Washington, DC",124,513,325,3.0,8/29/2017,"It's exactly as advertised - a dive bar. Nothing more, nothing less. At 5pm, I came in to a sticky floor (how that is possible this early is a mistery), a rude woman chatting her sex problems on the phone the bar, and a disinterested bartender. I tried the poutine, which was fine. I'm not super picky about poutine, the French Canadian dish that is taking gastropub over, with the delicious combination of fries, cheddar cheese curds, and gravy. The gravy was thick enough to help make the cheese melt, and the portion of cheese was good. It would have been a legit poutine back home in Quebec, if it had the squeeky curds. I'd order it again. With that being said, I really don't see a reason to go back unless I'm in the area (i.e., within one block) and have a serious poutine craving.",2,3,
15,Angela L.,"New York, NY",289,221,186,5.0,4/18/2018,"Five stars for a great beer selection and big food portions. I ordered the pumpkin cider and the cat fish tacos and I was not disappointed. The pumpkin cider is from Warwick, New York and it was very delicious perfectly flavored. The cat fish tacos were very filling. It was two tacos but that was actually enough because it had so many peppers onions and fish within it, plus it comes with a side of beans, mango and cilantro. I didn't have any sliders but I saw a couple come out and of course if you order sliders, you arent looking for a big meal. However, the sliders look to me like they had a good amount of ingredients within them. I came here to watch a hockey game and I loved the environment. So many TVs playing all the sports going on and there was someone watching each game. I would definitely come back here. Bartenders are awesome people too.",,,
16,Gregg Vance E.,"New York, NY",8,3,2,5.0,3/28/2018,"Neighborhood bar never really meant much to me til I moved to the upper west side.  The Dive Bar (a funny take on the obvious and then the not so obvious nautical theme) is really down home, feels like you belong and within minutes everyone does indeed know your name kinda place. Can't beat the beer & whiskey selection and I also haven't found a more friendly wait staff around.  Within a short time you'll feel like family too!",1,,
17,Steve M.,"Palo Alto, CA",107,19,16,5.0,7/16/2018,"Incredible place. Friendly bartenders, plenty of seating, low key, great conversation, great beer selection and great vibes. Gotta give props to Norma and Lauren for being incredible bartenders and taking care of us on a late Sunday night.",1,,1
18,Paul R.,"Manhattan, NY",1,1,0,5.0,9/23/2018,"Probably my favorite neighborhood bar in NY.  It's been years since I lived in the UWS, yet I still find myself here at least once a month for Tuesday night trivia or Sunday football.  The daft list is extensive and always features a handful of local IPAs from the likes of Other Half, Industrial Arts, and Barrier.  Food is top-notch bar grub and the blackened salmon sandwich is reliably fantastic.  Look out for Olivia and Sarah -- two gems behind the bar -- and keep an eye on the specials list for occasional curveballs like cricket tacos.",,,
19,Mike C.,"New York, NY",8,10,0,1.0,10/21/2017,"DISRESPECTFUL STAFF - KICKED US OUT FOR NOT DRINKING ALCOHOLI wish I could give this place a negative review.  My wife and I were just kicked out of the Dive Bar by the male bartender for not drinking alcohol. We went there to watch Game 7 of the yanks game (diehard yankee fans).  We waiting a bit for a seat, then we sat down at the end of the bar and ordered and paid for seltzers.  The bartender asked us if we were drinking...I advised him no we were not drinking alcohol (because my wife may be pregnant) and he had told us ""I have paying customers and if you aren't drinking leave.""  Regardless of pregnancy or not, it's COMPLETELY WRONG to kick someone out for not drinking alcohol.  We will NEVER go back there again...what a heartless way to treat people.",4,6,
20,Merlin C.,"Manhattan, NY",245,569,74,4.0,6/11/2017,"Dive Bar is honesty in advertising. The restroom is an all-senses horror show, and that's the only detail you need to hear.Lucky for you, inattention to basic sanitary soundness and internal decor means no extra cost on the bill. And they don't hold back on the resources that matter at a DIVE BAR: lots of televisions for professional sports and appropriate gastropub food for it, delivered efficiently even during high-stakes games where the place is pack.Crowd enthusiasm is infectious and where you want to be for big-time events.",,1,
21,Randall R.,"Manhattan, New York, NY",223,2,0,5.0,7/19/2018,"I absolutely love this bar. They have a great variety of drinks, and the atmosphere is fantastic.  They have a great juke and a ton of tv's that cover everything. Always get the Randall sliders you will NOT  be disappointed.  Delicious pulled pork!!!! The bartenders are absolutely brilliant, friendly, and always attentive to you. I have had a great time with Randall, Nick, Maggie, and Megan!  They always take great care of you.  Come join me!",,,
22,May L.,"Manhattan, NY",0,6,0,4.0,9/15/2018,I'm impressed with the great bar menu including single malt scotch n beer selection even the food was impressive. I guess I have to be a regular now.,,,
23,Dominik D.,"Staten Island, NY",191,2087,4895,5.0,11/30/2017,I really enjoyed their Beth Beyer Sandwich (fried eggplant) and they had a decent Gose beer. I recommend their spicy chicken soup also.,,,
24,Brian C.,"Austin, TX",43,20,2,5.0,11/16/2017,"I can't say enough about this watering hole.  Dive Bar is the kind of BAR (restaurant), that makes you want to open a bar.It is perfectly sized and populated with locals and visitors alike.The staff is has friendly as can be, and know their beer selection well...every recommendation was spot on.  Also got to me Lee (the owner)...and if you are lucky to chat with him...you will quickly realize you chose the right place.The bottom line is...Dive Bar is an awesome stop for a cold one...and if you are hungry, their Sliders are tasty and the Sweet Potato Potato Chips are freaking amazing.Oh yeah...did I mention they have great BEER! This will be a must stop every time we visit NYC.",,,1
25,Claire A.,"Fort Thomas, KY",265,55,47,4.0,11/22/2017,Our waitress was so nice! It was pretty crowded for a residential bar on a Monday night. Quick service. Decent prices. But nothing too special. They have a full menu with a late kitchen,,,
26,C M.,"Manhattan, NY",1,6,0,5.0,"9/16/2018
            





Updated review","Wow. So I went away to a different state for a few months. Came here with a bunch of friends. Wasn't sure if people would remember me. It was crowded and didn't expect much, but found dive bar took exceptional care of my whole crew. We had a server named Deirdre, who is Irish (always a plus) who made great drinks and never broke a sweat, made me feel like I was right back home. I think she might be my new favorite bartender here and I definitely know dive bar is my permanent home bar.",,,
27,Cecilia J.,"Manhattan, NY",115,1,0,4.0,6/9/2018,"One of my favorite places on the UWS, mostly because they got me hooked on the Vegetarian Reuben (and I'm a carnivore!). Now they sell cupcakes for dessert, too! By the way, if you're lucky enough to get served by Sherwin, he'll make sure you have a good time and enjoy your food/dessert. NOTE TO SHERWIN'S BOSS: My husband and I believe that Sherwin totally deserves a cut of of the dessert proceeds. Do the right thing.",,,
28,Chris C.,"Manhattan, New York, NY",0,1,1,5.0,8/2/2017,"Dive Bar is an affordable neighborhood bar in a great location. Drinks are cheap and it's usually crowded during prime times, but thanks to an attentive staff you'll never find yourself without a drink in your hand if you want one.Dive Bar is really good at being a no frills bar. Portion sizes and options are great and affordable, and they have some killer deals on their menu (See Randall's Sliders and the perpetual mussel specials). Drink selection is great with a specialty in scotch, and it's got a standard, yet hefty happy hour from 4-7 on weekdays.This bar has a great vibe with people from all ages making this their regular spot, and the staff is the best. Howie brings the energy and has me laughing out loud at least a couple of times during his shifts. I could and should go on and on- Cate, Olivia, Brittany, etc. They're all sweethearts.Trivia Tuesdays are... humbling to say the least, but if you're looking for a place to meet the locals, watch sports, or just generally burn a couple of hours without burning a hole in your wallet this is it.",,,
29,Emily W.,"Brooklyn, NY",69,28,115,5.0,4/13/2018,"I come here 4-5 times a year and it's great! Huge beer selection, great bar food pickins', plus awesome staff. Shout out to Erin who is amazing and gives her all. Her innuendos were on point!",1,,
30,Nina G.,"Manhattan, New York, NY",128,1,0,1.0,9/17/2018,"Terrible experience with one of the bartenders! We live a block away and me and my husband usually come over for drinks until tonight when I brought a friend over who recently moved into the neighborhood and was refused service by a extremely rude bartender who literally said ""your eyes look glossy so I refuse to serve you cause you are drunk"" I will be following up with a manger of this place but regardless of the outcome you have lost my business.",,,
31,Cassandra Z.,"Upper East Side, Manhattan, NY",0,14,0,2.0,9/4/2017,"We went here for dinner tonight. It was decently busy; the poor waitresses seemed overwhelmed. We had to wait 10 minutes before they took our beer order, at which point we also put in an order for fried pickles. The pickles were amazing, but they took about 15 minutes to come out.For my entree I ordered the Pretzel Ruben special (a Ruben on pretzel bread.) I literally could taste nothing but pretzel, even when I took the sandwich apart. The Russian dressing was 100% flavorless. The pastrami was chewy, fatty, and bland. The sauerkraut tasted of nothing but salt. I wanted to tell the waitress this, but she didn't even ask how the food was. We sat there waiting for her or check on us and she never did; when she did come back it was just to clear our plates. The waitress was really nice so I don't want to blame her. The beers were great (they have a ton on tap, which is great) but the service was lacking and the food was extremely disappointing. We'd come back for beer but I won't eat here again.",1,,
32,Jas C.,"Manhattan, NY",31,34,19,5.0,"4/12/2017
            





Updated review","With great comfort food and drinks, this dive bar is better with company. The food options are great, servings are more than enough, and they have a lot of different foods to offer. It's great for lunch, happy hour, late night, etc. They have a variety of beers and food. It's a cute spot for food and drinks.",,,
33,Angelino P.,"Manhattan, New York, NY",0,2,0,5.0,6/3/2018,"Lauren and Deirdre are the best bartentenders there, they are attentative and always welcome questions and make the best drinks !",,,
34,J.C. T.,"McKinney, TX",177,127,86,3.0,4/29/2016,"Stopped by here while my lady was shopping one day, killed some time and had a few brews at the bar before moving to a table. This place is OK. It's not terrible, but nothing really made me think ""wow, I'd come back here."" The interior is fine, it's kind of a nice place purposely made to look like a dive. Not bad per se, but as a connoisseur of dives, I've seen much better (worse?). The bartender was just kind of there. She didn't really say much, or smile, just took my drink order and gave me a menu. The beer menu, however was good, with tons of choices. When my lady finished shopping, she met me at the bar and we moved to a table. I will say our table service experience was better and our server deserves 5 stars. She had the entire floor and was busy, but was hustling and was friendly and nice. She also checked in with us from time to time and even though things took a little longer due to how busy it was, we knew she was present. When the food came out, only one plate arrived, so we were stuck in that awkward phase where one person has their food and one doesn't. Overall I would say this place is an average bar in New York. I wouldn't say NOT to go here, but I also wouldn't say to expect above-average service (which for NYC, average service is below average), and with hundreds of places to choose from, I don't know why you would....",,1,2
35,Anikki F.,"Manhattan, NY",0,1,0,5.0,5/8/2018,"No joke. Jason hit us with some bomb trivia. We had no idea it was going on. Boy, was it fun. We lost. Did absolutely terrible. It was still fun. His current events were so current I had only seen the headlines once and had already forgot them. LeBron is an animal!",,,
36,Megan L.,"Hoboken, NJ",0,1,0,5.0,8/21/2018,"i love this bar! I've been coming here for years. The beer selection is amazing and if you like whiskey this is the place for you! They have a huge list. I also really like the staff here. They make you feel welcome and they go out of their way to make you happy. I really like the tuesday night crew. I think it's Nick, Olivia, Sarah and Meg. Hard workers. They also have a great lunch deal if you work in the area and have a lunch break you should definitely go in and check it out. The day bartender Tommy is quiet but he is fast and never lets you sit with an empty pint!",,,
37,Olivia W.,"Manhattan, NY",78,34,27,1.0,5/27/2018,"Most bizarre and awful service ever experienced. It started out great! My friend and I got a table on a busy Memorial day Sunday night and promptly recieved our beers and placed our food orders. The food came out and it was pretty great!  I had the Shaksuku(?) and my friend had the poutine. Delicious! This is the end of the good stuff. Our 1st waitress, a  beautiful and aloof Irish woman abandoned us after she delivered our food. She never came back again. The entire waitstaff (3 waitresses) went MIA when some ""famous"" guy (her words...apparently he was in Star Trek many moons ago) came in and they started taking photos and shots with him. Our 1st waitress was now behind the bar so we grabbed another waitress (#2) as she passed and ask her for our check. #2 walked by 15 minutes later and asked if we received our check yet, and we told her we hadn't but we'd VERY much like to pay it as soon as possible. We gave her our cards before we'd recieved our tab and asked her to simply split the bill evenly to speed up the process. When she returned, she had inexplicably overcharged us by $10 and blamed the mistake in waitress #1.  When we caught the error waitress #2 thanked us for finding it and went back to adjust our bill accordingly. While we were waiting for our new receipts #2 came back to bizarrely tell us that waitress #1 had left off the tax (because she ""thought we were cool."" Her words, not mine) I want to pay tax...I want to pay everything I owe. I simply want my bill to reflect what I order. Waitress#2  apologizes profusely for mistakes and delays and offers to buy my friend and I shots. I say, ""ok, great."" Hoping to put the past behind us. I say ""how about a vodka, lemon something, like a lemon drop?"" Waitress#2 comes back with 1 shot... There are two of us...1 vodka shot with a lemon wedge. Huh? But... what? After 35 minutes of trying to pay a bill, we finally signed our receipts, left the bar, and called cabs. As I was outside waiting for the cab, the waitress #2 runs outside and down to the corner of the street yelling after me, to tell me I forgotten to sign my check. I was almost positive I signed it, but followed her inside and back behind the bar anyways, where she and her cohort had spread out seven or eight receipts they were fiercely perusing. After standing around waiting to sign anything (literally I would have signed anything by that point to get out of there) waitress #2 has a sharp exchange with a new waitress (#3), finds my signed reciept still sitting on the table where I left it, apologizes again, and I leave. Too weird. Why Dive Bar, why?",1,1,1
38,Vanessa L.,"New York, NY",110,2,0,1.0,7/19/2018,"The hostess was so rude, this place is awful, not nice at all.. It's good for take out, the staff is very rude.",,,
39,Jen N.,"New City, NY",0,13,0,5.0,1/19/2018,Place is amazing Pub food done well Beer selection is stellar Menu is diverseWings fantastic Down to earth crowd,,,
40,Eric S.,"Santa Monica, CA",43,4,0,5.0,1/12/2018,"There probably aren't enough good things to be said about the atmosphere and staff at Dive Bar. While they are all fantastic, Olivia is just a dynamo. Her efficiency behind the bar is unparalleled and her boisterous personality sets the bar aglow. Being in her presence is equivalent to a master class in improv comedy, and man... that voice. She doesn't like to brag about her karaoke skills, but they are titanic. That's beside the point. She's the shining star on a team that is hall of fame caliber.",,,
41,Don H.,"Oviedo, FL",16,3,0,5.0,2/24/2018,"Awesome bar, awesome staff and the pastrami sandwich was to die for.  I'm moving upstairs!",,,
42,K. B.,"New York, NY",4,70,0,5.0,6/6/2018,"Really friendly servers, nice drinks and good food. Super relaxed environment that isn't too loud! Definitely going back.",,,
43,Amanda S.,"Brandon, FL",0,8,2,5.0,11/2/2017,"This is my favorite little gem in the UWS, or all of Manhattan, really. The food is great and the bartenders are better. I've spent three weeks each month for the last three months this summer and fall in NYC for work and have spent my Sundays watching football at this place. Sarah, Olivia, Jessie, and Theresa are the usual bartenders on Sundays for the day games and they are AWESOME!!! They have always made me feel welcome and are just all around pleasant and engaging in conversation. Get the Mussels Special. $16 for a pot of steamed mussels (in hoegaarden with onions), a plate of fries, and a pint (bud light, Stella Artois, or Hoegaarden). That's a steal anywhere in the city. Also, the Poutine is to die for, for a whopping $11! I'm gonna miss this place when I head back to home sweet home as I live out of state. Farewell Dive Bar! Until we meet again.",1,,
44,Robert C.,"New York, NY",84,64,46,1.0,11/14/2017,"I have just called to place a $30 take out order for me and my wife. The phone was answered by a very polite bartender. When I told her i want to order delivery, she asked me to hold for a minute and then told me this (not realizing I have been a chef for well over 30 years and I live around the corner from Dive Bar), they are too busy right now for me to place an order. She suggested I call back in an hour. We ended out conversation with me making a comment that as a chef, i would never turn away business. Benn going here on and off for years. No a regular but i do spend money thee. I guess it never occurred for her to let me speak to a manager or just place the order and i would have waited. The younger restaurant generation, what can i say.",,1,
45,Greg S.,"Manhattan, New York, NY",0,15,0,4.0,3/5/2018,"Good food. cool memorabilia and awesome fish tank in the front. Amazing mussels. Good beer on tap. Plenty of old world characters in and out of those doors. I hear the owner is taking over the old Amsterdam Tavern in 106 and Amsterdam, if so, good! Love this place, including the baby dive in broadway. Great places.",,,
46,Scott W.,"San Francisco, CA",45,1,0,5.0,2/14/2018,"In New York for the first time. Awesome bar!! Of all the places we visited, this was the most memorable. Good drinks but more importantly, Howie the bartender was extremely friendly and fun to chat with. Will definitely be back. If you're in town, come here and ask for Howie!!",,,
47,Sean M.,"San Francisco, CA",9,116,0,5.0,1/17/2018,"Great neighborhood bar!!  From the inside this bar looks like it could have been anywhere around the world.  Just a simple friendly neighborhood hang out with ZERO presumptuousness.   Everyone was having a great time, and folks seemed generally happy and friendly.  Surprisingly extensive menu.  The bartenders Howie and Mimi were also great and also seemed to be enjoying themselves which was nice.  It was a great mix of people; different races, ages, gay/straight, etc.  Glad to see the owner calling out the ridiculous haters on Yelp....reminds me why I love NY.",,,
48,Peter L.,"Walnut Hill, Philadelphia, PA",201,1,0,5.0,7/3/2018,"Awesome time here. The waitress Jesse is the best....picked 8 different beers in 2 $12 flights for us. Most were wonderfully tasty. Get the zombie beer they make in the BK...it was an IPA that goes down like a bottle of cold Poland Springs water. Would definitely come back and indulge in some nachos and happy hour festivities!!!! Oh yeah, I almost forgot about the curved fish tank that is staring you in the face when you walk in. This place brought me ALL the vibes.",,,
49,Diamond G.,"New York, NY",336,143,2045,5.0,9/10/2016,"I'm not sure why i haven't been to this bar sooner as I'm always in this area. We stopped by for a few drinks Friday evening and decided to sit outside, The menu looked great and I can't wait to return and have some food.Our drinks weren't as strong as they should have been but the service was great so I have no problem returning",,,
50,Robert S.,"Bronx, NY",0,5,1,5.0,1/12/2018,"Managers or staff definitely wasn't "" terds"" when I went there great spot. Came here for the holidays. Bartenders we're very nice, (Jess ) I believe. Met my boy from the Bronx here chopped it up had a great time. Will definitely be back next time I'm back in ny. PS stop complaining about dive bars smh.",,,
51,anna m.,"New York, NY",0,62,1,4.0,4/26/2018,Dive bar NOT great drinks * service * food def a keeper ! Burger and mussels a must. Bread please for mussels.,,,
52,Katie S.,"Santa Rosa, CA",539,6,0,5.0,7/24/2017,"Fun atmosphere, personable, attentive servers& tenders, cool layout( loved the fish tanks) A bit over priced, but overall loved this place!!",,,
53,MandA R.,"Woodbridge Township, NJ",197,1052,2826,3.0,4/9/2016,"Lobster mac n cheese!!!Came here after exploring Central Park and we were hungry. The lobster mac n cheese was perfect. So delicious! We also ordered the hummus plate and the wings. The hummus was flavorless and the wings were rubbery, but this place earns 3 stars anyway because of the happy hour specials, beer selection, overall atmosphere, and bartender attentiveness. The food was subpar, but hear me out.A server apparently didn't show up for his/her shift and the place was short staffed. This place was packed to the brim. We sat at the bar and watched the bartenders juggle tables and the bar, all while keeping a smile on their faces and making it work. I respected that. These bartenders and servers were hustling to make up for the missing server, yet we never had to wait too long for another beer. I was impressed by this and feel that it needs to be noted in this review. The happy hour special for beer was that $6 pints were $4, and $7 pints were $5. So if you want the HH special, be sure to order a $6-7 PINT. M ordered another beer served in another type glass so he didn't get the HH special. When HH ended, it was time for us to move on and bar hop down to Penn Station. We'd come back for HH in the future, but probably would hold off on eating.",2,2,3
54,Jennifer W.,"Manhattan, NY",90,1,0,5.0,11/7/2017,Dive bar is great! Howie's the best bartender! Fun taste test with the beers...great personality....lots of laughs. I've been a bartender for many years so it's not often I give props to bartenders. Definitely go check it out some time.,,,
55,Molly T.,"New York, NY",860,443,1415,4.0,3/23/2015,"I'm always surprised by how much I like this place! I've lived in Manhattan Valley and Morninside Heights areas since moving to New York, and the bar selection up - at least if you want to have even a moderately positive experience - is grim. So this place is truly a breath of fresh air. I've been here on a number of occasions and it's always a different experience. On weeknights it's not hard to find a seat, but most recently I went on a Friday night around 8:30/9 and it was absolutely packed. I can only speak to the whiskeys and beer here - but both have yet to disappoint. My one complaint about last Friday is that my rye came in a tiny, warm glass. Firstly: I don't want a warm glass. I tend to like my rye neat or with one or two ice cubes, but I'm actually glad I got it on the rocks on this particular occasion. Otherwise, it probably would have been warm. And for a place with a fairly extensive whiskey/scotch selection I'd hope to get something at least resembling a whiskey glass. This is just a minor complaint though. Also - they gave us straws with our rye. Who drinks straight liquor with a straw? I suppose that's just their thing, but still a tad weird. So other than the small/warm glass with a straw to boot, I'd still give the drinks a solid four stars. They have Templeton, so can't knock them too much. Ambiance is great. The name of this place might drive people away (or, alternatively, attract a ""divey"" crowd, whatever that means), but this place isn't what I'd call a true dive bar. It's a great neighborhood hangout type of place. Good for small groups and great music. There was actually a group of maybe 10 people having a party with a buffet when I went on Friday. I wouldn't have taken note of this if they weren't all in pirate attire (not a typo...). I love that this is an option in my neighborhood. I'd like to avoid Columbia bars at all costs if I want to stay local, so this is a much better alternative.",1,1,1
56,Bill B.,"Scotch Plains, NJ",0,22,0,5.0,11/29/2017,"Gotta give Dive Bar 5 stars.  Here's why.....*  outstanding selection of Scotch and Bourbon*.  goose island bourbon stout on tap.  *.  friendly neighborhood crowd*.  Cate the bartender is awesome *.  Bar sliders were greatFirst time there yesterday afternoon, looked like the only bar in the area, figured I'd just stop in for a beer and move on....ended up staying for hours.  Highly recommend.  p.s.  it's not a ""dive""",,,
57,Edilson r.,"Manhattan, NY",4,9,98,5.0,"8/11/2016
            





Updated review","Amazing Dive Bar, I frequent this place for five years and I really enjoy everything, service, food, atmosphere, specials  beer and food!! You guys do a great job, my last food experience was the salmon tostada, simply to die for, Jessie the waitress recommended, it was delicious!!!What a damn good sandwich!!Smoked Smoked Sword Fish Reuben, ""OUT OF THIS WORLD!!!!""",,,
58,Reg B.,"Cork, Republic of Ireland",95,584,75,5.0,2/23/2017,"A NYC classic, first visited in 2004 and it hasn't changed much in all those years! Good beers and a decent bar menu... had the cheese burger and shared a few edamame! Excellent... this bar is just set up to keep you here all day... I wasn't complaining... the perfect neighbourhood bar... don't ever change",,,
59,Isabella C.,"Las Vegas, NV",152,6,2,5.0,10/19/2017,"They have SUCH an amazing craft beer selection. Their food menu is incredible. Some of my favorites are- poutine, Kentucky bourbon wings, mozzarella sticks, and their mussels are to die for. The bartenders are always very knowledgeable and friendly. I love this place, I take everyone I know here!",,,
60,Nish S.,"Birmingham, MI",157,162,2212,5.0,3/28/2016,"What a gem!!!! You know the only reason I delayed coming here is bec I live right by it!!! On st patrick's when I came home dead tired and craving a chill beer, my hubbie n mw decided to check this place out. It looks much much smaller from outside. Decent seating space. Nice cozy atmosphere and absolutely amazing drinks!! Loved the beer collection. Live music was a definite add on. Couldnt have imagined a better place for st patty's.",,,
61,Evelyn O.,"Bronx, NY",25,68,148,5.0,8/4/2017,Well what can i said it is really busy but a good environment. I came across after an appointment. I will defenely will be back. I had some good French fries,,,
62,Maria E.,"Miami, FL",43,30,21,2.0,2/4/2017,"I went here because I was visiting with a friend and we stay near here so we just walk there. The place look good on the oust side and inside it's was late like 9pm, a few people only two waitress. We order three burgers and some drinks,To be honest the service wasn't good this girl didn't seem interfere in serving us, and the food it was kinda old.",,,
63,Eugy M.,"Inwood, Manhattan, NY",5,25,23,4.0,5/4/2016,"This place is really awesome and it has a pretty cool beer listing for a dive bar. I've known about this place for a while (I grew up in the neighborhood) but I never tried it out. I am so happy that I did!! It's so cute and cozy. Firstly, the atmosphere is my kind of chill. I love the songs in the jukebox, the bartenders are super friendly and it's an over all pretty laid back scene here. IT GETS CROWDED AFTER 6pm! The only thing I had off the menu were the nachos  and they were pretty good. I did see that there's a lobster Mac and Cheese that's super special so I'll def be coming back to try that and give some other beers a go.If you are looking for a upw neighborhood jewel this is it!!!!",,,
64,Joni T.,"New Orleans, LA",0,2,0,5.0,7/26/2017,"Bar with beyond bar food! The alcohol service is great, but the food y'all, the food! As a tourist in NYC, finding all these choices at a great price that taste good is a prize. My group had salads, the sliders, & the shakshuka. Go thirsty & hungry. Althea will take care of you.",,,
65,David G.,"New York, NY",2,3,0,5.0,7/25/2017,"Looking for a friendly neighborhood bar having just moved into the area and hit the jackpot. Great pub food, fun, friendly, grown up atmosphere, and great service. Go on a night when Howie is behind the bar, he's got a great, low key, charismatic vibe that suits the place, the neighborhood, and New York. Loved it and I'll be back.",,,
66,Jessica P.,"Calgary, Canada",145,58,24,5.0,11/7/2016,"Awesome beer selection! The lobster mac n cheese is pretty good too. Any beer geek would be happy here, and I'm only sad that we discovered this place on our last night in NYC.",,,
