,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Maria T.,"Richmond, VA",98,511,2218,5.0,1/28/2018,"I could eat at a diner every day!  I love the sounds!  The clinking glassware, the clanging silverware, the chattering customers, the chiming cash register... all of it!  The Skylight Diner did not disappoint.  We slid into a retro booth next to a  window and enjoyed our New York City view of people bustling by.  It was early and the place was packed.  Coffees all around!  A wall was stacked high with cereals, while the counters were lined with cake stands full of sweets and pastries.  I felt like I was in a Seinfeld episode.  Our server was as perky as the coffee!  He was quick, accommodating and friendly!  Wow!  The service is fast! It felt like the food came out quick as a wink!  Orders were all correct.  Typical diner fare.  My breakfast was good, the price was great, I was all in all a happy camper.  Well, I was happy, I really hate camping.  Thanks Skylight for keeping the diner experience true to form!",,,1
11,Claudia A.,"New York, NY",0,1,0,2.0,11/17/2018,I placed an order online and they took forever to deliver. I called the restaurant and the service was unacceptable. He was rude and said he could not helped me locate my order because I ordered online after I have paid for the meal with my credit card.,,,
12,Howie M.,"Manhattan, NY",0,19,0,4.0,7/22/2018,"Very spirited service!They were very easy going with the service and were so eager to please.  Slight hiccup with the accuracy and timing of the order but I think the staff was overwhelmed that day.  We have no idea what the food was like since we got so exasperated after waiting so long for the wrong order, being snubbed and then subsequently yelled at by our waiter, that we just cancelled the order and left.  At which point our waiter takes the food and throws them into a bin with a crashing thud.  I hope our waiter is having a better day.  He was so nice in the beginning.Will be back just for the entertaining service alone!",,1,1
13,Victoria C.,"New York, NY",145,27,35,4.0,7/5/2018,"It's not a bad place at all if you'd like to get some typical diner food! I think this place deserves 3.5 stars. It's a step up from ihop, affordable, and I didn't have any issues with their service like the other reviewers. Our waiter was very pleasant and our food came out quickly. They're also open 24 hours and serve beer.I ordered the fried egg and sausage on a roll which was cheap and filling. I also tried some of their French fries which my friends and I really enjoyed. They were a little too greasy for my girlfriend, but we loved the flavor embedded in the fries. My friends also enjoyed the pancakes, but I was too full to try any.",1,,
14,Kiku C.,"Manhattan, NY",508,22,0,1.0,10/8/2018,"The last few times we've been here have been mediocre. Today we waited half an hour after ordering and nothing. We told them why we were leaving and got a shrug. They used to be great but we gladly went to our favorite diner, Chelsea Square!!! Food is way better and they're super nice.",,,
15,Laura B.,"Newport, KY",35,163,258,3.0,12/19/2017,"i've stated this many times before--i'm a diner aficionado. i. love. 24. hour. diners. having checked out quite a few in NYC already, i was excited to try out the skylight.  during the daytime. not drunk. for an actual meal--like a civilized person. the skylight was pretty much average overall. they have a very large and intimidating menu... pretty much on par with my other experiences in NYC diners thus far. we went around 1 PM. it was busy--tail end of lunch rush i assume--but we were still seated immediately. we got the matzoh ball soup and i had a lox omelette. the matzoh ball soup was very plain compared to others i've had. it was decent, and definitely warmed me up on a cold december day, but nothing to write home about. same goes for my omelette. service was decent. everything was decent. the bathrooms were a bit of an adventure... *smiling and sweating emoji* check my pic for reference. on the way out the door i saw TONS of tempting desserts... both in a fridge and wrapped up on the counter. was a little jealous. overall, i think it was an okay lunch. i wouldn't make an effort to come here again.",2,1,1
16,Allie A.,"Verona, NJ",208,120,152,3.0,2/26/2018,"2.5 stars. Went here for a drunk meal this past Saturday night/Sunday morning since it's a two minute walk from my friends apartment and I was thinking about eating here ever since I knew it existed lol. The place looked clean but had a strong smell of cleaner which I don't appreciate when trying to eat. Two positive things were that the server was very nice and the food came out very quick, probably within 5 minutes. I got my typical diner meal- grilled cheese and a side of fries. The grilled cheese had a weird taste the first bite, but other than that it was average. The fries were thick cut and undercooked, not a fan. About $12 for this meal, pricey but it's NYC so can't fault them. I wouldn't go out of my way to go back but I would go again if I was in the area and in a pinch.",,,
17,Juliette S.,"Flushing, NY",6,14,1,1.0,10/4/2018,"Awful place. My chili burger was made of leftover vegetable soup, I got a few fries in my plate which counted as a whole serving, and they tried to push us out just shy of 30 minutes. AVOID!",,,
18,Renae S.,"Gainesville, TX",152,18,3,5.0,10/6/2018,Great diner with plenty of options. Always a stop when in the city. Have had numerous menu items but the pies are the real reason I go.,,,
19,Stephanie N.,"Grand Rapids, MI",92,123,83,4.0,5/31/2018,"Pretty standard diner food and a couple steps up from IHOP or Denny's. I can only attest to the pancakes since that is all my friends and I wanted. I will say that they are very big and filling! One of my friend's pancakes were burnt, and the waiter had no issue with bringing them back and made sure new ones were made right away. I loved my blueberry pancakes and the chocolate chip ones looked pretty darn good too.",2,,
20,Anna H.,"Queens, NY",153,765,9976,2.0,4/26/2017,"My colleague has been craving for Chocolate Chip Pancakes all morning so I suggested to try this spot out since I didn't have a great experience at the other diner by our office. We waited a bit till greeted by someone who showed us to an empty booth #score. I flipped through the pages several times till I asked our server about what parts of the chicken are topped onto the waffle...he replied leg and wing...ugh I loathe drumsticks! My colleague ordered Chocolate Chip Pancakes with a side of Sausage and a cup of hot coffee. Finally I came to a decision of Waffle with a side of Bacon. My food was just average like nothing so special about waffle and 4 strips of bacon but my colleague really liked her pancakes lol On a side note, they have a Daily Special menu but the dishes comes with way too much food.I left the tip on the table and my colleague paid the bill by the cashier register when you first walked in.",11,8,8
21,Vicky T.,"Manhattan, NY",0,41,2,2.0,4/27/2018,Skylight diner needs to really kick it up about 10 notches of they wish to remain in business with all that is happening in this area.  Some new diner will pop up nearby and put u guys out of buisness!!You have the location and the diner.  Do something quick!!The waitstaff makes mistakes on your orders at least 4 out of 10 times and this is unacceptable for a diner that is never very busy. Everytime I come in there... the occupancy rate is probably 30%Seamless is also hit or miss. You make an order and just cross your fingers that it comes out the way you requested. Food quality has also declined in recent years.,2,1,
22,Sal R.,"Sacramento, CA",268,140,128,5.0,6/22/2018,Came thru on a recent trip to nyc I had a few hours to kill and hey when you're craving breakfast food at any crazy hour of the night slash morning this place will surely not disappoint,,,
23,Monali M.,"New York, NY",420,61,18,3.0,4/23/2018,"If you are around BnH and looking for place to eat, this is fastest. Food : edible , typical dinner food nothing great. Service: really fast and super friendly peopleAmbience: just like any other diner.",1,,1
24,Rebecca R.,"Queens, Queens, NY",60,27,32,3.0,10/29/2017,"I've eaten here about 10 times because I used to live across the street and I'm in the area often. The food is decent diner food, but the service is never great. You can come at 3pm or 1am and you're likely to never be asked if you need a refill or if your food is ok. Not a great experience, but it's in a great location when you're hungry from shopping. The best thing I've had is definitely the Reuben sandwich.",1,,
25,Mark S.,"Haledon, NJ",21,508,317,3.0,4/22/2018,"This was my first visit to Skylight Diner. It was a Saturday at 11:00am after just exiting the High Line. I took a seat at the counter. After reviewing the menu, I went with an unusual food order for me, the vegetarian chili omelette. I enjoyed my meal while watching local cable news on the television and glaring at very large chocolate chip cookies which I finally decided not to indulge with. Jose was professional and friendly during the dining experience. The meal came with two slices of whole wheat toast and potatoes. I wish I was in a rush since it arrived in just a matter of minutes. As with most diner meals, it kept me filled until the next morning.",,,
26,Amanda D.,"Carlstadt, NJ",372,397,813,4.0,1/15/2017,This is a great diner in midtown NYC. I come here with various groups of friends at differing times of the day and night. They are open 24 hours! The interior seems a little out of date but the staff is super friendly. The diner is separated into two main areas. The area you first walk into and an area further in the back up some stairs. The back seating area is the best are in my honest opinion. This place has great prices for the area. The food is good and fairly quick. One of the best things about this place is they don't rush you. I like coming here to just to spend time with friends. I have come with small and large groups. They don't eve mind breaking the bill apart for everyone. They take credit card and cash. The last time I went here I had a tiramisu that was just delicious! I have also had burgers and other light snack dishes. I come in with friends some of which are picky eaters - when I come here they don't concern me as the staff will go off menu for her. Needless to say I do recommend this diner when you are looking to eat or hang out with friends. The dress is definitely casual but I am sure suits are welcome too. Even with people hanging around this place I don't find the noise level high at all. Conversations flow here the atmosphere promotes it. Happy Eating All!,2,,
27,Joy M.,"Houston, TX",0,27,0,3.0,8/10/2018,Stopped in here for lunch after walking the Highline. Service was good but Food was just ok. My daughter's fish and chips was good but the chicken on my chicken parm sandwich was really tough and dry making it a bit hard to eat.  So maybe it just depends on what you order.,,,
28,Josie J.,"Manhattan, New York, NY",216,22,29,2.0,"4/21/2018
            





Updated review","It looks just like an old-fashioned diner on the inside but a bit run-down. The waitress assigned to our table was a bit rude and impatient. I told her we needed more time and then she came back two minutes later to say, ""you ready yet?!"" After we ordered, the food came within 2-5 minutes - the quickest I've ever received food at a restaurant. However, the food was terrible! My boyfriend had French toast and eggs and I had a cheese quesadilla. It wasn't good at all. It seemed to be old food just reheatWe are ended up paying and not even finishing our food. That was the quickest we've ever been in and out if a restaurant. I don't recommend at all.",,,
29,Kenny W.,"Brooklyn, NY",0,6,0,4.0,7/28/2018,"Had a fish filet sandwich, which was about double the size I expected. Food was pretty good and service was decent. Definitely will go back again.",,,
30,Dave R.,"Jersey City, NJ",966,88,0,5.0,7/31/2018,"After the horrible experience at another ""diner"" down the block - my friends and I tried this place - and we were delighted. It was late at night - and the food was served promptly ,well made and with a great attitude-and when we returned two days later at a different time,we had the same very pleasant experience. #timewellspent",,,
31,Sherie M.,"Atlanta, GA",0,39,6,4.0,7/21/2018,I was apprehensive to try but delighted I did.  Food is delicious and the staff is great.  Definitely would gone back.,,,
32,Jeremy W.,"New York, NY",0,8,0,1.0,7/30/2018,"Truly unremarkable. Obviously only still running because of a great location with little else available. Beware: the ""matzah ball soup"" consisted of two bland matzah balls, maybe 4 limp noodles, no chicken or vegetables to speak of, and a broth that was somehow fluorescent yellow. I realize I might just be a Jew with high standards for this soup, but I haven't seen a matzah ball soup as skimpy or as strange before. One thing to remark on: probably the grossest restaurant bathroom I've ever been in. There was a grimey plunger and trash can in the only stall, the room smelled like pee, and the toilet paper dispenser was broken, meaning that the only toilet paper consisted of a few sheets clinging to a roll propped up on a pipe behind the toilet. Probably never cleaned. You can probably find a cleaner bathroom in nearby Penn Station.",,,
33,Dustin S.,"Manhattan, New York, NY",243,3,1,1.0,3/7/2018,"If there was a zero star option, I would give them that. I haven't even eaten their food yet. We called to ask if they were delivering, he gave us attitude and then said yes. We place our order, estiamted time is 6pm, it's currently 6:31 so I called to ask for an update (since he didn't call us). He said it's delayed because of weather (we live up the street), which he followed up with ""isn't that common sense?"" And got nastier, didn't apologize for our food being 30 minutes late once. Instead he said why don't you wait another 15 minutes. This will be the last time I ever order food from them again. This was the rudest person I have ever spoken with. Without your customers you're not in business. Just a friendly reminder.",,,
34,Deepti D.,"Charlotte, NC",0,7,9,1.0,4/21/2017,Food served was terrible.I wish I can give real nasty reviews and no stars at all. I live next door and went to get some dinner.I ordered huevos Rancheros and when food arrived the presentation looked lousy but it was not a surprise as this diner doesn't maintain high standards.When I put the food in my mouth I realized that there was no salsa verde and tortillas were not defrosted enough and were squishy and yuck. I just ate the toast and leftMy bf had ordered omelet which was over roasted.I didn't say much I walked out but it's wrong to serve garbage and charge 12$ for that.,2,,
35,Qween J.,"Queens, Queens, NY",104,18,1,3.0,7/11/2018,"Normal diner. Food was okay. It's cool they have different desserts like grilled pound cake with ice cream , lemon meringue pie , etc . They even have ice cream soda which is pretty cool. I keep seeing people had said this was a step up from IHOP. That's giving them too much credit. But cool place if you have nowhere else to go.",,,
36,erica k.,"Manhattan, NY",0,18,4,1.0,10/8/2017,"What happened to this place?!?!I used to order here alllllll the time. For years I've been ordering here and never have I been so disappointed.  I ordered the chicken souvlaki which in the past has been pretty good. This time, it was NOT edible. The chicken was tough and just disgusting. The french fries were soggy and the whole thing was just bad.",2,,
37,M. E.,"San Francisco, CA",0,8,0,2.0,"11/5/2017
            





Updated review","11/2017Some irate prominent employee/manager/owner stormed in at 1AM upsetting all the customers by loudly yelling and swearing at several of the counter employees.  They asked him calmly to please tone it down, and he began to yell more, curse, and instigate a fight with them.Truly unprofessional.Terrible dining experience with not an ounce of respect towards the dining customers who had to tolerate this behavior.",1,,
38,Caren C.,"Patchogue, NY",13,1,2,4.0,4/4/2018,"Decided to eat here last night. Food was fast and good. Would give a 5 star but the waiter was always in a rush, i understand in a restaurant, you have to be fast,( i worked in a restaurant for 3yrs) but at slow down when you are taking your customers. oh and the waitress should have her hair pull up back, not in two little loose pigtails, and in front of the shoulders. Kinda iffy avout that.",1,1,
39,D G.,"Auburndale, MA",0,16,1,5.0,4/18/2018,"Great French fries, large servings, big variety in the menu, fast.  Baklava was huge and delicious. Black bean chili was very good. Close walk to Times Square and the GoToBus stop. Friendly service.",1,,
40,Beenish H.,"Brooklyn, NY",496,259,703,1.0,2/15/2017,"This ""diner"" first opened its doors when I was in my early teens. No bitter batter here - get right to it. This place is f*cked up. We played it safe and ordered salads. Mine had a grilled shrimp add- on. The string beans. Straight out of a can. Gross. The artichokes. Straight outta  can. The greens. Old from the previous day if not longer. The red peppers. Ditto the grossness. Childhood memories run aghast, this place is baddddd wtf :(Here's to once again childhood mems not living up to adulting and real life. Here's to bouncing back! Always!Forgot to mention the make believe Oreo cookie cake. Disgusting and anything but Oreo.  We each took 1-2 bites and passed. When it came down to the check - overcharged us and when I brought it to our server's attention, he gave us holier than thou attitude.",5,3,5
41,Allison K.,"New York, NY",11,3,1,5.0,6/8/2018,"Just gotta say- as far as diners go, this one is tops. Particularly in midtown. The food is pretty standard diner fare, although done well. But the service is great. Friendly, helpful staff that wasn't put off when I was ordering for a couple picky eaters. Nice to have a spot in midtown that isn't a nightmare to order from!",,,
42,Lane M.,"Queens, Queens, NY",5,13,0,4.0,1/7/2018,"I've been here 2 times over the last couple of years. Food was good, staff was cool, the place is clean.",,,
43,David G.,"Washington, DC",3,108,155,5.0,11/18/2017,Best and most friendly diner I've ever been to. And they have the best bacon I have ever had.,,,
44,Daniel P.,"Tallahassee, FL",285,747,4550,4.0,2/16/2017,All I've gotta say is: Sardine Sandwich.  Yep - that's an option.We ponied up to the bar for a bit of post B&H nourishment.  Tonton had a muffin and I packed away the sardine sandwich AND a French onion soup.Notable quirks:  substantial microphone for the expediter - cashier stand located away from the main bar.Open 24 hours.  In a row.,1,,1
45,Danielle F.,"Manhattan, New York, NY",0,2,1,3.0,11/10/2017,It's ok - skylight diner waiter/barber/barista/commander November 2017#noshavenovember #comf,,,
46,Henry T.,"New York, NY",305,668,1934,4.0,12/5/2015,"My friends and I stopped by for a quick dinner after work because this was the one of the few places that was open at 1am. The diner itself was pretty spacious and when we got there, the venue was pretty much empty aside from 2-3 other parties. We were seated down immediately near the back of the diner and we were set to order. My friend and I settled for pasta dishes and my other friend had a wrap. The pasta dishes came with a choice of soup or salad. I opted for the salad instead. Overall, the food tasted like what typical diner food should taste like. Everything was inexpensive and we were all pretty much satisfied with the service and the meal itself. Would I be back? Sure",3,2,1
47,Joel H.,"Mineola, NY",357,382,2759,4.0,12/24/2015,"Excellent...   Walked in this morning for some breakfast and was pleased with the ""big hello' and actually being escorted to my table.   Within seconds our waitress came over, identified herself and brought water and coffee. The restaurant was well lit and not very noisy for the amount of people there.  High ceilings and full windows certainly brighten up a place.The simple order of eggs and corned beef hash came exactly as ordered.  Again, not a big deal but so rare in most of these diners.  All was tasty hot and fresh.Our waitress came over to check on our process and brought some fresh coffee without me having to ask multiple times always with a smile...very refreshing!Check was delivered quickly and very reasonably priced..   Clearly, The Skylight Diner will be on my ""return"" list and I look forward to my next visit.",2,,1
48,Iva A.,"SPRINGFIELD GARDENS, NY",0,12,0,1.0,4/8/2018,"This could possibly be the dirtiest diner in Manhattan. Literally grime, dirt, dust, food particles and crumbled up napkins on the floor throughout the entire place. No toilet paper in the bathroom (unless you count the tp that's in the clogged toilet but I didn't). #neveragain",,,
49,Darren M.,"New York, NY",0,24,0,1.0,5/26/2017,"I don't usually order from them on Seamless, my go-to is Rail Line or Hollywood.. but I decided to try something new today.  So I wait over an hour my eggs to arrive. After an hour I decided to call to see what the hold up was. The extremely rude man on the phone angrily said he never got my order, then actually hung up on me.  I called back - simply stating that I didn't receive my food yet and that I was charged.  His reply - I didn't charge you, Seamless did.. click!!  He hung up again.  No inquiry into my order number, he just hung up the phone.  I called Seamless to cancel the order afterward and placed a new order from a different diner.  The food showed up in 15 min. Message to management: There are A LOT more diners in the area. No one needs to eat or order from you when you treat customers like that.",4,,
50,Tracy H.,"Bronx, New York, NY",0,5,2,5.0,5/8/2018,"I go there every month and it's good food at reasonable prices. Open 24 hours and great for going alone or bringing the family. Go, eat, and enjoy!",,,
51,Lawrence S.,"Vienna, VA",0,6,0,4.0,4/9/2018,"Good spot for a pre-Auto Show lunch.  Huge menu was great and food--a meatball hero in my case, was fine, in line with what I would expect at this kind of diner.  Service earnest but just a bit slow.  Still, a good choice.",,,
52,Douglas A.,"Philadelphia, PA",29,375,254,3.0,12/7/2016,"Nice little Greek Diner right around the corner from Madison Square Garden and Penn Station.  This is an extra clean if not austere restaurant.  The service could not be nicer.  Smiles and friendly staff abound.  In Philly, this place would be all attitude but not in NYC!Food was pretty average but they have a huge selection and it is definitely cheap eats!  Coffee was to die for so that alone is a reason to make a run on breakfast here.  They have a huge supply of baked goods lying in wait just in front of you at the counter.  Clear that a lot of locals eat here and the waiters and waitresses know them by name.  The owner appeared to be present when I had breakfast here at 7:30 AM on a Wednesday; always a good sign.  Food comes out fast, my scrambles were piping hot, the toast perfect, and my coffee cup was always full.  Wish the side items were better; hash browns dried out, tasteless, ham thin and a little too moist.  Otherwise, solid but average little spot with great service and coffee too!",1,,
53,Casey M.,"Manhattan, NY",133,52,140,3.0,12/15/2016,"I've been here two times, and both times I was seated promptly, and the waitstaff was quite nice. The interior of this place is very spacious and decorated in a pretty typical diner style. Most recently, I came here for lunch/brunch with some friends. The menu is really extensive, though slightly pricier than other diners I've been to. Last time I was here, I had the California chicken wrap, which comes with fries and coleslaw. I also ordered a hot cup of coffee. Our waitress was super attentive and nice, and came by to refill our coffee whenever it got low, which I really appreciated. The wrap was pretty good - the chicken was yummy, though I did unexpectedly find a bone in there. I wish there was a bit more of the avocado salsa in the wrap, as it was quite good. The fries were thick cut and tasty.Overall, a decent diner with tons of space and very friendly waitstaff.",1,,
54,Lynn R.,"Nashville, TN",26,30,2,5.0,10/5/2017,"Great pace to eat a late dinner.Large variety of sandwiches, salads andEntrees.I had the chicken salad plate and it was a large plate full. Fresh and good.",,,
55,Briana V.,"Bronx, NY",51,7,8,2.0,10/5/2017,"The place feels old kind on dirty too. They put us in the back near the wait staff area, the water from the dirty dishes leaked under the table and we could smell the dishes. The food was ok.",,,
56,Eric L.,"Brooklyn, Brooklyn, NY",97,6,0,1.0,6/4/2017,"I work on the same block as this restaurant. So naturally, I come out once in a while to try the food. Yet, every time it disappoints me. The food is average at best, and uninspired trash at worst. I've had from salads to meatloaf to burgers and wraps. The salads are bad - everything is straight out of the can or the supermarket. The ""famous"" meatloaf is just a tasteless pile of grinded up meat with some simple sauce. The price is also ridiculous. Everything always come out to $12-$18 for a very mediocre meal.The only saving grace of this place is that it's 24/7 and that you can sit there while waiting for your Megabus two blocks down.In summary: the food is REALLY bad because their cooks just literally opens a can or frozen box and dump it on a plate. Stay far away! There are better options just down the next block on 34th between 8th and 9th Ave.",1,,1
57,Mike M.,"Jersey City, NJ",22,7,0,2.0,3/11/2018,Never heard anything but good things with this diner and decided to give it a shot; since I work across the street and I only have 30 minutes of lunch.  Ordered a waffle which shouldn't take long to make but my waffle was served cold and it was a grain waffle.  I didn't order a grain waffle which was probably sitting in the back because someone else didn't want it or he up-charged me for no reason.,,,
58,Stephen C.,"Brooklyn, New York, NY",0,6,0,2.0,3/30/2018,"If your looking for bland ,flavorless food this is the place to go very disappointed with the food giving 2 stars for the staff . A little seasoning won't hurt anyone . Ordered a steak and eggs breakfast and  could not believe the food was so bland . I don't think I'll be going back to that diner until they put some sort of flavor / seasoning on the dishes they serve.",,,
59,Audra M.,"Sarasota, FL",0,1,0,5.0,12/20/2017,"I  LOVE this place! We came to NY for 5 days from LA and South Florida and ate here every single day for breakfast. Such great food, fast paced place that is well managed to ensure everybody gets their food on time and that it looks great. Sit at the bar to eat and you'll see how these guys hustle. Will definitely be back if in the area again.",1,,
60,Karla D.,"Pittsburgh, PA",434,986,2732,3.0,10/18/2016,"Diner food at its best. Yet another place I've come to for many, many years. You can't go wrong with brekkie at $8 that keeps you full long past dinner hour. Three stars is a great rating for a diner because let's face it, this is a greasy spoon we're taking about. But it's a top of the game place!",1,,
61,Joshua K.,"Theater District, Manhattan, NY",2,25,26,1.0,7/17/2017,Sat here for a very long time.  Nobody served us.  There was nobody in the restaurant (very few tables but all were eating).  They completely ignored us.  Avoid this restaurant! The lunatics are in charge of the asylum!,,,
62,Jennifer B.,"Portland, OR",27,44,23,1.0,5/5/2017,"OMG. Ate here at 8 am a recent Saturday, 4/29/17 we met our Aunts from Boston. My 18 yo had waffles and fried chicken, so mediocre from our usual fried chicken experience on Portland OR, that he had it boxed up after a few bites to give to a homeless person. We love coffee, here, mediocre, also found MOST coffee in NYC did not satisfy.  We are from the PNW.  Hubby had eggs with bacon, poor quality and kinda rare. The eggs were tasteless. Service was good, decor attractive. My vote? Skip and head to another hopefully better place, maybe Mickie D's.",1,,
