,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
24,Rachel D.,"Manhattan, NY",9,4,1,1.0,7/27/2017,A local bar in soho that is located on the corner and has a towny feel to it. Its right near the E train so its a good stop before going back home.The staff and bar staff are not friendly at all. They knew that we weren't from around the area and didnt make us feel welcomed. I wouldn't come here unless you know the staff personally.,,,
25,Allison G.,"Brooklyn, NY",0,1,0,1.0,1/23/2017,"I was refused entry to this bar because I had a sign from the woman's March that referenced that I was gay. The owner of this bar is a trump supporter. Don't give your money to this bar. There are a lot of nicer bars in the area. Bartender with one earring (in the gay ear lol) had zero respect for me when I confronted him about kicking me out. His reason for refusing me entry was because ""I might be a neo nazi"" and told me it wasn't a gay thing. Also, he's not homophobic because ""he has a niece that's gay and lots of gay friends"". Boycott this bar, boycott that bartender. Go to this bar and start trouble if you want but don't give them your money",10,5,3
26,Ellen L.,"Woodside, NY",5,46,9,5.0,11/8/2017,Really chill ambiance if you want quick bite to eat for lunch come here! Awesome staff. Feroz was so nice!!,,,
27,Shelley P.,"New York, NY",0,31,0,2.0,1/4/2018,"Have been in a few times and want to like it, but it's not good. The table service was unpleasant (as in overtly rude rather than simply standoffish), and the waiter took away our food (twice!) while we were obviously still eating. We had to call after him to get it back. The bar service was much better.Food is below average. I've had the quesadilla, bacon/blue cheese burger, and nachos but wouldn't order any of them again. Cheeseburger was overcooked with one dry, burnt piece of bacon and about a 1/4 tsp of blue cheese. The nachos came with a small side of what looked like microwaved Velveeta and Rotel. Beer selection is fine though limited and standard.I work a block away, and my pick-up is frequently on the corner. I'd rather wait outside in the heat or cold than spend $ inside.",,,
28,Audrey H.,"Alhambra, Los Angeles, CA",0,1,0,1.0,10/19/2017,"Same experience with other reviewers, worse service ever , the server gave us attitude when he senses we are not from the area , and the thing pisses me off the most is that he even took away my glasses of water when we are still sitting there talking ,  wtf , stay away from this place !",,,
29,Caroline H.,"Tallahassee, FL",335,290,76,4.0,1/6/2017,"I stayed nearby in Soho and started a few of my evenings having appetizers and drinks. They've got some good drink deals for Manhattan, with a great beer list to boot! Nice little spot to enjoy a drink and light fare. The food is bar food and kind of pricey but it's NYC.",1,,
30,Anthony D.,"Manhattan, New York, NY",0,6,0,4.0,11/8/2017,"Listen , 4 stars is all you get here.  Never expect a lot , never except a bad time.  Great spot for a few drinks after work with the colleagues.  The food is subpar.  Good ambience and nice staff.  Good wraps, thanku",,,
31,Joshua Y.,"Germantown, MD",23,5,2,4.0,6/23/2017,"Stopping by New York for a bit with a buddy and we just stumbled upon this bar. Very welcoming staff, cozy attitude, and there's a feeling of familiarity between the patrons and staff. Very chill spot to catch a drink and relax. Would definitely recommend for anyone in the neighborhood looking for a place to blow off steam.",,,1
32,Aaron F.,"Queens, NY",0,4,0,1.0,3/6/2018,Ate here last night and today I have had the worst case of food poisoning in my life. Avoid this place at all costs.,,,
33,Chris E.,"Brooklyn, NY",0,3,0,5.0,2/15/2018,Stopped in for a few beers while walking the neighborhood.  Happy Hour was from 11-7 and there was a great mix of tourists and locals at the bar. The staff was awesome and the wings were even better. Would recommend!,,,
34,Ali K.,"Manhattan, NY",0,5,0,5.0,1/29/2017,"I feel compelled to write this review after being a semi-regular customer of three years. To start with, lets set expectations. This is not a speakeasy, high-end bar with mixologists or a trendsetting spot. It is a bar. An old school bar.That being said - it is actually one of the most welcoming atmospheres. I feel compelled to clarify based on recent reviews that this place is definitely not homophobic nor racist in any sense of the words.I know of at least one bar tender and multiple customers who are minorities and/or gay/lesbian/alternately identifying. Any reviews suggesting bias on such basis are utter nonsense and covering bruised egos or stemming from misunderstandings by people understandably running on high levels of emotions based on recent on all sides.Now lets get to the reality of this bar. The drinks are amazing for the price ($7-8 well happy hours in SoHo? Not really happening else where. Decent $10 lunch specials are basically unheard of in the area as well). The food is good for what it is, which is a solid neighborhood bar. I'm not going to lie and say its a 5 star gourmet because its not, but the flank steak and a few other specific dishes are out of this world, just don't come here expecting to have a Michelin chef in the kitchen.What really gives SoHo Room its amazing environment is the literal diversity of staff and customers. You have people from all walks of life with all different perspectives. What everyone who comes here has in common is respect of each other. We leave politics and drama at the door. Newcomers are constantly welcomed and made to feel at home. I've made numerous friends and acquaintances here.Is it sometimes loud? Definitely. Can it be overly packed? Of course. Is service iffy sometimes? Sure its a bar and like most bars when it hits peak waves of people the staff are scrambling, but if you simply voice your issue they are pretty solid at getting it fixed for you.If you're looking for a 5 Star dining experience and an ultra chic bar, than you most likely would rate this place a 1-2 Star. If you're looking for an amazing bar experience with laid back customers and staff who just like to enjoy life - you'd rate it a 5 and make this place an extension of your living room.",5,1,2
35,Frank L.,"Staten Island, NY",4,29,9,4.0,7/26/2016,"This past Saturday, I was in the neighborhood and had some time to kill.  Being that I like food and drinks, it made sense to kill the time in this nearby watering hole.  I sit at the bar on a hot and balmy Saturday afternoon, and the climate control is blowing beautifully.  The bartender, (I believe his name was Noel) introduces himself.  He quickly pours my drink and cracks a few jokes keeping the mood light.Being that this is a neighborhood bar does not mean it is MY neighborhood bar.  Regardless of that the bartender made me feel welcome.  I can tell he had a great rapport with the customers as he greeted each one by name, sometimes nickname.  The waiter was also a nice guy and they had a great camaraderie. Being that it was lunchtime, I ask for a menu, and for his suggestion.  He tells me to get the flank steak.  I take his advice, and really enjoyed my lunch.  I believe it was like $10 for a nice sized portion.  I would of liked to stay longer, but I needed to stay sober.  Would I go out of my way to eat or drink here again? Being that I live nowhere near here, probably not.  But I will make a point to stop by when I am in this section of town (which is every few months or so).Thanks for the hospitality.",,,
36,Wilma R.,"Rochester, NY",745,1,0,5.0,2/6/2017,"I'm a bartender in upstate NY and I came here for the first time tonight, a Monday night, and the bartender Mike was absolutely amazing! Great service, great prices, great atmosphere, I recommend this bar to everyone! A blast!!!",,,1
37,Kate M.,"Brooklyn, NY",3,15,14,2.0,3/23/2017,"This bar looks like a dive, feels like a dive and serve dive bar food. HOWEVER, the prices of drinks are not very dive... $13 for Tito's and club soda!! SoHo prices most definitely.",,,
38,Matthew G.,"New York, NY",1,2,0,5.0,2/4/2017,"This place is the most welcoming bar I have been to in NYC! Great prices, great service, and great people (on both sides of the bar), and it's great to see how many diversities show up there and get along all the time. I travel from Jackson Heights at least once a week to go there so...",,,1
39,Rich G.,"London, United Kingdom",46,134,10,5.0,6/3/2016,"Awesome little bar. Popped in here for some pre wedding party drinks. Since we're from the UK this place was particularly endearing, I think it's the decor? I had a brooklyn lager and my girlfriend ordered a shandy. I've never had so much fun explaining what a shandy is (if you order one she may spell it chandy, but that's ok right!?), who knew they don't have shandy over here!! I also had a gin and tonic, here i learnt the lesson ""you don't need a double in new york"", it was 80% gin, and still delicious.  Finally I sampled their (not inconsiderable) whisky selection. Also extremely good (but ask for a double, it'll put you in a good mood ) Definitely visit this place if you're after a few drinks. It's a little gem.",,,
40,Mathieu R.,"Bridgeport, CT",13,16,0,5.0,3/16/2017,"I always give credit when it's due, but if Ismael helps you; you are receiving the best service. He is very kind and remembers me and my whole team at work to enjoy our evenings together. Love you Ismael.",,,
41,Bill T.,"New York, NY",1325,2208,8235,4.0,11/12/2014,The bartender working Saturday night knows how to make an amazing old fashioned.That is all.,4,,1
42,Chris X.,"Commack, NY",1,67,12,4.0,4/9/2017,Stumbled in here unplanned. But liked it a lot. Atmosphere is decent. Little tight for space. But the food was good. Drinks on point.,,,
43,Yasmin D.,"KNICKERBOCKER, NY",0,1,0,3.0,9/17/2017,"Typical NYC dive bar. Fine for a drink and nothing more. But be careful - by sitting in the back tables and getting waiter service, the bar automatically adds 20% gratuity to your bill.",,,
44,David H.,"Honolulu, HI",26,1,0,5.0,11/29/2016,"I don't write reviews often, but the SOHO Room, and more specifically Mannie, deserve a rave review.  The atmosphere was so warm and welcoming thanks to Mannie and the regulars in the bar that my family and I felt right at home.  The drinks are fantastic, the bar staff is fantastic, this place is fantastic.  If you are looking for a place to drink in SOHO, please stop in at the SOHO Room, you won't regret it!",1,,
45,Andrew S.,"West Hollywood, CA",714,658,121,4.0,1/18/2015,"An easy going bar, catch up on some sports, take a break from all the walking and shopping in the area.  And one of the only of its kind within walking distance of SoHo.  Very unpretentious.  I love the sarcastic, sassy and joyful bartender 'D'.  She made the night.Typical bar food.",,,
46,Daniel C.,"San Diego, CA",0,15,0,1.0,11/4/2015,"I regret coming here, it seemed like a chill place, but the servers weren't good and the food was even worse.To get to the point: I ordered the Soho Chicken, which looked amazing on the menu: Chicken, olives, artichokes, sundried tomatoes, etc... What it turned out to be was a gristly chicken cutlet with ALL CANNED/JARRED black olives, pickled artichokes, sundried tomates, and sauce. It wouldn't have been so bad, but it was $17. What a waste. I had a few bites and couldn't handle the rest, only disappointment followed.The hostess was nice, but the manager and server/waiter/busser dude seemed to have beef between them. They were both wearing Budweiser polo shirts, the kind distribution companies give out for free, so it gave the impression of a sports dive bar. The waiter even made us feel bad for not eating all the food we ordered. Our tab came to be $200 for about 6 people with tip and I think it would have been better spent anywhere else.Advice to management: Serve a smaller range of food; you have mexican, italian, and many others. Focus on some more simple bar food, don't try to impress everyone because it will only disappoint. Also, be friendly to customers, but don't make them feel bad for not eating food that doesn't taste good. If anything, offer them something else if you can tell they didn't enjoy it. Finally, don't wear free shirts, it cheapens the vibe and makes me question things, especially when I ordered a $17 entree.",1,,
47,Flávia A.,"Mill Valley, CA",75,8,1,3.0,1/19/2017,The good and the places was great. But our waiter was terrible! Took him 20 min to get us a draft beer.,,,
48,Christina A.,"Brooklyn, NY",62,3,1,5.0,2/1/2017,"This bar is super cool and the drinks and food is amazing!! The staff are always polite and very attentive to what you need.  I have invited friends for drink here and they loved it.  ITS A MUST VISIT, eat and DRINK. You won't be disappointed!!!",,,
49,Ari A.,"Manhattan, NY",213,809,74,2.0,8/18/2014,"SoHo room is supposedly one of the cheaper bars in the area, although I'm not entirely convinced of that. I should really know better than to go for a mojito at a place like this, but all their signs were forcing me to be adventurous. I should have stopped my order when the bar tender mentioned she doesn't like to make mojitos, but I insisted on having my favorite drink only to be hopelessly let down. I should have gone with my gut and headed to Botanica, there was nothing but mediocrity crawling out of SoHo Room.",,,
50,Mykel B.,"New York, NY",366,463,39,4.0,8/23/2015,"I'm usually not one to agree with everyone... but I do. It's a very easy-going, very unpretentious, bar. The back room-- more restaurant than bar-- is large and good for groups. As the night progresses, your server may change (we had three), but they're all friendly, with good smiles and a shared fine sense of humor. The sliders and wings were both nice, if not spectacular. My only complaint is that, in a large plate of sliders (I think there were a half dozen... maybe 10), you could not mix the meat... all beef.. all pork... all whatever. It's a sample plate that you can't sample!     -- Drink Club is a roving group of NYC drinkers, a different bar every week",,,1
51,Jennifer M.,"Queens, NY",94,13,5,1.0,7/6/2016,Went here with a friend one day after work and got mild food poisoning!! Service was crap. Waiter could not get my drink right and the spinach artichoke dip was straight out of the microwave! The mild food poisoning I can only put down to the fact that my streak was burnt to a crisp. Not cool. Not a happy customer.,1,,
52,Melanie T.,"Dallas, TX",70,101,811,3.0,12/14/2013,Don't go here for their beer selection because there isn't one. More of a college feel bit the location makes it easy for an after dinner cocktail. I got a pumpkin ale with cinnamon sugar on the rim and it was like drinking dessert - definitely try!,1,,
53,Daniel M.,"Manhattan, New York, NY",0,1,0,1.0,1/23/2017,"Horrible vibe. Deeply sexist, homophobic and land of Trump vitriol. Will not be supporting this establishment anytime soon :)",2,3,3
54,Rosie D.,"Manhattan, NY",1,15,0,4.0,12/20/2015,"Love this place - the bartenders are friendly and the environment is relaxed.  Spent hours here one afternoon at the bar after shopping and no one tried to rush me out.  In fact, met a few friendly people in the process and had a great time. :)",,,
55,Stephanie M.,"New York, NY",74,618,4,4.0,7/22/2015,"Decent bar with space to hang out and talk, right off of the E train.  I'm not sure how much the drinks were (since my darling bf picked up the tab), but if you like SALTY martinis, this is the one for you.  It's like dunking your head in the ocean.  ALMOST too salty- so may be too salty for some.  We didn't eat, but food looked pretty good. Service was good, they lingered but didn't pester too much.  Chairs were comfortable.  Just a nice, easy spot.",,,
56,Dionne H.,"Brooklyn, NY",15,155,185,3.0,6/19/2015,I stopped here on a whim tempted by the happy hour sign while I was shopping. Eh never again. I ordered the three tacos. they were dry as heck and a sangria. I had better sangria. I guess it's a spot one stops in to cool off for a bit but stay away from the food.,,,
57,Pekka J.,"Helsinki, Finland",55,115,312,4.0,11/24/2014,Didn't eat here. Just drinks.Place is really laid back and a bit upper scale than normal pub's.People are a little older and the atmosphere is really nice and authentic.They seemed to have an extensive list on beer and also the food looked good.Would go again!,2,,1
58,Diana P.,"Brooklyn, NY",17,14,21,4.0,12/3/2014,Ok don't get the lychee martini because the bartender doesn't know how to make them. I am a bartender back in the Philippines. Alyssa and April are awesome!!!!!!! They're super cool :))) went here for some late afternoon drinks then Pegu but Pegu sucked. This is better. And way cheaper,1,1,1
59,Soj S.,"Manhattan, NY",0,5,0,2.0,4/28/2017,"Standard drinks, food really, really sucks (at least the Philly cheesesteak and the nachos). Bartender kinda snappy and not too nice. Won't be coming back.",,,
60,Chris H.,"Eastlakes, Australia",0,1,0,2.0,12/1/2016,Not so great when one of the locals (clearly a buddy of the barman) is throwing the F Bomb  at the top of his voice the whole time we were there. The only respite we got from that was when he slipped outside to smoke some dope. accompanied by the barman!! leaving the bar unattended. The barman seemed like a nice enough guy but not sure I'll be back.,1,,
61,Katie M.,"Interlaken, NJ",61,70,3,5.0,6/23/2014,"I come here pretty often (multiple times a week).  And I've been coming to this location for 20+ years, since it was Nick and Eddie's.What I like:- Half priced happy hour beers- Lunch specials- When I come, it's never too crowded- You can always get your phone charged- Eclectic group of locals, tourists, and after work crowd.  People are usually friendly and I've had some fun times with new people here - like yesterday/last night!- One block from my house- Everyone who works here is very nice and friendly- The very cool icey Stella tap- The bartenders make good drinks and know what they are doing.  Noel is the best!",3,1,
62,Wil T.,"New York, NY",234,8,5,4.0,4/16/2015,"Love this no fuss local watering hole. Mike the barman is beyond reproach and there when you need him. I just ordered and devoured the special SHRIMP CEVICHE- OMG this dish should become a permanent fixture. Delicate, flavorful and generous serving size. I'd eat here every night just for that ceviche. Make sure you stop by in a Monday night for discounted beers at the bar.",,,
63,Tes T.,"New York, NY",92,34,8,3.0,4/20/2016,The food was Great!! but the service could have been a lot better. The waitress and waiter were on the lazy side. We stopped in on a Friday early evening and the place was not super crowded. But for some reason the staff was not motivated.  I would come back for the food..,,,
64,Gillian T.,"Salem, OR",13,80,98,3.0,9/14/2015,Happy hour not too special. Only a few dollars off and limited to only certain beers. Cocktail was weak. So best thing to get in the happy hour is the house wine.,1,,
65,Gina S.,"Brooklyn, NY",161,149,3,4.0,12/16/2015,"This is a great place to meet up after work or before dinner or a show.  The people that work here are really nice, especially Danny the bartender.  The prices are fair and the food is decent bar food.  It is full of normal people not pretentious Soho Millennials. Something I really appreciate.",,,
66,Ted C.,"Chicago, IL",389,1691,1757,3.0,10/13/2013,"So close to work, so close to the train. The staff is friendly even though it's a large group and we all want separate checks and we usually get the specials. We've come here a couple of times but have rotated to other places as of late. Hopefully, we can come back soon.",1,2,1
67,Danan R.,"New York, NY",886,1843,43,3.0,2/15/2013,"It's a neighborhood bar with some pretty good lunch specials from 12-4.  The entire menu is 50% off, which means that you can get a burger or an order of wings for ~$5.  That's just unheard of in Soho.  Yes, it's basically ALL bar food with hardy a lettuce leaf in sight so no salads for those who are more health-conscious but we all need a popcorn chicken fix every once in a while, right?  Anyhow, most options will be around $5, including the pizzas.  The beer selection is decent and they happy hour specials from 4-8 usually include $3 domestic and $4 craft options.  Plus, Wed night, all females get 2 complimentary mimosas or glasses of champagne.  It's a good option for after work or a quick, bar food-themed lunch if you work in Soho.  The food itself isn't bad and the atmosphere is upbeat and fun, although it does get crowded during peak specials hours.",4,,1
68,Laura Kate S.,"London, United Kingdom",150,1171,445,3.0,6/19/2013,"SO divey. But good and non-pushy service when we stopped in a touch before last call one night.   The bathrooms are a little sketchy, but nothing unexpected. Decent prices for the part of town, too.",1,,
69,Morgan H.,"Chattanooga, TN",8,141,5,5.0,5/31/2015,Just got cocktails.  Beer was great. Martini at 11am why yes. Bartender was personable which really makes the atmosphere.  A good local place to just chill out for a drink.  Didn't try the food but around lunch everyone came in for a burger so I'm sure it's good.,,,
70,Jose J.,"Bronx, NY",77,44,27,3.0,6/15/2015,"The place is cheap considering the area and the servers are good, but the food is too traditional.",,,
71,Bill N.,"Jackson, NJ",2,17,0,4.0,8/24/2016,"Went for lunch. Cool atmosphere, staff super nice. Food and drinks were good, will probably come back again.",,,
72,Isabel J.,"Sunnyside, NY",858,1500,1255,3.0,8/26/2013,I wanted to grab something to eat since I was shopping in the area. I had the chicken buffalo sliders with sweet potato fries and both were really good.,,,
73,Christie S.,"ASTORIA, NY",29,200,82,3.0,5/13/2013,"Came here for a few drinks before meeting other friends for dinner. I think the server was disappointed that we only ordered a few beers & a coffee, but he was still nice (enough).My Guinness was on the flat side, but since they had happy hour prices of 1/2-priced drinks, it really wasn't so bad.The front part of the bar is sort of small-ish (I got there around 6pm & there were no available seats at the bar), they have a larger room in the back with lots of tables for dining-in.",,1,
74,Kait B.,"Staten Island, NY",0,2,0,5.0,2/3/2015,"Love this place! Awesome drinks ( mango martins are delicious) great wine list, friendly staff! The food is perfect to order for a group for apps or as a meal for yourself. Atmosphere is a mix between a bar and lounge - which is so nice to just cuddle up in the corner of a booth and catch up with friends, celebrate, or happy hour drinks !!",1,,
75,Lisa T.,"Hayward, CA",57,1356,6,3.0,7/29/2013,"Came here before going to dinner. A little divey for my taste, but has a large selection of beers. Also if you can get a window seat, it's good for people watching.",,,
76,Danielle R.,"Fort Lauderdale, FL",1302,879,2809,3.0,10/25/2012,"Little dive bar. Don't expect too much and you won't be overly impressed.  People were really friendly and the service was good, but it's not a 'happening place'.It was alittle warm in here for me so we sat by the open window.",2,,3
77,Pamella T.,"New York, NY",92,40,47,4.0,5/3/2015,"We got drinks with attentive service and the zucchini sticks and quesadilla were good bar bites. There is more seating in the back, bar can get crowded.",,,
78,Eladio A.,"Titusville, FL",0,30,19,5.0,9/27/2012,"Almost walked pass this place once I got in I felt at home I remembered my time at the knotty pines in Glen Cove. Great service good drinks and great food. Met the chef and his staff great people pleasant and happy. it's not often you find people who love there jobs. Had the wings what a twist to your regular bar wings... not going to tell you what they taste like you'll have to find out for yourselves. they have a great selection of wines and off the wall martini's it a most every time I go into the village I will make a stop in  to see Dave the chef and put down a few cold ones. ""Nothing like feeling part of the in crowd""",1,1,
79,Meghan M.,"Boston, MA",161,1029,8,2.0,4/4/2011,"WTF Soho Room????  You are just plain WEIRD.  And um, yeah...I don't think I'll be back.  After an all-you-can-drink brunch, we were looking for a place to catch the tail end of the baseball games, not an easy feat in this neighborhood.  Enter Soho Room...The place is relatively empty but there's two tv's...one with the Met game, one with the Yankees.  No sound though.  Instead, there's a medley of Alanis Morissette and other strange music in the background.  And no talking.  It's just about dead silent in there.  We order a few beers...$6 for a draft that is served in a glass maybe half the size of a pint.  And it's $6 for just about everything from Brooklyn to Hoegaarden.  The bartender was nice and attentive but definitely upped the weird factor of the bar.  And we got not one buy back after being in there for a few hours.  Kind of lame.",,,
80,Joye D.,"New York, NY",0,6,7,4.0,8/10/2015,The wings are tasty; their fries are the best French fries I've ever had.  They season the fries and they are not greasy at all.  My husband and I had the sangria - it was o-okay.  We will definitely return but for different drinks.,,,
81,M L.,"San Francisco, CA",90,56,0,1.0,7/15/2013,"I can see this place have a nice divey appeal and there was a lot of space to have room to comfortably relax but getting charged $14 for a weak Jameson Ginger is questionable. The crowd was mixed, so the people were interesting at least but not enough to keep me or my friends wanting to come back.Would I go back? Probably notWould I recommend it to strangers? Hmm, I'd look for something else first before coming here.",,,
82,Lizzie S.,"Los Angeles, CA",381,869,653,4.0,6/23/2012,"Big strong drinks, friendly bartender, nonobtrusive tvs. Win.",1,,
83,Alexa M.,"Forest Hills, Queens, NY",0,21,0,5.0,4/15/2016,Good food for cheap prices in this area.  Great for after work happy hour.  Will def be back!,,,
84,Hannah E.,"Miami Beach, FL",1,31,2,3.0,2/5/2015,"We love this place. I just like to have an occasional martini and theirs are $15. Sucks because they are nothing special. Love their food though, still eat there, just order soda now.",,,
