,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Joy D.,"Washington, DC",231,200,275,5.0,11/28/2017,"We stay at Hyatt property as often as possible when traveling, because they have been very good to us over the years. Andaz is always a preferred option due to the boutique hotel concept. This Andaz is probably my favorite hotel in the city. Love the location, close enough to Broadway to catch a show or two, minus the hectic crowds, noise and traffic. It's also close to lots of restaurants that we frequent when in town.The rooms are spacious for NYC. Service is impeccable. There's complementary wine hour, though we often miss it, but it's good to know it's available. One very minor thing I'd like to point out is the bathroom, spacious but slightly dark. For ladies who wear makeup, it might be a better idea to spread your makeup at the lounge chaise and do the makeup there for better lighting :) This is definitely the place to be when in the city without paying 4 digits/night, especially during a rainy visit when it's the best to cozy up in the room and chill, and looking out at the large windows of the room and waiting for the sun to come out.",2,,5
11,Robin K.,"Queens, NY",342,394,499,3.0,4/15/2018,I visited my friend at her hotel and I was starving so I asked to get some room service for some mashed potatoes. I'm not sure if I was salt-deprived that day? But I definitely sprinkled a handful of salt all over it so that I could taste the potatoes. Smooth mashed potatoes! I also enjoyed that the elevators were safe so that strangers like myself can't just help myself up to the rooms. She had to come down and get me! And some nice seating. I had one issue with the room. There was a shelf or bookshelf or stand of some sort made of glass and it was SO clean that I kept bumping into it. I did not see that it was a piece of glass there.,1,1,1
12,Steph C.,"Los Angeles, CA",3836,3381,93,4.0,8/22/2017,"I spent a week in New York this month, splitting my time between the Andaz 5th Avenue, where I stayed with my mom, and Le Parker Meridien, where I got put up for work. I come to New York fairly often, but this was my first trip in years staying in hotels instead of with friends, most of whom live pretty far from midtown Manhattan. As much as I love crashing with friends, this was kind of nice.The Andaz is very centrally located, at 41st and 5th, right by Bryant Park and the New York Public Library. The area was vibrant, and it was easy to get around. A definite plus for a hotel in New York. My mom and I are among that last set of die-hard psychos still playing Pokemon Go, and this was prime Pokemon hunting territory.Another of my mom's obsessions (I obviously inherited this gene, hence my 3,000 Yelp reviews) is with hotel/travel points, and we got a room for cheap, which then got upgraded to a suite thanks to her baller Hyatt status. It was a nice suite, with a sizable bedroom and bathroom and a full-on living room with a view of the city. The bed was comfortable, and the shower pressure on point. The only weird thing was that the bathroom opened onto both the living room and the bedroom, so that unless you kept all the sliding doors closed, you could see the toilet from like every part of the suite. I don't know much about feng shui, but seemed less than ideal.I had a pleasant stay at this hotel. I have enough places to crash in New York that I'm unlikely to come on my own dime, but I was happy to ride on my mom's Hyatt elite coattails. The Andaz was a convenient base for a week spent running around the city.",3,6,2
13,Dave C.,"Ardmore, PA",275,155,71,5.0,7/9/2017,"A wonderful stay at Andaz 5th Avenue across from the New York Public Library. Possibly one of my favorite hotels I've ever stayed at.We arrived at 10 am and was able to check in right away without hesitation. There was complimentary coffee and NYT which I loved/needed as I had gone without my morning coffee upon my departure from Philly.There's also complimentary wine happy hour in the lobby. Fantastic as we all know that drinking in NYC is not cheap by any means.The rooms: The TVs in the room are large with wonderful picture quality. They also have chromecast which is an awesome an unexpected addition. Beds are comfortable and room temperature control is simple. There are also automatic blinds that come down so you're not disturbed upon sunrise.With the location so central, incredible service and friendliness, Andaz is my hotel of choice in NYC.",3,,1
14,Taiyyab Z.,"Fort Lee, NJ",1935,377,5944,5.0,3/29/2017,"Fantastic time homeys :). This hotel has it at all. Great location, huge rooms, modern decor( I mean the got glass closets, never seen that before), great service, rooms had high end tech(maybe its average now) and priced fairly well. We gotten two suites and a regular double bed room( ones to sleep on) lol jk.Located in the heart of the city you aren't far from anything when here. You got good dining, night life, the NYC public library, and shopping all with in less a minute walk from the hotel :)The suites were big enough to have 15 people in it and it still not feel too cramped.The style still surprised because for the price of these rooms I would have thought Id get half of what I got. Plus we had a balcony...I mean come on you know that's the best part of being in the city. Taking in that energy and that vibe. The Bathrooms were amazing. The high ceilings, the mirrors, gosh I think staying at this hotel gave me ideas for what I wanna design my place like one day...ONE DAY :)The Tech part was great...had all the buttons control the curtains and lighting.We used the hotel as our base for my friends Bday party and it definitely served the purpose.I would definitely come back :)Enjoy the pics and Videos !",40,26,36
15,Joanna A.,"Los Angeles, CA",1426,286,861,3.0,4/1/2017,"The day that I arrived things felt unorganized. It took us FOREVER to get checked in. But while waiting one of the workers offered us beverages. The room itself was gorgeous. The couch however was badly stained. The bath tub was great. I was able to take a hot bath and look out the window :) loved the little amenities they provided (bottles of water, popcorn, chocolates) Room service was fast and prompt. There was no breakfast menu in our room so the guy over the phone read me every item they had through the phone. Avocado toast was great (didn't skimp on the avocados!!) Gym was small and horrendous. Felt like I was working out in a dungeon. Overall the hotel was decent. It was a great location (5th avenue) overlooking the public library.",7,4,3
16,Ashley F.,"Massapequa, NY",0,6,0,5.0,3/26/2018,"This hotel was absolutely perfect!!! The room was beautiful and clean,  and was overlooking the New York Library. The location of the hotel is perfect, as it is so close to Bryant Park. Did I mention that the hotel has free wine 6-8? A choice between white and red!! Anderson at the front desk was amazing!! He was very professional and pleasant. He was extremely knowledgeable to what was nearby and gave great recommendation of where to eat.I can't wait to return to this beautiful property!!!!",2,,
17,Tracy L.,"San Ramon, CA",202,855,278,5.0,4/21/2016,"We stayed here for a few nights and loved it!The location of this Andaz is perfect.  It's right across from the New York Public Library and Bryant Park.  Since it's right on 5th Avenue, there is also an abundance of shopping in almost every direction.  Bryant Park is on the other side of the library and it is nice to stroll through it.The hotel is located about one block up from Grand Central Station, so no matter which airport you fly into, it is easily accessible without additional transportation once you get to Grand Central.  We flew into Newark and took the Newark Express Shuttle, which can drop you off (or pick you up) at Grand Central Station or (even closer) at 42nd and 5th Ave.  We walked easily to Time Square, and if you are up for the exercise, Central Park is about a 30 minute walk away.  The hotel is also located close to several different metro lines - I asked the front desk for help on metro lines our first day there.Although we missed it each night due to plans, the free wine hours in the evening would normally be where you can find us!  You also get complimentary bottled water or sparkling water anytime.  The staff was very friendly and helpful as well.  We were in NYC for our anniversary, and the hotel staff left is Prosecco and macaroons for the occasion.  Our room was nice - clean and with a more masculine decor.  Our room is what you would call a ""city view"" (the back side of the hotel), but we were fine with it.  It is a good size and comfortable.  One of our sinks leaked to the ground and left a puddle (that did not get in our way), but other than everything was in excellent condition.  We loved it here - the service, room/hotel quality and location were great.  When we come back to Manhattan, we plan to book here again!",4,1,2
18,Carlos A.,"Los Angeles, CA",1409,1628,1739,4.0,3/22/2016,"Pros:  Mini bar is free with non alcoholic drinks. Very comfortable mattressNext to public library, grand central and Bryant ParkRoom service is very quickFree Wi-FiHigh ceilings in roomsViews of the Time Square ballCons:  Too modern for its own good. The closet is this glass thing that doesn't fit that much clothes. The shower has no glass door so it is hard to keep it warm as heat escaped. There are sharp edges in the shower. Not Quiet - if noise bothers you, I suggest not getting a room facing the public library. The views are great but it is a noisy street",4,,
19,Parham N.,"Santa Monica, CA",320,137,10,5.0,9/18/2017,"Exceptional Hotel Stay. The staff went above and beyond to take care of me and my GF for our anniversary. Our room was next level with a bath tub and a living room area so my GF can have all of her make up and outfits out without being in my, there was coffee ready in the AM, waters to grab as we pleased, wine hour from 6-8 to start the evenings off right, and really the staff made us feel loved which no amenities can replace. In terms of the location, I think its honestly perfect for a visitor who needs access to the entire city. It is in a noisier part of the city so that should be noted for a lower floor room. Also, if you are hanging mostly in East Village, Soho and Chelsea - it is quite easy to access by train. Although some people may want to be able to just walk from their hotel which this location does not do. I was more than happy that we chose this hotel and would 100% stay here again.",,,
20,Nicolette F.,"Brooklyn, NY",62,35,76,5.0,1/2/2016,"The amount of hotels in NYC is overwhelming. There is one on every street! How do you choose?Let me say, I am as picky about where I stay as I am about where I eat. I spent a week looking through hotels in the city and the Andaz kept peaking my attention, like no other, amongst countless other choices.From the website itself, and countless other websites, (Google the hotel, every website has great reviews) and the conde nast top list of hotels in NYC for 2015, I made a very solid choice that this was the hotel for me. One Night, a little getaway, and definitely the best decision I made!!! This was one of the favorite hotels I've stayed in and I'm going to tell you why!To begin, when I called to make the reservation, the gentleman on the phone was helpful , and exceptionally pleasant. The reservations were made same day of stay, quick and easy. Got to the hotel early, as check in time is 3 pm, it was 1pm, and I wanted to get settled in so I could start my night. NO problem at all! Check in receptionist was so happy to help and because it was a first time stay did her best to get a great room with a great view, and boy did she ever! She then told her associate that she would be right back and walked me up to the room personally to give me a tour. Went up to our 9th floor room, when the door opened, so did my mouth! I was in awe of how cool the room was. It was like walking into a James Bond Movie. The room had a Very Modern, Masculine, and Sexy vibe to it. So clean, The floors are a light wood and the closets lining the entryway are all see through glass. They provide robes and slippers, fridge stocked with Complimentary sodas, waters, and snacks. I looked straight ahead as we walked further into the room, the view that she was able to give us, was Spectacular! We were directly in front of and overlooking the NY Public Library Building which is a beautiful landmark in the midtown area. It has such an old New York feel,   looking at it was an extension to the vibe of the room itself! She then explained how everything in the room worked which is something I have never seen in another hotel. All the controls to the room (lights, temperature, window shades, radio) are all on a touchpad next to your bed and throughout the room. It was Incredible! As far as décor goes, the sleeping area itself is minimalistic, sharp, and so clean feeling. No pictures on the walls but between the entrance, view, and Bathroom area, you don't need a thing else to make it feel  relaxing and so cozy. I'm also funny with hotel beds.Most hotels claim to be superior,  then you lay down and by the time you wake up your back feels like a horse kicked it . Or even worse they give you a sheet, call it a blanket, and your freezing all night. The bed here was the perfect comfort, woke up feeling great and blanket was so soft and warm (I need one for my home!). But of all things, The BATHROOM is the BEST part of the room. And was actually a deciding factor in the choosing of this hotel. There are not many hotels in NYC that offer bathrooms this big, or they don't pay much detail to them, its just kind of there. Andaz is one of the only hotels in NYC (I did my research) that put a lot of the focus of there rooms into the bathroom and that offer such a huge and amazing shower. It is also mostly glass in the bathroom, double his/her sink, and a very large shower with a stone bench, and a overhead water rainfall showerhead. You feel like you are in a very upscale spa.  I have never experienced a better hotel shower!The room was amazing and chic. The service and care from the staff was exceptional. Very accommodating, detail oriented, and aiming to please. And everyday they offer a complimentary wine hour 6pm-7pm in the lounge. I don't believe to many hotels in NYC offer this kind of customer service! Thoroughly enjoyed my experience and will definitely be staying again!",2,,1
21,Laura B.,"Lindenhurst, NY",0,35,1,1.0,4/16/2017,"WARNING: DO NOT book a suite at this hotel if you want a guaranteed room with a guaranteed check in time! If a lifetime Hyatt/Andaz VIP guest is in the suite you are expected to stay in they will NOT force the guest to vacate the room! Check out 4pm, but VIPs are entitled to ask for late check out which this person did not, just left belongings behind & walked off, no notification of when his check out would be?!!!!!I requested an early check in? Andaz was not honest in saying not only would there be no early check in, the room was not ready until 7pm!!! The manager I spoke with would only say sorry but there is a VIP lifetime member in the suite! Hyatt/Andaz should decide if this is a building of apartments only wealthy VIPs are entitled to or a hotel!! I am a paying guest with a reservation!! Also, I made the reservation for the Splash suite, the reservation was changed to a standard room with an upgrade without my knowledge or consent??For the horrible way I was treated, I was given a $100 credit?!! WHAT AN INSULT!!! I WAITED IN THE CITY FROM 10AM - 7PM TO GET A ROOM!!! I asked for early check in!!! I was treated like I am nothing unless I am a VIP!! For the disgusting way I was treated I will NEVER STAY AT THIS HOTEL AGAIN!!! Shame on Andaz!",9,2,
22,Janet W.,"Playa del Rey, CA",299,52,23,1.0,7/25/2016,"So sad to do do this. We flew in from London. Husband's 70th birthday. As a member of their rewards program at a big level (hubby stays in Beijing Hyatt about once per month for at least ten years). We recently booked a big top corner suite in their Kaua'i property earlier this year. Anyway, he had wanted to surprise me with a loft suite with a balcony where we could enjoy his birthday. We arrived from the UK (although we live in LA) as scheduled, only to find that they were not going to honor our reservation as they had sold It to someone else!!!! We were given a little one room box and were told there was no manager he could speak to. Instead of enjoying our evening and a special birthday in our favorite city, he spent the entire time ranting and unhappy. There has been zero follow up from management. I will be helping him find a new place in Beijing after this.",9,2,
23,Rachel Z.,"San Francisco, CA",627,248,1912,3.0,6/13/2016,"Room: 3Amenity: 3Location: 5 Staff: 4Pros:- Friendly staff: upon checking in, the reception asked if we wanted anything to drink and came back with coffee. A very personal and warm welcome. - Free snacks: anything that's non alcoholic was free from mini bar. - Location: a perfect balance of convenience and peacefulness. Right next to the lovely Bryant park and New York public library, it's one of the nicest part of mid town one can hope for. Cons:- Impractical design:Unique design might be a theme of Andaz hotels, but each with various degrees of success. The artistic decoration and great details from Andaz Tokyo was amazing, which made me set unrealistic expectations for Andaz London and New York. Sadly they both turned out to be very underwhelming. The lobby is small and confusing. There's only an island in the middle, and a guy in uniform who was working on his laptop. He turned out to be the lovely receptionist and explained how things were unconventional here. Indeed! It was great when we were the only guests checking in, but chaos appears when there are several parties waiting to be helped. After the lobby, we have to take the elevator to the 2nd floor then walk a long corridor to take another elevator and then get to our room. The room has a photogenic yet hugely impractical washing area. I'm calling it an area because it consist a sink, a shower cube and a closed water closet, but no door at all. There's water everywhere after showering due to the lack of doors, and this no door policy makes quite hard to relax. There's a serious lack of storage space. No drawers, the ""closet"" has a complicated structure but actually the vertical space is only tall enough for hanging tops, and your jacket/dress would have to sadly drape over some glass surface. Why! The rest of the room looks inconsistently plain.- Dated amenity:The faucet was leaky, the TV was small, and the furniture looks dated. The elevators were very small as well. - CleanlinessThis is the biggest the reason that makes me not want to stay here again. The elevator floor was dirty, and the floor in common area was a bit sticky on both days we stayed there. I noticed some unknown small item stuck on the wall of the water closet and a small, faded stain on the bed sheet, neither was encouraging signs about the housekeeping. The trays from room service outside of a room on my floor have been sitting there for more than 20 hours... All of the cons might seem like small issues, but for a room that costs close to $500 a night I expected a bit more.",5,1,1
24,Niti B.,"Chicago, IL",324,679,172,3.0,7/7/2016,I read the reviews prior to arriving and was so glad I did so!I was fairly warned that the bathroom was modern but dysfunctional with wet floors and dim lighting it was hard to get ready in a zen mode.  I have to also say that it sucks not to have a door seperating the toilet and remainder of the bathroom.  There was no sense of containment of heat in the bathroom either.  And to make things akward there was a framed photograph of two gentlemen that made no sense.The tapping master light switches were a bit frustrating and the glass closet was not very functional as well.The room was spacious since we were upgraded as a complimentary first time visitors and the wing we were on was very quiet.  We had a view of the street but didn't mind since we weren't spending much time in the room.Our hotel host for happy hour wine from 6-8pm was very pleseant.  We chatted a bit with other patrons prior to heading out for the evening.  They also had complimentary coffee in the morning in the lobby since there wasn't any in the room.  I did appreciate the room having free non-alcoholic beverages and snacks to nibble on as we held ourselves over for dinner.Overall a very central location.  With Bryant Park and the NYC library footsteps away as well as shopping and Central Park under your fingertips I would recommend considering staying here with all the warnings well known.,2,,2
25,Imrana Z.,"Detroit, MI",247,22,75,4.0,3/20/2017,This is a chic chain a part of Hyatt. The rooms had an Far East Asian theme with really nice artwork everywhere. Definitely checkout The Shop to grab a bite.,1,1,1
26,Joanna S.,"Los Angeles, CA",58,159,23,5.0,11/21/2017,"Omg this is one of the best hotels I've stayed at in the city, maybe anywhere. Our room was huge, high ceilings, large restroom, clean, sexy, chic, minimalist, comfortable beds. They let us check in slightly earlier and gave us a room with a view facing NYPL. I could have spent all my time here.",,,
27,Tom M.,"Stonington, CT",28,15,24,5.0,11/30/2017,"Wonderful second floor gathering of Tabor Academy alumni with delicious appetizers, drinks and amazing view of the 1897 exterior architectural beauty of the New York Public library.  The pork sliders, Waldorf salad mini-tarts, falafel and cucumber sauce, mozzarella balls, steak on wheat bread and tuna tar tar on crackers were exquisite. Great hop skip and a jump to Grand Central train station. Thank you, Hyatt! Perhaps next time we will stay overnight.",,,
28,Indigo B.,"Studio City, CA",3,82,14,4.0,9/19/2017,Isaac at the front desk offered us A1 customer service. Checking in was amazing. The hotel is beautiful clean and the staff is very friendly. The only down side is allllll the noise you can hear on library 5th and 41st. We were woken up every morning very early and we are from Los Angeles so that meant whatever time we were woken up it was 3 hours earlier in our city. We didn't get much sleep and were very tired.,,,
29,Jerry C.,"Atlanta, GA",146,446,195,4.0,12/21/2015,"The Andaz on 5th is an...interesting hotel.It's owned by Hyatt but designed/decorated like a boutique hotel, and it's really impressive how a hotel chain is able to create a space that feels so intimate and trendy.Centrally located in Midtown across from the NY Public Library (FYI: the entrance is technically on 41st), the amenities are fantastic - free non-alcoholic beverages (including bottled water) and snacks replenished daily, bathrobes, slippers, toiletries, and free wifi, too. No pool or spa on-site.Onto the room itself: my family was placed in the North Tower, separate from the main lobby/rooms - our stay was nice and quiet, away from the hustle and bustle of the rest of the hotel, but because of its seclusion, our room was just SO far away from the entrance. Definition of a first world problem. These rooms are bigger and have taller ceilings, though, from what I was told.An even bigger first world problem: you can see the toilet when you walk into the bathroom. There's no door or anything blocking you from the rest of the bathroom - there is a little partition that sticks out, but you could definitely see someone sitting on the toilet.Therefore, if someone had to go #2, nobody could shower or, at the minimum, use the sink, unless you're REAL comfortable with each other. If I were with a long-term significant other, it'd be OK, but A) I'm single, and B) I was with my mom and sister. So...I'm happy that I was able to redeem 4 free nights at the Andaz (you into churning?), but I probably would NEVER pay the standard rate ($500+ per night over a December weekend; closer to $250-300 in ""off season,"" which is more reasonable) - if I'm not mistaken, the only NYC Hyatt more expensive than this one is the Park Hyatt.Still, the Andaz on 5th is a fantastic hotel - definitely geared towards couples, though.",3,3,2
30,Christine L.,"Manhattan, NY",101,22,72,5.0,3/25/2017,"I've been meaning to write a review for Andaz. Love coming here for coffee, business lunches, or dinner. The staff is super attentive and makes sure we are taken care of they come to refill my glass of rosé anytime they see it getting low.  I would say I dine here once a month sometimes more.",,,
31,Kristine D.,"Boston, MA",6,60,63,5.0,9/17/2017,"My first time staying at an Andaz hotel. We have stayed in a variety of hotels around the country/world and we had one of the best experiences at this hotel. The service was beyond excellent. We checked in and the complementary wine happy hour had just passed, but they were gracious enough to give us a glass anyway. The room itself is large and clean and pretty spacious for NYC standards. The style and decor was pretty unique and full of character. When we checked out, were even were given a small parting gift -  I chose an NYC magnet. Though a small gesture, I found it to be kind and meaningful. We look forward to staying here again !",,,
32,Ken H.,"La Palma, CA",467,732,818,5.0,9/18/2015,"Having stayed at several Hyatt properties in NYC. I am confident to say this is my favorite Hyatt property in town. Hotel location is unbeatable. Walking distance to tourist sites and local attractions. Subway nearby, there are transit options to JFK as well (shuttle bus). Many dining options nearby as well but onsite dining are equally delicious.Was staying at one of their splash suite and truly enjoyed. Room layout is bright, airy and inviting. Very, very comfortable bedding and fluffy (yes VERY fluffy) towels, makes me wonder if they are brand new. I had good night sleep there. I also loved the hotel design as I am always a fan of Tony Chi design and I am glad that the hotel kept in a good condition. However, I was let down by the quality of toiletries. I believe they should use more upscale products to match the overall image of this hotel.Friendly service all over but in the morning both front desk and restaurant can be chaotic. Despite the minor hiccups, it is still by far my favorite hotel in town.",5,4,7
33,Akshay A.,"Irvine, CA",149,158,135,5.0,4/5/2016,"Andaz is amazing, and you should stay here. There. Done.In all seriousness, the staff at Andaz made sure my significant other and I had a wonderful experience. I let them know it was a special occasion, and they upgraded us (granted, I don't think it was super busy that random weekday), brought chocolate strawberries and wine, invited us to the wine happy hour event in the lobby, and were just awesome all around.The actual room was a deluxe king, and was VERY nice. Spacious, clean, very modern, styled in a very cool way. Loved the massive rainfall showerhead and the complimentary snacks and drinks as well. Our room was relatively quiet for being on the 4th floor, though if you're expecting to hear a pin drop in Manhattan, you're delusional. I don't know that I have any gripes at all about Andaz, and would easily stay here again on a future NYC visit.",,,
34,Leila M.,"Miami, FL",0,6,4,1.0,8/10/2016,Terrible ! Staying in room 913 with a broken water pipe making noise the whole night ! Impossible to sleep Extremely rude and unprofessional Manager named GERADO told me to deal with it and it wasn't a big deal Poor manager need more training and a better sense of customer service . Still can't decide which was worst his suit or His attitude,1,3,
35,Joyce C.,"Houston, TX",0,218,266,5.0,8/6/2015,"Location: 5/5 - conveniently located across the NY Public Library and Bryant Park along 5th Ave. A few short blocks away from Times Square and the Empire State Building.Amenities: 4/5 - no pool or spa. They can arrange a therapist to come to your room. However, they do offer complimentary mini bar drinks and snacks (non alcoholic) in your room and have coffee and water downstairs.Room: 5/5 - amazing! We were able to get a corner suite that had beautiful views of the Empire State Building, nyc public library, and 5th Ave! Modern decor with an organic feel and free mini bar snacks and drinks replenished daily!!!",1,,
