,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,S And B D.,"Minneapolis, MN",12,240,21,4.0,6/20/2018,"We never would have set a foot into a restaurant with only 2 stars but we didn't check until we sat down. Very sad they only had 2 stars. I give it FOUR!Yes, it's pricey but it's NY people. The scrambled eggs were perfect. The salad dressing was delicious and the bread basket was full of fun breads! Service was great.",,1,
11,Jim G.,"Brooklyn, NY",0,3,0,1.0,8/11/2018,"My friend and I needed a place to sit down for approximately nine seconds, which is about how long it took to open the menu and observe delusions of grandeur in the form of diner food prices. This place really did the trick! Noting the $6.50 price for a cup of coffee and the $25 sandwiches, we knew the next step was to evacuate hastily. As we shuffled past the host who had seated us seconds before, I considered concocting an excuse for our premature departure, such as ""We were supposed to meet our affluent friends at the other diner"" or ""We're both about to vomit."" But then it occurred to me that this probably happens all the time, and after reading the rest of these reviews, now I know it does.",1,1,1
12,Francisco G.,"Brooklyn, NY",59,15,3,1.0,3/24/2018,"Diner level food at $$$ prices. We stayed because we thought the taste might reflect the prices but damn we were disappointed. Listen to all the other reviews.Don't come here, go anywhere else",3,,
13,Kenny G.,"Brooklyn, New York, NY",0,1,0,1.0,10/25/2018,Excellent location. But the customer service was below avg. I got a meatloaf burger. The bun was cold. The meatloaf was rubbery and lukewarm at best. I didn't get fries but cold small boiled potatoes without even the skin being removed. The coffee tasted funny. Never ever coming here again.,,,
14,Loren H.,"Waunakee, WI",8,192,3,3.0,5/25/2018,"For breakfast we were told it would be 15 minutes for French Toast because it was hand made and was worth it. We waited and it was ok but the thick bread was sort of uncooked mushy inside. Bacon, Egg , Cheese sandwich was very good as was the Quiche. It was pricy but convenient location and nice wait staff. They seem to be doing ok even with the problems and you can get a beer or glass of wine with breakfast. We did. It's good to be on vacation.",,,
15,Michael B.,"Chicago, IL",212,602,2848,3.0,7/10/2017,"If the zip code 10128 were a country, it would probably be one of the ten richest countries on the planet. Thus it should come as no surprise to anyone that one should expect to pay royalty prices when dining in the heart of the upper East side.  So paying $14 for a bowl of soup, which was good but not hot, large or anything special, while not surprising, was still hard to swallow. (No pun intended). The sandwiches were in the $26 range. I guess for those in the neighborhood with 7, 8 and 9 figure incomes it doesn't really matter what a bowl of soup cost but for the rest of you, know what you're getting into before you enter.",8,2,3
16,Resa C.,"Old Lyme, CT",6,160,393,3.0,1/12/2018,"E.A.T. is befuddling to me. Everything looks yummy in the deli counter- salad , breads, meats etc.  You walk in and you are seated very quickly. Immediately the staff gives you a menu and a water and asks what you would like to drink. You look over the long menu of deli salads- omelettes- some hot foods- sandwiches etc.  I ordered a salad plate that you choose two items. I got the tarragon chicken salad and the artichokes Roman style. This comes with the bread basket which ended up being the best part of my lunch along with my earl grey tea.     First of all- chicken salad was almost flavorless. Lots of mayo- no salt- no onion and very little tarragon flavor. The artichokes were fried and cold. I've been to Rome. They had fried artichokes and artichokes Roman style.  Roman style in Rome is sautéed in a little white wine and olive oil. Not fried and never are fried artichokes served cold in Rome!The bread basket star was the raisin bread- delicious with yummy soft butter. Waitstaff is quick to refill your water and check on you. Food was lack luster.  Prices are outrageous! My salad plate was $24 and tea was $6....CRAZY because it wasn't even a generous portion. I did buy a loaf of sourdough to bring Home to my son- he ate the whole thing.Don't think I'm rushing back to E.A.T.",3,1,
17,Hedge M.,"Newport Beach, CA",343,63,14,5.0,4/5/2018,"Ordered a bacon, egg and cheese on a brioche roll.  DELICIOUS.   Almost as good as when I make them at home.  Generous portions of egg, bacon and cheese. The eggs were like a fluffy pillow of egg heaven. The price $10 before tax. Any NY'er would get slapped for paying that much for a bacon, egg & cheese..but every informed NY'er knows that anything coming from Madison is going to cost you a pretty penny- especially food and it's quality may be questionable.  In this case food is excellent, price not so much. Updated Review 04/06/18**I'm updating this review..as I just devoured another one of these sandwiches. Yes, I was willing to pay triple of what I would at my usual greasy spoon.  Was it amazing?...yes..was it delicious?..yes...here's my take and why I'm adding another star to my review...Don't be cheap with your food or your healthcare, save that for your shoes in case you step in dog poo.",,,1
18,Jessica A.,"Miami Beach, FL",0,3,0,1.0,12/11/2017,"So we needed to eat lunch before going to the Metropolitan Museum of Art and we found this place. The prices are INSANE!! My mother-in-law wanted a salad with some protein so she got mixed greens, cole slaw and cucumber salad (maybe 50 cents worth of stuff) and it was $29!!! She also asked for 2 slices of smoked salmon to put on it & that was an additional $20!!! I got a bowl of matzoh ball soup, which was $24 & it was 2 tiny matzoh balls, some clear broth, a few carrot pieces, a few celery pieces and some shreds of chicken. It was in a shallow saucer type ""bowl""; it was like 3 bites!!!Let's not even get started with my husband's turkey club for $26, that was on the small side & average at best!! We were SHOCKED when the bill came still are recovering from what a negative experience the whole thing was!! Next time, we'll just eat at the museum!!!",6,,
19,Nick P.,"Norwalk, CT",0,24,0,4.0,6/23/2018,EAT is not for the faint of wallet. But the fruit plate was beautifully served and each piece was at peak flavor. And they had almond and soy milk for the cappuccino.,2,,
20,Kara C.,"New York, NY",55,61,48,2.0,6/12/2018,I do not mind at all paying high prices for high quality food but this is not the case here. The quality is average if that. The staff were ok they didn't really want to be bothered it seemed like. I will not go back. And I do not recommend it.,2,,
21,Rob L.,"Richmond, Canada",0,6,0,1.0,9/4/2018,"Avoid this place at all costs! This place totally caters to the super well-off Upper East Side residents with money to burn or to one-off tourists like us.  Our group of 6 were dropped off from our driver tour guide to try this place before going to the MET. This place looks very authentic, with a large deli display. The large seating area is well staffed and clean. But looking at the menu, we realised the prices are off the chart! Since we were pressed for time we decided to eat here regardless of the expensive prices.  Big mistake, the sandwiches are average size with a small dollop of potato salad for minimum $24, and the soups were small bowl for $14.  They advertise fresh ingredients and great tastes, but in reality it tastes just average.  We bought 2 sandwiches and 2 soups to share, altogether with tax and tip it came to around $100 for lunch!  I know some people say this is just NYC prices, but we tried a lot of dining choices during our trip and no restaurant compared to E.A.T in receiving so little after paying so much.  We live in Vancouver, Canada and are blessed with a huge variety of dining choices, when I mention this restaurant experience to all our travelling friends who are also foodies, they all laugh.  I cannot believe the locals actually sustain this restaurant, if we had this restaurant it would be out of business in a year. Do not be in on the joke and go to this restaurant.  I guarantee if you do, you will absolutely feel being ripped off.",1,,
22,Kerry J.,"New York, NY",0,98,0,5.0,7/11/2018,Ok so this place may be the most expensive deli - sandwiches average about $25 but how delicious are they??? Ridiculously delicious!I had the mushroom barley soup with a cucumber /goat cheese sandwich - amazing. I hate over-paying but if you are paying tons atleast you are getting yummy food!,,,
23,Christopher P.,"Pleasantville, NY",0,7,0,3.0,8/23/2018,"Overpriced and simply not worth it. The portions are small, the tables are too close and the food isn't anything special. Oh, skip the desserts",1,,
24,Nancy D.,"Greenwich, CT",0,11,7,1.0,8/18/2018,Saw a roach climbing up the wall and in the bathroom!! Gross!! Overpriced and not good food. Save your money and go elsewhere!,1,,
25,Eric A.,"New York, NY",163,14,1,2.0,4/10/2018,"Was a bit upset leaving here paid $80 (with tip) for 2 omelets and 2 coffees. Feel like I got ripped off. To there argument, the prices were on the menu but I kind of overlooked them. I've been in NYC for a while, never expected to walk in to a place with that kind of decor that had the nerve to charge that amount. I guess they have to pay rent .",2,,
26,Bea A.,"Vienna, VA",449,105,13,1.0,3/27/2018,"Omg the prices. Who the hell did they think they are? Way, way out of line, even for manhattan.",2,1,
27,Charvey C.,"Lewisville, TX",0,20,0,1.0,5/5/2018,"E.A.T. -- Conveniently deceptive. Basically charging patrons for their rent, hard stop. Got there before the general dinner time. Being sat promptly was nice of them? However only to be served last. The quality of everything from service to the food itself; truly abysmal. Please, PLEASE, for the love of all okay-foods; (which this doesn't qualify as) DO NOT waste your hard earned money, and precious time only to have it ALL thinned TF out, and tested beyond human measure. You've been warned.",1,,
28,Ilyse G.,"Avon, CT",0,21,0,1.0,8/11/2018,"A horrible restaurant. Completely overpriced. Our sparkling sellers were six dollars each. Total rip off. The bathrooms were filthy which must indicate how the kitchen is. When you walked in you can smell the kitchen which look dirty. We will never go there again. Also, the bathroom had blood on the toilet to repeat it again. Disgusting.",1,,
29,denise s.,"Beachwood, OH",0,11,0,1.0,4/18/2018,"Worst meal ever! Sent it back three times! Too salty,inedible! SoDisappointed. Have been going there for thirty years but WILL NEVER RETURN! Do not go! Save yourself!",1,1,
30,M A.,"Manhattan, NY",0,4,0,1.0,8/6/2017,Probably the people who gave it a five star just stopped in for bread!Vile microscopic food at outrageous prices in mediocre setting.I appreciate that he employs elderly people- really I do but was turned off by the coughing that came from the kitchen and I wouldn't be serving that food to the homeless I have more respect for human beings that to serve them that gross food.Would you consider $30 for three thin strips of farmed subpar salmon with capers a good deal? I don't know but don't be fooled by the tables outside or the bread display Instant regret truly!I'd have rather given the money to the poor than spend it on that!,6,,
31,Diane A.,"Texas City, TX",0,9,8,2.0,5/11/2018,"Listen to the reviews only came because it was the closest to the MET. Prices are high without the matching taste. One turkey sandwich which is just ok at best, with the tiniest bottle coke i have ever seen 8oz for $6.lol",1,,
32,Sofia C.,"Irving, TX",0,3,0,1.0,8/12/2018,"The food was good. A little overpriced but, we found a small fly in our food. When we reported it they told us that since the fly was so small they couldn't really do anything about it. They ended up giving us a free dessert but it did not compensate for the fly incident. Even though we liked the food the incident and the reaction to it made us not want to come back.",1,,
33,Karla Roxanne M.,"Corpus Christi, TX",10,72,19,5.0,5/20/2018,"I really enjoyed stopping in here for a light lunch of Tuscan Peasant soup, French potato salad and a glass of Chardonnay. There were a vast array of sandwiches and salads on the menu that you can see behind the counter as well as pastries and cheeses and all sorts of gourmet foods. It was busy and fun, the service was excellent as the staff worked together to address each and every diner. Avoid if you are on a tight budget.",,,
34,Samuel M.,"Manhattan, NY",64,416,54,1.0,"3/16/2018
            





Updated review",The smoked salmon smelled too strong. When are they gonna close and do a favor to Manhattan and the world? The glasses of red wine 15 dollars. The worst seat under a stair. Is there worst than this?,1,,
35,Katharine S.,"Arlington, VA",352,588,461,1.0,12/21/2016,"I came here recently with family. I had one of their vegetarian sandwiches - onion, goat cheese, roasted peppers on focaccia ($18). It came with a white bean salad that I didn't touch. The sandwich itself was good, but you can't really mess up those ingredients. Certainly was not worth the $. My aunt had the egg salad sandwich; she said she enjoyed it, but her toast was cold.My uncle had the chicken salad. The chicken was very dry and he did not enjoy it.I would not come back.",7,,1
36,Marc G.,"Charlotte, NC",116,9,0,2.0,1/14/2018,"The trend of the reviews tell the story. I used to love to stop into E.A.T. for some pretty extravagant mac and cheese that came with a side salad and a basket of bread as good as any bakery. Now it's just marginal food and same extravagant prices. Couple that with a nondescript dining room upstairs and fairly casual service and it sadly just isn't the same, which is really too bad.",3,,
37,Melissa C.,"Los Angeles, CA",0,39,32,5.0,5/8/2018,"best omelet in the city, not even joking.. I can't figure out why this place has so many negative reviews? I've been coming here forever and I've never been let down :) it's regular diner food done well",,,
38,Adrienna S.,"Verona, Italy",0,1,1,2.0,3/18/2018,"they have to think about the one we come from other countries with our families, it's too expensive",1,,
39,Scott B.,"New York, NY",1,12,0,1.0,5/19/2017,Food is often good to very good. But beware. It can also be terrible. And the service is mediocre at best. They get your order wrong a lot! The restaurant is almost always dirty. There was a cockroach the size of a pony on the floor of the dining room the last time I had dinner. The manager stepped on it and had a busboy bring out a huge dirty mop and bucket full of dirty water that reeked of pine cleaner to mop the floor up in the middle of dinner! And of course it's all at astronomical prices. Literally fine dining restaurant prices- tho it may as well be a dirty old diner in the middle of the Port Authority in terms of service and atmosphere.So be advised....,5,,
40,Rose P.,"Bensonhurst, Brooklyn, NY",313,180,176,1.0,10/22/2016,"We went to this location because it appeared as 'Zabars' on Google Maps.  Strange, we thought, as it wasn't supposed to be on this side of the park.  When we arrived, we saw it was a very small location, not at all like the regular Zabars.For $20 I got a mediocre cup of coffee, two rolls, and a loaf of gluten-free bread.  The rolls were incredibly stale, and the gluten-free bread was also stale and had a terrible taste to boot.  All of it was thrown away except for the coffee, which was good in comparison.  Unfortunately, since we did not eat it until we got home, there was no way to tell them about it.  So I wrote in to their customer support line.  They asked which Zabars I usually go to.  When I told them, they blamed it on the fact that I usually go to the regular Zabars, and said they weren't affiliated with regular Zabars.  I was not offered any form of refund or gift card. This is one of the dumbest replies I've ever received, for a few reasons:1. It suggests I don't know what stale bread is like.  I do.  Like most people on this planet, I knew what stale bread was before I ever went to a Zabars.2. It suggests that regular Zabars is good, and since we're not the same company, we can't be expected to be good like them.3. It offers no explanation or apology for the terrible product I paid for.  When you pay $9 for a loaf of bread, it shouldn't go straight in the garbage. When you use the name 'Zabars', its because you want to be affiliated with the original business.  So you can't use that as an excuse for why your food is bad.  The service inside the store was excellent, with courteous and attentive employees.  It's a shame that the person who answers their emails is less interested. What a bizarre excuse.  I would have been willing to try again next time I went to the Met, had they offered me a gift card.",3,1,
41,Tom R.,"Mahopac, NY",0,4,0,1.0,6/13/2018,"What a joke, chicken salad sandwich, bag of chips and a seltzer, to go $31.00, you have be kidding? Prime example of an owner getting fat and losing their connection to reality. It's Chicken salad for lunch on the run, never again, hope it works out for you.",1,,
42,Ross S.,"Manhattan, NY",269,118,22,2.0,4/9/2017,"What!!!???!!service is not more than OK.food is not good and taste like a deli in a ghetto neighborhood.sitting fill like a school cafe.price are out of control and completely unjust.i will never ever come back to this place, and i highly recommend you to stay as far as possible.",4,,
43,Wing Y.,"Manhattan, NY",0,7,1,1.0,10/25/2017,"I ordered a sandwich and found plastics and strings in it. Wrote to the management and alerted them. They totally ignored it. Paying more than $20 for a sandwich with the added ""ingredients"" is totally not worth it. Not recognizing their mistakes or apologizing had only left a bad taste.",3,,
44,Rachel B.,"New York, NY",45,15,2,1.0,9/29/2017,"If I could give them a zero, I would. I purchased a bacon and egg on a bagel this morning for almost $9. It should have been the most amazing breakfast sandwich. It had a few sprinkles of bacon pieces. They should be ashamed. Never again.",4,,
45,Miller S.,"Los Angeles, CA",109,71,30,1.0,9/3/2017,"I keep reading about the death of the New York diner. This place makes me feel like that's a good thing. Seriously overpriced: $24 for a small, soggy plate of inedible matzbrai, for instance. The food is awful. The place is dirty. Do the owners not read Yelp? There are tons of reviews like mine. Shape up or ship out.",4,,
46,Julia K.,"New York, NY",41,14,0,1.0,9/24/2017,"Well, be prepared  to pay  2X more for a few basic things at this overpriced bodega and then being kicked out from the tables/bench zone. Terrible.",2,,
47,Ray J.,"Alameda, CA",1071,622,366,3.0,4/28/2016,"Zabars is a NYC institution. EAT is an extension of Zabars, and was started by Eli Zabar. I'm sorry, Eli, my expectations were too high!!!We tried a whole bunch of things, including: grilled chicken, mashed potatoes, salmon paillard, soup, broccoli with garlic, tomato & mozzarella salad, Mexican chopped salad, and salmon salad. We were really disappointed by the food. The broccoli was under-cooked, the salmon salad over-mayonnaised, tomato & mozzarella salad mushy, the chicken and fish dishes underwhelming. The best parts of the meal were the matzo ball soup (naturally) and the giant basket of fresh bread they put on the table. The raisin pecan bread is particularly awesome. Also of note is E.A.T.'s chocolate babka. However, for the INSANE prices they charge, their dinner options are remarkably bleh. You've been warned, tourists!!",4,2,2
48,Bev C.,"Manhattan, NY",0,8,0,2.0,9/10/2017,"This cafe is SUPER EXPENSIVE...RIDICULOUSLY EXPENSIVE ACTUALLY!! It's also very crammed. I bought a blueberry muffin (that tasted pretty good,but I've had much better) and it was $5.00!!! Most places even in an upscale neighborhood) a muffin is less than $4.00..but FIVE DOLLARS!!!.. Unbelievable. The worst part wasn't the prices though..the worst part of coming here was the Mait're D picking my food up off the table (rudely) & telling me I'm not allowed to eat my food on the table because it's for people who are having brunch,lunch or dinner. What's the point of having two tables in front of a bench if they can't be used by a PAYING CUSTOMER to eat the ridiculously-priced food??? Very nasty & very rude Mait'r D. He needs to be retrained & they need to dock his pay. What a cocksucker!!",2,,
49,Matty O.,"Manhattan, NY",8,45,1,1.0,1/25/2018,"E.A.T. is extremely overpriced for the quality, like all E.A.T.'s Eli's and even Zabars. Went here with family to enjoy a light lunch, but I was astounded at how bad the service was. Ordered a grilled cheese which was dry and had no actual cheese flavor. They pull you in with the spiral stairs and huge array of sandwiches, soups and food bar. Took about 25 minutes for the food to finally arrive which is just unacceptable for a place of this small size. When we asked for coke, they gave us a weird ""cola-like"" soda which tasted terrible. They also get all the orders mixed up and bring things to the wrong table. The only thing this place is decent for is grabbing a bagel w/cream cheese when in a pinch.",4,,
50,Moses A.,"Middleton, WI",2,69,120,3.0,11/3/2017,"E.A.T. is cozy little cafe that's a food lover's paradise. The food is delicious, the prices reflective of Madison Avenue and bordering on obscene for some menu items, and the service never friendly but usually efficient and at least courteous. The bread, butter and jam basket comes with an entire jar of jam imported from France that you could eat a bucket of (go for apricot!) The Tower of Bagel, at nearly $30, is a bagel stack wih cream cheese and smoked salmon that is just terrific. There's a wide array of items to go, from deli salads and sandwiches to nuts, cookies, and more. While we were there a customer was telling a harrowing story about a catering order and the person she was talking to didn't seem terribly impressed. A little empathy and a smile, and E.A.T. would be a must-visit place; without them it just relies on the name behind it (Zabar) and the good food, which isn't enough to propel it to greatness.",,,
51,Sean B.,"Medford, NJ",1454,133,206,5.0,5/6/2017,"We were a party of 8... 4 adults and 4 kids. We just did a charity walk in Central Park and we're struggling to find a restaurant that would be good for both adults and kids and we stumbled upon this place! You have to walk through a gourmet food store and we at first were dreading being packed in with a bunch of people but they opened up the upstairs all for us! We were lucky to have the entire second floor to ourselves. Staff was very nice, place was clean and the food was delicious.",,,
52,Corina R.,"Westchester / LAX, Los Angeles, CA",62,375,211,3.0,2/1/2016,This place is on Madison Avenue. We came out of the Metropolitan Museum of art and were starving. We stopped here to get sandwiches for dinner. It is very expensive. The good thing is the sandwiches were great. My chicken salad was piled high and it was really enough for two people to share. My husband got the grilled cheese and it was very good. The service was fine. The restaurant was clean. The restrooms were clean. It cost us $50 for two sandwiches and one hot chocolate. Ouch.,4,,
53,Nanette H.,"Lafayette, CA",57,14,0,2.0,7/15/2017,"The atmosphere is lively-very hustle bustle and loud. I don't mind paying premium prices as long as it's a good value, which in a restaurant means great food. This was mediocre at best. I ordered a triple salad combo. Every salad had so much ""goop"" I couldn't really eat it. The chicken vegetable soup was cold and bland. We dumped salt in it because we paid a fortune for it and ate it anyway. The bread basket was the best...it was free.",2,,
54,Russel H.,"Torrance, CA",0,3,0,2.0,6/4/2017,"Extremely overpriced for only a relatively good meal. The pancakes ended up being two crepes with some fruit which included the stems on most of the blueberries. It's up to you if you'd like to spend $20+ on a cheese omelette or $7+ on HALF a grapefruit, but I suggest you walk a block to find not only a better deal, but a higher quality food as well.",3,,
55,Elizabeth S.,"Manhattan, NY",0,44,0,1.0,12/13/2017,"No wonder this has only 2 stars, I wish I could give it negative stars!  The food takes forever to arrive, when the place is empty, is overpriced and is undercooked.  Our french toast was oozing with raw egg.  Our omelet came out with just eggs.  $16 french toast and a $24 omelet which is only eggs, after waiting over 30 minutes for food.  You have got to be kidding me!  I would not E.A.T. here E.V.E.R again and you should not eat here either!  Save yourself a lot of trouble, time and expense, find someplace else.",2,1,
56,Martin F.,"Fort Lauderdale, FL",0,3,0,1.0,12/2/2017,Most overpriced food I've had In NYC and probably anywhere. Very simple dishes with basic ingredients. I honestly don't think our food was worth even a quarter of what we paid.,2,,
57,Vivian H.,"Chinle, AZ",1076,1948,46,1.0,6/8/2015,"Blah. I was in the area for some odd reason and I was starving and needed some food. I just blindly walked into this place without knowing anything about it. What a mistake. I should've fired up Yelp...I ordered a mushroom barley soup, pint size basically. When the clerk rang it up and told me ""$10.83 please,"" I was quite shocked at the price tag, but then I thought, maybe it is really good soup. So needless to say, it's going to take a lot for you to live up to $10 for a bowl of soup, but this bowl of mushroom barley doesn't even live up to a $2 bowl. It was bland, and very oily. I guess this will be my first and last time in here...so long farewell...",18,7,6
58,Jason H.,"Manhattan, NY",533,385,2,2.0,6/14/2015,"Maybe don't come here.  The food and drink are too pricey for their quality, and aren't very good to begin with.  The interior is a bit tired-looking and the service, while friendly, is a little slow.It's just not very good.",9,,
59,Judith R.,"Greenwich, CT",1,27,2,5.0,12/26/2016,"My experience was very good here.  I've been here several times in the mid-afternoon for a bite to eat after visiting one of the nearby museums (Guggenheim and Cooper-Hewitt are really close).    It's very cute and quaint - with comfortable cafe seating.  I can't comment on how crowded it gets for brunch and I didn't buy the loaves of bread. I usually buy a sandwich or some hot items (e.g. salmon) from the deli area - they can toast the sandwiches and heat up the deli items.  The salmon was delicious and soft and not dry, even though it was reheated.  The last time I was there I had a tomato mozzarella sandwich on a baguette - awesome!  I have also tried the egg sandwich on brioche which they advertise and it is quite good. Not very healthy, but yummy!They have great coffee and it's great to also have the option of wine by the glass.  Regarding prices, yes, it's not cheap.  Critics can call it very expensive deli food, but it's new york and they are providing comfortable seating. Plus the food is good.  I didn't see many tourists here, just locals.If you are looking for a casual lunch after visiting a museum nearby, or are just in the area, I think this is the best option in the area!",,,
60,Jing Z.,"New York, NY",1,3,2,1.0,6/12/2016,"This is a ridiculously rude restaurant. We ordered the food and they don't even let us sit down. Because we ordered at the to-go session. If we knew, we could have ordered in the sitting down. But nobody told us. There are plenty of cafes around this neighborhood. We will never come back.",3,,
61,Mariel P.,"Central Business District, Denver, CO",322,2,1,1.0,8/26/2017,"Super bad experience! The waiter MANUEL super rude, no manners or class whatsoever. Worst NY experience I've had! Would never recommend or go to this place again! Super big attitude that is not necessary when we are the ones spending the money. HORRIBLE EXPERIENCE BC OF MANUEL",3,,
62,A.J. H.,"Buellton, CA",34,85,17,5.0,4/30/2017,"This place is New York. Locks and bagels, soups, French toast, etc.  But let's not forget about the Matzo Ball Soup. If you are anywhere on the upper east side you must stop here for lunch or pick something up for dinner on your way back to your room. Absolutely delicious with the NY attitude.",,1,
63,Victoria S.,"Colorado Springs, CO",90,38,26,5.0,5/6/2017,That place is so trendy and nice. Came on a sunday to grab some breakfast and it was a great experience.,,,
64,Robin K.,"Durham, NC",25,19,5,5.0,3/13/2017,"Out of towner stopped in because I was tired. After a lunch of borscht, bread and a spectacular lemon tart sign me up! Friendly service, nice vibe and the food is extremely tasty and wellprepared.",1,,
65,Rossel E.,"Aurora, IL",47,65,442,2.0,4/27/2016,"Passed by the area when we're done walking around Central Park for a quick pit stop from our east coast road trip. First impression very cramped space, even the restroom which feels like an airplane's lavatory. But I guess we were in New York so real estate is always very limited. Expect to spend some major dough for a sandwich, to put it simply everything is overpriced. Getting seated is another story. Took us 15-20mins just to get rest for our aching feet.We ordered for the chopped liver sandwich $14, smoke salmon $18, and chicken salad $16. Everything is what you expect from a deli and I would say I had better at a local deli shop at least half the cost. I love the huge selection of meats and pastry that you can't help at least buying few pieces to try, next thing you know you're at the cashier paying an $80 bill just for giving in to your sweet tooth. Oh well!",2,,
66,Semuteh F.,"San Francisco, CA",142,845,1999,3.0,4/1/2016,"Really expensive, better than average pastries. A bit of a tight squeeze as far as the space goes and the sliding glass doors of the breads/pastries were left open by the patrons which can't be good for freshness. Wouldn't go if I wasn't in the area already and not willing to eat at the Met cafe.",2,1,1
