,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Corisa K.,"Queens, NY",327,108,242,2.0,3/20/2017,"If the thai chicken platter wasn't so delicious, I would have given this place one star!(But it's honestly a simple meal that can be made at home)The service varies from horrible to mediocre, I've never had an amazing or favorable interaction with the staff.I used to always order my food to go when I worked in the area, but decided to dine in one day.... HUGE MISTAKE!!The seats are located by the restroom, which has a disturbing pungent order and I saw two enormous cockroaches on the wall and on the vacant table next to me! I immediately left and have not been back since!",1,,
11,Maddie C.,"Manhattan, New York, NY",0,5,0,5.0,7/29/2018,"My go to! Healthy food with perhaps the best bang-for-your-buck in lower manhattan. Tiny little space, but the food comes out quick and is consistently delicious. Staff is friendly and gets to know you very quick!",,,
12,Onin F.,"Manhattan, New York, NY",40,2,0,1.0,3/3/2018,The Korean guy gives bad customer service!!!!!!!!!!!!!! So unfriendly !!!!!!!!!!!!!!!!!,2,,
13,Adriana S.,"New York, NY",0,15,1,1.0,1/10/2018,"$6 credit card limit and they are stingy about it. The guy at the counter is rude. But the worst part is, this place is FILTHY. This is the thickest juice I've ever had. Lots of apple chunks. Hope this ""healthy""  juice doesn't make me sick.",2,1,
14,Alison C.,"Brooklyn, NY",5,9,23,5.0,2/4/2016,I absolutely love this place! Quick service and healthy food. I work a few blocks away and this is definitely my go to spot for lunch. I've already tried most of their sandwiches and I was not once disappointed! My top 3 Recommendations: California Turkey Bacon Chipotle Mayo Chicken Beef bulgogi with jalapeños As for their smoothies/juices:Peanut butter shakeStrawberry fields Mixed berries,4,,1
15,Eric C.,"Manhattan, NY",5,4,3,5.0,6/15/2016,"Love this place that I have it for lunch most of the time.  I wish they can deliver to my workplace.  Small tiny narrow place, tables inside to the back, gets packed super easily and I always get the Thai Chicken Platter with black beans.Pros: Takes credit card minimum of 8 dollars, lots of smoothies choices, lots of drinks, great portion of food.Cons: One to two people cooking your food so it can take a chunk of your lunch break.",1,,
16,Nora K.,"Somerville, MA",348,32,19,4.0,4/20/2016,"For a hole in the wall place, I was impressed. The food was pretty good, and the price for the amount of food you get is fantastic! I ordered the chicken platter and it came out to be $7 (including tax).Before you go in I would recommend looking at the menu outside and deciding what you want. Inside the space is cramped, and it makes it easier on the servers to have an easy flow of customers. I didn't try any of their juices this time around, but they looked delicious and are freshly made. The person ahead of me ordered a carrot juice, and in went orange carrots into the juicer.",1,,
17,Vivian H.,"Chinle, AZ",1076,1948,46,5.0,9/8/2015,"When you're in this part of town, it is hard to find an economical place that is also healthy. I passed by this place on several occasions, but always after I had eaten, but finally, I was walking by and had a thirst that needed to be quenched. This place is small and narrow, but realize you will be getting something really healthy and nutritious for a good price. I ordered up an apple, celery and ginger juice (small for $4.50). It really hit the spot! Can't go wrong with all natural fruits and herbs and for a really decent price. I am definitely coming back when I am in the area to fuel up on healthy goodness!",14,5,9
18,Uciel V.,"Chelsea, Manhattan, NY",0,1,0,5.0,1/31/2018,"It's so easy to almost walk past this place - glad I didn't. Great selection of made to order dishes at a bang for the buck, definitely coming back :D",,,
19,Erin D.,"New York, NY",134,117,118,4.0,9/4/2015,"A small deli slash eat in place on Houston. It gets super crowded and busy during lunch hours, and I wish they would develop come kind of order tracking system or hire one more person at the front. The lady that takes orders and makes juices at the same time is always frantic to the point that it makes me uncomfortable asking her for my food order. Anyhow, overlooking the sanitation (it is kind of dingy) and the line in the deli that has no order at all, the food itself is always on point. I'd recommend the strawberry fields smoothie and the California turkey bacon sandwich. For the price and taste, it can't get better than this.One tip is to call with your order beforehand and come by to just pick it up. Should save you about fifteen minutes.",,1,
20,Diana L.,"Mendham, NJ",3,66,68,3.0,3/25/2016,good place for juice but its cramped. The guy was a bit judgmental...Ordered the juice ($4 regular size)Ordered the bulgogi wrap with jalapeños  (good but the wrap got soggy)Would i come back?Maybe but there are better lunch places...,1,1,
21,Déjà F.,"Manhattan, NY",0,14,0,4.0,5/3/2016,"Nice to have an good affordable option in soho, and my order is always ready when i call ahead for pickup.However, lately the lettuce in my wraps and salads have not been very fresh. I hope it was just a bad week and wont become the norm.",,,1
22,Josh E.,"Chicago, IL",1,12,4,2.0,2/24/2017,"I typically frequent this place 2 to 3 times a week because it's so close to my job and has fresh delicious food. However my experience today will probably shift the frequency in which I'd come here. I was informed that they don't do anything ""on the side"" which means I can order a sandwich with chicken on it but not have the chicken  put on the side... what a ridiculous rule!",,,
23,Julia V.,"New York, NY",2,29,20,5.0,1/2/2017,"Once that rude lady left my experience here has been so much better. The food never changed but having to deal with the rude sassy pants on the phone to call in an order (Thai chicken salad with extra cheese) I said by accident - I also call this in 1-2 times a week. I get there she didn't make it because I said ""salad"" instead of platter. THAI CHICKEN PLATTER. anywho. Get the Thai chicken platter. It's dope hot fire. Also the staff is nice now. The cook dude who now is up at the register is always super nice. Oh one thing tho. The brown rice is just white rice with black bean sauce on it - I find it more comical than anything but yeah maybe switch to real brown rice.  I mean I'll buy a Costco size and drop it off if y'all use it just for mine. Lemme know.",,,
24,Angela J.,"Brooklyn, NY",77,110,352,5.0,8/1/2015,"It may look like a run down deli from the outside, but don't be fooled this place got  great food here. The Tai chicken is soooooo GOOD! It has lettuce, tomato, avocado, a choice of brown or white rice, pepper Jack cheese that melts on top of the rice,  and all that is topped with their grilled chicken with the sweet and sour sauce. The portion is good enough for two people or two meal, all that for less than $10! their cookies are so on point,but always sells out fast. They have a sitting area in the back ,and a bathroom. Call ahead and order before you go, it takes a while for the food to get ready.",1,1,1
25,Jim P.,"Brooklyn, NY",663,841,861,4.0,11/28/2011,"Searching for a light and inexpensive dinner while holiday shopping, I settled on this place, as opposed to a $8 burrito from one of my nearby bookmarks.This place filled the billed nicely, and scores high marks for food quality, portion size, and pricing.  For $5 measly dollars I oped for the Califormnia style mission burrito, which was packed with zucchini, black beans, spicy salsa, rice and grilled roasted peppers.   Since this was a Sunday evening, there was no crowd, and it was ready in 5 minutes.   The size on this thing was almost as large as one from Chipotle, and was toasty warm and delicious.  I couldn't finish it all.I saved so much money, I almost opted for their very large, and varied cookies at only $1.50 each!   Ginger spice?  Lemon?   Love that from the standard chocolate chip or dark chocolate cookies.    This place has a plethora of bananas and other fruits stacked up in the window, for smoothies made to order, and it looks like they must do a good volume business.   This was the place I should have had bookmarked!",3,,2
26,Allie P.,"South Pasadena, Los Angeles, CA",1075,668,1856,3.0,6/12/2014,Maybe I should have ordered one of their sandwiches to go after glancing at the side bar of previous reviews... I happened to walk into this place randomly.  I was in dire need of something refreshing to drink.  Read a sign outside that said juice!!  YUM!  I ordered one of their regular sized juices off their short menu.  It was hard to decide because all of them sounded nice.  I believe I also paid under $5 for it... what a steal!  There were business looking people inside waiting for their food so this place must have good food too.  It also didn't take long to order or wait for my juice to be ready which was a quite nice.,1,,
27,Zoe J.,"Manhattan, NY",227,18,2,5.0,1/7/2014,"I love this place! They have such yummy sandwiches and great fresh juice for such an affordable price. I want to explore outside of the sandwich menu to try a burrito or some of the other options they have. And the service is fast. This is my go to spot.UPDATE* I tried the chicken burrito. I was surprised by how spicy it was, but thank goodness I like spicy. Oh, and did I mention it was HUGE??? (for 7 bucks... What the...) I only ate half and was stuffed. As always, I also got my ""warm up"" juice with it. Perfect.",1,1,2
28,Aleksand A.,"Manhattan, NY",0,19,0,4.0,5/30/2017,Get this after work all the time. Food is great and fresh. They cook right in front of you. Seating is a little sus tho,,,
29,Jess L.,"New Haven, CT",3282,4310,3309,3.0,5/19/2013,"A bit of a hodge podge kind of place, but it inclues an old-school juice bar, which uses only fresh fruits and veggies. The store moves a little slowly, but there are lots of different foods and bevvies to check out. There's always a crowd here - makes you know it's good!",1,,
30,Caroline D.,"Brooklyn, NY",654,430,26,5.0,3/11/2015,One of the best random finds! Really cheap fresh juice and incredible sandwiches! I got some carrot ginger juice and a Spicy Thai tofu sandwich. WOW. Totally blew my mind!,,,
31,Jess M.,"Brooklyn, NY",75,37,16,4.0,5/6/2014,"I go here every time I'm in SOHO. If you want healthy cheap food then come here. Their sandwiches are around $4.50, which is pretty amazing price for a healthy food now days. Especially in this neighbourhood. I like their ABLT with avocado inside. I usually get a large juice to go with it.",2,2,2
32,Sean S.,"Manhattan, NY",758,1660,36,4.0,2/3/2012,"Old school juice bar, which is your basic deli retrofitted with real vegetables, we're talking wall-to-wall vitamins and minerals here people.  I ordered a Vegetarian Sandwich on 7-grain bread.  This was a seriously delicious sandwich people!  Avocado, carrots, cucumber, and real bread.  Not white bread re-injected with wheat but still soft, or some other wonder-bread kind that is healthy in name only.  This was the real true blue deal!  I felt like I was ordering good wholesome food at a local food coop.  Nice!New discovery on Houston street!",5,,1
33,Jody N.,"Brooklyn, NY",214,14,0,5.0,2/5/2016,"Service is quick, price is very reasonable and the taste is amazing. The first sip of the peanut butter shake had me smiling because it was so damn good. It's a fitting name for a place like this because my stomach felt very light after the shake and the sandwich. I'll be coming back for so much more tasty and yummy sandwiches after I do my weekly Hollister and Express shopping, and maybe Zara when there's a sale cause I'm broke.  :c*Also for those complaining about the atmosphere, this isn't a full fledged restaurant or anything, its a sandwich and juice joint meaning sit in, eat it, get out.",,,
34,Jordan L.,"New York, NY",174,241,2,4.0,10/19/2016,"Can't say the food tastes exceptionally good, but affordable healthy food in Soho is a rarity, so Lite Delights gets 4 stars here. If you don't have a huge appetite maybe you can ask for less rice because they always pile it up here.",,1,
35,Valerie L.,"San Francisco, CA",236,642,2,5.0,8/14/2011,"I come here all the time. It's my morning ""on my way to work and I forgot to eat breakfast so I might as well drink something healthy OH and they have a morning discount, what a great decision I've made!"" ritual.I have yet to be unhappy with any drink I've gotten here so far. The banana smoothie, blueberry w/ bee pollen, papaya -- all delicious and cheap compared to the nearby Jamba Juice! Plus their drinks aren't too tart, and they make them right in front of you so you know it's super fresh.They're friendly and quick, too. I just can't resist!",3,1,1
36,Liz L.,"Venice, CA",2,4,1,1.0,6/30/2015,"I stopped by Lite Delights on my way to work this morning. On the door there is a sign that says credit cards are accepted, VISA, MasterCard, etc. After I got my juice and went to the register, the employee helping me informed me that the credit card minimum is $8, not $5 or $10. I let her know that it was my first time at Lite Delights and asked if she could make an exception for my $6 purchase. While she was trying to answer my question (I think she was trying to inform me where the nearest ATM was), the manager/owner came from the back and abruptly shouted ""BYEEE"" at me. It was a turn off. It was rude. And, I will never go back.",,2,
37,Joe K.,"Pompton Lakes, NJ",0,4,0,5.0,10/8/2014,Great price and service. So fresh juice and sandwich!I really love Thai chicken platter!,,,
38,Hilary S.,"Los Angeles, CA",135,119,95,3.0,4/6/2015,"Stopped in here while running errands during lunch and ordered the Thai chicken platter.  It is thinly sliced grilled chicken over a bed of brown rice and a nice sized salad with tons of avocado and tomato (I asked for no cheese).  I thought that the sauce they put on was super sweet and there was just too much of it drenched over the food.  I would recommend ordering the sauce on the side. The pluses are that you get a ton of food for a great price. I would return to grab a quick bite, but perhaps get a sandwich, as per all the reviews. They also have a nice smoothie bar, which has reasonably priced smoothies, but I didn't get to try one this time.",1,,
39,Angela K.,"New York, NY",460,868,188,4.0,6/5/2013,"Yummy smoothies and juices at a much more reasonable price than most manhattan places. Everything is fresh and made to order and most of itcosts you less than a pasteurized processed Naked juice would. The people would work here are really nice but not super conversational. They have tasty sandwiches, yummy huge cookies and muffins in both healthy and regular varieties. It is super unassuming and you could easily walk right by. They are saving you $$ by having a humble space.",1,,
40,Kay R.,"Jersey City, NJ",0,4,0,1.0,3/24/2016,"Horrible service... There were 4 people in line in front of me and 3 behind me. The person who was taking everyone's orders stopped taking orders when my turn to place an order came around. He then walked away and went to stand by the cooking area. I had to wait until the girl who was making juices finish making the 3 juices/smoothies, to take my order. Then when she took my order the guy came back over to take everyone else order. He also was very attentive to the police officers that came in after ppl that were behind me. (Took there orders before everyone else and serviced him) everyone should have been catered equally!!!",,1,
41,Goretex G.,"New York, NY",0,97,3,5.0,8/17/2016,this joint is a hidden gem with all the tasteless big brand stores that surround it. the options are endless and have something for everyone. the portions are BIG! you just can't beat the prices for what they offer at this neighborhood joint. it is one of the last local mom and pop shops on this side of houston st.,,,
42,Melissa S.,"Brooklyn, NY",3,39,0,5.0,11/21/2014,"I come here for juices and smoothies. The girl at the counter is very nice. Smoothies: get the banana shake....it is INCREDIBLE. It's kind of like a healthy dessert and I add some protein to it when I come out of the gym in SoHo. I've also had the spirulina based smoothie and it's weird the first time...if you've never had spirulina which I hadn't, but then it became a freaky addiction...? Maybe that's just me. Juices: I have tried most of them but I avoid the ones with orange in them because once I tried to get it and I saw the orange juice was pre-made in a pitcher. I asked if it's pre-juiced from real oranges, which is still kind of 'meh' but better than a pasteurized bottle, or if it's from a bottle and she said it's not pre-juiced...so I'm like ehh..I'll just stick with my apple/ginger/celery or whatever else I see that is freshly juiced in person. That's just me. I haven't checked again since that time to see if they're juicing whole oranges in person yet. I probably will. Side note: After reading everyone else's reviews, I am going to try their burritos as soon as I'm off my latest juice cleanse... ughhh *drools*",1,1,1
43,Jeremy R.,"San Francisco, CA",35,59,84,4.0,3/7/2011,"If you didn't know, Koreans are health nuts and this Korean-owned establishment reflects that sentiment. I've always ignored this place on the way to whole foods because I thought it was a tritely named juice bar, but its way more than that.They have a broad range of healthy sandwich, salad, juice, breakfast and cookie/pastry options. My absolute favorite item is the beef bulgogi sandwich subbed out with a wrap. Its well marinated and the servings are generous. Everything is reasonably priced and you can walk away with a solid sandwich or salad for $6-7. If you're craving the California Korean Taco Truck experience in new york, look no further!Just wish they had some Kim Chi.",1,,
44,H K.,"Manhattan, NY",0,31,2,5.0,6/21/2016,"I freaking love this place - so delicious and cheap, with so many options available!! What a steal, in this area too! My favorite is the chicken platter and chicken burrito - you get such massive positions too, really enough for two meals. I really, really hope that Lite Delight does not close, it's a real little gem of a hole in a wall.",,,
45,Hoarder S.,"New York, NY",0,16,0,3.0,6/29/2014,"I have been to Lite Delight a few times because the food + smoothies are affordable and you can get green juice for a less trendy price. The deli is cheap and is in desperate need of remodeling. Very dingy place, dust is on every light fixture hanging eye view by the cash wrap. The cook is not very friendly btw however the girls that make the juices are nice. Its okay for take out but the chairs and tables look like they are decaying.",1,1,1
46,Erin P.,"New York, NY",243,45,0,4.0,5/6/2013,"Why pay $10+ for a fresh fruit smoothie when you only have to pay $5? Or even $3.50? There's really no good reason. Now you know!Lite Delights has a hole in the wall deli vibe with handwritten signs and value-oriented prices. You can pick up anything from juices to KIND bars to fresh baked banana bread to bulgogi. It's an odd but very fulfilling assortment of affordable breakfast snacks and Korean lunch plates. And as mentioned above, the smoothies are the killer feature.",,,
47,Ryan B.,"Brooklyn, NY",318,243,30,4.0,1/29/2012,"While I wouldn't go out of my way for Lite Delights, it is an extremely solid establishment offering very healthy fare at a value.  If you are in the area, keep this one in your back pocket as a sure shot for health supportive ""delights"".The juices and smoothies are top notch, and served at around the prices you'd expect in Manhattan.The sandwiches, burritos and sushi are also very good, and served at a very friendly price that is lower than you'd expect in Manhattan.They have a nice little seating area in the back, PLUS a backyard.  ""Yay! I'm a fan.""",3,1,1
48,Cheerie O.,"New York, NY",10,51,138,4.0,12/3/2012,Great sandwiches and delicious smoothies. The acai berry smoothie is my favorite!,,,
49,Tigran J.,"Little Neck, NY",0,10,0,5.0,12/17/2015,Great food at decent prices. Can't go wrong here especially considering there is nothing that comes even close to matching it in price and quality in the area.,,,
50,Alda C.,"New York, NY",154,28,0,4.0,10/20/2012,"Their sandwiches are so good, and at $4.75 (including tax), one of the best deals you'll find in the area! I've been reducing my meat intake and this place makes it easy with all the delicious vegetarian options. Sadly, the cookies are a disappointment, but check out the food and smoothies!Glad I found out about this place!",,,
51,Minette Y.,"New York, NY",43,188,10,4.0,7/27/2012,"In a city full of $10-$15 juices (ahem Juice Generation, Juice Press, Organic Avenue...) here's a place that doesn't take advantage of the fact that sometimes you just really want to get your veggies on after indulging (and paying for) a city with too much good food.I didn't even know this place had a name because its so unassuming. The same can be said of their offerings. Pressed-to-order juices (build your own either carrot or apple-based, or green juice or choose from their suggestions), smoothies, and healthy sandwiches, as well as some random selection of power bars, ""healthy"" muffins and scones, and a yummy hearty energy cookie. (Not sure how lite those last few are). Guess how much for a juice? Right around $5. And if you go in the morning, a regular size of juices and smoothies are on breakfast special for $3.50. Thats an economical way to get your veggies right there.So maybe there's more carrot and less of a presence of the beet/ginger/spinach than I usually want. But at a third of the price, I'll take it. And feel healthier and richer for it! Isn't that what a balanced diet is all about?",,,
52,Ryan B.,"Brooklyn, NY",2,28,2,5.0,5/13/2014,My go-to place for lunch. Delicious and fresh. A modest business (in many ways) with very inexpensive lunch options.,,,
53,K R.,"New York, NY",2,221,191,5.0,8/31/2013,"I love this place. Its literally a whole in the wall right on East Houston and I didnt even realize it was there until a few months ago, despite the fact that its in my neighborhood. The great thing about this place, is that in a city saturated with $10 smoothies (literally 2 blocks away from Light Delights at The Juice Press or The Butchers Daughter) you can get the exact same (better!) thing here for $4. Yes $4. The staff is super nice and accomodating and I love their sandwiches too. If you are a veg, try the Hummus Veggie and the Chiptole Tofu--yum!",1,1,
54,Vi N.,"Manhattan, NY",374,237,1002,5.0,5/5/2011,"I LOVE Smoothies, and smoothies dont usually come cheap, until I discovered Lite Delights. How did this place exist around the corner from me and yet I never noticed before?? The place is tiny, but it has all flavors of smoothies you can possibly want.  The smoothie was fresh, and the lady that made them was super sweet. Smoothies range from $3-4, for decent size AND if you come in the morning between 7-10am you get a dollar off. What a deal!!Sorry Jamba Juice!!Closes at 10pm on week nights.",3,,
55,Jerrica J.,"New York, NY",963,1360,221,4.0,4/1/2011,"I would like to thank Lite Delights for slowly emptying my wallet on a daily basis. Just kidding, but yeah, I come here after the gym to get my protein fix. They got the ""Designer"" Whey stuff. It's pretty awesome. I don't think they know me by name yet, but they will. Soon I will be walking in and my smoothie will be ready before I even arrive. My favorite so far is a smoothie with Banana, Strawberry and Pineapple Juice mixed with Designer Whey Protein and a little ice. For $3.75 I feel as though its much healthier than going to some chain place like Jamba Juice or Planet Smoothie.It's usually finished before I walk home.",1,1,1
56,Jessica M.,"Scottsdale, AZ",240,180,17,5.0,3/10/2011,"Cheap, delicious, AND healthy?! How have I not been to this place before? I'm so glad I found it while scouring nearby places to grab lunch on my Yelp app.The people behind the counter were all very patient with me while I debated what to order. I ended up choosing the burrito that came with black beans, brown rice, avocado, and salsa. I asked if they could put it in a whole wheat tortilla and they said no problem. I walked about 10 minutes to get home before eating it and it was still hot and TASTY! They grill the tortilla first and it was the best whole wheat tortilla I've ever had. It was also GINORMOUS for the price ($4.25!), definitely ordering this again. Think it was only like a dollar more to add chicken, but I decided to be ""healthy"" and go veggie today.I also wanted a juice, but couldn't decide which one and pored over the options for at least 5 full minutes. I ended up going with the ""Refresh"" which is (if I recall correctly) carrots, beets, and celery. I didn't specify a size but it's a fairly good sized portion-either 12 or 16 oz. And the grand total of the juice and the burrito was $8.13!!! I know Liquiteria uses the Norwalk machine that keeps nutrients in and yadda yadda yadda...but I got a huge burrito AND a healthy juice for under the price of one juice from Liquiteria. Just sayin'...",1,,
57,Katelyn C.,"Bronx, NY",93,8,2,5.0,7/22/2015,"I absolutely adore this place!! As an intern in nyc finding cheap, healthy food in the area is always a struggle.  They have a ton of vegetarian and vegan options and their food is never coated in oil.  Their smoothies and juices are made right in front of you and are CHEAP. I'm a total sucker for their burritos which are huge and a total bargain (normally around $5).  Honestly I used to walk by this place everyday (the outside is a little sketchy looking) but definitely give it a chance, you won't be sorry!",,,
58,Staz T.,"New Port Richey, FL",23,13,2,4.0,11/6/2013,"Unexpectedly good. I had a fantastic pita sandwich there that was prepared quickly and it was of the yum variety. The place is dive-ish to the eye, but great for the semi health conscious eater. Flavorful eating, not cardboard.",,,
59,P C.,"Brooklyn, NY",237,206,145,4.0,3/18/2010,"I was first introduced to Lite Delight a few weeks ago at work while trying to conquer my Korean BBQ cravings. While resembling more of a health food deli than a Korean food venue, they did offer a Bulgogi Sandwich that definitely hit the spot. After work today I found myself walking the few blocks back down towards Lite Delight again.This time I ordered the Turkey Burger $3.95, a premade Hard Boiled Egg $.40, and an Eczema Juice (price unknown). My total for everything came out to $8.20. Which is actually quite reasonable for health food. Who says healthy is always expensive? Someone should pass that memo on down to Whole Foods.My Turkey Burger came out moist and delicious. Although I have to contest to the obviously burnt to ash edges and other parts of the surface. The egg well, it's a Hard Boiled Egg you can't really say much about it. My juice, that's another story. I ordered the Eczema Juice with carrots, celery, parsley and some other ingredient I forget at the moment. What I got instead was the Asthma Juice with carrots, celery and ginger. Ahh ginger, my mortal enemy. I do understand the mix up though I guess. If you try to say both in a really Asian accent, they do sound alike.What I really liked was the outdoor seating area in the back. It's basically a tiny hole between the buildings that someone decided to fence off and throw a few tables into. It always amazes me to find things like this in the middle of the city. And just blocks from SOHO too. Check out Pizza Box, which is walking distance from here, for a cooler looking and bigger backyard seating area. In short, the food here is actually pretty good. I wouldn't go as far as saying really cheap but it's definitely reasonable. Seriously, someone send a memo to Whole Foods.",4,3,3
60,Philip D.,"Toronto, Canada",23,97,0,4.0,3/28/2011,"This place is solid! Really good smoothies, juices, sandwhiches, cookies... I was looking for a place like this! Also the prices are definitely reasonable, about 3.50 for a smoothie, whereas other places easily charge 5 bucks. The staff are very friendly and efficient. I had the california chicken with turkey bacon, it was great! This is more of a stop by pick up place, but they do have some seating area in the back although it's a little dingy. They're also very open to what you want in your smoothie, I saw a guy listing off like 6 different fruits and they happily made it for him, that's service!So what not 5 stars? The sandwiches are good but a little bit sloppy, i.e. hard to eat, though still doable. This is definitely a whole in the wall, and totally girls jamba juice, there I SAID IT!ATM inside, shit I forgot to inspect the washrooms! will update soonps Christine if you're reading this, you smell",,,
61,Andrea G.,"New York, NY",21,13,0,4.0,4/27/2013,"I come here about once a week, since I work in the neighborhood.  Anyone who works in Soho knows there is a lack of affordable (lunch and drink under $10) places to pop in and get a healthy lunch.  When you can easily spend $15-20 on lunch at Dean & Deluca, it's nice to know that Lite Delights is a few blocks away.I like their prepared sandwiches $4.75 (the turkey/avocado w/spicy mayo is delish) and love that I can get a 12 oz carrot/ginger juice for $3!  I like that they offer both meat and vegetarian options, and that it's not one of those raw food places where there's no meat protein.  Yes the place is very narrow and sometimes you have to wait since the owner is often on the phone taking delivery orders, but I've never had to wait more than a few minutes to be served.  I've never gotten delivery here either, so I can't comment on how good or  bad their delivery service is.",,,
