,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
17,Ben W.,"Montgomery, AL",40,96,147,5.0,7/3/2018,"Look ..... I'm not a guy that hands out a Five Star Rating to just any business. I subscribe to the theory that there is always room for improvement. But once in a while I get surprised by a place that goes out of the way to provide what we all want when we go out for a meal and drinks..... that's right..... to be treated special and to be catered to. Something out of the ordinary! This lil' burger joint on the corner of Ave of the America's and 36th Street. Not far from Time Square. 5 Boro Burgers is more than just burgers! They have an ample bar and an interesting menu full of super delicious fun food! Maddie took care of us as well as a room full of other customers! She never missed a step! I have absolutely no complaints! Food was fantastic, beer was cold and Maddie was a sweetheart! Very impressed! This place is a model for what other pubs, taverns and restaurants should operate like! I'll end this review by saying.... if your in New York City near Time Square, pay this place a visit. You have my word as a very judgmental restaurant patron.... you'll leave full happy and maybe even buzzed! Fantastic experience!",,,
18,Bill F.,"Lake Mary, FL",29,46,33,1.0,6/19/2018,"As the other yelpers said , come here if you want to get ripped off !  14.00 for a chewy Reuben, and $17.00 for a dish we didn't even order .. no one came back to check on us until we called them over , at that point it was too late ( we ran out of lunch hour ) and THEN , force me to pay 20% for CRAPPY service .... we didn't pay the 52.95 which included the 20% ... we threw  down the amount with tip that we felt appropriate considering the level of service .  Both my wife and myself have been servers and are the best tippers out there ( usually around 30% for expected service and 40-50% for great service ) BULL charging us 20% and give us 5% service !! Bye bye , we won't be back ( and you won't last long if this is how you treat people ).",,,
19,Anders T.,"Skälby, Järfälla, Sweden",0,3,0,1.0,7/2/2018,"Bad food, loud music and added 20% tip on the bill. Staff ignorant.A classic tourist trap who only survives because new unsuspecting tourists arrive at the doorstep every day.",,,
20,Cara B.,"New York, NY",255,382,932,4.0,5/11/2016,"I had the Bronx Burger and it was delicious! I took a recommendation from the waiter and he was right. This burger was great. It had guacamole, mozzarella cheese, bacon, spicy mayo, and pico de gallo. The French fries were seasoned great as well!The service was excellent. The waiter was very friendly. For a specialty burger $14.95 on NYC is reasonable.I would definitely go back and try another one of their specialty burgers!",1,1,3
21,Richard J.,"Vista, CA",75,253,331,3.0,3/12/2017,"Came here for dinner since it was close to the hotel and within walking distance. The place is a little small, but not too bad. The service is pretty friendly here and they have some decent basic choices. I ended up going with the Brooklyn Burger and fries. The burger comes with grilled onions, Cajun seasoning, steak sauce, crispy bacon and cheddar cheese. There was hardly any sauce on the burger and not that much onions either. It was a decent burger, but nothing i would rush back to have.",,,
22,Ginette P.,"New York, NY",517,988,6100,3.0,12/28/2015,"After spending the afternoon in the city we were headed in this direction & decide to stop by.Once seated we started with some drinks , Stella & Shock top beers were good nice & cold. Appetizers we tried the wings , Buffalo , Regular & Garlic Parm. Wings were decent enough a bit on the small side decent buffalo & regular. Buffalo were covered in sauce nice way to clear your sinuses Lolll Garlic Parm not bad need more garlic taste, also covered in sauce but did lack garlic flavor. Great fries , nice tasting good seasoning on them. We also an order of the Calamari not bad a bit over fried which made it kinda hard. Main dishes the Shrimp po boy was good decent size sandwich w fries not bad. The Bronx Burger was also good. As for the place itself small but with enough seating , nice decor nothing too crazy service was good , prices are ok the place served its purpose for a quick decent meal.",10,2,2
23,Brenda G.,"Teaneck, NJ",17,8,1,1.0,12/1/2017,I was just in this place 1:30PM on a friday afternooon sitting at my table awaiting my lunch and a giant RAT ran out of what looked like the kitchen area underneath the bar and then i didnt see where after that. we let our waiter know but he didnt seem too concerned. I am officially traumatized and will obviously never return.,1,1,1
24,J C.,"Newport News, VA",13,2,0,2.0,3/27/2018,What not to do when your CC/debit connection fails..... ignore your customer when he requests the bill. Somewhat passive acknowledgement from direct eye contact and hand waiving with the server. I feel trapped and definitely will not come back.,,,
25,Scott B.,"Corona, NY",2,4,0,1.0,6/29/2018,Food was OK however they added a 20% tip for a party of two. I should decide the gratuity - not the restaurant manager. They justified it by saying tourists don't tip because they don't understand the practice. Highly unlikely I'll return.,,,
26,Arshiya S.,"Woodside, NY",82,145,135,3.0,11/13/2016,"We were looking for a place to eat dinner and walked by here. Decided to stop by since it looked decent.Servers were nice and quick. Appetizers were good. Nachos and fried plantains with a garlic sauce. I was deciding between a vege wrap or salmon burger...but ended up getting both since my Cousin and I ended up splitting both. To me the food was ok. I didn't like the wrap because the grilled vegetables looked like the came frozen and Warmed n threw into the wrap. It was not good.  Burger was ok too. Everyone else seemed to be enjoying their good so can't say much about the other items. Overall, I probably won't be back.",,,
27,Kenya H.,"Durham, NC",0,2,4,5.0,8/22/2017,I ate here twice while visiting NY & the food was great! The food was fresh & steaming hot each time it came out. I would highly recommend this place if you are in the area! FYI: They do automatically add a 18% gratuity to your bill.,,,
28,Alex R.,"Beverly Hills, CA",0,13,5,2.0,8/21/2017,"After walking around the area and realizing the places I had wanted to go for dinner had 40+ minute waits we decided to come here. The exterior looked nice and the menu was filled with lots of choices. But then the issues arose... We ordered and the servers were inattentive but the food came out quickly. We only ordered a French onion soup and the lamb burger which was a special of the night. The food was extremely basic but it was fine. We sat for about an hour and only encountered our server three times, to Bring us water after we sat down, to take our order and take the check. When the check came we noticed that 18% gratuity was already added on a $20.00 meal with very average service. I don't mind leaving a good tip when it is deserved but clearly these waiters and waitresses know they don't need to work for their tip because it's already added. For that reason alone I WOULD NEVER RECOMMEND THIS PLACE. There are lots of restaurants in this same area and this place isn't anything special so take a pass and find something better.",,,
29,Princeton J.,"San Diego, CA",25,413,1204,5.0,6/7/2015,"This place is quick and convenient sit down food. Located right on a busy corner side... Where you can people watch while eating standard American Fare. Lucky for me, I was there during happy hour! Two for one draft beers and I got my 10%off coupon with my check in.... The food was good, came out quick, the waitress friendly, hip music playing and a clean bathroom. Not fine dining by no means, but I needed a secluded booth to guzzle beer, eat, send emails and make phone calls... Left with a full belly, a little buzzed and caught up on my biznass!",3,3,2
30,Lauren P.,"Brooklyn, Brooklyn, NY",308,6,0,2.0,6/14/2018,"I stopped in here for lunch, and walking in the was kind of confusing as to whether or not there was a host or if you seat yourself. After I finally got seated, the waitress took a bit to come over to me, and I ordered a turkey burger and mashed potatoes. The burger was really dry, and the mashed potatoes we bland (and they tasted instant), and the pickle just tasted like a cucumber dipped in vinegar. After asking for the check the waitress just kind of tossed the check on the table, which I didn't think was very professional. I paid, filled out the receipt, and then realized there was a 20% auto gratuity added. I crossed out the extra gratuity I almost left, and as soon as I put it down the waitress came by and grabbed it away from me, which also left me with a bad taste in my mouth. I'm a server in the area, and I work really hard to get the tips I receive, and I know that I'm a really nice, easy customer. You need to be kind, attentive, and polite to be a good server- ESPECIALLY if there's going to be an automatic gratuity. And the food just wasn't worth it, particularly because there's so much fantastic food in the area.",,,
31,Dave L.,"Olympia, WA",0,8,0,5.0,12/3/2017,Awesome burgers and perfect cook on them! Great craft cocktails and a nice comfortable atmosphere.,,,
32,Cheryl L.,"Wantagh, NY",0,7,0,2.0,12/18/2017,"Started with arriving there and waiting about 15 minutes before we were even acknowledged. Probably should have walked out after 5 minutes and found someplace better. Service wasn't great at all. Food was eh, fries were soggy and didn't have much flavor. Only thing that was good was my beer. Waitress took our order and never saw her again until we flagged her down for the check. Never came back to make sure everything was ok, or to see if we needed anything. Plus what I didn't notice is they tack on a 20% gratuity to every bill, we were two people so I didn't catch it or think to look for it. As far as I was concerned a 20% tip (plus what I added) wasn't deserved for bad service and food that wasn't that good!!!!! Definitely recommend skipping 5 Boro Burger and finding someplace else.",,,
33,Nicole J.,"San Marcos, CA",22,70,12,3.0,3/14/2017,"I came here after a long day exploring the city, we just needed to eat and this was close with no wait... now I know why. Seating is very close together so we had to shuffle our chairs every time the waiter needed to get to the next table... not relaxing. I ordered the Cobb Salad and was disappointed... I did not ask for any changes on it and it came out with bacon and chicken only. I felt like a brat asking for more toppings that were supposed to be on it already. The dressing it came with was weird so I asked for Ranch and it wasn't much better. Overall I would say this place is plain, bland and not worth your time.",,,
34,Emily P.,"Hillsdale, NJ",104,3,1,1.0,11/29/2017,"Misleading menu. Overcharged for fries that we were under the impression came along with the burger. Made a point to the waiter that we DID NOT want cheese on our burger, yet he brought it with cheese anyway. Mistakes happen, but all they did was scrape the cheese off and give it back to us. He then charged us for the cheese we specifically said we did not want. Will not be back here again.",,,
35,Anjelica S.,"Manhattan, NY",20,25,8,3.0,12/13/2016,"I came here with my friend on a Monday night to grab dinner. She had seen it for a while and figured it wouldn't hurt to try it together. We decided to share an appetizer, the calamari, and split the Queens burger. We both also got a drink each and waited for our food. While the food came out fairly quick, the calamari was a little rubbery, but otherwise okay. We had ordered the burger medium rare but it came out more medium well. It wasn't the worst, but just not what we had expected.I will say both our drinks were pretty good. I ordered a hot toddy and she ordered the caramel apple mule. We ended up getting another round of the mules before leaving.When we asked for the check, we looked it over to see that it had cost us $88 in total for two people (two drinks each, one main dish, and an appetizer). They had added an 18% gratuity to the bill for two people on a Monday night. Once we split the bill, they conveniently had an extra spot for ""tip"" on the receipt. How do you charge an 18% gratuity on a two-person table on a slow night? (We left at 8:15 and there was still seating all over) I don't know that I'd come back for the food, but definitely for the drinks.",1,,1
36,B A.,"Washington, DC",0,2,0,4.0,3/27/2018,Food was delicious and the service was great! Had the queens burger and Roast Beef sandwich! Will return a second time!,,,
37,Lloyd L.,"Holtsville, NY",32,14,1,4.0,2/22/2017,While the food was good and plentiful  the waiter was missing in action after delivering our food,,,
38,John O.,"Manhattan, NY",0,4,0,1.0,9/2/2017,"Burgers come without fries. A side of fries is $4, just so you know. They include service as ""tip"" on the check, and take themselves a whopping 18%.... even though the service sucks. Table was unstable (because the floor is uneven). They didn't ask how we wanted the meat cooked and it was over cooked. Will not ever be coming back.",,,
39,Philip B.,"San Francisco, CA",0,1,0,2.0,4/6/2018,Ordered the NY Strip Steak medium and it came out well done.  Surprisingly it wasn't dry.  Service was OK.  Prices are a bit on the high side but my one pet peeve is adding 20% Gratuity.  Will not be back ever.,,,
40,Brian W.,"Littleton, CO",1,19,8,3.0,9/5/2017,"Just alright dog.  We have been to this restaurant multiple times.  I wonder whether there was a change in the fries recently.  They have been excellent in the past, but were not as tasty this time.  The burger was good, but nothing special.  I'd still give it another try.",,,
41,Jordan W.,"Bronx, NY",1524,1242,3789,2.0,6/9/2016,"Manhattan burger was one of those things In life that shows things can look better than they actually taste.  I liked the Manhattan burger for the most part that it came with sweet potato fries. Also, the Brooklyn burger was a failure to me. This case however, I took that one home and ate at  other  time but did not enjoy. My friend ordered the Bronx burger and it looked nice also but was informed that it was not the best tasting.  Smarter decision might have been not to eat the burger but at least it did not get me sick and even the Half of the Brooklyn burger was not disgusting but just average.  Final verdict,  I just don't see myself eating here with a Groupon deal or not. The borough burgers normally cost $15 each or somewhere around there. Good luck finding your way home.",9,7,9
42,Connie M.,"Pittsburg, CA",0,7,0,1.0,6/22/2018,"I was on vacation last week and my friend was going to grab a bite to eat at a fast food restaurant but I am a vegetarian so I saw this restaurant and told her to get her food and then join me.  When I walked in I was not sure of the layout so I asked if it was the same place of business.   The barmaid in a nasty tone said, yes.  That should have been a clue.  I took a seat and ordered a veggie burger and fries.  My friend found me and had her food from the other restaurant and sat down with me.  Maddie the barmaid began to make faces and comments....never did she approach me.  I asked my waiter was there a problem, he whispered you can't bring food in from outside.  I can understand the policy but not the poor service from the nasty barmaid.  I ordered my food to go and tipped my waiter.  The service from Maddie was poor, the burger was ok, not great and I will never visit the restaurant again. The waiter was kind.",,,
43,Malek E.,"Huntington Beach, CA",0,5,0,1.0,7/19/2017,"Do not waste your money and time there. Went today it was very hot asked the waiter if the AC is working he replied yes and he has nothing to do with it. Basically, he was rude and when we ask about sitting upstairs he said it is closed for lunch but there was a group of people that walked in the other waitress offered them to sit upstairs but they did not and left due to the AC. And at 420pm other people came in and they were seated upstairs.My advice to any one who wants to go there to think twice about it. The service was average and they add the gratuity on the bill without asking the customer even the service does not deserve to be tipped that amount.",,,
44,Jessica P.,"Belton, SC",0,6,0,3.0,7/7/2017,"Food was good, but nothing special. Waitresses were not knowledgeable of the beer selection. Service was slow, so not a quick dinner before your next attraction. Does have some outdoor seating which adds to the atmosphere.",,,
45,Gina P.,"Hazleton, PA",0,5,0,1.0,12/2/2017,Food was great but very upset that they automatically add a 20% gratuity with out informing you and no where on the menu does it state that. I was told I didn't pay the whole amount due to the fact I didn't pay the tip they added to my bill. It is a persons opinion on what they feel is the correct amount to give for the service they receive NOT TOLD TO PAY IT THIS PLACE HAD GREAT FOOD BUT THEY SCAM THIER CUSTOMERS BEWARE CHECK YOUR BILL. GREAT FOOD BUT WILL NEVER RECOMMEND OR RETURN. It is a good place I just don't like being scammed.,,,
46,Tommy M.,"Joint Base Andrews, MD",0,6,0,4.0,11/21/2016,"My family ate here on Saturday night...we had a great time! We stayed in a hotel down the street and we kept seeing this place on the way to/from our place. It was quite enough we could hear our own conversation and noisy enough to make you feel that you weren't in a stuffy restaurant.I ordered the Bronx Burger and loved it!  The taste was great, and the guac/cheese were dripping.  My daughter had the Pastrami Burger and what she couldn't finish she brought back to the hotel for later...another solid hit. My wife went rogue and ordered the Panini #3...and it rocked. Our fries were crispy and the beer/wine were refreshing after a day of walking around.The servers were friendly and didn't rush us whatsoever. We really enjoyed ourselves and would definitely come back the next time were in midtown.",,,
47,Anton L.,"London, United Kingdom",2,6,13,1.0,5/9/2016,Disgusting!!! Rude officiants make clients to pay them tips at the exact amount! WTF?!The meal is not tasty. Sandwiches look like a piece of bread with cold onion.,1,,
48,Mariposa S.,"Ridgewood, NY",38,1,0,3.0,5/16/2017,"Took my son to have his favorite burgers and fries with a ice cream dessert I am going to be 100% honest, our soda was watered down and the pickles were kinda old tasting however the cheeseburger was well cooked and juicy and the fries were really good, the best part of the dinner was the girl waitress my son said she was very sweet and pretty lol she made him a delicious ice cream sundae that he really enjoyed I would def go again for the burger! And the service.. by the way thank you to the waitress that put a smile on my sons face he needed that",,,
49,Kirill V.,"Manhattan, NY",47,103,81,1.0,2/5/2017,"This place doesn't deserve any rating. Here is a full breakdown of why they get 1 star.1) It's very cold inside. It's 38-44 degrees outside and customers expect to be in a warm place and don't even think about the cold inside. These people don't know how to use thermostat. It doesn't make your visit very pleasant. Temperature inside was around 58-65.2) Latte is $6. Small cup of latte where all you can taste is bitterness of burnt coffee. Asked for milk because even after 5 packs of sugar it still tasted terrible. You don't call it latte and don't charge $6 for it. What I had is worth $2-2.5. Learn how to make latte or don't even mention it in your menu please!3) They don't give you water unless you ask! I don't know what kind of people this place hires, but apparently low skilled employees with no customer service skills and understanding of table service works. When customers get seated you bring the water right away or within a minute. Not when I asked you after we got food and I already thirsty from your salty burgers!4) They don't ask how would we like our burger to be made! So if you are a lover of bloody burgers or well done you will be disappointed.  They do medium rare. At least in my case. Mine was slightly undercooked. I had no time to ask for replacement because I was in a rush. So make sure you know that their staff doesn't even care what you're into. You get what THEY want.5) Cajun burger was terrible. Meat was below average and like I said undercooked plus they put all spices in one part of the burger so I almost choked from it. Was  a tasteless burger and then BAM! Salty, full of sodium and other spices so I needed to drink water right away. Just from taking one bite. 6) I got confused about tipping at this place. Gave them couple dollars, but I guess they got offended and gave me change. Thank you for understanding how shitty you are by giving me my change. I think you know your service was so terrible that you don't even deserve any tips. You don't even deserve couple dollars.",1,,
50,Mr E.,"Yonkers, NY",86,3,0,2.0,2/18/2017,"This is a funny place, perhaps funny and sad. I came here with a few friends to have a Burger, you would think since the place is called ""five borough burger"" you can't go wrong by ordering the burger. Well guess what, it's a Saturday night at 8pm prime time and the manger of this joint didn't order any burger buns for his restaurant to make burgers..... anyway the staff is friendly and nice. Even tho they ran out of the beer they had on tap they offered a few good alternative drink suggestions... :P",,,1
51,Lea T.,"San Francisco, CA",27,226,24,4.0,2/2/2016,"If you stop here thinking ""I bet this is going to be the best meal I've ever had"" then you're going to be disappointed.  If you stop and are thinking, hey, I'm tired and this looks like a good place to have a burger, then you're right on track.  Had a good burger, sweet server and a cold drink.  Paid too much, but this is Manhattan not Topeka.",2,1,
52,Kazi I.,"Brooklyn, NY",8,14,1,1.0,1/2/2015,"I would have given three stars if it wasn't for the despicable customer service. We were seated quickly by a very friendly waitress. We ordered a SALMON burger with cheese, Panini with cheese, a coke, and a water.There was smushed fries and what looked like oil or ketchup underneath my chair so i asked a different person if she may clean it. She said she will ask the guys but this so called guy never came and I had to sit with my legs stretched out the entire time.PICTURE BELOW!First came out two glasses of coke...Wait what, we ordered 1 coke and 1 water! Screw it, I'll drink coke.Then came out a Turkey burger...Wait what, we ordered Salmon! The person took it back and the very friendly waitress came out and started arguing with us adamant that we ordered a Turkey burger. I went on to remind her that I also ordered a water and this FR**IN mess underneath my chair has not been cleaned up yet. She shut up and just went to the back. At this point, the food tasted like sh*t because of her sh*tty attitude. I was hoping for an apology, or coming to an agreement but I was just given talk and a scowl. I'm not going to mention her name because I don't want her to get in trouble but if she's reading this, waiting 101, customers always right (in this case, I actually was!) The salmon burger comes out 10 minutes later by a different waitress while I'm already done with my Panini. Our original waitress continued to completely ignore us. No one came to us for a refill nor did we know who to ask for it considering our very friendly waitress was avoiding eye contact the whole time. When time came for the bill, I went to the bar and asked that lady, our very friendly waitress printed out the check and handed back to the bartender who gave it to us.I do not have time for such childish games and dirty scowls. We only get 1 hour lunch break and many of my colleagues in the office frequently visit. I am going to make sure that doesn't happen anymore. I guarantee that.",4,5,
53,Michael G.,"Red Bank, NJ",1,5,0,5.0,11/3/2016,"I have enjoyed dinner and lunch at 5 Boro Burger the food was excellent. The quality, portion, were great.The staff was polite and professional. I had the pleasure of meeting the manager Nicole who stopped by our table to see if we needed anything. Mike G",,,
54,Kristoffer H.,"Valby, Copenhagen, Denmark",4,4,12,1.0,1/10/2016,"Soo...- When you order one of the most expensive dishes on the menu , you expect a little service.I've ordered the menu ""Grilled Sirloin Steak"", served with a baked potato and small salad.So did my friend.When my plate got to me, there was a big black hair on the plate...I told the waiter, and he said sorry, and that he would make me a new one right away. After 3 minutes another waiter came by and told me that it would be there in a few minutes.So i waited.... By the time my plate got there, my friend did finished his servings. So when my plate finally got there, it was a slightly smaller steak, and they had changed the baked potato with french fries. - which was not what I had ordered.- I was tiered and hungry, so i ate it, just to get out of there. - They had some guests sitting in the bar who was very loud and annoying. And the three waiters was busy, keeping the annoying guest from the bar entertained, but not one single time, the waiter stepped by our table, to check if everything was alright. Extremely bad service. So bad. Never coming back.",2,2,
55,R N.,"New York, NY",2,37,6,3.0,3/26/2016,Came in on a Saturday afternoon. The place wasn't too busy. So the service was good.  The food was mediocre at best. The portion size was commendable. I've heard many peopleSay that place is great. So I decided to give it a try. The menu wasn't too extensive but rather expensive.  The bill was over 40$ for two burgers and two sodas. The place was clean with a small seating area on first level there was a second floor which I did not go to. I may or may not return only because it is pricey and not so incredible as for if I recommend it the answer is yes it's worth a try,,,1
56,Aesha D.,"Birmingham, AL",1,10,5,5.0,3/18/2016,"OMG ...this was one of the best restaurants I've been to hands down...! The location, the service,  the atmosphere,,, and last but a long shot from least..THE FOOD!!! My friend and I so enjoyed dinning here! Its a must that you dine here!!!!!! My salmon burger was AWESOME!!!!",,1,
57,Lianna S.,"Jersey City, NJ",4,16,20,2.0,5/4/2016,"I was here with a groupon after a Sam Smith concert last January. Needless to say I won't return.Last I checked, this place has a sanitation grade of a B. I went to the bathroom and was expecting to fetch my own dinner (bathroom which is totally sketch and also plays the part of a utility closet. The service was good, however, the food, not so much. Keep away if you're on sodium watch.",,,
