,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Bobby A.,"Montreal, Canada",537,500,333,5.0,1/31/2017,"Came here last Friday night with a friend who is a local and both of us were impressed with the vibe, the crowd, the drinks, the oysters and the food. This is definitely a great place for Happy Hour with $1.50 oysters and $10 cocktails and mixed drinks.No tourists, mostly locals and young professionals, no teenagers or creepy 50-something divorcees, there was a great live band and then afterwards  the DJ started playing old-school dance and R&B. Even if it is a small space, people were dancing it up anyway.The oysters were perfect, briny and plump. I ordered the fries made in duck fat (amazing and something you don't often see on this side of the pond) and the cocktails were also generous and yummy.Also since last Friday was Chinese New Year, a Chinese luck dragon even made an appearance.",5,,1
15,Jenni-Claire J.,"Brooklyn, Brooklyn, NY",211,11,0,5.0,6/10/2018,A hidden gem in the lower east side! Stopped in for a nitecap with a friend and had a wonderful experience. It was 3am so it wasn't busy. The entire staff that was closing was so kind and accommodating even though it was close to their closing time (4am). The drinks were delicious and there was a really good selection of crafted cocktails to choose from. Will definitely be going back!,,,
16,Kenny C.,"Brooklyn, NY",847,3150,11026,4.0,12/30/2015,"Some mistakes stick with you for a long time. My mistake was that I missed the happy hour special. Luckily, this is an easily remedied regret.Ended up coming here for some cocktails with friends. Like others have mentioned, they make a mean whiskey ginger. Cocktail prices range from reasonable to above average, but you can watch the bartenders, so you know they actually put care into it (also why it takes a while for the drinks to come out).The place is actually very long, with a front room and a back. The back definitely looked much cooler, though we just had a half booth by the entrance.Wanted to try the oysters which I've heard a lot about, but it wasn't happy hour anymore, and I'm not made of money (yet).",3,4,2
17,Billy F.,"Brooklyn, NY",0,11,0,5.0,2/15/2018,This is a sweet cozy spot. We were immediately greeted with a warm welcome and the service was quick. The atmospheric cocktails were reminiscent of prohibition era. The live band added to that ambience . Perfect for a small group or date. I will definitely be coming back.,,2,
18,Chandler A.,"New York, NY",316,43,18,4.0,12/20/2016,"I came into bar belly last night for an event promoting Yola mezcal. Not knowing what to expect, I was so amazed by every aspect of this place. The decor and whole ambience is well decorated and cozy. It was definitely a later crowd because people started pouring in around 10:30 and began dancing to the fun music that was playing in the back ground. Most importantly the drinks were absolutely amazing and the bar tender was so friendly and nice. We had the kiss yola and mistletoe cocktails as well as another one with coffee liquor and eggs and beer (sounds weird but it's not). I should also say that the popcorn is to die for. Overall this place is a hidden gem. A little pricey but hey it's New York",2,,1
19,Brittany M.,"Hoboken, NJ",149,8,0,5.0,3/23/2018,Loved our experience. The bartenders really knew what they were doing and the cocktails were amazing. Lovely band too. We will be back!,,,
20,Dehlia I.,"Manhattan, NY",2,26,3,5.0,6/22/2017,Everything here is delicious. Great for happy hour and beyond.Kebobs are perfectly cooked. Juicy and divine. (Lamb and chicken both.) Potato tamasomething was to die for. I had to stop myself from licking the plate.,,,
21,Lauren F.,"Tacoma, WA",173,4,0,5.0,6/16/2017,"One of my favorite neighborhood spots. Has a great crowd, good food and drinks... not much more you can ask for. It can get pretty crowded on a Friday/Saturday night. They typically start with live music and move into a DJ. I've been just for drinks, dinner and happy hour. Happy hour is a good deal. One kind of oyster for $1.50 (which I hope doesn't creep up anymore) and some cocktails and wine on a deal.The free popcorn adds a nice touch. This spot used to be called Lead Belly but changed last year, in case anyone is confused.",,,
22,Matt A C.,"Walnut Creek, CA",259,121,192,5.0,5/18/2016,"Came here for an after the after-party party, and I'm glad I did. Blues, oysters and cocktails: what's not to like?Somehow they managed to fit about 20 of us in, even though we took up about a third of the space. The oysters were great, and the rest of the menu looked good. Next time I am in New York I would like to try this place sober.Cheers!",1,1,1
23,Cmtl S.,"Brooklyn, NY",93,31,21,4.0,12/2/2016,"I came in by accident (Thursday night 12/1//16) and immediately loved the ambiance of the place. I was still kind of working and waiting for my partner, So I had a drink; House wine $11. I had missed happy hour and wasn't really hungry But by the time my partner came we both immediately noticed how attentive the staff were. Seriously from the bus boy to the owner (I assumed she was) Because of this alone I'll be back. It's a plus that they have jazz, I don't know what all these non New Yorkers are uptight about. Its a cute spot and the service is a on point. Get your panties out of a bunch you're not in Hollywood, Loosen up",2,,3
24,Donna C.,"Saint Augustine, FL",240,178,1172,5.0,1/15/2015,"I was so happy we stopped in here. We were waiting for a table at the Fat Radish (see review) and stopped by to have a glass of wine and oysters. Even though we're are familiar with freshwater oysters in Florida, Jimmy and I had never gone to an oyster bar that had so many different selections. Carmine was are server and he was just awesome. We were only there for a short time but he was so knowledgeable and attentive. We ordered a dozen oysters and a glass of wine. It was such a great start to the evening. The atmosphere was so quaint. Had a nautical theme and low lights. Snuggling up to my fiancé on the lower bar seats was nice. Highly recommend going!",2,,
25,Shosana P.,"Bushwick, Brooklyn, NY",0,6,0,5.0,4/26/2018,"Fantastic drinks, great service, and super trendy atmosphere. Would definitely recommend!!",,,
26,Jenny T.,"Manhattan, NY",0,14,0,1.0,3/26/2018,This place sucks and service is really rude. Went here for their event and I kept ordering something and it never came. They're gross.,,,
27,Romain G.,"Manhattan, New York, NY",59,26,1,4.0,10/10/2017,"Went there while waiting for a table at a nearby restaurant. Super cute bar, nice and efficient barmaid, good cocktails, good happy hour, the place is super cute. I will go back!",,,
28,David E.,"New York, NY",43,3,0,1.0,12/1/2017,"Waited at the bar *forever*, it wasn't very busy. Seemed like the bartender was going out of his way to not serve us. Never coming back here.",1,,
29,Danielle V.,"Manhattan, NY",15,4,2,2.0,1/18/2018,"Sad to say, this place has changed. Visited recently only to find it had lost its je n'ais se quoi... This used to be a really cool spot to grab a drink with friends, but now it just feels different. End of an era.",,,
30,Ashley N.,"New York, NY",381,334,634,4.0,3/26/2017,I thought this place was called Lead belly not sure. But I love coming here for happy hour! They open at 5:30 and they have a happy hour from then until 7 that I always and only take advantage of. I'm not usually all the way downtown except for work and then I would head uptown immediately but when I have time I would always pay bar belly a visit. They have happy hour oysters for 1.50 each so I always order a dozen. I love oysters so much so having one so close to the train is perfect because I can just go in and out quickly. They also have amazing cocktails. I've been here in the winter where I tried their hot toddy and it was delicious. I've also had some of their wines. They don't have an extensive list of wines but they do have about one of each kind of wine. They have happy hour deals on their cocktails and some of their wines as well. I wouldn't say their wines are much to write home about but they make pretty good cocktails. The bartenders are super nice and attentive and they give you free popcorn! What's not to love? They have a lot of tables in the back but I usually sit at the bar because it's usually just me with a friend but they do accommodate to crowds. It's a small space but it's very intimate and if you call ahead of time they can move tables so you could be in a group of 10 if you want.,2,,3
31,Caroline W.,"New York, NY",205,54,73,2.0,8/3/2016,"A cozy spot, good for catching up with a group of friends. The dollar oysters are alright - they do own up to the dollar price. However, their peach sangria is very refreshing, especially in this summer heat. Scotch eggs are delicious, truffle fries are extremely thick cut but definitely hit the spot. NOTE: if you come in a larger party, they automatically add in tip without any forewarning - shows up on your final bill. I came in a group of ten and ended up paying double tip because of this. But when I realized this a few hours later, it was already too late. The service received in alignment with this guaranteed tip was also ATROCIOUS. We waited a good twenty to thirty minutes before having to flag down the waitress, which we had to do every single time we wanted a drink or order food. This is unacceptable, especially if you are going to give yourself a secretly guaranteed 20% tip (of which was not noted to me before seating, after seating, or noted on the menu).",3,,
32,Ilana S.,"Union Square, Manhattan, NY",1,24,5,3.0,7/14/2017,"Went for an 8pm dinner on a Friday night. When we walked in it looked like the live music was leaving and a dj was setting up. We were given the option of a seat in the front where we could hear each other or one in the back where we could not. The dj was actually good but they were right we could not hear each other. The drinks were good but the food was very bad. We ordered the hummus which was very bland, the tomato salad which was literally just tomatoes drenched in dressing and the potatoes which were also just unseasoned potatoes in a pool of decent sauce. If anything go for drinks and skip all food.",,,
33,Kristen L.,"Brooklyn, NY",53,269,76,5.0,9/2/2016,"It was my best friend's birthday and we saw bottles on fire through the window so we were super excited to come in here and check it out. Shout-out to the gracious host who immediately seated us, got us menus, and promised us birthday shots (tequila shots on the house - can it get any more lit tho). The Getaway is UNBELIEVABLE - the smoked rum and pineapple fusion was perfect. The music is so good here, with seamless transitions between 90s pop hits and current Top 40. I'm lowkey obsessed.",1,1,1
34,Tanya Z.,"New York, NY",388,355,624,4.0,7/29/2016,Cute spot. They have live music starting at 7pm. I dropped in on a Thursday night with 6 other friends. They accommodated us well. The drinks were a little on the pricier side but the poison arrow and Brazilian mule were really tasty !,2,,1
35,Harrison P.,"New York, NY",0,16,0,1.0,1/28/2018,"So me and a friend went there and my friend racked up a bar tab of about $150. He had left a $12 tip... which in NY for just the bartender I thought was alright... I mean he was literally just pouring us BEER, not making any crazy mixed drinks... and when we left the manager came out and I shit you not was yelling at us telling us we should have left more. I thought this was extremely rude and unprofessional. Patrons can tip whatever they please, my friend could have left more... but he also could have left less...WILL NOT BE GOING BACK BECAUSE NO ONE SHOULD BE TREATED LIKE THIS!!!",,,
36,Amanda C.,"Chicago, IL",115,17,0,3.0,3/29/2017,This place is super cool; the truffle popcorn and drinks rock but negative points for slow service. We waited 30 minutes for the fries and they forgot our drink order.,1,,
37,Cortney W.,"Brooklyn, NY",628,417,1323,5.0,2/1/2015,"Lead belly is an awesomely cute place on the LES and Chinatown border.  A group of friends and I went for the happy hour special. Since it was a Saturday, it was one of very few places that had $1 oysters and drink specials.  The place had just opened for the evening so it was relatively empty when we first arrived. It began to become more crowded as we were leaving. The lighting was nice upon entering. The decor earthy and the music was at a good level to have a nice conversation. The waiter had already set a few of our friends up and he approached us to tell us the specials for the evening. We ordered a few different appetizers and everyone was pleased with the choices. -The Scotch egg-Truffle fries-Bacon wrapped Brussel sproutsThe menu isn't huge. Perhaps because the oysters are the real star of the show. We ordered about 4 dozen and they were fresh and very good. One order appeared to have smaller oysters that were a bit sweeter. The wait staff was attentive and friendly the entire time.We will definitely be back for another happy hour!",4,1,1
38,Laura I.,"New York, NY",138,140,90,4.0,2/17/2016,Great spot and even better happy hour. We enjoyed some tasty cocktails and $1.50 oysters. Very happy they were Barcats and not Blue Points!! The Leadbelly has a cozy feel and is perfect for a date or catching up with friends. Will def be back to try more food like the scotch egg or grilled cheese!,2,1,1
39,Jinah J.,"Ridgefield Park, NJ",371,19,7,5.0,1/7/2016,"I met up with some friends after work before we headed to a concert. I tried the oysters, the grilled cheese, the truffle fries, and had a whiskey ginger to drink. The food was absolutely delicious and the drinks were really good. The place is somewhat spacious for New York so small-medium sized groups can be seated here. The decor is cozy with suitcases packed in a shelf and vinyls against the wall. The waiters were attentive. Cozy place to meet up with friends or a date.",3,1,1
40,Jeffery J.,"Lower East Side, Manhattan, NY",52,15,4,1.0,12/10/2016,"I don't really do Yelp or even have the time to write this stuff but $6 for a Coke and $20 for a Martini really? Important Note to Manager/ owner or whoever gives a shit about running a proper business. Don't automatically charge the customer 20% gratuity for a Coke, this seems desperate. Also noted, this is not the Carlyle, it's Chinatown.",3,1,
41,M B.,"Brooklyn, NY",6,14,1,3.0,4/9/2017,"Across the street from The Fat Radish, which supplies the apps and lite bites here, this lively spot has some happy hour deal every night. Live music is a nice touch. Drinks are fine, Cucumber Julep was a favorite of our table. But everything feels a touch too expensive for the value and service leaves a lot to be desired.",,,
42,Katie B.,"Manhattan, NY",0,3,0,5.0,11/17/2016,"Bar Belly never fails to disappoint (even though I do think Lead Belly is a better name)The cocktails are classic with a little something different. It can get a little crowded on weekends, but during the week, a great place to grab a drink in a comfortable environment. One of few places in Chinatown like this, so definitely a gem. Word to the wise, the happy hour only includes 1 beer, 1 wine, and 1 cocktail.",2,,
43,Christopher C.,"Denver, CO",425,1544,295,2.0,10/1/2012,"I know this place just opened so maybe it will get better, but I think for what you get and it's location... it's not for me.My friend had a bunch of little things that she liked. The two things I will comment are the scotch egg and the drinks.The scotch egg which was good I think was 12 bucks which seems pretty ridiculous for what it is.I order a couple of old fashions and though they did you good rye whiskey, the drinks were 3/4 full and 16 bucks each. I think total we got 2-3 appetizers and 3 drinks and is was 100 bucks. Not my cup of tee.",1,2,2
44,Heather H.,"Jersey City, NJ",434,335,1,3.0,6/18/2014,"We came here for a friend's going-away party this past weekend - although we missed happy hour, we still were able to experience the atmosphere and the food a bit.Overall - the space was narrow as mentioned in other reviews. We claimed a small square (called a ""floating table"") and ordered two whiskeys (probably came to about $40 already).... and then got the cheese plate because the waitress thought it was her favorite thing on the menu even though she had no clue what cheeses were included. For $12, there were three microscopic slices of cheese, a dribble of honeycomb, three honeyed walnuts and ONE apricot. Seriously.....While Im spoiled when it comes to my bar spots and drink prices, I have to swallow my indignation and remember this is a fancy-pants place in Manhattan. The waitress, although clueless, was really sweet. The space was inviting and cozy, and we only got stepped on once or twice by runners and other customers. Recommendation: Come for happy hour, sit in a loungey-area, and maybe have a beer instead of their specialty drinks...",3,1,2
45,Gui Bin Z.,"New York, NY",60,278,8,4.0,12/19/2014,"My friend and I came here on Wednesday night for a casual dinner.  I walk by this place all the time and have been meaning to try it and I am happy I did.The Pros:  $1 oyster Happy Hour, service was fantastic, good music, good drink selection.  Scotch Egg was also delightful.The Cons: Tiny tables (I'm a tiny girl but these tables are seriously small even as a single-seater), woobly chairs, a little too dimly-light.  Overall wonderful dinner and food.  I would stop by again but opt for the more spacious bar, unless I want to eat on top of my friend again",1,,
46,Honest M.,"Denver, CO",2,223,0,5.0,12/22/2016,Friendly staffEven friendlier customersLousy musical trio who couldn't carry a tune in a bucketWhat's not to love ?,,1,
47,Ren N.,"Manhattan, NY",2,42,6,4.0,2/21/2015,The oysters are delicious. The bartenders are very good at what they do. The cocktails-- I wish were a little bit stronger :) but they are very tasty! Great atmosphere and lighting too!,,,
48,Paris S.,"Brooklyn, NY",4,18,30,4.0,2/19/2015,"I love this place! My date, and I stumbled upon this place on Valentine's Day, and I am so glad I spotted it. The ambience is very dark, and jazzy. Dim candlelit lighting which I thought was very romantic. The Staff is extremely funny, and kind. They make you feel welcome. We sat at the bar, and started off with a couple of drinks. My date ordered some beers, and I started with a glass of Chardonnay, and two or three Smoke Signal drinks ( Orange drink with salt on the rim of the glass ) let me start off by saying the Smoke Signal cocktail is the best cocktail I've ever had in my life!!!! So Delicious with the perfect amount of smokiness, a slight sweet flavor hits your palate, and the salt on the glass balances the sweet, smokiness perfectly. Take it easy on this drink! It will definitely have you feeling nice & tipsy. I can't wait to go back just for my smoke signal cocktail. The Bartender is so cool, down to earth, and very skilled in making cocktails. He knows his stuff; therefore you will not be disappointed. You get a small bowl of complimentary popcorn. Even the popcorn was delicious. The only reason why I didn't give 5 stars is because the food selection is limited, the hostess at the front informed us about their sister restaurant directly across the street ""Fat Radish"" for more food options. He also recommended the crab gratin which I did order, and man was it delish! He was super sweet! Such a Beautiful person inside & out. Thanks for the friendly environment & great drinks!! I will be back!!",,,
49,Jemma C.,"New York, NY",25,302,9,3.0,7/24/2015,"Disclaimer- we were there 5pm to 8pm. Not exactly prime fun time.Place was entirely empty so was severly lacking in atmosphere. Drinks were ok as were staff. Food was really tasty; fries, asparagus, oysters & scotch egg.Will defo come back at a more socialable hour to see what all the fuss is about.",3,,
50,Maeve M.,"San Francisco Bay Area, CA",316,539,111,4.0,11/27/2015,"We didn't have a reservation and I was afraid we wouldn't even make it in the door but the bouncer steered us towards a teeny table in a really awkward location. Oh well, lesson learned - always make a resy. Despite this, and the fact that we were far from the awesome jazz band playing, I still loved the Leadbelly. If we had been seated farther inside it might even have been 5 stars. In any case, this is an awesome spot to hang out and have a few cocktails (definitely more of a bar than a restaurant, though they do serve part of the Fat Radish menu, owned by the same people). Learn from me and make a reservation so you can sit close to the live music - hard to beat that. Drinks-wise, my boyfriend had a gin gimlet, and I went with one of their cocktails, a spicy margarita which was okay. Next time I might try a gimlet or something more classic, but I'll definitely return.",,,
51,Lindsey S.,"Brooklyn, NY",28,158,592,4.0,12/3/2014,"I came here with a friend of mine on a Thursday night during their happy hour in order to have some of their oysters before we were heading to dinner in the neighborhood. We had seen this place after dining at the Icelandic joint Skal nearby. It is located across the street from the Fat Radish and shares a kitchen (I think) for their hot food. Their happy hour oysters were Barcat and Malpeque (both east coast) that night which means $1 each. A great deal. We split a dozen of the HH oysters and had one each of their other offerings (that night's selection consisted of: Ninigret, Montauk, Shigoku and Kusshi). We sat at the bar (though I don't think you have to in order to take advantage of the HH deal) and had a couple of glasses of wine with our oysters. Our oysters came out within 15 minutes of ordering them, which was perfect. In the meantime, while we were sipping our wine, they had freshly popped popcorn for us as a free bar snack. I love that! The space itself is very nautical in its theme. With weathered white painted wooden walls and white washed cement covered brick. My friend and I loved their bathroom set up, too. Just a neat space. I definitely want to go back another time to try some of their other food, and of course for more oysters.",,,
52,Janice L.,"Los Angeles, CA",107,536,697,2.0,7/12/2014,"Yea, there's a reason why this place only gets 3.5 stars despite the location and being across from the Fat Radish. Tips: dont get the pitcher. It's $50 bucks and gives you less alcohol than a $10 mixer. And, it's also filled with ice- how wonderful. Our cucumber julep almost tasted like a slushy and impossible to sip. We also witnessed at like 3 cases of mistaken orders within the 2 hours period we were there.Conclusion, hot mess. Overly loud music. Oh, and over priced. Well, at least come for their oyster happy hour.",1,,
53,Jessie Y.,"New York, NY",235,210,215,5.0,9/29/2014,"I came here for oysters and I was not disappointed. They were fresh and served with cocktail sauce and vinegar. We asked for a side of horseradish and they gladly gave us some.I haven't tried anything else here, but I'll definitely try it the next time I come!",,,
54,Adam C.,"New York, NY",376,174,58,3.0,8/21/2015,"Great decor, very average food and drinks. This part of ""Chinatown"" remains one of my favorite parts of the city and have been waiting to try this place out. The highlight was certainly the duck fat fries which were 6 huge steak fries with delicious sauce. Everything else was definetley good but nothing I would come back for. If you don't want to wait 2 hours at mission Chinese and looking for something else in the area then check it out",1,,
55,Allison C.,"New York, NY",208,1624,449,4.0,12/8/2013,"Props for so much: the shabby chic decor, the fact that they have a Happy Hour on Saturdays from 6 - 8, the awesome bathroom, their drink special for the night I went (rum, lemon, cranberry juice, cinnamon, honey, and cloves; it tasted like Christmas), and the amazing music they were playing! Honey, play Hall & Oates as I walk in the door, you've got a friend for life. I didn't get to try their food, save for their deliciously seasoned complimentary popcorn, but any place that has a Scotch Egg is a-okay in my book.",1,1,1
56,Sara M.,"Chicago, IL",166,221,93,3.0,2/20/2014,"We went here on a Saturday night for a friends birthday. If she didn't have a table reserved it would of been miserable. This place is so tiny and got so crowded you litterally couldn't move. I don't mean figeratively. I mean I litterally was trying to leave and could not, bc there was no room for people to move out of the way, even to squeeze past them. It was probably a fire hazard to be honest. Also it smelled weird in there like sweat and mildew.....it was strange. I did however really like the music they were playing, and the crowded seemed like my kind of people. Eventhough I was so overwhelmed by how crowded it was. I would go back on a week night or earlier on a weekend, but not stay that late.",1,,
57,Cutie Patroller ..,"Manhattan, NY",1921,123,850,4.0,3/7/2013,"Hello (^_^)The Leadbelly is SuPa SuPa cute oyster bar located at the edge of Lower East Side and the beginning of Chinatown. I blogged about Fat Radish in the past and Leadbelly is run by same peoples who run Fat Radish. We tried three different kind of  cocktails. Spicy Pineapple, Cucumber Julip, Dirty Lemonade and the best one was Spicy Pineapple $13 for sure. Their kitchen is located at Fat Radish across the street and you can order things like their famous Scotch Egg for $9 too! Most of night they opened till 2 am but after 12 am kitchen close. The other Friday night when I was there they had a cute live band and place was really busy. I do recommend you to make reservation as same as Fat Radish. Overall - 3.5 heartsFood - 3.5 heartsAtmosphere - 3.5 heartsPrice - $$$1/2",10,2,4
58,Hilary P.,"Brooklyn, NY",344,361,12,3.0,1/8/2015,"It's a 4 on weekday nights (and for oyster happy hour), and a 2 on the weekends. I used to live across the street and took numerous friends, fellow Yelpers, and the occasional date here over the years but I never really felt like making it a super-regular spot. Great cocktails (the Happy Hour special is highly recommended) and a pretty good wine and beer selection. Most of the food is good to share with a group, especially the oysters (just get a dozen, 6 is never enough). I liked the avocado toast and truffle 'fries' (they're more like truffle oil-drizzled potato wedges), as well as the Scotch egg. The peeky toe crab was also fun, but I don't always go with crab eaters.They're now serving the fat Radish burger, but for $19, you're probably better off with just oysters.It looks like they're no longer doing trivia, which is great because it wasn't a good trivia experience. It's too narrow of a bar with difficult seating (small tables and stools) and some of the other teams were cheating (and also found themselves uproariously funny). It's filled with similar clientele late nights on the weekends, so I recommend showing up early for happy hour then peacing out.",4,2,3
59,Mikkel M.,"Raleigh, NC",91,193,368,4.0,12/14/2012,"I went on a Thursday night to meet a girl friend for a drink.  It was wonderful - great atmosphere.  I loved the rustic yet classy white wood walls, candlelight tables and vintage suitcases in a bookshelf to the left of the piano.  There was an amazing pianist playing that night, Jess DeBellis, and I would definitely make sure I go back when he's there.  The music was at just the right level - I could still have a conversation and happily listen to the entertainment.I had 3 oysters ($1 each oyster from 6-9pm) that were fresh and delicious.  Also got 2 Session beers, which I was happy to taste weren't too hoppy/bitter.  Sorry, my beer palette isn't too adventurous.  They have a great drink menu too.  Tasted the sun choke mac n cheese a friend got and it was awesome. They have a small menu but it's just enough if you aren't picky.  For those who don't eat pork you may find it even smaller - 2 dishes out of a handful had pork/bacon in them. I read others comment on the service but I didn't find that lacking at all.  Really enjoyed my time here.  I could see it being a great first date place too.I'll be back!",4,,
60,Jaime Kay W.,"New York, NY",0,7,0,1.0,12/7/2016,"I love this place and I go all the time but my friends and I had a TERRIBLE experience last night. ***NSFW*** Our waiter was so wildly inappropriate. When someone at our table ordered a glass of white wine he said that was a bad choice and suggested a different wine. When she asked what it was like he replied ""being raw dogged over looking the Mediterranean."" When another girl at the table misheard him, she asked for clarification, he said ""being f&^%ed without a condom"". Then when the girl didnt like the wine he had suggested and asked for her original choice he said ""you're a white trash whore with no taste"". While obviously (or rather hopefully) he was kidding, and he did divulge that he was ""heavily medicated"" we found him obnoxious and beyond rude for a place that has wonderful food and drinks and prices that reflect the level of class you'd expect there. I love this place but I hope to never be served by this kid again.",1,2,1
61,Reem A.,"Saint Louis, MO",15,23,1,4.0,1/17/2015,"You walk in and you are immediately surrounded by beautiful people. Then you hear a song. You start dancing although you have no idea what song is playing. That is just how dope this DJ is who is nestled in the corner of this bar. The bartenders are also artists here. They know just want to add to make an incredible drink. The Leadbelly also serves food that comes from the Fat Radish. One word, YUM. Truffle Fries? Yes, yes, yes!!!!! Definitely a place to hit when you are in the Lower East Side!!",1,,2
