,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
27,Chris G.,"Medford, NY",0,2,1,5.0,11/4/2018,"So, 3 years ago I came to this bar on the day I planned on proposing to my wife. The bartender, Olive, was super sweet and did her best to help me with the nerves. Flash forward to yesterday, our 1 year anniversary, and once again, behind the bar was Olive. She not only remembered us, but remembered where we were sitting, and what we drank, and left us a card before she left for her break. Unbelievable service and quality of food and drink every time we have been here, but this takes the cake.",,,
28,Tariel T.,"Mount Vernon, NY",24,84,88,5.0,4/21/2018,"Decided on this spot based on a friend's decision to come here. If you're into beer, this is the place to go. However they do have an extensive whisky menu, some of the names were very interesting and they were delicious. I like the vibe of the place. The patrons seem very relaxed but open to the crowd. I met a couple who decided to give me and one of my friends some false names to add to the fun night we were having. Side tip: this is definitely like a bar, not really someplace to dance but still a great spot to chill and catch up with friends.",2,,1
29,Trent T.,"Nutley, NJ",42,156,389,3.0,3/21/2017,"Whenever there is a big fight in the garden Stout is generally our preamble for it. This passed weekend was no exception and I was beyond excited to return for some cold beers and great food. Well, we didn't get off to the greatest start as 2 of our favorite beers turned out to be kicked. Quite disappointing to come to a bar that boasts such a large selection to find that most of what you want, isn't there. Nevertheless, we ordered the big pretzel and the rock shrimp to start. The big pretzel, is an absolute show stopper. It's huge, it's delicious, get it. The rock shrimp on the other hand, a little disappointing. They were about the size of a quarter, for the price I would advise against. For entrees I had the chicken salad with the prosciutto and asparagus. It was great, it was exactly what I wanted nice and light and full of flavor I cleaned the bowl! The others had bacon cheeseburgers and they were on point. Cooked correctly and the fries were nice and crisp! Overall, I love this place but I was a little disappointed about them not having my beer on tap that night. I understand these things happen, but my next time around might be to a different restaurant.",2,,1
30,Alison A.,"Manhattan, NY",361,84,138,4.0,2/16/2017,"This place is the perfect spot to post up before any MSG events....I have been here before the Knicks, Rangers and any concert. Definitely a go to for me.Pros: Food is good and basic. You know what you're going to get and as far as bar food goes, lots of options and pretty tasty. I recommend a burger as a meal, but apps there are many good options.Cons:They DO NOT...and I repeat DO NOT do happy hour. Why? They don't have to! This place is always popping and they know they don't need to do a drink deal for happy hour.Drinks:Pinot Grigio-Ehh it was okay, wouldn't recommend it. Tasted cheap.Tito's and soda: This was good! Very impressed with a drink that is so basic. Wish I had ordered this from the start.Foods:I just did apps.Pizza..half cheese, half buff chicken. Very good surprisingly. Super thin crust.Rockin' Shrimp, this was AWESOME. Definitely recommend it.Chicken finger- Not much to say here and how can you really mess those up.Spinach and artichoke dip--WORTH IT.Again, great place before games. Wouldn't normally come here if I wasn't going to MSG, just because it is touristy and super crowded. Also, no where near my apartment.",5,2,2
31,Jennifer A.,"Lincoln Park, NJ",232,296,601,2.0,2/6/2017,"Probably the last time I come to Stout for actual food. I wouldn't be opposed to coming for a quick drink before a game or whatever but I will not dine here anymore. The service and food were both sub par (for the most part).I'll start with the highlights and the only 2 things I enjoyed. The giant pretzel for an appetizer was good, it was fresh and warm when it arrived to the table. I paid the extra $2 for the cheese dipping sauce and was super disappointed by it. It was served hard and cold, I asked the waitress about it and she said that's how it is supposed to be. Yuck, no thank you. I will point out that the waitress did have the extra $2 charge removed from my bill so we did not touch the cheese dip at all and I appreciate that. We also ordered a side of onion rings and these were very good and fresh.Everything else was kinda ehhhh, I've had way better. The burger was very mediocre, bland and sort of tasteless, not juicy at all. I also made the mistake of getting mashed potatoes as my side (since they ran out of sweet potato fries at 12PM on a Sunday, weird?). The mashed potatoes arrived to the table cold, another disappointment. The rest of my party had ordered the grilled chicken sandwich, which I tasted and also found to be bland and tasteless. Also, our waitress was kind of MIA a lot, we had to hunt her down to fill our water cups and what not. All said and done this meal cost me around $70 and I left totally unsatisfied. Pretty expensive lunch in general and especially expensive when all the food pretty much stunk.",6,2,2
32,Larry B.,"Atlantic City, NJ",11,186,309,3.0,3/6/2018,Came here before a Rangers game.  Service friendly and was amazed we were seated immediately.  The beer IPA Special was great.  The fries excellent.  However I had the angry burger which could have been great except for the fact that it was terribly well done when I asked for medium rare.  The roll wasn't very good either.  I didn't have enough time to complain so I dealt with it.  The toppings were good at least - blue cheese and fried onions.,2,,
33,B R.,"Los Angeles, CA",2,7,4,2.0,8/1/2018,"Went to the bar for drinks. Tonight, the vibe was initially good. We requested a drink menu. Were told there was none. Service was slow. My glass had someone else's lip marks on the rim. Ugh! Waited a long while to catch someone's attention. Finally, a server, Pintara  helped to remedy the situation. She poured me a new glass. TGANK YOU. Then, we left.",,1,
34,Cheryl M.,"Basking Ridge, NJ",145,59,0,5.0,"2/18/2018
            





Updated review","My husband and I have enjoyed going to Stout for almost five years. We've brought family and friends there multiple times. Last night we had family in from England. We reserved a table for 11 of us and I was happy to see we were seated at my favorite table in the restaurant. Things went downhill from there. Service was slow, especially considering it wasn't a busy night (with no games or shows across the street at The Garden.). We ordered waters all around, only received 7 glasses. We ordered two bottles of wine and 6 glasses, we only received 5 glasses. Getting refills on water or other drinks wasn't easy. The busing staff was however on top of their game frequently clearing empty appetizer plates and glasses - a little too eager as they removed my wine glass when we had a full bottle left on the table. When our food arrived, my order was wrong. They rushed a new dinner for me and it came out shockingly quick. I think my dinner was too rushed as it came back up at 3am. Our waiter left for the night halfway thru our meal.  It remained clear that no one wanted to refill our drinks or sell us more of anything we so cut our time there short, left 10%, and took our group elsewhere. This could've easily been a more beneficial night for the restaurant and its wait staff but no one except the hostess seemed to want to make our experience hospitable. Fast forward to several months later when my family and I were in NYC for a show. We returned to the place we love so much - Stout- for a hearty meal on a snowy night. The staff - attentive, personable, fun, and on their A game. The food-Buttery pretzel with cheese dip that would give the best Mac and cheese you've ever had a solid run for its money. The wings - glad to have those $5 Brooklyn lagers to wash down the spiceyness. Cooked to perfection with the right ratio of breading to sauce. Firecracker shrimp- my father says there is none like it, had two orders, and will make every attempt possible to sweet talk our waitress into finding the recipe. Strip steak sandwich - a hearty meal filling for a cold winter's day. Perfect combo of thin steak, Asiago, and the bread!Ribs - were the unexpected winners but the care the staff puts into making them was evident in their fall off the bone yumminess. Thank you to Stout for a fantastic experience!",2,,
35,Neela S.,"Irvine, CA",15,177,142,3.0,9/11/2017,"Service - not attentive. It takes a long time to get drinks, food and someone to take orders!Drinks - excellent when it arrives! Variety of stouts Prices- very reasonable for the locationAmbience - the inside of this place is huge and it has 3 floors which is why I don't get tables being that close to each other! Food - the food is awesome if it's not busy if it is well then you're screwed!Desserts - deliciousThis was my 5th visit to Stout and it gets worse with each visit. It's a decent establishment so it's rather disappointing !!",1,,
36,Latha P.,"New York, NY",41,245,11,3.0,2/26/2018,"Very spacious bar for NYC. We went with some friends for a late drink and dinner deal. None of us were in a super drink-y mode so perhaps that interfered with our enjoyment of the place. They enjoyed the wings and fish and chips. I ordered the veggie burger and it was okay. Good service. Overall, a nice place if you like that type of standard American bar fare.",1,,
37,Lauren B.,"Sunnyside, NY",25,213,0,4.0,8/6/2018,My husband and I had dinner on a Friday nite.  We sadly were seated by the stairs on the upstairs level but luckily it wasnt too much in the way of the staircase.  Our burger dinners were good.  It wasnt too loud considering it was after work hours but its not all that cool in there since its a very big space to cool.,,,
38,Leann H.,"Philadelphia, PA",185,100,108,2.0,1/3/2018,"This review is based on one experience from somebody who lives in Philly, so take that as you may.Came here one night with my husband to watch the St. John's game only to find that when we arrived, around half time, the game was not already on. I don't remember what was on exactly, but they were happy to change the channel. The beer selection was fine but the wines were way overpriced. Granted, it was a large glass of wine but I just can't justify paying $10 for a glass of wine when I know the whole bottle is only like $13. Oh well, it's New York. We ordered the wings and they were absolutely DISGUSTINGLY SALTY! I mean spit them out and down a glass of water kind of salty. The outside of them had some kind of breading which undoubtedly soaked up way too much sauce, leading to the excessive salt intake. I am used to good old-fashioned un-breaded wings. I was only able to finish one before giving up. My husband and I opted to go somewhere else for actual dinner as a result of these wings. I don't think I'll be back.",4,2,1
39,Gatangalie S.,"Queens, New York, NY",429,286,2949,4.0,12/24/2016,"Stout have many locations in NYC, but highly recommend visiting them in Herald Square. One of the most popular sports bar in midtown to enjoy affordable drinks, food, good choices of music, and/or watch a game. Most of us usually meet here for drinks before going to the Garden for a concert or game. Stout is literally 5 minutes or so walking distance from the Garden and close to all public transportation.I'm a big fan of their chicken tenders, fries, and wings. My buddy usually orders their burgers. They have a good selection of craft beer and all types of hard core liquor.I have never tried their house wine, but would definitely order in the future.",6,3,6
40,Dyllon F.,"Melville, NY",508,168,18,5.0,2/3/2018,This Place is very very cool! It is right next to the garden and it is a very convenient and cool place to go to with friends! The staff is so nice! We had a group of 5 and were asked to move due to a larger party coming in! The manager then bought us a round of drinks for the inconvenience! I will continue to go here when I make my next stop in NYC!,1,,
41,Maulik M.,"Monroe Township, NJ",321,297,885,3.0,2/25/2017,"Since this Stout location is close to Penn Station, the place gets packed very quickly, especially around Garden events. Since I work in the area few of my coworkers end up here at least couple of times month for quick lunch or happy hours after work. They have a great selection of craft beers on tap and bottles. The food is delicious and comes out quickly. The service is very good. Stout has a large main bar on the first floor and additional bars downstairs for private events. The place has a nice authentic Irish atmosphere. Service is very friendly, pleasant, and efficient!",,,
42,Nicola M.,"Flushing, NY",1,8,6,3.0,10/9/2018,"My husband works not too far from Stouts and he has always raved about their buttermilk chicken tenders. He finally took me their about two years ago and I fell in love with them. They were absolutely the best tenders I'd ever had. Juicy on the inside and nice and crunchy on the outside. Paired with their avocado ranch sauce was absolutely to die for. I loved them so much that he would occasionally bring them on Friday nights for our drive into the Poconos. Today I had an off site meeting close to his work and stouts. We decided to catch a bite there for lunch. I was dreaming about them all day...being pregnant and all I couldn't wait to have them. When they finally arrived I was totally disappointed. They were not the same delicious tenders that we usually get but some sort of generic brand you'd buy in bulk from one of those whole sale places. I was so, so disappointed. My hubby said maybe it was a different batch or may be an off day. I decided to give them the benefit of the doubt. Coming home though I couldn't help think about what we received. To eagerly wait all day for these just to be disappointed was such a buzz kill. I didn't want to complain because I only had an hour for lunch and had to rush back to my meeting. None the less I was not impressed. Please bring back the tenders I remember...I mean if your paying 12 plus you'd expect them to at least taste Home made and not something you can pull out of the freezer.",,,
43,Alex A.,"Brooklyn, NY",398,164,49,4.0,7/11/2018,Biggest and arguably the best wings in New York City. Always friendly staff although occasional wait times for tables can be a bit annoying. Great for a drink and feed before going to gigs or games for garden or afterwards especially during the Phish runs at the garden as a play concert DVDs from the band. I feel like this place will get better reviews with better management but the food holds up and the beer list of top notch.,,,
44,William M.,"Shelton, CT",191,8,0,5.0,8/11/2018,"Me and my friends were at this location yesterday afternoon at 5:30 for the Shakira​ concerts. The staff greeter, ​both servers and wait staff were awesome. service was great. will definitely be back.",,,
45,Ryan B.,"Hoboken, NJ",0,5,0,1.0,10/9/2018,Spent $300 and ordered wings. Asked for extra celery and they tried to charge us for it. What. This place is a tourist trap. Stay away. Go to keg room on 36,,,
46,Dee D.,"San Diego, CA",13,58,46,3.0,7/8/2018,This place was ok. My hotel was across the street so I thought I would give it a try since it was a bit late at night. The bartender drink and food were blah. I won't return.,,,
47,Marcus M.,"Harlem, Manhattan, NY",26,23,1,1.0,12/8/2017,"So I was having lunch at Stout and the place caught on fire.  My lovely bartender Emmy directed me to the place next door, but after her offering of the daily specials of pizzas and salads, she convinced us to stay...promptly after, she was brutally fired for not having some wine key and to make matters worse, this all happened in front of us. Clearly, we will not be back, but will follow Emmy, as she was referred to us to to visit by our dear friends and colleagues.  Way to make a already uncomfortable situation in a establishment worse - I don't think I have ever seen that happen while eating on vacation.",1,,
48,Isaac O.,"Toronto, Canada",43,121,89,5.0,10/25/2017,"A nice little jewel in Manhattan. Lots of screens, amazing beers and the burgers are great.Said what the heck and ordered the turkey burger and was so happy I did. Cooked to perfection and lots of interesting stuff on top. Service was great  as well.",2,1,1
49,Jennifer R.,"New York, NY",418,354,3232,3.0,11/8/2016,"If you're a basic betch from Long Island or NJ, you've probably stopped in here after a game or concert for a beer or an unhealthy nosh. This place is a close-to-Penn Station staple.The short: this is a fun, spacious, lively sports bar. The longer: We went to the Knicks game on Sunday and decided to pop over to stout for football (aka spinach and artichoke dip), and called ahead to reserve a high top table. The hostess told us they only take walk ins for high tops, but that we shouldn't have a problem.So, we got there, and it was a bit crowded but not crazy and we put our name down for a high top table on the first floor. We ordered pumpkin beers (they had a whole list but only two kinds left), and waited. The hostess showed my friend a table that was almost finished, so we were surprised when she gave that exact table to a group of guys ""because they were annoying her and she wanted them out of her hair."" We ended up having to go downstairs after waiting for 20 mins.The service and food downstairs was great. The giant pretzel is kind of unbelievably delicious, but the hostess upstairs killed the vibe for us. The spinach and artichoke dip mildly made up for it.",1,,
50,Diane L.,"West Covina, CA",446,13,16,3.0,11/21/2017,"Venue: it's a pretty cool bar food place.. kinda loud between the music and other people talking but the atmosphere is cool. 4 starsService: it's not particularly amazing but not the worse.. so it's a rather neutral rating of 3 stars. Food: we ordered quite a few things.. the brat burger was okay, but the burger itself was overcooked. Fish and chips - had a weirdly thick breading that felt like it was from a corn dog. The fish was so so and the fries were okay. Mac n cheese was better than almost everything else, at least more flavor and pasta wasn't overcooked. But the cheese used wasn't all that special. 2 stars.Drinks: great selection of beer to choose from and the server knows the beer selection pretty good. 5 stars. Overall average is about 3 stars.. nothing amazing but I wouldn't say don't eat here, but it's not everyone's cup of tea.",1,,
51,Rachel M.,"White Plains, NY",193,23,1,4.0,7/15/2018,"Such a fun bar! Lots of people there on any night of the week. Big space, good food and drinks.",,,
