,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Michelle O.,"Kuala Lumpur, Malaysia",59,126,184,5.0,9/16/2016,"I'm hesitant to leave a review because I want this place to remain an undiscovered gem. The Sky Terrace is hands down my favorite rooftop bar in the city. Sure, it doesn't have breathtaking views like the other one hundred rooftop bars in Manhattan, but the setting is just perfect. Because not many people know about this place, it's always peaceful and calming when I visit. There's a wide variety of seating options too - including a hammock, bed/couch, regular seats and more. They don't attract your typical rooftop bar crowd, but rather, people who want to relax, read a book or enjoy the breeze. Love it.Drinks are of course, on the pricier side, but you're mostly paying for the ambience. The watermelon sangria is TO DIE FOR. One of my favorite drinks of all time. Bartenders are friendly and approachable too. Next time you're sight-seeing around midtown and need a break, check this place out. Grab a drink, sit back and enjoy some peace and quiet in the middle of the city. But don't tell your friends  or else it's going to get crowded real quick.... Just kidding. Spread the love. Or not... Up to you.",6,2,1
11,Anthony B.,"Brooklyn, NY",15,9,0,1.0,"6/15/2017
            





Updated review","I should mention that I am a huge fan of the Hudson hotel. My friends and I love the bars downstairs (the library, commons, and club), and we were looking forward to visiting the rooftop once it opened this spring. Sadly, we had a comically terrible experience. The good:The rooftop offers striking views, with lush insta-worthy landscape and greenery. The not so good:Drinks are extremely over priced ($17+), and while delicious, they were not strong, and filled with ice. Our waitress delivered the water for our table in a 3/4 empty pitcher, and, I kid you not, had dirt particles and a dead bug inside (Frankly, I feel bad the bug had to die in such a dreadful setting). Shortly after, we received the incorrect drinks (a melted, iceless glass of what tasted like lychee and vodka), and politely asked for the correct order (3 frozen Roses). Rather than apologizing, she proceeded to tell us they were now ""out"" of the frozen rose ; ours was ""melted"" because we had the very end of the batch, but it WAS the right order. We were seated at a rickety table (aka that kind that dumps drinks on you). When we asked if this could be fixed, the hostess replied ""oh! Is that the broken top one?! I'll see what I can do"". Of course, nothing was done. The hostess stated there was table service only; meanwhile, the group sitting next to us ordered from the bar the entire time, never encountering the dreadful service. Overall, these issues need to be addressed ASAP; the space has so much potential and I hope to return once they're resolved.",1,,
12,Kyle B.,"Miami, FL",63,20,33,5.0,8/6/2017,"Great place to lounge and catch a sunset. On the 15th floor of the Hudson hotel. Not too crowded, usually there is a table or reclining chair to sit at. Real plants growing around you. Cocktails in the 15-20$ range.",,,
13,May L.,"Manhattan, New York, NY",608,466,229,4.0,7/7/2015,"Summary: Slightly less interesting view.  Great drinks.  Well designed for private get together or for socializing.  Perfect refined, but chilled out rooftop vibe.Atmosphere: It's very refined and chilled out on this rooftop.   If I wanted to look nice on a roof, this would definitely be on the list. This is slightly nicer than the outdoor space downstairs in the same hotel.  You could definitely take a date here (meaning I have been on a date here).  There is no massively loud music, so great for a conversation.The Service:  This is one of few where I recall pretty good service. There is also a bar if you can't wait to get your drink on.  The crowd: This is more a professional late-20's to 50's crowd. I would recommend dressing up, though you could - technically go casual if you can carry it well.The Drinks: Delicious.  They do cocktails well here and have curated what makes sense given the weather.",3,1,3
14,Orinda K.,"Manhattan, NY",169,156,105,4.0,7/4/2016,"I like this place - mostly because so few people know of it so it's probably best not to even leave a review, but I will.This is a rooftop in a hotel that I think only those that actually know it exists go to. The ambience is very relaxing and peaceful. Music is low. You can see people with books just drinking and reading. It is a very relaxed atmosphere and you don't find that too often in NYC rooftops.Drinks are OK. I like this place more for the quiet and peace and seclusion. Also the views from the roof are very nice as well.I recommend it!!",3,1,1
15,Miriam C.,"Mohegan Lake, NY",0,11,16,5.0,7/8/2017,Beautiful beautiful place!!! Expensive but amazing drinks! Great place to bring out of towners!,,,
16,Susan T.,"Astoria, NY",112,232,621,4.0,6/7/2015,Great views from the 15th floor rooftop. Drinks are about $16 but worth the price for the ambience and views. We came here on a Sunday afternoon and it was not too packed. Waiter was nice enough to let us sit in the reserved section. Definitely will come back on another night. Only thing that bothered me was the waitress didn't come back with my change $20 for $16 and assumed I'd just give her a $4 tip. All they did was pour a drink!,1,1,
17,Benish P.,"Brooklyn, NY",5,73,112,3.0,6/14/2016,"Beautiful views & landscaping. Service was pretty terrible and drinks over priced. We also had to sit on beach chairs.  Overall, 3 stars for the view!",,,
18,Leyla A.,"Queens, Queens, NY",99,30,24,3.0,7/18/2016,The terrace was nice but the bar closed at 10:30  pm on a Saturday? I mean who closes that time in NYC on a weekend???,,,
19,Gina H.,"South Village, Manhattan, NY",103,15,9,5.0,9/10/2014,"Found this gem of a place by searching rooftop bars on yelp. Such an awesome place to hang and lots of quiet nooks if you want privacy. Beautiful views of NYC.The rooftop terrace is located on the 15th!floor.They have a happy hour pitcher of sangria for half price special that will still cost you $60 but well worth the views, service and beautiful space",1,,1
20,Fileel V.,"Brooklyn, NY",1,40,0,1.0,6/7/2015,"My one-star rating is heavily biased. I'm writing this review as a warning to all the other people who might get tricked by their social groups into coming here.Friends of friends chose this joint, so being the the affable fellow I am, I made the hike out from Brooklyn. I sauntered up to the bar and ordered up a glass of Merlot. Cost, you ask? $18.So I drank down the swill in a huff, and then I went downstairs to the corner drugstore, bought a tallboy of Coors Light, and chugged it on the street. With my anger slightly dulled, I went back up and ordered nothing else that night.The views are of buildings. The crowd is non-New Yorkers who think they're having a New York EXPERIENCE.I should open up a bar like this. Apparently, people love being gouged.",3,6,1
21,Britany P.,"Austin, TX",1,6,7,5.0,9/6/2015,Great place to relax with a cup of coffee in the morning! Very quiet with nice views.,1,,
22,Lyn L.,"New York, NY",0,258,2,3.0,6/28/2017,The drinks are very overpriced and there isn't too much seating. At the expense of less chairs there's nice furniture and pretty views.,,,
23,Jen F.,"Washington, DC",402,137,88,2.0,7/1/2015,"What a hidden gem! You don't even know the Hudson hotel had a Sky Terrace unless someone who knew someone knew of this place. The vibe of the rooftop could have been a lot more pleasant if the hostess was accommodating. We pulled a chair from another table (that was not being used) to our table and she came to our table and took it away to put it back at the other table. Why? We don't know. It was rude and uncomfortable to continue to be there. The actual waitresses at the Sky Terrace uniforms consist of bikinis and cover ups. Our waitress was sweet, but with the terrible Kim Kardashian-wannabe hostess, I could have gone to another rooftop and had a better time.",2,,
24,Rebel H.,"New York, NY",0,60,5,1.0,6/10/2017,"One star for this rooftop terrace.  The one star is because of the customer service (or lack thereof).  Arrived around 7:00 pm.  Was seated by the host and was provided a menu.  The space is beautiful and the menu selections looked good.  However, at no point did the one waitress who was working approach my table.  The woman was exceptionally busy as she seemed to be the only server present.  However, the issue is with the hostess, who spent most of the time standing around doing nothing while the waitress worked on attending to the customers.  At one point I called the hostess in the hope that she would take the order. She indicated that waitress would do this,not her.  So I continued to wait another fifteen minutes (during which the hostess could have taken the order for my party).  Ultimately after 30 minutes we got up and left without being attended to once.  Very disappointed.  It is such a beautiful space.  Too bad for the horrible management.",,,
25,RT Z.,"Manhattan, NY",83,214,0,4.0,9/3/2016,Went there for a French event. The rooftop is so nice but they don't have any food... The view is pretty and I feel the hotel has so many things to do!,,,
26,Natalie M.,"London, United Kingdom",25,104,47,5.0,8/16/2015,"Spent a gorgeous hour here on a sun lounger from 6 to 7 on a Sunday evening. Peaceful and beautiful, and a very tasty grapefruit old fashioned. Was getting busier as I left so might get harder to get a spot later on but plenty of space when I got there. Will definitely go back.",,,
27,E E.,"San Francisco, CA",4978,499,710,3.0,1/23/2013,"I love hammocks. There is a shortage of hammocks in the world but especially true in Manhattan. To my knowledge this is the only rooftop bar with a hammock so that's definitely a plus but there is only one hammock available and usually this tourists occupy it for hours on end (if the hotel needs help turning people over after 60 minutes, I am more than happy to help - just an fyi).The views here are not the great either blocked by other buildings or views of HK (not that great). But a rooftop bar is a rooftop bar and since there are hardly any near UWS, I am thankful for them being around. I will say that in most cases the rooftop bar is the most popular bar for establishments but in this case it's not true. The Library Bar downstairs is much better.Not sure how often they rotate beer selections but the last time I went here (Fall 2012) they were serving up a hometown beer of mine (Watermelon beer from 21st Amendment SF) which is a great summer beer to offer.As far as the crowds, it's more tourists / laid back guests. No fist-pumping, bro-hugs going on here (which is expected given the floor plan and the abundance of lawn chairs for lying down).",2,2,5
28,Bill T.,"New York, NY",1325,2209,8239,3.0,9/16/2013,"Cool place, great views, slow service.",,,
29,marcy p.,"New York, NY",285,36,4,5.0,7/18/2016,"This is definitely one of my favorite summer rooftops. Drinks are pricey, but delicious. If you want to get a seat try to get there before 5:30.",,,
30,Lucy C.,"New York, NY",131,1173,43,4.0,3/27/2016,"Came here last night and absolutely loved it! Let me start off by saying that the lighting at night is kind of bad, which might be a good thing (if you think about it hard enough). Now on to the good stuff. If you come on a night with great weather, you won't find a better secluded spot. Designed like a garden, the place is covered in fines and large plants. If you look up at the sky, there are even botanical pieces there too. It's a bit more upscale and the crowd is a bit older, but the drinks are fantastic. Bartenders are beyond friendly (and cute!). One even named a drink after me. They specialize in Tequila drinks apparently, but definitely try the gin cocktails if you're a fan. I was also lucky enough to come on Burger Fest. About a dozen burger places were dishing our half-size burger samples all night, completely for free! Had I known, I would've skipped dinner because trust me you will not stop making rounds trying them all (again and again). There was a fried-pickle one on an English muffin. A spicy southern one. Classic burgers. Best Angus beef burgers ever. More... but burger coma made me forget what I exactly had... Seating might be hard to find but people move around a lot. A couple cute bars/lounges in the Hudson hotel for people to hop around so you'll get a cozy spot if you're patient. Will definitely be back!",,,
31,Risa D.,"Montreal, Canada",2494,1281,4385,4.0,6/7/2012,"When you walk past an inconspicuous doorman at a set of double doors and peep a set of glowing escalators leading upwards behind him, you're almost there. At the top of the escalators, gasp at the dim wood and lofty greenery of the hotel lobby, then hang a left and get in the elevators to the 15th floor. At the top, hang a left again in a small hallway, walk through the door that says Sky Terrace and you've arrived at an incredible manhattan view, hammocks and beds, trees and cabana chairs: a perfect day time drinks oasis for a certain mood to splurge. Reminds me of sky bar at the Mondrian in LA; i.e. lovely during the day, potentially douchey at night (just a guess?)The tables are small and rickety, but if you kick them over and spill your drinks the bartender will kindly give you new ones because I think this must happen all the time (me and the lady next to me both made a mess of this classy joint, but at least we were in it together.)",4,4,3
32,Scott L.,"Hoboken, NJ",193,168,99,4.0,3/25/2014,"Great place to burn money...  Great energy and look.  I've been here numerous times in my single days, and it's just as good, if not better when you are with your lady.  There's really no worry about creeps, fist pumpers, or someone looking for a fight; this is a place that attracts class.  We came here for a Birthday party and sat in the corner of the bar.  It was a great set up with plenty of room for about 30 people.  There was a couple thousand dollar limit, but no server.  We were forced to go to the bar and put our name on the tab... anyone could have heard me say I'm with so and so's party and just add to the tab.  It made me consider not doing a party here and changed my five stars to a four.",7,4,2
33,Vineet S.,"Jersey City, NJ",1848,971,1636,4.0,5/19/2012,"This is a perfect summer spot. The decor is really awesome and this place is very spacious. Some of the most well dressed people come here, so dress to impress when coming to this place. I would recommend coming in daytime rather than coming during the evening. This place has a very intimate setting with really nice lights all over the place. Definitely a place to be during the upcoming summer season!",4,1,3
34,Alexandra S.,"Scarsdale, NY",0,3,0,1.0,8/2/2015,"If I could give the terrace 0 stars, I would. We booked what was supposed to be a fun birthday celebration at this location for 50 people, which the hotel was aware of before we arrived. Despite the size of the group, only one waitress was staffed and was not accommodating at all, even nasty at times. When drinks were ordered they did not come out for a minimum of 40 minutes, if at all. In two hours, I received one drink despite ordering five, which we were probably charged for.  The drink did not have any alcohol in it. The waitress told me they had no rum other than Captain or dark rum even though they were serving mojitos, which should have had light rum in them considering what we were charged.  It makes no sense to me how a bar could not be stocked with the basics. Aside from the absolutely horrible experience during the 1.5 hours in the terrace, a whole group of people not only got stuck in the elevator for 20 minutes but also dropped 3 floors in the broken elevator. When we complained of the issue the manager told me ""if you look at our reviews online that is a common complaint"" as if that is comforting. I would never ever go back to this location even if I was paid to. Beware and do not subject yourself to this terrace.",2,,
35,Jill W.,"New York, NY",342,89,8,4.0,9/2/2015,"We came here looking for a rooftop with an assortment of drinks with a nice vibe. While they didn't have a list of too many drinks, I found that I really enjoyed one of their signature drinks tremendously. I really liked the ambiance and tone of this rooftop...it was a very chill, relaxed roof with friendly waitresses and multiple places to sit. I would definitely go back@",1,,
36,Olga D.,"Caldwell, NJ",14,20,0,3.0,6/25/2015,The place is nice and the rooftop is very nice and cozy but all I can think about after my visit there is the $21 glass of Pinot Noir (standard size wine glass)!  THAT'S NOT RIGHT!!!!,1,3,1
37,Christina Z.,"New York, NY",947,368,367,4.0,9/23/2014,"The Hudson has so many different bar/lounges! This place looked totally sketch when walking toward it -- you have to go through a hallway of rooms to get to the terrace. However, it was pretty cool to see so much greenery and a nice view of NYC in the summer out here.",,,
38,Dan C.,"New York, NY",980,898,478,4.0,12/19/2009,"The Sky Terrace - A little Miami in midtown Manhattan.  This is a great, if not secret spot at the Hudson Hotel.  There are plenty of lanterns with candles to light your path at night, couches, lounge chairs, hammocks, and greenery.  This is really a cool spot in the summer.  Night time is pretty busy and can be tough to get a seat, but that is okay, because you are up about 150 ft from the street and the views are pretty nice.  This is a good spot for a chill evening with friends or a good pregame spot.  I live in the neighborhood and actually like going there on a nice, sunny Saturday afternoon for a drink.  The only downside to the place is that it is seasonal (for good reason) and that the hours are limited.  It closes by 11pm.  So, go early or during the day and discover one of the best kept secrets in midtown.",2,,2
39,Vanni P.,"New York, NY",132,574,2,3.0,7/18/2014,"Not as high as you could get (only 15th floor) but nice ambiance - very laid back, not too snotty. The private venues on the 24th floor offer much better views though. And in any case, if I were going to the Hudson Hotel, I'd go to the lobby level all my life - much better scene.",,,1
40,Sanjana A.,"Jersey City, NJ",32,90,372,3.0,7/9/2015,View is ok. Not the best. Ambience Is nice though. But no food..  Should be categorized as a dive bar.,1,1,1
41,Laura B.,"Wilton, CT",1,50,11,5.0,7/16/2012,"Beautiful view, laid back ambiance, great drinks... But they kick you out at 10:30. :(The club or whatever downstairs is pretentious and I didn't want to deal with the velvet rope of going there so we left.",,,
42,Stas P.,"Tariffville, CT",5,8,0,5.0,8/29/2015,"Was very surprised with the place. Very spacious, beautiful views, great atmosphere and music, friendly staff and very affordable. Definitely will be coming back!",,,
43,Magic D.,"Manhattan, NY",171,45,39,3.0,10/11/2012,"Nothing tastes more bitter than a warm cup of unrequited love on a chilly day.I came here for brunch with an ex-someone who has a strong appreciation for excellent food, great settings, and beautiful women, but no regard for commitment. At least, I can benefit from the food and settings, right?Everything about this place was dark and seductive. The food was excellent and the portions were more than sufficient. The server was a gentleman and I regret channeling my disappointments at him instead of my perpetrator. The open view served as a wonderful distraction to words left unsaid. The Bloody Mary was a good cure for words that would have better been left unsaid. And lastly, the ice cream desserts had a bittersweet finish despite being unable to numb broken hearts.",2,11,2
44,Liz Y.,"Brooklyn, NY",85,33,13,4.0,7/3/2015,Fun place to go but rooftop gets very crowded. Music here is always good. They need to remove some furnitire or rearrange the place.,,,
45,Jason R.,"RICHMOND HILL, NY",215,259,67,3.0,7/20/2013,"absolutely gorgeous views of the hudson. Incredibly stupid setup.Giant trees take up a bunch of space along the edges where you would stand or peer from while your sitting making a lot of views very green. However the real problem lies in there is only one bar so you can wait a very long time for drinks and if you come up here make sure you had something to eat. Cause even if you come up for an event like 4th of july there is no food. you can't order from downstairs you cant go downstairs and bring any up so if you want to save your limited viewing angles get there early and stand in one spot until the show is over, maybe you can sneak some lifesavers in your gf purse",,,1
46,Samantha W.,"New York, NY",269,246,133,4.0,7/3/2013,"Gorgeous views of the city from above and a beautiful hotel all around. It has a slight obscure entrance but once you walk in and go up the escalators, you will probably be amazed with the ""lobby."" My friend and I were looking for the sky terrace and the bartenders happily directed us to where it would be located. Once you go up to the 15th floor, it's like a whole different serene environment (probably because it was also a Wednesday afternoon) where you can step away from the city's usual hustle and bustle just for the time being and just lay on a hammoch if you so desire. Drinks wise it was $18 excluding tip for two Stellas. Be sure to check out the terrace on the floor of the lobby itself. It had loads of benches and tables and it also recently made Refinery's top rooftops list.",,,1
47,Carla A.,"New York, NY",16,109,16,5.0,6/28/2015,"Love this place!  High ceilings indoors, comfy couches, and a fireplace make it perfect for getting cozy. The singer is best spent outdoors surrounded by lush vegetation and skyline views. Nothing pretentious about this place.  Just gray ambiance and drinks.",,,
48,Chrissy R.,"Danville, CA",18,123,6,3.0,7/2/2012,"I really like this place, but am not sold it deserves more than 3 stars:The good:  I LOVE the vibe this terrace puts off - casual chic with Adirondacks chairs, colorful pillows and lanterns.  if you have read the other reviews you know about the hammock and love seats as well. Good spot to take in the city at sunset and just sit back and relax.The Sky Terrace sits on the 15th floor of the Hudson Hotel.  The Hudson is an ultra modern, trendy hotel and has some other very cool venues (the library bar), and the outdoor patio area.The Bad:Drinks that cost you your first born.  I accidentally knocked over my overpriced mojito and my husband looked at me like I had just insulted his mother.  On nice evenings, when it isn't 100+ degrees, the place can get packed and you don't have the luxury of sitting down.  The space is spread out, but narrow at the walkways to the bar.  Not sure it would be great for a large group.Worth a second trip when we visit again, and definitely glad we went.",2,12,2
49,Pedantic S.,"Cambridge, MA",5,154,1,4.0,9/29/2013,"One of the few Hell's Kitchen spots that I think is worth visiting!!This rooftop has a nondescript entrance. Feels like you are entering a residential rooftop but once outside, you realize it is large, has a bar handy, lovely views of the Hudson and other parts of the city (no major landmarks as far as I can remember). The rooftop has tall pillars around the periphery with creepers growing on them, which makes for a rooftop garden feel.Incidentally the main floor of the hotel, has another open air restaurant which has great food and is VERY popular BUT it does not good views since it is more like a veranda on a lower level than a rooftop. Anyway I write this because you can get confused into thinking that is the rooftop because you see it as soon as you enter, and it is quite a popular place, and while worth visiting, it is different from the rooftop!",,,
50,Rosana L.,"New York, NY",0,4,3,3.0,7/6/2016,"I'm giving this three stars because although I had a fun night there, there wasn't anything outstanding which made me want to immediately return. The outside area is OK - its walled in so it's not as open as other rooftops in the city. It is sandwiched between the library bar (beautiful decor, pool table and chess to play with and decent cocktails despite the bartender rushing through them) and a sports style bar with louder music, lots of TV screens and a kitchen doing fast food. The drinks at the sports bar were pricier than I would have expected. We went on a Friday night around 10 - 1am and it never got crowded. they close off the outside section early so we finished up in the sports bar, which seemed to be dying out by the time we left",,,
51,Gabby D.,"San Jose, CA",49,83,129,4.0,1/20/2013,"Enjoy a glass of wine or cocktail at the Hudson Sky Terrance. Plan on going around sunset and sit towards the back passing the bar. Great view of the city. The bar has a warm, relaxing and inviting feel to it. The greenery of the plants and lights help you forget that you are in the middle of a bunch of buildings. About $15 a drink from what I remember.",1,,
52,David H.,"Boston College, MA",22,214,0,4.0,8/31/2012,"Great location UWS near Columbus Circle and Time Warner. Nice spacious roof terrace. Comfortable atmosphere with lounge seating. Good drinks and decent wines by the glass. Good for a casual drink, group, date, meeting",1,,
53,Greg K.,"Oxnard, CA",14,147,12,4.0,6/17/2012,"The Sky Terrace is an absolutely lovely NYC Midtown venue to have a casual drink at in an inviting outdoor setting with expansive southern views of the city and Hudson River from the exposed 15th floor of the Hudson Hotel. Airondack chairs, hammocks, bistro tables, benches and planters line a scalloped southern facing terrace with drink requests being serviced by both a small bar and attentive wait staff. The terrace is open to the public and doesn't have a cover charge for admittance so scoping it out can be done on the down low. Drinks are pricey even by NYC standards but really a bargain when you factor in the overall ambiance and savor the experience.",1,,1
54,Christine H.,"Manhattan, NY",0,2,0,1.0,2/8/2014,"Hostess is so rude!  Drinks are way overpriced.  Very touristy.  We accidentally sat at a reserved table, and she was so rude about asking us to move.  We then moved to another open table, and she rudely approached us again about moving.   She asked if we would like to speak to a manager about it, we said yes, and she never sent the manager over.   Don't waste your time.",2,1,
55,Isabelle R.,"New York, NY",74,116,74,5.0,7/31/2014,"I'm not much for your typical rooftop crowd but this place is very different. It's casual and relaxed, and the best part is that on the days the bar is closed (Sunday and Monday) you can still go up. On those days it's extra quiet and you can enjoy the hammock, the lounge chairs, the view, and your company. Get the drinks downstairs.",,,1
56,Lyala H.,"New York, NY",0,68,39,4.0,7/24/2014,Went here for a friends bday... LOVE LOVE LOVE!!! This place is amazing. Awesome views and super cute. I took one star away because the line for the drinks was not long at all but with only one bar tender we waited 25 min before we could even put in an order. Almost missed the sunset.,,,1
57,Zi-Heng Z.,"Baltimore, MD",11,55,14,5.0,9/22/2014,"Amazing ambiance.Gets really busy in the evenings, mid afternoon is the best time with plenty of seats and great drinks.",,,
58,Claire S.,"Sunderland, United Kingdom",0,1,0,2.0,9/26/2014,Had high hopes for the sky terrace but was quite let down. The atmosphere is lovely and the views are nice but had to wait ages for drinks even though we had booked a table and it wasn't busy. There were a few of us so we tried a selection of cocktails - they were all fairly average.,,,
59,Chris L.,"New York, NY",0,16,8,4.0,9/19/2013,Great atmosphere. Lost one star because there yelp info says this space is for hotel patrons only and it took me 15 min & 3 calls to find out that it is open to the public.,1,,1
60,Rob G.,"LONG ISLAND CITY, NY",17,132,0,4.0,7/3/2014,This place is awesome. I never knew the rooftop was even here. The views are pretty decent and the drinks are great (slightly pricey). It wasn't too crowded either which is a plus if you want to just hang out at a place like this. The main downside is that they do not let you bring food onto the roof and don't serve either. Some food would've definitely made me stay longer but still a good spot regardless.,,,
61,Linda P.,"Manhattan, NY",122,360,7,3.0,9/12/2013,"Cool views, but expensive. Not sure if I will go back anytime soon. Was there for a bday.",,,
62,Steven E.,"Manhattan, NY",28,81,0,5.0,10/19/2011,"I'm a huge fan of Sky Terrace.It's definitely one of the hottest spots, if not the hottest spot I've been to in nyc.  It's trendy to the max yet not tacky at all.  The lighting is very intimate, plants everywhere, tons of lounge chairs, beds, and even a hammock.  There are a few winding walk ways which lead you to a bar that looks like a little villa.  It's usually relatively quiet, has a good looking clientele, and provides an amazing view.  Waitresses walk around offering you drinks in case you and maybe that special someone are too comfortable on that hammock to go to the bar.Check this place out one night before winter.  It's sexy.",,,
63,Geraldine K.,"New York, NY",162,483,0,5.0,7/23/2010,"Fantastic space for a summer party. There are small tables and chairs, spread throughout the rooftop and even a hammock! There is even a small, but active bar - can't be without that! This place is for hot, attractive people, and they seem to know that! So service is good but a bit snobby.  However, it's a pain to get up to the 15th - literally took me 10 minutes.  Again, this place is fantabulous. Great venue in a great location!",3,,1
64,Rob B.,"Grand Rapids, MI",1,85,1,5.0,7/22/2013,"Come here on a Saturday afternoon and relax with a drink, you won't regret it.",,,
65,Sara W.,"New York, NY",129,107,0,1.0,5/16/2009,"Well, lah dee dah.We saw a landscaped terrace with people on it from the street, and thought ""why not?"" Here's why not:We emerged onto a crowded wraparound terrace with lounge chairs and a hammock. A short man with a faux mohawk wrinkled his nose, shoved a menu in my hand, and set us free to wander.We searched among the oxford-and-chino wearing, hair gelled, euro-wannabe crowd and their cigars for two seats together. It was rough, but we found a little table. The black-clad waitress took the orders of the people next to us. Long wait. The people across from us. Long wait. Then she went and talked to two jetsetters across the terrace. Still waiting.I sh*t you not, we waited for a half hour while the people around us were served, and all the newcomers orders were taken. The b*tch didn't look at us once. (Is now an appropriate time to say that we were perfectly well dressed and cute?)Good thing, too, because the drinks on the menu didn't have prices on them. Uh-oh. Wine by the glass was $15 and up, but drinks were priceless. There WAS a note that a 20% gratuity would be added to our check. If we ever got a drink. Which we didn't. We gave the waitress five more minutes, after which we decided we'd stroll the deck, take in the view, and leave. Nice view.  Money well not spent. Sky Terrace, you are not worthy.",7,8,2
66,Tim W.,"Manhattan, NY",119,528,359,4.0,9/7/2010,"Adirondack chairs, wisteria, panoramic sunset, and the hint of a fall breeze!  Perfect start to the evening.  The service can be a little lacking, but that is now why one heads to the terrace.",,,
67,Ange l.,"ASTORIA, NY",2,20,0,5.0,1/8/2012,"This was one of the first places I went to when I moved to NYC and thinking about it still warms the cockles of my heart. So peaceful and beautiful. Ya, a glass of wine is $12 but they are growing strawberries in planters for craps sake.. I'll be back.",,2,
