,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Mary L.,"Longmont, CO",14,76,59,4.0,10/23/2018,"Had a wonderful brunch in a fun and relaxed environment. We have a diverse group with me ordering avocado toast, my daughter ordering French toast and the guys ordering steak and eggs. Every dish was fresh and delicious.  Did not have cocktails but will next time. Can't wait to return for lunch or dinner! We had reservations for 10:30am and did not need them. I bet it gets busy later.",,,
11,Erin D.,"Charlotte, NC",189,339,324,4.0,5/13/2018,"I'm a big fan of the Smith, and I love to have brunch here whenever I'm in the city. Make reservations in advance, as this place is popular and fills up quickly. They do have ample space to accommodate bigger groups - which I appreciate as we had 12 on our last visit here.The menu is large and offers you many sweet and savory brunch options. As an app, we like to order a French toast for the table to share. I ALWAYS order the avocado toast- huge portion of avocado atop crispy, delicious toast. My boyfriend loves the eggs benedict.Prices are reasonable, restaurant is beautifully decorated, and staff are great. My only complaint is they don't have sweet-n-low, which I think is a standard sweetener and it's all I like in my coffee.",1,,1
12,Taylor H.,"Norman, OK",439,2,2,4.0,8/12/2018,"Loved the aesthetic's of The Smith in East Village. Brunch was great- I had the Sicilian Baked Eggs and loved this unique combo of breakfast foods- it's baked eggs in an iron skillet with red tomato sauce and veggies. My friends had the eggs Benedict and the salmon toast-also highly recommended. Everything was delicious and high quality! The service was unbelievably kind and considerate. The only thing is that I am a big believer in dark, steaming drip coffee. The coffee was not my favorite (though I'll say I'm VERY picky about coffee and usually unimpressed with most places drip coffee). It was rather weak and not quite hot enough. All in all I love the Smith and will definitely be back!!",1,1,1
13,Nicholas G.,"Hoboken, NJ",3646,951,2085,5.0,7/23/2018,"This place just gets it especially for lunch. It is a big place but it fills up during lunch time. We ordered the shishito peppers which were pretty good. They had good pepper flavor without being spicy. The hummus also comes in an interesting presentation. They come with big crackers which is kind of awkward if you are sharing it.  The flavor was good though. The highlight of the meal was the burger. This is one of the top burgers in the area. It was juicy and the toppings really make it come together. They cooked it perfectly! The fries were thin, salty, crunchy, and delicious. The added benefit of coming here is service is awesome and the food comes out quick. They understand that most people dont have a ton of time on their lunch break.  The only critique is it is a little pricey for lunch. Overall, this place gets it.",17,2,12
14,Hugo F.,"Huntington Station, NY",75,74,1,2.0,10/21/2018,"The waiters were really nice. The food was not bad but not inspiring. Not for the price tag but of course, you're probably paying into the high rent of the location. I had the Smith burger and it had that quality beef that doesn't come too tightly packed in a patty which allows for juiciness. But no signature sauce or anything, pretty boring. I tried the Cavatelli pasta, which was good, but not wowing. And they don't give you Italian bread with it. A vicious crime to Italian dining lol They did offer a toasted bread upon request which sufficed. The place has a nice old NY decor about it and it attracts the local uppity drinking crowd, but it's spacious and not congested at all like most establishments in the area. But in this new age of artisan chef extraordinaires with exciting menus in underwhelming but quaint establishments, a grandiose pricey establishment with unremarkable food seems out of place in the village.",,,
15,Katie M.,"New York, NY",266,47,114,4.0,3/22/2018,"I have been to The Smith once before, about 2 years ago for my roommate's birthday. I decided to try it again as it was close by, and it just so happened to be Saint Patrick's Day and my boyfriend's birthday.I remember the first time being so-so, expensive, and nothing amazing. I suspect there are many other choices in a lower price range in this area, so The Smith isn't a must.. but we got a last minute reservation for two smack-dab in the middle. If you want a place to talk, this isn't it. I didn't really mind, it was actually quite entertaining to people-watch.Anyways, to start, we ordered the Mac and Cheese on a skillet. 5 tables around us had ordered this as well, and I noticed this throughout the night. It was pretty good, priced highly for mac and cheese but regardless of the price it was quite delicious!! Not too dry and decent portions.I ordered the Shrimp Scampi ($27) which I admit is a bit steep but I loved this dish. I wish there was more shrimp in this because they tasted so damn good but the portion was enough for me (Keep in mind I don't eat much, so if you want something more filling, maybe opt out). It was lemony, fresh, and buttery!! Comfort food all the way.My boyfriend ordered the Chicken Pot Pie Saturday special. He actually didn't like this one, mentioning that it was dry and nothing special. It wasn't thick or hearty, and even a bit watery. It was a thin crust rather than a deep dish pie. Based off the other Yelp reviews of this dish, many seemed to enjoy it, so perhaps this subpar one was because it was St. Patricks Day and they needed to rush their orders...For dessert, we ordered the Apple Pie and Ice Cream Sundae -- both really good, but of course. How could anyone screw up these two staples? It was a good dessert to end with and my experience with The Smith has been reawakened. I'd come back if I wanted a mid-high range priced American meal.",1,,
16,Shawnee E.,"Brooklyn, NY",106,67,49,4.0,9/9/2018,"This review is for the Mac and cheese. Try the Mac and cheese. It's one of the best, if not the best I've had so far in NYC. Hits all my personal marks - crunchy crust, white cheese, gooey inside but not too gooey. Sooooo good. The calamari is also pretty good. My cocktail was so watered down it wasn't even funny so that's why I can't give 5 stars but I'll be back for sure.",1,1,1
17,Christopher B.,"North Hollywood, CA",441,212,255,4.0,10/3/2018,"The Smith...Well listen. It's been awhile since I've posted. I've even lost my elite status , lol.But I must say I was very hesitant of this place. New York? Recommendation? Times Square? All bothered me.However, I must say... Again. The food here was top notch. I could tell the chef didn't just throw out a plate. These recipes were well thought out. Everything kind of worked together no matter what you ordered.I dare to say this chef was born poor. Only because her /his palet was exquisite. The muscles and soup of the muscles were done so well.The sea bass melted in your mouth. The gnocchi was so good I almost slapped myself. I think the pasta was made fresh.The fresh drinks made me want to add tequila. I'm happy with this place. Even better was the waiters and service. I admire happy people in service! I know how hard it can be especially in big cities. And this place was seemless service. Bravo!!!",,,
18,Scott B.,"Rockaway Park, New York, NY",3,54,23,5.0,9/12/2018,"ok so i happen to be downtown for a meeting  so i decide to head through the east village and get lunch.  not looking for something outrageous, just a normal boring burger lunch.  i work in midtown and have The Smith on 52nd and 2nd  and i happen to walk by The Smith on 3rd in the village.  place looks mega cool outside so i decided to go in and get the normal weekday lunch.  ok so i thought i was going to get that normal lunch.i decided to go a little outside the box.  here we go and yeah read close cause i tried things i never thought that i would!!  i started with an agave lemonade.  now in my world when i think agave i think tequila, i mean who wouldn't. this lemonade was fruity yet had a smoothness to it that ive never had before.  delicious!  i actually had two!!now im not a salmon fan but something told me to try the spicy salmon tare tare.  it had rice, avocado, sriracha, and seaweed.  it seemed more like a Japanese appetizer more than anything.  crunchy, spicy, with a touch of salt that made my taste buds rock!!  again, delicious and like i said, im not a salmon fan!!next i figured i was on a roll so lets stay with the crazy lunch ideas.  Avocado toast.  OMG out of this world!!!  poached eggs, lemon, pepper, i have found a new favorite!!   where did this come from, i know food heaven!!  people if you want something to tell your friends about then get the avocado toast!! the side i got was not so out of the box.  anyone who knows me knows i hate eggplant.  when the waitress was taking my order my mind was saying, and please repeat this to yourself like a low ghostly voice, "" order the eggplant""........ but what actually came out was, can i get the fries please?   you cant beat the fries they always rock.  next time ill get, ok no i wont get eggplant......ever!!  enjoy this one i actually like it better then the midtown location!!",,,
19,Emily D.,"New York, NY",40,189,340,4.0,12/18/2017,"I came here Friday night with 3 friends. We had a reservation for 8:15 and came a few minutes after that. They had to set up our table but it didn't take long. I would definitely recommend making a reservation as even though this place has two floors it fills up fast! We decided to order some drinks and then two appetizers. The Mac n cheese (obviously lol) and the calamari. I love Mac n cheese and the Smith always delivers on it. The calamari was pretty good too. We each ordered entrees: the Friday special scallops, the steak salad, the Smith burger and the branzino. The scallops were good and had a little kick to them. The smith burger was okay I didnt enjoy as much as the last time I had a burger there. For drinks I decided to get the cucumber loco which is like a margarita and very refreshing. It's one of my favorite drinks on there menu. Overall the Smith is a great place to grab some food and drinks. The price is a little steep. We spent about $200 in total for 4 people but you always have good food and great service.",1,,1
20,Dorothy Y.,"Brooklyn, NY",1,39,59,5.0,11/9/2018,"Friday lunch for 20 people. I was struggling to find a place that can fit that many people and kinda American cuisine while not being too expensive. Most places nearby are too small. I only called on Wednesday and was afraid they couldn't accommodate me. It ended up working out. They gave us the section in the back near the bathroom. That could fit like 25-30ppl so it was spacious for us, 2 tables of 10. I ordered the Smith burger and it was better than expected. The ""Smith sauce"" was something tart, reminds me of mustard but not the type I don't like. Bun was very soft so no struggle biting through whole thing.  Fries were plentiful but a bit overfried. They didn't give Heinz ketchup, it was something chunkier and more tart. I like it. We were given both sparkling and tap water on the table. Even the sparkling was free. I like how their bubbles are very small, you can't really see it so the bubbling is gentle in the mouth. Food came quick despite our large group. The rest of the restaurant was 70% full so pretty good for a weekday. Glad it wasn't packed so not loud I'm looking forward to try their other dishes, but I'm just really happy that my friends liked this place",,,
21,Joy S.,"New York, NY",31,93,238,4.0,12/19/2017,"No wait at 6pm because we called and made a reservation beforehand.Service was great tonight! Our waiter was really attentive and promptly served us our appetizers, entrees and desserts. We shared the mac and cheese, brussel sprouts, salmon tar tar, duck wings and oysters of the day. The mac and cheese, brussel sprouts and salmon tar tar were my favorites.For my entree I had the spaghetti and meatballs  and it was amazing! Would get it again. And I'd highly recommend the sticky toffee pudding for dessert.",1,,
22,Loni S.,"Merrick, NY",9,74,92,4.0,11/5/2017,"Went here yesterday for brunch for my fiancé's birthday. Had reservations for 12 people. We were seated promptly in the back and started to get waited on immediately my an awesome waiter. I wish I got his name. Bloody Mary's- delicious. Mimosas- great. The random pieces of bread that they put on the table in little plastic bags? Not necessary and tasted a bit stale. Seemed like an afterthought for the restaurant as a whole, but anyway. Most people ordered the avocado toast or the mushroom truffle toast with two over easy eggs (what I got). It was. Delicious. Served over a thick piece of ciabatta, melted fontina, with a side salad (not needed). It was amazing. I also got a side of home fries which was a very generous portion. They were also delicious! My sister got the salad with chicken which she said was great. Someone got the meatball sandwich which I believe was also good. Overall, the waitstaff was very friendly and super attentive (granted it was a table of 12 girls..I'd wait on us too! Hayyyyyy ) and the food was delicious and came out super speedy. I believe there's a room downstairs for parties which is pretty cool. Plenty of bathrooms as well. Downsides- wish we had a round table for the amount of people. It was also super noisy and warm in the back but I guess that comes with a popular crowded place.",2,1,
23,Kyle B.,"Tampa, FL",6,44,178,3.0,12/22/2017,"The Smith is an absolute must try for both locals and tourists alike. Be forewarned! weekends, like any other hip, happening spot; this place gets jam packed. Therefore, unless you make a reservation in advance, you may experience a longer wait time to be seated. I missed both of my reservations, the advanced one and the rescheduled one--pathetic; however, being that I was a party of one they were still able to accommodate me upon arrival by seating me at a communal table. Nothing like share your personal space with a group of perfect strangers who each have such interesting conversations going on to keep you entertained.The Belgian waffle itself wasn't my favorite; it was a bit too doughy for my taste. I think the blueberry compote and mascarpone that accompanied it were the stars of the dish. Contrarily, the skillet roasted macaroni and cheese was banging. Talk about creamy and cheesy. The dish by itself is enough to share. No lie. Sadly, I left my fifteen dollar, half eaten to go, which I was looking forward to eating later that evening at the restaurant. Didn't realize it until it was too late to turn around.Overall, I'd say The Smith is pretty good. Besides feeling overlooked by my waitress at first, which I will chalk to her being very busy and overwhelmed, the service was on par. The food came out in a timely manner. Didn't have to  wait long at all. I could definitely see myself returning when I'm in the city again. Besides, they owe me another Mac and Cheese, anyway.",,,
24,Luci B.,"Queens, NY",124,1306,2648,3.0,"11/3/2017
            





Updated review","The Smith is wildly over-priced for what is being served.  We came for lunch this time and two entrees and two drinks came to around $70 before tip. Why?!Well I did order a $20 short rib pasta dish. It was good, but was way better the next day for leftovers. Short rib was tender and perfectly fatty. And for the price they were generous with the meat, there was more meat then pasta. The burger game here slays me though.  Adding an egg costs $3. The burger comes with fries and any substitutions for the fries are also an extra  $3. Voila- a totally average $23 burger. Setting and service were all swell but I won't be returning.",1,1,1
25,Amy T.,"Ithaca, NY",49,27,5,5.0,4/29/2018,Look at that food? Would a sad person post those photos? Absolutely not! Because I am never sad (that's a lie I cried two days ago) but it is not a lie that I am never sad when I am here! I got excellent service and some amazing food! Fun fact check the lil peephole in the bathroom wall! There's a cute lol surprise that isn't sad either! I am a person that sometimes gets sad and listens to Whitney Houston  to feel emotions that I am scared to feel without her but I don't have to do that when I am here because this place is happy!,1,2,1
26,Jennifer C.,"Bronx, NY",17,21,103,4.0,9/20/2018,Nice place to come for a date night had a drink and dinner the ribs was good atmosphere was busy but good nice for city people,,,
27,Candice T.,"Washington, DC",2,50,26,5.0,5/28/2018,"I came here on a Saturday night to celebrate a friends going away party. I've been here before for brunch, but this is my first time for dinner. The drinks were really good. I got a few of the punches which were not too sweet and had just the right amount of alcohol.I ended up ordering the vegetable Bibimbop.I was a little reluctant to order this since this is an American restaurants; however, it well exceeded my expectations. The rice was cooked perfectly, and the vegetables were well seasoned. We had a lot of fun, and the service was really great. I would definitely recommend it for a group setting on the casual side.",,,
28,Darya S.,"Manhattan, NY",918,1897,811,4.0,3/23/2018,"The Smith always delivers. If you want a classic New York restaurant that has more of an upscale vibe to it, this is your spot. Sure, it's filled with finance meatheads and UES basic white bitches, but it's a trendy place and that's what comes with the territory. Always make a reservation.Shishito peppers: big ones, but they were so overly salted. Just wanted to wash them with water. I say skip. Spicy salmon tartare: not spicy. But delicious! A funky and healthy appetizer to get your meal started. Salmon entree: cooked to perfection, on a plate of veggies. 6 oz, for those counting calories. Steak salad: not enough steak to be filling enough on its own as an entree. The 5 oz of steak were cooked so well though. Just expected a bit more for this price. I am such a sucker for goat cheese! Hot fudge sundae: was trying so hard to be healthy up til this point, but my company insisted on this. Loved the chocolate bar it came with, the chocolate sauce, the flourless chocolate cake (you can sense a theme, yes?), and the two delicious scoops of vanilla ice cream. Oh, how I love chocolate and vanilla together. Service is always impeccable at The Smith. This location is modern, posh, and just poppin'. They are run like a well-oiled machine, and it's a pleasure to experience every time.",5,7,6
29,Karli D.,"Franklin Lakes, NJ",6,21,57,3.0,4/13/2018,"The Smith is a quintessential New York City brunch spot; good food, good drinks, long waits, and messed up orders. Sat down and got a Bloody Mary and a Bellini. The bloody was made with a good amount of horseradish so it had a kick. The Bellini was ""just peachy"" and refreshing. We originally ordered the The Johnny and received the eggs Benedict. I do have to admit - they immediately turned out a new dish for us. We also had the Sicilian, the sauce was a sweet and spicy marinara - highly recommend. The wait time was annoying but it was worth the wait. I would recommend for a group since it has big tables and large open spaces.",1,1,1
30,Devencie E.,"Chicago, IL",2,11,25,5.0,8/1/2018,"My wife and I love to eat! We're usually exploring and reviewing the thousands of restaurants in Chicago. But this weekend we decided to do New York! The atmosphere at this restaurant screams welcome to New York! Simply walking up or walking past this restaurant and one thinks yes, this is a great place. We shared the Mac + Cheese skillet starter. Honestly it's a bad choice if you plan to order more food. We could only put our forks down for maybe a minute at a time. It was that good. I work as a banquet manager for a luxury hotel downtown Chicago and my chef would be jealous at this Mac +Cheese. For my wife the Benedict Johnny: cheddar cornbread, maple chicken sausage, poached egg, roasted tomato hollandaise. Severed with home fries. She was indifferent about it. First she would embrace the caramelized onions in the potatoes, which was different. Then she would let the hollandaise marinade on her palate as if she were trying figure out what was missing in this dish. For the novelist, Breakfast Pot Pie: bacon, sausage, baby portobellos, cheddar biscuit top, and sunny side up eggs (I scrambled mine). I should have paid closer attention to the menu. I am not a fan mushrooms. But outside of my personal dislikes it's an extremely savory dish! We had a great time at The Smith! Pro tip ask to sit at the communal table to avoid the wait. Another pro tip, the restrooms are unisex and it's awesome. Until next time Mr. or Mrs. Smith",1,1,1
31,Jessica P.,"Bay Shore, NY",12,64,200,4.0,11/5/2017,"Came to the Smith yesterday to celebrate my sister and I's 28th birthday and it was wonderful! Let me also mention that it took me months to find a reservation for 12 ladies for brunch. It was harder to get this reservation than it was to get into college. I called at least 15 places- I worked my way down the map of Manhattan from the upper West Side down to the South Street Seaport- no one was biting. Anywho.. my sister and I had been to the Smith a few times prior and never were disappointed so when I called their East Village location and they said yes, so did I! Very accommodating. They had a nice size table toward the back of the restaurant for us. Only down side was that it was pretty toasty back there- borderline uncomfortable. But that all washed away with a round of drinks, an attentive waiter, and great company. Again, our waiter was great! He gave recommendations, indulged our barrage of questions related to the various ""toast"" options, and consistently refilled our coffees- always a good sign. We all ordered a few different things. All very happy with our meals. My sister and I shared the avocado toast and the truffle mushroom toast- a great choice on our part because it really gave us a little bit of each. Of course with a side of bacon. Food was delicious. Sure, there are plenty of amazing, chic, and trendy brunch spots in Manhattan to choose from- but if you can't get in with the ones who mean most, who cares? The Smith is a consistent classic that never disappoints. Thanks for a great birthday!",,,1
32,Patrick N.,"New York, NY",301,235,785,4.0,4/7/2018,We came here for a late dinner after watching a screening at Lincoln 13. This place was packed at 8:30pm on a Thursday. The space is fairly large but they tried to pack as many tables as they can. The food:- short rib cavatelli: perfectly done. The short ribs had a right amount of fat. The sauce wasn't too heavy and the pasta was Al dente. - mushroom pasta: a bit salty. Overall solid dish with a lot of complexity. Tldr; we only tried the pasta but will definitely try other dishes if I am in the area again,1,,2
33,Victoria G.,"Fairfield, CT",103,43,253,5.0,5/20/2018,"Amazing food and great service. The food came up really quickly and the atmosphere was super comfortable and casual. I loved the interior decor, and it's a huge place too. I'm really glad that I made a reservation because without it, I would've had to wait 45 minutes. Loved the vibe and the food was great and perfect for brunch!",,,
34,Clinton J.,"Brooklyn, NY",1,14,66,4.0,4/6/2018,"Always a good spot to hit up.  Lowkey vibe with all around good American food and a healthy bar scene/cocktails.Opted for the Smith Bar steak (medium rare) with roasted cauliflower.  A good decision on a late night that requires some good eats.  When you want a place that is chill with a hint of an upscale feel, this is a definite.Been here several times before, and will continue to grace the establishment in the future.",1,,
35,Phoebe W.,"New York, NY",545,314,777,4.0,"10/23/2017
            





Updated review","Still a great place to bulk up on some hearty carbohydrates (winter is coming, folks)! I've moved further away since my last review and have since then resorted to delivery. It's actually one of the few restaurants where delivery is just as good as eating in-store.Standouts: chips with hot blue cheese (seriously, I live and die by these), mac n' cheese (insider food made this thing famous), ricotta gnocchi, fries, anything on the brunch menuPass on: burger, calamari (soggy), any of the steak / chicken / salmon plates (just not worth the price)There's an $18 delivery minimum and I think it goes to show how obsessed I am with this place considering I'll still order at least 3 times a week!",,,
36,Angela S.,"Miami, FL",52,105,123,5.0,3/13/2018,"This was the best brunch we've had in a while! The food was cooked fresh to order and was sizzling as it was placed before us on the table. Service was also quite quick which made our experience quite delightful as we wanted to get out and explore the City. We started with their monkey bread - totally delicious. Wished the portion was a bit larger though. Had to fight off my kids with my fork!  We then ordered other dishes such as the vanilla bean French toast, baked eggs, and eggs Benedict. Their cappuccino is to die for as well!",1,,1
37,Mendel F.,"Manhattan, New York, NY",132,75,78,4.0,2/14/2018,"The Smith is a solid option. This is one of my spots when I'm not feeling adventurous but want a better than average meal.I've only ever had good experiences here. The food is consistently tasty and fresh. The menu does however change from location to location. I've had the chicken pot pie, mussels, steaks, and their burgers, can't go wrong with anything here.The servers could prob be a little more helpful with suggestions and more attentive for when we wanted to order more, or just refills. This is definitely a place to come on a date, with family, or just looking for a bite in a slightly upscale eatery.Downside is that it is a bit pricey; entrees range from 25-50ish, and if you get drinks and an app it can easily be 60 a person. That being said, it's really very decent food and always a good experience.",3,,
38,Nikolina P.,"Brooklyn, NY",104,130,179,4.0,3/10/2018,"Went here for brunch with my friend. It was around 12pm on Saturday and no free table! But we reserved one and got seated right away. So the place in general looks cozy, they have main and ground floor with the bar and restrooms. They also have cool photo machine where you get 6 pictures for $5 ( I personally very sentimental about that one and usually get pictures :)).The staff is very helpful and friendly, we got 2 complementary bottles of water and a smile from waitress. So I ordered The Smith egg Benedict which was really good! The sauce was little salty for me, but meal in general was great! My friend ordered mushroom omelette which looked really good too. The portions are big, so you dont need to get appetizers because you ll be so full after. I really liked my experience and would love to try different locations!",1,,
39,Molly B.,"New York, NY",110,43,37,4.0,7/26/2018,"This was such a great restaurant, I'm still thinking about the food. The mussels were so amazing; I ended up drinking the broth like a soup at the end. We also split the burger which was SO SO good with amazing beef, a delicious special sauce, onions, and lettuce with some great bread. There were a lot of fries that came with the order but we couldn't be bothered because the rest of the dishes were so great. The calamari was good but had a sauce on top of it so it got a little soggy. Can't wait to go back and try more dishes!!!!",,,
40,Helen C.,"Brooklyn, NY",88,438,1260,4.0,8/20/2017,"Aww yeaaaah... The Smith is The Shit. Sorry, that happens when I had some fantastic food. For the record, I loved my Benedict Johnny and my friend enjoyed her breakfast pot pie, though she really would've rather taken mine over hers after one bite of my delicious home fries. We agree my dish was incredibly flavorful and the roasted tomato hollandaise was perfect, for both the eggs and fries. The chicken sausage and the cornbread just catapulted this BJ outta this world! The pot pie, which is no small potato, is toothsome and tickled our taste buds, too. The dough was decadent and remained as fluffy as a pot pie can. These were excellent choices, and I encourage you to order the same when you stop by!Now, you may wonder if I have been raving since ""aw yeaaaah"" then why not the full 5 stars. Well, the only reason why is because my drink didn't live up to blow me away like my BJ (hehe) did. Between the Bloody Mary and Gatsby 2, go with the BM, you won't regret it.",1,1,
41,Claire M.,"Manhattan, New York, NY",0,2,2,4.0,9/4/2018,"Kinda pricey but worth it if you want a flavorful american-style treat! We got the vanilla bean french toast and breakfast pot pie (i recommend the french toast, the pot pie was kinda weird for breakfast but still tasted good!). It took a little long for the food to come but they refill your water really fast and serve you bread and butter while you wait! Overall it has a good atmosphere and the food is so photo-ready and would make any insta foodie drool!",,,
42,Jannu B.,"Brooklyn, NY",244,75,160,4.0,9/7/2017,"Birthday party? YAYYY!! Almost 12 of us  sat together towards the back! Seating was very comfortable and the environment was relaxing, calm and very pretty! the staff was extremely helpful nice and on point! it was a "" surprise party"" so we put a huge cake into the refrigerator which was very kind of them.  (Cake theme was "" FRIENDS"" it was a amazing cake Btw. Appetizer: Fries, calamari was my favorite!! Mac & cheese was Alright... eehhh not really interested but worth trying. 100% satisfied with my BURGER AND FRIES !!!Juicy! Fresh! Tasty! And Huge! Ps: they charge for cutting cake. ENJOY!!",,,
43,Sammie S.,"New York, NY",263,66,751,4.0,7/30/2017,"Heard all about the mac & cheese and I can say that I was not disappointed. To start off, we got a couple of rose ciders ($8) which was surprisingly good. In addition to the heavenly mac & cheese, we also got their burger ($18) which came with bacon in it as well as their mussels. Both entrees came with fries. By the end we were so full we had no room for dessert, but our waitress recommended the strawberry shortcake. Speaking of our waitress, she was so sweet! The entire staff was very attentive and brought everything out relatively quickly. We were worried about getting a table since we didn't have reservations, but they seated us immediately. The layout of the restaurant was great, and there was a nice breeze coming in through the open doors. Highly recommend",1,,1
44,Rachel B.,"Manhattan, New York, NY",416,63,47,5.0,2/7/2018,"The Smith is awesome for any meal and any occasion. I absolutely LOVE their ice cream sundae. One of my favorites in all of NYC. I highly recommend their desserts (all $9 super affordable), the burger, and the Mac n cheese!",,,1
