,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Ginette P.,"New York, NY",517,988,6100,3.0,3/27/2017,"Finding new places to get drinks is always challenging specially when it comes to certain areas this happens to be one of those areas. I recently came across this place as it was suggested by a friend. We were seated at the table by the window, drinks I had a Bacardi & Diet Coke pretty good my friend had a Jack & diet good as well. First time around we got an order of the Curly fries very good fries nice tasting & crispy. Next time we had the Calamari, not bad good dipping sauce Calamari could be better as was a bit over fried.As for the place it's pretty big two floors seating & private party area upstairs. Big space, good size bar with table & bar seating, Typical bar decor. So far service has been good waitresses are nice & friendly. Price wise not bad, this place is cool for drinks & a quick bite I will continue to stop by from time to time.",5,1,2
11,Kenya M.,"Rockville, MD",60,177,584,4.0,3/2/2017,"I have to be honest, I wasn't expecting much from this bar & restaurant. It took me a while to figure out what to eat. I decided to get the grilled chicken quesadillas. They were delicious! Really! The chicken was tender and the cheese, probably pepper jack, had a little spicy kick to it. Really good. That's all I had so that's all I can comment on :)",3,1,
12,Paul L.,"Lancaster, PA",3,51,20,1.0,1/15/2018,"I went to Stitch for a quick bite to eat. The food was okay but what surprised me was the welcome or rather no welcome I received upon entering. There was a gentleman sitting at the host area,eating and drinking and hanging out with a friend. It appeared as if he was perhaps a customer sitting in that area. I wandered around try to discern if I was supposed to see him or just take a seat and I finally decided that he was just a patron eating there and that there was no host on duty since he totally ignored me and and since I didn't want to disturb a patron eating and having a good time with his friend I just found a seat on my own. This person was there the whole time I was dining. After about 45 minutes and I had finished eating and paid the bill, this gentleman walks by and demands that I put my feet down off the chair next to me. Which was empty since I was the only one at the table. Now my feet were not on the chair but I had my legs supported on the chair since I had been walking all day at a trade show. ( I was sitting right next to him the whole time I was there in this exact position) I didn't immediately respond because I was not sure I had heard correctly, (I was so amazed) so he stops and glares at me till I responded to his command. I was soon ready to leave and as I left I asked the gentleman if he worked there. He had just gotten another dish of food and was sitting down eating again. He assured me that he did. He said his name was Dave. When I mentioned that I would leave a review of my experience there his reply was ""knock yourself out"".....as he went back to eating. So will I go back or recommend that you do.....probably not.",2,3,
13,Arlene R.,"Rahway, NJ",297,239,138,3.0,11/24/2017,"My fiance and I stopped here while heading back to Penn Station after a brief visit to NYC. This was not the place I had intended to stop and eat, I actually thought it was a different place. Oh well. Sat down at the bar area and a waitress stops by to ask for a drink order. She says it's currently ""happy hour"" and gave us some drink specials of which one was a Moscow Mule. Ok, sold 2 mules. After what seemed an eternity she comes back with two glasses. Um, where are the copper mugs?  And they were the weakest mules ever. Had 2 and could easily have balanced on one foot on a medicine ball which is on top of a see saw balanced on a marble....I ordered the gator bites because I wasn't too hungry. Fiancé ordered a pulled pork sandwich. Food comes out pretty quickly and my gator bites were actually better than I expected. Not tough at all and the sauce they served with it was not too bad. But again had to wait forever for the waitress to come by to ask if we wanted a second round of drinks. Overall was not impressed with the beverages and the service. I'm rather disappointed I didn't make it the the place I had wanted to go to in the first place.",3,3,3
14,Solstice Travel S.,"New York, NY",40,21,57,4.0,4/18/2018,Good spot for lunch.  Not very expensive and the service is fast. Happy hour is pretty much all the time and they have lunch specials.  I had the grilled cheese with bacon and tomatoes and my friend had the chicken parm.  Both were really good. I have to go back after work to spend more time and enjoy the atmosphere and happy hour.,,,
15,Eric L.,"Manhattan, NY",0,175,0,3.0,4/24/2018,"Divey.  Divey divey divey.  If you're ok with that, then you'll like it.  But it was a little under par for a sports bar, but still tried to be one.  Felt like Applebee's.",,,
16,Rasheen W.,"Linden, NJ",3,19,0,3.0,4/5/2018,"Decent decor with a relaxing bar atmosphere.  Good place to catch a beer and catch up.  Ordered the wings and house tap. Wings were decent, draft was good. Okay service.",,,
17,Dan S.,"Buchanan, NY",5,142,23,4.0,3/4/2018,Stopped by for some drinks ad appetizers before going to MSG for a Rangers game. Food was good and place is nice and big . Would return in the future,,,
18,Devin L.,"Queens, NY",128,1,4,5.0,2/13/2018,My favorite bar in Manhattan!!!! Big up to the bartender JJ!!!! This is one of the only places in the city that makes me feel at home.. Great vibes!!!,,,
19,Jason R.,"Brooklyn, NY",131,85,26,4.0,6/5/2017,Came here for happy hour and it was good. The specials were great between food and the drinks and they were delicious. Big place ad the bar had 2 floors and both floors were packed. Wings and burgers were great and the staff was very accomodating. One of the best Happy hours in the midtown area and this is a place I would definitely come back to visit,,,
20,Patra C.,"Queens, NY",80,234,349,2.0,10/23/2016,"Was at a bar nearby,  but it was too packed and tables were full so we decided to check this place out. Saw the rating on yelp and was hesitant. However, seeing that this place was spacious and relatively empty (especially for after work), we walked in anyway. Found ourselves seats towards the back area.  We ordered wings (already part of the HH deal so no need to show the check in), curly fries and nachos. We asked our waitress if they can put beef on the side instead of smothering it on the chips, but she said they don't do special requests. After ordering, we put a menu to the side in hopes of ordering more, but she asked us to give all of them to her since she wanted ""to protect them from getting dirty"". Within less than 5 mins of her taking all the menus from us, a lady next to us completely spilted drinks on the menus on their table.Food wise, it was average at best. Drinks were run of the mill bar drinks, nothing special. The place is really hot, felt like sitting in a sauna.",1,,
21,Darya S.,"Manhattan, NY",918,1899,817,3.0,1/14/2017,"Not sure how Stitch is on weekends, but it is a great place for after-work drinks during the week with a solid happy hour menu. It's a huge area with a long bar, and tables with waitress service on the sides by the wall. I especially loved the ambiance. It's dark and modern and classy, which makes it ideal for work hangs and dates, and it's not too loud. Hanging by the bar with colleagues, I got a glass of white wine to share with someone. I wish I got some food, because it looked pretty great. I'll definitely be back!",6,1,2
22,Cat D.,"New York, NY",155,316,1787,4.0,"3/16/2015
            





Updated review","Came back here for lunch and had the wing special. It was 20 wings for $10. I havent had good wings in a while. I was happy to get outside for lunch and was looking forward to it. It was a small lunch between a coworker and I. We ended up splitting the wings he had 10 hot and i had the 10 mild. Just the right amount of wings for each since we bothhad a small bfast. Definitely hit the spot. I recommend the place for its wings and happy hour prices. The ambiance is great, place is clean and neat. I'd come back again :)",4,,
23,Marna H.,"West Village, Manhattan, NY",192,380,189,4.0,5/16/2016,Not my favorite beers but a very friendly bartender. Very big bar! I had no idea is that big from the street. It would be great to bring a big group of people here,2,,
24,Steph C.,"Brooklyn, NY",476,763,320,3.0,12/27/2015,"Went here for an after party following a holiday party. It was pretty packed by the time we got there, but we managed to snag 2/3 of a table and overspill into some of the seats at the bar. Apologies to the two ladies who were the 1/3 of the table, I'm sure we seemed obnoxious to you. Although really, who goes to a crowded bar at 10pm on a Friday night for a quiet dinner? Anyway.The server was friendly and adept at handling orders from a large group of people who kept circulating. I only ordered mixed drinks, which were pretty standard and hard to mess up. The place looks really popular with the after-work crowd and people on their way to and from Penn Station. Not a bad place to hang out if you happen to be in the area (which honestly, I wouldn't be if not for this party).",3,,
25,Amette N.,"Brooklyn, NY",0,11,10,5.0,4/3/2018,4/3/18: love this place! first time. Happy hour goes till 7pm with lots of drinks to choose from. Reasonable prices. Nice Mature crowd was able to have a great time with my cousin. The drinks are on point the bathroom was very clean. Nice staff what more can you ask for when you need a after work spot. Trains near by which is a even bigger plus!,,,
26,Steven G.,"New York, NY",111,57,4,3.0,3/3/2017,"This review is based only from my lunch time experiences here, I have not yet been here at night. But I have been told that at night the bar gets very crowded and rowdy.I come here during lunch hours often, they have a pretty awesome happy hour. $5 select beer of the day, $10 for 20 wings, $7 wines. You really can't go wrong! During lunch, it's usually not so packed. The bar can sometimes be completely filled, but there are tables if you're trying to dine in. The favorite has to be the service. There is a bartender named Tiffany, and she is quick and very professional every single time I'm there.For lunch, I think it's one of the better spots in Midtown. The wings are to die for, you have to try them!",,,
27,Ginger R.,"Tampa, FL",483,70,186,4.0,12/29/2015,"Place in the middle of the garment district. Great venue for a party. Amazing wings & great happy hour!! Love this little place.  Classy, elegant and affordable.",2,,
28,Rita L.,"Manhattan, NY",1607,547,5652,2.0,11/19/2016,"Have to say they have really bad sangria, so do not get that here. Going for a standard beer would be a much better choice. I also tried their fries and thought they're just okay.",2,,
29,Jessica M.,"Bellmore, NY",1,10,0,5.0,6/20/2017,"By far my favorite wings in the city. If you're in midtown or need a quick bite close to Penn Stitch never lets me down. Service is usually pretty quick, food comes out fast and is always delicious, especially for bar food.",1,,
30,Rob K.,"Ridgewood, NJ",1069,19,4,5.0,4/3/2017,"Great place to stop in and have some wings and watch a game on their giant big screen.  You should definitely go on a Tuesday and see JJ at the bar, his drinks are right!!!",2,,1
31,Katie V.,"Buffalo, NY",101,110,173,1.0,5/12/2015,"I hesitate to be overly critical of a place, in case my experience was atypical, but I wouldn't even risk trying this joint. I didn't eat here; I met a friend for drinks in mid-January. However, the quality of the food could never compensate for the disgraceful quality of the customer service. First, I requested a sea breeze with Absolut citron, and I explained that it is Citron vodka with equal parts cranberry and grapefruit juice. I was presented with a virgin cocktail, and was polite in asking for a corrected one. The waitress returned with what appeared to be straight Citron vodka diluted into a glass of water. Whatever it was, it was not what I ordered. Not even close. This is a drink that most experienced bartenders should know how to make, or at least have the presence of mind to reference if they don't. And restaurants in this part of town should only be hiring experienced bartenders.Finally, I decided to make everyone's life easier and order a cocktail off of the menu. I finished the cocktail, and my waitress, who seemed overwhelmed by the whopping 4 tables she was servicing, copped a major attitude with me when I politely asked for another drink. She threw her hand in the air, and with an exasperated sigh and roll of her eyes, she said ""well, what are you drinking?""I flagged down another waitress and requested the manager, who evidently was not present or otherwise unavailable at the time. There should always be some form of authority available to listen to formal complaints. Always. At the least, someone could have given me the manager's contact info. This waitress happened to be very sweet and sympathized with my frustration, but she stated an inability to help due to being new.I've worked in kitchens, have a thorough knowledge of cocktails, and have been a server in a diverse array of environments. I'm pretty understanding when it comes to mistakes, slow service, and an overwhelmed server. However, nothing excuses an inability to concoct a sea breeze with Citron, or my server's attitude. I sure hope that nice, new server was a positive influence on the rest of the staff with her professional conduct, or found a better place of employment.",7,1,
32,O. C.,"Clifton, NJ",60,1,0,5.0,"7/22/2017
            





Updated review","I work in midtown. And as far as places to drink there is no shortage of selections. Stitch is by far my favorite. It's close to the PA. (Two blocks)The service is quick. And most importantly the bartenders are really friendly and cool people. Anna  is the best bartender I have ever met! I adore her! And both Anna and Lena are extremely knowledgeable in their drink creation. I have never had to order a refill and the attentiveness is hands down the best that I have received. If i can recommend one place to grab a drink after work, or in the evening, this would be the place. The people are great and the place is spacious. Food wise, I have never ordered anything that wasn't good. Double clap for Stitch.",,,
33,Brendan F.,"Plymouth, MA",0,7,0,3.0,1/14/2018,The food was good but it did take a really long time to come out. The bartender comped us a beer to make up for it.,,,
34,Amy S.,"New York, NY",0,38,19,4.0,2/18/2017,"My husband and I came on a Tuesday during happy hour and were pleasantly surprised to find this hidden jewel in our neighborhood. We sat at the bar where we met our bartender JJ who was so attentive, professional, and personable. We had beers, chicken palm hero, French onion soup and the kale salad. Portions were large enough to share and everything was so  delicious! We will definitely be back. Especially on a Tuesday when JJ is tending bar.",2,1,1
35,Jim B.,"Somerset, NJ",347,1506,175,4.0,4/21/2015,"Just a bit nicer than some of the bars in the area.  Probably a good spot to hang out after work.  I am giving them a break since they have only twelve taps.But I stopped for a martini which was well made and worth $12.00.  Bartender was professional, friendly. I will be back for a cocktail but may go somewhere else if I want a draft.",2,,2
36,Michelle S.,"Staten Island, NY",198,414,879,4.0,2/5/2014,Been here for lunch during work. Not overly crowded and it's very clean. Our waitress was very nice and definitely recommended the burgers. Delicious! And the curly fries were seasoned and to die for. I didn't allow my coworker to leave until they were done. Definitely plan on coming here for some after work beverages :),1,,
37,Jay A.,"Los Angeles, CA",67,594,22,4.0,5/9/2015,"Needed to meet a couple of people for drinks after work on Wednesday.  Stitch was close enough to the Javits Center and made good sense.This bar is classic old New York.  It was dark, a tad musty, layers of paint - well, u know the deal.  There were three of us for drinks.  Our waitress was 5 stars and then some.  She is probably the best waitress in New York.  She knew when you were ready for another drink and had it out in seconds (literally).  We chose to have some appetizers (quesadillas, tacos, fried mozzarella sticks, etc.).  the bar food was fair to good, basically hit the spot.  The drinks were potent - precisely how I like them.I will definitely return to Stitch.  I like this bar and am glad Yelp assisted me in finding it.",1,,
38,Rayne G.,"New York, NY",18,3,1,1.0,12/3/2016,"Had the worst experience with this bartender that was working on Sat night Dec 3, 2016. She was so rude and seemed to only help the other side of the bar. I had to shout ""Bartender"" just to get Evelyn's attention, if that was her real name. I used to like coming to this place and when she said she works everyday, just makes you never want to come here again!",2,3,
39,Kevin C.,"New York, NY",1547,761,1732,3.0,3/16/2015,"Situated in the mass transit neighborhood of Penn Station, Port Authority and all the MTA subways. It's a good central spot for a bar for events and after work. Large area with a long bar with plenty of spots to hang out and good bartender service. Around the sides of the bar you'll have tables and chairs with waitress service.Nice happy hour prices with beers on tap and large screen TVs throughout to watch the local games. You'll find it heavy in the bridge and tunnel crowd for commuting. Go for the sampler platter which has a nice variety of chicken fingers, wings, quesadillas, and mozzerella sticks. Great for groups and for chilling the day away.",1,,1
40,Lorena P.,"Hoboken, NJ",14,11,10,1.0,11/16/2015,So I stopped in for happy hour where the bartender was completely out of line. We asked for another round ... And screamed at me from across the bar after I told her that her portions were smaller than the last... maybe she felt like that's okay since the place was empty. I felt bullied. Tiffany... If you don't like your job let nick the manager know so that he can hire another barista that will enjoy her job and treat patrons better. I am disappointed. Please give the European bartender happy hour Monday's she is pleasant and clearly loves her job.,4,,
41,Miss Foodie M.,"New York, NY",0,199,19,4.0,1/22/2017,Came here on Halloween. It was a really nice spot with a cool vibe. They had live music playing in the back which gave this place such a laid back feel. The bartender had a bunch of candy to choose from. Didnt order any food but the drinks were good. I would come back to try the food.,1,,
42,Ajaypal Singh B.,"New York, NY",21,33,26,4.0,8/17/2015,"Stumbled upon here on a saturday night, waiting to hear from some friends. Strangely the place wasn't crowded.But worked for us as we had some good drinks without having to wait.Place is way too dark. But apart of that everything else was great.Didnt try the food, but did lool good on table next to us.",,,
43,Nermis R.,"New York, NY",55,75,98,4.0,12/30/2014,"Came here yesterday with a few coworkers and really enjoyed my time at Stitch. The place is good if you are looking to catch up with friends without feeling the need to shout every word. Our waitress was friendly and very on top of our needs.Food: we shared a few appetizers, the calamari was good but I can't say I was amazed by it, perhaps the sauce was too bland for my like. However, the nachos were something else, really good and I would recommend them any day.Drinks: I had the Lingerie specialty cocktail and was made to perfection. I asked for sweet/semi sweet drink and this was right up my alley.",2,,
44,A. O.,"New York, NY",211,79,106,3.0,2/18/2017,"This is a pretty good place to grab food/drinks with friends. However the drinks are VERY expensive - even a beer was like 8 bucks - but I guess I should have expected that for the location. The nachos and wings were tasty. If you check in on yelp, you get a deal for 20 wings.",,,
45,Mary M.,"Manhattan, NY",78,165,4,2.0,1/31/2016,"What I had: Happy hour drinks at the bar - nothing special worth reportingWould I go back?: Probably notStory: Came here for a last minute farewell happy hour for someone in upper management. Place wasn't overly crowded but was very noisy simply due to whatever was going on, on stage. Bartenders were not very attentive in the sense that they charged the wrong card for a drink I ordered for me and a friend, and then completely uninterested in rectifying the issue. Nothing necessarily made me want to come back to this place - just seems like another sub-par midtown bar.",1,,
46,Suresh D.,"Cypress Hills, Brooklyn, NY",101,973,1064,4.0,"6/7/2014
            





Updated review","Me and a friend came here yesterday unexpectedly around 6PM because I called her to say we needed to meet up.  In other words I needed a drinking buddy.  She told me she wouldn't be drinking much when I called her. We each had the beer of the day.  After a while one server came to check on us to see if we wanted anything.  We were ok but contemplating the Buffalo wings. Within ten minutes another server asked if we wanted anything and by that time we had decided on Buffalo wings. We were asked if we wanted mild, medium or hot. We chose medium. We were going to order 10 but there was some special on 20 so we got that.At one point my friend ordered an Appletini.  It was served in a martini style glass without the stem.The wings were served with blue cheese and celery but no carrots which I found unusual.  They were definitely spicy but not over the top blow your head off spicy.  While we were eating I wanted another beer. I asked for a Corona but they didn't serve that. They had something similar called Sol. I said fine.  That was served.  Indeed it was similar in taste.We couldn't finish all the wings so they gave us a to go container and took the untouched blue cheese dressing.  When the check came I think were both surprisingly shocked at the total.  I paid the bill and asked for change once the tip was included.All in all I think 3 people served us since were sitting at on of the tables by the wall because the bar was full.",2,1,
47,Nikky L.,"Brooklyn, NY",3,62,60,4.0,8/8/2016,Great bar for after work drinks. Good happy hour drink menu and the food is amazing.  The calamari is great.,2,,
48,Mallory M.,"Bronx, NY",0,4,0,1.0,9/9/2016,"Had a reservation for a small group & a few arrived earlier than others and sat at the bar to wait (since there's no one at the door to help people sit). My friends ordered water to start with. The blonde bartender essentially kicked them out of their seats because they had not yet ordered an alcoholic drink. Then she proceeded to say how this was her livelihood and basically if they wanted to pay $6 for water they could stay. This is NOT customer service. One of my friends is pregnant so obviously she was not going to be drinking but still could sit there if she chose. While we should have left right then and there we chose to stay; however, I will never go back nor recommend to anyone.In addition, the place was extremely hot and it was very hard to hear anything over the noise level.",1,,
49,Edgar B.,"FOREST HILLS, NY",92,489,3031,4.0,3/6/2015,"Best buffalo chicken wings in midtown west. This is my second time stopping by for lunch and having the buffalo wings. They make the wings mild, hot and super hot., I suggest the hot unless your looking to drink 5 glasses of water. I usually order my wing with the house salad which is a cool Paleo combo.",3,,
50,Mario A.,"Stamford, CT",38,89,140,4.0,6/17/2015,I am here for a surprise party very cool place our assigned bar tender was outstanding ths bar space is quite large i will certainly visit there again.,1,,
51,MK M.,"Jackson Heights, NY",270,335,93,4.0,6/4/2016,"Cheap drinks, cheap and good food, big bar, quiet, good location to transportation. def a fan. will return since I work in the area",1,,
52,Oscar M.,"Beverly, MA",0,3,0,1.0,5/21/2016,Added auto gratuity to a table of four when outside it clearly says auto gratuity will be added to five or more,1,,
53,Mike P.,"Livingston, NJ",338,593,165,3.0,1/5/2014,"Fairly spacious spot with about average priced food and drink. Pretty standard bar food to match that price point. I found the service at the bar to be far quicker than that of the wait staff. If you're going before an event, order food early, as it will be a bit of a wait!They have a nice upstairs lounge area that's a nice place to hold a private party. They'll put out larger quantities of ""catered"" food. Seating is ample with chairs, couches, etc, and they have a small bathroom up there so you don't have to go back downstairs. This place doesn't do much to separate itself from the pack, but it's absolutely fine. No more, no less.",,,
54,Dante C.,"New York, NY",32,24,7,2.0,4/12/2016,"Was here lunch time for a quick snack and enjoyed the crispy calamari, generous portion, and prosecco. Unfortunately service was mediocre. Barmaid dressed like a costumer, no uniform, lose hair which she constantly touched (unsanitary, right?) and she took my half-full glass of drink away and still charged full price..uh? Why? Que paso? Not a happy hour for me..!",1,,
55,rosemary s.,"Plattsburgh, NY",11,7,4,1.0,12/29/2016,"I came here a few days ago for a friends birthday. We were a group of 10 people. I thought the night was going to go smoothly since it was practically empty on a tuesday night during the holidays but I was wrong. The waitress seem frazzled and couldn't handle a big crowd. She ignored half of our requests, gave wrong drinks, and gave us our bill while we were still eating because her shift was ending. As a business owner myself, this was absolutely horrible service. You don't give a customer their bill and to make them pay while they are still eating. Also, I paid 15 dollars for a burnt burger when I asked for medium well. I would not recommend this place to anyone. Businesses are supposed to be prepared for when it gets busy. They cannot manage.",1,,
56,Susan T.,"Astoria, NY",112,232,621,3.0,10/8/2014,"I've come here for happy hour and appetizers as it's close to work in Herald square. The drinks are good, they have a wide selection. The bar staff (behind bar) are nice but the waitresses are not. Last time I was here with a group of coworkers we got drinks at the bar sat down then sat at table, the waitress came over and gave attitude because we did not order from her. We ended up ordering more drinks and appetizers but her service was not friendly. She also would not Let us split the credit cards as there is a minimum of $10 which was understandable but she couldn't been nicer in the way she told us or advised beforehand and ask if we were splitting or putting on one bill. Next time I will just sit at the bar and not take up a table.",2,1,
57,A D.,"Brooklyn, NY",3,24,22,3.0,10/31/2014,"Went here for a singles night event on Halloween and it was ok. Ok as in I don't see myself returning. The food is very bland and the coat checkers are ridiculously reminding people that they like tips. The waiters, bartenders and bouncer were nice, clean bathroom but it's not setup up for a singles event. There's just not enough space. Didn't hate the place though.",2,,
58,Andrew M.,"New York, NY",19,36,0,4.0,6/26/2014,"Work on W 37th Street and headed to Stitch Bar & Lounge to grab a drink with a friend around 6:00 p.m. on a Wednesday. We were able to grab two (2) seats at the bars. Pretty good Blue Moon happy hour special. We also split a plate of Nachos. They weren't super cheap, but they were excellent. Ambiance of the place is great. A little dark, but ya know, it is a bar. Bartenders were friendly and the bar was well staffed. I would definitely come here again. If you need to go out in Midtown, why not here?",3,,
59,Eileen M.,"Forest Hills, NY",36,61,11,2.0,4/4/2014,"I went to Stitch on a Friday night. By 6:30 happy hour and drink specials were over. And I don't know about most of you but I work well pass 5:00 so I was not happy when I got there. The bartenders weren't't happy to serve, and couldn't't make a drink recommendation. The crowed was less then diverse and quite boring. Needless to say I was not Happy when I left this un Happy hour. So I minus one star for the crow and another 2 for the lack of drink specials and friendly bartenders.",4,1,
60,Tina M.,"Spokane, WA",143,176,57,4.0,11/8/2012,"During hurricane Sandy my friend and I heard one of our favorite bars downtown was still open despite the power being out. We decided to go venture there but both of us having power, weren't the smartest thinkers. About a mile into walking to our spot (trains still weren't working) we realized uhhh power outage=no electricity=no credit cards. Crap. Well since we were already almost there we went just to make sure they in fact weren't able to accept credit, and sure enough no luck. We then had to walk all the way uptown again and by this time we just wanted to eat, and someplace cheap and with drinks and didn't care where. That's when we found Stitch. The prices looked acceptable, had happy hour drinks, and wasn't overcrowded. Sold. We were seated right away. Drinks were good. Ordered the sampler platter which was awesome and saw someone elses Nachos and we ended up getting those too. Waitress's were attentive, we LOVED the music (think Michael Jackson and Prince) and the food was filling. Next time, Id skip the nachos though. Looks are deceiving.",1,,2
61,Tee Z.,"New York, NY",0,6,0,3.0,6/1/2015,"I used to go to the place almost every Friday and then stopped and go back a few times. I have to say happy hour was great still is as far as the wings go it all depends on who is my waitress. 20 Wings for $10 can't beat that, the drinks are going down though the Sangria's used to be amazing now ugh their okay. They used to have more drinks for happy hour that I thought were so reasonable for Manhattan but now that's not the case. Hope that helped :-)",,,
62,Matty B.,"Wayne, NJ",0,2,0,5.0,2/3/2017,Good food good service great for after work. Always a great crowd. Definitely with going to after work,,,
63,Jeff W.,"Staten Island, NY",8,162,21,2.0,2/16/2014,"Stopped in for a quick Drink,Beautiful Old Bar, Friendly Patrons But the waitress was SNARKY Doubt  we will return.",4,1,
64,Patricia S.,"Bloomfield, NJ",6,34,1,3.0,2/9/2016,"Decent bar. Nachos were really good. Service was okay, we had to flag down our waitress a few times. Great place for a quick drink before your bus/train.",,,
65,Margaret S.,"OAKLAND GARDENS, NY",102,191,139,4.0,1/5/2015,I have been here two times so far and I have to say it was pretty good both times. I tried their curly fries and they were good. I also tried their chicken sandwich and it was delicious. Their orders were huge so if you don't eat much order a meal and share.The environment in there is pretty good. The bar is crowded both times I was there but my friend and I found seating that we were comfortable with. The bartender/waitress was quick to take our drink and food orders. This definitely a good place to go with a friend to catch up and chat and eat and drink.,,,
66,Ari A.,"Manhattan, NY",213,809,74,3.0,2/6/2012,"I came here for happy hour with some coworkers. Centrally located in Midtown, making it easy for B&T folks to get back to Penn afterwards. I am still baffled by happy hour because most bars do NOT have specials, including Stitch, $7 beer.I will give Stitch props for the following: our group of 15+ was able to get a large table upstairs & the waitress said to find her when we were leaving & she would let us pay that way rather than a huge check at the end...I recommend this place for post work drinks, not sure what it's like at night.",2,,1
67,Gina H.,"Roswell, GA",183,55,8,4.0,6/11/2015,"Went there with a work group for a nightcap after dinner at The District where we couldn't hear each other over the noise. The bartender was super - friendly, accommodating, changed the music for us & provided great service. We didn't eat there, but the menu looked good & the food that was served to other patrons looked great, especially the grilled chicken Caesar salad which, at $12, looked like a great meal at a good price for the area.",2,1,
68,Thea Z.,"Philadelphia, PA",233,149,1196,3.0,5/17/2014,Very average bar if you are looking for a low key place to have some slightly glorified bar food and a nice cocktail. Highlight is their drink menu - much more inventive than I thought it would be. Menu is a bit limited but I'd have to say the salads were pretty spot on. Atmosphere was lacking and service was very average.,1,,
