,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Alex W.,"Manhattan, New York, NY",0,38,151,5.0,8/30/2018,"By far the best seafood restaurant uptown! The food is so good, and you have endless choices of how you can have your food prepared. My favorite is sautéed curried salmon, with sautéed rice and vegetables. The food is filling. The prices vary so depending on what you order, it can be inexpensive or expensive. But, regardless of what you order you will be very satisfied. Also, the wait time can be a little long but it's worth it. It's very crowded afternoons and evenings from Thursday to Sunday",1,,
11,Shola A.,"Oakland, CA",212,51,150,4.0,4/25/2018,"Food here is always great but the wait is always long! As of recently they no longer take orders over the phone if they are too busy. Once you order your meal be prepared to wait around 20-30 mins. All the food is prepared on the spot which is nice. The food is always flavorful and amazing. Finally got around to trying the lobster fries which were great, but it's definitely a side to share. Another one of my favorite dishes are he sauté salmon with jerk sauce over rice. I get it every time and I'm always happy makes me forget about the long waiting time",1,,1
12,Michael C.,"Malibu, CA",7,16,12,5.0,8/18/2018,This is my fav spot #ShagatRated for the best cooked and seasoned food in town. I drove from Queens to the Bronx to Haarlem to get this.. worth it.,,,
13,Godiva B.,"Spring Valley, NY",1,12,6,2.0,8/25/2018,"Surprisely, I was very disappointed with the food and the service. The staff was not friendly at all and it took them forever to acknowledge me. I ordered fish and wingettes. The fish was horrible it tasted like garlic and the wingettes were not any better.  Definitely will not be back!!",1,,
14,Darryl T.,"Irvine, CA",29,23,11,4.0,4/8/2018,"Holy smokes, is the food good! Extremely busy, so very long wait. Not particularly friendly. But the food is righteous!",2,,2
15,Jay B.,"Brooklyn, NY",0,3,1,5.0,9/12/2018,"Food is always on point!!! Went today and was satisfied per usual! The owner wasn't there yet, would've loved to see him...he's the best!! Truly cares about his customers!",,,
16,Lindsay B.,"Harlem, Manhattan, NY",102,2,0,1.0,7/12/2018,I have tried to like this place plenty of times. Their food is tasty but the customer service is so poor I can not support this business. The employees fail to properly serve customers. They will give you an attitude for ordering food. I received no utensils with my order when I went back and asked the lady rolled her eyes. Very very very poor service.,2,,
17,Mary L.,"Manhattan, NY",0,29,9,5.0,3/22/2018,This is my favorite soul food spots. Truly a hidden gem. I tell all my friends about this place. It's a takeout restaurant but the food is beyond amazing. You gotta ty it for yourself. The honey BBQ wings are always on point & the candied yams is to die for .,1,,1
18,Felisha M.,"New York, NY",21,38,39,5.0,4/19/2018,"Nice establishment, if you want to eat in, seating is limited. Its a Fish Market so you can pick out your seafood fresh off the ice as well as order from their menu. I enjoyed the food here,  had Crab Alfredo, Salmon, Macaroni Salmon, Yams and Greens.... sooo yummy. I had to wait a while for my order as they were making everything fresh, but it was well worth the wait!!",,,
19,Ju M.,"Manhattan, New York, NY",1,3,5,5.0,5/6/2018,Amazing food. Mac and cheese was great. Fried fish was great. Candies yams was great. And the lobster fries were banging!!! The wait was a bit long but I'd say it was worth it. Will be back next week!!!,,,
20,Sarah S.,"Bronx, Bronx, NY",40,13,35,4.0,1/21/2018,"Really good seafood (not going to say it's the best in the city but it holds its own). The wait is usually long but the food is made to order so that's to be expected. I had the Loaded Lobster Fries, which comes with fried shrimp, and was shocked at how much food you get (seriously the box weighed like 7 lbs). Needless to say it's definitely something you want to share. My only issue with it was that I wished the fries were crispier.",2,,1
21,Gregory M.,"Bedford Stuyvesant, Brooklyn, NY",0,5,5,4.0,7/25/2017,"The light house is a small seafood spot in Harlem. This a fairly new business, about a year old. Not only is it a restaurant but they also a seafood market where you can purchase all kinds of shrimp,fish, lobster and crab.The food here is very good. I got the fish and shrimp dinner. For $18 you get a very generous portion of fish, about 5-6 medium size shrimp and two sides. The fish and shrimp were seasoned perfectly. They Had a Cajun flavor to them but not too salty. For my sides I chose the seasoned fries and the collard greens. The fries seem to be hand cut and are nothing like the freezer fries you get at most fish spots. The collard greens were decent but not great. They were cooked perfectly and were flavorful but they were more vinegary than I prefer. While here I noticed they offer seafood linguini and also steamed and broiled seafood. All of these items looked excellent! I wanted to try it all. I can tell they have some high level cooks in there that really know how to chef up some seafood. Tip: don't bother coming here to dine in. Grab your food and get the hell out of the way. This place is crowded!Light House earns 4 stars from me. The food I tasted was delicious and the serving was more than filling. They can certainly improve in the ordering process and how they manage the line. It was like a free for all with people trying to get the attention of the person taking the order. I judge then too much about that because the place was very crowded and they did get the food out fast. I will certainly be back to try the linguini amount other menu items and could see myself comeback often for a quick seafood fix.",1,1,
22,Chantel W.,"Bronx, Bronx, NY",0,5,1,5.0,8/6/2018,"What I love the most about this location is that majority of the workers are African American. The food is great the customer service seemed okay. My only complains are the flies, I understand the raw seafood area but something needs to been done about the flies for sanitary and health purposes",,,
23,Latoya P.,"Bronx, Bronx, NY",0,2,0,5.0,7/30/2018,"This place is off the chain, well the seafood is. Omg, the lobster fries is to die for. The portion is larger than I can manage. Love everything. I only wish I could dine in but maybe it's for the best cause food like this should be eaten at home where you can get down and messy..",,,
24,Brian D W.,"Bronx, NY",13,12,9,5.0,7/5/2018,The best seafood in the Tri-state area!!! I don't say this a lot but everything on the menu is good you cannot go wrong with this place.,,,
25,Semaj A.,"Bronx, NY",8,9,166,2.0,1/30/2018,"Let's just say I had high expectations of lighthouse because I've ate here before more than what I've posted on Yelp and I'm very disappointed.. for starters it was very greasy I literally titled my container to the side and the amount of grease actually made me feel nasty, second off the Alfredo clearly has the taste of jar Alfredo wasn't from scratch, third it was wayyyy too much Alfredo sauce other than the cons the pros were the salmon and shrimp were both cooked to perfection! Lastly for 25$ the least they do can is give you a slice of garlic bread! Lighthouse this wasn't your best dish! Hopefully this was just a off day for y'all!",,,
26,S S.,"Randolph, MA",0,4,5,5.0,9/14/2018,"First time here and everything is freshly prepared! The only downfall is that it takes forever but they're legit cooking it on the spot. I have to come back here, might come back every time I'm in New York! They have pasta, rice, sautéed veggies, sides like collard greens, cabbage, man n cheese, fries like it's a must try if you're ever here.",,,
27,Richee R.,"New York, NY",3,36,15,4.0,1/20/2018,"Food is great and fresh!!! Hot, lightly battered but as with most restaurants service can be friendly but extremely slow... Great meal!",,,
28,Michelle T.,"Bronx, NY",2,6,13,3.0,1/29/2018,"The food when I first went here was good that's the only reason why they got a 3 star, however last night I got food from here and the Mac and cheese was burnt and crispy. I was very disappointed, I know they could do better. It was like they gave me the corner burnt piece of the pan.",,,
29,Consuela E.,"Manhattan, New York, NY",74,2,0,5.0,7/15/2018,First off the food is delicious it's like so worth the extra your have to pay for it being a little more on the expensive side of fish market fare. However the cashier here is so freaking rude if your seem confused will just stare at your before rolling those big ugly eyes takes your money without saying thank you. I ordered two fresh juice drinks for which I was told the cops would be brought our I'm waiting on line and just happened to notice the cops had been sitting on the counter this lady is a real bitch thank God she isn't cooking.,,,
30,Patricia L.,"Cooksville, Mississauga, Canada",0,2,7,5.0,6/21/2018,"This is the best seafood restaurant in Harlem !! Everything is cooked on the spot and seasoned to perfection. Tried the shrimp linguine, seasoned fries. Mac & cheese and the crab cakes. It's also big portions so I recommend splitting with someone. It's black owned as well.  5/5",,,
31,Wayne R.,"Bronx, NY",0,6,1,5.0,6/30/2018,Thanks for the love they put in the food all items are good can't wait to try 24k wing's Harlem rules soul food all day everyday ONLY the southern part of US can touch the northern part USA all the way up,,,
32,Savannah H.,"High Bridge, Bronx, NY",143,19,6,5.0,10/30/2017,"It's fire every time, despite the wait. Lmao.I be salty but once I open that box, oh it's goingg.",1,2,
33,Camille P.,"Elmont, NY",72,40,43,5.0,3/4/2017,"Heard a lot of good things about this place and decided to drive from Long Island to Harlem to see what the hype was all about. Let's say, it was worth the drive out there! I heard that the lobster fries with wings were very good and decided to order that. Yes, it does get pretty crowded and you will wait a good 15-20 mins to get your food, but it was worth the wait. Too delicious! Will come back again . So happy to find a place that serves delicious seafood. Don't have to travel to only City Island for deliciousness",4,,
34,Renee S.,"Queens, Queens, NY",6,50,29,2.0,10/8/2017,"What can I say about lighthouse? I've been coming here for over a year, and while the food is outstanding, the organization and the way they do business is just disturbing. I really want to give them 5 stars, but their operations are just so terrible. Probably almost every other time that I come here, my order is mixed up with someone else's. Once I got all the way home to learn that the $60 steamed seafood meal that I paid for was switched with someone's fried fish meal. Now, to be fair, every time that my order is wrong, the staff is extremely apologetic and tries to accommodate me best possible. Usually tossing me a free desert or something. But the wait here is very long and to spend even more time waiting for my Correct meal to be prepared again is just painful. The place is too crowded and tight to be waiting for extended periods of time like that. Not to mention, it's hot and sweaty inside because it's so crowdedLighthouse is super popular and the wait can be pretty long. If coming during a peak hour, Definitely come with at least an hour of time to spare. Maybe need more time if your order is mixed up. I had stoped coming for a while because I was fed up with my order always be wrong or taking way too long. Regardless of the frustrations of dealing with my orders being mixed up more often than not,I'll  still patronize again because the food is just that good. The staff is pretty nice--I just hope lighthouse can get organized and stop screwing up orders one day lol",1,,2
35,Shakeria G.,"New York, NY",28,85,80,2.0,4/10/2017,"I wanted to love this place, but!. First off it wasn't to crowded for a Saturday night but I was definitely prepared. We ordered our food I got the seafood platter babe got a fish dinner. My seafood platter was ready I'm about 20 minutes fish dinner took another 25 minutes..The food wasn't sitting anywhere where it could have stayed warm just sitting out so my seafood was on the warm side not hot by the time I got home.. Anyway after cleaning up the mess from the poorly wrapped food in car I finally get home to enjoy my food and first bite into my lobster tail I was turned off.. It was so salty.. Way to salty to enjoy.. Which was very dissappointing to say the very least.  I really wanted to like to like this place but I cannot sacrifice my health earing here again.",1,1,
36,Kristina V.,"New York, NY",61,162,33,4.0,4/18/2017,"Okay, the wait is a nightmare if you want steamed food but....It is amazing! We actually ended up going on Thursday night and Saturday night. I was trying my best to be kind... and I was. I had to remind them about my food in the steamer. Then they were like, oh, sorry. OMG! I wanted to break things. Both times we got steamed muscles / crab legs / brussel sprouts /broccoli. They were seasoned with Old Bay, butter and garlic. SO SO SO SO SO good and meaty. We were going to another place to get muscles and they were so tiny. I am not sure why it took us so long to come here. Again, the wait is a nightmare and so is the ordering line at night but it is definitely worth the wait. Good people watching.Prices are reasonable. Service is slow. Business is clean and well maintained.",1,,
37,Edjanine S.,"Manhattan, NY",2,102,36,1.0,8/22/2017,My husband bought scallops and shrimps to go today because i told him there were great reviews.Never again... everything was salty and overpriced.Never again,2,1,1
38,Crystal K.,"Brooklyn, NY",3,6,29,4.0,5/14/2018,Excellent food. Seafood platter to die for. I come all the way from Brooklyn just to enjoy myself.,,,
39,Tisha C.,"New York, NY",1,45,12,4.0,5/20/2018,"The fried fish is tasty and the side dishes are real good as well.....you can pick fresh seafood and get it cooked up right the staff are very nice and attentive to your simple request remember there are cooks as well and it's a tight dance from customers needs and them cooking over the fire.....waiting should be outside or in the car but it's worth the wait....I still have more dishes to try like linguini and alfredo sauce but it's worth a second,third go round",,,
40,Joshua H.,"Manhattan, New York, NY",0,4,0,5.0,3/25/2018,"Even though I traveled from my neighborhood of the East Village to HarlemWorld West 131st and Frederick Douglass Blvd taste Lighthouse Fish Market & Restaurant fish dinners. It was worth every minute and every dollar! The customer service is awesome. The fish is fried fresh and seasoned perfectly just like my family down-south would prepare. Man, those collard greens are the best in NYC. Finally, Lighthouse's red velvet cake is so moist and delicious. Lighthouse needs to open a restaurant downtown Manhattan..",1,,
41,Tim W.,"Manhattan, NY",4,3,2,1.0,5/17/2018,Food taste good but don't catch an employee when they have an attitude you'll wait for your food for an hour,,,
42,Shari P.,"Hempstead, NY",725,225,2360,2.0,1/9/2016,"Extremely aggravating experience here! Stay away! Ugh and I was so excited to finally try this fish spot because I've had it bookmarked for a while. But O M G!! I Literally waited here for 55 minutes to get crab linguini Alfredo, sautéed shrimp & steamed crab legs!! For a fish spot that's also take out this is absurd. It gets worse... After waiting for over 35 minutes for my order the lady calls my number and I thought that finally my food was ready and she proceeds to tell me that they do not have any linguini!!! No linguini???? Sooo you didn't make my food after 40 minutes or realize that upon ordering that you had absolutely no pasta left!! PISSED!Waited another 10-15 for everything to cook and wasn't compensated for the wait or even acknowledged with some form of an apology or remorse for the inconvenience and lack of professionalism. I should've went to El Puerto! Don't make the same mistake I did. Smh",19,9,6
43,El M.,"Long Island City, Queens, NY",0,21,0,4.0,3/24/2018,The food is unbelievable. You won't be disappointed. Pick your own fish or let them just make something off the menu. It gets very crowded so go early,,,
44,Jamil M.,"New York, NY",739,239,861,4.0,12/30/2015,"The service is great here and even better if your of the female variety. And why not, ladies first!The seafood is fresh and presented well in a secure iced refrigerator. Here are some rules I found out: don't go inside the fridge for the lobster or crabs (someone will assist you), grab a bowl to dump seafood in and have it weighed before leave to the other side to pay or gave steamed. If you are having the seafood steamed,be prepared to wait...patiently!",2,2,1
45,Fatzanne G.,"Manhattan, NY",1,63,93,5.0,3/13/2018,"The LOBSTER FRIES ARE A GOOD, GOOD SIN!  They are absolutely delicious!  And leftovers when heated up in the oven (uncovered)are still very delicious!!",,,
46,Mora B.,"Bronx, NY",43,64,50,5.0,"1/5/2018
            





Updated review",Dear lighthouse I love you for always coming through in the clutch with the bomb late night eats thank u amen lol,1,,1
47,A A.,"White Plains, NY",0,10,9,4.0,3/25/2018,Went here one night to take out for dinner and had the most AMAZING food! I ordered the Shrimp with Garlic Butter over Rice and it was delicious! The portions are also pretty good! It is a little pricey but you're definitely getting good food and good quality! Can't wait to try more off the menu soon!,,,
48,Maya B.,"Brooklyn, NY",48,21,19,4.0,5/22/2017,Lighthouse is a get it and get situation. They really need to expand! The food was amazing. I had Lobster fries & Wings with Crazy sauce. For a Seafood place they know wings! Also had a piece  of Lemon Cake for dessert that was like a slice of Heaven. Can't wait to return.,2,1,1
49,Mary G.,"Brooklyn, NY",0,33,1,4.0,7/1/2018,"I love Lighthouse! I travel all the way from the Bronx to Harlem to get the delicious fried catfish and shrimp that I'm craving.  The sides are pretty good, but I don't really care for all of the salt and there are sometimes splintered bones in the collard greens.  The line is always crazy when I go (late night), but the old school soul music blaring from the speakers makes the wait go by faster.  I also like that people can pick out their own fish and produce, though I haven't taken advantage of that option yet.  Parking is crazy, lots of double parked cars, but it's worth it.",,,
50,Luz T.,"Dallas, TX",18,77,28,5.0,"11/24/2017
            





Updated review","Real heads will understand. Most incredible place in NYC. DELICIOUS food, best people who will help you order anything, worth the wait. Enjoy Harlem",1,,1
51,Quin S.,"Manhattan, NY",114,99,388,4.0,7/19/2015,"I found Lighthouse on Yelp and was glad it was so nearby. I was hungry. Seems like a fairly new business, still getting their flow in order. The staff was friendly and the top chef has an outgoing personality as he is confident you will love his food! Made the visit fun. I had the Fish/Shrimp combo with Mac & Cheese and Greens then a slice of Red Velvet Cake.  I enjoyed it all. concerns: my fish could've been fried a lil harder (guess I can simply request that next time) and the Mac recipe may need a revamping (more cheese & flavor) Will I return? Yep. There's plenty more on their menu I wanna try. oh and that cake. Delish",6,1,1
52,Lola N.,"New York, NY",33,16,2,4.0,2/15/2018,Seasoned to perfection..The food is good and the employees are kind of getting better with their service.,,,
53,Tomar B.,"Jersey City, NJ",2,25,0,1.0,10/14/2017,Our second time and thoroughly disappointed. The food was overpriced and OVERRATED.  The fried Whiting tasted like either the oil or fish was old and the Mac and Cheese WASN'T cheesy at all. DONT WASTE YOUR $$$.,2,,
54,Christopher W.,"Englewood, NJ",5,13,16,4.0,7/8/2017,"Good food, Instagram ad a little misleading, thought they had a sit down area.  Had the seafood platter seasoned well.  Wish I could have tried the lobster fries but wasn't ready as we were early that day.  Overall good prices, good food",,,
55,Friday H.,"Fort Lee, NJ",2,9,9,5.0,1/20/2018,This is fuckin good ass food... Tight lil spot but the quality big if you got a wavy buja you sliding round with & tryin take it back to the koop grab a bite here you definitely hittin that after trust me and the price right can't be that with a bat,,,
56,Asiah C.,"Brooklyn, NY",461,318,165,2.0,6/13/2016,Disappointed to say the least.1. Thought it was a sit in after viewing the Instagram page for months and drooling at the food but it was only a fish market where you can order food to go.2.One of the employees got fired in front of all the customers.If i were to ever step foot back in here i guess i would do the option where they pick the seafood and then cook it.This review is based on a visit in 2015.,6,6,1
57,Adrienne N.,"Brooklyn, NY",1,12,0,5.0,1/14/2018,Delicious seafood. Good prices. Excellent service. Line can be long but it is well worth the wait. So happy this place is here!,,,
58,Marci A.,"Manhattan, NY",55,317,179,4.0,5/22/2017,Oh my god I have never had more amazing wings than the wings I've had here. I've honestly been craving them for weeks since I got them and I cannot wait to go back. I'm truly giving them 4 stars because of these wings. I also had the mac and cheese which has a bit of spiciness to it that gives it a nice kick. And I tried their salmon with potatoes and corn (the special which is only $8) but I was not impressed with this because I have acid reflux and they added Cajun spices to my salmon without asking me so it completely upset my tummy. I guess next time I go I'll ask them to hold off the Cajun and/or simply order my wings and go.,,,1
59,Alexandra W.,"Manhattan, NY",39,27,16,3.0,8/21/2017,"Now i want to start by saying to really do like this place but i am writing this review due to the inconsistencies i always encounter when i come. The food is great i usually come on Fridays and I pick my fish and veggies and i have it broiled. This past Friday i came in and picked up my somewhat usually order (2 fliets of salmon, just under a pound, 10 jumbo shrimp and my veggie medley). Since this is a custom order is tends to cost more than the usual fried stuff. My order after ordering my side & a drink was like 32, like i said my Friday usual lol. I usually wait for my food so i sat in the corner and wait. This day was a SUPER long wait but i waited patiently as always finally when my number was called there seemed to be an issue. It was unclear on what was mine (not strange this happens ALL the time) so after a lot of back and forth and waiting i was presented with something. Wasn't what i ordered :( ... Apparently the order before mine was a sautee order and mine got mixed up. I didn't even have the pieces of fish or shrimp i order... I ended up leaving with the sautee order because i did not have another 45 mins to stick around and wait ... Needless to say i am disappointed because when you do custom order your items are weighed and you pay based off the weight and i pay extra to have it broiled. So if i pay 26 for salmon and shrimp and then i get something that wasn't what i paid for i am not a happy camper, and too often this happens when i go. I really wish they would get a better system so peoples food are not mixed up. I go once a week and at least one a month my order is correct and its usually because its when the owner is there and if he sees me waiting he remember and will double check but there have been times when my order is lost and then they go pick out what i ordered again and redo it. So while the food is great i really think they need to work on their process or at least have some kind of check process because too often i am wasting time correcting something that should of be clear when i placed my order and worse that i paid for it and didn't get what i paid for. I need you guys to do better as i want to continue to be a customer but its not the best thing when your customers are used to mistakes ... eventually that will lead to us going somewhere else if we continue to be dissatisfied.",3,3,4
60,Tamy K.,"New York, NY",5,16,17,3.0,1/14/2018,This place has great fish but i have to say the cashier is acting as if she is doing you a favor. No smile and she speaks as if she is sick and came to work. Unfriendly. We called in to pick up the food and it actually took us a lil longer but it wasn't ready and they started preparing it when we arrived. When I got in and started to say what the purpose is to call in for the order they for faster. I monitored the owner another time when I was there and I know he cares a lot about his business. I'm sorry but I didn't feel welcome this time.,,,
61,Jamila W.,"New York, NY",2,5,0,1.0,9/16/2017,I'm sad to write this review. I ordered the calamari and fries. The food has decent flavor just a bit too salty. The entire meal took a left when I got dog sick. Idk if it was the food itself or the oil they fried it in but their food is no good.,2,,
62,Billy S.,"Brooklyn, NY",89,103,2,4.0,11/11/2017,"Great shrimps, white fish and fries. Me and my girl decided to go here. Excellent. Food was delicous and service was excellent.",,,
63,Harlem E.,"Dorchester Center, Boston, MA",0,3,0,5.0,9/22/2017,"Come all the way from Boston to visit family, i always come for the delicious LOBSTER FRIES AND CHICKEN .",1,,
64,Elle S.,"Brooklyn, NY",0,4,7,3.0,9/16/2017,I believe that this restaurant is too small. The pasta of the shrimp was too bland but the shrimp was very flavorful. I did taste my friend's Alfredo and it was excellent. Very creamy. I'll come back though to try the rest of their menu.,1,,
65,Gregory C.,"New York, NY",247,16,2,5.0,4/5/2017,"Simply Put...it is Good.I have seen long lines and avoided the crush, knowing one day.  Today was that day...steamed salmon steak w steamed veggies and rice.Just how I needed it.The menu is full and the music is a welvome compliment to warm service.Merci.",,,
66,Cat L.,"Brooklyn, New York, NY",0,1,1,5.0,9/4/2017,"Great food, great service, great music, great price.  First time there and I didn't realize there were secret menu items like LOBSTER FRIES!  Definitely going back.",1,,
67,D. B.,"Las Vegas, NV",3,85,127,4.0,5/1/2017,Had a combo flounder and Schrimp was delicious flavorful staff was excellent Vegas could use one of these jawns,,,
68,Tay B.,"Los Angeles, CA",0,6,3,5.0,2/13/2017,"Fried shrimp in Honey BBQ sauce over yellow rice. Options are jerk, butter garlic, honey zing, & crazy. Also the wings sauced up, your style, over garlic mashed potatoes are bomb af. You're welcome. :)",1,1,
69,Jeanette H.,"New York, NY",0,4,0,3.0,1/11/2017,"Poor service. Called ahead of time. Went to pick up a package. Arrived 40 minutes after the standard ""15 minute wait"" and my food still wasn't ready. Very disorganized. Pro: Food is good",2,1,
70,Carla P.,"Brooklyn, Brooklyn, NY",0,2,0,5.0,4/21/2018,This my favorite seafood spot in NYC hands down!!!!! Good food and customer service. Everything is made fresh and everything on the menu is great. The wait is worth it.,,,
71,Josephine C.,"Manhattan, NY",151,35,38,5.0,"2/11/2017
            





Updated review",This is probably my 5th or 6th visit now! I absolutely love the steamed food! I love coming here because everyone is beyond friendly and my food always tastes amazing! I usually get steamed food but today I'm trying their sautéed salmon!,,,
72,Mardory V.,"New York, NY",452,484,1951,3.0,"9/5/2016
            





Updated review",It is now under new management and the service is really hit or miss. They no longer accept credit/debit and sometimes there are odd smells coming out of the place. I'm not in a rush to return but I also can't say I have had a horrendous experience.,18,7,11
73,Erika P.,"Upper Marlboro, MD",130,3,1,3.0,9/15/2017,"The food and portions use to be so big . I went recently and the macaroni and cheese is no longer as good, not creamy at all just cheese and macaroni noodles. The yams are still good and the catfish is delicious though they did use to give you 4 meaty piece they now slice the filet in half",,,
