,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Israel G.,"Denver, CO",202,324,1561,5.0,1/7/2016,"Got an amazing deal on 2 rooms for 2 nights! Make sure you ask for parking with the rate, or you'll get stuck paying $35 a night for cars, or $45 a night for an SUV. The hotel is super narrow, but it goes up 32 floors. I was on the 30th and had a great view of the Empire State Building. It's also located across the street from the subway, and 5 min walk to Times Square. Free breakfast (a real breakfast too) is included with the room, but make sure to get there earlier because it gets crowded fast. Not sure what another review was talking about when they mentioned the elevators and the staff using them? There are 3 elevators in the hotel, of course during rush hours it can be a wait; so leave earlier! One morning I did have to wait almost 10 min for the elevator, but I got a late start leaving the room (10am). There was someone who helped load and unload all my luggage from the car. That was a big help. The bar was overpriced, go somewhere else. The room was perfect. Full size fridge, pots and pans, utensils, stove, microwave, clean bathroom, and the closet space held 12 jackets (and it had like 7-10 hangars in). It was super easy to get to. After you come out of the Lincoln tunnel, stay straight for 1-2 lights and its on the right hand side. I'd come back to this place or recommend it in a heartbeat.",6,,
15,Gary H.,"Sandpoint, ID",1,18,0,5.0,7/24/2018,We had a wonderful stay here everybody was extremely friendly and very helpful they were very busy and yet took the time to make sure that we had all of our request met,,,
16,Josie P.,"Turlock, CA",51,4,0,5.0,7/25/2018,"Absolutely love staying at this hotel. From the very beginning the staff was very friendly and helpful. We arrived on July 17 four hours early before check-in and Amanda check us in to our hotel room which was amazing after a long flight. The room was great with the kitchenette and other kitchen supplies was awesome. The breakfast provides is also a plus with a variety of breakfast items to choose from. Lastly, the location is the best with the port authority accoss the street and 15 minute walk to time square and other great tourist site seeing. Will not regret staying here.",,,
17,Joy L.,"San Diego, CA",422,82,59,4.0,7/5/2017,"Stayed May 22nd-May 25th 2017. I was a little worried initially booking this hotel due to the location (a few reviews about the bus hub nearby) and the cleanliness, but I was impressed once we checked in. The room was excellent and quite large by New York standards. We used the microwave and the fridge our entire stay. My husband loves cold drinks, so it was quite nice not having to fill up a tiny ice bucket with drinks every day. The breakfast was better than expected (though one traveler stole my toasted bagel one morning, you can't blame the hotel for that). I was very impressed with the happy hour selection since we stayed on the weekdays. They one of my favorite beers on draft (Peroni). I know that it's not fancy, but I got to enjoy one or two pints a night with a small selection of food (brats were the best) and that completely made my night. I didn't buy a single drink in NY! The biggest flaw this hotel has is the elevator situation. It was a madhouse waiting for lifts at the busiest times of the day. I wish they would do what other tall hotels do and designate elevators for each section of the hotel. If you do stay here at peak time I recommend staying on a lower floor just so that you can walk if necessary. Special shout out to the gentleman who checks ids at happy hour. He was the nicest guy I met on our trip and he went out of his way to deliver friendly service. Wish I remembered his name.If we are ever staying in the area this will be our go-to hotel, particularly since it's so close to the theatres.",2,,
18,Jen L.,"Irvine, CA",659,240,244,4.0,10/16/2016,"-Moderately priced hotel.-Great amenities: kitchen, stove top, silverware, plates and cups-Descent gym with filtered hot and cold water if you want to refill your water bottles and not pay for water hehe-House cleaning functions to around 9pm which is awesome!-Great breakfast selection: gluten free foods, sausage and scrambled eggs, egg whites, pancakes and syrup, fruits, cereal and milk, oatmeal, bagels and cream cheese yum.. these foods tend to rotate too so you don't have the same thing everyday.4 stars because the free breakfast starts closing before the actual time it's supposed to end  so if you're like me and love sleeping in.. you might wake up with no food to eat downstairs. Also the elevators are kind of slow when you're in a hurry bc there are so many floors! One more thing is that the bathroom is right next to the bed.. so when someone uses it, you can smell everything!",4,1,1
19,Devine W.,"Los Angeles, CA",13,10,1,5.0,2/17/2018,"I absolutely loved staying here! The location, the customer service and all staff were so nice and accommodating! The King room was probably the largest and nicest hotel room I've seen in NY! It's literally right near Times Square And Central Park .  We'll definitely be back!",,,
20,Lora M.,"Tempe, AZ",12,17,22,2.0,5/30/2017,"Booked a room that said it had a view. Got there & they had us in room on 2nd floor. Got changed to 14th. But still not much of a view. Parking garage for bus terminal across the street.  Room smelled horrible. Dirty, musty.  White socks dirty after walking on carpet.  Very small. Bathroom small. Shower teensyElevators very slow. Waited almost 15 minutes one day to get one.  ""Sorry"" was their response. Wouldn't stay again",1,,
21,Chloe R.,"Whittier, CA",0,3,0,2.0,6/25/2018,We stayed here for 2 nights and 3 days and were extremely DISAPPOINTED.  2 of 3 elevators were barely working causing all of the guests to wait for at least 20 minutes for a full elevator to come or walk down/up anywhere up to 32 flights of stairs.  Due to the elevators not working maid service got delayed and did not come until 4 pm right when we had returned from a long day of sight seeing.  One bright side was that the continental breakfast had many varieties and different selections of fresh food.,,,
22,Bhakti S.,"York, PA",0,4,0,4.0,5/2/2017,"Pros: close to theater district, close to subway, morning breakfast - assorted fruits, cheese, breads, eggs, bacon/sausages etc. Also the room was clean with a compact kitchenette, big refrigerator,  microwave, silverware, plates, cookware etc. Social hour in evening tue to thur. They also provide some snacks during social hour. Complimentary newspaper and magazines. Staff was helpful.Cons: long wait for elevators,  wait for room to be cleaned - we had to call the reception a couple of times to get our room cleaned.",1,,
23,Valerie P.,"Luray, VA",0,11,10,4.0,11/22/2017,"Stayed here for few days during Thanksgiving. Paid for room with a view, nice views of buildings and a few parts of the streets. (C pics). Staff was helpful and friendly, room was clean, a bit smaller than other kitchenette rooms, but it is NYC. The window opens a bit for fresh air.  Just behind the port authority.  Close walk to hear of times square and street stores.  Hotel has weekday food and drinks at night.  Free hot basic breakfast.  They will let u pre check bags of u get there early.",,,
24,James L.,"Philadelphia, PA",374,143,286,4.0,12/8/2015,"We found a deal for a night here through Priceline.. we were a bit nervous about the place, how cheap the room was given that it was in the heart of Times Square. When we got to the hotel, the check-in was pretty fast and we were given a room on the 9th floor. A higher floor would have been nicer but this is all they could accommodate and being so last minute, we couldn't complain. The room was decent sized considering it's NYC; was pretty surprised to see a full-size fridge, microwave, closet safe, oven, stove top, and full set of silverware/dishes/plates/cups/wine glasses. They had complimentary breakfast in the morning which was decent, can't complain about free, right? Your regular run of the mill continental hotel/motel breakfast. Overall, we would stay here again for the price we paid about $140. I heard there was a fitness center and rooftop bar (?) but we weren't able to check these out.",3,1,
25,Cat C.,"San Francisco, CA",1802,1627,2957,4.0,10/11/2015,"Everyone told me that under $200 a night in NYC is a steal!  Well...I didn't get a room at Staybridge for under $200 a night, but I searched high and low in different neighborhoods and by searching any bed bug reports and decided on Staybridge.  It's in super touristy but centrally located Times Square.  Only a couple blocks from the Port Authority in which we took the NYC Airporter bus to and from La Guardia.  Plenty of Duane Reade pharmacies around.  The rooms were bigger than most rooms in the city, at 300 square feet.  We booked prior to Staybridge, a room at The Row a couple blocks away, and while it was a lot cheaper; it was also over half the size smaller.  And mind you, we both had big luggages as this was the first leg of a 2.5 week trip.  So glad we cancelled that reservation!People at the front were pleasant and accommodated all my wishes (minus being further away from the elevator) and had a box of chocolates and Merlot for our honeymoon upon check in.  They also have a happy hour thing on certain nights with some comp food and drinks, and complimentary standard breakfast buffet every morning.  At times there was a little bit of a odd smell in the bathroom but nothing too disturbing.  The shower was teeny tiny and made me feel claustrophobic.  The elevators were pretty slow too as others mentioned.  But the room was clean and pretty quiet.  I never had trouble sleeping and we had a decent view as well.  And, gotta love the kitchen: fridge, stove, plates and utensils.  Save some money too buy searching for a IHG Friends & Family Code.  If you're looking for a clean (read not on the bed bug registry) centrally located place near theaters in Midtown, public transit (and airport transit) accessible, and steps away from Times Square yet still quiet and not too pricey, then I'd recommend Staybridge Suites Times Square.",12,3,5
26,Lucía V.,"Buenos Aires, Argentina",107,177,1030,5.0,11/5/2015,"The hotel's breakfast was remarkable, and so was their staff service. The options? Fruits, bagels, sausages, oatmeal, juice, muffins, tea, coffee, scrambled eggs, bacon... If you could think of it they would probably have it. What I found incredible about this place was the fact that they would offer you paper bags to take your breakfast of choice with you in case you were in a hurry. They even offered you a few cold lunch options for later.",4,,1
27,Mallory E.,"Metairie, LA",218,466,202,5.0,11/21/2015,"We stayed here on points, but were treated like the Spire Elite that we are!Since we hotel hopped, we got here super early (like 845 early) and the front desk allowed us to eat the free breakfast buffet --- sore! I was hungry!We were greeted by singing bellmen who took stowed our luggage while we explored the city (we didn't get back until well after dinner). We were on the top floor with a beautiful view (there is a parking garage that allows you to see the river and buildings).The next day we got breakfast again and ran around the city hitting up some of the TJmaxxes. I would love to stay at this location again. The only complaint I have is that the shower is very tiny and weird.",2,1,
28,M. K.,"Fort Lauderdale, FL",0,10,0,3.0,2/25/2018,"Great location, clean room , affordable and comfortable bed. A few things that would prevent me from staying there again. No electrical outlet near the bed that proved to be very inconvenient. The lighting in the room wasn't very good. During our stay crowded elevators weren't a problem until we went to check out. Waited 20 minutes for an elevator to arrive with room on it. Finally asked for assistance and Pablo one of the bell hops was kind enough to come up to the 5th floor and carry my suitcase down for me. I had read about the elevator issues in other reviews so I purposely picked the 5th floor instead of the 20th (I was given a choice at check in) thinking I could avoid a problem.",,,
29,Alexandra D.,"High Springs, FL",1,13,7,1.0,9/11/2017,"People usually leave review when they either happy or mad. Today I have to say, unfortunately, this is the worst hotel in Manhattan area, I ever stayed in 20 years. The rooms are nasty, cleaning is barely done, everything is covered with the dust, plus not working light lamps. Their lobby area is so uncomfortable, for such a huge hotel they have little tiny breakfast area, if you are in a rush to eat and get ready for work, make sure you have at least one hour ahead, cause the waiting time to get on elevator will be at least 15 minutes. In general, I wouldn't recommend this place neither for tourists neither for business, never for families. If there would be no stars reviews available , I will take this one star off as well.",,,
30,Rachel S.,"Las Vegas, NV",376,980,2614,4.0,10/10/2015,"Stayed here at the end of April 2015 and stayed on the 9th floor. We had a room on a higher floor, but it wasn't ready when we came for early check in. After flying from Vegas, we didn't want to wait around so we took the first available room on a lower floor.The room was great looking and the bed was really comfortable. We didn't use the in suite kitchen, save for the refrigerator & dishwasher. It's fully stocked with kitchen tools which was nice.Breakfast AND dinner are provided so we saved a lot of money on meals here. Dinner is different every night and included things like pizza or chef salads. Breakfast was your basic eggs, bacon, french toast etc. The dining room gets PACKED with French tourists (everyone was French.) so either go early or be prepared to eat standing up and to wait for the hot dishes to be replenished. We ended going early and taking our food up to our room.Unfortunately, the elevators are SLOW. Going any time around meal times means you'll wait 15+ minutes for one of the two elevators. We ended up just taking the stairs to avoid the wait. In the morning, you can hear a lot of people slamming their room doors, but other than that, it's quiet.In general, this hotel is in a fantastic location. Close to Time Square, restaurants, the subway & multiple Duane Reades.",2,2,
31,Melony R.,"Tampa, FL",541,512,2681,3.0,7/1/2015,"Our 4 day stay started out horrific, but the staff corrected our issues the next day. We came in late, so we were given the worst room you can get in this hotel...lowest floor in between all 3 elevators with a horrible view of a building with garbage. When we went to take a shower the full size tub was cool for NYC, but there was no shower curtain. To make matters worse the phone rang once around 1:30 am, so between that and the elevators as a light sleeper I started the next day extremely tired. The next day I called the front desk and they said they would move me to a much better room and all we had to do was ensure our bags were packed. We came back that night to a room on the 26th floor with a view of the Empire State Building to the left and a slight view of the Hudson River to the right. There was also Belgian chocolates and a small bottle of Merlot with an apology for the inconvenience! So with this hotel you are really paying for location. It's located in Hell's Kitchen on 40th ave between 8th and 9th st. Plenty of places to grab a bite and shopping is all over the place. Only a few blocks from the Javits Convention Center, which was the reason for my stay....and a few blocks from Times Square, Broadway and penn station. As for the comfort: the room has a full size refrigerator, microwave, kitchen sink and a cooktop that you must ask to have turned in if you plan on using it. The closet is tiny, which is expected in Manhattan. The shower in the rooms are extremely small so I recommend staying in the room in between the elevators if you require more space in the shower because it has a full tub...just be sure there's a shower curtain in place. The bed is extremely comfortable. All staybridge hotels have a complimentary breakfast. I've had a much better breakfast at a staybridge in Miami, but this wasn't bad.Not a bad stay for NYC especially if you need the kitchen.",9,6,9
32,Karla B.,"Chesterfield, VA",33,169,93,4.0,10/23/2016,"Impressed by a good stay at a reasonable price for a location so close to Times Square! Amenities could not be beat - free breakfast, so handy when you need to get going in the morning; free happy hour on Tues-Thurs with wine, beer and heavy hor d'oeuvres, enough to skip dinner until after a show. Tips: Breakfast on the 1st floor gets really busy, you can also have breakfast one floor down, much quieter. Happy Hour also gets busy, but you can take your drink/food to the bar area to find more (and better) seating.  Location - Broadway Theaters, Penn Station, Times Square, Rockefeller Center are all walking distance, 0.5-1 mile. Central Park is 1.5 mile away if you really want to walk. Room - we were on the 8th floor, there are only 7-8 rooms per floor, and came with a full mini-kitchen, wow. The room was not huge but comfortable for 2, with 2 double beds, a lounging chair and footstool, desk. As mentioned by others the shower was pretty small, to turn it on to warm up you end up splattering the floor. Our window didn't have much of a view but actually opened and worked.Lobby and service - great service at the front desk, very helpful. There are 3 elevators be sure to watch for all 3 if you are waiting, one is a little out of the line of sight, elevators can be slow at high-traffic times. There are 4 bathrooms off the lobby so you can come down, do breakfast, and have a final pit stop without having to ride all the way back up to your room. The wifi is free but makes you sign in and accept terms EVERY time you use it and drops out too often so I just used my own data.",1,1,1
33,Ellie H.,"Saint Paul, MN",138,17,6,2.0,5/20/2017,Friendly staff and nice rooms but our room was not cleaned when we got here and there were blood stains on our pillows upon entering. Hotel is a short walk to Times Square but it is a sketchy block to be on. Multiple things got stolen on our walks to and from the hotel.,1,,
34,Charles P.,"Fairfax, VA",0,44,0,5.0,11/5/2016,"Just wanted to get away for a few days and found the Staybridge, NYC, thru Hot wire.  How surprised I was, the hotel is just outside the Theater District ... you can walk everywhere, or take the nearby Subway.My room was super clean, and a bed you never want to leave!  Nice shower ... who needs a tub? Large flat screen TV, plus a full compact kitchenette. Quiet room, even across from the elevator.Staff at check-in, check-out were wonderful. Kept their cool in spite of a crowd. Every staff member I met seemed pleasant and liked working there.",1,,
35,Proline D.,"San Diego, CA",1,45,0,2.0,7/18/2017,"It was ok at best.  Room service did not do well  location good. Rooms small and for sure suites sounds deceiving.  Will not stay there again, AC did not work well, room service knocked at our door 3 times and kept telling her checking out at 11am 2 star and I am generous",,,
36,Food L.,"Los Angeles, CA",0,52,3,4.0,5/1/2017,"Spent 5 days here this past week! Great service and rooms were cleaned daily and upon request! Took off 1 star for the slow elevators, got in and out faster with the stairs. Location is right in the middle of Times Square, theaters, restaurants and public transport are all within minutes. Thanks to Dan for making sure all the reservation glitches were ironed out before I arrived. Please keep up the excellent service!",1,,
37,Julie K.,"Evanston, IL",2,8,51,1.0,10/21/2015,"1. No update call I understood early-checkin was not possible on that time(11am). But one of the staff promised that she would call me when my room is available. But no one call me until 3:30pm. I went back to the hotel to see my room is available and the staff gave me a key right away. Why did not anyone call me? Why did she asked me to note my number?2. I kept my several items before check-in and received my luggage tag.  When I check-in, they could not find my items even though I showed them my tag.  One of strange lady asked me who I deliver my items to and where the guy placed my items. Should I had monitored their work? In addition, one of guy asked me to look for my items in their storage room. Obviously they did not keep my items properly. Wasted my time for check-in because of them. 3. The mattress sheet was very dirty I could tell the sheet was not changed.  It was only 1night so slept over the duvet cover instead of asking them to change my sheet because I already tired of their service at that time.",1,,
38,Alex L.,"Chicago, IL",572,32,0,5.0,5/24/2017,"Currently staying at this hotel and I was scared at first because of the 2 most recent reviews, but it's been nothing but great service. I mean it's NY, so there are a number of sketchy streets but be aware of your surroundings and you'll be fine. The FREE food isn't the highest quality but it's free so can't complain. Good location, good customer service and nice rooms for the price. I'd stay here again.",,,
39,Myoung K.,"Cupertino, CA",134,203,94,2.0,2/22/2016,"This is a good value if you are watching a budget.  However, I think it may be better to spend a little extra and get a better hotel.The elevators were a problem.  Sometimes, we had to wait over 15 minutes.  It was truly annoying.The service was spotty.",3,,
40,Katie S.,"Saint Paul, MN",26,58,3,4.0,1/10/2016,"This was a decent hotel for NY. One thing I was not expecting but ended up utilizing was the FREE HAPPY HOUR Tues-Thurs 5-7pm. Considering the cost of a beverage anywhere else nearby, this was much appreciated.In regards to the hotel room- it was nice although the walls are v thin! A person down the hall had a cough of some sort which would occasionally wake me up in the night. Other than that, there were no complaints :)",3,,
