,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,James K.,"Norwalk, CT",14,4,0,5.0,10/3/2018,"If you want cheap beers, classic 70s music, and a smell of old alcohol resonating from deep in the floorboards, come here for a great time. Great place to have a couple beers and relax in a grungy old dive bar.",,,
11,Robby F.,"Yonkers, NY",0,11,3,4.0,10/5/2018,Wow! This place is a hoot. Hardcore hometown vibes. The whiskey was flow in' tonight.,,,
12,Kenneth T.,"New York, NY",180,643,42,4.0,5/12/2018,"When I used to live and work in the neighborhood, this is one of the couple of bars you'd usually find me at. The drinks are surprisingly cheap, the crowd is fun, and you'll always have a good time. If you're looking to meet people, it's definitely a good place to go - great mix of men and women unlike some others where it tends to be mostly one gender. They always have a different sign on the board outside which makes you laugh and draws you in.",2,,1
13,David D.,"Manhattan, NY",1,2,0,5.0,9/18/2018,"I love this place. If I have to be picky, only con I have with this place is they play nothing but country. And I have no problem with country. Other than that, the service is great, bartenders are super cool and very friendly. The alcohol is very cheap. If you spend more than $100 dollars for you and your friends to drink, you drink way too much. Lol.",,,
14,Casey W.,"New York, NY",544,577,36,4.0,9/22/2017,"- my titos on the rocks w/ a lemon came out to less than $6 which is unheard of in NYC (even during happy hour) +1 star- personable, attentive, attractive female bartenders- classic rock- pretty standard dive bar - base rating of 3 stars- I'd give it 5 stars and would be a regular if it was more conveniently located -1 star- uncrowded on a saturday evening around midnight +1 star- definitely will be stopping in the next time I'm in the neighborhood",3,,
15,Scott L.,"New York, NY",5000,2295,4006,4.0,2/24/2017,"Patriot manages to pull off the Texas trailer trash theme natrually.  A neon pastel red hard rock candy sign in a circus font that says ""Patriot"" glows on a black dirty section of Chambers Street.  Inside, it feels like a cozy dark Texas dive bar with $12 pitchers served by friendly everyday white girls in tank tops with a plain charm and a relaxing kindness. Red stools with red vinyl covers, high ceilings and a downtown young business crowd trying to act casual rounds out the calculated Texas swing meets light punk rock commercial atmosphere.  Feels dirty.  Mirrors and TVs with sports.Come here for beer pitchers.  The food looks awful.  It's cash only, but they have an ATM machine.",6,2,4
16,Veronica C.,"Bronx, NY",202,95,191,4.0,9/8/2017,Definitely has gotten divier over the years. $2.50 PBRs though and delicious bar food options make for a lethal combo. Clean-ish bathrooms and absolutely so-bad-it's-good jukebox tunes lend to interesting Friday nights.,3,1,1
17,Anya T.,"Flatbush, Brooklyn, NY",63,82,241,3.0,10/21/2017,This bar is super casual. No bells n whistles​. Just a typical pub/sports bar feel. I went their with a friend of mine that had some drink vouchers. Bartenders were friendly and attentive. We also got a free shot. It was sweet and tasty. I had the well vodka-seltzer and it was fairly strong. Definitely tasted the vodka in the drink which is a plus. They have an upstairs but I didn't check it out. They had a good crowd in their as well. I went on a Friday. Yesterday to be exact.,1,,
18,Maria V.,"New York, NY",3,26,4,5.0,12/7/2017,"Cheap drinks, kitchen open till 11:00 on weekends and ladies can dance on bar! Pool and foosball on second floor -pbrs are 2.50- house shots 3.50",2,,1
19,Hope T.,"Penfield, NY",2,43,37,2.0,6/1/2018,"Great bartenders. Cheap drinks. It's unfortunate that it's owned by a man who sexually harasses his employees and drunkenly passes out in front of his customers. ‍ Still, so long as the owner (Tom) isn't there, it's a fun environment that won't rip a hole in your wallet.",2,,
20,Troy K.,"San Diego, CA",20,234,80,5.0,10/27/2016,"I have found my new Financial District spot to go to. I have been here for 4 nights now, and The Patriot is by far my best experience (and trust me, I've hit about EVERY pub in this area-ha). It's supposed to be a dive bar, but is decently appointed inside. Bar was crowded, but we were able to belly up after 5-10 minutes. The CHEAPEST drinks I have found, by FAR.  There were two employees working. A worthless door person who didn't lift a finger, and a bartender who simply kicks ass!  This lady handled the bar like no other. She was running from end to end. Clearing tables, pouring drinks and personable to EVERY customer. She said hi to every person who walked in and bye to everyone who left.We didn't order food (and not sure if they serve it). Didn't see anyone w food. If you are looking for a cool bar with affordable drinks and the most kick ass bartender in the world, go out to the Patriot.",2,,1
21,Susan S.,"New York, NY",1,40,0,3.0,9/27/2018,"This is a cash only dive bar, drinks are cheap. This bar has been around for years and each time I come in not much has changed to upkeep. I would come here for some cheap drinks, beers, or simply to pregame but that's about it.",,,
22,Anders H.,"Brooklyn, Brooklyn, NY",0,5,0,5.0,6/4/2018,"Friendly bartenders who are always joking around. The door guys are always messing with the bartenders and vice versa. Super fun to watch. Great jukebox, pool table, two stories, and you can get a pbr for $2.50. What's not to like? It IS a dive bar so don't get snooty, and just enjoy yourself!",1,,
23,V N.,"Jersey City, NJ",0,6,0,4.0,2/11/2018,Generally I head here when I can't pick a place and it's so close from WTC. A bar is usually good once or twice but I haven't been disappointed here in over a dozen plus visits.Super cheap PBRs and no. 4 wings are the way to go. Which the cheekily dressed barmaids always serve with a big smile.,,,
24,Wesleyan T.,"Brooklyn, NY",416,318,25,5.0,"10/5/2017
            





Updated review",Jessica is the best bartender and I really appreciated her service. Definitely ask for her when you come by xoxo,1,1,1
25,Emily H.,"Loma Linda, CA",0,30,19,4.0,6/14/2018,"Def a dive bar/saloon and we have NO complaints! The service was friendly and prompt. The food is semi/decently priced considering the style of bar. We have nachos with cheese and jalapeños for $4.75 and modest sized glass of pinot grigio for $10. Bar was clean. This bar is rustic and has countless bras hanging all around, so if that's your style this is the place to go. 4/5 stars simply because the wine could be a little cheaper, but really this place was neat!",,,
26,Craig C.,"Jersey City, NJ",143,380,138,5.0,3/15/2017,"I don't want to jump the gun on a 5 star rating since I've only been here once, but I'm going to anyway because it's definitely got the makings of a place I'd frequent.First off, the music is awesome. Real, classic country mixed in with current country hits - really a playlist you wouldn't find in many other NYC bars. The place is divey and pulls off that down and dirty country vibe as opposed to a classier country vibe. There's a Big Buck Hunter in the corner (which was unfortunately turned off when I was there) and an old jukebox on the wall where you'd be hard pressed to find anything other than country. Bras hanging from the lights and random signs scattered, it's a place that definitely doesn't take itself seriously, and that's awesome.Add in the fact that I got a big pitcher of beer for $9 and I already know I'll be back.",1,1,1
27,Tristan P.,"Boonton, NJ",200,240,83,3.0,5/10/2017,"Really fun dive bar, especially if you're with a good group of friends.  We stopped in on a rainy day and found a nice dry haven with friendly faces and copious amounts of cheap beer.  Score! They do have a small food menu with decent prices, but they also let us buy a pizza across the street and bring it back to the bar.  Not sure if they'd let anyone do that or if we were just lucky because we were with a regular.  Either way, it made us stay longer to chat in a nice corner booth.",,,
28,Mike S.,"Cobble Hill, Brooklyn, NY",359,574,149,5.0,1/31/2017,"It's not so much it's the ""Best"" bar or is a knockout 5 star place, it's because it is a dive bar with $9 pitchers in the Financial District area, and THAT warrants much praise. Also the bartenders were pretty hot so bonus to all the single, non-douche financial guys, Godspeed on our journeys and conquests.Be an American Patriot....go here and get your cheap beer on. You really don't need a better reason do you?!",2,2,2
29,Paul G.,"Jamaica Hills, Queens, NY",42,37,53,2.0,3/2/2018,Sitting here right now on a Friday afternoon at the bar .... why the fuck are they playing country music ???????? In manhattan???? In TriBeCa especially ???? They informed me jukebox is broken in an effort to out on some real music . Why are they playing country music . Service is neutral and crass but sufficient . Expect cheap prices for beers in this location but poor service . Food is excellent,1,,
30,Alicia H.,"Brooklyn, NY",95,15,4,3.0,10/17/2017,"It's a dive bar, so you can't expect much. However, the bartender this evening was very rude. She seems to be working solo tonight, so I guess she's under pressure. But that's still no excuse for her behavior... Other than that, the place is kinda cute. The food took half an hour, eventhough we only got 5 wings and 2 sliders.The wings are good. But that's about it.",,,
31,Polly H.,"Queens, NY",187,785,616,4.0,6/27/2017,"Well, if you like American rock and roll and Elvis hits, then this is the place for you.  I found it refreshing to have delicious cocktails and eat their freedom fries!  A bunch of us walked in after a long day of work, and it was the best place to be.  One of my friends ordered frozen margaritas and said that they were heavenly.  My other friend wanted nachos which were doused in cheese and sliced jalapeños (spicy!)  They have a long cocktail menu, an affordable beer list, and also some food options available.  Better yet, the bartenders were charismatic and super helpful.  And did I mention they have video games?!  I would totally return.",2,,2
32,Taylor P.,"Brooklyn, NY",0,2,0,2.0,2/20/2018,"This is a true dive bar which is usually a huge plus for me! Unfortunately this place is dirty, rude, and inconsistent. Ive been warned by someone who used to work here not to drink out of the real glasses but opt for cans/bottles/etc. I've also been here enough times (typically late afternoon for a beer) that the guy at the door recognizes me once in a while but the rest of the time is found elbow deep in some greasy take out, hunched over, talking with a mouthful so that I don't even realize he's trying to card me. I get the need to card, but chasing me down and asking me to leave because you can't do your job properly is not okay. The rudeness, inconsistency, and actual filth has finally lost this customer.",1,,
33,Stuart T.,"New York, NY",20,45,16,1.0,12/22/2017,"A bunch of bridge-and-tunnel 50 year olds playing classic rock. A guy queued up 15 songs in a row. One jukebox was broken downstairs so the staff were playing No Doubt through an iPhone no one could control. Instead of giving my change back, the waitress showed me the bills and said, ""You want your change...?"" I awkwardly declined, giving her a huge undeserved tip. I can't believe this place.",2,,
34,David W.,"Brooklyn, NY",6,2,0,5.0,4/7/2018,"You get what you pay for here. Stunning views, decent prices. Could be a little more heavy handed, and cash only but still a good time.",,,
35,Erika A.,"Hialeah, FL",72,18,9,3.0,2/28/2018,"Very cool and patriotic place. Went with 2 other gal friends to grab some beers and play some pool after just arriving to NYC for our mini vacation. Pool table was occupied majority of the time but the bartender was attentive at least. Nothing, wow about this place.",,,
36,Leonard L.,"TriBeCa, Manhattan, NY",758,1415,4087,5.0,9/13/2015,"The Patriot SaloonNY: Manhattan: Tribeca8pm Saturday 12th September 2015Five StarsAfter a GoRuck 9/11 Memorial Event, we came to the Patriot to remember the fallen. We drank american beer mostly $13 Pitchers of Yeugling, American's oldest brewery. We also had $8 coors light pitcher and a smorgasborg of food items: 9 Cheeseburgers for $15 plus Pulled Pork Sliders, Cheese Fries, Nachos.  The burgers were bite sized but they were filling. They came with pickles. The fries didn't come with cheese but we got a cup of plastic cheese to dip everything in it.  This place is awesome. If you come here looking for some upscale Tribeca Bar with pristine floors, perfect service, and politically correct people look somewhere else. This is a best dive bar in the city.",2,2,1
37,Terence G.,"Seaford, NY",1,41,6,5.0,2/17/2018,"As stated, it's a DIVE bar.  And it's a great dive bar. $2.50 PBR. Good music. Good drinking crowd. Don't come here on your anniversary unless you met in the bathroom. Come to drink and stay warm.",,,
38,Lorenzo T.,"Oakland, NJ",520,277,251,4.0,8/26/2015,"White trash dive bar heaven.No specials, but that's cause everything is cheap$2.50 PBR cansDraft beers range from $3 - $4.75",1,1,1
39,Katrina S.,"Brooklyn, NY",29,284,4,4.0,8/25/2016,"The Patriot reminds me of a high school friend's basement where we used to play our instruments as loudly as we wanted surrounded by retro posters and LEDs.It's also the cheapest bar I've found in Tribeca so far. $4.50 well drinks. Beers as cheap as $2.50 (PBR). Not really a craft beer spot, but they carry some ciders and lesser-known domestic beers.Pretty bumpin' for 7pm on a Wednesday and it gets pretty loud. The sliders are adorable and the chips come with salsa and bean dip, just the salty and medium amount of spice I needed. Cash only =(",1,,
40,Pam A.,"Jersey City, NJ",0,3,2,4.0,9/30/2017,"Great dive bar with cheap cold drinks. I didn't care for the country music but we danced to it anyways. The jukebox allows you 7 selections per dollar. We didn't know that until it was too late. We had a great time and even danced on the bar. Nice, down to earth folks here. No judgement just good times!",1,,
41,Drew L.,"Manhattan, NY",48,5,1,4.0,8/19/2017,"Cheap pitchers and food, cash only but there's an atm. One of the last dives in Tribeca if not the last.",1,,
42,GX B.,"Brooklyn, NY",656,3,1,1.0,2/13/2018,"I've been coming here for years and I've never been more uncomfortable than when the bartender ""Char"" was aggressively trying to get tips/attention out of me by playing me against other customers and blatantly putting her chest in on shoulder while telling me to buy her and I shots. Don't get me wrong, the patriot has always been tended by gorgeous bartenders (Haley, Jess, Daisy, Emily, Marcia) who have enjoyed mild flirtations with patrons, but the over exorbitant advances by this bartender to ingratiate herself to patrons rather than to see a trusted regular was just sad. I'm not going to hope that someone's ""massive tits"" as she puts it ""may fall out"" due to all of the ""running around"" she's doing (to an empty bar) be the reasons that I come back here. Furthermore, the idea that I want to go upstairs to see and possibly play a game of pool shouldn't get me labeled as a ""faggot"" for not staring at a pair of sloppy, self described ""FF's""",1,,
43,Jim B.,"Somerset, NJ",347,1506,175,4.0,12/27/2015,"One of the better dive bars.  Several taps, none of which were special.  I have a PBR.  It was late Saturday afternoon and I needed something to eat.  So two hot dogs, a side of fries and the PBR came to less than $8.00.  Big long bar, a couple of flat-screens, loud background rock music. Bartender was nice enough. I noticed a security guy sitting near the door as I left.  I will go back if I am in the area.",2,,1
44,Joe C.,"Greenville, RI",2084,877,141,3.0,10/28/2015,"Cheap BoozeReally down to earth joint short blocks from the world trade center & Pace university. If you want to avoid posh & hipster spots this is for you. Cool place, usually packed on weekend nights. Its got 2 floors and is pretty spread out, free pool table upstairs assuming you can get in on the action. Drink & food specials....Tip:Cash OnlyThanks",4,,1
45,Chantalle U.,"Las Vegas, NV",223,246,106,5.0,3/1/2016,"If you are looking for a dive bar in the area, look no further. Can we start with the decor? It's a hodge podge of just about everything and I love it. Next, drinks are at a more reasonable price than anywhere I've seen in this city.Just keep in mind that the noise level can get pretty high. Enjoy this awesome dive!",,,
46,Danielle P.,"ASTORIA, NY",509,176,148,4.0,10/28/2016,"A dive bar with bra-lined ceilings and $7 dollar pitchers. What more do you need? Everything here is suspiciously cheap, and if you're wondering how the heck you could get three sliders for $5.50, it's because they are miniscule. What are these, sliders for ants?! Aside from the tiny food at tiny prices, The Patriot is full of regulars with big personalities, and the occasional awkward first date -- which is so fun to watch when you're two $7 pitchers of Patriot Ale deep. If you dance on the bar upstairs, you get a free shot. Come here on a Tuesday night, and you'll see a whole crew of nerdy Zog Sports teams getting their drink on.",1,,2
47,Adam M.,"New York, NY",0,131,0,5.0,2/25/2018,A great spot for cheap drinks. It's on par with Mudville and Raccoon Lodge (RIP). The place is a dive bar in the heart of Tribeca and it's hard to find places that you can have a beer in peace. The crowd ranges from twenty-somethings to construction workers.,,,
48,Twyla Y.,"Calgary, Canada",121,267,508,5.0,5/21/2017,"one of my favourite bars to waste the day away in, great service, great beer selection! prices are good, and their bar snacks hit the spot! Hands down the best juke box in NYC.",1,,
49,James W.,"San Francisco, CA",30,21,7,5.0,5/26/2017,"I like this place, weird crowd but it works. It's cheap & the girls are cool. Good country jukebox. Idk works for me, sorta blue collar spot in the financial district. I'll give it two thumbs up.",1,,
50,Robert H.,"New York, NY",0,11,0,3.0,7/28/2017,"I feel ambivalent writing this. On the one hand, it's a cool dive with an interesting theme for NYC, but they gave me a dirty glass with a used lime in it (for a fresh pitcher, mind you) last time I went. I guess mistakes happen, but it just made me think of the place as actually grungy instead of dive bar grungy. I had fine experiences the other times I went, but nothing remarkable. If it weren't the only real dive bar close to where I work I wouldn't go back, but that's what it has going for it! Head over if you're strapped for cash in TriBeCA.",,,
51,Neal W.,"New York, NY",58,129,0,2.0,5/6/2017,"A true dump. This neighborhood could use a good bar. If you're young and want the experience of a divey bar, okay this passes, but the prices are too high to be a real dive bar. $11 for a shot of tequila that sells for $18/bottle is not dive-bar pricing. Prices are inline or above other nicer bars in NYC. It's cash only, so be prepared. If you're looking for a place to meet someone professionally in that area after work, there are very few good options, but this one is really not appropriate.",1,,
52,Eamonn H.,"Easton, PA",43,148,85,5.0,11/4/2016,"Pretty much the perfect dive bar, located right in Lower Manhattan.  Where else can you get $7.50 pitchers of (crappy) beer, cheap bar snacks, friendly bartenders, and Big Buck Hunter in the city?  My only complaint is that it's cash only.",,,
53,Débora L.,"Jersey City, NJ",110,38,26,4.0,9/25/2016,"Cheap beers, great service and good music. What else is there to say? Don't expect a classy place, you get what you pay for. Come if you want to have fun and if you don't want to care if people are judging you for what you are or wear. No one cares about that in this place, that's what I like about it.",,,1
54,Rosemary V.,"Manhattan, NY",245,502,263,3.0,5/22/2015,"Went on a Thursday around 5:00PM.Ambience: Like others mentioned, very dive bar-ish with interesting decoration. In one corner you have bras hanging, on the other, the Buddha statue.  The crowd was mostly male; from construction workers, to hipsters, to corporate guys that work in the area; the crowd is eclectic. I was there with one guy and one girl friend but I noticed when my guy friend went to the bathroom, all eyes were on us; so I can see why girls could easily be harassed.   Music was mostly rock and country. Service: Bartenders were friendly and attentive.Drinks: Cheap...a double shot drink was $7.25; shots of vodka are like $4.Overall, this is a good place for pregame or cheap (and fast) happy hour.",2,,
55,Matt E.,"Brooklyn, NY",780,2201,1851,4.0,4/19/2013,"4.5 stars...This is my kinda place. This is a very spacious two level bar that's ultra divey. It's a mixed crowd of locals and the bartenders are not only amazingly hot but some of the friendliest and most attentive ones I've ever come across. The music here was awesome but that's highly subjective (not everyone is a fan of Johnny Cash and Bon Jovi). Best of all are the prices. There isn't a single beer in the house more than $4.75 (beers are $2.50-$4.75). They also have a small menu of sliders and fried stuff (also at super low prices). As I said this is a duel level bar, hey have pool upstairs and a couple games downstairs. If they just put in a couple dart boards I would have probably bumped them up to 5 stars.Update:Came back and had the best bartender ever, she wasn't the one I had before so I know it wasn't a fluke last time. I'm practically in love with this girl. Anyway I tried their food this time. I got the sliders. The cheeseburger sliders are $2 each unless you get 10 or more then they're $1.50/each. They're thick (like they started with a ping pong ball size of meat and flattened it a bit) and served on potato rolls with some pickle slices and ketchup packets on the side. Sadly they don't ask how you want them cooked but they were juicy and really very good.",2,,3
56,Jazmin R.,"Bronx, New York, NY",4,20,5,4.0,3/13/2017,"Great for exactly what it is: a dive. Lowkey with the cheapest drinks in a four block radius and open till 4. I work into the am and this is a nice after hours spot to grab some quick beers with friends. Don't come in expecting anything more. It's in Tribeca and it's CHEAP. What more do you need? The kitchen has been closed for two months ago tho so don't come in hoping for bar food. Bartenders are always cute and sweet, too.",,,1
57,Erick S.,"Bronx, NY",0,1,0,5.0,10/23/2017,"I have been a regular her for about 2 years, during the day to be exact. I love this bar 100%. This is because of their staff over the time I have been her along with their selection of booze. For the area, it is relatively cheap and a fun place to be, as far as the area goes. Even during the evening I've met some wonderful bartenders, who are super friendly to myself and people I bring along. ALL BARTENDERS ARE FEMALES, FYI.",,,
58,Enrique G.,"Brooklyn, NY",124,75,31,5.0,"2/11/2017
            





Updated review","I don't remember why I gave 4 stars before. I always have so much fun here, always fun, just relaxing after work. we had Hope as our bartender, she's not only super cute but helpful and nice; her customer service is amazing and even when she is busy she is on top. Great spot!!!",1,,
59,Dave P.,"Austin, TX",317,130,55,4.0,2/15/2016,Good atmosphere if you are into super divey bars. The alcohol is very cheap here. The bartenders were very nice and friendly. Very good place if you just want to chill (no netflix),1,2,1
60,Nadia M.,"Troy, MI",108,130,35,5.0,5/23/2016,"Perfect for a dive bar. Bar food, great prices on drinks, and a great staff. There's no way to not fit in here...",,,
61,Michael F.,"Norwalk, CT",21,117,141,3.0,5/16/2015,"I give three stars with hesitation. I think 4 may be too generous. However, this divey bar has cheap drinks, hula hooping bartenders and bras hanging from the chandeliers, reminiscent of Coyote Ugly.I didn't get much sense of a 'vibe' in spite of the dive bar theme; Although the service was good, including a free shooter.Would I go back? Yes. There just happened to not be a lot of scenery/interesting crowd there during happy hour. I love my dive bars so I'm going to give this place another shot at some point. 1 star for price, 1 for service, and 1 star for staying true to your Roadhouse-like theme.",,,
62,Bryan B.,"Seattle, WA",92,391,987,3.0,9/21/2014,"Good hole in the wall bar - but woof, the staff is a little rough.I ordered food, 10 mins later the server came back over to ask if it was mine....yes, yes it is.She then tried to charge me for it a second time, when I paid during the order.",3,,1
63,Jordan S.,"New York, NY",224,163,812,5.0,4/22/2015,"I stumbled my way here on my 20min break in between classes and it's like any regular dive bar you'd see in nyc, it was around 3pm so there wasn't many people. The prices are really cheap here :D it's half the price as you would see with other bars around the TriBeCa area, from looking at the menu too they had reasonable prices. I will be looking forward to returning here with friends etc",,,
64,Ramona C.,"New York, NY",5,46,0,1.0,10/15/2016,"Where do I begin, trashy bar and dirty the bar stand was sticky smh, like it wasn't wiped down in years I get it it's a dive bar, the only bartender is there dancing on the table while I'm waiting to get served, she finally comes up and tells us sorry and gave us the first round on her, then this bitch just starts dancing again on the table and my boyfriend is right next to me and she's right in front of us, the beer lmao omg it was gross, it was warm, their tap was definitely broken, it was a sad experience no wonder the first round was on her",2,3,
65,Kim W.,"Seattle, WA",6,12,12,5.0,10/10/2015,"This is a 5 Star Dive Bar. Our favorite place to end the night with cheap drinks and greasy food. The patrons are mostly men, but as a woman the female bartenders were always happy to see me and super attentive to my needs, probably because I was one of the only people not staring at their chest. When you walk through the door, you are walking out of fancy New York, and into a small town dive bar, remind yourself of this, and all of your expectations will be exceeded!Cash only!",2,,1
66,Ari A.,"Manhattan, NY",213,809,74,5.0,5/9/2014,"It's really the best place on earth.You're downtown and you're thinking it's after 5 and there isn't a place to go that's worth going. Well you're wrong. Head on over to Patriot Saloon, grab a cheap drink, make friends with bartenders and enjoy a good time.If you're a lady you get the pleasure of dancing on the bar, shots poured down your throat, men buying you drinks, the undivided attention of the bartenders and an overall good time. I can't wait for the next time one quick drink and sliders turns into a rager.",2,2,2
67,Lina K.,"Edgewater, NJ",432,561,63,4.0,9/9/2015,It was pretty late when we wandered in here but The Patriot Saloon grew on me.  Music was good from what I remember.  Drinks were super cheap.  It wasn't that crowded for a Friday night which I loved.  And it is super close to the PATH.  I need to come here when I am less inebriated to give a better assessment but I think I will still really like it.,1,1,1
