,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
11,Casey C.,"Bayonne, NJ",250,66,48,3.0,10/18/2017,"Decent spot.  Nothing out of the ordinary...basic Irish style with a long bar and plenty of televisions to watch whatever sporting event is on.  Gets pretty busy during happy hour and/or if there are any big games.The wait staff is pretty attentive and the selection of Beer is better than a lot of places of this ilk.  Pricey however...Expect to pay at least 8 for most beers...and they actually 12 oz beers that in my mind should be the full pint.  Happy hour can still get you 4 dollar bud light...but if you like light beer...just go to Rudys the next block over for 8 dollar pitchers of the swill.  Pic included of the cheesteak...which even though pricey was solid.  Kudos to not calling it a ""philly cheesesteak"" bc it clearly was more of a sliced steak sand with onions and peppers.  (If you don't know the difference then you clearly don't know the difference)  The roasted peppers were fresh, large and full of flavor and the meat itself was above average.I wouldn't call this a neighborhood bar by any stretch...more like a tourist/business happy hour spot.  Most likely picks up a lot of business due to its proximity to Port Authority.  For sure leaps and bounds better than any place in there.Pricing slightly above what I had hoped but still a solid spot worth coming back from time to time; especially for the games",,,
12,Lindsey D.,"New York, NY",357,159,87,4.0,4/8/2018,"Great service, beautiful preparation, and great food! There were tons of tv's all around the restaurant. My mom enjoyed her bayaou blackened chicken panini, my aunt loved her farmers market panini, and I loved my chicken Cobb salad. The chicken was cooked perfectly and there was just the right amount of dressing. Not many gluten free options here unfortunately besides salads.",,,
13,Crisel M.,"Stockton, CA",46,59,242,5.0,1/3/2018,"My friend who lives in N.Y. suggested this place, so off we went and checked it out with her. Very loud and lively place! It's a place where you can enjoy a few drinks with friends and let loose.... be loud if you want lol service was great. Food and drinks were good. You can tell it's a place where people go after work to just unwind, have a few drinks and just enjoy the night before heading home.",2,,1
14,ITtv N.,"Manhattan, NY",103,9,2,4.0,8/14/2018,Cool Karaoke every Thursday & Sunday @ 11pm. They also have a great deep dish Chicken Pot Pie.,,,
15,Liz S.,"New York, NY",792,698,1550,4.0,11/1/2017,"Your average Midtown Irish-style sports bar. Not my usual haunt, but came in to watch the World Series with some Houston friends (go 'stros!). Their TVs are extremely large, and you can see the game from anywhere you sit.Beers are pricey; think $8 for Blue Moons. Surprised there weren't pitchers, just beer buckets. Since I was going to be overcharged anyway, decided to go with a Delirium Tremens at $10. Tasty. We split some buffalo wings for $13, which were spicy but had good meat on the bone.Giving them a bump up because service was so good-- they are attentive on the floor and frequently checked in without making it seem like they were pressuring us to order more. Bathrooms were also very clean.If you must watch sports in Hell's Kitchen, not a bad pick.",1,,1
16,Khalid B.,"Feasterville-Trevose, PA",0,2,0,4.0,9/16/2018,Great atmosphere and food.  For the location definitely hidden gym not over crowded at all.,,,
17,Lynette B.,"Miami, FL",450,512,642,3.0,4/13/2017,"Stumbled upon Dalton's when we were in the area feeling hangry.  It was empty but had a bit of outdoor seating which was nice on a beautiful Sunday.  Service was great during brunch, again, we were the only ones there for most of our meal.  I guess everyone was out and about enjoying the weather.  Brunch entrees include either a mimosa, screw driver or bloody mary which is a pretty good deal.Everyone enjoyed their meal.  I had the breakfast sandwich which was nothing special but it did definitely fill my appetite.  Lots of tvs to watch sports but also open window so you can have a bit of an outdoor feel on a warm day.",1,1,1
18,Christopher Y.,"Manhattan, NY",324,88,65,3.0,2/22/2017,"Average spot. Mix of your typical Irish local bar and sports bar. Some guys are definitely usuals here, drinking away and chatting casually with the bar tender and landing free beers. Cool. They appreciate loyalty. Other fellas are drinking and yelling at the TV with moving people in jerseys, trying to throw round air filled objects into orange rimmed nets. When did we begin to care so much about Carmelo?Service was meh, beer prices were eh. Only reason this bar is still open in my opinion is the wide selection of beer, the removal of the Times Square crowd, and the vast space. They have at least 15 beers on tap alone and more bottled beer, so you're bound to find something you like. Cheers to the hostess who took a picture for us. Boo to the bartender who thought correcting our pronunciation out loud to the rest of the bar was educational. Won't be back anytime soon though. I prefer to embarrass myself alone, in front of a mirror, holding a juice box.Also, broken glasses are no fun, you'll hear that from everyone.",2,1,2
19,tom a.,"Upton, MA",0,12,0,5.0,8/29/2018,"Went to this place for dinner while working in the city. My first impression was that the service and atmosphere were very comfortable. Lots of tv's with sports on. I figured the food couldn't be very good. Boy was I wrong! The food is the reason to go. For $20, you can get a great meal that most city restaurants would charge double for. I ended up coming back the next night, and it was every bit as good. This is a great place for a casual meal.",,,
20,Liz K.,"Manhattan, NY",0,3,0,5.0,10/16/2018,"Dependable spot down the block from my apt. Extensive beer list, and good happy hour specials. The fried chicken sandwich is the best thing on the menu, which is full of dependable bar food. I'm a big soccer fan, and the staff is always willing to find the game I'm looking for.",,,
21,David B.,"Pasadena, CA",2,9,3,5.0,8/8/2018,Love this place. I've come for late night food after a night of drinking and I have come here for weekend brunch. I have not had anything bad here and the service is super nice and helpful.,,,
22,Steve T.,"Waterbury, CT",109,113,186,4.0,3/2/2017,"Nice Beer SelectionWe spent the day at the Jacob Javits Convention Center for the annual CurveNY Lingerie & Swimsuit Expo for our store in Waterbury, CT.We were looking to have a beer or two before we had to head to the Port Authority to take the bus back to Waterbury. We stumbled upon Dalton's while we were walking around. It turned out to be really nice inside. They had tables across from the bar that are family friendly. It was nice and clean. And the bartendar was knowledgable about their extensive beer selection which was displayed on a few tv monitors on the walls.I started with a Chimay Triple White, and then I had a Lagunitas Brown Shugga 2016. Both were excellent choices. I'd like to go back and taste the food someday.",,,
23,Richard E.,"New York, NY",26,28,16,5.0,4/10/2018,"I used to be a regular at Dalton's until I moved out of New York. I haven't been here for at least four years and I cannot begin to tell you how awesome the place is. The best description is that it's a real life Cheers. All of the staff have changed since I was last here, but the service was amazing and the new staff know the old staff that I'm friends with so felt right at home. Shout out to Caroline for being such a great bar tender.The drinks are very reasonable for NY and the food was still awesome. Definitely recommend you stop by here if you're in the area!",,,
24,Denise G.,"Seaford, NY",0,9,5,5.0,7/14/2018,"This is the second time we have been here for drinks.  Brandon our bartender is AMAZING! I had a Tito's Cosmo and my friends had an extra dirty grey goose martini, strawberry and regular margaritas. Brandon is professional and makes PERFECT COCKTAILS!!! The bar is air conditioned and they have a great menu! Come check it out, you will not be disappointed.",,,
25,Jim F.,"Milton, GA",2,29,3,5.0,6/23/2018,In from out of state visiting NYC.  Came across this local hangout close to Tome Square.  Staff was very friendly and attentive.  The Pretzel Cheese appetizer was the most increasingly pretzel appetizer I have ever had.  I never knew they had pretzel loads of bread and the spicy cheese was amazing!!!!,,,
26,Jessica A.,"Manhattan, NY",2,1,0,5.0,5/2/2018,"This is my favorite sports bar by far! Tons of TVs, good beer selection, and awesome bar food. That being said, I'm not that picky about sports bars; the main reason we keep going back is that the bartenders, especially Bryan, make us feel at home and we love the sense of community. As long as that persists we will keep coming here, come join the family!",1,,
27,Nazia B.,"Bronxville, NY",4,67,18,5.0,6/13/2018,The food here is excellent! A lot of choices and flavors I don't know where to start. I've been here a few times and the vibe here is very relaxing and chill. Our bartender Ardi was attentive and the drinks were amazing! I will definitely be back when I'm in the city.,,,
28,Michael L.,"Manhattan, NY",0,3,0,5.0,7/3/2018,"Dalton's has become our go-to bar/restaurant.  It's not easy to find a place in NYC where you can feel fully at home, but Bryan the bartender enabled that for us.  It's where we gather now with family and friends.  3.5 stars does not do Dalton's justice.  This is a 5 star place.",,,
29,Bianca C.,"Mission, KS",1,16,1,5.0,6/24/2018,"If you walk by definitely stop by and eat! Great food, great service, great atmosphere! If you want something with a little spice and refreshing her the sante fe salad! Ahhhhmazing! Do not recommend the margarita flat bread, the sauce tasted like can sauce not very good. Other than that it was all great!",,,
30,Midwestern Perspective S.,"Manhattan, New York, NY",87,32,33,4.0,1/21/2018,"Midwestern Guy: Dalton's Bar & Grill is a great sports bar in the Hell's Kitchen area. They have tons of TV's and typically show every game (we mostly went here during baseball playoffs and football season). They are also willing to swap TV's to whatever team you root for, within reason. Dalton's has a decent beer selection with a roaming list of all-day happy hour specials that typically includes bud light, yuengling, and at least one ""semi-craft"" draft. Their chicken sandwiches are amazing, grilled or fried, and their french fries are excellent. I recommend getting extra aioli with your order, as it goes well with the fries. I have yet to try the wings here, but they always smell delicious as the wait staff walks by.Midwestern Gal: there is a great food selection with options ranging from salad, to fried chicken, to soup. To echo what midwestern guy said, the chicken sandwich and aioli are amazing! They also have a build your own burger option which is great for the picky eaters (cough, cough, me) out there.  I would not recommend the grilled cheese. It is just american cheese in between two pieces of white bread.  Everything else I've had has been very good!  I wish they had a longer happy hour but can't complain too much, that's NY for you! Also, the service has been excellent every time we have been in.",,,
31,Amelia A.,"New York, NY",292,151,565,3.0,6/20/2016,"Stopped in on a whim bc a group of us were trying to find a last minute meet up spot for another friend to join.Location/Accessibility : Certainly very close to the ACE train's 42nd St stop.  Very obvious and easy to find along 9th Ave.Ambience : Your typical sports bar for sure.  Plenty of tv's, lit well enough, and quite spacious.  The noise level was pretty average, although the place certainly wasn't packed, and there weren't any huge games going on at the time.  Got there a little after 7, so the happy hour crowd would've been gone for the most part (or so I assume).  Good for groups though if you want to come with several friends.  There were 5 of us tonight, and they were more than happy to push some tables together to accommodate.Service : Eh. This was very much just okay.  The server was essentially just doing her job.  Wasn't overly friendly or helpful, but I wouldn't go so far as to say she was unpleasant either.  She seemed a little annoyed that she had to come back twice for our drink order, but who knows. Maybe she was having a rough day.  Drinks came out quickly - 2 cocktails and 3 beers.  Drink : I ordered the Caribbean Rum Punch.  It looked very pretty, unfortunately it didn't taste so great.  Definitely had the coconut flavor, but I'm one of those people that strongly prefers to have as little of that alcohol taste and burn as possible.  This was one of those drinks that I downed just not to waste.Overall, it didn't seem like anything special.  However, to be fair, I wish I'd tried some of their food.  Perhaps that would've offset things a bit.  If you're looking for any bar to grab a drink at, then this place is fine; but if you're looking for special drinks or a place that is super unique/fun, then there are certainly better finds.",1,1,
32,Hadassa S.,"Denver, CO",262,32,8,5.0,"11/6/2017
            





Updated review",Did another night of drinks and karaoke for my birthday Thursday with my crew. As soon as you sit you pretty much get greeted served drinks. Everyone at the bar was having a ball. I love this place lol,,,
33,Alex V.,"New York, NY",0,23,5,5.0,11/13/2017,"I've been to Dalton's over ten times since I moved into the city this year. Nothing spectacular going on here but Dalton's gets five stars because of its consistently good food and service. The burgers and boneless buffalo wings have never been less than delicious, and the drink prices are comparable to the cheaper bars in the area. The wait staff is usually very attentive and makes sure that you'll never have an empty glass. Great for watching any sports games as well, you can see pretty much every TV in the bar no matter where you sit. Dalton's is definitely worth a visit!",,,
34,Katie V.,"Buffalo, NY",101,110,173,5.0,12/13/2016,"1. Try the parmesan tots. They're house-made, and they're delicious!2. Came here on a Saturday evening. It was steady, but not crowded to the point of being uncomfortable. Fun, dimly-lit, casual atmosphere. Also, the music was at a tasteful volume that did not make a conversation difficult.2. Caroline, our bartender, is what made our night. She's very friendly and made us feel welcome. Additionally, she is attentive and provided high-quality service. Part of why I return to a bar is due to the service, and I will definitely be back! Not to mention, the prices aren't bad, especially for being so close in proximity to Times Square.",1,,1
35,Ross P.,"New York, NY",39,125,101,4.0,2/12/2017,I stopped here around 2am and the bar had a good amount of people. It is a nice size venue with good seats. I went in with low expectations and came out a pretty happy camper. The music is not loud and it is kind of a dark in this place.The service was great and the manager allowed my group to stay a little bit after closing which was nice. Drinks were not pricey at all!,,,
36,Nick C.,"Manhattan, NY",66,526,235,4.0,8/4/2017,"I have tried to get a table here by just walking in and they have always been very crowded and the only option was to sit at the bar. It was a Saturday and I passed by and it was very empty so I got a table. The bar situation does not look all that bad if one had to sit at the bar. It is a large space with high top tables almost throughout. The restrooms are in the back. The bar consumes one wall. I sat down, got coffee and ordered a beef burger medium well which came with lettuce, tomato, onion and pickle on a toasted brioche. I got a piece of American cheese [1.50 extra] Other additions are also extra. The burger was delicious. They have limited outdoor seating, the waitstaff was accommodating and I would recommend and return. As I said, sitting at the bar is not a problem if you are alone.",,,
37,Yumou G.,"Sunnyvale, CA",281,103,141,4.0,7/27/2017,Great place to hang out with friends at night. Prices are decent during happy hour and they have some summer specials for 5 dollars each. The music selection is okay at night and they have all the sport games on multiple TVs.,,,
38,Samantha K.,"Oakland, CA",148,4,6,1.0,7/7/2018,"I've heard good things about Dalton's so I'm disappointed by my experience today, to say the least. It was around 10am and I didn't realize the World Cup was on until heading home with my coffee cup in hand. I stepped inside Dalton's, which wasn't crowded, and the lovely young server asked if I'd like a seat at the bar or at a table and I requested a table. She brought a menu and some water. A few minutes later, a tall man with a Dalton's shirt on walked past, picked up my coffee cup, shook it a little and when I said ""I'm not done with that,"" he walked off mumbling ""there's no outside drinks allowed."" I was in shock and sat quietly stewing for a few minutes. After about 15 minutes, the server came back over and asked if I was going to order because ""my manager said you're going to have to order"" to which I requested to speak directly with him. When he came over, I told him that I didn't appreciate the way he snatched my cup off the table without my permission. He told me that there were no outside drinks allowed (which I totally understand and respect! But again, they were open before official opening hours due to the game and I wasn't told to throw it away before entering.) I said to him that I would have appreciated being told of that and given a chance to either get rid of my drink myself or leave. He repeated ""there are no outside drinks allowed"" and referred to a sign out front. I told him I hadn't seen the sign and still would have appreciated being spoken to rather than have my coffee taken without permission. He continued to robotically repeat himself about the rule, offered no apology for his disrespect, and was fine with my decision to leave. As I walked out, he too, walked outside to prepare the outdoor seating. I stopped and looked for the sign he referred to stating no outside drinks allowed and could not find it anywhere between my seat and the front door so I asked him where it was. His back toward me, he continued to fuss with the chairs so I repeated that I did not see a sign and could he please show it to me. I asked three times and was blatantly ignored. I'll bet if I wasn't a woman sitting alone, I would not have been treated this way; however, it does not matter because I will not be returning to Dalton's with or without my friends!",,,
39,Jim C.,"Cathedral City, CA",98,493,276,4.0,1/8/2017,"Stopped in here last night to watch some football and get out of the cold; turned out to be a great place for both. Discovered they had a $5 special on Warsteiner Winter Lager, which is a stellar deal. They also had the same price on Bud Light for my wife, which wasn't quite so stellar of a deal.Our waitress, Alina, was super-attentive; once my pint glass got down to a couple of sips left, she was there, asking if I was ready for another. The place was absolutely packed, so I give her strong props for the service.With TVs literally everywhere, this would be my go-to spot to watch Sunday football if I were a local.",,,
40,Patricia R.,"Seattle, WA",207,7,8,5.0,7/9/2017,"I came right in and the bar tinder made me feel right at home !! Good drinks and good !! She so killed it !! So will come back next time I'm here, she was so good to talk to and can make people around her smile !! Thank you so much and all that works here you all killed it I would say 10 starts! Love it",,,
41,Taylor G.,"New York, NY",299,106,37,5.0,12/5/2016,"I have to preface this by saying-I usually hate sports bars. I always figured, if I'm going to watch a game, why stand shoulder to shoulder with a bunch of sweaty bros when I can cheer on my own couch just as easily (and without pants!) however, I'm happy to say that Dalton's may have changed my mind, converting me from a sports bar hater to a sports bar regular.Super fast and friendly service, bartenders were really great and attentive, despite the crowds piling in for the games. We had typical bar food, wings and nachos, so I can't comment on entrees, but the wings were awesome, and just what I needed to soak up the copious pints of beer I went through.Seriously, such a fun spot-highly recommend even if you're a fair weather fan like me!",,,
42,DEBORAH T.,"Manhattan, NY",0,12,10,5.0,4/13/2018,Just walked by and decided to stop in for a drink and some wings. So glad we did. The wings were really good. Very friendly cool hostess and crew. We even tried our voices at karaoke. Great night and we will differently recommend this joint and be back !,1,,
43,Kay W.,"New York, NY",1,161,10,3.0,11/7/2016,"Came here to celebrate a friend. Food was mediocre, but brunch dishes comes w a free drink. Two stars off for terrible food, but three stars for being an awesome sports bar w a good staff.Daltons can become your local go-to chill bar spot. As my friend said- you don't come here for the food.",,,
44,Jay L.,"Harlem, Manhattan, NY",160,572,45,4.0,11/2/2016,"Part of my recent pre birthday weekend, came here to hold a mini-brunch. Almost didn't make here from being inebriated the night before and well...head spinning the morning/afternoon after. Thankfully Dalton's had some really good food here. Had the buttermilk fried chicken sandwich with fries...(no alcohol for me this time around, thanks.) and a ginger ale. That sandwich and fries really helped with my hangover a lot (along with a good nap afterwards.) Good service here also and A LOT of TV's so you can watch a multiple amount of sports games. Definitely will come back to Dalton's in the future...hopefully I won't my head won't feel like it went through a blender next time around. lol",,,
45,Shaji K.,"Queens, NY",282,1523,1489,2.0,5/12/2016,"Wednesday night, wanted a sports bar to watch the NBA playoffs with some decent food to boot. Dalton was closeby and seemed to fit the bill nicely.Not too crowded, so I sat at the bar with a good view of the match. After a little bit, got the menu, and ordered the Cheesesteak ($16) and a beer ($8). At the price point, was hoping the cheesesteak was going to be pretty good - unfortunately the meat was extra salty and very dry, and the bread-to-meat ratio was unfavorable. Sweet potato fries were fine. Beer selection is your regular fare.Could get over the food, but the service was lacking. One guy manning the entire bar while the server ladies were chilling since no one was sitting on the tables late at night. This made getting the check, food, and general service much slower than it should have been. I guess the bar is fine if you're just getting a quick drink - just not for me.",2,1,1
46,Hillary B.,"New York, NY",8,131,51,4.0,9/22/2016,"I've been twice- once on a Saturday night around 1 am. It was surprisingly dead, but I was just with a friend looking to have a night cap or two, not looking to party so it was okay for that. But typically on a Saturday I'd want something more wild. The bar tender was super sweet and friendly, very bubbly. The wings were SO HOT I could barely eat them- but a kitchen being open that late is always a plus. The other time I went was for brunch. Their brunch menu offers a complimentary drink which is nice. I got their breakfast sandwich (bacon egg and cheese on a croissant) and it was SOOOO yummy! It was amazing. The Bloody Mary was good too, but a bit spicy. The service was good. Overall good place! I'll be back!",,,
47,Ashlee S.,"Brooklyn, NY",139,33,7,4.0,6/8/2017,"Nice late night happy hour after 11! They always have an impressive draft list, and they even code them (fruity, hoppy, etc.) The mac and cheese has truffle in it and is amazing! Definitely the highlight of all the food we ordered. The quesadilla was a bit overflowing with cheese and the grilled cheese was large yet unimpressive, but the pretzels with beer cheese were really good. We also ordered the tots, and they weren't what we expected- they were ok but I won't be ordering them again. Very friendly service from several servers throughout the night. I liked the ""share all tables"" vibe, because you felt like you could ask anyone for what you needed.I would definitely say pop in after/ before seeing a show. Try to catch the happy hour (4pm- 7pm I believe, then after 11pm) for great deals on drinks! Order the mac and cheese and you won't be disappointed. I will be coming back!",,,
48,Petra S.,"Wayne, NJ",14,21,22,5.0,5/22/2017,"Had the cheesesteak with salad. Wow. Awesome!  Fresh, tasty and a nice twist to the traditional sandwich. Atmosphere was nice. Easy to get to. Quick service. Friendly staff, very helpful. Definitely give this restaurant a try if you're looking for a quick lunch, sports event (tons of TVs) meeting for drinks (large bar) or a nice dinner.",,,
49,Deena T.,"Windsor, PA",0,59,54,3.0,12/20/2017,"Decent place to grab a bite. Guys loved all of the tv's. Sangria was tasty. Everyone liked their meal, just nothing out of the ordinary.",,,
50,Leslie W.,"Manhattan, NY",424,233,385,4.0,9/18/2016,Came on a Sunday to watch football. Not designated for a specific team but was packed for the Giants came. Very busy. Luckily got a table to watch the Steelers game.Good service. Our waitress was very attentive. Never lacking for food or drink and we were tucked away into a corner.Tried the parmesan tots. Really impressed with presentation. As a sports bar I was expecting a basket and was pleasantly surprised to see them brought out lined in 2 rows on a nice white plate. They were delicious.Had chicken tenders and fries. Friend had breakfast flatbread. Fries were good. Chicken tenders were ok. Really thin and hard to cut. I liked that they came with marinara sauce which was delicious. Good selection of beer including one of my favs blue moon.Overall a good experience. I would go back. I just wouldn't order chicken tenders.,,,
51,Jeff S.,"Manhattan, NY",0,4,1,5.0,7/1/2016,Coming here for 2 yrs. My spot. They're incredible with their customers. Great food and even better drinks;)Irene and Sean couldn't be more welcoming. Best atmosphere.,,1,
52,David S.,"New York, NY",0,3,0,5.0,5/18/2018,Super cheerful bartenders.  Especially Caroline.  Great bar food.  Nice atmosphere.  Best sports bar in the neighborhood.  Leaves all others in the dust.  Rock on Dalton's.,,,
53,Leonard L.,"TriBeCa, Manhattan, NY",759,1415,4087,3.0,5/15/2015,"Dalton's Bar and GrillNY: Manhattan:Saturday 7pm 9th May 2015Three StarsIt's a basic bar food type place. We continued drinking Marker's Mark but what was served wasn't that. The Nachoes were okay. Each chip had a bunch of stuff on it which is good quality to have. I had the Chicken Pot Pie which was basically salty chicken and cream soup in a Ramakin with puff pastry on top. I was not a fan. It also had a weird sweet quality to it.  The Truffle Mac n Cheese was better. Overall, I simply didn't like the place. But it seems like a great place to watch a game and drink beer. Paul Pierce hit a game winner in the Eastern conference semi finals against the Hawks.",,,
54,Kate B.,"Brooklyn, NY",151,16,1,4.0,9/16/2017,"Came here after a show. Really quality pub fare. Friendly waiters and management - there was a mistake with my order but they were happy to quickly fix it. Lots of seating, and a nice outdoor area/open windows during nice weather. Will definitely return if I'm in the area.",,,
55,Julian E.,"Williamsburg, NY",3,57,25,4.0,3/18/2017,"The staff makes this place, no joke. Then followed by a good poured Guinness! Lovely stuff",,,
56,Gail S.,"Ventura, CA",54,131,61,4.0,12/9/2015,"Arrived in NYC after midnight from CA and we were hungry. Given this is the city that never sleeps, we were surprised to find almost no options to get a bite. Stumbled into Dalton's and it's a find. Looks like typical sports bar but their food and presentation are terrific. Ordered a Cobb salad and a chicken panini, which came with fries. Waitress noticed they brought us regular fries, not the sweet potato ones we ordered. So we got both--and they were worth every carb. What a great find. And our waitress, whose name we didn't get, was so gracious. She recommend tap beers, gave us samples and was a gem.",,1,
57,Tom B.,"Middletown, CT",0,5,2,5.0,2/19/2018,Daltons was great. Happy hour noon to 7. Brunch menu and regular menu. Our server Elisha was outstanding. Really knew how to take care of all her tables.  Drinks were great and food was great. Everyone was very friendly. Highly recommend it!,,,
58,Chris P.,"Bel Air, MD",1,30,5,4.0,7/14/2017,The service was very good and quick.  The sliders were good.  Plenty of TV's to see all the games.  Also the music was up beat. Will come back again!,,,
59,Kayden F.,"Hampton, VA",92,38,4,1.0,3/20/2017,"The ambiance of this place is fantastic, but the attitudes of the staff has been a sincere let down. Stopped in for a quick drink when there was only 4 people in the entire building, and my server didn't come back to the table for 45 minutes.",1,1,1
60,Nicholas M.,"Newton, NH",452,26,0,4.0,10/7/2017,Visiting the city for the weekend and stopped in for lunch. Our first server was horrible and very unattentative (she also quit and walked out mid shift) but the second server we had was amazing and took very good care of us. The food was also very good and you can tell it was prepared with quality product.,1,,
61,Terrance C.,"Manhattan, NY",2,72,242,2.0,10/21/2016,"This seems like a nice place, clean and the decor on point. But the food has no favor. The chicken fingers have no taste. How is that even possible? The place is also slow motion even on a Saturday. This was a total let down.",,,
