,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
17,Alex L.,"Bristow, VA",167,78,27,1.0,2/27/2017,"TL;DR: Raw meat gloves were used to handle my already cooked food!!! NO BUENO.I was at the deli counter being served by someone who was handling raw bacon and cooked food. He was wearing gloves but when I asked for onion rings, he just grabbed a bunch with the same glove without taking the glove off or putting on a new one after touching raw bacon. The onion rings were put in the fryer so I wasn't worried, but as soon as they came out, the fry basket was set down on top of the grill top on top of the bacon that was still being cooked and the onion rings. Okay...that's definitely NOT SAFE. It's a fry basket, not a plate. The raw bacon face up can most definitely come into contact with bits of the food in the basket.The guy then proceeded to handle the container with the same gloves he was touching raw meat with and then handed it over to me to take it to go. Same gloves were worn for this entire interaction. He was handling raw bacon in between taking my order and seving me my food. I was afraid to eat the food after it was given to me so I made sure to microwave it for a few minutes at my office just to be safe and even then I chickened out a little and tossed it after eating a few.That's all sorts of health code violations and they can make someone seriously sick!! I'm not that shocked, but come on cross contamination over gloves? That's elementary. Please fix this immediately or enforce your rules, because I won't be coming back here anymore, and I will definitely tell others to be careful. I've been going to these guys for months and the food is actually good if you're looking for something quick, but it's not worth getting some food-borne illness that can easily be prevented from something as basic as changing gloves.",3,,
18,Elton W.,"New York, NY",1009,377,1497,3.0,3/22/2016,"Otherwise known as the ""Dirty Water"" at my work, this place is one of those mediocre, yet edible places in the Financial District. It's really more like 2.5-Stars, but I rounded up cause of the convenience factor and cost.I work a block away on Wall Street, so I end up coming here when the weather is terrible outside, or for Oatmeal in the morning as that's one of their better things, along with the roast or fried chicken by the piece from the buffet counter.  If you do opt for the chicken, they bring it out at 10am, so I'd get it around then, otherwise, if you come at lunch (12pm-2pm), it's been sitting out for almost 4hrs and a ton of people have hovered over it.  I usually get it with my oatmeal and eat it then for a big breakfast or save it for lunch and reheat in the microwave.  Just my two cents.The Dirty Water is basically your standard New York Deli with a lunch buffet, but on the lower quality side.  Made-to-order breakfast items, wraps, sandwiches, etc, are all ok, but nothing to write home about.  I wouldn't go out of your way to come here, but if you're in the area and looking for something fast, hot, and relatively cheap, this is a good option.",7,3,4
19,David C.,"El Monte, CA",271,909,2100,3.0,9/24/2014,"My partner and I stumbled upon this place by accident. We had just gotten off the plane. We were jetlagged, exhausted and hungry. From the window, we saw the incredible smorgasbord of food and couldn't resist. Cafe Water puts out a buffet of food that you weigh and pay. But oh boy do you pay. My little lunch cost me $17. Luckily all the food was good. The pastas and spare ribs tasted incredible but for the cost, not worth it. I was still hungry when I left.",1,,
20,Jen J.,"Brooklyn, NY",0,8,1,1.0,11/7/2016,"I necessarily don't have to give this place a one star rating, but I will because zero is not available. I have been dining at cafe water for a few months now. I always go to the soup bar for their beef or chicken ramen soup however on this particular day a little surprise was sitting in the middle of the soup a nasty blue rubber band. Yikes!!! Disgusting right? Yes I know so I kindly took the soup back and the manager quickly went to the register gave me my money back with no Apology and walked away with the soup. Needless to say I will not be returning.",1,,
21,Josh G.,"Quincy, MA",65,6,1,4.0,8/23/2017,Pretty consistent sandwiches and service always very good and fast. Stay away from the Ramon it's like one out of package with some veggies added. Sushi is very good here too,,,
22,John W.,"Temecula, CA",0,19,2,1.0,8/21/2016,"Overpriced but in a convenient spot next to our hotel. I had a breakfast sandwich a couple times that wasn't bad. However, tonight I bought a cookie and a milk, got to my room and preceded to take a drink, it was most horrible taste I have ever tasted, the milk was bad it was almost vinegar. I spit it out and almost puked. I took it back and got my money back, the date on the milk was August 15. The guy gave me my money back but offered no apology. They never give you a receipt so that when I found out that cookie was $2.50, the sticker on the cookie said best by 10/2/2016, I don't think so, it's 8/21/2016 and it's borderline now, wait another month and it will be dust.P.S. I could still smell the foul odor in my sink when I got back to the room. A little turnover would be nice in this high priced deli.",,1,
23,Aileen S.,"Jersey City, NJ",0,1,1,4.0,5/15/2017,"Came in this afternoon and got myself chicken bibimbap. The bibimbap was really delicious and I really enjoyed it. However, I had asked for 2 chicken bibimbaps (one for me and one for my friend) and initially I got only one. I thought they were still making my other one so I patiently waited and after a couple minutes the guy made weird eye contact with me and I yelled out, ""Excuse me I ordered another chicken bibimbap!!"" He had forgotten and said ""Oh okay"", and luckily it was made quickly within 3 minutes. Other than that mess-up, I liked the Cafe (: Very delicious bibimbap and me and my friend enjoyed it.",,,
24,Emily W.,"Brooklyn, NY",140,71,150,5.0,12/21/2016,"umm this place is fantastic. Considering how many shitty/ok places there are all over the place that offer the same thing (hot bar, soups, asian, sushi, salad) this play is a gem. First everything was constantly being refreshed and the hot food looked amazing. I got ramen, more like noodle soup with kimchi then ramen but i'm not dining at Toto so i'm okay with this. And the ramen was 6.95.. wtf!! amazing. I also got 4 individual pieces of maki roll from the food bar, the full rolls are around 10.00 but let me tell you, they are humongous, so totally worth the price over the lame lunch specials where your spicy tuna looks like pureed red goo. My total for ramen and 4 large pieces of maki roll was 10.50. clearly i'm still raving...",1,,
25,Yvonne E.,"Brooklyn, NY",0,8,3,2.0,10/1/2017,"A little overpriced, rice was stale, cappuccino is from a gas station machine so very sugary and thick... Not quite what a New Yorker typically looks for.",,,
26,Giusy P.,"New York, NY",2,24,0,3.0,2/21/2017,"The food is ok, not the best but at least it's fast and warm. I go there sometimes for a sandwich or a coffee. It's a nice place to jump in if in a hurry.",,,
27,Stuart B.,"New York, NY",1179,586,39,3.0,12/8/2014,"Typical bodega like food place with the essential hot and cold buffet, half a dozen self serve cofee and behind the counter sandwhiches.  I usually would only get breakfast sandwiches.Bonus points for extra seating and some groceries in the back of the store.",,,1
28,Erica R.,"Washington Heights, Manhattan, NY",74,45,21,2.0,"10/28/2016
            





Updated review","This place has really come down. I know they got knew owners and ever since then its just been down hill.  It used to be my favorite breakfast place. Ordered from it every morning!!! Literally!  The lady even started to recognize me and would always say ""want you're firewall wrap?"". Then they replaced her and whoever they hired said I couldn't order what I order because it wasn't on the menu. It was a firewall wrap, it consists of Whole wheat wrap, egg whites, jalapenos, avocado, and red salsa. So I asked the guy if they had those ingredients. he said yes! but that they couldn't make what wasn't on the menu anymore. do you know how ridiculous that sounds coming from a deli?  Not only did he tell me that but all their prices went up! everything is so expensive in there. Found a new deli down the street that has the same stuff and prices water café used to. Sad day it was when I realized I was breaking up with my morning deli. I really tried to give them multiple chances this last year and each time I'm more disappointed.",1,,
29,Svetlana K.,"New York, NY",1,14,1,2.0,2/1/2016,"I went here with my sister the other day. While the atmosphere was generally nice - the staff was fairly rude and clearly in a hurry. (Understandable but at least some manners would be nice.) The food was hit or miss. I loved the options we had (mainly breakfast style foods) but our eggs were beyond what I would consider to be ""edible"" and the bagel loaf was a bit plain. Guess I'll stick to the chains..",,,
30,Clay L.,"Brooklyn, NY",186,39,9,2.0,11/11/2016,"These serve everything cafes are a dime a dozen around manhattan.  Popular lunch spots for employees of local businesses.  Sadly, this one is not as high caliber as others.  They could do with friendlier staff, more up-front pricing and allowing basic substitutions.",,,
31,Sasha K.,"Manhattan, NY",55,16,17,4.0,8/19/2016,Can't say much about the food but the smoothies are delicious. The French fries were very greasy. However at the smoothie/juicing stand all of the veggies/fruits were fresh.,,,
32,Alice M.,"London, United Kingdom",174,194,33,5.0,11/20/2014,"For a cafe that's open at all hours, this place prides itself in serving fresh food with great variety.I'm in love with their fried fish that a co-worker just shared with me in our office kitchen.. heavenly.Plus Cafe Water has a wide selection of beverages and chocolates too, for your cravings any time of the day.",1,,
33,Mysti W.,"Garden City, NY",0,17,8,2.0,2/1/2017,"The stars are only for the food selection, especially the Ramen soup. The customer service at the registers is TERRIBLE. I can understand a little rush during busy hours, but not during off-peak times.  They rush you by yelling ""NEXT"", often don't include appropriate utensils in your bag (I've been given a knife for soup), snatched your money from you and throw back your change, and don't hand you your food after it's been bagged, and force customers to rush others out of line by yelling ""NEXT"" once the previous order has been rung (not even paid yet).  Some may consider these to be little things, but little customer-friendly gestures go a long way.",,,
34,Stephanie Y.,"Berkeley, CA",4999,1699,3181,3.0,12/8/2011,"I don't touch the salad bars at joints like these out of the sheer fact that my lunch would definitely be on the upward scale of $20.  I settle for the deli sandwich and to be more precise, their low fat tuna on whole wheat bread.  I hate that they charge you for lettuce and tomatoes.  However, on the plus side the sandwich is accompanied by free pickle spears and a free bag of chips (which you can forgo for more pickes).  We are taking about $6 and change.  DO NOT BUY drinks here!  They charge you an arm and a leg for anything in a bottle - soda, water, juice. I'm talking about $3 for a water, $2 for a bottle of soda.  Run over to Duane Reade and pick up some beverage option if you are thirsty and want to save a buck.I don't hate this place since it is one of the better options at the end of Wall Street.  They do have way better sandwiches then their neighbor...Subway.",5,2,2
35,Christine S.,"Manhattan, NY",33,139,12,2.0,12/18/2014,"I work a block from here so I go every once in a while. Mostly if the weather is really bad and I don't want to walk more than 1 block for lunch. Compared to my favorite deli, Plaza Deli which is a farther walk, this place just doesn't measure up. The food is not bad, but I have the feeling they put the buffet food out so early that by 1 pm things just taste old. Sometimes the fruit and vegetables will be turning down by the time I get there for lunch.Again, not terrible. I do go when I have no other choice and it's fine enough once in a while. Would I pick this place over other eateries in the area? No.",,,
36,Andrew D.,"Queens, NY",91,55,16,4.0,5/1/2014,"One of the best spot around the area to grab lunch, variety, variety, variety !! Not toMention fresh food ( try going before the lunch rush to get the buffet bar to yourself).The Sushi is AMAZING love that thy have brown rice option. The grilled chicken is beyond delicious, not sure what it is but never thought grill chicken would taste that delicious. It's the only I got for lunch since I found it.",1,,
37,Ricky V.,"New York, NY",100,113,0,4.0,8/29/2015,Great buffet with lots of different kind of food.  Everything was good. Relatively cheap. Does have long lines at lunch but they mive quickly,,,1
38,Natalie K.,"New York, NY",270,122,1,3.0,2/6/2014,"Café Water is a good and convenient go-to breakfast joint of mine. There's usually a line about 10 people deep during the morning rush, but the line moves relatively quickly. I haven't deviated much from my usual toasted bagel with scallion cream cheese, but I've looked on when other patrons' orders (the omelettes, the breakfast sandwiches, etc.) are prepared and they look quite good. They have some great home-fries, but they run out pretty early so come before 9am (Note: the amount they give you varies on how busy they are, which can be unfortunate). Oh, and another great find - their chicken salad sandwiches for $5.25! Not sure why the lunch buffet is placed out so early in the morning (8am!) but the variety is tempting. I'll update this review if/when I get around to trying Café Water for lunch. On another note... does anyone know where the original two guys behind the (bagel) counter went? I'm bummed I lost my 'regular card' once they went MIA...",1,,
39,Wing K.,"New York, NY",0,15,2,4.0,12/18/2013,"What this place offer is definitely variety.  You can have your japanese sushi, japanese ramen, american style sandwiches, fries.  Or if you're into trying out different stuff like the buffet.  the buffet selection is actually fairly good, and the items are fairly fresh.   I normally come here at least once a week and it never disappoints.",1,1,
40,Sonia L.,"New York, NY",1,42,1,3.0,11/23/2014,I work close by; lately I've been going here at least twice a week for lunch.  Their salad bar is addictive... so many choices!  I want everything!I realized they are overpriced when I paid $11 for a SMALL salad bar container of food.  I purposely use the small container so that I won't get too much... .when I'm hungry my eyes are bigger than my stomach.I got some mac and cheese from their salad bar that was just really greasy and dripping with oil.  I felt a little gross after eating it.  I've gotten their spinach lasagna a few times and it's overly salty.  A lot of their food seems very greasy/salty/unhealthy.  Maybe I won't go there so often anymore.,,,
41,Jando S.,"Queens, NY",2671,3521,16559,2.0,4/29/2010,"Way back when, coming to Cafe Water was an excuse I'd blame on frugality and efficiency.  It was also the only place that had a real (per pound) buffet in the area that included more than 10 choices of food.  But as prices went up, people began crowding up the joint, and the food going to crap, there is really no reason for me to come here.Their service deserves a hat's off for being fast, polite, and diligent.  Lines here are rarely a problem, but during their peak lunch hour times the wait can be staggering.  The Korean couple that owns this place are nice people, but once the lunch hour hits, they're always all over the place cleaning tables and manning cash registers.  It's a good thing there isn't much seating here, or the place would really get too stuffy.The food is nothing to boast about by any means.  Sure, there is a nice sized buffet with decent potpourri of items, but I can't find one thing that isn't bland or mediocre.  Soups, salads, sandwiches are essentially of the same subpar mold, there is not one outstanding element about them.  What made them edible was the fact they were inexpensive but due to food costs, the price hikes have resulted in a 30 cent increase in sandwiches and a 50 cent jump from $6.99 a pound in the buffet to a semi-city standard 7.49 a pound.  I wouldn't be surprised if it was closer to $9 by the end of this year.If being cheap is the name of the game, shoot for the food carts along Wall / Water Street.  I'll wait in line for any of the Halal carts before I come back here.",,,
42,Mo L.,"Brooklyn, NY",0,3,12,1.0,8/5/2015,"A banana and a 7 oz yogurt charges you $ 6.25 with tax. Panini, wraps are okay. Facility is clean. No price tags on any packaged  food items. Things start to run out by 3pm .",,,
43,Stephanie H.,"Golden, CO",234,448,10,3.0,8/11/2013,"I've been here a number of times and what can I say? It's fast and cheap.I don't get out of bed any earlier than I need to and this place is on the way when I'm in NY from my hotel to the office. This place is so non-descript that it's so easy to miss, but it's right on the corner and you can see the buffet if you walk down Pine. There are several stations here, but I have only gone to the deli in the morning. I can get a whole wheat bagel with turkey, egg whites, and tomato with a apple for a late morning snack for $5.50. And the line moves quickly and the folks working there work fast and have always made my order right. I can't rate this higher for now because I haven't tried any of their other stations or the buffet. But I will definitely go back for breakfast.",,,
44,Christopher L.,"Fort Oglethorpe, GA",2,146,0,1.0,6/15/2014,"The buffet was pretty bad.  Price:  Not worth the qualityService:  Not bad, but nothing to write home about.Food:  Dried out, not flavorful.  The mac n cheese was fairly tasteless and overcooked.  The chicken was dry and not flavorful.. It was a waste of money.I won't be back and cannot recommend it to others.",5,,
45,Erin W.,"Arlington, VA",48,53,4,1.0,4/1/2015,"Yuck. Cold fries and a gross panini.  The only reason I went here was because it was near my hotel. It was 8pm and they were basically almost shut down - no hot sandwiches and old food on the hot bar that had clearly not been replenished in hours. Either close or don't. Don't make me feel like I'm bothering you by coming in. Also the staff were weird and smirky about how much food I was buying, since I also stocked up for tomorrow's breakfast.  Never again.",,,
46,Paula V.,"WALL STREET, NY",0,44,0,1.0,"3/26/2014
            





Updated review",I went there today after avoiding it for a long time and ordered vegetable udon soup. Imagine my surprise when I got to my desk and found tempura shrimp in my soup. I give up on this place. There are plenty of other food establishments in the area who do get it right.Note to management: Please hire people with a working understanding of the English language.,4,1,
47,Rachka P.,"Baltimore, MD",0,11,5,3.0,4/7/2015,"It's not too bad,normal I think. The food is good enough,even if I didn't try the mini buffet",,,
48,Julian D.,"Financial District, Manhattan, NY",2,1,0,4.0,9/4/2014,"I go here often, wide variety, and line moved quickly. Here is a site a found with a basic menu: menupages.com/restaurant…",1,,
49,Jimmy G.,"Brooklyn, NY",65,100,0,4.0,1/26/2013,"The hot bar is nothing special. It has your standard NYC deli food.However the ramen and udon stations in the back are phenomenal. I don't know why they keep it in such a discreet area. You can order ramen or udon to go. They make it right in front of you, fresh with mushrooms, broccoli, tofu, etc. There is also free kimchi and daikon. There is also a sushi bar with sushi being made fresh daily. The sandwiches are also pretty good. They are definitely better than subway, blimpies, etc. I come here at least once a week for lunch.",,,
50,A C.,"Hoboken, NJ",1,42,16,1.0,3/19/2013,"Come here if you like egg shells in your soup!  The manager thinks its normal.I work nearby and have been coming here because its close and convenient and the food is ok.  Usually I would get the Udon noodle soup in the back of the restaurant.  Recently I ordered ramen soup and while i was eating, I noticed something very crunchy.  I spit it out and found a piece of egg shell a bit smaller than a penny.When I went to return it, the manager, who clearly didnt want to give me a refund, offered a few excuses.  ""It was an accident.""  ""When you cook at home, sometimes you might get an egg shell into the food, right?""  ""You ate half of the soup"".  I countered, 'so an accident makes it ok?  If a hair is dropped into the food, its usually an accident, that doesnt make it ok?  I'm not cooking at home, I'm at a restaurant paying someone else to cook.  Yes, I ate half and then discovered the egg shell.  I would like to eat the entire meal.In addition, i can't tell you how many times the Udon station cook has messed up my order.  ""Vegetable udon, no tofu no mushrooms please.""  The chef grabs a cup, throws a fistful of mushrooms in the cup.  I tell him no mushrooms and he starts picking out the mushrooms.  ""Id like a new one"".  He takes a cup and throws a fistful of mushrooms in the cup.  ""I dont want mushrooms"".  No joke, again he starts picking out the mushrooms.  ""I'd like a new one"" I say again.  3rd Try, he puts his hand on the mushrooms again and I say ""NO MUSHROOMS"".   Then he turns around puts his hand on the chicken and asks ""Chicken?""  ""No chicken, just vegetable.""  He puts his hands on the tofu and I say ""No Tofu, just vegetable udon, no tofu no mushroom"".  I might as well order beef udon and maybe I will get vegetable udon.I wont be going here anymore -- if you want something good nearby, check out Yorganic just 2 minutes walk on 3 Hanover Sq.  The food is much much better and they actually listen to what you order.",2,1,1
51,Linh N.,"Brooklyn, NY",169,540,1462,2.0,3/28/2011,"There's nothing really special about this place except for how convenient it is. It's pretty much a block away from where I work and they serve decent food once in a while. Seriously overpriced but nonetheless acceptable. I see myself coming back for the mushrooms (which is extremely salty), broccoli, noodles, fish, and whatever seems fresh that day. But if I were given the choice, I would rather lunch elsewhere unless you need something quick or you're really indecisive.",2,,
52,Harmony I.,"Palmyra, ME",40,344,7,2.0,12/27/2011,"Expensive! It is a clean place and their drink selection gives a grocery store a run for their money, but I cannot believe what the prices are for in here for food. I ordered 2 scrambled eggs - no bacon, no toast, no homefries, no cheese - just 2 eggs.$2.50! I know that you are paying for the convenience, I understand that this is New York, I understand that they have to pay their rent...I get all that. All I am saying is save yourself the $2.50 and go to the grocery store one block away and buy a dozen for the same price.",,,
53,Ginny L.,"New York, NY",51,371,35,3.0,10/13/2011,"I actually quiet like this place but the price is a bit expensive. I sorta like the variety on the warm food and its so close to work!! They have alot of options for you to choose from, if you want warm food, sushi, udon, or even Korean tofu soup, they got it!! Not a bad place to go for a quick bite!",,,
54,K D.,"New York, NY",3,166,6,4.0,9/22/2011,"This place is my go-to for lunch when I need a quick bite. It's always busy at lunch hour, but the lines move very quickly.The udon and ramen here always hit the spot if I'm in the mood for it (esp. in the winter). They have delicious sandwiches as well, and a pay-by-weight buffet island in the middle (huge selection, but I've never tried it).Breakfast here is great too. They have the norm: bagels (veggie creamcheese!), bacon, eggs, english muffins, etc. - All very good.",,,
55,Patricia S.,"Brooklyn, NY",86,109,0,2.0,8/8/2010,"Is it sad that I come here like twice a week for lunch and I only gave it 2 stars??  I'd say both of those stars are purely out of convenience (it's like 2 blocks from my work buliding) and also the fact that yes, indeed, they do sell food.  It's edible, yes, but it's also terribly overpriced (thanks, Wall Street) and one time I got some meatballs there that tasted like glue and cardboard.  My old standby is the sandwich combo, where you can choose your sandwich (anything with sun dried tomatoes is fine by me), and it comes with a bag of potato chips and a pickle.  Sometimes my bf behind the deli hooks it up and throws in like 4 pickles and when I get back to work and open up my sandwich, I'm like WHOA LOOK AT ALL THESE PICKLES!!!!!",3,,1
56,Pablo I.,"Westbury, NY",204,170,12,4.0,8/19/2014,Lots of fresh choices and variety. The best stuff is gone by 1PM so head there earlier for the widest selection. It is warm inside during the summer months so plan on taking your food to go.,1,,
57,Steve O.,"Financial District, NY",91,17,2,4.0,3/14/2011,"I like to refer to Cafe Water as old faithful.  It's one of those places thats not great at one particular thing but good at everything.  A place where you can find anything from Udon soup to an Italian sub to a lamb skin vibrating condom (just an example).AND, it's always open, even on snow days where it seems like the entire city is shut down. One area that could use some help however, is the Ramen soup kitchen.  The soup is amazing and their line demonstrates that.  Get those guys some help.  The soup is a hit!",,,
58,Anton P.,"Manhattan, NY",1,17,0,5.0,4/8/2011,"After changing jobs to midtown, I have come back to comment on Cafe Water. There is a reason the sandwhich line is always 10 people deep, and CONSTANTLY moving. You won't wait on it for more than 15 minutes for a special order.This place is well priced, generous on portions, clean, quick and of course TASTES GOOD. I don't expect much from a lunch cafe sandwhich at under $10, but this is just right at about a $7 avg per sandwhich. They handle 3 orders at once with never an issue. Heck, for a good year I stuck to their grilled chicken wrap and lost weight thanks to it! I miss this place dearly. Take advantage of it you Wall & Water worker bees.OH, and anyone eating at buffets should not comment/rate. Ever.",,,
59,flora h.,"Plano, TX",0,3,6,2.0,3/10/2011,"I stay in Holiday Inn Express and this place is next to my hotel and very close to my company (2 blocks). I have tried this place 3 times. I really think they over price everything. If it is not rain during my lunch time today, I would prefer walk to other place to have my lunch.Their food is too salty for me. My lips always looks bigger after eat their food. The cashier next to the beverage refrigerator can not do simple mathematics. If you try to give them few more coins after they put the number in machine, they may give you wrong change. Be careful to make sure you get the right change.I hope I can find better place in this area soon and not come back again.",,,
60,Nina K.,"Brooklyn, NY",71,28,3,4.0,9/6/2012,"Rating is for the Udon and Ramen bar, since I've never tried anything else. This is a hidden gem of the downtown scene, and a surprise discovery-- you walk in, and have to round a corner of this vast run-of-the-mill salad bar to find the noodle line. Everything is made to order-- cooked fresh right in front of your eyes. And don't forget to help yourself to the complimentary little tub of daikon. I have to say, there's nothing more satisfying on a cold blistery day, no better way to bounce back from a heavy night out than a steaming bowl of spicy ramen...",,,
