,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Frances G.,"Woodside, NY",0,20,0,5.0,5/21/2018,"A few months ago, the owner of the now defunct Hudson Diner in the West Village took over this place.  It is now better than ever! Great burgers with fantastic hashbrowns, and breakfast dishes that compliments the great coffee. Also, glad to say at least one of the waiters from the old Hudson Diner is working here too.  He's as great as the food.",,,
15,Christopher M.,"New York, NY",1578,1618,380,3.0,6/6/2016,"Grumpy cat (first world) real time lunch review y'all....Ordered delivery.  Came reasonably quickly.  Portions fine-to-generous for the area and price points.What wasn't fine for the price point were the ingredients used versus those listed on the menu.Very cool to have a BYO Omelette option.  Looked like the innards I ordered, though the cheddar was mixed into the omelette along with the other add ons....making it a hardly distinguishable flavor, and for a dryer omelette.  Hearty amount of potatoes and omelette size....but I selected home fries....not cubed potatoes (there's a difference).They honored substituting fettucinni for penne (props)...but they list this as a dish with shiitake mushrooms...they use white button.  Rather significant price and flavor differential.  Had I been eating in, this would have been sent back; nearly $15 before tax/tip for vegetarian pasta with button mushrooms?  I think not.Flavors were good....tossed salad was good (not just iceberg)....seems like they're trying to give great quality....so rounded the 2.5-stars up to 3.......but I'll think a few times - and likely have to exhaust other area options - before trying Moonstruck again, as I now have no idea if I'll get that for which I paid.",,,1
16,Kwame S.,"New York, NY",161,613,558,3.0,5/23/2015,"""Standard Diner""I have visited this diner quite a few times and the service during the AM hours has been hit or mis. Like most nyc diners, the menu is full of various dishes - egg platers burgers, gyros, salads, surf and turf, desserts, etc. I will say that the French fries are fried perfectly. Also, the portions are very large. You could probably feed a small country with the amount of home-fries you get with the breakfast platters. The one this that kind of annoys me with this place is that it charges you for a soda if you get a seltzer water. I mean it is just carbonated water!!!!Other than that the place is fine and perfect if you do not know what you want to eat because EVERYTHING is served at this establishment.",,,1
17,Tom Y.,"Flushing, NY",920,64,993,3.0,4/3/2016,"See last paragraph for 3star ratingCame here for the first time on a friday evening. This place has the typical diner atmosphere and their dishes really embody that as well. I ordered a salad with grilled chicken and my +1 ordered onion rings and a fruiter salad with crispy chicken.The entrees at this diner are in the $10-25 range but it's justified by their generous portions. I was impressed by the sheer size of our orders but the chicken in my salad was a tad rubbery and the other salad was overdressed. Also should mention that I asked for no olives and bacon (sorry bacon lovers /sadface) but got them anyways. It's okay, I just fished them out. Probably an honest mistake. Their onion rings were extra crispy but a tad overfried (real brown) but overall pretty good. I enjoyed this place though it could really be better.",,,
18,L C.,"Little Neck, NY",4,20,221,2.0,12/17/2016,"The service was really slow. We were asked if we wanted coffee upon being seated and it never arrived. It took another 10 minutes after asking a waiter for coffee. There were only 2 other tables occupied. We ordered an omelet with and a French toast crunch. The French toast crunch was 4 large pieces of bread with generic cinnamon toast crunch cereal on it. It tastes okay, but there was very little or no egg used in making it. The omelet was just okay, the potatoes were tasteless (thank goodness for ketchup).The food was mediocre at best, but came in large portions for Manhattan.",1,,
19,Al A.,"New York, NY",0,54,4,1.0,1/9/2018,"I ordered from here last week. I requested a Cheeseburger Deluxe, Medium Rare with fries well done. Typically, when you order a Cheeseburger Deluxe from a diner, it's a bundle that includes fries. Not here, they charged me $12 for the Cheeseburger and $4 for the fries. It was cold out, so I gave the delivery guy a nice tip. With tax and tip, my Cheeseburger Deluxe came to over $20. The burger was not that tasty,  cold and cooked well done. The fries were also cold, definitely were not cooked well done and soggy. I could have gone to a bar or restaurant that serves a great burger and had an amazing burger for less! I live in the East 20's and diners in my 'hood typically charge $11 for a Cheeseburger Deluxe. Hey, sorry Moonstruck - you are not the 21 Club. I get it, rents in your 'hood are high but selling a product at an exorbitant price and then delivering a cold sub-par product does not escape notice and will only result in less, not more revenue for you! Look around, folks. There are more reasonable and better diners then this. Try the burger at Sutton Cafe, also a little pricey but at least it's a great burger.",,,
20,Nicole F.,"Minneapolis, MN",89,10,1,5.0,8/17/2017,Good food. Very filling. Fries were amazing and outstanding. Shakes were not great so skip them.,,,
21,James W.,"Los Angeles, CA",2729,1914,8247,3.0,12/26/2015,"They're open late, which is a plus, but our fried mozzarella sticks had way too much breading. We couldn't finish it. Also quite expensive for mozzarella sticks. Service was friendly. Environment is a bit tacky but comfortable.",4,3,3
22,Estefania T.,"Orlando, FL",4,26,1,1.0,8/13/2016,"I think this is my harshest Yelp review, but I had to write it:Went there on a Saturday. It wasn't busy. I got a hamburger. The lettuce was disgusting. It was rotting, I put it on the side. Afterwards, I told the waitress (who was great), and she said they could have changed it. But my burger should have not been served a nasty piece of lettuce. The meat wasn't good. It wasn't seasoned. It was supposed to have truffle mayo, I didn't taste it. I had to add a bunch of ketchup to eat it( I was starving). The worst hamburger. My boyfriend had a veggie sandwich, the only vegetarian option. He didn't enjoy it. The ciabatta had exactly three ingredients inside. Slices of completely unseasoned (not even salt) portobello and zucchini, and some mashed avocado that tasted like it the only reason they used it was that it was about to turn. It seems as if the kitchen staff have zero experience with vegetables! The concept and execution both were terrible; did they even try the sandwich concept before putting it on the menu? How do you forget to salt or season the dish in any way? It's not like the place was busy... I'm leaning towards the recipe being written that way and the kitchen staff not caring. However, the waitress, and service overall, was great. Hope they find somewhere better to work.",,,
23,Timothy A.,"Quezon City, Philippines",125,3,0,1.0,2/14/2017,"Thank God someone invented ketchup, mayo, salt, and pepper without it our food will be tasteless. Serving, service and ambiance is okay. Definetely not coming back :)",1,,
24,Jenna C.,"Manhattan, NY",1,54,0,3.0,10/22/2017,"The food was decent and the service was okay, but the prices definitely were not worth it. I probably wouldn't come back here until either the service and food are much better or the prices are much lower.",,,
25,Jane S.,"Manhattan, NY",3,21,1,1.0,9/27/2016,A diner that can't make a BLT. Sad says I. White hard tomato. Wimpy awful lettuce. Tasteless coleslaw. No service. Stick to breakfast and keep it simple. XOXOXO,,,
26,Melissa G.,"Harrison, NY",1,18,1,2.0,9/19/2017,"I very rarely write reviews, unless the place is absolutely amazing or absolutely disgusting. I think from the stars you know where this one is going... I never get too crazy in diners, I stick to eggs/omelettes.. who can really mess that up? Well, Moonstruck can. I asked for the potatoes well done & asked specifically if the English muffins were Thomas. He said yes, the small ones. Food comes out. My omelette was so well done it was brown. Like crispy from the grill. Soooo dry. I had to add ketchup to get it down. Potatoes were not well done, but in fact UNDERCOOKED. I'm greedy, so decided to try to eat them anyway. There was something crunchy in them that tasted like sand. I still tried another one because once again, I'm greedy. Same thing! I didn't attempt a third bite. English muffin was the cheap large ones. My spoon was dirty, which I used the handle of to stir my tea (I'm not a complainer). Obviously some people like this place, so find out what day & time they came & order what they got. Best of luck to you.",,,
27,Jackie S.,"New York, NY",946,751,3018,3.0,2/6/2015,"I used to be a regular at Moonstruck's Murray Hill location because it was always a lot of food at decent prices, and I LOVED the massive salads.  When I moved uptown and there was a Moonstruck nearby, I knew I had to try it...but it was a bit of a disappointment.My friend and I ordered delivery from Seamless and we both wanted the same roasted vegetable salad with chicken, but each with slight modifications (I wanted extra eggplant, she wanted to request no peppers).  What kind of salad order on Seamless doesn't offer an ""add grilled chicken"" option?  Baffling, I know, so when I wanted to write the special instructions I made it very clear to them to add the chicken and then adjust my total to reflect the added protein.  Within minutes of placing my order they called me to tell me my order was incorrect and I explained the situation (though I already made it very clear in my directions but whatever, I'd rather get the RIGHT order than have to deal with hunger-induced anger if it arrives at my door all wrong).  They told me they couldn't accept the charge on Seamless to adjust it, so they were recharging me for the whole thing.  Fine, here's my credit card because I'm ordering food like they did in this city circa the mid 1990s.Anyway, after that fiasco, the food arrived almost an hour later (it was a Friday night) and yes, the salads were done correctly, but WHERE IS THE BREAD?  Nope, none in sight.  No pita for dipping to soak up the juices, and two very sad, hungry girls lingering amidst Midtown East.The salad was fine, though I like the ones from the Murray Hill location better, but SHEESH what a headache to get dinner!",1,,
28,Haley S.,"Surfside Beach, SC",0,18,17,5.0,3/18/2017,Order delivery from moonstruck often ...as we live nearby. Never had an issue with delivery or food!,,,
29,Carina P.,"Theater District, Manhattan, NY",674,377,382,3.0,11/17/2015,"Food good service good but they don't think about logical things- for instance yesterday my Greek salad had no red onion in it and they served it to me with balsamic. I had to ask for white sauce for the pita and had to request oil and red wine vinegar to dress it with. Today I ordered matza ball soup which came w no chicken and no veggies just broth and balls. Last week I got French onion though and it was awesome ! Their fries are awesome too. I recommend it for lunch , but again... Some things just are a little ""off"" so be specific about what you want. Still tastes amazing tho and quick and friendly service !",1,1,
30,Desirée E.,"Manhattan, NY",15,9,0,5.0,5/21/2016,"The place has probably one of the best breakfast specials in town, if you happen to be near or even thinking about going (on a weekday!) you really want to go.On weekdays, before 11am, they serve a breakfast special with your choice of omelette/pancake etc, including free coffea/tea and juice. Had the california omelette which tasted like a piece of heaven, try it! Dont let the interior stop you from going there, although it has a feeling of a truck stop, it is really one of the best breakfasts I have had in town.",,,
31,Danette C.,"Manhattan, NY",101,72,106,3.0,10/13/2015,"A solid 3 stars.  I came in here as my normal go-to diner seemingly changed it's food distributor (downgraded, unfortunately) so I have been looking for a new go-to.  This place is conveniently located on 58th and 2nd and decorated uniquely for a diner - very modern.. thus the name Moonstruck (looks as if it was inspired by a space ship..).  Upon arrival we were promptly seated in a booth.  I noticed the booths were made of cloth, which personally did not appeal to me for hygienic reasons. The crowd was a bit unusual for a diner - much younger, a little more hip, and music that sounded similar to what Z100 would play was on.  However, this shouldn't be that surprising as it's not decorated like a typical diner.  Our waiter was very quick to ask us what we wanted to order.  I had an omelette with home fries a side of toast and coffee.  The omelette and toast was good, the coffee was sub-par, but the home fries (really hash browns) were flavorless and seemingly came straight from out of a frozen package.Overall, satisfying but I wouldn't run back.",1,,
32,Ethan A.,"New York, NY",0,6,0,3.0,6/27/2017,"Hate to do this because I really like their food.  But I used the delivery service that they prefer you to use rather than Seamless (orders.9fold.me) -- don't use that one.  After an hour, I called the restaurant to find out where my food was.  The guy told me it just came over . . . wait for it . . . the fax machine.  Really!!?? I order online so they can send it to the restaurant via FAX MACHINE!!??  Very disappointing - the guy who answered the phone told me I should call his boss in the morning.  Maybe he'll get the email I sent him.  Won't use 9fold again.  Not worth waiting - 75 minutes now.",,,
33,Neha S.,"Rego Park, NY",106,217,960,3.0,9/22/2015,"Don't get me wrong but I love Diners. Like love them more than a pub or a bar and this one is one of the most prettiest diner I have even seen. Done in pale shades of blue and silver, the decor justifies its name- moonstruck. Their bakery section is amazing and the coffee was nicely roasted.",,,
34,Adam R.,"Geneva, Switzerland",118,79,173,3.0,9/24/2015,"You can always count on a robust American Breakfast at Moonstruck. Greasy turkey sausages and a cheddar cheese omelette, washed down with weak coffee and a big OJ. If you didn't have a smile when you arrived you will have one when you leave.",,,
35,Annie R.,"Brooklyn, NY",48,82,205,2.0,5/17/2013,"We stopped in here for a quick bit after work and the decor is pleasing to the eye.  They have a flat screen, but it's very small and uncomfortable to watch from where it placed near the ceiling, it's probably about 26"" and it's too far up to watch easily.  TV is not a big deal to me during dinner, however, I don't see the point of having the TV if it's hard for people to watch.  The waiter was polite and came around a lot.Now, the food, I would say that the food is ok at best.  My boyfriend had the burger and waffle fries and I had the grilled cheese and we both agreed that the food was just ok.  Nothing that would compel you to return on a regular basis.",3,,
36,David X.,"Manhattan, NY",1,12,14,5.0,2/14/2015,"Great, reliable neighborhood diner.  Great service. Nice decor.  The burgers are particularly good.",2,1,
37,Dory L.,"Jericho, NY",0,11,0,1.0,4/16/2016,"Decent food but I was charged for pickles & coleslaw. PICKLES AND COLESLAW!!!! My waitress did not let me know that I would be charged for this. I discovered this as I was paying, I noticed the added $5! I spoke with the manager who then explained that he will not take it off the bill. Shitty customer service. Go to another diner!",1,,
38,Steph C.,"King of Prussia, PA",5,43,9,2.0,12/19/2014,"Had breakfast at Moonstruck around 9 am on a Thursday. The diner was half full at best when we walked in and during the duration of the time we were seated. The host was very friendly and the bus boy/ water filler was over with glasses of water almost immediately when we sat down. The good service stops at those two. We waited seven minutes to be approached by our waiter and even continued to wait after I made awkward eye contact with other members of the staff.  When our server finally does show up we ordered our entire meal: three orders of specialty pancakes, two sides of bacon, a side of turkey sausage, and home fries. The food didn't take too long to come out but everything was just mediocre at best.  The bacon was thick cut and had good flavor but was too soggy and the sausage had obviously been fried instead of grilled. The home fries never appeared and we didn't see our server with any type of consistency to make him aware that we never received them until we were almost done eating. They made their way on to the bill, but was taken off once pointed out. All in all service left some to be desired and the food sufficed in filling my stomach. Sit down breakfast options are limited in this portion of the city so I would probably return.",2,,
39,Timur S.,"Flushing, NY",1,4,0,1.0,3/30/2015,"I am never go there again !!!I was there with my girl friend and we ordered a steak, they bring it in half hour and you can't even chew it!!!!I asked to call me a super and the don't even find him...Guys that work there they all Mexican and they don't even speak English good enought to take my order....",1,,
40,Joseph F.,"Manhattan, NY",74,3,0,4.0,8/29/2016,Had a good experience. I got the breakfast wrap which tasted very great and a good portion for what you pay. Good service as well. Will be a returning customer!,,,
41,Liz M.,"New York, NY",1,3,0,1.0,7/17/2016,"Brunch was revolting. Zero stars. It came out really quickly, they clearly had it pre made in the back.  I had the eggs Benedict...bread was burnt, ham was chewy, and the hollandaise sauce was congealed and had no taste. Nothing was edible, no one could eat more than 3 bites of their dish. Don't eat here, unless you want to vomit.",,,
42,Canny F.,"Knoxville, TN",666,1589,7123,3.0,8/17/2011,"I ordered the grilled mixed veggies on garlic bread  and it was nothing special. This is something I could whip up in a few minutes.  The veggie wrap was okay, there was no sauce to it and I'm not a fan of dry sandwiches. Of course the mushrooms gave it a little moisture but it wasn't enough.",,,
43,Intrepid D.,"Manhattan, NY",0,6,0,3.0,3/29/2017,Ok food. Friendly service. A bit pricey for a diner but what would you expect in midtown Manhattan? Like that it's the clasdic diner railroad car size. We did not feel rushed.,,,
44,Andrew L.,"Ridgewood, NJ",106,72,4,3.0,5/1/2016,"A quaint looking little place from the outside was my initial thought. The decor is satisfactory and the service was adequate. We were seated immediately and didn't have to wait long for our server to come take our order. However the turning point of our meal was when the server gave us a pitcher of water that had a dead fly inside. Absolutely grotesque and completely unacceptable. In order to elevate your establishment to an elite level, you need to avoid basic mistakes such as this one. The food we ordered was a tad overpriced to say the least ($7 for just two eggs!!??). But the quality of the food was decent and portions were more than enough. Obviously not the best diner in the Big Apple but worth a trip every fortnight or so.",,,
45,Anne G.,"Chesterfield, MO",33,12,3,4.0,11/2/2014,"This past weekend my friend and I ate there two times. First- we each ordered a breakfast sandwich on bagels instead of toast. Our order came out quickly and was hot. I ordered the turkey bacon which was ok. Too thin so the taste was minimal. Today we went back before our flight. I ordered scrambled eggs (excellent- creamy and prepared just right), bacon, and a bagel. Love the bagels. Ordered some to take home. My breakfast was filling. My friend had an omelet and enjoyed it. Service was great. Coffee refilled often. After having Blue Bottle- nothing compares.",1,1,
46,Kimberly Y.,"San Francisco, CA",218,342,97,3.0,11/26/2014,"Service isn't the best. I just wanted to order take-out, but found myself ignored for a decent while. Then when they took my order, they just gave me the receipt and left without saying anything.I ended up ordering a grilled vegetable salad to-go, which smelled a lot like a hot Chipotle bowl! It's probably the roasted peppers and onions, mmm. The vegetables tasted nearly as good as they smelled. Portions are decent, which explains the pricing. Not that the prices are outrageous, but there were definitely some items like $15 salads that I did not think were worth it especially for lunch... Easy solution: just avoid those!",1,,
47,Amy W.,"Weymouth, MA",25,5,3,5.0,4/9/2016,"Loved it! Prices are reasonable, Food was delicious, Service was great. Everyone is polite and efficient. Our Saturday brunch was so enjoyable. I had been here years ago and enjoyed my meal. So glad to bring my friend to a diner with consistent and terrific service and food.. Atmosphere is pretty cool too!!",,,
48,Christina M.,"West Bronx, NY",50,32,105,3.0,9/13/2014,Just a regular diner.  I had the turkey buger it was pretty good.  Its a famous diner or at least i think it is.,1,1,
49,Denelle D.,"Mt Vernon, NY",1,8,5,5.0,8/30/2014,"I work in the area and usually order lunch from this diner, from the hot soups to the sandwiches and pasta dishes I just can't get enough. Recently I went in for lunch with my boyfriend and the staff was very friendly, we were told to seat where we like. The atmosphere is very cozy great for a date night or lunch with co workers. The beautiful fish tank and huge windows were some of favorites about this place. At night you can see the Empire State Building beautifully lighten.",1,1,
50,Michele J.,"Tucson, AZ",411,189,104,4.0,8/10/2014,"They have a very extensive menu! I recommend getting the chicken platter because you will be taking half of it home....it's a huge portion for a good price! I live a block away and during the winter have ordered delivery, which was quick and accurate.",1,1,
51,Scott M.,"Manhattan, NY",0,16,1,1.0,11/20/2014,"I used to come here all the time, now rarely. Recent visit reminded me why. Waitress is nice but owner is never around and the result is terrible kitchen. If you enjoy bacon that tastes like rubber, or toast that is not even put in toaster, then this is your place.Oh.. And try ordering delivery after 8pm and have ""juan"" hang up on you.Much better places nearby.",1,,
52,Alice K.,"Staten Island, NY",11,3,0,2.0,11/13/2015,"They're food is pretty good and reasonably priced but the service is AWFUL. The last time I tried placing an order, I made a minor error and called to get it fixed. Whoever answered the phone was incredibly rude and didn't help me. He asked if I wanted to keep the order and I said yes, I just wanted to make a change, and he hung up on me! So I cancelled the whole thing and will not be ordering from them for a very long time, if ever. I used to order from them at least once a week. They obviously don't want your business.",1,,
53,Michael T.,"New York, NY",15,254,430,2.0,12/20/2013,"Moonstruck is a NY diner to which I will not return. The food was good enough to be mediocre (although the fries had this crappy stuff on them I didn't like) but the service was horrendous. It was about 2:30 pm, no one else was eating and I still had to get up twice to ask for napkins and water. This moon is waning.",2,1,
54,Lydia F.,"Chicago, IL",0,5,1,2.0,3/13/2016,"Ordered the stuffed baked potato which the menu says comes with broccoli and cheddar cheese. Order came quickly, but the potato was covered in gross, neon yellow nacho cheese liquid and the potato seemed like it was cooked in a microwave. This is a standard diner dish and usually comes at around $6 in most diners (and usually with real cheese!) but this nacho cheese covered microwaved potato came in at $9, way too much for the poor quality.",,,
55,Michele G.,"ASTORIA, NY",154,27,6,1.0,1/12/2016,"My coworkers and I wanted milkshakes but since its cold out we wanted delivery, we called the closest moonstruck to deliver. Not only did it take an hour to receive, when we got them they tasted like milk, ice and froth. When we called to complain, we were told they were too far away from us; then why did they take the order? From all of the other reviews I can see that this location is not up to par with the other locations around the city. Next time we will take our business elsewhere.",,,
56,Rosaly H.,"Miami, FL",42,38,36,4.0,8/26/2013,"So I stopped into here the other day for their brunch. The place was smaller than we expected, which was fine, and the decor was a colorful industrial style.A very causal environment, very typical to what you would expect in a diner.So it was $14.95 for the brunch special which included:1. Fruit salad2. Coffee3. Juice (or mimosa for $1 more)4. Entree5. Eggs (whatever style you like)6. Meat (I.e bacon, sausage, etc.)It was great for the price. The good was alright. I had the Belgian waffle and bacon. The service was nice, it wasn't very busy when we arrived so we didn't have to wait at all and the server came over immediately. The food and out really quickly and the servers were just a few feet away and more than happy to help out I. Any way they could. There is nothing that truly makes this place stand out. But I do give it four stars for it's awesome service and prices considering the area.",3,,
57,Peter C.,"Salisbury, MD",73,198,193,4.0,8/16/2014,"Ok, so far they don't take the posted coupon. Grrrrr.... The staff is generally nice and the menu is quite large. The place is tasteful and clean.Food: good, basic fare - no complaints",,,
58,Hyeonji L.,"New York, NY",148,185,360,5.0,7/28/2015,"I've been to this place more than 5 times for both breakfast and lunch not for dinner though. I liked this place because it is quiet and peaceful and reminds me of countryside diner but it is in East Village! The portion of food is huge and price is still reasonable. I always get burger and it comes with hips of fries, corn slaw and pickles. Breakfast special omelet was also huge and taste good. Will be back if I have to eat breakfast in EV!",,,
59,Christine R.,"Manhattan, NY",0,6,0,1.0,11/17/2016,"My husband and I have been going to this diner for almost 10 years.  I noticed it has recently gone through a transformation.  My husband and I went there to have breakfast.  I ordered a western omelette with French fries no toast(simple) and my husband ordered scrambled eggs, sausage and French fries no toast.  My western omelette was over cooked way passed golden brown.  At the end we received the check and to my surprise I couldn't believe they charged for every ingredient in a western omelette seperetly.  2 eggs $9, ham $2, onions $1.50, peppers $1.50 coffee $2.50 I felt like I was being Nickle and dimed.  I questioned the waiter isnt there a set price for a western omelette and he looked at me like I was crazy.  VERY DISAPPOINTING and needless to say I won't be returning to Moonstruck East 58th street diner again,",,,
60,Jeremy T.,"Manhattan, NY",0,5,0,1.0,11/6/2016,"Came in for brunch around 11:20 on Sunday. We stood at the front for about 15 minutes, and were constantly jostled by employees - they did not acknowledge us ONCE.  Not even a ""hi we'll be with you in a minute"" or a ""please wait"" just a small ""excuse me"" as they pushed past us. I'm glad we didn't even stay to eat if this is the service they provide.",,,
61,Sharfi F.,"Larchmont, NY",58,27,5,1.0,2/21/2015,"If there were ZERO stars, I would give them zero stars. Overpriced for a neighborhood diner, they served me GREEN french fries!! GROSS!!! SUPER bad for your health, green potatoes are really bad for you. I showed them the green fries and the ""management"" were blasé... In fact, I was dismissed as a ""silly woman"" by the thugs running this shop. Don't go there - especially not late at night, it's NOT SAFE and certainly not hospitable.  Eventually, they changed my fries but their attitude about the ordeal didn't change. I'm going to Lyric Diner for my next late night meal - this place isn't worth it.",1,1,
62,Derek S.,"Manhattan, NY",1,24,0,1.0,12/31/2012,"Stopped going here well more than a year ago.  Last time was here late night with friends, the place was just absolutely filthy.  Multiple bugs kept flying into our food.  It was rated a ""C"" shortly there after.It currently has an ""A"" rating but I won't go back.  Now I go to Plaza Diner on 2nd Ave.",3,1,1
63,Amina A.,"New York, NY",67,45,0,1.0,8/2/2015,"I ordered a menu item via seamless which said baked potato with cheddar cheese and broccoli. When I tasted it I had to spit it out because it burnt my mouth and tasted awful. I called the restaurant and asked them what was wrong. They said they changed the cheese to ""spicy"" cheese! So change the menu then!! My mouth is burning an hour later. Will not be calling them again.",,,
