,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Nicholas C.,"Upper West Side, Manhattan, NY",201,204,584,3.0,12/29/2017,"After discovering this bar on social media my friend and I decided to give it a try before trying our luck at Rolf's nearby during the holiday season. In a nutshell, this is definitely a nice neighborhood bar to visit that will surprise you with its history, as much as it did with its decorations.My friend and I came in early one evening and were able to snag a spot near the bar (no stools had opened up yet). We were impressed by the miniature Christmas display they had set up in the windows, something that looked like it could be at a department store! Once we walked inside we were even more taken back by the red Christmas lights strewn across the ceiling along with the other miniatures and figurines hidden within the walls of the bar facing the people ordering.We kept it simple and ordered their version of spiked eggnog (not strong and over-priced) along with a beer to hold us over. Overall the specialty drinks seem not to be worth it, but if you're here just ordering your regular and get to experience their decorations first-hand, it's a must.Not sure what Pete's is like during the rest of the year but if you're looking  for a bar that'll put you in the Holiday mood, be sure to make a stop at Pete's Tavern",,,
11,Charisse S.,"Crown Heights, Brooklyn, NY",130,192,359,3.0,12/8/2017,"I would like to give this place a better review, but I have to base this on my actual experience. I went out of my way to come to this place because I'm a big fan of egg nog and I try to go to places that serve spiked eggnog or a drink similar to that during the holiday season.The spiked eggnog was a delight. They top if off with whipped cream, which makes it a little creamier. The holiday decorations are a nice touch as well. However, what I did not enjoy was how overcrowded it was. I could barely walk into bar because it was so packed. Mind you, it was only a quarter to 6 pm on a Thursday. I understand that this is around the time everyone is having holiday parties, but It's a big pet peeve of mine when establishments don't simply close or organize their space to accommodate large parties that have booked the place for an event. It ruins the experience for other customers as well as the parties themselves. So I'm not sure if the different parties called ahead or someone and their closest 50 buddies just decided to randomly waltz in. I'm guessing it's the former rather than the latter. Since we didn't want to walk away empty handed, we quickly ordered and a paid for our drinks. The moment we finished them, we hightailed it out of there to enjoy the rest of the evening at another restaurant in the area.",,1,
12,Melissa W.,"Hoboken, NJ",75,332,485,4.0,8/25/2018,Okay I have to admit that I've only hit up Pete's Tavern while waiting to get into a neighboring establishment but I should really come more often! The tap is always fresh and prices are reasonable. They also seem to have a good crowd of regulars as it's one of the oldest bars in NYC.,,,
13,Nancy R.,"New York, NY",6,9,0,1.0,11/14/2018,"Beautiful and festive decorations, lovely staff, food is from they day they opened. Everything tasted old and from a can. The tartar sauce was sour and just awful. I can't imagine.  HORRIBLE HORRIBLE HORRIBLE food.",,,
14,Danielle L.,"Manhattan, New York, NY",187,2,0,5.0,7/29/2018,"Jeremy was a phenomenal bartender. Friendly, personable, and talkative, he made us feel welcome right away. He told us all about the history of Pete's and answered all of our questions about the oldest operating bar in Manhattan--they fixtures are the original! Beyond his knowledge of the bar itself, he had great drink recommendations and made sure we were happy with our choices throughout the night. We're new to town and he went above and beyond when he heard we wanted to join a roller derby of all things, helping us to find a league near by. A Sunday night stop turned into an unforgettable experience and i can't reconvened Pete's enough--especially when Jeremy is behind the bar!",1,,
15,Lily P.,"Manhattan, New York, NY",0,1,0,5.0,7/29/2018,"So happy that we stumbled upon this place while running some errands downtown! Jeremy, our bartender was incredibly sweet and not only made us feel at home but was able to tell us all about the history of the bar, which made it so much more pleasurable. Beer was great, the food was stellar and Jeremy really made the experience nothing short of special. 10/10 would recommend, and I'll definitely be back!!",1,,
16,Anya S.,"Manhattan, New York, NY",0,3,0,5.0,9/20/2018,"The pub has managed to retain elements from the early 20th century in their beautifully carved wooden booths and furnishings. On speaking to the kind manager, whose name I am unable to recall, I was informed that the tavern had, well, always been a tavern for over a century although its ownership changed many hands. In fact, it was even operational during the Prohibition era!Loved it so much wrote a post linked below:meanderingponderer.wordp…",1,,1
17,Rebecca W.,"New Orleans, LA",471,5,1,5.0,8/16/2018,Went to Pete's late on a Wednesday night after walking around the neighborhood. Heard from my mom that she knew of this eatery before. Was highly impressed. Great food. Great service. Planning on returning next week,,,
18,Jordan H.,"Sligo, Republic of Ireland",78,4,2,5.0,8/12/2018,I love this bar!! Lorraine was amazing and made myself and my wife feel like regulars. It's my first time in NY but you can make sure I'll be back. Had the burger based on recommendation and loved it! Thank you for making our honeymoon in NY special :),,,
19,Norberto F.,"Kearny, NJ",495,137,169,4.0,1/12/2018,This is a hidden gem. Great place for lunch or dinner. Place is a bit out dated and needs a bit of renovation. Place been here since the stone ages. Service is great. Food is awesome. Will definitely come here again. Please TLC to the bathrooms. They smell and look not presentable.,1,1,1
20,Emily D.,"New York, NY",40,189,340,3.0,12/18/2017,My friends and I decided to come and see the decorations and grab a beer after some dinner. The bar isn't too big but they also had tables that people weren't allowed to sit at. I ordered a round of shots and unfortunately they were so warm and when it costs $60 the least they could do is chill it. We also had a beer the bar was super crowded so we decided to sit near the door but someone kept yelling at us to get up. It was around 10:30 on a Friday night and no one was using that table to eat so it was kind of annoying that they wouldn't let anyone sit there. Overall it's cool to come for a beer and to see all the decorations but the staff is rude and the drinks are whatever.,2,3,1
21,Victoria O.,"New York, NY",785,815,371,4.0,11/26/2017,"I had a fun dinner last night with a new friend and his old friend in town. I'd never been. The bar is a bit of a nightmare. Incredibly loud and while I love Christmas, this was like Christmas, the neon version. The back rooms, however, are comfortable and not too loud. Our server was hilarious. Speaks Hebrew and my dinner companions have also lived in Israel. I ordered a Grey Goose up with a twist along with my usual warning: ""NO olives anywhere in the vicinity of the drink."" Added: ""I'm like a DEA dog with drugs, except with olives."" He brought the drink and said, ""Here's your very dirty martini."" It was perfect. Friends had burgers (sadly, no cheese) but they were large and pink in the middle. Old-fashioned steak fries reminded me of childhood. I'm on a slim down week after two successive sinus things so I had the boring beet and goat cheese salad. It was fine. But not exactly the type of food you order at a place like this. I'd not go to the bar (at least not when this neon Christmas thing is going on). But it's historic. Also, I disagree with the reviewer who compared this to McSorley's. Apples and oranges. I wasn't invested in the nostalgia of the place. I didn't pick Pete's Tavern last night (didn't know we were going there, in fact), so I had no expectation. But it's cool that it's so old and I do love this part of town.",4,1,1
22,Lizzie S.,"San Francisco, CA",394,347,1236,3.0,6/25/2017,"Quick, friendly, and helpful service. Very good location and aesthetics and cleanliness. Love the vibe and atmosphere of bar and restaurant. Food-wise, the bread to start off with is great. Good drinks--I had the margarita and my friend had the martini. Reasonably priced for drinks, but food seems pricey for what you're getting. Burgers and sandwiches were good but $14 WOW. I'd be back, but maybe just for drinks.",1,,1
23,Mike D.,"Tarrytown, NY",0,1,0,5.0,10/13/2018,"Place is great.  Joe is the man, really took care of us.  First time for dinner though I've had lunch multiple times and it's always great.  Get the chicken parmesan, go hungry. Enjoy.",,,
24,DJ F.,"Bayside, NY",28,353,5,2.0,6/28/2018,"Always wanted to try this restaurant as it's an institution.  Our seafood entrees were fine once we received them.  Had to ask for bread which should have been brought to our table automatically.  Busboy came to remove our salt and pepper for no reason, we asked him to leave it.I had ordered my salmon and veggies grilled with no garlic.  Our server told us the chef screwed up the first time and forgot about no garlic in the olive oil so he would grill me another piece of fish.  We were hungry and had already waited 30 minutes for our entrees.  Both salmon and seafood linguine were were tasty once they arrive but service very spotty.  Our tip reflected this.  So it was our first and last time.",,1,
25,Jillian S.,"New Orleans, LA",0,23,2,1.0,10/3/2018,"We recently met family and friends here for dinner, and though the waiter was exemplary, the food was horrible. Most of us ordered hamburgers and fries. The fries were so saturated with grease that you could see the grease inside. The burgers were completely tasteless, and mine was really undercooked. I didn't eat too much of my burger but what I did eat actually made me very sick from my stomach. It's hard to believe there are establishments like this restaurant that continue to exist without investing in their kitchen. Isn't the point of being a restaurant all about serving good food? Tasteless, greasy and undercooked food that makes you sick in a city of great restaurants? No thanks!",,,
26,Ting C.,"Denver, CO",133,38,23,5.0,7/6/2018,"Absolutely my favorite place in the area. Great atmosphere, food and service. Food serve very fast and fresh, definitely worth the pricing. would love to come back to this oldest original bar in the city.",,,
27,Erin R.,"New York, NY",343,126,65,4.0,12/18/2017,"This is such an awesome bar. There's something more fun about going to a bar that has so much history and tenure- especially because there's only a handful of restaurants that actually survive decades in New York, never mind hundreds of years. I love their unique touch where they pass around free small snacks in the bar area for anyone drinking. Definitely try to come on the early side of happy hour if you want to get a spot at the bar. This place gets packed.I docked one star only because I think the food menu is a little overpriced for what it is.",,,
28,Michael S.,"Ossining, NY",13,261,80,2.0,10/13/2017,"I went to Pete's for Happy Hour. The bartenders are not friendly and they can ignore you especially if they are talking to a regular patron. I could deal with that, but what really aggravated me (and its the first time in 50 years) I've ever seen this is they have 4 draft beers listed for Happy Hour at $5 per beer. I order one and the bartender takes $6.00 out and gives me 50 cents back. I asked isn't the beer $5.00? He says the extra 50 cents is for tax. Tax for a beer, is this a 7-11 or a bar, WTH?The HH menu says passed Hor'derves - nice touch, but the guy came around one time in 3 hours.",2,,
29,YiHsin C.,"Flushing, NY",75,20,23,5.0,9/9/2018,"The server was very attentive and I liked the setting of the restaurant though the couple seating table was too narrow, not enough leg space. The omelet with smoked salmon was creamy and has the smokey flavor. It was too salty which was nice. I liked the home fries. Everything was very fresh. It also comes with a small blue muffin which was disappointing because it was cold and a bit stale.",,,
30,Katie H.,"Cincinnati, OH",923,1222,5104,4.0,8/15/2017,"I visited Pete's last month because it was used for a wedding after party. It happened to be convenient to the venue being only a few blocks away. Our party was in a second floor room, up a small, dark stairway at the very back of the restaurant. The dim lighting added to the feel of the place - a casual pub. The passed appetizers were plentiful, with one or two trays coming out every few minutes. There was just about every bar food you could want - yum! The room wasn't very big, but was a good size for us (maybe forty people?).",5,1,2
31,Bubble T.,"Brooklyn, NY",9,492,129,5.0,"4/30/2018
            





Updated review",Meatball suuuuuub. Topped w provolone. This is an excellent meatball sub. The meatballs are outstanding.They should sell them frozen so you can take them home and eat them whenever you want!The steak fries are also a thing here. But that meatball sub is excellent.Also it can put you in a food comma.,,,
32,G B.,"Kenilworth, NJ",11,760,4908,5.0,10/15/2018,i really liked this place! to be honest i wanted to visit becuz they filmed that awkward moment with zac effron and michael b. jordan here! i loved that its an old school bar with old features. the photos on the wall of fame were awesome to look at. pretty clean place. friendly staff. i had the 6oz burger with the works and cheddar cheese. fries were steak fries and were pretty good too! loved my meal. i would return for sure!,,,
33,Andrea M.,"West Chester, PA",15,176,135,5.0,1/28/2018,This is the oldest running bar in the city. It was a great place for some beers. There are Christmas lights strung across the ceiling which was a nice touch! There are pictures all over of all the famous people that have been there before. We got there at like 2pm on a Saturday and got a seat at the bar. When we left at 4pm there were a bunch of people standing waiting for a seat at the bar.,,,
34,Suzanne E.,"Chicago, IL",101,353,28,5.0,1/27/2018,"I forgive this place for harboring O. Henry, whom I was forced to read in high school, because: it's old, it's gorgeous (so much Victorian detail everywhere), and if you can find a seat at the bar no one objects to your hanging out and reading--and the Irish coffee is restorative. Whoever thought up the winter décor--a carpet of rosy little lights on the ceiling--really understands what the soul requires between Christmas and the first spring flowers.  Very cheering.  And a lovely location, on a residential street near Union Square--kind of a nice stopping off point if you're heading from midtown to the Lower East Side or vice versa.",,,
35,Holly A.,"Philadelphia, PA",19,47,36,5.0,7/27/2017,"Pete's is the best. I may be biased because I live in the neighborhood but there is honestly no better neighborhood bar. It's super chill, I always have great service whether I'm sitting at the bar or sitting at the restaurant and I've never had to wait for a table although the place always seems full. There's outdoor seating in the summer time and amazing Christmas decorations during the holiday season. Plus the egg nog is on point. The drinks are pretty basic - I usually stick with beer or wine, except for when I'm drinking the nog! When it comes to food, the Monday night pasta special can't be beat. $14 for a salad, glass of wine and delicious pasta? Pretty much unheard of in Gramercy. If you're in the neighborhood and looking for a casual spot, I definitely recommend Pete's!",,,
36,Grey B.,"Brooklyn, NY",21,54,3,5.0,7/3/2018,"They don't skimp on the cocktails and the service is impeccable. Solid red sauce and tavern food with great specials: the duck breast was amazing. I truly appreciate a restaurant that has four or five kind of French fry, all of which are cooked perfectly and crispy, even the steak fries.",,,
37,Kevin C.,"Watertown, NY",36,9,0,5.0,7/21/2018,"Excellent food and very reasonable prices. We stumbled upon the Tavern, which is great all by itself, and came back with our Son for dinner.",,,
38,T M.,"Manhattan, NY",1,20,47,5.0,7/9/2018,"Great place for a quick italian bite.  Their monday special is $14, you get a bowl of pasta, salad and a glass of wine/beer. The pasta was great (huge portions) and the house cabernet wasnt bad.  The wait staff is amazing and always checking in.  The desserts were sooo good. Will definitely be back to try another pasta dish on Pasta Mondays",,,
39,Michael H.,"Chicago, IL",473,643,393,4.0,9/24/2017,"Cool old bar founded in like 1864, it's just a bit east of Union Square!  Low key vibe inside, very relaxing with subtle music in the background.  Great old bar, vintage chandeliers, vintage flooring along with wooden booths as well as a little ""Speakeasy Room"" for private events, they said.  They do Italian-American food and they're known for Prime Rib.  Menu is extensive with about 20 traditional apps, burgers, seafood & pasta followed by like 20 main entrees!  We had Prime Rib and it was very good.. large cut cooked perfectly to MR as well as a modest price of $22? In NYC?? Great place to stop for lunch or dinner just to take in the history of the joint.  Service was great and we even cranked up some RUSH on the jukebox as the place had thinned out on a Sunday Night!  Talk Later PS- Happy Hour 4-7P M-F",7,4,5
40,Jennifer R.,"New York, NY",418,354,3232,2.0,9/24/2016,"I think I did Pete's Tavern the wrong way: I came for lunch, sat outside and ordered a salad. If I ever came back, I'd do a burger or a sandwich and sit inside. There were flys all over the place outside and the table was sticky and wobbly. We got iced teas and salads. I had the mesclun salad with grilled chicken. Our iced teas were good, and the salads are big, but the chicken made the lettuce soggy, and the salad was pretty boring: just chicken, lettuce and some tomatoes. The prices are really reasonable for lunch, and our waitress was very nice, so I feel bad giving two stars, but I really didn't enjoy my salad or the outdoor seating area.",1,1,1
41,Alan A.,"Queens, NY",125,324,1952,3.0,6/22/2016,"Pete's Tavern was a favorite dining spot of my parents back when I was a kid. It was also the last time I had a meal there. When I found out that my wife had never been to Pete's, I took her there for our anniversary. As we sat and looked at the menu I told my wife not to expect a 4 star gourmet meal, just yer basic red sauce Italian. And that's what Pete's serves up. They also serve up a little history. The 150 year old place was a speakeasy during prohibition. It was also the tavern where the writer O'Henry wrote many of his short stories. The place still looks like it did when he wrote there.It was very busy for a Tuesday night but we were still seated right away. We were brought a basket of bread (cold), menus and water. When our waitress took our drink order we also asked for some bread that was heated. She brought over our drinks and warm bread and took our order.I always have veal parmigiana to gauge an Italian restaurant's kitchen so I ordered that with spaghetti and meat sauce. My wife ordered linguine with shrimps, scallops and calamari. Both meals came with a very basic house salad.I was able to cut the veal with my fork which is always a good sign. The sauce was sweet. The spaghetti was cooked properly but the meat sauce was a little too heavy. My wife's seafood was also cooked properly. It's nice when a kitchen cooks calamari properly. It was tender and did not have the consistency of rubber bands.Pete's is the type of place you have to experience at least once. Yes I know there are plenty of better Italian restaurants in NYC, but none of them have the ambience of Pete's Tavern nor the ghost of O'Henry sitting next to you in your booth. Mangia!",4,,2
42,Chris P.,"Tampa, FL",0,15,2,1.0,8/11/2018,Terrible. We came in with a big group after a wedding - and because it was a family affair - they wouldn't let us all stay in the front area together!  Very disappointing!,1,,
43,Casey W.,"Manhattan, NY",33,37,14,2.0,4/12/2018,"This place is totally adequate in terms of beer and food selection, but all of the staff I encountered there were unbelievably rude. We ordered multiple rounds of drinks, as well as food, making for a substantial tab, and they still treated us rudely. I was there with a group of people who are not from New York, and this only served to confirm unfair stereotypes about New Yorkers. Their drinks were also shockingly weak. I won't be returning.",1,1,
44,Brad M.,"Mercer Island, WA",139,444,45,5.0,11/14/2017,"Came here for a pre-dinner drink, love the Cousy neighborhood feel. You look for these types of places in New York that feel like they're built into part of the neighborhood. Not sure about the food, but to have a drink and MoveOn it's a great starter and probably a great finish her as well. Awesome.",,,
45,Rebecca G.,"Manhattan, NY",58,723,45,2.0,5/15/2017,"I'd wanted to check out Pete's Tavern for awhile, and finally did yesterday afternoon.A couple of friends and I dropped by for brunch and drinks. Seated outside, we were able to enjoy the cool spring weather under an awning that protected us from both the rain and later the sun. However, the food, drinks, and service all left a lot to be desired.One of my friends ordered from their brunch menu, and selected the BBQ burger with a side of fries and a mimosa. While the burger itself was decent, the sauce was simultaneously too sweet AND salty, and the fries were clearly of the generic frozen variety. Furthermore, the pickle looked as though it had been sliced and sitting out for days. And her mimosa was weak.My other friend and I ordered only drinks, selecting a bottle of Peroni and a Bloody Mary, respectively. The bottle of Peroni cost $8, which is entirely too much for a simple bottle of beer at brunch. And the Bloody Mary was nothing special, and accompanied by a rancid lime.Finally, when it came time to pay, we gave the server two cards to split the bill in half. However, shortly thereafter he came back and informed us that he had accidentally put the entire charge on one card, asking if it was okay. While we worked it out so it was, that sort of inattention to detail is nonetheless indicative of someone who has no regard for his customers.I do not plan to return.",,,
46,Seán C.,"Somerville, MA",101,3,0,5.0,8/12/2018,Fantastic spot! Lorraine was a great bartender to my friends and me! Definitely recommend to anyone looking for a good time in the NYC,,1,
47,Kelly M.,"New York, NY",3,36,62,5.0,12/3/2017,"Historic, festive bar in charming Gramercy! This is the perfect place to grab a holiday drink while feeling like you are walking into a Christmas wonderland. I had the apple cider mule which is a twist on a traditional Moscow mule with apple cider and a cinnamon stick.",,,
48,Collette S.,"Boston, MA",208,241,160,4.0,5/6/2016,"Pete's, I love thee. You are a neighborhood classic and I hope you never go away - I don't think it will as it's the oldest consistently running tavern in NYC or something like that, and was a flower shop / speakeasy during prohibition. And celebs seem to love this place based on the photos on the wall, and I did see Jimmy Fallon drinking a Guinness with his buddy on St Patrick's day 2013here with my own eyes, so I guess this place is legit.I've been to Pete's multiple times during my 4 years as a Gramercy resident and it never disappoints. Family always loves this place too when they visit.All the food is great - they have food specials in the bar which gets quite loud and crowded, and a quieter area to sit in the back.  My recent Thursday visit was great per usual. Ordered a salad, and cheeseburger. All the plates are HUGE so my boyfriend and I split this and were satisfied.Always get the steak fries! Such a classic. I also ordered the Big Apple Martini, sour apple martinis are a fav of mine and they have a good one along with other cocktails.Old school joint, with efficient old school service. I love Pete's!",2,,
49,Julissa A.,"Brooklyn, NY",75,108,59,3.0,10/14/2017,This place is so cool for its heritage in union square- food if great especially the eggplant parm_ while everyone in my table ordered customized burgers I had eggplant parm and pasta with parm Asian cheese on both. Way to live it up! And the Yankees won and they had stoli vanilla. Which is often not in many bars. Food company and atmosphere was great. Felt the presence of all the famous ppl!,,,
50,Christina D.,"Nassau County, NY",150,15,5,5.0,"5/15/2018
            





Updated review","Best burgers in Gramercy Park! Love the atmosphere and the historical decor on the inside. Friendly staff, excellent food, and plenty of alcohol. It's the spot to be.",,,
51,Patrick P.,"Manhattan, NY",14,7,0,2.0,8/31/2018,Nice atmosphere and service. Ordered the Fish and Chips for lunch. Soggy and greasy. Either order something else or go somewhere else.,,,
52,Debbie B.,"Manhattan, New York, NY",1,50,54,4.0,11/24/2017,"Great place during the Christmas holiday, and at other times of the year for that matter. Only wish is for different selection of beers. DELICIOUS eggnog.",,,
53,David H.,"Madison, WI",125,785,828,3.0,9/13/2017,"Decent place. We had a group and ate dinner there. Service was hit and miss. I did have a nice filet mignon. I had the molten chocolate molten cake and it was blah! Just an ok place, worth a stop.",,,
54,Michael P.,"Manhattan, New York, NY",0,14,2,3.0,8/23/2018,"The wings are solid. If you're in the area, it's worth a visit / quick beer. I wouldn't do dinner here though",,,
55,Irteza A.,"Minneapolis, MN",45,44,0,4.0,4/6/2018,Saw the bar's exterior feature on one of favorite episodes of Seinfeld and ever since it had been on my wishlist. Finally decided to check it out last summer during happy hour. Seemed like a nice enough place and I did not mind paying only $5 for a beer in a city like NYC. I think they also serve complimentary apps during the happy hour. At least they did when I stopped by. Wouldn't mind stopping by again for happy hour if I'm in the area.,,,
56,Adam E.,"New Orleans, LA",12,126,8,4.0,8/12/2017,Really nice place with good bartender. Cool history too. I did not like the fella that sat next to me at the bar. He was very loud and obnoxious (from new jersey). Probably not the bars fault. I went back later in the day and it was packed and I wanted 5 minutes before I left sans drink. FOUR STARS.,,2,
57,Luci B.,"Queens, NY",124,1306,2648,3.0,12/13/2016,"Apparently this is the oldest bar in NYC, who knew? A lot of people I guess, my friends brought me here for their unbeatable prime rib dinner deal: every Tuesday night their prime rib is just $17.95 and comes with garlic mashed potatoes and a side of vegetables. That's just insanity. And the steak is good, cooked perfectly, with just the right amount of fat. Definitely worth coming out for! I recommend asking for a side of horseradish to go on top of it. We also split the fried calamari/shrimp appetizer which is your standard bar fare, but does come in a massive portion. The pastas on the menu are as much as the prime rib special. Service at the bar was very friendly, service at the table was good enough, no complaints. Ambiance is old school. It's a big space, lots of wood, twists and turns, and nice details if you're keeping your eyes open. Blue Moon is $7 or $8, I'd stick to their happy hour specials instead. They have their own house ale which I think is the only happy hour option, but I'm honestly having trouble recalling.",3,,
58,Siying Z.,"Schiphol, The Netherlands",65,9,12,5.0,8/18/2017,"Pretty nice place to have dinner party with our professor together!! Probably because of professor is their honesty customer, we seat in private room on the top floor, really enjoy the seafood pasta l ordered with a huge size, and ribs and steak all looks sooo good l definitely wanna try next time. The server is so cute and honesty when we choose the desert, which also turned out to be also nice.",,,1
59,Amy M.,"New York, NY",0,16,2,4.0,4/22/2018,"Brunch with coffee/tea was only $13 - definitely a steal. The hollandaise on their eggs Benedict is perfect, and the home fries are delicious. Such a great spot to sit outside for a quick meal!",,,
60,A S.,"Manhattan, NY",0,24,3,5.0,5/18/2018,"Great lunch here at Pete's. Scotch and water, and a corned beef sandwich on rye. Better hurry NYC is losing most of it Pubs. Great atmosphere not to be missed.",,,
61,Matthew B.,"New Brunswick, NJ",172,4,0,2.0,10/5/2017,"Given the restaurant's history, I had high expectations for Pete's Tavern.I went on a Monday night around 7:30 and the restaurant was about 75% full. Was seated immediately but the service quickly turned slow as it took long periods of time between ordering drinks and then dinner.The cocktails were small and I ended up switching to beer after my first drink. The food came out after about an hour of being there and both of our meals were incorrect. The server did not even try to reconcile the issue and it took getting the manager involved to correct our food.Food waa decent but I don't believe it justified the price. Overall I was excited to visit Pete's but I don't think I will be returning anytime soon.",,,
62,Jenna L.,"Syracuse, NY",314,378,1567,5.0,12/21/2015,"Pete's tavern is such a fun time!! There were a ton of tourists, and it was packed at 11pm but we were able to squeeze in and get a small table top bar by the widow to enjoy the scenery and have a few drinks. I wanted something chocolate so I asked my BF to order me a mudslide. My boyfriend walked up to the bar and asked for a mudslide and the bartender said ""are you living in a different time zone, mate?"" BAHAHAHAH. Lemme tell you it was the best mudslide I've ever tasted. I love how they decorate for Christmas. It's so beautiful in the bar with all of the red lights on the ceiling!",2,1,
63,Amanda D.,"San Mateo, CA",33,31,5,5.0,3/18/2018,I ordered the chicken parmigiana and it was so delicious! My husband ordered the bolognese pasta and it was yummy as well! The service is good and the price is affordable.,,,
64,Yaya L.,"Seattle, WA",3,6,2,1.0,11/3/2017,"Big boo to the bartender on Friday early evenings, whatever his name is.This was my second time there where he was short, to the point rude. First time I thought, he is busy. Second, no. He's a big a hole. Came into the bar and made the big mistake of mentioning the happy hour (I guess he immediately thought -yeah she's poor and won't tip well), asked for my beer and what the food options were in HH, to what he mentioned ""well, they're random every time. Oooooook, so he went ahead and tried to close my tab. I told him, I want to know that's in for HH foodwise and again he said ""well it's probably gonna take more than 30 mins""... and again tried to close my tab. Which I did. Dude, seriously ? You really want me out of here don't you? I'm still a costumer, regardless of my HH beers. I belong to the service industry as well, and I treat my costumers the same way, whether they're gonna order a single coffee or three bottles of wine. Plain rude. RUDEIt's a shame that such a cute place is shadowed by this individual. Sad.",5,,
65,AJ D.,"Denver, CO",62,95,34,5.0,7/13/2017,"My great great aunt came to this place as did my great aunt, grandmother, mother, father, brother and aunts and myself. Food is good, sometimes great but this place is a staple of the neighborhood and if you can go f yourself if you're new here and don't like it. Go get your food elsewhere. I'll always come back, they still take care of their patrons and always a cold glass with the brew. Neighborhood is changing but Petes is always the same. I salute you old bastard! Not all heroes wear capes in Gotham.",,1,
