,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
13,Mrs. D.,"Phoenix, AZ",1,47,66,3.0,2/17/2018,"This is tough because the staff was super friendly and helpful. As far as service & staff interaction they get 5stars. The facility however, get 3 stars at best. This building is old and needs a lot of TLC. My first room had no working heater. Staff tried fixing it when I arrived at night but ended up moving rooms. My first room had a view of the city but it was super noisy. The room I was moved to was in the back and had a view of another building but it was quiet and most importantly the heater worked. The bathroom sink stopper was loose & not attached to lever so it would stay down & so had to remove it so could use the sink. Not that big of a deal.-I managed. The shower was tricky. The screw in the handle was missing so in order to turn on you had to push in and turn. The problem is that doing that doesn't allow for small temp changes. If I wanted hotter water it would go to scalding hot & if i wanted to cool a bit it go too cold. But I made it work. Tile and carpets showed signs of wear. There is only one elevator so if you needed when housekeeping is out working you'd be better off using stairs or it will never come. Breakfast is included and was small selection but was good and eating area was clean.",,,
14,Shanice W.,"Elizabeth, NJ",0,5,0,1.0,1/23/2018,"So it's 2:58am and my boyfriend and I just came from a lovely day at the spa so we wanted to stay here for the rest of the night, and the receptionist ""juicy"" (so she say her name was)said that they're rooms are $149 plus tax and that we need a credit card. My boyfriend said ok, but she's talking to us on the phone while we are outside of the the DOOR!! She then and goes to tell us we can do it online it's much cheaper.. as if me and my boyfriend asked for the price. So I go and call myself...meanwhile me and my boyfriend are at the bus stop and I asked her it's not letting us book for the same night can we come and booked with you. Finally she say yes so we're waiting to see what rooms are available. She then goes and say the only room we have available is the basement. $150 for a basement room. No way. I felt like everything was sketchy with her from the prices to her name !!!  I will never go there again in my life and I hope she doesn't work there in the future because I feel bad for other customers.",,,
15,Kimberly A.,"Boston, MA",584,451,0,5.0,2/2/2017,This is the hotel that I stayed at during my last visit to NYC and I really enjoyed my stay. My room was ready early when I arrived so they let me check in a couple of hours early. It is located very close to the Brooklyn bridge and many nice stores and eateries. The staff is very friendly and courteous. I did have an issue one of the days with getting my key card to open the door to my room one morning but the staff very quickly had the door serviced and issued me a new key card. They also gave me a $25 gift card to Bath & Body works to make up for the mishap and that was a very nice surprise to find in my room upon my return to the hotel later that day. They serve a very nice continental breakfast each morning and that is included in the price of your stay. The rooms are clean and very well kept up. When I checked out on the day I was to return home they allowed me to store my luggage at the hotel since I still had several hours before my bus trip home and wanted to go off for the day without having to lug my suitcases with me. They even helped me out with getting a car service back to Port Authority when I was ready to leave because I was having trouble getting a cab. I paid $320 per night when I was there which is a little pricey but the staff went above and beyond to make sure I was happy during my stay there so I would definitely consider staying at this hotel again should I ever decide to visit NYC in the future.,5,5,5
16,Bridget T.,"Duluth, GA",8,104,147,5.0,7/1/2015,"I was so impressed before I even got to NYC. I had 2 reservations and wanted to ask about not having to move to 2 different rooms. I called and spoke to ""San"" and he assured me that it would all work out and even said - I will be at the desk tomorrow morning when you get here so I will personally make sure you are set up properly. Wow I was impressed. I arrive in NYC at 8am  - he also told me that they would be highly likely to have rooms in the morning so early check in wouldn't be an issue. I rarely hear this so it was another nice surprise. So I arrived and asked for a quiet room and was assigned room 607. Seemed quiet since it wasn't on the street. I was happy! I left for work and came back at 8pm. Apparently the A/C hadn't been working. I called and a nice lady sent someone right up (I was impressed how quickly) - his name was Darnell, he was super nice and calming. He did the ""fix"" and asked if there was anything else I needed. I said I wish I had a refrigerator to put my left overs (I just assumed all Hamptons had them) but he fixed that problem too by gladly offering to take it to the employee lounge (or somewhere) and labeling it for me which he did. Well as I prepared for bed, I realized the A/C unit will not give you the option to leave the fan on all night long - it's just OFF or AUTO - so needless to say I was awoken all night by it turning on and off... I called the front desk and ask for a bedroom fan. A very polite lady said she would send one up right away. Well it was Darnell again - which made me happy to see a familiar face at 3am... the fan worked perfectly.The next morning I encountered ""Chris"" not sure of name (but a young black man in sharp clothes) - anyway he was so polite and pleasant and even approachable so I teased him about only having the ""pink stuff"" (saccharin) for coffee - I said you know that's the stuff from the 70's- the blue stuff was the 80-90's and now we use the yellow stuff in the 2,000's .. he just laughed but I said I would grab a handful from my office  and bring them back- he said no he would take care of it.. sure enough the next morning there were tons of yellow (splenda packets) and btw all the used packets in the little trash can were yellow which means other customers wanted it too.  breakfast area is small but the lady that does the stocking is very nice and attentive tp the cleanliness of the room. Re-booked for another week Jul;y 6-10",,,
17,Carrie G.,"Los Angeles, CA",248,315,30,5.0,1/3/2016,"The Macy's Day Parade did not bring me to this location for the Thanksgiving Holiday but a deep desire to have a staycation while my twin boys visited with their fathers side on the Upper West Side. I lived in the Bronx and the Upper East Side while attending Fordham University years prior but had never really traveled to lower Manhattan so I was skeptical of ""FIDI""...Pros: Very convenient location to the subway. Let me reiterate-this hotel is super convenient...it took me less than an hour to go from JFK to the front door of the Hampton Inn where I was greeted with an easy EARLY check in by the morning manager that knows the city. Once I put my bags down I still had 30 minutes to get the hot breakfast that was waiting for FREE. No lines, no tourists to step over and turkey sausage for those who do not eat pork. Most of my days were sleeping in late to barely make the 10am breakfast cut off but don't worry habitual late comers-the staff will usually bring you juice and a muffin as they see the look of despair on your face because the clock reads 10:30 am. When I did finally run into the city via Uber, Citi Bike or Subway, I would come back at 1am with a hot chocolate waiting for me in the ultra chic lobby. On the days I did not want to be bothered with the hustle and bustle, I would walk down the street to the Open Door to get a Moscow Mule and watch a basketball game-ask for Shannon(sp?). For those that like to shop you can walk to a bunch of boutique sized name brand stores: Guess, Abercrombie, etc.Cons: None for me...well...housekeeping had to put up with me keeping a Do Not Disturb Sign on the door but that did not hinder me from getting a clean room and turned down bed for the night. For those of you not from New York City, you may have complaints...because...well...you are not a New Yorker...I paid $1600 a month for a closet coupled with a mile hike to the subway from the East End. This hotel is a great deal for great service.Will go back.",3,,
18,Lisa D.,"Menai, Australia",31,1,0,5.0,9/19/2016,"I had the pleasure of staying at this hidden gem on Pearl Street in the Two Bridges area. My stay was enhanced immensely by the kindness and attitude of the staff. They were very alert and personal unlike a hotel I stayed in at Times Square last visit. I loved the free breakfast every morning, free wifi and location was great.Would love to stay there again one day.",,,
19,Patience H.,"Phoenix, AZ",4,31,11,4.0,4/1/2015,"First stay at this property. I read some reviews that weren't so great, so wasn't sure what to expect. While I wasn't welcomed as a Hilton honors member (I did show my card on arrival), the staff were friendly. A room with a view was not available. Truth be told, I was only there to sleep anyway!Housekeeping was awesome, folded my towels into cute swans. Upon checkout, Elizabeth at the front desk arranged a car to take me to the airport. I loved the hotel and the location, and I will be back!",,,
20,Ronald F.,"Danville, CA",125,112,166,4.0,11/15/2016,"I stayed here two years ago and it was under construction and I wanted to scream when I checked out. Today its a fine hotel for Manhattan, newly renovated and nice staff.  For $245 a night its not cheap but its a good hotel near Lower Manhattan and Battery Park",1,,
21,Stephanie G.,"Tampa, FL",68,491,21,5.0,3/17/2014,I've stayed at this location a few times. I love that it is off the beaten path. It is smaller than most Hamptons-which I don't mind.The staff is always friendly and helpful. The hotel is clean and comfortable. There's always free wifi and breakfast. The rates are always very reasonable.  The subway is just two blocks away.,3,,
22,Lili M.,"Delray Beach, FL",4,40,79,5.0,9/11/2015,"What a great stay here at the Hampton Inn. Kawana and Donna were such a delight, smiles every time you say hello. Enjoyed every minute of our hospitable hotel. We love our new find.",1,,
23,Lisa G.,"Winter Park, Orlando, FL",100,16,2,5.0,6/11/2017,"Stayed at this hotel for 2 nights. The staff was awesome, thank you for making our stay very nice. The beds and pillows were very comfortable. Rooms are a bit small, but clean. Room includes free breakfast-coffee was awesome by the way! Nice location, easy to get to subways, Brooklyn Bridge and some nice restaurants in the Seaport area.",,,
24,Gina G.,"Saratoga Springs, NY",3,18,1,3.0,10/21/2015,"The people who work here are truly wonderful. They are very friendly and very helpful. They want to make sure you have everything you need. If it were based on the staff alone, I would definitely give it five stars. The staff is really great. I can't state that enough. The room that I had was very small, but I expected that. The part I have issue with is the fact that my bedding was old and worn and dirty looking and my comforter was covered in stains and hair. It truly needed to be replaced. It had long black hair in several places on it. It was pilled and stained. The carpet was very old and my room had a musty smell. My room did not have a view, but I was staying there for work and I visit New York City a lot, so that was not a concern. The heating in the room was very hard to regulate. If I turned it up 1° to 70° it was an absolute sauna within 20 minutes. If I left it at 69° it was very cold and chilly in the room.The bathroom was very clean. The shower water handle was broken so it was hard to regulate.",,,
25,Mark A.,"Philadelphia, PA",416,6,10,5.0,7/11/2015,"Great price for a clean spacious room, my room even had a balcony on the 9th floor. To go breakfast and regular breakfast available....would recommend Laurie was great at the front desk ...very friendly",,,
26,Ronnie L.,"Leander, TX",2,22,19,4.0,11/20/2014,"Small but comfortable.  Pleasantly Surprised. I'm normally a Marriott person but between the insane prices and limited availability here in the financial district - I stayed in this Hampton Inn.  I admit I have avoided Hampton Inns in the past as many of the places I traveled for work - the Hampton Inn was usually the oldest property and in the least desirable part of town but things seem to be changing for the better.  Many of my co-workers use Hampton Inns (Hilton HHonors) and I might be joining them. This property is located just off the Brooklyn Bridge in the financial district so its very convenient for the area.   Its small.  Average by NYC standards I am sure but small from what I am used to.  They still managed to put all you need in the tiny room so I really have no complaints.   It feels newer.  The rooms were clean and honestly they seemed to clean the rooms daily much better than the Marriott service I am used to.  HD Flat screen TV.  Comfy bed.  Clean sheets.  Clean room!  Honestly I can't find anything to complain about.  Breakfast is served at 6am.  Again - standard fare for a hotel.  Its free to all guests - not based off status - so that was nice.  The food was nothing to write home about but it wasn't bad either.  They try to mix it up a little different each morning but still offered the standard continental offerings as well.  Coffee was decent.  And of course the free cookies in the evening.   One thing that was nice - they offer a free breakfast on the go.  It's a brown bag with an apple, muffin, juice and some mixed nuts.  Also free and a very nice touch for someone in a hurry.  The staff was always very friendly and accommodating.   Again if I am totally honest - I was coming into this expecting to not be happy since it wasn't a Marriott but I was pleasantly surprised overall and would be willing to not only stay here again but use Hampton Inns more in the future.",3,1,1
27,Colleen C.,"Point Pleasant Beach, NJ",0,15,0,4.0,7/28/2015,Always a good stay...perfect location.The ladies manning the front desk go over and sboveDonna and Kuwanna are awesome!Totally added to our mini vacation,,,
28,M H.,"Lee's Summit, MO",0,20,0,5.0,3/14/2017,"Nice location near the Brooklyn Bridge. Lots of walkable sites within 20 minutes - Bridge, Fulton Subway station, World Trade Center, Battery Park and Walk Street.  Rooms are small and breakfast area not big, but plenty of choices and coffee/hot chocolate available all day.  Staff were warm, friendly and helpful.  Nice for families with older kids.",,,
29,Becca D.,"West Los Angeles, Los Angeles, CA",47,219,146,4.0,5/8/2012,"Stayed here for business. The room was on the smaller side, but was clean and comfortable enough. The only problem is that there is only one elevator (like most small hotels in new york). If you leave your room while the rooms are being cleaned you will most likely have to ride in the elevator with the trash and walk around it in the hallways. I really liked the location. There were some great restaurants on the street directly behind the hotel. The service was also great. They let me store my luggage behind the desk before my check-in and gave me an umbrella for the rain.",2,,
30,Randall R.,"Chicago, IL",0,42,0,2.0,10/7/2014,"I've done 80+ nights in Hilton properties this year, and my stay at this hotel was at the very bottom of the satisfaction list.My 8th floor room was tired and shabby.  Reading the other reviews, I see comments about renovations, maybe my room was missed?  The overall feel in this hotel is like they just gave up on decor, maintenance and atmosphere.  I didn't mind the jackhammer outside at 9pm, I can see it is a construction site next door.  The attitude at the front desk at check-in did get things off on the wrong foot, I felt like I was being welcomed by someone whose dog I just ran over.  It was downhill from there.I had this place booked for the entire month.  I was considering checking out before the end of week one as I was rebooking the rest of the month to the Doubletree on Stone St.My scale is that one-star hotel ratings involve some sort of personal injury like getting bitten or assaulted.  I'll round this hotel up to 2 stars for location near restaurant/convenience shopping on Fulton Street.  Won't be back.",,1,
31,Nikki W.,"Portland, OR",59,25,43,5.0,10/3/2014,We stayed at the Hampton Inn for 4 nights and I have to say I love the staff there. Lucy at the front desk and in the kitchen was so pleasant and sweet. Carlos is great too he comped us a night since the neighbors doing construction woke us up at the crack of dawn hammering on the outside of our room. Our room was just fine and we even had a view of the new Freedom Tower. The hotel is also very close to the South Seaport Pier. Thanks guys! You will be missed!,,,
32,Maria L.,"San Jose, CA",30,7,5,4.0,5/20/2014,"My family and I stayed at this location for one night, the room were a bit small, but overall it was great . If I ever came back to visit, I will definitely stay here again. I wanted to recognize the hotel staff for going above and beyond  their duties to return my son's wallet. The staff were very helpful, friendly , and most of all caring.",,,
33,Jon H.,"Saratoga Springs, NY",85,21,0,1.0,4/26/2015,Stay somewhere else. OK I admit I booked on try ago instead using my Hilton Silver stats and saved $70 but still...tiny room in the basement next to the area all the housekeeping staff congregates and chats loudly. Construction prohibited use of a small patio which would have been the only redeeming quality. Paper thin walls. Much better places to stay. Avoid this dump at all costs.,1,,
34,Jamie L.,"Broomfield, CO",307,912,1155,4.0,12/19/2009,"We had to switch hotels last minute.  The Millennium Hilton was booked, and when I spoke to the front desk manager, she recommended the Hampton Inn Seaport, saying it was recently renovated.  We booked and headed in.I do wish it was closer to a Subway station.  The closest one is the 4,5,6 line Brooklyn Bridge station at City Hall, which is 2.5 ""Long Blocks"" and 1 ""Short Block"" away.  Not that walking in Manhattan is a problem, but the neighborhood at night is not the greatest, and the walk after a long day is exhausting.  There is, however, a bus stop right outside the hotel's front doors.The desk staff are very nice and accommodating, and will store your luggage at no charge.  The lobby is small but adequate, and the complimentary breakfast is standard traveler's hotel fare.The rooms are a bit larger than many New York City rooms.  There was a desk AND sitting chair, as well as decent room for the King Size Bed.  There are no drawers, but the closet is a fine size. There is a wall-mounted flat-panel TV with a mounted small shelf beneath for storage.  The bathroom is average size and clean.  We had a view of the ""courtyard"" which was really just a hole in the middle of the building.  Some rooms do have balconies.The hotel is very convenient to the Seaport and the Financial District. There are great photo ops of the Brooklyn Bridge from the seaport and just a block away from the hotel. The Staten Island Ferry, which departs from the Southern Tip of Manhattan, is also within walking distance.  (And will get you a fabulous, close view of the Statue of Liberty, for FREE!)   It's also easy walking district to Chinatown and Canal Street as well as Little Italy.It's definitely a bit ""out of the way"" if you're a Midtown person, but it is just a subway ride away.  (One transfer.  Get a MetroCard!)The Seaport is what I've come to expect from a Hampton hotel.  They are owned and operated by Hilton, and this location definitely lives up to that.",2,,
35,Neil P.,"Evanston, IL",82,3,0,1.0,9/12/2015,"Awful stay. I was greeted by a funky odor upon walking in the front door. My BASEMENT room stunk of whatever coated everything and upon returning from dinner, I was greeted by two cockroaches. I'm a regular business traveler and this was one of the absolute worst hotel properties (@ #329+tax/night) I've ever experiences. Awful.",1,,
36,Jack L.,"Crystal Lake, IL",20,171,31,1.0,1/4/2012,"I am a Hilton Diamond member (check Hilton's website to see how tough it is to get to this level every year) and all they could do upon check in is a corner room, which is smaller than my nanny's room back at home.  All the furniture was beat up and the flat screen TV does not turn.  The bathroom door does not stay open and all lights in the room are fluorescent (hate the cheap white lights).  Their breakfast area had about 8 tables and so I had to bring food back to my room to eat.  When I asked for late check out, all they could do was 1 pm and I had to fight for 1:30 pm (Diamond members can get as late as 4 pm).  So stay elsewhere if you can and as a Hilton guy, I'm not coming back.",1,1,
37,Willie L.,"Phoenix, AZ",3,19,1,4.0,10/19/2011,"My wife and I flew into NY from Phoenix to attend the Kidney Walk, Sunday 10/16/11, starting at South Street Seaport.  So very convenient for us, and our purpose there.  I'm originally from NY so we knew our way around.The room was small, but not uncomfortable.  It had exactly what we needed.  A clean comfortable bed, clean PRIVATE bathroom, AC.  The room was modern, with white sheets and comforter, flat screen tv, and nice bathroom with no stains.  My only complaint if I had to make one......NO view.  We had a brick wall.  CLASSIC NY!.  But hey, you want views?  Go out and explore!!!!!The hotel its self is almost at the most southern tip of Manhattan.  A very short walk, maybe a 1/4 mile or less, to the seaport ( a tourist attraction for picture taking and a little NY history), and if you walk a little further you'll be at the Staten Island Ferry, Battery Park (for the ferry to, both, the Statue of Liberty and Ellis Island), and in the area of the Financial District , World Trade Center and City Hall a little north.  North of the hotel is China Town and Little Italy.  The Hotel is about 3 short blocks from the #6, 5, and 4 train's ""Brooklyn Bridge/City Hall"" station.  The north bound M15 bus stops DIRECTLY in front of the hotel.  You can take it up to midtown, via 1st ave, for a lot of the other major sights, if you want to remain above ground.",2,,
38,Rebecca K.,"Manhattan, NY",1,11,1,5.0,9/27/2014,"Stayed here this past Thursday night. Not sure what all the unfortunate reviews are about because I had a wonderful stay. Nice size hotel room (for nyc!), extremely clean, modern and comfortable. Walking distance to great shops and restaurants. Also you feel a little bit removed from the craziness of midtown.",,,
39,Melissa H.,"Washington, DC",0,19,5,2.0,7/22/2016,"I stay at Marriott for a reason. This was a last minute booking and I won't make this mistake again. There's not much to be desired in terms of the lobby, but service is where I'm a stickler. My husband and I came in from the 100* weather and just waited at the desk while two staff finished their conversation in Spanish before finally acknowledging us. Then, while my husband checked in I asked to use the bathroom- it was downstairs in the basement and smelled awful/was dirty. We were put on the 2nd floor but with the heat and luggage tried to take the elevator, but no go. Cleaning staff seemed to have it because it was going from the 9th floor down with long pauses in between. We ended up lugging everything upstairs to a very small room, with a slight smell, rough bed sheets and only 2 pillows on the bed. It was not the cozy, warm feeling I expect when staying at a hotel (over an Airbnb or boutique hotel that have their quirks). There are better, similarly priced hotels in the area so do yourself a favor and opt for those instead.",,1,
40,Amelia Z.,"Bronx, NY",275,403,14,5.0,7/19/2011,"Five stars on merit of service. I came here because I lost my phone and needed a computer to track down its location. My office was unfortunately closed, and I was desperate, so I figured the hotel would have a computer. I stepped inside and asked the man at the desk if an internet cafe was available. The man, who I believe was named Larry, was already in the middle of helping guests find a way home to the Bronx. He took the time to point me toward a computer, completely for free.After I finished pinpointing my phone, he looked to see if I was alright. I wasn't, and my phone is still AWOL, but when you're upset it's nice to have polite people around.Whenever, or if ever I need a hotel in Manhattan, I will return.",2,,
41,amy b.,"Cypress, TX",0,23,0,3.0,8/2/2011,"I stayed here for a M-Th business trip...  mainly because all hotels I checked prior to booking this hotel were full.  The hotel is OK.  Good location if interested in seaport area.  Also very close to the subway (Green line, Brooklyn Bridge/ CIty Hall stop).  Within walking distance to Wall St, financial district, China Town.  Right under the Brooklyn Bridge.My room was clean;  a little small, but standard for NYC.  The fitness center was very small- a tredmill and stationary bike (I did not visit the gym because of this..).  Breakfast was complimentary... pretty standard choices.  My room did not have any view at all (overlooked a roof and other buildings).  Judging from the location, I'm sure that none of the rooms had views.Wifi is available, however, mine did not work.All in all, the hotel is a little below average for a Hampton Inn in other cities...usually I find better fitness centers.  Prices are (of course) exagerated here because of the area.I would not stay here again, simply because I found other hotels online at better rates that had more amenities and better locations than this...I would check any Holiday Inn (Express) and get better rates and similar amenities.",2,,
42,Joyce D.,"Tulsa, OK",240,263,631,4.0,12/1/2008,Hampton Inn's are always solid. I have never had a bad experience.The Hampton is really close to the Brooklyn Bridge.Here are some false facts about the Brooklyn Bridge-Made of CheddarThe first bridge in the worldLongest bridge in the worldSo enough nonsense.  This hotel is located on pearl street which doesn't see a whole lot of traffic.  The breakfast was delicious.  I would stay here anytime.Friendly staff.Recently updated.Clean.Great Location.Reasonably Priced.Comfortable Beds.Big TV's.This is quite street for NYC so there wasn't much noise.,3,1,2
43,Cindy B.,"Coppell, TX",0,105,19,4.0,1/18/2014,"I stayed there while on business in the Financial District.  Great location and value.  Plus, the staff were extremely friendly and helpful.  Although the hotel is near the Brooklyn Bridge, it was surprisingly quiet at night.  Room was clean.  I had a light bulb burned out, and the front desk sent someone up immediately to fix it.  Note that the fitness center was wiped out during Sandy, but they had free passes to a local fitness club several blocks away.",,,
44,Kelly S.,"Berkeley, CA",27,78,29,4.0,1/6/2011,"I'm staying here on business and for that purpose it is very convenient.  One federal building is just a few blocks away on the same street, the other is right across the Brooklyn Bridge, which I walked across.  That was an amazing experience.  The room was clean and spacious enough for one person. The bed was comfortable though not the comfortablest I've been on.  The bathroom has no shelves to speak of and the room has no drawers.  The ""gym"" consists of a single treadmill and a single recumbant bike.  Not what I would call a gym, but luckily, the hotel was not occupied by any other folks who wanted to work out so I didn't have to wait.  The machines were very new at least but there was no air in the gym so I felt like I was doing some form of bikram running.  The free breakfast, which is available at all Hampton Inns, is decent. I had yogurt, a bagel with cream cheese, an English muffin with peanut butter and jelly and a very ripe banana.  But I do like there use of taterware. Huge brownie points for the endless supply of hot chocolate in the lobby.  Walked to the WTC site and came back with a red nose and a numb face.  Made myself a cup of hot chocolate, got a cup of frosted flakes and was nice and comfy again.All in all, not a bad place and because it's part of the Hilton chain, I got some points.  Can't complain about that.  I'd stay here again if I came this way for work.",1,1,
45,Ciao H.,"San Antonio, TX",15,158,0,4.0,11/15/2010,"Right under the Brooklyn Bridge in the Financial District offering splendid views when you walk the neighborhood and good access to public transport. Parking is $20 a night at a garage across from the hotel and the subway is only 2-3 blocks away. As of this review date the place has been newly renovated and looks very nice. We did a bedbug spot check on the mattresses and came up clean. The lobby is small, but adequate. Our room was long and narrow, but one expects this in New York. The price was quite reasonable. They offer breakfast but I'm afraid we never were up before noon to grab it. Certainly would stay here again. Good for a business traveler or someone on a budget who just wants a nice fresh room.",1,,
46,Herb V.,"Woodstock, NY",0,3,0,3.0,"5/19/2015
            





Updated review","Found out the next morning, very early, that the street right below our room was being torn up and re paved. Also the building next door was under construction. Neither of these are the hotels fault. It is a very busy area and for a country mouse I will stay somewhere quieter next time in NYC.",,,
