,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Mita P.,"North Charleston, SC",54,93,181,2.0,9/20/2018,This was my first time at this location. I was not impressed with it the ticket office people were not helpful at all. We had a coupon with 30% off had they said sorry we not take this. So then we got in just paid regular price. We started the tour and some of the wax statue there was a more then few of them where damaged. There was not a lot of the statue cause they were sending them back and forth from there other places. Over all it was good.,1,,
11,Sameera B.,"Oak Forest, IL",96,106,237,5.0,12/31/2017,"We used our explorer pass attraction site ticket to see this place. It was well worth it. Even though we got our tickets online, we still had to wait in line to get the actual pass there which I found pretty absurd. The place was pretty nice and great for pictures. Definitely recommend it!",1,,
12,Takeshi Y.,"Brooklyn, New York, NY",1185,226,5649,5.0,4/30/2018,"1. OVERVIEW: MADAME TUSSAUDS WAX MUSEUM at the Theater District (right by the Times Square) is one of the world famous wax figure museums chains. It is enormously big like a palace with tons of amazingly crafted wax figures and special effects. It is conveniently located in the extremely busy and high foot traffic area with number of major subway stations nearby.  2. QUALITY: The extremely high and consistent quality of each artworks and sensitively for reflecting the ""heroes and heroins"" of the time in their display makes this museum truly a living and breathing unique world class. I bet this museum will not only survive but also prosper, even after the invention of the ""holodeck"" (as featured in the Star Trek: The Next Generation), in the future. Making this level of super high quality wax figure in the life size human figure requires extremely long preparation & production time, resources (including the several truly look-like people for taking a direct casts/molds for replicating the three dimensional body parts in the colored hard wax-- face, neck, shoulders, and the rest of the body to be assembled at the end, after many subtle modifications), and a truly huge budget for them. Creating a wax figure human is truly a unique and distinctive skill and art form today, and the production artists (and models) can demand an extremely high compensations, naturally. In the past, I repaired many such amazing wax human figures as a special effect artist. I am also saying this as a gaff artist and rogue taxidermy artist, who created a series of freak human babies (two-headed baby, three-headed baby, octopus baby with 7 limbs, mermaid baby, etc.) for the Astroland Amusement Park's Dime Museum called ""Freak Baby Museum"", 6-eyed 8-feet big fish-tailed mythic goat monster called Capricorn, winged 5-headed fox-goat called Odyssey Monster, 32-feet long giant sea serpent, 7-feet big 8-legged spider dog, etc. for clients and TV shows.   3. ATTRACTIONS (INSIDE): Many people love taking pictures with celebrity people. If you can NOT do so with the real celebrity people in the real life, then, visiting this wax museum would be your second best. LOL I would NOT argue with your paying $35 for the ticket.  4. ATTRACTION (OUTSIDE): Another attraction, which this museum offers regularly for us all is a FREE ""sample display"" right by the entrance on the street. Here, you can have a small taste of what is expected to be seen inside of this magnificent palace of celebrity wax figures. You can also take pictures with these on the street as well. (see my attached photo below.) Also, the Madam Tussauds gives out the discount coupons by using the ladies in very eye-catching costumes on the streets near by. (see my attached photos below) These festively costumed ladies also show the attentions to the details and quality of what they do behind the door of this wonderful museum. They know what they doing, and I love what they do. 5. ADDITIONAL FEE: This is an interesting business practice here at the Madame Tussauds but an extra ticket is needed to be purchased to enjoy some of the side/extra features. I thought you might wanted to know this.  6. WARNING #1: Sadly, some people cuts in a line for taking photos with the popular wax figure, and they start nasty oral fighting and even light physical fighting here. The well-trained security guards closely monitoring those several ""super popular wax figures"" (Barack & Michelle Obama, Ghost Busters, etc.) usually step in quickly and deal with the situation. I really hated seeing this mess. Please respect others and behave in the civilized manners, so that you would NOT become the part of the problems here. Also, if you face any problems, please immediately consult the security guard instead of taking the matters into your own hands. 7. WARNING #2:This wax museum is a very popular attraction in the Times Square area. Your waiting line may be very long (not only inside but outside as well) sometimes. So, you might want to schedule the off-peak hours, if you can for your better experience. Also, please be very alert for your wallet and belongings. This area is truly infested by dozens of professional wage-earning full time pickpockets, who work as a team of three or more thugs. Just as a relay race, the original pickpocket would passes your stolen wallet to his second thug, and he does the same to the third thug. Police officers will NOT help you get back your stolen wallet, even if you catch one of them. I am telling you this based on my personal experience as a crime victim in the area.      If you are really into taking pictures with tons of celebrity wax figures (real people and even imaginary ones like Incredible Hulk and ET) gathered in one location, this is surely one place you want to visit. For those, I highly recommend the Madame Tussauds wax museum here in New York City. Dr. Takeshi Yamada and Seara (Coney Island sea rabbit)photos attached",29,26,26
13,Christine T.,"WHITESTONE, NY",4,19,7,5.0,10/29/2018,"I don't even know where to begin with this review except for the fact that everyone there are amazing. My son was disappointed with the 4D movie, as where we were sitting we didn't experience the full effects. My son spoke up and Thomas accommodated him by allowing us to sit through another movie. Prior to Thomas allowing any other customer's into the movie theater, he allowed my son and my family to pick out their preferred seats before anyone else can. My family had a great time with the different wax statues especially loved the avengers. My son lost his hat and let me tell you how wonderful the staff and security are/were. They were amazing and even had to deal with my husband in searching. There's no enough words to describe our gratitude and wonderful/amazing experience we had here at Madame Tussauds.  Whenever you're in New York and even a New Yorker having fun in the city, this is a must do on your list.",,,
14,julianne b.,"Houston, TX",91,58,27,4.0,9/1/2018,"Museum had 5 floors of wax figurines, and different activities to enjoy if the platinum package was purchased. The added features were a short 4d film and virtual reality game. Virtual reality game was very fun. I did feel that the price for the experience was a little high ($59.99). It was nice to do once.",,,
15,Woody R.,"West Monroe, LA",0,3,16,4.0,11/1/2018,Super pricey for a couple wax figures.  Really realistic people.  5 floors of wax people.  Very impressive place. Ripley's right next door is a good place too.  Very interesting reading and work.,,,
16,Bryan L.,"Brooklyn, NY",8,141,101,4.0,6/4/2018,My kids really enjoyed coming here and since we are local it gives us new places to visit every weekend. I decided to try Madame Tussaud's since I had seen at other cities but never gave it a shot. Once we entered I continued to be entertained and every section got better and better. I was most impressed with the ghostbusters display and it definitely was my kids favorite part. I am going to wait until my family comes to visit and take them here for some entertainment. The pictures make for great souvenirs.,,,
17,Teisha V.,"Wichita Falls, TX",11,157,477,4.0,9/5/2018,"This place was expensive if you do the Gold package which we did. It was $160 for 2 adults and 1 kid. That was the only down fall, I am excited we came here. It was kid friendly and definitely an adventure. I bought the package where you can fight like a ghostbusters (because my son is soo retro) and the entire family LOVED it!!!! Mom definitely received Gold stars for this one. The ghostbusters section is what I wanted to see most for my son since it's not something we can do or find anywhere. We battled monsters, took pictures with King Kong, hung out with some awesome Adventures. We were a bunch of kids in a candy store. I am glad we came for sure, they have lots to see.",,,
18,Dee D.,"Waipahu, HI",2,59,149,4.0,"5/21/2018
            





Updated review","Madame Tussaud wax museum is a must when visiting New York ( several locations in the US and abroad).  The wax figures are just amazing!  Details on those wax figures are unbelievable.  The artists got it right on.  A lot of your favorite celebrities, world figures and  past Presidents are there.  My son and I had so much fun taking pics and admiring the  great work ..  Even my son looks like a wax figure !",,,
19,Lisa L.,"Colonia, Woodbridge Township, NJ",0,2,0,1.0,11/13/2018,"The museum itself was amazing, but the customer service at the ticket counter was beyond awful.  I had a coupon to use and the woman would not allow us to use the coupon.  When the manager came over, he was equally as rude and would not allow the coupon to be used.  he told us that he did not care if we bought tickets or not, so purchase or leave the counter.  Very disappointing.",,,
20,Robert P.,"Queens, Queens, NY",13,22,13,4.0,9/7/2018,"This is an awesome place to visit. The wax figures were so realistic and amazingly lifelike. Huge of work and result is really fantastic, I was shocked at some of them. Getting up close to the rich and famous people and take a pics with them it was the most impressive thing. The staff was very friendly and made us laugh several times!  The bathroom was clean, big plus in my book. Very crowded and little expensive. I'm glad we did go, however.",,,
21,Virgilio A.,"Katy, TX",94,22,7,4.0,7/28/2018,"Fun place to visit. Great opportunity for some fun selfies. I have visited a few Madame Tussaud's before, but this one is the best so far. The highlight was Dayshell and Dylan's great attitude. They were very helpful and gave great recommendations.",,1,
22,Tommy T.,"New York, NY",4,51,64,3.0,4/4/2018,"Honestly wax museums are not for me. Ridiculous prices to see statues of famous people and stuff. I guess this is a good idea if you have kids? 100% not worth the $35 for a ""medium"" pass or wtv.If this is your vibe, I hope you enjoy!",,,
23,Harjina S.,"San Jose, CA",101,52,202,4.0,3/30/2018,"I've heard great things about this wax museum and when I traveled to NYC, I finally got to experience it! Upon entering there was a DJ that was blasting music to get everyone pumping and boy was I ready! The wait time is significantly shorter when you have a New York Pass, but other than that they had two wax statues up front and a hanging one of Pink when you stroll up the stairs! It's conveniently sectioned off into old jazz artists, current celebrity favorites, Chinese stars, a Ghostbusters section (a personal favorite), and the list goes on! You do have to purchase extra tickets for some of the side features but I figured since I was there to see the wax statues, that wasn't of importance to me. One thing that I wish this place had were assistants or guards that monitored the lines for the more popular wax statues. In this case, the one featuring Barack and Michelle Obama. After waiting in line and excitedly rushing to take my photo so that the rest of the people waiting could have their turn, this family decided to rush in ahead of me for a shot. Luckily my significant other told them about the line and while I was taking photos for him, they began to complain and sighed so obnoxiously that I couldn't stand it anymore. I ended up continuing on in the tour and had to go back just to avoid that whole crowd. After being cheered up, I was able to  continue through the tour but I wonder how man other experiences have been ruined because of that same issue? Any who, when we approached the sports section there was a virtual soccer game that you could play by kicking a soccer ball into the screen but it appeared to be malfunctioning by the time I got there. There was nobody to monitor the display so families were kicking the soccer ball around like crazy. Despite the disorganization of a few things, their gift shop was pretty cool! They also had a penny souvenir machine to fit your elongated coin needs! Overall, the trip was a lot of fun and I definitely recommend it to anyone who's visiting New York with their friends or loved ones! Just don't be afraid to nag some people about getting into line haha!",,,
24,Amanda M.,"Waterbury, CT",372,207,215,4.0,8/20/2017,"We ordered tickets online and instructed to pick them up at will call. On Sunday's they open at 9am. We arrived around 8:50 and got into the will call line. Unfortunately, no one started working the desks until 9:10. The Marvel Superhero 4D experience was awesome though and worth the $5 up charge on the tickets. The wax figures are so fun to take pictures with and there's a great variety as well. This is a must do if you visit the city!",1,,
25,Ayumi N.,"Manhattan, New York, NY",0,26,51,4.0,5/11/2018,"I went for the Ghostbusters: Dimension Hyper-Reality Experience. It was worth the price.So fun!!If it was a but more cheaper, I would like to go again.",,,
26,Erh L.,"Ypsilanti, MI",0,1,1,4.0,8/13/2018,"This place is close to the station, so it's very convenient to stop by first. Also children would love it!",,,
27,LaDreamer H.,"La Marque, TX",0,1,0,5.0,7/8/2018,"My family and I visited here while on vacation. We had a blast. We stopped to do wax figurines and Jalisa helped us. She was amazing and took the time to do everything we wanted. While doing the wax figurines my toddler daughter had to use the restroom so my husband left to take her. During their excursion he accidentally exited out the wrong door and was locked in a no access area. Jayvon and Tiffany went out their way to help him. They made a very stressful situation less stressful. They escorted both my daughter and husband back upstairs and we continued our journey. Hands down they were some of the nicest people we met while in the state. SN: I skipped the floor where I needed to complete the review. I returned the next day and tried to do it but the employees that day said they could not escort me upstairs, which was understandable. They advised me to do it online. I'm sorry I didn't leave them in the store but please know those 3 associates deserve the accolades. Please excuse my misspellings of their names.",1,,
28,Nancy P.,"North Haven, CT",0,111,10,5.0,10/20/2018,Wow!  Extraordinary! So real! It seems like it's real people. Great to see!,,,
29,Stephanie T.,"Bergen County, NJ",228,221,1228,4.0,11/30/2017,"Such a fun experience for any age! It was my first time visiting the museum and I must say, WOW! The figures looked so realistic. I had some fun using Snapchat and tricking friends into believing I was with Johnny Depp. The museum is jam packed with tourists so expect to wait, but not a long time.",15,9,16
30,Chris L.,"Sagamore Beach, Sagamore Beach, MA",0,32,44,5.0,8/12/2018,What a fun time our family came here at night because there is too much to do during the day Taking pictures with all the wax celebrities was hilarious you never know who your going to find Well worth the money we left with many great pictures would definitely do it again anywhere we travel,,,
31,Ny'esha K.,"Bloomfield, NJ",151,98,499,4.0,11/24/2017,Fun place to go to if you've never been! Also fun to go to if you have been! They are constantly changing the displays. I went in the summer time and it was some changes done when I went again on Thanksgiving day! Since it is a huge tourist attraction they are usually open on most holidays which is nice if you don't have conventional traditions. Lots of fun facts on the walls to learn about how they make their wax figures and everything that goes into it! Favorite exhibit they have now is definitely the fashion part! They usually have deals or coupons online for the new exhibits they open!,2,1,3
32,Yerzhan N.,"Union City, NJ",1,2,1,4.0,7/30/2018,"We liked it, even though it was apparent that some sculptures were very different from their original (ex J Lo's).",,,
33,Summer H.,"Jupiter, FL",92,1,0,5.0,7/25/2018,"If you are on the fence about paying extra going thru the Ghost Buster experience. Get the platinum ticket and you will not be disappointed.William, was the best for hyping up the GBE! It was more than I've ever experienced and I live by the amusement capital of the world, Orlando. Been to all the parks but this is emerges experience of my 40 years.Ask for william, jake the Wolferine and Jay.The best team ever",,,
34,Thomas A.,"Lyndhurst, NJ",140,361,82,4.0,4/14/2017,"Doing touristy stuff when you're not a tourist?  Hey - sometimes you just gotta go with the flow.First gripe - they wouldn't honor the Yelp check-in coupon for 20% off.  Definitely not cool.  Second gripe - we were originally told our kids had to be 13 to partake in the one interactive section of the Ghostbusters exhibit and later when we were passing it by another guy said it was their height, not age.  (And you'd of course have to 'upgrade' those tickets!)Those hiccups aside... it ended up being better than I would've guessed.  You start on the 9th floor and work your way down to the 5th and sometimes it's really uncanny how spot-on some of the wax figures look.  (While others... don't look all that good.)A few well-placed snack stops (they have booze!  they have churros!) and a few cool detours (including a 4D movie and being able to make a wax copy of your hand) was a great way to break up the monotony of seeing countless celebs (especially when your 8-year-olds don't know or care about a lot of celebrities).  Even the gift shop was solid and didn't clobber us over the head.Putting 2Pac so close to Biggie?!  That could be dangerous.  (But not having one of Vanilla Ice in the entire building?!  Now you're just begging to get a feud between the coasts started again!)I'm also happy to report that right before you leave there's a wall of celebs with their hand molds and my hands are officially bigger than Donald Trump's (who is 5-inches taller than myself).  Just saying...A fun - but expensive - way to burn a few hours.",3,4,2
35,Leena S.,"Princeton, NJ",223,471,1727,4.0,3/28/2017,"In my travels, I have passed by many Madame Tussauds throughout the US as well as Europe.  I always blew them off as a Tourist attraction and kept walking.  Recently, I had a girls weekend in NYC and, well, we decide to be tourists for the day!I think if you go with the right group of friends or family this can be an entertaining and fun few hours.  We had a great time walking around, snapping pictures and just laughing at the silliness of wax celebrities, politicians and other notarary people. Some of them looked so life-like and true to form!The basic ticket is $35, which could be a pricey proposition for a family, and includes the entire wax museum and the 4D movie.  You can purchase tickets on-line in advance and save about $5. The museum is very well organized. To start your journey through the museum, you take an elevator to the top floor. From there you follow a set path until you make your way back down to ground level. Traffic is always only flowing one way.",4,3,9
36,Janice L.,"Roselle Park, NJ",647,921,127,4.0,3/19/2017,"My friend and I were doing a Treat Yo Self day and thought, ""Why not do something cheesy and touristy? We're right here anyways."" Entrance fee seems a bit steep at $30 about but you can get 20% off if you check in on Yelp or outside, they're always handing out coupons.The alcohol inside is so cheap (for Times Square). A bottle of beer was only $5 each! Delicious cocktails are also about $10 each. We decided to liquor ourselves up and just have fun taking pictures with all the wax figures! They had some of my favorite celebrities from Tom Hiddleston (fangirl squealing), Chris Hemsworth (more fangirl squealing), Eli Manning, Ernest Hemingway (the one man's name I have tattooed on my body is Hemingway), and Michael Strahan. Super upset that Chris Evans Captain America was off the floor for maintenance. However, all the others definitely made up for it. Some of the wax figures are exact replicas (since I have stalked - I mean met some of these other celebs in real life)! It's creepy how good they are. Some were a bit lacking - guess it depends on the artist.It ended up being SO much fun! We were giggling and just enjoying ourselves. The Marvel 4D experience was cheesy but whatever, we laughed throughout that too. The staff were all super friendly also. The professional photo packages start at $35 (meh) so we opted not to get that especially since we got so many other great photos (I think I got at least 50 with Tom Hiddleston).Definitely a lot more fun than you really think it'll be especially if you get a bunch of those $5 beers in you!",7,5,6
37,Sanjay G.,"Parsippany, NJ",321,385,7494,5.0,9/23/2017,"been to NYC n no of times but did not get a chance to visit this place. on x'mas noon, we went there with friends. it was crowded but manageable. it was fun to click photos with your crush(es) ;) there was 5 level and each level dedicated to different fields famous personalitiesHollywood-politics-sports-comicsdon't miss 10 mins of 4D show of avengers.you can checkout my all pics",3,1,2
38,Jordan W.,"Bronx, NY",1524,1242,3771,5.0,3/6/2018,"So it finally has been done,Been to Times Square possibly hundreds of thousands of time (maybe not) in my lifetime and now O have seen the Wax museum. I was in awe actually there were so many cool sections and different people through out history to see, actual people and made up comic book characters and such. I enjoyed seeing the Presidential wing and definitely the Ghostbusters section. This might have honestly been the best part overall, I hope to come back one day and honestly see the rest of the museum. There was so much to see and do, interactive content for sure. F. Scott Fitzgerald was present in the tv and media section,Anderson Cooper, Diddy, Alicia Keys, Tupac and Rihanna also Katniss from the popular Set of movies ""The Hunger Games"". Ticket prices are generally reasonable and you can go at an average pace to have fun and of course spend 2 or 3 hours here.",3,1,3
39,Luisa V.,"Jamaica, NY",1,12,0,5.0,6/8/2018,"Fun place for tourist and natives. The first time I visited Madame Tussauds in the NY location, I was immediately hooked. I now visit once a year, but never pay full price for a ticket (groupon or coupon).I believe this location routinely switches things up on a yearly basis. I plan to attend this year. I'd like to try the Ghost Busters virtual realty (yes, guilty, I'm a VR-holic). This location can get crowded being located in the heart of Times Square, however, I've only attended during weekdays around noon. Usually around the times I've gone, you're able to take photos of everything you desire.",,,
40,Jennifer D.,"Marlboro Township, NJ",2261,816,3391,3.0,2/20/2017,"I can't pass up a good deal so when I saw kids were free this week I jumped on it.  We purchased the upgraded adult ticket thinking whatever ticket we got the kids also got. Turned out the kids free ticket was the base ticket. To upgrade their ticket to do the extras just wasn't worth it. We also found that nobody even checked your ticket for the Marvel 4D movie. So don't bother upgrading your ticket unless you really want to do the Ghostbuster game. Make sure to purchase your tickets online so you can skip the lines. Ticket prices are slightly cheaper online and their is a discount for NY/NJ residents. Print screen your tickets too. We had no issue with our AT&T service but our family has T-Mobile and had no service inside to pull up their tickets. Once you get through, walk up a flight of steps, take a pic with King Kong and head to the elevator that takes you to the top floor. You start at the 9th floor and work your way down. There are elevators but they seem to be a hassle. If you can walk this is your easiest option. If you have a stroller try not to bring it. The wax figures are spread out and you can touch them and take pictures with them. Some look super realistic and others you'll be trying to figure out who you're looking at. The heat in this place was out of control. I honestly don't know how the statues didn't melt. I'm thinking they keep it crazy hot in here so you can stop at one of their spots to buy drinks located on every floor. There is no coat check in here so try to carry as little as possible. Overall a fun, touristy night in the city with the kids but I wouldn't return. I definitely wouldn't recommend visiting if you're in NY for a short time, there are way better things to do and see. Price is too high without a significant discount.",5,1,3
41,MoMo K.,"University Village, Chicago, IL",493,438,2597,5.0,2/16/2018,"We purchased the one day New York Pass for $104 on groupon and this was included. Worth the stop, walked over from the Rockefeller center (less than 15 min walk). Took about 2 hours to go through the entire thing. Really enjoyed walking through and reading about the different figures. I was surprised to see a bollywood section with 4-5 famous actors. Def worth it if you have the New York pass.",3,,2
42,Mikey G.,"Merrick, NY",394,327,918,5.0,2/20/2018,"Had a greaaat time w my family @Madame Tussauds today!everybody was off for the winter break so figure Y not venture into the City and do something different & fun!.. this was the perfect venue!got a great discount through my job and ""Blaise"" at the service counter was extremely friendly and informative!added the Marvel Super Hero 4D package and it was well worth it! I was actually in awe seeing these incredible wax interpretation figures of these celebrities and movie/music icons! Along with past and our present-day President! Attention to detail was second to none and the special-effects added to this wonderful experience but also the great staff that work here was a pleasant surprise, place was super clean also, wrapping up our experience was the marvel superhero 4D experience which was a short film in a movie theater with super interactive effects u see AND feel! I don't want to give it away but it was super enjoyable!all and all I highly recommend this place for sll to enjoy, my only advice would be to use a coupon and try to go during off-peak hours to avoid the line build up,it's just awesome for all ages!",2,1,1
43,Dave F.,"West Orange, NJ",4,21,276,5.0,11/19/2017,"I went here in August for a date and I have to say this place was truly awesome and worth the money. We came here on a Saturday night and to our surprise it was not that packed so we roam around rampage, taking pictures with all of the celebrities and playing with the props. It was impressive the attentive to details on these wax statues, some of them were so life like which was truly a work of art. I recommend anyone that stop by to get a wax hand made to really capture the total experience.  The molds come in various colors that you can customize and even mix and match and blend different colors and designs. The best part of Madame Tussauds was the Ghost Busters Dimension Hyper Reality Experience and yes it is worth it and unlike everything anything I have experienced. You're fully immerse in this virtual reality simulation as they attached the VR Helmet and body gear so you feel every movement.  It really feels as you're inside of a video game so if you have a chance, stop by here and buy the total package and you will not be disappointed.",,,
44,Kristina K.,"Sparks, NV",99,141,220,5.0,9/18/2017,"This place is amazing! We have seen it in a few other cities but have never gone in one. We got to see so many of our favorite people from the past and the present. We did the Ghost-busters VR and the Marvel Superhero 4D film. We had a blast blowing up ghosts and it truly appeals to the senses. Upon defeating the Staypuff Marshmallow Man we smelled toasted marshmallow! And the 4D film was great! Motion of the seats, air moving in all directions, being sprayed with water and bubbles! This is definitely on our to do list when we visit again!",1,,
45,Ashley K.,"Honolulu, HI",135,200,135,4.0,10/16/2017,"Used my New York City Pass to get into Madame Tussauds for ""free"". I don't remember what day or time we came but the place was empty! Or is it always like this? I only remember that we went at night time. It was awesome!Since absolutely no one was around, we had the entire place to ourselves and could take crowd-less pictures in whatever silly pose we wanted to haha. The wax figures themselves were very impressive (some more than others). I took a ""selfie"" type photo with Carrie Underwood and my friends back home thought I really met her. Very fun and worth the 45-50 minutes we spent here.",,,
46,Tia R.,"Avondale Estates, GA",0,8,5,3.0,6/6/2018,"The staff is not the most professional and the elevator to leave took forever, at least a 20 minute wait which I don't understand. ( there is no staircase so you have to wait for the elevator) Their sculptures were amazing though, very realistic! Also the view of time Square was beautiful. I would not go back but it's worth at least seeing once in your lifetime. Also there is usually a guy outside a building or two down giving out $10 off coupons.",,,
47,Jennifer Y.,"Alhambra, CA",122,222,96,5.0,8/21/2017,"Absolutely amazed!! Way better than the Madame Tussaud's in Los Angeles. For $34 per person? I'd say it's definitely worth it. Fiancé and I loved it. There were so many wax figures, along with photo opportunities. Just those photos you get to capture are worth a thousand words! Can you believe every wax figure costs about $220,000 to make? That's just insane! If you're in the area, definitely plan a visit.",1,,1
48,Sam C.,"New York, NY",2,82,19,1.0,9/28/2017,"Boring unless you enjoy taking a bunch of pictures. Very long line to get in, and security at the door was unbelievably rude. I asked if there was a student discount and was told ""yes."" I asked how much and was told ""$3."" I wanted to clarify if that's how much a ticket was, and he said ""Can you do math? I said 3. 34 minus 3 is 31."" Good to know a security guard can do math but not welcome guests with a smile to begin a pleasant experience at the museum....Went to pay and asked the cashier for a student discounted ticket and was told they no longer offer that. I referred him to the security guard and they spent 15 minutes going back and forth with the security guard and called someone in management about it. We were eventually honored the student discount. There's thousands of better things to do in NYC. Skip this museum!!",,,
49,Christopher C.,"Vanceboro, NC",12,9,2,2.0,3/16/2018,Still waiting in line after 30 minutes. Very poor ticket swap process from Groupon. Ticket sellers are not empowered to make decisions and mine is held up. The line is only 15 ft long and nobody is moving and all the clerks look confused him with management,,1,
50,Matthew G.,"Columbus, OH",16,167,36,5.0,7/26/2017,"The tickets for this place seem steep, but it's New York, and a bargain compared to other entertainment options.That said, I'm not sure this place is worth visiting multiple times. The figures were amazing, I often had a sensation like they were real people holding very still. But now that I've done it, I don't think it would be as good an experience the second time.Many figures in this exhibit were very notable, but there were a handful that I had no idea who they were: some YouTube celebrity, some pop musicians, and foreign film stars (Bollywood). The Bollywood portion particularly freaked me out, because a) I have no idea who these figures are, b) Indian tourists do, and c) some Indian tourists were standing around, making it difficult for my racist ignorant self to know what was wax and who was real.Finally: the presidents. Except for Nixon, I didn't find the president statues as realistic as all the others. They looked like body doubles that are close, but not quite the same. Obama, Bush, Reagan, Kennedy, Trump, they all seemed off. Maybe this is for national security reasons or something?The gift/candy shop in this place is a great place to get souvenirs.",1,2,
51,Kiersten M.,"Buffalo, NY",8,105,59,2.0,3/11/2018,It was creepy for me and I didn't like it. It just reminded me of life sized dolls a little bit. It was kind of expensive for standard ticket. It a nice place to go if you have time to kill. There was a lot of stuff to look at. I suggest coming in on week days or sundays.  There is less people and it's less crowded.,,,
52,Joel L.,"Manhattan, New York, NY",168,36,138,2.0,5/3/2018,A fun museum to take photos with extremely life-like looking celebrities. Was surprisingly empty in May 2018 on a weekday in the afternoon.,,,
