,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Lena S.,"San Francisco, CA",245,4,0,5.0,3/28/2018,Went to Champignon on one of the rainiest days in the city. We came inside soaked and there were very few people there. The owner was beyond courteous and helped us hang our coats to dry.We only had about an hour before our show started and they were speedy without us feeling rushed whatsoever. The food was scrumptious. We order steak frites and mussels. Both were perfectly cooked and well seasoned.,,,
11,Julie K.,"Norfolk, VA",0,6,2,4.0,8/6/2018,"Great neighborhood place - stopped by because it was between my hotel and the Village Vanguard - my ultimate destination. Food was great, service excellent!",,,
12,Corinne K.,"New York, NY",487,125,314,3.0,11/22/2016,"One of my best friends just recently moved to Chelsea, so naturally we had to explore the new 'hood by checking out some brunch places once she was all settled in. She had passed by Cafe Champignon on numerous occasions since her move in and since it had a cute awning, a cute outdoor seating perfect for people watching and a decent enough Yelp rating aka the 3 essentials to any good brunch place, we decided to stop by last weekend. Being it was a brunch and all, drinks had to be had (especially since this place has a pretty dope ""happy hour"" drink special from 12 pm to 8 pm) so hellooooo Passion Mimosa. As for food, everything looked amaaaaazing (as they do when you're a tad bit hungover), but I ended up deciding on the Chelsea Fritatta because it has guacamole and I do everything for the guac. After we decided on what we wanted, we waited for our waiter to stop by to take our order. That never happened. After waiting a good 15 minutes or so, we decided that our waiter most definitely got lost somewhere inside somehow so my growling stomach and I went to search for him. I found him chatting up another waiter inside, so as politely as possible, told him that we were ready to order. He seemed a little annoyed that I had interrupted his conversation (um, okay) and then grudgingly followed me outside where he finally took our order.Luckily for us, the food didn't take nowhere near as long to come as it did to order and soon enough I was devouring my fritatta and mimosa both of which 10/10 would most definitely eat/drink again. After said devouring, we again waited patiently for our waiter to bring over our check, but of course, that never happened. We ended up just telling another waiter that we wanted our check and I guess he somehow found our disappearing waiter because we did indeed get our bill shortly thereafter. While this place definitely would get 5 stars for the food and drankz, it's service ultimately brought my review down to 3 stars. See guys, that's what happens when ya mess with a hungry hungover Corinne. Don't say I didn't warn ya!",3,1,1
13,John M.,"Wantagh, NY",1,250,3,5.0,3/6/2018,"We were on the prowl for food while on our way to Penn when we stumbled across this place.  Very happy that we decided to stop inside.We were immediately greeted with menus by the person who I think was the bartender, and we grabbed two seats by the window.  It was a couple minutes before 7PM so he immediately came back to let us know that happy hour was about to end, in case we wanted anything.  Stuff like that goes a long way.We started with a couple glasses of Cotes de Rhone for $6 a piece.  From there we split a Paradise salad as an appetizer, my wife had the roasted chicken and I had the salmon as our entrees.  Salad was fine, good size and we enjoyed it.  Salmon was cooked perfectly, and the medley of sautéed vegetables it was on top of hit the spot as well.  Chicken was a complete swing and miss.  It looked dry when it came out, and the taste of it was the same.Another place they gained some points was with the cheese.  We ordered a bottle of wine after the initial glasses and we were unaware they had a special going where you got a cheese plate with every bottle of wine.  So about halfway through or entrees the waiter came over to let us know, he didn't need to do this but he wanted to make sure we knew.  Again, stuff like this really matters.  And it was a legit cheese plate.  A few cheeses, fig jam and some bread.If I had one slight issue besides the chicken, it would be with the pours on the last two glasses of wine.  But the behavior of the bartender and waiter, combined with the atmosphere and the salmon still make this a five star place.We are looking forward to trying this place again, and recommend you do the same.",,,
14,John G.,"Queens Village, NY",2,85,259,5.0,4/7/2018,Great for brunch. Everything was as it should be. Simple neighborhood non pretentious place with no tourists. Good service. Nice people.,,,
15,Vanesa F.,"New York, NY",6,23,108,5.0,1/12/2018,"We walked by this place and thought it looked really nice inside, so we gave it a shot. Completely amazed by the service, food, and drinks. I had a veggie burger, and my gosh, it was amazing. It was really well seasoned, and the handcut fries were great! My boyfriend thought the the shrimp scampi was the best he has come across. Our servers Adrian & Enzo were amazing they! They made sure we were taken care of and told us all the best things on the menu. I hope they are both managers next time we come visit!",,,
16,Lynn L.,"New York, NY",12,136,154,5.0,10/25/2017,"I love this bar/restaurant. It's great for just drinks, but I recently came for brunch. Brunch menu was good, I had eggs Benedict. They offer bottomless brunch for $15 for an hour...uhhh you can't beat that! They include mimosas, bellinis, draft beers and maybe something else? It's worth it. The service is always good here, and I love sitting outside and people/dog watching!",,,
17,Alexander G.,"Manhattan, New York, NY",0,2,2,5.0,1/31/2018,"Normally attend this establishment as a regular for brunch. I highly recommend a quick visit, the staff is excellent and very humble, and the food is irresistible! I wouldn't trade this nice quiet spot for any other!",,,
18,Nicole P.,"Bay Ridge, NY",5,10,6,5.0,5/21/2018,"We always have a great time at Champignon. Great value & wonderful staff. But most recently 20 of us went and it couldn't have been better. The staff, and most of all Enzo, went out of their way to make the experience wonderful. I highly recommend it and I will go back regularly.",,,
19,Lexi F.,"Colorado Springs, CO",83,14,8,5.0,6/5/2018,"This is quickly going to become a frequent spot for me. Great happy hour wines for $6 until 7PM and the ambiance is very European. I got the truffle frites as an appetizer and you get so much! Not too much truffle and the perfect amount of parmesan cheese. For dinner I opted for the Champignon ravioli and it was to die for! You get so much for what you pay and the sauce was delicious creamy and peppery. Dexter is a great, attentive server! I can't wait to come back here and sit on the patio to people watch.",,,
20,Eddie M.,"New York, NY",141,37,51,5.0,4/18/2018,Love this place. Great good. Great service. Love the food selection. Obsessed with the bar tile!,,,
21,Robin Z.,"New York, NY",0,2,0,5.0,8/6/2018,"This is my favorite neighborhood place which I've been coming to since they opened their doors. The wait staff is incredibly friendly and they know exactly how I like my coffee. Summer is the best time to come so you can sit outside, just like Paris! I recommend any meal here, brunch, lunch or dinner. Great place to bring clients for a business lunch or just to have a relaxing meal alone. Top of my list!",,,
22,Lauren W.,"Boynton Beach, FL",0,7,9,1.0,5/12/2018,"We gave this place a good college try, but food is a must-miss. Eggs Benedict had cold glob of hollandaise. When I complained about said glob, I was brought a microwaved dish of lumpy hollandaise. Server was nice enough and said the chef explained ""the sauce shouldn't be too hot or cold"". Ok. Not coming back.",,,
23,Bryan K.,"New York, NY",110,18,1,4.0,3/18/2018,"Great food, chill atmosphere and Brendan is a wonderful bartender. A perfect place for an easy bistro meal.",,,
24,Mikey H.,"San Diego, CA",365,942,3353,4.0,4/9/2016,"I'm a little confused because there's two Yelp sections for Cafe Champignon.  We were headed to Westville but the wait was insane so, doing what we do best, we wandered around and spotted a big window sign that said ""WINE + DINE""  Like moths to a flame, we gravitated to the WINE!  LOL!Friendly greeting when we walked in.  We sat inside at a cozy table.  There were other diners, but we were all spread apart in the dining room, except for the angry guy who kept raising his voice to his girlfriend? It's like, STFU no one wants to hear your crap when they're eating.  If I said anything, he'd probably tell me to mind my own business yet you're making it everyone's business by being a loud obnoxious douche!  Okay, I just had to say that!Our friendly server brought us the Malbec we ordered and some bread and olives.  Reminded me of Paris.  We ordered the crab cake to start, which was a good size, however, the flavor was underwhelming and the spicy remoulade didn't help.  I ordered the organic half roasted chicken which came out with carrots and kale over creamy mashed potatoes.  The skin was incredibly crispy which I liked, however, the skin was a little too salty, but I ate it anyway because of that crispiness!  Scooter had the lemon chicken which he claimed was very good, especially the sauce!  Everything came out in a timely manner and it was great to just have a relaxing dinner without being interrupted, except for angry guy...LOL!I would definitely come back to explore the menu more!",,,
25,Susan L.,"Manhattan, NY",313,449,815,1.0,1/9/2017,"I came here wanting to eat a panini. But the panini I've ordered was more like a sandwich instead of a panini. =( Maybe I ordered the wrong thing. The salmon egg benedict tasted mediocre and the egg was undercooked. Overall, the food didn't taste that good.",,,
26,Ryan W.,"San Francisco, CA",154,3,0,5.0,2/18/2018,"Great little place! In the decade since I moved away from this neighborhood, Champignon has evolved from a simple coffee shop to a lovely spot for brunch--including bottomless sangria, yum! Nothing extravagant, just tasty café fare and wonderful service. Recommended.",,,
27,Rachael F.,"Manhattan, NY",93,235,46,4.0,4/21/2017,"We stopped here for a drink after an event at Lincoln Center and were instantly taken with the place. It's intimate but not pretentious and a bit classy yet casual at the same time if that makes any sense. I guess it doesn't. There are a ton of cocktails in the $13-$14 range, a large array of hard liquor for $12, and a pretty good beer selection at $7. The owner was there closing the place down and we got to talking. They were in the process of changing their menu from something pretty good to something pretty great. I've read reviews and looked at pictures since the change and see that it was a very successful move.There's a decent happy hour on weekdays - $7 cocktails, $6 glasses of wine, and $5 beers until 7pm. On Saturdays you can add bottomless mimosas and bellinis to your choice of entree for $15, I believe the same deal holds on Sundays.I don't know if I'd consider this place a destination, per se, but I would like to come try the new menu and will always keep it in mind for a quick drink.",4,,
28,David L.,"Savannah, GA",0,6,0,5.0,3/10/2018,"5 stars is understatement! Brendan, and Dexter are fantastic people! Came to use use restroom. Stayed for drinks!5  -  !    -  !   .   !5 estrellas es insuficiente! ¡Brendan y Dexter son personas fantásticas! Vino a usar el baño de uso. Me alojé por bebidas!",,,
29,Joan N.,"Inman, SC",0,2,1,5.0,6/23/2018,"Local resident recommended this and it was wonderful. We had the shrimp scampi, pork loin and the duck.  Service was excellent!",,,
30,Bry B.,"Seattle, WA",10,49,8,5.0,6/9/2017,"Despite being in Chelsea weekly, it took my sister to come into town to bring me to Champignon. Mussels, mussels, mussels. The portion size is more than enough and the condiments are fresh.Often understaffed, but the service is good. Definite staple in NYC.",,,
31,Kelsey S.,"Ashburn, VA",0,5,4,5.0,1/13/2018,"Absolutely amazing experience! We found the little wine/Italian bar as a fluke. We had been bar crawling all afternoon after a hockey game and decided to stop in for a drink. We were instantly greeted with a warm welcome and a smile.  Brendan was our waiter and he was great. We left after our drink because we had reservations at another restaurant, but as we were getting ready to leave food was coming out of the kitchen and it smelled delicious! We said that if the restaurant we had reservations at wasn't good we would be back, and no more than an hour and a half later we were back and ordering calamari and pasta. Everything was amazing and delicious.  Definitely a go to in NYC, you will love it!",,,
32,GGirl T.,"New York, NY",0,66,2,1.0,5/18/2018,Not vegan friendly. Even the pasta primavera has butter. The $18 meza plate was the only thing vegan that's not a salad and it was miniscule (tiny!) with a hot salsa sauce. How is that a meza?,,,
33,Bob R.,"Fort Lauderdale, FL",31,81,0,4.0,8/2/2017,"This place is great for food and the wait staff is very nice. Great people watching at the outdoor tables . Menu is varied and covers a lot of tastes, so a lot to choose from depending on your needs. One of my favorites in the hood.",1,,
34,Mary M.,"Manhattan, NY",2,36,5,5.0,3/16/2018,We've been looking for a neighborhood spot for awhile and are SO glad to have finally discovered Champignon which is so close to our apartment. What makes the bar so great is the bartender Brendan. He makes it such a chill fun atmosphere to grab a drink and just relax. My husband and I have now become regulars. They have a great happy hour (weekends too!) to unwind after the workday or get a pre dinner drink on the weekend. Also they have great brunch and the wait staff is sooo nice and friendly! Such a gem of a spot.,,,
35,Shelton H.,"Dyker Heights, Brooklyn, NY",44,172,8,3.0,11/11/2016,"We had a large group there for dinner and sat outside. Drink service was OK, but we had to go inside to ask for drinks several times. The food didn't make it out all at the same time either so it just seems like this place may not be equipped to handle a large group. My black and blue burger was decent. I asked for medium and got rare but luckily I'm not picky about my beef unless it's overcooked. The fries that came with it were surprisingly good.",,1,1
36,H G.,"Brooklyn, Brooklyn, NY",0,2,0,2.0,8/15/2017,"They water down their spirits. The staff is very friendly, but $15.24 pre-tip is too much for a martini that is mostly water.",,,
37,Michael G.,"Brooklyn, NY",0,3,0,5.0,2/2/2018,"I would love to start off by saying how amazing all the staff is here. Adrian, Brandon, Dexter are just  hands down amazing. Each one just knows how to make customers feel welcomed. Everyone here is truly so friendly. I been coming here for many years now and I feel this review is wayyy overdue! The food is soo on point it's nuts. After a long day at work I Love being able to have a fabulous dinner here. Each meal is so tasty. The duck, the pork,  the pasta oh my. This is my place and it should be everyone's too.",,,
38,Laurent L.,"Mercer Island, WA",55,56,41,4.0,5/23/2017,Very good cheese cake. Proper food. Dexter was a very cool waiter. They have a terrace. I liked that a lot.,,,
39,lisa F.,"Hoboken, NJ",78,24,1,4.0,12/21/2017,Lovely cozy atmosphere with yummy small plates and drinks and great service. Will be back for sure,,,
40,Krizia C.,"Manhattan, NY",318,310,190,3.0,"6/28/2015
            





Updated review","This used to be my favorite coffee spot in all of Chelsea. Sadly, it has changed due to a handful of awful experiences. One busy Sunday I came to get a coffee at the counter and the barista told me "" if you just want to get a coffee you should've  gone to Starbucks!"" I was in shock! I usually get a coffee and have no issues. Another time I called to get take out. Whoever picked up the phone put me on hold for ten minutes then said "" we are too busy I'm not taking take out orders"" and hung up. So rude. I get that the place can get busy, but you don't have to be rude about it.. My boyfriend also went for coffee with a colleague and saw a mouse running all over the place. I know it's New York, but that's just gross. I still must admit that the blueberry muffin and coffee brew is the best in all of Manhattan. Unfortunately, they have the worst customer service!",1,,1
41,Stephanie Y.,"New York, NY",874,1242,25,3.0,3/1/2015,"A touch above a diner in terms of quality and menu selection- the coffee is above average, though. Walter In For sunday brunch at 1pm and the place was busy. Bf and I were seated quickly - albeit tightly- but the service all really slow. I get they were busy but it was really slow... Glasses ever refilled, check took forever, etc. the staff as polite though. Bf had an egg wrap which included egg, turkey bacon and veggie and salad. He said it was really good. I made my own omelet with mushroom, turkey bacon, spinach and feta. I had a nice side of home fries - just potatoes (not fried)  Food was inexpensive - both of our dishes coming to $10 but the right size portion.  Not worth going out of the way but fine for the food and price in the area .. And worth coming when you have time to kill.",2,,1
42,Richard T.,"New York, NY",1,30,0,5.0,1/22/2017,Very nice beeakfast and we love the spiced chai. House fries are good and overall the vibe is great. Will be back,,,1
43,Jim B.,"Somerset, NJ",347,1506,175,3.0,2/27/2013,"This store is split between a contemporary coffee bar on the left and a period-piece Parisian cafe on the right. I was a bit off my usual beaten path this morning and did a double take as I walked past the storefront.I saw the Parisian cafe and gave it a try.  Menu has a significant French accent - crepes and  Croque Monsieur but mostly American standards. I had eggs, sausage, toast, and a side salad instead of fries.  Service was quick and friendly.  Not great but good enough.  Please don't serve warm toast and cold butter. Good coffee.I need to try this place for lunch.",1,1,1
44,Dolores M.,"Miller Place, NY",0,5,0,4.0,4/3/2017,I was very impressed with the good and the service at Champignon. The mimosas and coffee selection was great and we loved the different choices for brunch. Two of us had omelets that they created and 2 of us had the eggs Benedict. Delicious! This is a small unassuming place but I would return to try both the happy hour and dinner !,,,
45,Gia V.,"Manhattan, NY",6,86,0,1.0,12/28/2015,"The service was the worst I had in a long time. The food was fair at best. We waited and waited to order and then we waited and waited for our order. I ordered a salad, lol! Did they have to go out and buy lettuce ?My quiche was cold and my soup was warm. I will never be back. Go somewhere else. Waste of money!",,1,
46,Kenneth E.,"West Village, Manhattan, NY",370,4,1,5.0,1/12/2017,"Always dependable, super-friendly and affordable, this is my go-to neighborhood spot for a wide range  of mid-level cuisine from simple everyday breakfast to burgers, to a nice piece of fish, full-meal entree or dessert!",,,
47,Max G.,"New York, NY",0,21,17,2.0,2/25/2017,This place is way overpriced for what it is. I just ordered the guacamole with chips for $11. I was served a plate with a measly two tablespoons of guacamole and small amount of chips. I also ordered a draft beer and it was half full since the head was so big. I'll never return to this place.,,,
48,Michael K.,"West New York, NJ",162,323,73,4.0,5/28/2014,Came for brunch (probably my 6th visit?).Great Quiche with a small greens salad.Good glass of Chardonnay for less than $10.Fantastic coffee.Quick and friendly service.What more could you ask for on a Saturday morning?,1,,
49,Greg T.,"West Orange, NJ",271,1298,73,4.0,5/27/2014,"Stopped in for lunch/early dinner after hitting 5th.Ordered a couple of burgers, I got the Chelsea Burger (bacon, Roquefort, onion, pickle, tomato) and the wife got a the Rolling Hillside turkey burger with avocado,  gruyere and onions. Both were cooked nicely as mine came out medium rare as requested.Fries were obviously homemade and crispy.Liked the Kronnebourg beer on tap, very tasty.My only nitpick was to have more true French bistro items on the menu.",1,,
50,Jeff L.,"Manhattan, NY",1269,74,27,1.0,6/26/2016,If like to review  the food but we're still waiting almost two hours this is a joke had an appetizer an hour ago not even that busy.  How does this place stay in business?,1,3,1
51,Jay R.,"Long Island, NY",1,7,7,4.0,"3/5/2016
            





Updated review","Second time back in two weeks. Did brunch again. Service was much better than the last time. I did the pancakes and was a little disappointed, the French toast is a much better choice. All in all this is still a great place and has become a regular place I will be coming too. 4 stars once again.",,,
52,Cary M.,"New York, NY",98,29,28,3.0,5/16/2015,"Service is poor  they need more staff and trainingThe brunch choices are good, good cafe choices as well.sangria champagne good drinksI like the placeHasPotential,Fun place with friends or for a dare, lunch with mom too! We need more laid back quality places in Chelsea like this,bravo!",,,
53,Roberto J.,"Austin, TX",48,12,0,2.0,"4/9/2016
            





Updated review",Update:I went here again and I was not happy with the service at all. Waited around 20 or so minutes for to order and then even more to wait for the food itself. I ordered the chicken piccata and it was not as amazing as it usually is. The even forgot the broccoli. I was extremely let down since I usually get great service. Oh well.,,,
54,Paul S.,"New York, NY",183,52,2,3.0,8/3/2015,"A group of friends and I went to this spot for dinner on Friday night.  I had the salmon with quinoa entree, which was tasty and I would recommend.One suggestion to the management: Perhaps add a few more non-meat options, notably in the sandwiches section.P.S. Members of our group had to leave at different times.  It was very nice of our server to give us individual bills.  Much appreciated!",,,1
55,Paul R.,"Manhattan, NY",18,23,11,5.0,7/16/2015,"Second time here, first time we started with the tuna tartare app, delicious, especially with the mini waffle crisps that came with it. Had the filet steak BLT salad, seriously amazing, it's a must. My girlfriend had the flatbread, loved it, was light and fresh. Today, oh, let me tell you about today... I wanted a burger, thought about the Champignon burger, but at the last minute our server, Adrian, recommended the au jus sandwich. When I say recommended, I mean his eyes lit up and he couldn't wait to tell me about the challah bad that it came on and just how popular the sandwich is with everyone who tries it. Needless to say, that sandwich is probably the reason I've so quickly grabbed my phone and started this review. If you've ever enjoyed an au jus and have any interest in having another, get on your horse and have this now!",,,1
56,Nikki H.,"Brooklyn, NY",44,271,223,1.0,4/27/2014,Stopped in for breakfast and didn't like this place at all.It was on one of those sunny days where people get super excited that the sun is out and wear shorts and flip flops. I was seated inside and the staff left the door open to allow air to get it. The problem was that it was cold. The waiter asked everyone in the restaurant if they were cold except for me. I sat with my coat on.I ordered eggs and turkey bacon and asked that the eggs be well done. They weren't. The staff wasn't friendly either.I won't be back.,,,
57,Kim C.,"Massapequa, NY",13,3,0,1.0,5/5/2016,"DO NOT COME HERE! Service is deplorable. No one checked in on us at all, had to call the servers over multiple times to get a drink. I would stay away at all costs.",1,,
58,Le'Trice D.,"Bronx, NY",125,3,0,5.0,11/28/2016,My family and I  came here for drinks on Saturday and we had a wonderful time. The Owner and bartenders were friendly and we had a great conversation. My sister & i came here in the beginning of the year and the food was sooooooo Good !!,,,
59,Shachar M.,"New York, NY",265,131,45,3.0,6/28/2015,"Honestly this place was my go to place for brunch. We loved the food, service and drinks. This was a 5 star on my list but one day on a sunny Saturday all shifted. couple of months ago I sat down with friends in the inside and before our food arrived we saw a little mouse running all over. We told the staff and they were just laughing and didn't do anything about it. We didn't eat of course and finished our conversation, coffee and left. Since then I only picked up coffee and their amazing blubbery muffin (the best in town for sure!!!)You probably asking by now why 3 star then? The answer is that this place still has the best ice coffee and cappuccino in the area. Affordable prices and nice people.",,,
60,Richard G.,"San Francisco, CA",2,11,0,5.0,11/1/2015,"I have to agree with Helen above. The absolute best lemon chicken and mashed potatoes I've ever had. I had a sour stomach from something I ate last night, was 'recovering' and needed comfort food. I had also just an hour before read a NYTimes recipe of chicken meuniere and was craving it. Found it! Cooked and served perfectly. Staying around the corner on holiday, I'd walked past all weekend SO good. Kind prompt service. I'll definitely be back.",,,
61,Tina C.,"Queens, NY",1966,4132,9742,4.0,9/30/2013,The name intrigued my attention upon the passing of my travels.  This eatery serves both as a Parisian cafe on the right and a rustic coffee bar on the left.  Service is attentive. One onion bagel with butter was toasted which equates to $1.63 (includes sales tax).  A loyalty discount card is available where the tenth meal is free.  I am willing to return to patronize the Parisian cafe to dine in.,,,
62,Aanand S.,"Orefield, PA",202,1,0,1.0,1/1/2015,"I went to this place this past New Years and I can confidently say I was not the only person at the cafe disappointed. Actually disappointed is way too much of an understatement; brunch there ruined quality time on New Years Day, and I beg everyone in the world that comes near this place to the other way and save yourself the misery.We were seated right away, but for some reason, even though the restaurant was not jam packed, it took 20 minutes to even have a waiter come take our order and we had to flag the waiter over.This was brunch and so of course we all got some sort of coffee or atleast water. It took them another 20 minutes to give us our beverages (because I guess it's so hard to poor a beverage) and then they were delivered to is one by one with deliberately slow time, and they still messed up our order. They added an extra coffee to our order by mistake and when we told them we didn't order it, they laughed and took it back... But then tried to charge us for it later. We ordered waters for the table, we were a party of 7, and they only gave us four, and only four of us had silverware.By this time we were getting a bit antsy, but were still in okay spirits. However nobody came by to give us an update as to why everything was taking so long. Around us, other patrons were getting angry and/or waiting to even just get served. Indeed, k think it was only through complaining that you would receive your food.Our food came out in increments, 1 hour incrementsThree of our table for their food before us, and the rest of us got our food an hour later. They later tried to explain that it was because they were appetizers. However none of those that came out earlier were appetizers but entrees. A similar table size that came after us had already left after getting their food by this time. They has complained as well.When we all finally got our food it was not that great, our appetites just were not there, we were hangry, and we had lost a lot of time waiting for it. They also after tried to charge us with a 20 percent service charge. We refused to pay that charge.Every part of this brunch was just wrong, and the best that we got out of this was a story and our first fiasco of 2015. Happy new year.",2,1,
63,Kaylene M.,"Oak Ridge, Oak Ridge, NJ",47,61,0,3.0,6/23/2016,I came here with a few coworkers for lunch one day. The sangria was okay...nothing special. I had a chicken club which was good but the bread was kind of tough to get through. The chicken wings are pretty good. Overall lunch was fine but nothing special.,,,
64,Mike S.,"Toledo, OH",2,127,0,2.0,2/1/2016,"Agree with other posters this place has gone downhill.I found out about Champignon a while back on the Dining rewards app.    Coffee was really and so was the pastry I had.Unfortunately they are no longer part of dining rewards so no miles when dining there but not a big deal.   What is a big deal is how they have declined.   They are trying to operate a fancier restaurant next door and the coffee shop has really gone down in quality.   Service is poor, the last two times I was there they had no chocolate raspberry coffee which is the reason I go there, and the selection of pastries was minimal.   It's like they are trying to operate a moderate to upscale restaurant (there's too many of those in Chelsea for them to compete with) instead of the quaint coffee house they were known for",1,,
65,M V.,"Sherman, CT",173,155,8,1.0,11/8/2014,"Let's cut to the chase:This place sucks.  Horrible service, served up with an attitude by most of the waiters.  Food takes forever, when it comes, it's messed up, cold, and you don't even have cutlery to eat it with.30 minutes to make two breakfast sandwiches the other day?  Not coming back.  This place should be on Restaurant:Impossible.",2,1,1
66,Made In N.,"Manhattan, NY",0,25,0,2.0,10/7/2017,"I have been here twice now, even though I have lived within blocks of it for 20+ years. Crazy right? Both times I have been really disappointed in the food but because it was such a nice evening it just called my name because of the outdoor seating. The service and servers has been very nice both times and I really do feel for them. I am sure if I drank I would have been happier with the food but in both cases there was always something. Last night, a Friday night, we sat down for dinner at around 9 so a bit late. Ordered the mussels which were the only saving grace of the meal as they were really very good. For my main I had there Bistro Caesar Salad which sounded so good on the menu, with pecans, bacon and avocado. Wow! What a let down! The dressing was an awful vinegary cheap, off the grocery store shelf version of a Caesar Dressing. Really awful and somehow from the name ""CHAMPIGNON"" and atmosphere not to mention the prices I expected more. My companion was served her main pasta dish first and somewhere along the way my silverware had been removed after the mussels so even though she offered me a taste all I could was stare. I had to ask for utensils when the salad arrived which is never great. At this point I realized we had never been served or even asked if we would like some bread. I know it is a bit sacrilegious these days but the salad and the vinegary dressing really called for it and this is when I realized why we had not been offered any. Because CHAMPIGNON, could they sound any frencher had run out of bread. They served us some very sad looking pita they had but seriously. Where was the french baguette? And the final nail in the coffin (well it is almost Halloween) came at the end of the meal when we were asked if we would like some coffee and I asked about dessert. 10PM on a Friday night. Completely out of desert. I had to tell myself how It would probably have been pretty bad so I should just think about the money I saved and move on. Which is precisely what I intend to do.",,,
