,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Rachel K.,"New York, NY",400,201,389,3.0,11/4/2017,"A good date spot with decent food.If you're looking for a full course meal, Maria Pia is a great choice. I came for its lunch pre-fixe menu and I was satisfied with the selection it offered at an affordable price of $15.95 for an appetizer, entree, and dessert. It wasn't the best Italian food I've had, but it's not bad.I wish I sat in the back garden. We didn't know about it until we were heading out. -- taste / 3aesthetics / 3vibe / 4service / 4price for quality / 4OVERALL / 3.5",,1,
11,Rebecca D.,"Boston, MA",685,278,559,4.0,3/22/2018,"I've been here twice on my last two visits to NYC and have really enjoyed it. The food at Maria Pia is excellent, especially their homemade pastas like the butternut squash ravioli. Also appreciate how affordable the food is here ($20-30 entrees) which is sometimes hard to come by in the area. Speaking of the area, Maria Pia is located only blocks away from Times Square and the Theatre District which makes it a great low-key spot to visit before or after a show. Probably would have given this spot 5 stars, but considering the overwhelming smell of must here on my last visit, I have to deduct a star.",2,,
12,Andrea G.,"Fresh Meadows, Queens, NY",339,129,652,5.0,7/16/2017,"Came here last night with my friend Maria after attending the NY Empire State Tattoo Expo. We just put Italian restaurant in Yelp and Maria Pia came up. I'm so happy it did. OMG!! Everything was so delicious. We shared the Caprese for an appetizer and it was so fresh and yummy.Main dishesI had the Lobster special which was lobster tail, shrimp, mussels and clams with fettuccine in a light  tomato sauce. Holy crap was it amazing. I almost cleaned my whole plate lolMy friend had the Ravioli Vodka which I tried and I loved. She also said it was very tasty.Dessert we shared the Hazelnut gelato....can I get a gallon of this....wow was it smooth and creamy.All in all this meal was perfect!!!",8,5,8
13,Ozzie P.,"Duarte, CA",38,29,1,5.0,9/12/2018,"OMG!   This place is awesome!  I had the traditional spaghetti and meatballs. It was wonderful!  My wife had the sole special which was fantastic!  Service was great I have absolutely no complaints. And by the way, it's very near the theaters.",1,,
14,Carlos C.,"Westbury, NY",176,9,3,5.0,10/11/2018,"I love this place ! Such a great location to come in and have a nice dinner. I went in on a Monday and had a great time. Our server Alejandro was very accommodating, greeted us nicely, told us the specials of the day and helped me pick out a nice wine. This place is only a couple blocks from time square so you can even walk there after. We had the fried calamari as a appetizer and then I had the chicken parm dish while my partner had a pasta dish that was also Amazing. I'm going back with friends soon !",,,
15,Jo Ann G.,"Knoxville, TN",0,30,0,5.0,8/23/2018,"Loved it.  Great setting, great service. Best chicken Marsala I've ever had.  Very aromatic and equally pleasant tasting.  Very fresh broccoli and I grow it and it was just like my fresh cut broccoli. Delicious risotto also.  Not too crowded so we could sit and enjoy the meal and visit.  Most people around me enjoyed a long evening meal. I will recommend to all.",2,1,1
16,Susan G.,"New York, NY",1,21,10,2.0,3/23/2018,We were rushed - imagine on a Friday nite @ 6pm? After working a full week and wanting to enjoy my bff time together?  Appetizer was so/so - bruschetta.  Decor -  racks of wine.   Not impressed and will not return.,,,
17,Kayla S.,"Linda Vista, Mesa, AZ",0,3,0,4.0,9/20/2018,"Delicious bread, soup, salad & gelato. Salmon was a little dry & overcooked but excellent sauce & veggies. Wonderful service, very polite & attentive",,,
18,Carlos A.,"New York, NY",4,5,0,5.0,9/18/2018,"Awesome place! Very Latin (of the Mediterranean region) look and aura. Our attendant was great, professional, fun and patient with us. Lovely, pretty girl! The food we ordered are amazingly delicious. My sister, husband and I ate on Friday Sept 14th between 1 pm and 3 pm. It was quaint establishment, not a lot of tourist around that time and it felt sooo good. lol. I wish I remembered her name! I hope people coming to this establishment will have a great experience as we had. Good luck.",,,
19,Kelly D.,"Cathedral City, CA",28,11,5,5.0,9/24/2018,"We have come here our last three visits to the city. We have always been delighted by the service and the food. Pasta and fish selections have always satisfied. The cocktails are great as well. Reasonable pricing well prepared and an attentive staff. Great for a late night bite, but come early so you can enjoy a wonderful dinner.",,,
20,Nikki N.,"New York, NY",1,7,0,3.0,8/16/2018,"Came here for dinner last Friday. We ordered bruschetta for an appetizer, a veal scaloppini and lobster ravioli dish. The flavor of the lobster ravioli was drowned out by a heavy red sauce which made it difficult to appreciate the flavor... it could have been chicken ravioli  and I would not have know the difference.  A light olive oil or white sauce would be better.  The bruschetta, was just thick slices of toast with tomatoes (nothing impressive; I would pass on this if I ever go back). The veal scaloppini was better, simple, could appreciate the natural flavors of the food and the prosciutto was a nice addition.  For the environment: The staff were very hospitable, attentive and friendly.  Overall, I enjoyed my dinner experience.  Would give 3.5 stars if I could.  Worth trying a second time. Updates to come....",,1,
21,Wren R.,"Reston, VA",56,6,3,2.0,5/21/2018,"Really sad to leave this 2 star review. We came in a couple of nights ago after a play and the minute we walked in the entire restaurant smelled like ammonia!! Like, extremely strong, there was no way the employees there didn't know it was there. The atmosphere of the place was very quaint and cute, quite dark but it fit what they were going for. When ordering, my mother had to ask what the specials were, and right after telling us what they were our waiter turned his back to us and proceeded to talk up the bartender. I had to get the bartenders attention to turn our waiter around, cause we had been ready to order for quite some time. Despite all of this our food was out very quick! I ordered the gnocchi and my mother order the sea bass. The gnocchi was absolutely fantastic! The best pasta and the best red sauce I have ever had in my life! Fabulous! However, I could smell my mother's sea bass from across the table. It was so horrible smelling I didn't want to taste it, my mother was nice enough to give half of the fish a chance, which she said was the worst bass she had ever had. I was really hoping to enjoy this cute little restaurant, especially since their pasta was so amazing, but it was our last night in NYC and we were looking for amazing service and food for being so close to broadway. Unfortunately this restaurant left the night on a sour note.",,,
22,Marc O.,"Cherry Hill, NJ",14,31,2,4.0,8/18/2018,"We are here ten years ago and decided to go back.  The location is great, especially after a show.  The food is still god, quality, Italian fare.  The only issue was that the inside smelled  a little musty.  We asked to move to an outside table on their patio.  Once we got out there the smell went away.  Service was a little slow at times but not enough to ruin a nice meal.",,,
23,Leticia C.,"Vancouver, WA",17,137,54,4.0,4/23/2017,"Such a cute little Italian restaurant. Had no issues getting a table on a Friday night. The food was delicious, Especially the pollo Marsala which was 3 large thin chicken breasts with mashed potatoes and broccoli. For dessert I ordered the lemon sorbet but I was given one scoop of lemon sorbet and a larger scoop of coconut sorbet on top. I thought it was odd and I unfortunately did not finish it because I hate coconut and was trying to just eat the lemon part. Next time I am in NY, I will have dinner here again for sure.",,,
24,Judith S.,"West Kill, NY",23,2,0,1.0,7/26/2018,The place smelled from mildew as you entered. Atmosphere lovely and intimate. Worst food I ever had. The veal picatta was grisley and no creativity in sauce or presentation. As if veal was microwaved and sauce from jar poured over. No one enjoyed their meal. It was my choice and i was quite embarrassed. I wouldnt even give it a star.,,1,
25,Danielle H.,"Hackensack, NJ",27,16,0,5.0,7/16/2018,Excellent. Highly recommend. Had a group of 36 in the Garden on a Monday evening after the theater. Food was DELICIOUS and the service was excellent.  Extremely reasonably priced as well. Beautiful space and a very impressive evening.,,,
26,Andrew O.,"New York, NY",7,64,56,1.0,5/13/2017,"EXTREMELY RACIST ESTABLISHMENT. After giving a genuine, thorough review of my dining experiences, one of their staff, or perhaps even the manager, messaged me on yelp and wrote, ""You fu***** Chinese what do you know about Italian restaurant. I will put your picture all over the owners restaurants fucking Chinese you need to go to Chinese restaurant."" Pictures are attached. Please, DO NOT go here and DO NOT support this restaurant. As stated in my previous review, mediocre food but HORRIBLE service. And the service continues to be horrible even after my visit. Wow. I'm still astounded by the racist and hateful comment I read.",32,3,2
27,Zachary A.,"Woodbridge, VA",48,21,0,3.0,7/16/2018,"Food was above average in taste, below average in portion for the ravioli and average portion size for chicken parm. Service was lackluster, but not terrible. At $70 out the door for two beers, an iced tea, and two average-ish pasta plates, I will not be back.",,,
28,Mikhail S.,"Pierrefonds-Roxboro, Canada",117,56,158,5.0,5/21/2017,Had a lovely dinner with my best friend at this quaint restaurant in NYC.   We both saved a bird and enjoyed a savory meal.  We shared a Veal Osobuco and a Mushroom Risotto.,1,,1
29,Andrea S.,"Montreal, Canada",187,108,164,4.0,1/5/2018,"Have been with a friend. The service was a bit slow but the food was amazing. They accepted us in a last minute, they have 2 terraces, the one in the back is awesome. Place was fully booked but they found us a little spot, on top in the front terrace.",,,
30,Tracy W.,"Pleasanton, CA",4,59,2,4.0,1/20/2018,"The restaurant looked packed at 6:30pm but our party of 3 was seated immediately, without a reservation, on a Saturday evening. Service was good, food was excellent! We ate Insalata Della Casa, Ravioli Di Zucca, Spaghetti Con Poipette. Our waiter asked us to relocate between salad and main course but we received complimentary wine for helping them accomodate a large group! No problemo!",,,
31,Ocean P.,"Santa Cruz, CA",2,158,38,3.0,12/27/2017,"This Italian restaurant is a few blocks of walking distance from Times Square. We're were hungry and the car traffic was worse than stop and go. Luckily found a parking spot on 51st near this restaurant. The seafood pasta special for $34 had a nice red sauce. The Manila clams/mussels/calamari/shrimps were good, but the 1/2 lobster was very small and not fresh. The rigatoni with eggplant, mozzarella, basil was the best dish of the three. The special order, penne with vodka sauce was too salty and lacking favor. The parmigiana cheese condiment was not of high quality. This restaurant was the most crowded among several ones nearby on this block of 51st.",,,
32,Manny R.,"Hackensack, NJ",0,1,0,5.0,9/9/2018,Food was amazing. I had the salmon and it was crispy made perfectly. The calamari appetizer was to die for. My son had the spaghetti and meatballs and the sauce was like homemade it was a special sauce. I never ever tasted a spaghetti sauce like this. Meatballs were fresh and soft. Made perfectly and tasted amazing. The service was the best service I ever gotten before. All the waiters were attentive and every waiter help each other tables and serviced the customer. It was like having multiple waiters. The team work was great.,,,
33,Crystal M.,"Puyallup, WA",47,125,19,5.0,4/18/2018,"Yumm... this place is amazing! The inside of the restaurant is super cute, but the food is what his mind-blowing! I've probably been here 5 times in the last 2 months when I had my first visit. I came here because of a restaurant.com coupon I had which was nice because the prices are a little more than I would normally spend on dinner. Every time I've come I've ordered the butternut squash ravioli in Sage butter. Never tasted anything like this before! It has so much flavor. The olive oil for dipping your bread is also rich and full of flavor!",,,
34,Marilyn B.,"Washington, DC",0,4,0,4.0,11/25/2017,Charming little Italian gem. Lovely staff that was very good at accommodating my vegan daughter's needs. They created a dish for her instead of just remove by cheese from existing menu items. Her ring fell down the bathroom sink and they had it out before we left! She was thrilled! There may be fancier places in NYC but I really enjoyed the relaxed atmosphere with good Italian cuisine.,,,
35,Vincent C.,"Bayport, NY",8,162,217,3.0,4/18/2018,Hell's Kitchen Italian w Garden seating parlor level on 51st between 8th & 9th. Above average food. Moderate to High prices with excellent service. If you're in the area stop in and try the Veal Saltimbocca.,,,
36,Bob M.,"Orange, CA",62,72,23,3.0,3/10/2018,"Don't bother, it's a mediocre place. Olive Garden is better. Disappointing meal and lackluster service. It's only packed because it's convenient to theater district. Nothing special.",,1,
37,Dae B.,"Los Angeles, CA",1216,36,82,5.0,9/29/2017,"Good food. Good service. Friday at 6pm, srt quickly. Prixe fix dinner is a good deal. Salad, entree, dessert $26. Glass of chard $11.",,,
38,Nick C.,"Manhattan, NY",66,526,235,4.0,3/13/2018,"Friends of mine were in from out of town and were seeing a play and I was going to meet them afterwards. The initial restaurant I had chosen ended up being much more expensive than they probably would have wanted to spend so I chose Maria Pia [a more reasonably priced venue which I had been to before.] We were seated immediately-It was pre-evening theater and the place was already crowded. We received menus, the waiter came to the table and we looked at the choices after the waiter read us the specials. It is a large square space with a small bar area as you walk in. The last time I was here I sat at the bar and that was very comfortable. One friend ordered the pasta primavera, and my other friend and I both ordered the veal saltimbocca. We were very happy with our choices. The veal saltimbocca came with a few roasted potatoes and  some spinach off to the side. We opted not to get dessert since out meals were filling enough. The waitstaff was very accommodating however it took some time to get butter for my friend's Italian bread [no EVOO] but they were very busy at the time we were there. The restroom was clean and well maintained. I would recommend and return.",,,
39,Michelle T.,"San Diego, CA",12,27,95,5.0,7/19/2017,"We walked out of our Broadway show and needed dinner. We walked a few blocks away from Times Square and discovered Maria Pia. Excellent service, food, and ambiance. Will be back. My friends had the Fruta de Mar, and I had a lovely penne bolonese. Forgive my terrible spelling. Fresh, flavorful, and beautiful presentation.",1,,1
40,Katherine X.,"Saratoga, CA",1,3,4,5.0,8/21/2017,Best pasta I have ever tried! The must try is the seafood spicy pasta. So gooood!Alex recommended us. He is great!,,,1
41,Ken S.,"Fort Lauderdale, FL",73,39,12,5.0,8/12/2017,"The yelp app gets so frustrating sometimes.  I wrote a complete review, went to post it, the screen blinked and my review was lost.Needless to say, I rated Maria Pia five-stars because we had a fabulous evening, which started with a delicious meal at Maria Pia and ended at ""Hello Dolly"".We had a reservation, were warmly greeted and sat immediately.  The service was attentive and professional, but warm and friendly.  The appetizer special was fresh and delicious and the highlight was our meals.  The pasta, the chicken parmigiana and others were perfect.  We after visited several times now and don't hesitate to highly recommend Maria Pia to family and friends for any occasion, but especially pre-show.",,1,
42,Magritte C.,"New York, NY",0,79,0,1.0,"6/17/2017
            





Updated review","Forget this place for pre-theater dinner! We booked a 6:15 table, seated on time, with a promise to get us out before our 8:00 show. Waiting, waiting, waiting for meals - reminding the waiter THREE more times of our time constrains - we finally realized he did not care! Our entrees finally arrived close to 7:30! We had to wolf down our meals in ten minutes flat to make our show. Wouldn't you know he had the balls to ask if we wanted to see a coffee and dessert menu at 7:45. Ugh! Nice place, food was respectable, service horrible - again, forget Maria Pia for pre-theater dining.",2,1,
43,Jane M.,"Manns Harbor, NC",0,35,68,5.0,3/7/2018,Ordered our delicious pasta dinners for take away. The sauces were creamy and flavorful with the al dente pasta.,,,
44,Chantel B.,"University Heights, Bronx, NY",4,32,23,5.0,2/3/2018,"Tonight, friends and family joined me in celebrating my husband's 50th B'day. From beginning to end, Maria Pia's assisted greatly with making this evening intimate, fun and relaxing. My sincerest thanks to Michael, the event coordinator. He advised me to change my time in order to have more uninterrupted time. He allowed for adjustments to the menu which was really helpful. The menu consisted of salad or soup, several choices of entrees and dessert with coffee or tea.  His staff was nice, attentive and expeditious as they brought out plates of food for each course. The restaurant is very nice, cozy and quiet. We were able to have the garden area to ourselves. The garden is covered and heated. Initially it was hot but it became more comfortable as the night wore on. The seating was a bit close.  There were about 35 people who attended but it worked. He had a great time and I couldn't ask for anything more. Thank you Maria Pia for making this evening wonderful.",,,
45,Jeff S.,"Portland, MI",3,3,0,4.0,4/13/2018,Great Italian food with fantastic service. Polo Marsala was fantastic. Others had great food too.,,,
46,Karina B.,"Azusa, CA",0,4,0,3.0,7/13/2018,"First impression was not fantastic as the restaurant was hot and had an unpleasant smell. The service was decent, not super friendly. It's possible our waiter was just a sour apple because some of the other staff were very friendly. The food was delicious and helped make up for what the restaurant lacked.",,,
47,Malva S.,"Puerto Rico, Puerto Rico",20,1,0,3.0,3/30/2018,"This is my first time. Quickly service, but the food is probably pre-cooke. We expectatitions for a Italian restaurant not satisfacy.",,,
48,Donna G.,"Bellmore, NY",50,18,3,3.0,5/25/2017,"5 Star worthy.  Went on a week night for a pre theatre dinner. We ordered  Moscow Mules (made with fig Vodka) which was cold and awesome.  Next came Cesar Salad (no, they had no anchovies) and the the Cioppino (a seafood stew with a kick).  Again awesome.  We were seated right in front of the window and our waiter was the best (wish I remembered his name).2nd visit to Maria Pia, also on a week night before a show.  Completely different feel in service, which is why I wanted to give 3 - 4 stars.  We sat towards the back of the restaurant and felt a huge difference in service.  Asked for a glass of ice ... 5 times.  Again, the Moscow Mule was delish, but didn't seem to have much liquor in it.  Asked the waiter to grill my Salmon with just salt and pepper (dieting) and no,  the kitchen wouldn't accommodate.  The salmon was cooked perfectly - in a lemon butter wine sauce... (it was beyond Delish)... but was annoyed they wouldn't grill it dry.The dish was served with 'root' vegetables which were mostly celery with a bit of carrot slathered in a sauce as well... disappointing.  I guess because we were a table of 6, our bill showed a 20% gratuity added on.  At first glance, we didn't catch it...but then; there it was.  On our 1st visit, we gladly tipped beyond that 20%... On this visit, however, the service that evening didn't warrant 'that' gratuity.    After dinner, couldn't seem to find our waiter.  We waited 1/2 hour and then it got to close to theatre time.   We finally got another waiter to bring our check.To many restaurants out there that are diet friendly.  While we all really enjoy the food,  I won't go back while counting calories.",1,,
49,Andrea S.,"Nassau County, NY",57,15,0,5.0,1/14/2018,"Very very happy with our decision to come here before seeing Waitress on Broadway.  My husband had the chicken Marsala and raves about it. I had the rigatoni Buttera (in a creamy tomorrow sauce with sausage) and it was delicious! A bit spicy but in ""the good way.""  Super attentive waiters and great atmosphere! Definitely a go-to again.",,,
50,Dario V.,"Suffield, CT",0,3,0,4.0,7/3/2018,"One of the best bang for your buck Italian restaurants in Manhattan. Food is fresh and high quality, highly recommend. Except the musty smell lingering. Plus it's close to Broadway yet away from the crowded part at that!",,,
51,Wayne D.,"Littleton, CO",4,25,0,5.0,1/6/2018,"Wonderful Italian spot! We felt like we stepped into a little corner of Italy. The food was excellent, wonderful ambiance, good service and reasonable prices. We went before the theatre, a perfect place to go to make it a great evening all around as a date night.",,,
52,Jimmy M.,"Philadelphia, PA",10,15,0,5.0,10/30/2017,"Always my go to Italian restaurant in restaurant row. Very attentive staff that won't rush you if you want to have a leisurely dinner, and will get you out as fast as you like if you want to get to your Broadway show early. Appetizers are very good and fresh and easily can be shared between two people. One of their special apps, burrata with prosciutto, red peppers and tomatoes was amazing. Could've been a full meal on its ownMy wife is a vegetarian and ordered the goat cheese ravioli. She loved it! She usually doesn't finish a full meal but she said it was too delicious not to I ordered the seafood fettuccine special that came with a half lobster. I'm usually not a big lobster fan, and 9/10 times I've ordered lobster I've been disappointed. This lobster was the juiciest and tastiest lobster I've ever had. The restaurant is quaint yet not dark and outdated. It has a touch of casual modernity but not overbearing. It's always a pleasant and fun experience going there!",,,1
53,Melville G.,"New York, NY",113,324,577,4.0,10/24/2015,"Good all round Italian place. We went here for dinner and the food was quite good. A friend ordered the spaghetti arrabiata which was cooked well and the sauce was flavorful. My fish special was a halibut filet which was perfectly cooked, and the accompanying white wine sauce was delicious.Overall solid food and good service. Would come back here again.",,,
54,Kimberly S.,"Oakland Gardens, Queens, NY",0,13,1,5.0,9/12/2017,Just had a lovely brunch here. I ordered the Ravioli de Zucca and added shrimp to it - it was delicious! They have excellent customer service. All of the staff members were very attentive and kind. I will definitely be eating here again,1,,1
55,Cm D.,"Vancouver, WA",0,8,0,5.0,6/17/2018,"Such a quaint place with superb food and even better service. This was our fist to me, but we will be back for sure!! The lobster ravioli was so fresh! You will not be disappointed if you give them a try.",,,
56,Kresha R.,"Blue Springs, MO",0,7,0,1.0,2/7/2017,"The best word to describe this restaurant is GENERIC!!  Their bread is mediocre, their Caesar is bland...I ordered their Chicken Parm and it was awful.  It had zero seasoning, was over sauced, and the pasta was over cooked.  I ate three bites and threw in the towel.  The waiter took my plates and never asked if I was satisfied.  My husband ordered a veal dish which was mediocre as well.  Over sauced, no taste...I have no idea how this restaurant has stayed open.  It is really basic.",4,,
57,Kelly T.,"Oakland Gardens, NY",372,1,0,3.0,9/23/2017,"Before I start, the service here was incredible. All the servers were attentive and quick, but it unfortunately did not make up for the mediocre food. First off, our bread came out cold. There was no butter, just a bottle of really cheap-tasting olive oil left on the table for us. We ordered two appetizers, the seared octopus with chickpeas and steamed mussels in a white wine sauce. The octopus was great, seared well, but the chickpeas were very bland. The mussels, however, were a redeeming factor. They were a bit on the smaller side, but the sauce was so good that we used it as a dip for the bread.The entrees were just as disappointing, though. Between three people, we split a goat cheese and spinach ravioli with vodka sauce and a fettuccine di mare special that wasn't on the menu. The ravioli was better than the $34 ""lobster special,"" which also bland even after cheese and pepper. This review would be a two star review if it weren't for the desserts. We ordered a tiramisu and got a panna cotta on the house because they were late with one of the appetizers. The panna cotta had an amazing texture, wasn't too sweet, and came with a tart berry sauce. The tiramisu I did not pay as much attention to, but there was a great ratio between cream and ladyfingers. The espresso was also very strong, I could smell it from the other side of the table.All in all, the entrees and appetizers were mediocre, but the desserts and service are really pulling through for us. I could imagine coming back again and ordering different entrees with the same desserts.",1,,
58,Brittany M.,"Baldwin, NY",0,34,72,4.0,5/14/2017,"If I could give 4.5 start, I would.  The food here was delicious.  Our server, Adnon, was friendly and attentive.  The way times for food were a little long but I enjoyed everything else.",,,
59,Catherine R.,"Boston, MA",0,3,0,5.0,6/2/2018,Delicious food and very quick service. Perfect for a pre-show dinner!  Also have a killer Aperol spritz!!,,,
60,Feng X.,"Manhattan, NY",1,4,8,1.0,12/30/2016,"Maria Pia was a major disappointment to my family and friends. I don't understand--and I highly question--how jt got its current ratings. The food and ambience were just OK. But the service quality and the practice of unauthorized charges were unheard of in New York City. The service was awful: slow, non-responsive and perfunctory at most. The bread was brought to one of the tables our group of people were sitting around, with no butter or olive oil. When asked, the waiter just brought some butter, again just to one table. The dishes came with no serving utensil. When asked, the waiter just brought over one single spoon, for the three dish plates on the tables...Not only was the service bad and almost nonexistent, but the stealthy, undisclosed surcharges were worse. Despite the poor service, the waiter took the liberty to charge 20% tips AND 20% ""service charges"" --that amounted to 40% on top of the food ordered! He brought the check over without mentioning any of those illegitimate charges, presumably in a hope to get even more tips. The room was dark, poorly illuminated.  Many would surely have overlooked those unauthorized charges. Maria Pia is a restaurant that will likely leave its customers with bitter taste.",4,,
61,Zeyang L.,"Newton Highlands, MA",2,2,1,5.0,10/7/2017,"pear salad, calamari, mushroom noodles, and cocktail white snow cosmo are soooooo good, good service, fair price, romantic environment, we will definitely come back again",,,
62,Todd S.,"Edgewater, NJ",6,19,0,1.0,12/19/2016,"So disappointed.... I use to live in the area and my wife use to come here all the time.   We went here before a show and the food was bland and tasteless.  The quality has tanked. This use to be a good restaurant.Pasta w/ Clams had absolutely no flavor, even with fresh clams. I added a ton of salt and it was still flavorless.  The pasta was the dried type you buy at the store.  My wife was excited about her mushroom pasta that she had many times before and said it use to be handmade pasta with a variety of delicious mushrooms.  But as soon as she ate it, she was so disappointed.  The pasta was no longer handmade and the mushrooms were mostly button....   her words were ""this is bad"".We also had calamari and an anti-pasta plate as apps, which were also unfortunate.  The calamari tasted like cardboard and anti-pasta plate was thrown together with least amount of care.  The best thing i ate was an olive.  I know they were busy but please save yourself the time and money....   I'm really surprised at all the good reviews,  so maybe our dinner was a fluke....Service was good and that's what the one star is for.",3,,
63,LK K.,"Palisades Park, NJ",0,3,1,5.0,5/18/2017,Man let me tell you something about this please I went last night Friday night for dinner I had the reservations 7 PM I have to wait extra 15 minutes that was a line out side. I went to maria Pia imonths ago foood  the service needs a little bit update but the food is to die for all my party the  loved food what can I say about this please good food thank you Maria Pia,,,
64,Darcie D.,"Manchaca, TX",0,11,0,4.0,9/24/2017,"Good service, nice ambience, good food. I ordered the linguini Vongolle, good, though Restivo in Chelsea was better.",,,
65,Lee C.,"Logan, UT",56,21,5,5.0,3/11/2017,"Do not walk here - RUN here. This place is a second home to me. The staff is family - the food is divine. I dare anyone to find a better combo of people and cuisine: it simply doesn't exist. For Maria Pia virgins, I highly recommend the Rigatoni ala Butera. It will change your life. Go to Maria Pia immediately if not sooner!",,,
66,Suzanne T.,"Secaucus, NJ",206,224,159,3.0,1/1/2016,"This is a very good reasonably priced restaurant in NYC.  You will find a nice ambiance, eager to please servers and good quality food.  They offer some specials which include appetizer, entree and dessert.  I have never been disappointed coming here.   They also have a very very good wine list!The reason for the 3 stars is only because there are so many great restaurants in NYC.  This is more of your typical fare, not fancy recipes or presentations.  Don't hesitate to eat here.",3,1,
