,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Todd H.,"Boulder, CO",60,13,1,1.0,11/8/2011,"They were closed down (""until further notice"") by the Health Dept. today. They're truly vile.EDIT 11/18/11: Here's a list of the violations that led to Eat On 8's failing grade:Violation points: 55Sanitary Violations1) Hot food item not held at or above 140º F.2) Cold food item held above 41º F (smoked fish and reduced oxygen packaged foods above 38 ºF) except during necessary preparation.3) Live roaches present in facility's food and/or non-food areas.4) Food not protected from potential source of contamination during storage, preparation, transportation, display or service.5) Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.6) Other general violation.",4,1,
11,Peter S.,"New York, NY",0,48,2,1.0,3/4/2013,Today was the last time I will purchase anything at Eat on 8.Picked up a sandwich on a Monday that was clearly made on Friday. Just too disgusting. The place is dirty. The food is lousy. It is too expensive for what they sell.The new building owners have to find a way to get some competition going - and the food trucks aren't going to cut it.,2,,
12,Sara Y.,"New York, NY",69,92,11,2.0,11/29/2007,"The only reason anyone would eat here is because they work in the building.Various selections of sushi, udon, and general cafeteria steam-plate food are available, as well as breakfast staples like egg sandwiches and bagels.  Nothing outstanding, but nothing awful, either.  They get points for having a large variety of food, but lose them when you look at the prices, and I'm convinced that they never charge you the same price twice.You'd think an office building that housed Martha Stewart's offices would have better food.  I wish Martha Stewart had bake sales in the lobby - that would rule.",4,,1
13,Dan B.,"Green Brook Township, NJ",65,37,8,3.0,8/4/2008,"Yes, I am currently working at a client in this building and I find that this cafeteria is particularly pricey.  They have a larger selection than I am accustomed to however.Where do you make requests?  For the types of food that they carry, it is clear that they are getting input from customers.They should have miso soup in the morning, in my opinion.  4 eggwhites shouldn't cost me 3.75.  Not all salad item prices are listed, but the salad guys are pros and always get the price right when I've just gotten listed items.  The breakdown is pretty silly as some vegetables or legumes are more expensive than others.  Give me a break, are you serious?Best salad selection to date = small spinach bowl ($3), roasted pepper (.50), cucumber (.50), feta (1), grilled chicken(2), black olive(??), salt, pepper, oil, red vinegar.Sushi is good.  However, its got nothing on gourmet places.Ito En Hoji tea FTW.Squeezed juice is super expensive, but cool that they have it.And yes, I hear the blasts from the subway construction.   The first time I heard them I almost pissed my pants.",2,,
14,Zach K.,"Brooklyn, NY",107,170,16,4.0,8/24/2007,"Ok I am being favorable because this is the cafeteria esque place I go to for occasional breakfasts and a mandatory afternoon coffee.They do the food right but it is a bit expensive.Why would you travel to 12th street for a cafeteria in an office building?because you work there.Never the less they have a wide selection of drinks including fresh juices in the morning, sushi, snacks, healthy snacks and a deli that serves hot food for both breakfast and lunch.Plus I think the asian girls who work the cash registers like me.",1,,1
15,Johnny W.,"New York, NY",8,6,0,3.0,6/20/2008,"It's not bad.It might be cool to some that you can see the Hugo Boss doors or the Club Monaco office lobby. Its also the best decorated deli 4 blocks around.The guy that works the salad bar is all about the ladies that line up. So much that you're almost compelled to throw him a quick sorry I'm not a chick look when its your turn.The fact that there's a big wall between you and your sandwich being made makes me uneasy.In addition to Martha Stewart offices, you'd think that Hugo Boss or Club Monaco designers need better food to get their inspiration juices flowing.Hey, and after you finish eating here, you go back up to your office, and you get to see the dynamites exploding for the 7 extension from the nearest windows. Does anybody else in this building run to see that when the warning whistle blows btw? Nevertheless, I eat there. I work in the building. I should be somewhat loyal to it. So here, I give it 3 stars.",,1,2
16,Bryan R.,"Brooklyn, NY",0,9,0,1.0,1/19/2011,"This place rages me out.  Full-on rage.  They inflate the prices on everything, the staff will commonly ignore you while having conversions with each other and the food tastes like crap.  Everything tastes like leftovers.They used to have a captive audience, but there are now food trucks outside and Witchcraft on the first floor (and while that's pricey, at least it's fresh and tasty).  You would think they would be worried about the increased competition, but they aren't.  The owners could care less about anything beside getting your money in their register.",1,,
17,Ana P.,"New York, NY",6,37,0,1.0,10/6/2009,This place sucks. I only get chips or bottled drinks from here since the entire place is semi-infested with critters. Go elsewehere please. Sorry to the owners because they seem nice but it just plain sucks.,1,,1
18,Elizabeth S.,"Brooklyn, NY",0,13,0,1.0,4/8/2009,"This place is the worst.  They have no competition due to the location of the building, and they know it.  They are incredibly rude and the food is sub par and over priced.  Especially the men behind the hot counter.  They get orders right about 50% of the time and when you ask for them to correct it they make a huge deal out it.  The coffee counter is the only redeemable aspect of the place.",1,,
19,Regan B.,"Chappaqua, NY",6,18,3,2.0,9/23/2008,"They have decent snacks, but I saw a roach crawling on the steam table... Some people swear by the udon.",1,,
