,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
17,Johnny B.,"Grand Prairie, TX",56,50,63,4.0,2/15/2017,Came in on a Monday. Place was empty as heck!! But I mean there was a live DJ playing pretty good music. Would love to visit during the weekend if in the city again.,7,1,2
18,Joseph M.,"Manhattan, NY",20,289,13,3.0,5/25/2016,"Eh, I came here twice the in the past few weeks and it's the same old, same old. It's this little bar hidden away in Hell's Kitchen and often frequented by the local gays up here. It's mostly an older crowd, with younger guys who like older guys coming here. The drinks were pretty good, as is the DJ, but it's pretty dead here. The first time I came here, there were around 10-12 people, and the next time ,there was around 15, even though it was a Thursday night and Friday night. I'd probably come back here again for drinks, but don't expect anything spectacular. It's just a gay dive bar. I'd prefer the gay bars on Christopher St.",2,,1
19,Amanda G.,"Yonkers, NY",962,883,4893,3.0,4/2/2015,"My girlfriend set up a barcrawl for the gang and after trying out some of the East Village businesses and being utterly disappointed by the lack of communication between them and the event hosts as well as their blatant disregard for our patronage, we set course for some of the bars that were in the Midtown West area of our crawl map. Posh was the second spot we ventured to and were welcomed with open arms, despite their lack of knowledge about the barcrawl event in which they were participating. The bartenders here, as with the other locations in the village, were unaware of their involvement but they were pleasant, had limited drink specials and showed us a good time. The bar was packed and its kind of small. We befriended a couple of guys at the bar and they were helpful in suggesting which bar we should check out next. Even though our day started off crappy and Posh also did not have the drink specials promised to us, just their overall amicable behavior towards us and our plight was sufficient enough to make us enjoy ourselves, thoroughly.",2,2,2
20,Jonathan H.,"Minneapolis, MN",308,359,64,4.0,5/27/2015,"I have been here a few times for some good drinks and to have a good time.  Whenever I am in Manhattan, I make my effort to go to this bar.  I never fail to have a good time here.  I like that this is good for lounging; yet, it has a lot of cool lights for effect.The bartenders clearly know how to do their job.  Their drinks are great, and they are served in a timely manner.  My favorite drink from over there is their appletini.  I think the prices are reasonable, considering the quality.  Sometimes, it can be busy there, but the employees seem to carry themselves pretty well.The place is always well organized and well run.  Any time I go in there, I always feel comfortable and welcome.  The employees appear to be an top of things regarding keeping everything clean and tighty.  Any time I am in Manhattan and looking for a good time, I will continue checking out this place.  This place never fails to deliver.",1,,
21,Reggie M.,"Manhattan, NY",273,315,2690,3.0,3/29/2014,"I love the unpretentious ambience of this bar. It is located in Hell's Kitchen, and there's a neighborly feel here.There are cozy leather couches at the back for you and friends to lounge on.I can still have a great conversation here even while the DJ is playing music.$4 happy hour on well drinks and $3 for draft beers. It can get really crowded at happy hour on weekdays. I have never been here on weekends.Bartenders are gorgeous with 6 packs that it made me want to run to the gym and work out.Downside: there are only two bathrooms here and it can get busy at times.",6,5,4
22,Michael T.,"New York, NY",15,254,430,3.0,11/23/2015,I was at Posh for an early Friday night. I liked the crowd - very mixed in terms of 'type'. The music was decent with a lot of 70s/80s disco albeit 90s remixes. Probably would have given it another star if the DJ hadn't been such an unfriendly dick. Can't have everything.,1,1,
23,Mr. B.,"New York, NY",2,1,4,5.0,1/5/2016,Best Gaybar in hell kitchen they have the best doorman  will biggz Al  Very safe atmosphere To  dance drink have a good time with friend and family,1,,
24,Eduardo G.,"New York, NY",20,117,3,5.0,7/1/2015,"This place is a really cute spot in Midtown. I remember being 20 years old and wishing I could go in on a trip to NYC and now I'm happy I did 5 years later. You think with the name POSH, this place would come off snooty, but in reality it's a really fun dance club with a cool crowd that is very welcoming and friendly. I assumed I'd stay like an hour or two. Ended up staying four hours and not getting home until 5:30 the next morning because it was that much fun.",3,2,3
25,Allan S.,"Woodside, NY",157,2,1,5.0,12/26/2015,Best happy hour in hells kitchen!!!!! Such a good neighborhood bar!!! If you are visiting nyc you must check it out!!,1,,
26,Clyde Charles J.,"San Diego, CA",0,1,1,1.0,7/15/2017,Great location and great bar but the bartenders are no good.  They looked right at me several times for about 10-15 minutes and then I asked what someone had to do to get a second drink here. The tall bald one (Zack I believe) is a horseshit bartender. No smile no personality and very lacking in customer service skills.,,,
27,Shawn L.,"New York, NY",39,19,4,2.0,5/24/2016,it's an ok Dive bar with great bartenders.  Ricon and Manny are awesome.   Too bad the bar management pours cheap liquor in top shelf bottles and serves it that way.,3,1,
28,greg w.,"New York, NY",16,412,1,5.0,5/27/2017,Fun place right around the corner from my house.  Need to be in the mood for this place but still a fun time every time we go.,,,
29,Louis L.,"New York, NY",48,77,0,2.0,8/1/2015,"It doesn't get trashier than this in Manhattan. I end up at this bar every so often because I know they have pretty good music for a gay bar, but each time I say never again.The drinks are the cheapest you'll find at a dive dance club bar, the service is poor and if you'd like to use the family restroom, the door is conveniently located in the center of the dance floor. At this little gem you'll find quite an ethnic crowd. Many lurking men attempting to dance with you which is quite uncomfortable. But as long as you're removed from the center dance area, it's bearable. It's not uncommon to see some raunchy tweeting. Trust me.It is pretty convenient to get to by subway, I take the A or C train from the financial district when I go to Hells Kitchen. Take the C to 50th street or the A to 42nd street port authority. Don't count on these trains to get you home quickly if you're out pay 3, service can be quite infrequent.",,3,1
30,Pete P.,"Manhattan, NY",32,15,5,5.0,7/18/2016,Best happy hour I've found in the city. Strong drinks and food prices. Friendly and fast staff.,1,,1
31,Manuel C.,"Manhattan, NY",343,1,1,5.0,3/12/2016,"Inexpensive, strong, quality drinks...need I say more lol ;p Happy hour runs from two till nine PM everyday and they are open till 4am every day of the week that ends in Y lol",2,1,1
32,Quintin M.,"Seattle, WA",247,77,61,2.0,1/21/2016,"I bar hopped one night and cane across this place. The music was general and basic for a regular happy hour spot. 5 dollar well drinks which were bland and not as good as off the wagon or hangar. When I go to a bar, I expect good drinks and maybe a special during happy hour. Well an even better special I guess because I've exposed to other better places than this for drink specials.",3,1,1
33,Sammy J.,"New York, NY",10,30,28,2.0,4/16/2015,"ONE DRINK AND MOVE ONDecent Bartenders. They know how to pour a decent drink.  The Dj is going to be the end of this place.  When I looked over he wasn't there. It's a random Thursday, I asked for an older techno song from 2009, the third time I walked up to the booth. Calabria from Enur.  The DJ DIDNT KNOW IT.  the bar was already empty and I just wanted one song. We all have YouTube. But the DJ didn't know it and couldn't accommodate. He didn't know it and played Beyoncé.  Clearly doesn't know what he's doing.  I was told by a few patrons they you stop at this bar for one drink and now I know why. One decent drink and then you move on.",,2,1
34,Matthew D.,"Bloomfield, NJ",462,146,14,4.0,6/9/2014,"A friend just celebrated a birthday this weekend at Posh and despite being a pain to get to from Brooklyn I had a very pleasant evening and didn't feel like I needed a penicillin shot when I got home.Nice open front/porch layoutGood lightingAffable clientele - nice mix, not aggressive Clean (bathroom too)Laid backoverall great spot and gladly recommend it. One thing to note is they don't serve food",5,1,
35,Marcus M.,"Manhattan, NY",0,14,1,5.0,5/20/2014,I've been coming to this bar for about 3 years now and I love it! Happy hour is one of the best in the area. I've spent many drunken nights here with my besties. Depending on the bartender your drinks can be really strong or almost pure ice water. After about 11:30 or 12 they get you with free sliders!! Makes you want to drink more!The dance floor can get crowded but who doesn't enjoy a nice genital pressed against you lol. All in all great place good vibe my go to spot.,5,1,1
36,Evian D.,"New York, NY",410,239,432,4.0,4/2/2014,"This place is small, yet always packs the fun. the crowd is very diverse, girls, guys, young and old. never see a drag here, but the attitudes might be of one with no make up.The bartenders are easy on the eyes, the drinks are easy on the wallet! The location is great and close to other gay bars in the neighborhood. There is a big friendly bouncer at the entrance that eventually will remember who you are! (Maybe I have been here too much)I have always got to speak to other people, maybe cause it's so packed that I am always stepping on someone's feet! This is not a place for dates!! However.. This was my first ever regular gay bar in NYC... Yeah, there are girls here too!",5,3,2
37,Lili K.,"Manhattan, NY",286,2517,159,4.0,5/23/2014,"Yay to their HH!! We got a beer and appletini for just $8. Since it was a chill day on a Friday, we enjoyed our drinks on their tiny outdoor area, too.Yay to great HH deals! That one drink was sweet yet strong, mmmm.",4,,1
38,Franco C.,"Anaheim, CA",9,17,5,1.0,10/23/2015,"If I could give a ""0"" to this place I would.  I came to this bar with my boyfriend (visually impaired) and his guide dog and our other friends who had guide dogs as well (both fully blind).  We were instantly denied access because of some rachety excuse to not allow us in.  ""HEALTH CODE VIOLATIONS"" seriously?!?! Then later the bouncer tells that ""we can now come in"" after hearing us try and get the police to assist us with this discrimination.  I guess they don't know that it's a Federal Law to discriminate against a person or persons with guide dogs who use them for mobility.  They should have handled it much better and trained their staff to check 1st before denying us entry.  The bouncer or elusive Bar Owner was not at all accommodating, didn't even bother to make his face/presence known or even come out to apologize after the incident.  What kind of hospitality is that for a ""gay"" bar in NEW YORK?!? Geez! We are from Los Angeles and they don't do that there!!! Regardless of the fact that we gays already face other forms of discrimination within the rest of the heterosexual world... but in our own community is ridiculous!!!  To all the VISUALLY IMPAIRED or BLIND LGBTQ peeps out there... DO NOT COME TO THIS PLACE or even CHECK IT OUT.  Even if they do let you in,  the other patrons will be looking you up and down making you truly feel as if you don't belong within your own community.Hope you guys a have great time! Not!!!",2,1,
39,Anthony C.,"Los Angeles, CA",98,42,3,5.0,12/27/2015,"Always good service, strong drinks, reasonable prices. First time I visited I made good friends with many regulars, always worth a visit ;)",1,,
40,Ashleigh A.,"New York, NY",10,10,8,3.0,1/16/2015,"I have had more than a few fun, boozy nights here thanks to the especially cheap happy hour.It's a Hell's Kitchen hole-in-the-wall, which I always enjoy, but it's really the sort of place that you start the night so you can drink as much as you like cheaply, not finish it.  In fact, finishing the night there is likely the result of being incredibly drunk (but who has a problem with that?).The shirtless bartenders are nice (they know that because of the limited bar space, waits can be REALLY long).  The drinks aren't great, but they'll get the job done if you're the sort that can over look the cheap, disgusting house liquor (like me), you'll be able to have a ton of fun dancing to awesome music with a lively after work crowd any day of the week.Happy hour is from 3-9 EVERYDAY. Need I really say more?  $4 house liquor and $3 draft beer.  The DJ is so much fun, and some nights they have activities like Drag Bingo on Tuesdays (I've won drinks, my tab was taken care of and meals at other hot spots like LIPS).     Pros: Great music, sweet AND good-looking bartenders, cheap-o drinks, sense of community: so many people are regulars so everyone knows everyone     Cons: Cheap liquor used, super crowded happy hours that cause long bar waits, strange odor throughout",,1,1
41,Jacob M.,"Philadelphia, PA",275,136,2,3.0,11/19/2013,"Before I begin my review, I think I should note that my one and only experience at this bar has been on a Monday night, so goodness knows what it's actually like on the weekend.The bar is a good size with bar tables and then leather sofas in the back. The decor isn't exactly brilliant: gay bars circa 2002 would be proud though. What the bartenders lack in personality, they make up for in being shirtless and ripped. (Or at least, I do believe that's the bar's mindset.) The drinks were strong though, thank God.It was bingo night when I went which I actually enjoyed. Drunk bingo was surprisingly fun, but the crowd was a tad strange. Boyfriend and I met a few nice people, but overall, there didn't seem to be a lot of mingling unless you were hugged to the bar. Surprisingly though, it was a very diverse crowd which I did appreciate.Overall it's a mixed bag. Some good and some meh. At the very least, my guess would be that it's a stop on your gay ol' bar crawl through Hell's Kitchen.",5,1,
42,Melissa M.,"New York, NY",43,57,0,4.0,9/30/2013,"Came with a group of girlfriends for drinks. Amazing music, not too loud to chat, and fun/sweet patrons. Gets a little dancy closer to midnight which was fun.Good range of ages here too, it's not fratty or geriatric, but somewhere in between.",5,,
43,Stephanie Q.,"Boston, MA",496,1574,1474,4.0,3/7/2013,Such a fun place to dance. Bartenders are cute. I wish I knew the price of drinks but the nice boys always buy me drinks. Oh and I managed to pick up a straight guy here.,2,7,2
44,Joseph P.,"Manhattan, NY",25,127,0,5.0,"4/3/2014
            





Updated review","The best Gay Bar in Manhattan. Great looking bartenders and happy hours make the drinks easy on the wallet!  The location is great and the bouncer at the entrance will remember who you are ! And their bar backs , especially Arturo, make your visit very pleasurable.",1,,
45,Clay D.,"New York, NY",176,3,1,1.0,11/6/2015,"Do not waste your time. Small bar. After we watched multiple groups use the bathroom together obviously doing stimulants, we used the bathroom together after waiting 15 minutes for them to finish. The staff then decided to beat on the door for the tourists trying to actually use the bathroom.  Find another place to drink if you want to have a bathroom open without drug users.",,,
46,Gino I.,"New York, NY",0,5,0,5.0,4/7/2015,"I just moved to new york from los angeles. we all know this is a difficult city to transition into. i found myself at posh with my roommate who also moved here with me. we both felt so incredibly welcome here at posh. i'm a very very shy person and don't do well in crowds. the crowd is so nice and makes me feel welcome. So is the staff. The drinks are cheap and great, the music is good but the staff is great, Especially Maddy.",2,,1
47,Joe D.,"Manhattan, NY",128,70,0,2.0,4/26/2014,"trendy gay bar of Hell's Kitchen.  It was the first in the neighborhood a true trendsetter.  That said, this bar like all the bars in Hell's Kitchen has the exact same clientelle.  They just go around in circles hopping to each bar in the circuit: Posh, Barrage, Bamboo 52, Therapy, Ritz.  Round and ROUND!  The boys are cute, but the same boys every night.  The drinks are well priced, but the owner clearly swaps out generic alcohol for the real thing.  On some drinks it is blatantly obvious.  pathetic.",,1,1
48,Andrew M.,"Rockaway, NJ",83,31,54,3.0,7/25/2015,"Went here on thursday with a friend, was a fun little place. I ordered a fireball diet and was told they were sold out just to see them stock a new bottle minutes later. Since I was two sips in I would have appreciated if the bartender offered to switch out the drink I had compromised on minutes before. They also served little burger sliders for free at the bar during the drag show which everyone seemed to enjoy. Overall it was ok but it wouldn't be in my top five when in HK.",,,
49,Marco H.,"New York, NY",46,57,2,5.0,7/12/2015,"Bartenders are sweet, attentive and cute. There are two bathrooms. Both clean. A good friendly crowd. Only met one guy who said this isn't the place for me...we'll he can kiss it. Doorman and barback are cool dudes. Some fun queens perform here including Heather Wood. I love the DJ. (DJ Twoface). Great lights and sound system. Sometimes they even have some mini hot burger sliders for everyone. There is room for a bit of dancing and a front patio. No smoking inside. Gotta go outside. Great place to make friends and hang. And sometimes the bartenders take their shirts off. Sometimes there are some fun straight girls there too. It's a keeper!",,,
50,Adam F.,"Queens, NY",0,1,0,1.0,7/4/2016,"I went here with my friend the other night. We went in, had a couple of drinks, then I had walked outside to take a phone call. When I tried to go back in the manager told the bouncer not to let me back in. It was completely out of the blue and I have no idea why and the manager had already gone back in so I couldn't ask him. It was strange and when my friend came outside to find me the bouncer wouldn't let him back inside either.",,,
51,Wesley w.,"Manhattan, NY",0,8,0,5.0,12/31/2015,"Now, lets talk POSH!  This is the Best Gay Bar in NYC by far.  People who patronize Posh are friendly and always ready to strike up a conversation.  Posh bar-tenders are fantastic.  Ricon is my favorite because he remembers your name and the drink you prefer.  They are really friendly to the patrons.  This is not only a gay dance bar but girl friendly.  We love our girls who want to come and chat with the boys.  In fact, I ran into my three nieces drinking and dancing and was so happy to run into them at my favorite lounge/bar.The drinks are made very gay  - STRONG!  My brother who was a bartender in the top gay discos in the 80's always said, it ain't a gay cocktail if you can't see through it.  Oh, one thing on the people who post they hate this place - I say don't go and keep complaining.  But you keep returning!   How can you not like a place where everyone is friendly and just wants to converse and dance?  Did I say Ricon is my favorite bartender ever!",1,1,2
52,Josh D.,"Denver, CO",207,639,0,1.0,2/13/2011,"Came here for a friend's birthday.  Hated it.  Terrible looking Vodka infusions. Small, cramped space, with sweaty, stinky gay men (the sweaty and stinky is what bothered me... In my experience, Gay men are Typically groom themselves better... Specially for a holiday like Halloween.Long, difficult lines to get through to the bar... I just did not enjoy myself.  Perhaps it was because I was, [very possibly] the only straight guy in the joint, but I felt like this place was trying to be gay for the sake of being gay.  It had seemed to have no thought for the community nor did it want to help the culture thrive.I felt like this bar, being a shining representation of the gay stereo type, will, or has set back the gay rights movement 20 years.  Perhaps it was because of the holiday that I came here to attend, but I can say, that I will try to steer my friends away from this bar, in the future.",1,1,1
53,Monique S.,"Brooklyn, NY",253,645,682,4.0,9/22/2012,"Came here for my birthday drinks (you get three).  The bartenders were friendly and professional.  They had a heavy hand when it came to pouring, and the drinks were refreshing.  The bathroom was clean and stocked with the necessary tissue, paper towels, and The crowd is friendly and there is plenty of seating during the happy hour.  The only bad thing was that they had Transformers playing in the background, which was pretty funny because it was muted (thank goodness).  I'd like to come back later in the evening to see how it is once the party gets started!",3,,
54,Vinc O.,"New York, NY",0,4,0,5.0,3/12/2016,A local neighborhood staple there 15+ years! Strong drinks with friendly bar staff! Open 1pm-4am! Happy hour gets busy with the cheapest drinks in town!,1,,
55,Christopher M.,"New York, NY",1578,1618,380,2.0,9/29/2010,"Years ago I used to be the biggest fan of this place.  I loved the drink specials, let alone the infused vodkas.  The bartenders were hot with little attitude.  The crowd was nice.But that's all changed.  It's like wall-to-wall twinkage with very little acceptance of anyone who doesn't fit into that twinky hell's kitchen/chelsea vibe.  Unless I hear of this changing, I won't be back.",2,,
56,Joey R.,"New York, NY",342,319,115,3.0,11/27/2011,"""Easy V doesn't come for free, she's a real lady.  And as for me, ha you'll see""Posh somehow turns into a drunk Spice Girls concert around 3am every night, well for me at least.  I come here with the intent to have a nightcap and we all know one more usually means three more and somehow a shot works it's way in there too.  Hmph.  Been renovated at least twice since I started coming here years ago.  All for the better.  That being said don't expect anything epic.  Claustrophobic at peak times and you will spend most of your visit navigating through.  Small, and by small I mean slightly larger than a Starbucks bathroom, dance floor in the back with seating.  Great place to stash your coat and get your moves on.  Be prepared to get a touch sweaty, its packed with a wide bevy of boys.Bartenders are always nice and drinks are priced normal.  Have not been here for happy hour but from others reviews sounds like a go.  Small outside area in front, great for smokers although you might get nasty glares from the bouncers.",2,4,3
57,mrharb w.,"Washington, DC",133,174,15,4.0,9/26/2015,"Nice, chill, little bar with a small dance area in back.  I wouldn't spend long here but it's a great place to start the night or, if you're like me, dance for 15 minutes before heading home.  The only downside is music is typical gay bar music, think 5 year old Beyoncé songs, which gets a little boring.",1,1,
58,Bryan S.,"Atlanta, GA",29,87,0,5.0,12/30/2013,"I've been to Posh a couple of times and I really like the bar thus far.  It is much more relaxed, casual, and lacking in pretense than most HK area bars.  I had a friend in from out of town the first time I went and out of all the places we went he seemed to like Posh the most as well.  It you want a dance club full of hot twinks this isn't the place, but there is a wide range of guys, including attractive ones.",3,,
59,Carlos P.,"Miami, FL",129,160,1,5.0,4/27/2011,"If you want a fancy bar full of gorgeous boys, head to Therapy. If you want a large space with loud music and more gorgeous boys, head on over to INDUSTRY. If you want a hole in the wall kind of place, with strong drinks and a dancefloor that does not quit, then come to POSH. After trying out the previously mentioned NYC hot spots, we came to POSH with low expectations. The place is double the size of my den but we had the time of our lives here. The DJ's play EVERYTHING under the pop stratosphere. No anthems, no crazy remixes, just pure album cut versions of your favorite pop music! When we thought we'd take a break to get a drink or just rest our feet, a great song came out and we just HAD to give in to the music! Besides the music, the drinks are pretty strong and won't break the bank. Sure, the place has ONE bathroom and a stage with 5 leather couches but I'd say it has the best little dancefloor in the city. Can't wait to come back to NYC just to come back to Posh and keep on dancing till the world ends...",6,2,4
60,Panos M.,"New York, NY",0,2,0,5.0,12/23/2015,Great prices and bartenders. A variety of dj's that keep the dance-floor busy and unpretentious fun to its best!,,,
61,Adrian J.,"New York, NY",0,6,0,5.0,12/12/2015,Nice bar in HK with cheap drinks and good vibe,,,
62,WJ W.,"Queens, NY",1,17,2,1.0,3/29/2011,"It's odd to see mixed reviews regarding Posh! This place has been improving the past 2 years, that's why I continue to visit. The bar tenders and bouncers are very polite probably they recognize me as a usual customer. Drinks are pretty inexpensive, the crowds are friendly on different nights. However the security issue seems unsolvable. Many of my friends lost their gadgets inside this venue lately; like cellphone, iPhone. Hmmm... My friends figured it's inside job.This seems a huge concern. I hope Posh gets this message and re-establish the management.",4,2,
63,Rebecca G.,"Manhattan, NY",58,723,45,4.0,1/19/2012,"Nice ambiance, good music, and well-priced drinks- somewhere I'd definitely re-visit!",1,,
64,LISA N.,"New York, NY",850,383,283,3.0,7/22/2011,"Went here with 4 big straight guys, funniest thing in the world.  My friend Paola decided to sneak behind them and grab their asses and they were scared as hell.  It was the best thing ever.Really packed though, and saw some raunchy gyrating among some sexy men and half naked men dancers with just socks over their things.  Good music though, I heard a lot of songs I loved that I haven't heard on the radio yet.",1,4,
65,Gina H.,"Newton, MA",345,139,35,4.0,8/4/2008,"This is probably one of the best gay clubs around!I m not writing this as a gay man but as a ""fag-hag""or as I like to call myself a ""FLAME DAME""!So anyway back on track POSH is great! I love the ambiance.This laid-back lounge is appropriately bathed in beauty-enhancing red light.the down-to-earth bar with a cozy back-room lounge draws an attitude-free crowd, especially posttheater and when DJs spin.*MARGARITAS ARE 2 BUCKS ON MONDAYS!""""POSH BAR NYC IS LOCATED AT 405 WEST 51ST. STREET off 9th avenue IN MANHATTAN AND IS THE ORIGINAL GAY BAR IN HELLS KITCHEN! WHERE THE MEN ARE BOYS AND THE BOYS ARE MEN! YOU WILL HAVE TO FIND OUT FOR YOURSELF WHO IS WHO!""""",6,2,3
66,Casey W.,"New York, NY",544,577,36,3.0,2/28/2008,"- small and dark- very Madonna and Janet- usually crowded, tends to spill out onto the sidewalk in the summer- mixed crowd- neighborhood watering hole- gays, come equipped with your fag hags, we're quite the accessory here, I felt like the hottest murse (man purse) on the market, ""OMG I love her, she's fabulous, can I buy you a drink?""",2,5,2
67,alvaro r.,"New York, NY",228,19,1,1.0,8/16/2015,The 1 star is not for Posh. That bar is lovely. The 1 star is for the mean DJ that is currently taking up most of the weekend shift. He's not very friendly. I understand not wanting to be a jukebox but it sucks when the rest of the staff is so friendly and full of positive energy.,,,
