,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
18,Alessia E.,"New York, NY",80,154,47,1.0,6/7/2014,"This hotel has no regard for it's neighbors. Demolition of it's Post House has been waking the whole block at 8am for weeks, as well as WEEKENDS. They are rude and don't have any respect for the upper east side. I suggest you don't stay there unless you want to listen to garbage truck honking, demolition dumping, and constant fumes & dust. Absolutely a let-down.",3,2,1
19,William J.,"South Park, Charlotte, NC",5,10,1,4.0,9/19/2014,"A timeless hidden secret in the heart of Manhatten.  The Lowell is an elegant small hotel with every appointment time has forgotten. The staff is sophisticated, discreet, and poised. A brilliant establishment!",1,,
20,Samantha B.,"San Francisco, CA",0,13,0,5.0,1/26/2015,"The hotel is beautiful. The rooms are all redone and maintained exquisitely. The housekeeping service is beyond wonderful and the staff is really exceptional. It is small - 64 rooms, intimate. They have a fantastic gym. They offer an excellent trainer to come in to work with you, for a fee.",2,1,1
21,Are M.,"New York, NY",155,229,24,5.0,10/9/2012,"My aunt threw me a fancy bridal shower in their Pembroke Room.  The room itself was lovely, just not a lot of natural light.  Besides that, the food was SO good and the service was top notch.  According to my aunt, she couldn't have been happier with the people there who helped her plan it.  It was a really great brunch.",3,1,
22,Rachel G.,"New York, NY",7,32,0,4.0,5/31/2015,"The afternoon tea at the Lowell is lovely. Had 10 girls there for a bridal shower and it worked out very well. They were very accommodating on the phone when I made the reservation. The servers were very helpful, especially Vernon who took great care of us. The tea sandwiches were delicious. The napoleons, pastries and macarons were to die for. The scones with clotted cream were fantastic. The quality of the tea and the ambiance topped it off. Truly a successful event!",,,
23,Jonathan D.,"Beverly, MA",23,480,16,4.0,8/7/2013,"The Lowell is a smaller hotel on the upper east side and a good spot if you want great service in a smaller environment.There isnt a spa here which is about the only downside.  The main restaurant is also under renovation so other than breakfast really you need to look elsewhere, which isnt hard in a city like NY.",,,
24,Nyah C.,"Stamford, CT",62,36,0,5.0,2/16/2011,"It's a beautiful hotel boutique hotel with great staff. The rooms are beautiful and cozy. If I had an apartment, it would be like this place. I stayed here often and my car is always waiting for me from valet. Never had any problems here and the rooms are just very comfortable.The Post House Restaurant is amazing. Location of the hotel is adequate for shopping, sightseeing, and from public transportation.",1,,
25,Paolo B.,"Seal Beach, CA",18,90,9,5.0,8/20/2008,"Thanks to my wife's workplace, we were able to stay at the very expensive ($1200 per night) Lowell for two nights in the Upper East Side.  Very lovely European elegance and charm, and unsurpassed customer service. Great, great location - between Park and Madison Avenues with excellent shopping nearby.   Fifth Avenue is only 5 blocks away, and Central Park is only 2 blocks east.  Our one bedroom suite was wonderful, spacious,  and comfortable. Two TVs (one flatscreen) and a king bed.  Also marbled bathroom with Bulgari bath products.  The suite also came with a kitchenette with china and minibar with the fridge stocked with nice goodies.  Free Fiji water at turndown and free welcome bowl of fresh fruit.Complimentary wireless Internet as well as two excellent restaurants on site.  Must give thanks to Pierre and the staff as they were very attentive to our needs (and also were very friendly to my 16 month old son).  Glad we were able to experience the ultra high end Lowell hotel.",1,,
26,Keith K.,"Sacramento, CA",8,44,1,5.0,7/19/2012,"This is a great little hotel on the upper east side.  The lobby is tiny so I was expecting a small room, but was surprised to have a quite large room with a sitting area/couch, one work area with room for a laptop, and a vanity.  The bathroom was large with a separate tub and shower.  Great bath products, large comfy bed - 2 flat screen TVs.It is expensive.I only had a short stay - one night with an early departure in the morning, but I will be back!",1,,
27,E. S.,"Atlanta, GA",1,14,0,5.0,10/3/2014,"I have had many wonderful stays in NYC, but The Lowell has put my expectations on a whole new level. The location is quaint and somewhat removed from the hustle and bustle, yet in walking (short) distance of 5th Ave., Central Park, etc. The staff was very kind and eager to help make our stay as wonderful as possible. Great room service and wonderful restaurant. Each room has a different design- sophisticated and transitional with an elegant approach. We actually landed on The Lowell after a dreadful night's stay at The London. So happy to have found this gem!",,,
28,Kate F.,"Houston, TX",2,477,17,5.0,7/9/2011,"The staff here did an over-the-top/wonderful/exquisite job handling what could of been a disaster ... best friend booked an afternoon tea for 5 on a sunday afternoon. when we arrive, they tell us an event booked the entire tea room for the day, but instead of showing us the door, they let us have tea in a $3000/night suite! a really great selection of tea (to go with adorable little sandwiches, petifores and the like) and the room was beautiful! Hope to take my mom when she's in town!",1,,
29,Cristine W.,"Manhattan, NY",0,55,777,5.0,5/13/2014,They have Tea & Lemonade & cookies in the gorgeous lobby that has beautiful guilded paintings and the Wall Street Journal to read--a place with these amenities has to be stellar !,,,
30,Howard B.,"Los Gatos, CA",20,293,0,2.0,10/15/2010,"Vastly over-rated!  Rooms are caves and the vaunted service often brain-dead...e.g. On one occasion the room was cleaned but the dirty table and dishes left from breakfast until we returned in the afternoon and called room service to clean up.  We stayed 5 days, sadly, and had several similar challenges.  The mini-bar was poorly stocked and serviced, the doormen challenged in getting cabs and the location convenient only to shopping on Madison Ave.  You can do much better on all fronts staying in the lower to mid-fifties.",1,,2
31,Kelly D.,"Long Grove, IL",10,78,0,5.0,8/24/2010,"I would give this place 4 stars but the service they gave us bumped it up to 5!We stayed in a reg. room, which was very nice but the AC wasn't working well so they moved us to a suite!! Sweet!!Very nice suite!  Next morning, we left for the airport only to have our flight cancelled. Stuck another night we went back to Lowell sure they would just give us a regular room this time but... they put us in the 2nd largest suite in the whole hotel!! At the regular price of course. They in no way had to do that. The only food I ate was breakfast, which was delicious both times and served in the most beautiful little room. The only reason I would have given 4 stars is because the hallways and elevators are so hot and stuffy that on a 90+ degree day, I felt like I needed a shower again just from riding down to the lobby.The location can't be beat and they have a great little French place across the street called Le Bilboquet. This restaurant is amazing itself- look it up.Hotel is highly recommended.",1,,2
32,Andrew S.,"Asheville, NC",0,4,0,5.0,1/1/2013,"Old world charm, new world elegance. Our room was spacious by New York standards. Very comfortable. Updated marble bathrooms. Nothing left to chance. Every detail attended to. The high tea was a great respite from the hustle, bustle of the Big Apple. Scones to die for with all the fixins. A wonderful boutique hotel with first class service. Pampered from the moment you enter the doors. I would live here if I could!",,,
33,Beach H.,"Los Angeles, CA",0,23,0,2.0,2/9/2012,"This is a wonderful hotel with some great old timers working there, but sadly the front desk people and concierges have major attitude.  Stayed there for years until it got so bad I couldn't stand it anymore.  It's a shame because it's really pretty and discreet.  But the aggravation over petty things and the ungracious attitude is just not worth it.",,,
34,ayan g.,"Southwest Ranches, FL",1,39,2,5.0,8/28/2007,"The best service in what must be among the most discreet hotels in America, and perhaps even the Western world.  The feel of a wonderful European boutique hotel: Swiss precision and Iberian warmth.  Few could ever compare.  My perennial first choice among places to stay in Manhattan.",2,,2
