,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
13,Suresh D.,"Cypress Hills, Brooklyn, NY",101,973,1064,4.0,7/13/2015,"I was in here yesterday around 3PM.  This was my first time at the new location. When I got to the entrance, Robert, the owner was outside. I didn't realize I would have to go downstairs to where the bar was.  I ordered a drink and was surprised that he kept the well drinks at the same price.This space is much bigger than the old space. And they serve food now. And not just the quick stuff they used to have They have salads and wings and pizza among other items. TO me that makes it a good weekend spot for day drinking and eating. There are booths or you can just sit at the bar.",7,4,4
14,Gabriella C.,"Brooklyn, NY",0,3,2,2.0,5/10/2017,I used to go all the time yrs ago and this bar was much much much better before. I'm not sure what happened but even the drags are so f* ugly right now.. =(,2,1,
15,Tim C.,"Vancouver, Canada",37,20,19,5.0,5/12/2017,"Found this exciting and rocking little gay place. Bingo on a Sunday afternoon, uber-friendly staff and fun patrons. The  drag show was out of this world and made our Gay New Yoga experience a very special one indeed!! Thank you Boots & Saddle... oh... and the drinks specials were super tasty and inexpensive!",1,,
16,A M.,"Los Angeles, CA",38,64,13,4.0,5/7/2017,This place is so campy. It's literally a dank basement rec room. I wish you could get to the men's room without walking across the performance space but what you gonna do. Better specials than a lot of neighborhood competitors.,1,,
17,ReviewHaiku F.,"Manhattan, NY",197,922,8,4.0,9/30/2016,Those drinks are v strongBachelorette party was litStaff was great to us!,1,,
18,Dee J S.,"Albany, NY",0,3,0,5.0,5/3/2017,Went out with a friend to this joint and the bartender Danny was very kind and memorized what we were drinking. Even though the place was packed he ensured that we always had a drink in front of us and never got the wrong. Because of him I'd go back there again!,1,,
19,Juliane L.,"New York, NY",383,633,1398,5.0,4/19/2016,"Fun fun place!! During happy hour, the drinks are super cheap and super strong. The show is awesome, light and fun. Good times!! They have shows every night and different artists, so regardless of the time you show up, you'll have a good time!",2,1,2
20,Richard S.,"Bronx, NY",679,9,77,1.0,"2/11/2017
            





Updated review",Love the drag queens and bar staff but security is very disrespectful and degrading....never again will i go to this establishment.,2,,
21,Alana H.,"Denver, CO",0,2,0,1.0,12/16/2016,"I ordered two drinks, both mixed drinks at 7 dollars each. I opened up a tab, which I was told included a two drink minimum. When I went to close out my tab, there were four drinks listed, at over $30, which was clearly inaccurate. I complained to a manager and was told that I had to pay for at least three drinks. I was so eager to leave that I just did, but my whole experience was such a rip off. I'll be paying in cash from now on if I even choose to return. It seemed like the bartenders were aiming to take advantage of drunk people, without considering that there might be people who didn't usually drink present.",4,,
22,Lee S.,"Brooklyn, NY",80,17,2,1.0,10/28/2016,"I contemplated writing this review but I do feel like the events that took place last night at Boots and Saddles should be recorded. My friends and I had come from a nice dinner down the street and walked in here around 11:30 or so for a last drink. We had had some wine at dinner, we weren't drunk. Anyways from the moment we walked in, the vibe was off and I'm not exactly surprised at what followed. The drag queen on stage was fun until she began to sing the song  '10 little indians' .. it was awkard, she kind of looked for an applause after and I said rather loudly 'well it was kind of racist' - I guess in 2016 I was just appalled that this was okay. She did not like that I called her out on that and replied with she was Cherokee (so that makes it ok?) and I said I am too Cherokee, good thing it's America and we can have our difference of opinions. Well no, that wasn't the case because it got very aggressive. I thought we had kind of got past it and moved on but we didn't. The DJ began to belittle me in front of the crowd - whatever I just ignored it, if I dish it, I can take it and figured we're almost done with our drinks and leave it. Well the drag queen couldn't let it go. After a couple more songs she claimed that I said something about her staring at me and then she made sure to let the crowd know 'don't worry, I'm not staring at you honey you're not worth my time'. Again I actually was just chatting with friends and done with the confrontation-- I replied 'look I'm sorry,  it's not my problem you didn't like my opinion"". AND THAT IS WHERE IT TURNED. The DJ threatened to physically 'take me outside' over the microphone with a slew of other name callings and then proceeded to storm over to the table and physically threaten me and 'take me outside'. I am a 5 foot something female, he a built man. It was completely terrifying. The bouncer then came over and they were kicking us out. Who I would assume was the floor manager when I expressed my concern at how volatile that became he said 'no one cares, no one wants you here'. Well yes, that's completely clear because your DJ just threatened to physically fight me. I waited by the exit for my friends to gather their things (one couldn't find their jacket) and apparently it took a minute too long because the floor manager walked up to me a few times as I'm standing by the exit to get in my face and tell me to JUST LEAVE - talk about the only reason I felt physically safe was the bouncer who was incredibly polite. It was honestly one of the most bazaar things I could imagine. I've been to plenty of drag shows, I know that it can always get quite sarcastic/ sassy etc. We had a difference of opinion, I was not upset by that but they clearly were. I'm not sorry I called something out that was politically incorrect. I hope The Boots and Saddles establishment doesn't stand for one, physical threats of abuse by the staff and two, understands the difference between entertainment and blatant racism.",7,3,
23,Mike R.,"New York, NY",1,71,1,5.0,9/3/2017,"Great performers, great vibes. The staff is super friendly. Great food as well. For a good time come on down and see the show!",1,,
24,Elga T.,"Minneapolis, MN",27,151,8,4.0,6/4/2016,"Super fun, would definitely go again, the lady doing the show was very entertaining and had a lot of audience participation. The drinks were strong and reasonably priced.  Can't wait to be back in New York!",,,
25,Katelyn M.,"Manhattan, NY",0,4,0,1.0,10/8/2016,"Went for the first and last time on a Friday night.  The bar staff seemed friendly and efficient, the drinks were on the pricey side, the space itself was large though cheaply appointed and not very clean.  As a place to go to sit and drink, it was pretty average - not the worst place in the world you can go for a drink with friends (especially if you like too-loud music and not being able to have your bartender hear you).  The worst part about this place was the drag show.  The performer was horrible - totally not funny, insulting to several of the audience members and simply made the atmosphere feel very non-inclusive and non-tolerant.  Just because you end every one of your sentences with - ""I was just kidding!"" - doesn't mean that everything you say to audience members is acceptable.   A significant portion of the night was uncomfortable and cringe-worthy, especially since the performer singled out females in the audience to hurl personal and unnecessarily rude comments.  Yes, it is a drag show, and yes, these kinds of things are to be expected, but if your show is 100% dependent on humiliating a specific portion of your audience, then you really need to get a new act, FAST.I HIGHLY recommend that you patronize other bars in the area over this one - particularly if your goal is to spend the night having a good time.",3,3,
26,Susan L.,"Wilmington, DE",353,224,508,4.0,3/27/2016,"This place is fun. It's totally divey and old but the vibe is great. We went on a Saturday night. The drag queen performing was everything she should be ... Funny and witty and gorgeous, of course. Fabulous indeed. She could sing, too! He bartenders and service staff were all friendly and attentive. More men than women but plenty of room for both and whatever in between. Great fun place if you like that sort of shenanigans... and who doesn't?!",,,
27,Jess C.,"Philadelphia, PA",0,4,0,5.0,8/23/2017,"Love this bar! Great performers, great vibes. All staff is super friendly. Plus amazing dirty martinis!",,,
28,Ken W.,"Jersey City, NJ",0,2,0,5.0,12/11/2017,"Went there for the first time on a Sunday night with friends and had the best, most amazing time ever!  It was a special night where US Marine officers were there in uniform to pick up toy gift donations for their Toys for Tots program.  The Drag Queens were incredible, colorful and all over the place!  What we liked best was that the Queens were not just on stage but mingling with us throughout the club.  And the Marines, live everyone else, were really enjoying themselves.  It was so funny that the owner/manager supported the evening by getting in Drag himself, something he obviously doesn't really do.  But he/she looked fierce with his big blond hair and it give him (and the rest of us) additional respect for the Drag performers.  Later the Queens even pulled two young men on stage and got them to strip.  Evenings like this you don't forget.  Thank you to the Queens of Boots & Saddle.  If you're looking for unique and fun times, this is the place to go!",1,,
29,Marna H.,"West Village, Manhattan, NY",193,380,189,2.0,7/6/2015,The drag show was just embarrassing. The music was terrible. The drag performer lost his wig in the middle of it. And the lighting and decor is just abominable. I won't be going back,3,3,
30,Jon O.,"New York, NY",46,87,12,5.0,12/22/2015,"This new location is really great since there is a lot more space, table service available , and just a decent set up compared to before.The bar staff is always on point during happy hour, never have to wait to order a drink. Majority of the time they already have your next one ready for you. There is a food menu now, I recommend order the wings well done which you won't go wrong.Always a mixture of clientele, whatever you prefer you might find at this new spot. The drink prices seem to be the best bargain in the area as well.",1,,
31,Joshua G.,"Brooklyn, NY",955,15,3,1.0,7/19/2015,"Staff is so rude and the drag show is abysmal. Place smells bad and I would never recommend anybody to here. Oh and when I walked in, I saw 3 cockroaches scurrying by. I have contacted 311 regarding this. Do not go here.",3,1,
32,Viv O.,"Concourse, Bronx, NY",83,113,96,5.0,6/27/2015,"This location is HUGE! This is surely a quaint home with a drag touch. Couches with tables all over. Only thing missing is a stage for our queens to perform on. Someone like me who is short,, cannot see from the back/bar area. Right now i am sitting on the back seating of the couch to see the performances.",2,,
33,Lu S.,"Brooklyn, NY",1,4,4,1.0,4/21/2016,So horrible the wasted server asked me three times if I closed my tab and if I was leaving soon definitely not how you treat someone who tipped you 50%,3,,
34,Howard W.,"Linden, NJ",600,29,4,5.0,11/1/2015,"Enjoying the new location and it seems like everyone else is, too. Went there last night for Halloween and it was packed! Despite that I had no problem getting served at the bar and never had to wait for a drink. I'm really happy they've finally worked out the lighting (even if it is just for Halloween) and that it wasn't as overly bright as it has been.",,,
35,B. M.,"Brooklyn, NY",12,104,1,5.0,8/25/2016,"I visited this bar and karaoke venue recently with friends and acquantances for karaoke. It was very enjoyable! The hostess for the event was hilarious and also joined in on the karaoke performances. I was courageous enough to sing a few songs myself although I did much better with a couple of them than the other two. The seating is comfortable, the restrooms are well lit and clean, the bartenders mixed the cocktails well and are help. I believe I will revisit with a friend or two again.",,,
36,Mia H.,"Woodside, NY",119,129,123,5.0,8/27/2016,"I came here with my girl :) we got in with hotrabbit free entry, it is my first experience. We both said we gonna come to this place again. The DJ is on and i aint just talking about the music. This place is pretty cool. There are so many  cute girls. I danced with few of them. I had a great time here.",,,
37,Scott J.,"West Valley City, UT",143,358,3,3.0,7/28/2016,"The new location is much larger than the old place. I've only been at the new location for drag queen brunch. The food is OK, and not badly priced. Sometimes the service can be slow. The drag queen show is busted, but VERY fun. Will return again.",,,
38,Laura M.,"Los Angeles, CA",150,3,0,2.0,3/4/2017,The atmosphere is amazing but the service was terrible. Honestly the staff made me not want come nack,,,
39,Alejandra B.,"Flushing, NY",0,4,5,5.0,2/6/2017,Had a blast here with my friends! Great environment and awesome drink prices. The staff and service is great and overall you will have a good time. I recommend this place for sure!,,,
40,Kent T.,"New York, NY",99,12,19,5.0,3/26/2016,Excellent !  The music performance was a smash hit !  Service was great and so was the Saturday evening crowd !,,,
41,Clare H.,"BEECHHURST, NY",39,34,0,5.0,9/5/2015,"What a fun bar. Last night we had such a good time. Lots of laughs, enjoyable staff and very friendly customers. It's a must do!!!",2,,
42,Laura P.,"Sarasota, FL",84,301,308,3.0,9/18/2015,"We had tried to get into another bar around the corner but it was already packed & there was a line. We didn't want to wait so we started wandering around & stumbled on this place & decided to go in. There was no cover charge, so we had nothing to lose. They were having karaoke that night. It was fun but really loud. We stayed for one drink & left.",1,,
43,Eric Z.,"New York, NY",0,2,0,5.0,7/9/2015,"I'm not sure what the poster below saw, but I had a blast!Quality queens, great drinks, very friendly staff.Happy Hour was a memorable time. Drink specials were a hit amongst my coworkers, and the entertainment was top notch. The space was large with a lot of room to stand/sit, depending on your mood.Food was tasty too, and came out quickly. I'd definitely come back!",2,,
44,Makayla V.,"Astoria, NY",1,10,0,5.0,9/18/2015,came here for the first time on a Saturday night around 9pm WOW the performance by prada major was amazing definitely the highlight of my night she is great she worked the crowd so well and left no one out the ambience was great and everyone made you feel welcome and free to be yourself I will be a regular patron here for now on,1,,
45,Si N.,"New York, NY",72,35,1,5.0,11/28/2015,"Such a fun spot! Stumbled upon this place last night with a friend and the show they had was great. Would come back definitely! The drinks are very affordable (and strong!) for NYC standards. They didn't have my first choice of cocktail, but I still think the bartenders provided great service.",,,
46,Erica C.,"Manhattan, NY",0,8,0,1.0,11/2/2016,"I'm a trans woman and I stop by once in a while to check out the shows. I've never had trouble until last night. I went to the door, the doorman asked for ID. I showed him a city ID and driver's license. He looked at the license and looked at me, then did a double-take. Of course, my name on the ID and my appearance don't match, but I CAN'T be the first person at Boots and Saddle for whom this is the case. The doorman starts looking at me like I'm trying to get in the woman's room in Fayetteville North Carolina. He wants to look inside my purse. alright, I say, but what do you think you're going to find in there? He takes his flashlight and sticks it in my bag. What's he looking for? A crack pipe? A gun? He's sure it's in there. He keeps illuminating my cosmetics case. I mean, I understand the security thing after Orlando, but c'mon, who am I? Al Queda's first Tranny jihadist? He takes so long, I assume I didn't pass inspection. I don't really feel welcome, I said walking away. IT's FOR YOUR PROTECTION! he yells at me. No, a condom is for my protection, this is just plain old boorishness, or something. If you're looking for drag and a drink, B&S can be fun, but what's up  with the doorman?",2,3,
47,Rose M.,"Manhattan, NY",0,48,11,5.0,5/10/2016,"One of the funnest bars in the village. Definitely not as trendy as some other place but they have the nicest staff and strong drinks. Definitely a great place to go with friends if you don't want to be at an overcrowded bar. The queens are always fabulous, especially on Thursday nights!",,,
48,Nell W.,"Newark, NJ",0,218,3,2.0,8/5/2015,"I'm never a fan of going downstairs to a bar but for drag queens, I'll do anything. The bouncer checking IDs wasn't that friendly but okay no problem. When I got downstairs the whole place seems so cheap looking. I wasn't that thrilled with the performers either. The highlight of my night was the cute, gay boys that I met at the bar who kept me laughing. I won't be returning.",3,1,
