,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
28,Nick H.,"New York, NY",127,83,48,5.0,6/22/2017,"Typical Irish pub, but the wings are extremely solid and the beer is reasonable.Bartender is really nice, even when serving 20 people at the same time.50 cent wings on Wednesdays.",,,
29,Mariah D.,"Glendora, CA",69,15,0,5.0,6/18/2018,"Great vibe, good waitress there! Buffalo wings were super good, sliders were a little on the tiny side but overall good place",,,
30,Lorna B.,"Queens, NY",20,2,0,5.0,6/26/2018,Great little bar made all the better by the bartender Steph. Good pub food and good atmosphere. Prefect for a few beers.,,,
31,Josh H.,"New York, NY",461,27,5,5.0,8/11/2017,"My go-to bar! I actually lived around the corner from here for a year a never knew it existed until a coworker took me here after I moved. The bartenders are super personable, and always leave me with a great experience. The food is great (You'd never expect it!) and the drinks are well poured. Definitely bring your crew here, you'll have a great time without a doubt. Also sidenote on some of the negative jukebox reviews I'm seeing here: Bartenders reserve the right to skip songs based on the mood of the bar. It keeps people going, and keeps everyone in the mood. The bartenders here also give your money back if they happen to skip a song that isn't appropriate.",6,,1
32,Jasmine R.,"West Bronx, NY",0,1,0,5.0,6/16/2018,This is the best bar ever chris is amazing whole staff is amazing great drinks wings are great !!!!!!!,,,
33,Mike C.,"Boston, MA",147,26,44,5.0,9/13/2017,Great wed night wingsChris is a good man Plus deirdre is beautiful and sweetHad a great time,1,,
34,Abby Y.,"Corona, NY",32,119,64,3.0,8/30/2017,Came with some friends. Ordered the baked Mac and Cheese. Cheesy but otherwise bland and lacking any browning baking would have given it. Just a typical bar with trivia on some days. Free shot if you check in with 4 people. Stools aren't particularly comfortable.,1,,
35,Sid S.,"New York, NY",16,51,17,3.0,4/3/2018,"Great food and ambiance and service but it was really cold in the restaurant. Turn up the heat, very uncomfortable while eating. And this was back in December.",,,
36,David S.,"Alexandria, LA",23,120,49,3.0,8/5/2017,"Environmentally, this is a decent Irish bar. However, when I picked certain songs on the jukebox, the barmaid turned the volume down to nil. Why have the songs if you can't listen to them! Also, after we ordered the beers, sitting at a table, she never came back and checked on us. Three stars might be generous. But I'm not going back there again.",1,,
37,Chuck S.,"Stewartsville, NJ",134,4,0,5.0,5/4/2018,Great service. omg the pigs in a blanket. Those hogs must've been snuggled inside the coziest of blankets. The Nook is a place to visit.,,,
38,Tom G.,"Manhattan, NY",1,2,0,5.0,9/24/2017,This pub is my favorite place to hang out for food & people when I am alone. Chris & Jack r the best. All the bartenders r friendly & the food is great. Especially like Tuesday & Wednesday night specials. Tom G,,,
39,Paul R.,"Petoskey, MI",251,15,64,5.0,5/12/2018,Lucky find on a random walk.  Great atmosphere.  We had two apps and they were perfect.  Highly recommend!,,,
40,The H.,"Manhattan, NY",0,49,4,1.0,6/15/2018,"I love this bar, and the workers here.  I have spent quite a bit of time and money here over the years.  About a year ago, the place was refurbished, including the bar stools.  The stools were not fixed properly, probably the fault of a bad carpenter, and at least half of them had wood screws sticking up from the bottom of the seat.  A number of times, I caught my pants on the screws, causing damage to my pants.  My skin even got scratched a couple of times.  To address the situation in the short term, the owner took cardboard coasters and taped them over the screws on the defective chairs.  This triage approach didn't solve the issue, it just masked it and kicked the can down the road...  it took many weeks if not months for the owner to address the chairs with a permanent fix (or so I thought).  In the meantime, I would always run my hand over the stools to make sure I wasn't sitting in a damaged seat.This brings us to yesterday, probably a year after the renovation.  Sad to report, there are still chairs with nails sticking up.  I was enjoying drinks after work, and wearing a very expensive, custom suit.  And guess what?  When I got up, my suit pants caught on the stool and they tore.  The rip wasn't huge, but enough to ruin the integrity of my garment.  My wife actually laughed at me and vaguely hinted it was my fault for wearing a fancy suit to a pub.  That may be true, but I was on my way home after work, and I guess I let me guard down.  I thought they had fixed all the chairs by now.I give this pub 1 star for not caring enough about the health, safety and well being of their customers.  This might sound harsh, but how else can one interpret the owner continuing to allow his patrons to sit on chairs with screws sticking up at their bums and thighs?  I can't say I know what it's like to own a bar, and I am sure it's not easy to conduct business in Manhattan.  But it's been over a year, and this bar does well between its loyal patrons and folks who stop in from time to time.  I think this is a rather unfortunate case of cutting corners.I left my phone number with the bartender if the owner wants to speak with me.  But I will boycott the establishment until the bar stools are fixed and I get an apology.  I don't think this is a lot to ask.(To the owner: It's true the bartender did buy me one Bud Light which costs $6 after I complained.  But I probably tipped her 20 dollars leading up to that moment.  My suit cost a heck of a lot more, and there are still many damaged chairs there with cardboard over the nails...it's not just one chair.  You can call me to discuss.  D has my number.)",,1,
41,Jay J.,"New York, NY",5,32,2,5.0,8/5/2017,"Deirdre and Owen are phenomenal!  Great Irish bar. Energetic and friendly!  Upselling pickle back shots with the best pickle juice that I have ever consumed. And great food.  Get the Buffalo chicken tenders, it's a must!   Will be back soon!",,,
42,Zack B.,"Manhattan, NY",263,2,1,5.0,9/20/2017,Dylan Murphy's has really good service. The bartenders are mad cool. If you ever come by for a drink make sure you talk to Chris ... he'll hook you up!,,,
43,Laura R.,"New York, NY",4,22,2,5.0,"8/15/2017
            





Updated review","I'm sad to say I had to move out of the neighborhood, but I wanted to give my FAVORITE BAR a shout out. Everyone there has truly made my life in NYC more bearable. I had my going away party there and everyone was amazing. The drinks are strong, the beer is flowing and taco thursday is killer. I will miss you all! xx,Laura",,,
44,Ana J.,"New York, NY",0,2,0,5.0,7/14/2018,"Chris is awesome. Definitely a must go if you're around this area. Great drinks, great food.",,,
45,Joseph C.,"Baltimore, MD",107,287,53,4.0,12/3/2017,"Finding an affordable, substantial bite to eat on the UES isn't easy. Yelp pointed me in the right direction with Dylan Murphy's. Great pub atmosphere, friendly staff, and the food/beer/whiskey hit the spot.",,,
46,Kristen D.,"Manhattan, NY",26,46,2,5.0,1/22/2018,"Love these folks like they're my own family. I mean, they sort of are at this point, I think. Can't say enough good about it!",,,
47,Michelle S.,"Manhattan, NY",1,3,1,5.0,11/24/2017,I love D.M. Chris and Hugh are the best bartenders in nyc....this is a great neighborhood bar....i love the wings and just a great relaxed atmosphere.  Great for games and jusy getting sh'tface....if you dont come here your missing out!,,,
48,Quinton C.,"Concourse, Bronx, NY",0,1,0,5.0,6/6/2018,"Fantastic place to be, occasionally I'll go a month or so with our visiting and seeing the same staff but they'll always remember my face and order. Chris is an exceptional bartender and along with the rest of the staff here everyone, be it their first or 50th time, feels like they're right where they belong.",,,
49,Nick S.,"Atlanta, GA",0,14,0,5.0,10/27/2017,"We came out here on a Thursday late for a friend's birthday, and all was great. Right when we walked in a friendly Deirdre held my hand and made me feel like a regular. Chris behind the bar was super nice as well, and the beers were cold and ready in a hurry. We will definitely be back.  Great little Irish pub. Cheers!",,,
50,Anne M.,"Manhattan, NY",12,4,0,5.0,8/31/2017,"Bartenders Chris and Eoghan are so friendly and hilarious.  On Wednesday they have the best wings on the UES, and the tacos on Thursday are so amazeballs.  If you're looking for a classic Irish pub this is jt!",1,,
51,Kevin K.,"Drums, PA",2,121,119,4.0,10/1/2017,Stopped in on a Saturday night around 9 not knowing a thing about the place. Very active and a bit loud. Including a couple of almost singalong by the bartenders! It's a fun place with good food. Had burgers n chicken fingers and all was quite good  attractive server was attentive and friendly. We will def stop here again.,,,
52,Andrew C.,"Scarsdale, NY",108,59,8,5.0,4/14/2018,"I don't know what happened recently. Was it a change in management or chef but this place has some of the best bar food on the upper east side. They keep it simple cold beer, stiff drinks and food with flavor and spice. If you stop by check out the weekly food specials, as well as, the buffalo chicken tenders. Bartenders are great too.",,,
53,Sunny G.,"Manhattan, New York, NY",43,1,0,5.0,11/26/2017,"Come for the Irish breakfast ( it's AMAZING) and stay for the awesome bartenders (Steph and Chris especially). My local in the upper east side, no other bar comes close!",,,
54,Nick C.,"Manhattan, New York, NY",0,6,0,5.0,5/9/2017,I've been going to Dylan Murphy's for 4+ years and it is THE watering hole on the UES. Great staff and excellent owners and if you show your face enough you'll become a regular and in the family. Food is terrific and they have excellent deals through out the week. The wings are the best of any bar I've been to in the city. The owners are around and take pride in the bar and atmosphere. Chris is a gem,,,
55,Joshua O.,"Manhattan, NY",27,2,4,4.0,11/16/2016,"I've been to Dylan Murphy's quite a few times because I have friends who live on the upper east side right around the corner. When we want to ""slide into the DM's"" it is usually late at night after our other nighttime escapades. Great Irish pub to grab a few drinks with friends whether it is late at night like what me and my friends do, to hang out after work, or to watch a game. The waitstaff is hilarious and very friendly.Dylan Murphy's also has a small bar downstairs that you can rent out for a party. My friends have rented it out one time and I highly recommend it. You get your own bartender and just have to reach a certain price minimum between the people in your party. I enjoy it as much as Peter pan enjoys saving the day from Captain Nook...I mean Hook...Needless to say I was hooked on the nook!",4,3,1
56,Katie V.,"Manhattan, New York, NY",92,3,0,5.0,9/21/2017,I love this place. They have the best burger (ive ever had) in the city. The service is extrodinary! I will be back for sure.,,,
57,Anne N.,"New York, NY",382,10,23,5.0,6/14/2017,"We love the waitress Deirdre!!!  Great waitress! Not crowded on Wednesday night! Good time, great drinks, fabulous waitress! Will be back!!",,,
58,Masood M.,"Brooklyn, NY",0,49,0,5.0,6/9/2017,Friendly staff and very delicious chicken wings!! Specially that they had them for 50 cents each that day! I was there with a friend and it was a very fun environment to be at. I'd go back again!,,,
59,Melanie B.,"Secaucus, NJ",126,1,0,5.0,12/21/2017,Great food! Great staff! Steph gave us the best suggestions for both food and drink :),,,
60,Kelly D.,"New York, NY",241,294,741,5.0,"5/24/2014
            





Updated review","Finally decided to go in after living in the neighborhood over 2 years and so glad I did!  Laid back bar, not too crowded, not too slow.  Super nice bartenders.  Good happy hour specials.  My friend had the chicken strips, I had the turkey club...both amazing!  I'll definitely be backAsk for jerra...she's awesome.  Make sure to tip her well:)",1,,
61,Rob S.,"Manhattan, NY",42,264,92,4.0,5/8/2016,"I have been here a number of times in the last few years.  Only a complete block-head would write that this place is 100% bridge and tunnel people.The crowd is mostly New Yorkers and locals for the most part.  It has a real, ""Neighborhood Bar Feel.""They have a decent beer selection for an Irish Pub.  Note the words, ""Irish Pub.""  Hipsters go back to Brooklyn where you belong if you want, ""Craft Beers,"" or warm piss in a can.Food is very good for Pub Grub, standard Burgers, Fish n' Chips, Bangers and Mash etc.  I would give the wings a B+ as they are pretty juicy for the most part.  Not from skinny chickens as is the case at many places.Nice homey feel.  Open at 12 for a Guinness, lunch and a read of the newspaper.  People leave you alone, nobody hassles you.  Good for a late night soak as well.  The bartenders are very helpful if you end up in your cups.N.B. - Check in on Yelp for complementary shots.",2,,
62,Russell M.,"Manhattan, New York, NY",0,1,0,1.0,1/22/2017,This place racially profiled my friend who is African American. We went to this bar after the packer vs falcons game.  After getting into the bar and getting a drink my friend was told by a cocktail waitress that she couldn't stay there even though she was waiting for me to buy a drink.   More to the story but blatant racism. Never patronize this place.,3,,
63,Chelsea V.,"Saint Paul, MN",73,5,0,5.0,12/11/2017,The food is good but everyone should come and hang out with Sarah. She's the best bartender I've ever met. So kind and personable.,,,
64,Joe Z.,"New York, NY",28,10,1,2.0,8/11/2017,"I paid money to play a song on the jukebox, and the bartender skipped it because he didn't like it. I think his name was Ethan or something. The waitress was amazing though. Five stars for her. (Her name was Diadra and is the only reason I didn't rate this place one star)",1,,
65,Alex N.,"Manhattan, New York, NY",24,1,0,5.0,11/26/2017,Love this place. A proper local spot. The bar staff (Chris and Steph) are great craic and the Irish breakfast is some stunning grub.,,,
66,William T.,"Beasley, TX",2,11,2,5.0,8/9/2016,"This is why Irish bars are the most fun places to go anywhere in the world! The bartenders engage you immediately, learn your name, and remember it the next day. If you want your own local bar in NYC when you are visiting, two visits here and it feels like you are a local. Came here day one met Pixie, Dierdre, Chris and Rich. Seem like best friends now.",,,
67,Jules S.,"New York, NY",40,8,2,5.0,1/27/2017,"This was an amazing find. Food was awesome, like surprisingly tasty. Our group had the bangers and mash, burger and shepherds pie.  Banging! Bartenders really cool. Definitely coming back here.",1,,
68,Sarah D.,"Manhattan, NY",1,5,1,5.0,8/11/2017,I have not been at a bar that has been so friendly before. When they meet you for the first time they ask you your name then actually remember it! It's such chill vibes and feels very comfortable. Such great bartenders and the food is good bar food too. Don't miss out on the Wednesday wing night ~~,,,1
69,Mykel B.,"New York, NY",366,463,39,3.0,4/16/2016,"The service was very good, attentive, casual, fun. The beer selection was okay, Brooklyn Seasonal, a couple fake craft beers (like Shock Top)... but nothing super special. Likewise, the food was typical bar food. Nachos, sliders, etc. passable, but not special. The manager held us a table (it's a small space), and the entire staff was great to us. Come for the atmosphere and the people. The food and beer you can get a lot of places. --Drink Club is a roving group of NYC drinkers, a different bar every week.",,,
70,Daniel S.,"Somerville, MA",12,1,0,5.0,2/5/2017,"A great bar with friendly patrons and friendlier staff. Always a warm crowd here with good drinks, decent food, and an awesome playlist. Monday trivia and taco Tuesdays are a must.",,,
71,Amanda T.,"Manhattan, NY",4,15,0,5.0,1/22/2017,"I've been coming to this great bar forever and I've never reviewed it! Amazing staff and fun regulars, it's truly what a bar should be. Also I saw a review on here saying they racially profile, and they do NOT. Honestly a lot of bars do and this is one of the only bars I feel comfortable in. Come on in for a great time!!",,,
72,Triona T.,"Manchester, CT",163,2,0,5.0,9/22/2016,Chris the bartender is one of the friendliest bartenders in Manhattan. Really makes this bar feel like home. Stop by for beer and wings and watch a game- all around great vibes!!,1,1,1
73,Laura F.,"Denver, CO",0,41,0,5.0,12/27/2016,"Went here on a whim, just to have a drink. Ended up talking with staff and having THE BEST SHEPHERDS PIE ever. Was the warmest, most fun bar we've been to. Will be back...our go to place on UES now. Winner!",,,
74,Stephanie H.,"Mount Pleasant, SC",272,331,315,2.0,12/18/2014,5 stars if you're a Steeler's fan. For the rest of us- meh. Average menu. Average beers on tap. Average prices. Average everything. But Steeler's fans should live here. I WISH my team had a bar like this! Good for them finding a thing and sticking with it. Another high note -- their bottle list looked impressive! Lots of craft beers!,,,
75,Tony D.,"Chicago, IL",72,31,105,5.0,10/20/2016,"Pixie is hands down the best. With or without the shot! Super fun vibe. Taco Thursday sure, why not.",1,,
76,Sara G.,"Manhattan, NY",101,225,8,2.0,5/4/2014,100% bridge and tunnel in an incredibly obvious way. I'd peg the age mid 30's to 40's. Which is fine! Just wasn't my crowd.Other than that the bar is completely standard.,2,1,
77,Josh M.,"Brooklyn, NY",366,428,52,4.0,11/4/2014,"Cool little spot that will fit right in.  Visited Dylan Murphy's on marathon Sunday and it was great.  The waitress was sweet even though it was starting to get going for Sunday football and marathon spillover. She handled both with ease.  The kitchen took way too long considering it wasnt THAT crowded. But, I had some really good chicken tenders.  Which were reason enough for me to go back.",,,
78,Jay N.,"Manhattan, New York, NY",1,11,0,5.0,8/5/2017,"Love this neighborhood bar! The staff are always so friendly, especially Stephanie who is the best bartender around!! This is our favorite spot for brunch as well as their amazing happy hour until 8. Definitely recommend!",,,
79,Meaghan M.,"New York, NY",4,36,0,1.0,9/25/2016,"Yo, don't come here. They will turn off your football game when there is 1 minute left and change it to a Steelers game.",,,1
80,Aaron R.,"Manhattan, NY",1,19,6,4.0,1/16/2017,"Great local bar that falls under the radar because it's on 3rd Ave and there's so much saturation of bars upper east on 2nd Ave.  Good music and plenty of tvs for games.  Had buffalo/BBQ wings, onion rings, pigs in a blanket, mozz sticks and buffalo chicken nachos.  Mozz sticks stole the show and nachos need some work (more cheese for all chips).  Great upstairs and downstairs for private parties.  Overall great spot and cowboys lost that's a good thing too!",,,
81,Jamie F.,"Sallynoggin, Republic of Ireland",0,1,0,5.0,1/14/2017,Had a blast in this bar. Eoin really knows how to show a good time! Music was sweet and apparently they have 50c wing Wednesday! See you next Wednesday! Nice well whiskey!,,,
82,Paul G.,"Sunnyside, Queens, NY",4,19,6,1.0,8/8/2016,"Pretty cramped, and I would review the food or drink but I was unable to get any. I waited around for 45 minutes and got the runaround before I had to leave. Didn't look like anything special.",1,,
