,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
27,Shelton H.,"Dyker Heights, Brooklyn, NY",44,172,8,4.0,7/25/2017,"This is a dive bar that shows it's glorious old New York age. It's been there since 1892 and is very much intact, not updated or modern. They have food, and it's expected bar food quality. The bartenders are cool and it really feels like you're having drinks with friends in a bygone era. The unbelievably high ceilings, original looking windows and glass really draw you in on a snowy winter day. I only wish we had more of these time capsules in NYC!",3,,
28,Jim A.,"Webster, NY",0,2,4,5.0,12/14/2017,This is a great spot. Old Town atmosphere and outstanding food and service. Genuine NYC at it's best ! Big salads and hot sandwiches. Turkey Burger with slaw. Yum!,,,
29,Justin J.,"Chula Vista, CA",831,348,1447,4.0,2/5/2016,"Great Dive in the middle of Manhattan.Cozied up to the bar for strong drinks, interesting conversations and great bartenders. One of those rare places you instantly feel at home.  Worth a look if you are searching for a relaxed, nondescript place to have a brew and rest your feet.",5,1,4
30,Shawn N.,"Canonsburg, PA",0,38,10,4.0,8/18/2017,Food is a decent 3.  Had a burger clam strips and mozzarella sticks. All decent but not memorable. The atmosphere is old school bar and a solid 4 1/2 so it gets 5.,1,,
31,Molly S.,"New York, NY",103,527,405,2.0,12/23/2016,"Yes, this place is a dump. We came on a Wednesday during happy hour and it was filled with an older crowd. The hostess, after we said we just wanted to order drinks, told our party to go upstairs . Went upstairs to an empty room filled with empty tables and the lady said we could only sit down if each individual person ordered food, basically they said no to the $200 tab of multiple rounds of drinks and appetizers. The ambiance can be considered shabby old worn down booths and a bar with ~character~. Boy, bye.",6,,
32,Treena T.,"SUNNYSIDE, NY",188,12,1,1.0,12/11/2017,"Do not eat here. The food is repulsive and will make you think of every bad decision you have ever made, and the service is surly/absent. I ate some sort of mushy calamari as an appetizer followed by a steak sandwich, flavorless and served cold. Everything on the table was flaccid and sad. My steak knife fell on the floor, gone forever, but I knew I would not be able to get the waitress' attention, although I tried. The place does have an old New York vibe, but you know what? Old New York was gross and tasteless. So was dinner. Also thanks for the attitude about splitting the bill on more than 2 credit cards. You didn't ruin Christmas, but you gave it a good try.",8,1,
33,Sam L.,"River Edge, NJ",0,1,0,2.0,1/29/2018,"It was a great vibe, but we saw a cockroach in the dumbwaiter where food was being served from.",1,,
34,Shawn R.,"San Diego, CA",12,17,0,5.0,6/15/2017,"First of all this is a bar.  It serves food too.  It's not Nordstrom.  Exactly what I was looking for, and I found it.It's bar type food, for bar patrons.  But it was best hot dog I have ever eaten.  Best bun, best mustard, great potato salad.   And great price.  Damn good service too.   I'm coming back for burger, and wings before I go home.This is a must if you want a few drinks and good food at a classic old bar with a ton of character and style.",2,2,1
35,Thomas A.,"Manhattan, NY",0,4,0,1.0,6/24/2018,"What just happened???.... sat at the end of the bar planning to have a beer and burger where 2 women were working.  Clearly a hard day for them as I could see their stress levels bubbling.  Asked about the pretzel served to another table to get the reply ""yes that's a pretzel"" and then when we ordered drinks be told ""I put the pretzel in for you""  (FYI, the pretzel was AMAZING!).   We asked for menus which sat there for 30 min and we were never asked the simple words...""anything else?""   One bartender kept clearing other tables and leaving their dirty dishes on the bar in front in front of us.   Each time I moved the dirty plates/glasses to my left where nobody was sitting.   Finally, I said to her, ""Is there nowhere else for dirty dishes?  We're trying to eat here"".   She ""apologized"".. went over to other woman to whisper in her ear.  Less than 60 seconds later, the 2nd woman cleared a table and put all the dirty dishes directly in front of our dining/drinking area and quickly walked away.   As she walked away, I clearly said... ""OMG, really?""... to which she didn't turn or reply (suggesting to me that this was clearly intentional).      To the owner/manager... clearly your bartenders are overworked.  Get them barbacks.   I will never return to your establishment due to the TERRIBLE service.  And because of the lack of any support, they both lost their appropriate tip (and we never got any option to spend more money and order dinner...). The kicker will be if I find that ""someone"" decides to add the tip they think they should get....  If so... I'll be glad to update my review with the appropriate response....",1,,
36,Tiana B.,"Manhattan, New York, NY",239,1,0,4.0,12/12/2017,"Old Town has some of the best wings I've ever had (no exaggeration). My boyfriend and I stumbled in to this place for a quick drink, decided to order food and have been hooked ever since. Chicken is always fresh and the buffalo sauce is buttery & perfect. Only negative feedback would be that there is no delivery service :(",1,,
37,Sherry M.,"Manhattan, NY",31,36,0,2.0,4/1/2018,"This used to be a Great place with the best burgers, but Not anymore!Basically a tourist spot for a historic  orginal bar.The Server looked and acted ike she  had been there for most of her life and was sick of it ,The ""little burger"" was good but half the size of what it was known for, back in the day.Not the same and waitress should retire.Disappointed all around.  Drinks, service, and food. Felt like they had fallen into the bare minimum for as much as they could charge.SAD...",,,
38,Brendan T.,"Brooklyn, NY",406,337,1968,5.0,3/31/2017,"An Old NY Classic if there ever was one.   One of the most strikingly beautiful, character filled bars in the city, if not the planet.  Seriously, the interior of the bathrooms alone are enough to take your breath away, let alone the gorgeous, century-old barroom.  Staff, particularly the barkeeps are literally the idealized representation of classic NY servers straight out of central casting.  The burger is justifiably lauded and beloved my many, in league with old-school NY burger stalwarts like Corner Bistro, PJ Clarkes, and JG Melon, no fancy LaFrieda meat-blends or cheffed up accoutrements here, just plain old chuck meat prepared to perfection thanks to decades of practice.  I would however argue that most effusive culinary praise should be heaped on the house's buffalo wings, which in my estimation are simply the best to be found in Manhattan.  Reliably perfectly crispy and with the ideal sauce ratio,  and crucially never suffering from the oversize proportions that doom far to many wings offered around this fair city to bloated, flavorless failures.  I would challenge anyone to find a more perfect representation of the classic American dish on this enchanted Island.",6,1,3
39,Gigi A.,"Manhattan, NY",132,899,5473,3.0,8/7/2016,"A classic bar restaurant located a hop skip from Union Square, Old Town is a ice watering hole to grab a drink after work.""Old"" can definitely describe the look and feel of this spot but not necessarily the clientele. It's a diverse crowd here and the bar staff were welcoming and accommodating. The bartender let me try a beer on tapas suggested a house made lemonade drink with vodka for $10. Sold!We didn't eat but the bar food looked OK - typical burgers, nachos etc. The ladies' restroom is one flight up and there's lots of seating on both floors.",3,2,2
40,Steph C.,"Los Angeles, CA",3836,3381,93,5.0,8/5/2016,"I was visiting New York a few weeks ago, and wanted to meet up for drinks with my friend Adam S. He said to name a neighborhood and he'd suggest a bar--as I was coming from the the UES and going to the LES, my answer was ""most of Manhattan."" Adam's response: ""Ever been to the Old Town Bar? If not, we have to go to the Old Town Bar.""I hadn't been to the Old Town Bar, so we did, in fact, go to the Old Town Bar. It was one of those monsoon days in mid-July, and it felt so good to be inside, drying off and rehydrating with beer. The bar was excellent, as promised, one of the oldest in Manhattan, with dark wood booths and a long mirrored bar, the atmosphere pleasantly thick even at 4:30 on a weekday afternoon. The only annoying thing was that the bathroom was out the door and up a flight of stairs, but even the flight of stairs was kind of cool.I had a couple beers and stole some of Adam's fries, but otherwise didn't eat here, though you can get a full meal. I drank pints of Lagunitas IPA--the beer selection was pretty standard (I really do love that you can get Lagunitas everywhere these days), but honestly, it would've felt strange to run into a bunch of seasonal microbrews here.Old Town Bar was a neat place for a drink, and I'd love to go back next time I need a bar near Union Square. (I think the last time I needed a bar in Union Square, I had no idea where to go and went to the weird upstairs doldrums of the now defunct Heartland Brewery.) It's a cool spot with an air of history, and I hope it sticks around a while longer.",2,1,2
41,Bill T.,"New York, NY",1325,2209,8238,4.0,6/29/2015,"Why is this place like an ancient institute of learning?  Because it is old school!This really is a throwback bar.  Walking inside is like walking into a time warp.  The bar, the dumb waiter, the giant urinals in the men's room.  It's all vintage and very cool.Service was friendly when I was there on a lazy Sunday afternoon.  The beer selection isn't broad, but there's a nice variety of quality beers (and also your Bud and Miller if you're not too particular).I enjoyed the vibe and the space.",7,3,4
42,John G.,"Manhattan, NY",0,7,0,5.0,11/9/2017,"Old Town is an authentic old fashioned bar, not a chain with fake stuff on the walls. I'm saying  this so people can pass who don't like this sort of thing. If you do though, the bar food is good, there's a good choice of beer, and the servers are pleasant. I come with friends a couple of times a month for lunch for years now. Try the burger, turkey reuben, BLT and other sandwiches, some of my favorites. Many items come with a choice of fries, potato salad or a baked potato. They have daily lunch specials like shepherd's pie and turkey noodle soup. Perfect for November and a bite with a pal in a dimly lit dive.",1,,
43,Katharine S.,"Arlington, VA",352,588,461,2.0,8/18/2016,"This place was packed, which was to be expected. I am mainly giving 2 stars because the man who took our order was very rushed and grumpy. He didn't smile and looked super annoyed to take our order...this made me feel rushed and uncomfortable. Not cool.I ordered the grilled ham and swiss, which was fine. It came with fries. The food is typical bar food. The bathrooms were TINY. It was okay, but I would not come back.",2,,
44,Taylor O.,"Campbell, CA",265,128,0,1.0,4/26/2017,"For supposedly being one of the ""oldest bars"" in Manhattan, by far one of the worst Manhattan's I've ever tasted.Food was standard, pub fare.. nothing to write home about.All of the mixed drinks that were ordered left the table less than enthused and we quickly (not quickly enough) moved on to find better well drinks.",,3,
45,Peter K.,"New York, NY",77,1077,48,5.0,5/22/2017,The legendary Old Town Bar & Restaurant is one of NYC's oldest bars in continuous operation since 1892! And one of the coolest looking bars in NYC! The marble and mahogany bar is 55 ft long and the ceilings are 16 ft high! It's appeared in lots of movies and TV shows and was where House Of Pain shot the video for Jump Around. Really cool pace with great history. Full bar and restaurant too.,,,
46,Laura O.,"Williamsburg - South Side, Brooklyn, NY",0,8,2,1.0,2/7/2018,"I have been here many times and had never had a problem until tonight when I was going to meet old college friends in town for drinks. I was running late but had chosen Old Town Bar for my friends as a sort of tourist location/catch up setting. In transit, I started to receive frantic texts from our group message saying my friends were getting kicked out of their booth because they weren't meeting their drink minimum? I had never known Old Town to have such a thing and had sat there many a time with one other friend and had a drink and left. They said they had asked all the bartenders to be sure and no one had ever heard of the rule ""$10 minimum per person"" which is interesting because the average drink is around $7.50. Let's also note the friends in the booth are two women, one is black and one is Mexican. I am white and late and rushing to get to them. I arrive just in time to see the manager yelling at my friends as they calmly try to talk with him saying phrases like ""Can I explain my perspective now?"" only to literally be met with ""Those are my rules and if you don't like it then you can get out. I've been here for 40 years."" This man looked INSANE and I just don't know who the hell yells at their customers?! I work in the restaurant industry and have to deal with the unfortunate real ness that sometimes things won't go your way, but to create a mathematically impossible drink minimum and then proceed to kick them out because they weren't spending money quickly enough to make up for our lateness is baffling. He also threatened to call the police! Forgot to add that part in. This is also all over not only the drink minimum but also the fact that they couldn't have just 2 people in a booth...did I mention that? And on our way out I looked around and over half of the booths had 2 PEOPLE in them. But, they were all white so I guess that plays a little differently. Is Old Town Bar code for ""Old Racist Ways""? Let a girl know, because I will tell everyone I know I'm New York to never support this business. Peace.",30,2,
47,Sonja M.,"Chicago, IL",229,1,0,1.0,2/7/2018,"Full disclosure: I'm part of the percent of people who exclusively downloaded the yelp app to leave a bad review about a terrible experience I had while at Old Town Bar for the very first time. I also left a very similar review on Old Towns FB page. In the power that I have in the age of social media, just wanted to briefly mention that not even 10 minutes ago I left Old Town Bar shaken and on the verge of tears. After receiving pretty unacceptable service and behavior from our waitress my table asked to speak with a manager. However, before we asked to speak with a manager we were informed by our waitress that tables near the bar were for three or more guests only. It was my FIRST TIME at Old Town Bar and even I thought ""seems reasonable."" I honestly did not know and told the waitress that I had never been here before (we were only two people at the time; with another three on the way). For those reading, my friend and I were already seated in the booth for I believe close to a half hour, before any of this was mentioned. Maybe the waitress was giving the two of us some time before mentioning the minimum. However, we were also told in that same moment that there was a $10 minimum per person at the table. My drink alone was a local cider at $9.50. My friends drink was $7.50. I would have ordered a second cider as it's the only thing I am able to drink. But, that's what struck me as odd as someone in the service industry myself. The $10 minimum per person I hadn't heard of before. I'm from the Chicago land area, I've heard of service fees and gratuity fees and splitting checks and only two cards to a table. Chicago Improv has a two drink minimum per person. However these places state it verbally and in fine print on the menus. With Old Town Bar, I couldn't confirm these minimums (guest and dollar amount) anywhere in fine print on the menu. I thought about asking another table on my waitresses section, but didn't want to encroach on their evening. But I did see another table of two (white) woman with food and drink near the door. Had they been told the same thing?I then proceeded to get up and ask a younger bartender about the minimums at the tables. The bartender said he didn't know and quote ""doesn't do the tables."" My friend asked another bartender, an older gentleman and he said he didn't know. I guess that's when my friend and I ""knew,"" that we were being treated differently because we were people of color. The manager ultimately comes over already visibly upset and annoyed (just as our other guests were arriving) and gave us his few sentences of ""this is how it is with the minimums. If you don't like it- tough"" kind of attitude. I said, ""Okay. Would you like to hear our side of the story?"" I could not finish as the manager proceeded to tell us to leave and to never come back. I was really taken a back, because I believe the situation could have been squashed in that moment had the manager just listened and chalked it up to just a comp on the one or maybe two drinks. But that was not the case as the manager was so confrontational in his initial approach. He quote ""has been here for 40 years!"" I guess Old Town has Old Ways with its blatant racism. I felt like he was blowing it out of proportion. I didn't understand why this was escalating to the level that it did. It was so unbelievable that it couldn't be handled professionally right then and there. We did leave without paying for our two drinks and fully understand that sometimes there are minimums and tables cannot be taken by smaller parties, but the way we were spoken to was acceptable. I should mention that the waitress was already clearing the table before we even put our jackets on. At least let us leave before you flip the table. As a food runner and busser myself isn't that a service industry standard? Clearly not even pretending to respect guests and their space. I should also mention that the waitress told us as we were putting on our jackets that ""it was your prerogative to get the manager."" Literally blaming guests that asking for a manager went south for us. I actually still said ""Thank you. Have a good night,"" before finally leaving myself.I ultimately feel like the manager and waitress were having more than bad days and honestly didn't want to deal with people of color on a Wednesday night. I hope others do not frequent this location, which to my understanding is a shame as Old Town Bar is one of the older bars still around. And taking the managers own words ""there are other places!"" Indeed there are. Old Town Bar should be avoided at all costs. My friends and I could have been customers at this bar for another 40 years had Old Town Bar manager and waitress provided better steps of service.",14,,
48,Gaby F.,"Geneva, IL",7,268,54,1.0,11/13/2017,"Dirty,ugly, bad beer. Maybe that's why it's so crowded. Maybe it's better at 2 am.Bar staff are old school and have seen it all. Could be south Boston,if that's your thing have at it.",,,
49,F J.,"Brooklyn, NY",0,22,0,4.0,12/18/2017,"I love Old Town for the sim of its parts. It's an old bar that isn't changed much over the years. It still looks very Victorian, from the tin ceilings, to the Lincrusta wallpaper and the antique bar. Everything about the place is old, which makes it just perfect in my opinion. Food-wise, the smoked turkey Reuben is awesome. Also can't go wrong with mozzarella sticks. In terms of beer they have the standards on tap, including Sierra Nevada and Lagunitas IPA. They have a rotating seasonal tap, which recently featured Bell's Oberon. Having said that, it's not a beer-snob type of place. Down to earth, low key and one of my go-to Manhattan spots.",,,
50,Marjorie D.,"New York, NY",84,51,113,4.0,3/23/2017,Came here for past happy hours which is always good and fairly packed. They have good cocktails and a good beer selection. I've also been here for lunch which is fairly easy to get seating and fast service. Regular cheeseburger is yummy and cooked well! The bun has sesame seeds which I don't mind. I chose fries as a side. Their fries are really good!,,,
51,JJ J.,"New York, NY",0,49,0,4.0,10/23/2017,"Great buffalo wings and the bartender was a pretty cool fellow.  We only had wings and beer, so that's about all I can comment on for this review.  Will be back for the wings.  There is only one TV so it's not the best for wings and football day sort of fun.",,,
52,Daniel G.,"Brooklyn, NY",78,9,3,5.0,1/28/2017,"Great place, great beers, great whisky. Best wings in town (so far). Highly recommend this place",1,1,1
53,Greek Immigrant O.,"Waltham, MA",2,77,107,3.0,5/5/2017,"The history alone of this place is enough to make you want to rate this with 5 stars without even talking about food, service or drinks. Everything was more or less from when it was first established back in the late 1800s. They are keeping it real...maybe a bit too real. I would suggest some improvements/upgrades such as the bathrooms;) Anyway, knowing that where I sat some people illegally drank alcohol made me enjoy every minute I was there. Food was ok.",,,
