,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,David M.,"Santa Barbara, CA",107,2,0,1.0,11/3/2018,Reservations for a restaurant that does not have table service? Could it be anymore pretentious?,,,
11,Nicholas G.,"Hoboken, NJ",3648,951,2085,3.0,12/31/2017,Not sure what all the great reviews are about. My wife and I did not find anything spectacular in here.We came on a thursday night at 7pm and they were out of pulled pork... no biggie... we ordered the brisket and ribs. The brisket was dry and did not have much flavor. The ribs were not bad but without adding bbq sauce they did not have flavor. The meat lacked any punch of flavor. Not great.For sides we ordered the burnt end fries and sweet corn fritters. The fries were the best part of the meal. The sweet corn fritters were bland. No salt or any corn flavor.I was not impressed with this meal at all. 2.5 would be a more fair rating but there has to be better bbq in nyc than this.,4,,
12,Anurag P.,"New York, NY",57,225,321,5.0,6/24/2018,"West Village has a lot of great restaurants, but is cursed with terrible wait times, long lines, and reservation drama. I love the fact that I don't have to worry about that at Mighty Quinn's. I just walk in, get on that line cafeteria style, and take a seat. My favorite meat here is the brisket. If its your first time, definitely start with that. But the pork spare ribs are also good; some people complain of ""dry"" ribs but I disagree - the outside is nicely charred but the inside is soft and tender. I've never tried the chicken or wings here, just because it doesn't seem appropriate given the option for melt-in-your-mouth barbecued meat.Tip: get your meat in a ""sandwich"". You'll get the same amount of meat as going ""naked"", just with a free bun with that serving. I prefer eating my meat in non-sandwich form, so what I'll do is alternate between eating with a fork and grabbing pieces of bread with bits of meat and BBQ sauce. Bread soaks up BBQ sauce and meat juices really well.I usually go light on BBQ sauce because I like to have the meat shine on its own, but the sauce is actually really good, and I'm happy to use it liberally. I love that it's is actually slightly spicy, and not just glorified ketchup.I have a sweet tooth, and therefore a high tolerance for sweet dishes. I also have a personal love for sweet potato as a food. So it's only natural that I am obsessed with the sweet potato casserole here. The walnuts add a salty crunch to the rich/creamy sweet potato and sweet maple. Your mileage may vary, however. I can definitely see some (strange) people finding this too sweet for them.For someone who eats a lot, paying $25+ for two decent servings of meat, slaw/veg, bread, and a hefty side is not an issue at all. You can pay well below this if you eat less. And this will be a regular occurrence for me.Eventually I'll try the burnt ends, the colossal Brontosaurus Rib, and even the chicken if I'm feeling weird. I also really want to try the monthly special flavors of bread pudding (e.g. S'mores for June). But I was in too much of a food coma for that.",,,
13,Marija H.,"Bezirk Spandau, Berlin, Germany",33,9,24,5.0,9/30/2018,This place is a must visit for meat lovers. I had both the pulled pork and the burnt ends. The flavor is amazing and it is so tender! This was the best I ever had! Oh and not to forget the Mac and cheese...it is to die for!!!!!!! I wish this restaurant would be available in Germany!,,,
14,Cindy W.,"Manhattan, NY",35,111,336,4.0,12/14/2017,"Service is fast and polite. The location is very clean and has window walls, so you can people watch.I had a brisket sandwith with coleslaw and pickled cucumbers. The brisket is so tender and has the perfect amount of fat. There were two or three morsels that had very tough, overcooked meat. The bread is also very delicious, but I wish it was warm or toasted. Next time, I would probably just keep the bottom bun. The coleslaw and pickled cucumbers provided the perfect constrasting amount of tang.I was so full by the end of it. Would definitely come back. I like it more than the East Village location too!",,,
15,Peter H.,"Manhattan, New York, NY",1,37,0,3.0,8/5/2018,"- 0.5  staff attentiveness+ 3.5  baseline---------------= 3.0  totalWent there a little while ago. Ordered brisket with 2 sides and got a it disappointed. The coleslaw and beans were nothing special, and the meat was on the dry side, despite I've asked for juicier meat. Meat texture was fine, but lacked in flavor. It's nice to have a BBQ joint near Chelsea, but it should have been a better one.",1,1,
16,Vanessa L.,"Rancho Cordova, CA",156,303,973,5.0,9/29/2017,"Wow the BBQ here is uhhhhmaaazinggggg! Really good pricing as well. The single serving is way enough for 1 person so I recommend getting just the single serving which also comes with complimentary sides of the veggies which are 2 diff kinds of cole slaw - one with vinegar and one with mayo, pickled onions, cucumbers and peppers. The peppers were delicious with BBQ. Gives it a nice kick. I got the burnt ends with a side of the broccoli salad and my bf got the brisket with a side of potato salad. Everything tastes spectacular and was so on point! Salad & BBQ! Super tasty and flavorful and the meat was soft. Must try if you love BBQ. The staff is friendly and not stingy at all! They are really generous with the portions that they give. Free refills on soda as well.",2,1,2
17,Anthony B.,"Dallas, TX",86,314,23,2.0,3/27/2018,"Some of my NY friends wanted me to try Mighty Quinn's to see how it stacks up to Texas BBQ. Fly out to NYC to try out BBQ? I've done weirder things on random trips.  Checking out the menu, I see single servings of various meats and it ranges from $8-$10. So if you want two meats, you're out almost $20- a little pricey, but if it's good then it's worth it. I'm surprised there's no two meat option that allows you to mix at a lower price (i.e. 2 meats at $15, each at half a serving). Normally I'd sample the ribs and brisket- the staples of BBQ- but I didn't feel like eating all of that so I opted for the brisket and a side of sweet potato casserole. If the brisket is good, it shouldn't need sauce. Unfortunately, this one needed sauce. The brisket wasn't bone dry, but it definitely could have been more tender and moist.  Maybe I got a slab brisket that didn't have enough fat on it to provide the tenderness, who knows. The flavor was pretty decent however and the sauce tasted good as well. I used a decent amount of sauce. The sweet potato casserole tasted fine- it had a good smooth consistency and sweetness.  The beer was good as well.  It would have been nice if there was bread that came with the meat, something I didn't realize I missed until I saw how sparse my tray of food was. Yes, I could have ordered the sandwich to get bread, but that's not the point- you should offer good old generic white bread to go with your BBQ.Overall- it's an ok effort at BBQ but it has room to grow. I'd say it's about 3 stars, but the price point brings it down to 2 stars. That entire meal was roughly $25. At that price, I'd expect Franklin's quality BBQ. This was more aligned to the fast food BBQ you can get in TX, but at around 30% higher cost. The place is clean, the staff is nice, the BBQ just falls short, especially at its price point.",2,,
18,Irene B.,"New York, NY",446,55,94,2.0,4/30/2018,Just don't think it's that good. Tried the brisket and pork and chicken and all were pretty average. The pork was so mushy and too fatty that there was barely any meat to eat. Atmosphere is nice. You order and then choose your seat. Sauces are available at the table and you get your own tray. Clean environment and very chill. But food just isn't that great.,,,
19,Christina Z.,"New York, NY",947,368,367,1.0,4/30/2018,"I was excited to try Mighty Quinn's to try their BBQ.Got the burnt ends - the service here was pretty terrible and rushed (they don't answer any of your questions and give you a LOT of attitude when you're inquiring about their meats). The flavor for the burnt ends were just so-so, not much to it, just fat and meat. I'm surprised they don't include ANY BREAD AT ALL with your order.Also ordered the mac n cheese - this actually is probably the worst mac n cheese I've ever had in the city. It's overwhelmingly cheesy and heavy...and it's not even HOT/WARM?! It came out pretty grainy and didn't have any character to it at all. The fact it came out semi-congealed since it wasn't kept warm was also a disappointment.I usually hate chicken breast meat, but the spicy chicken sandwich actually tastes better than any of the typical bbq items we ordered.Probably wouldn't come back - also the type of customers that were attracted here were pretty pushy and impatient (wouldn't let me read the menu and order).",,,
20,Bill S.,"Long Island, NY",638,2401,4793,5.0,8/14/2017,"I discovered Mighty Quinn's Barbeque at Brooklyn Smorgasburg. I knew they had a homerun with their Bbq brisket. Fatty and juicy, it make you want more after each bite. These guys know BBQ. I went to the East Village location. I went to New Jersey and found them by chance, now its time to try the grandaddy location in the West Village.It's Sunday and I pull up to the front, parking laws are not in effect. Just how I roll baby! My wife & I are on a mission to try their monster rib called Brontasaurs Rib. I'm looking at my wife, she kinda looks like Wilma?? Well Yabba Dabba Doo, call me Fred because we ordered this bad boy! We also ordered corn fritters as well as a funky rye beer from Da Bronx.The corn fritters come with a spicy honey dipping sauce. And we were given a few sides: Hot cherry peppers, pickled cucumbers, vinegar cole slaw all items to cut the fat.Taking a bite of a dipped corn fritter as well as the hunk of rib was pure BBQ heaven. I love Mighty Quinn's Barbecue, the West village location is large and in charge. My favorite BBQ in NYC.",10,11,15
21,Andrei L.,"Long Island, NY",46,164,344,5.0,8/2/2017,"I came here a few weeks ago for dinner on a Friday night after hearing the hype about Mighty Quinn's as one of the best BBQ places in the city.  Upon entrance, I really liked the fast-casual type of set up where you can just order your food, grab it, and then sit down somewhere to eat.  I hate paying extra for tip, so this place is definitely up my alley.  I ended up going all out with a friend; we ordered pretty much everything that looked good and ended up splitting the meal.  We ended up getting the medium portions of the brisket, ribs, and a single order of the burnt ends.  We also ordered the loaded frits, a medium mac and cheese, and drinks.  Total came out to $33 a person, which means I spent way too much.  I always hate doing family style because I spend unnecessarily.  But I think I'm going to still give 5 stars, which means the food was amazing.  I really enjoyed the meal and stuffed myself so full I got diarrhea in the next half hour while we were walking around the village.  All of the items were tasty but my favorite by far was the brisket.  It was so juicy and fatty.  The mac and cheese was another highlight; very rich, creamy, and to die for.  The ribs were also amazing; I think they put some sort of dry rub on it.  If I had to nitpick I'd say they were slightly dry.  Burnt ends were very good too.  In conclusion, I felt like I had a legendary meal, even though it was expensive.  I definitely feel like you can get a lot for $20 or under.  The next time I go, I'm going to get a medium order of brisket, mac and cheese, and a drink.  That should be under or around $20 and a lot of food.  Can't wait.",9,1,3
22,Janice M.,"San Francisco, CA",233,77,232,3.0,8/29/2017,"I'm giving Mighty Quinn's a solid 3.5 stars. I expected more given the reviews and the pictures I've seen, but I found my experience here rather mediocre.We tried the Brontosaurus Rib, which was fantastic. The meat was super tender, fatty, and fell right off the bone -- as good BBQ ribs should. It's definitely not worth the $28 price tag, but definitely worth trying if you love a good rib and if you're splitting it with other people.The brisket we ordered was the biggest disappointment. It was dry, and because it was not sliced against the grain, the meat was stringy and tough. I'd be interested to try the burnt ends though, as the ends of our brisket were more fatty and moist.For sides, we ordered the mac and cheese and fries. Fries were mediocre at best, nothing to write home about. The mac and cheese had a nice flavor, but unfortunately was topped with a ton of bread cubes, which got mushy and did not add any textural elements.",,,1
23,Tyrell S.,"Mississauga, Canada",0,12,19,4.0,6/30/2018,"Saw the Yelp pics of the brontosaurus rub and had to try it out. Ended up getting the burnt end fries as well. The brontosaurus rib was as good as advertised.  Ridiculously tender and tasty. My only critique was that it was a bit on the greasy side and could've been rendered down a bit more. Also may have been lacking the smokey flavor. But nonetheless, still delicious and worth the experience. And the dirty fries were also great. The chile-lime bbq sauce added a nice kick. Might not be the greatest bbq place in the world but this is the place that started my current infatuation and search for the perfect bbq beef ribs. Let the search begin!",1,,
24,Iana D.,"Oakland Gardens, NY",230,106,300,4.0,8/4/2017,"This place is every meat lover's fantasy. Walked in on a Friday afternoon around 4 p.m. and the place is pretty empty/not busy. There was a lot of indoor seating and there were even outdoor seating (around 20 chairs), so this place holds a lot of people, even during their busy times. I'd recommend sitting outside especially if the weather is lovely. The staff was friendly and answered our questions thoroughly.  You start off by ordering your food and then paying. I opted for the brisket sandwich (it comes with a side of cole slaw--mayo or vinegar). Also got the 6 piece spicy wings. Overall--the food was good. You definitely need to have their BBQ sauce with the brisket. The brisket itself is juicy, but lacks actual flavor. The wings are good & spicy, but are really small (korean fried chicken has spoiled me with their huge wings!) They're not that filling so definitely get something with it. The fries are standard. Wish I got the broccoli salad or the burnt end baked beans, so definitely coming back for those. A plus is that it's casual, fast food place. I don't like being obligated to pay for tip, so being able to just round up the bill as tip is a plus instead of opting for the usual 18%.",1,,
25,Denny V.,"Bakersfield, CA",110,39,98,5.0,10/1/2018,Love love love! This place constantly amazing the brisket melts in your mouth! The Mac and cheese is soooo good! And don't forget the homemade  pickles... everything is just on point... don't miss this for some amazing BBQ and chill dinner with friends,,,
26,Linda M.,"San Francisco, CA",108,69,114,4.0,8/25/2017,"3.5 starsBrontosaurus rib - fatty, fall-off-the-bone tender, definitely the star of the night. Is it $28 good though? 100% no, but I would recommend you try it at least once if you're a meat lover. Brisket - disappointingly dry middle bits, though the ends with fat were nice and moist. For sides we got fries which were rather unremarkable and the Mac and cheese which had good flavor but too much stale bread crumbs and a little bit too mushy",,,
27,Mehrnaz H.,"Cupertino, CA",76,473,889,3.0,8/5/2017,"Their BBQ is amazingly wonderful, tried their $28 beef rib chunk thinking it will be enough for two people. The portions are amazingly small and the same for the side orders.For the amount of money they charge, I really expected a much larger piece of meat and sides.I am sure I won't be back in a long while, even though, I love their BBQ, setting and atmosphere.",,,1
28,Eric B.,"Manhattan, New York, NY",72,11,13,1.0,12/23/2017,If I could give it no stars I would....Look at the pictures. This is what I got when I opened up the delivery. It looked like somebody's leftovers....Are you shitting me? This is what I got for 40.00Oh yeah and they didn't even pit in the pickles and slaw...Nuff said...Never again,2,1,
29,Fred T.,"Palo Alto, CA",1183,509,9745,5.0,6/27/2017,"We had the opportunity to eat at both thier food court eatery and the sit down and were really happy with the results. The BBQ is served almost for a lack of a better word 'Chipotle Style"" with you selecting your meat which is then carved in front of you and then you select the condments that go along side (think slaw, pickled peppers etc.) The brisket was perfectly smoked, tender and tasty. Brisket is unforgiving if you rush it and this clearly had been done low and slow. The burnt ends were smokey, toothsome, and just the right amount of char The chicken was perfectly smoked as well The mac and cheese: mmmmmmmmmmmmThe slaw: mmmmmmmmmmmmThe Dirty Fries (sauced, burnt ends and onions) mmmmmmmmmmx2Bacon potato salad: so good Top it off with great service and you have a winner!",1,1,1
30,Steph P.,"Echo Park, Los Angeles, CA",499,199,194,2.0,1/20/2018,"We didn't love it. All hype from Facebook post. We were visiting from LA and were super excited to try the bbq but it was nothing special. With the myriad other options in NYC, I would definitely pass this up. Our platter looked nice, but didn't match in taste unfortunately.",,,1
31,Bonnie G.,"New York, NY",127,472,774,3.0,6/19/2017,"Got a hankering for some meat on a rainy Saturday and walked into this super dark/dimly lit location. As a big fan of the East Village spot when it first opened, I was excited, but it really didn't deliver on all parts.The burnt ends brisket was slathered in this thick BBQ sauce so you could hardly taste the meat. The ribs were pretty good, though dry. I had two and I was satisfied. The best part of the meal was the mac n cheese, which still wasn't stellar. The whole meal left me wanting really great BBQ. Message me if you know a place!",,3,1
32,Art C.,"Brooklyn, NY",168,1053,63,1.0,"11/21/2017
            





Updated review",I became violently ill after eating here last week. I'm still recovering...Never again.,1,,
33,Alan L.,"Brooklyn, NY",276,681,3400,4.0,6/5/2017,"When you see the Brontosaurus Rib on the menu, you must get that. The name lives up to its hype. That Rib is so huge and so beautiful. It is so tender, juicy, fatty, and oh my heaven. It was the only thing I was looking forward to at this location. The location is spacious and the service is rather quick. You order your meats, then get your sides, get your beverages, pay, and lastly eat.",,,1
34,Christian B.,"Fort Myers, FL",174,309,2067,5.0,10/19/2017,"Great Bbq! Stopped in while walking the neighborhood. Nice, clean fast casual place. Plenty of seating inside and out. The menu consists of your typical bbq fair. From brisket, burnt ends, beef ribs, pulled pork and ribs. With some nice tasty sides. We ordered the burnt ends, brisket, smoked wings, mac & cheese and broccoli salad. The burnt ends and brisket were amazing, nice and tender and had great flavor. The mac & cheese had tremendous flavor but the noodles were a bit overcooked. The buttermilk broccoli salad was nice and crunchy. The wings did not have much smoke flavor, they were really dry and tasted like old fryer oil. For the most part  great experience and great food.",2,2,3
35,Alicia W.,"San Francisco, CA",480,64,62,4.0,6/20/2017,"Fast casual style restaurant, around the same level as Chipotle. We ordered a full rack of the Brontosaurus ribs between 3 people and the portion was slightly too much. Meat was tender and soft, though not the same as the charred taste you would get at an actual charcoal barbecue. You add your own barbecue sauce. For sides we got the mac and cheese, which was great. Buttery and heavy, and I especially liked the crunchy parts. We also ordered the coleslaw with vinegar, they have a choice of vinegar and mayo. Coleslaw was refreshing compared to the mac and cheese and ribs. Overall, a solid meal if you're craving ribs.",,,
36,Dolonchapa C.,"New York, NY",157,260,813,5.0,5/11/2017,"There is always a line. This place is busy most of the time. Be prepared to stand in line. We were three people and ordered everything on the menu. The brisket was soft and juicy and beautifully done. The bronto ribs were good too (a tad less than the perfect brisket though). My favorite was their spicy wings. I have not eaten anything like that. Beautiful flavors for chicken wings. I'm not a huge fan of pulled pork byt my friends loved it. Do not miss their sweet potato casserole and broccoli buttermilk something. I was too full to have dessert but I'll be back to try their bread pudding. Oh, and absolutely order the ginger ale- it's made with ginger and cane sugar- very refreshing!!Definitely going back again. Reasonable place to get good meat.",1,,
37,Alexandra L.,"Manhattan, NY",1021,678,2376,4.0,3/22/2017,"The Quick: A multi location fast casual that's actually amazing. It's a great option for high quality BBQ in NYC that's affordable and easy.The Details: I'm sure this can't compare to amazing southern BBQ, but I fully enjoy those burnt ends and dirty dirty fries. Amazing taste, portions, and ingredients. Yum!The Damage: ~ $10 ish for a full plate. Load up on the pickled sides! So good",8,6,8
38,Zach W.,"Baltimore, MD",40,162,251,5.0,11/28/2017,"Barbecue, right? So you're in Texas, chilling out on a cactus, listening to some country music, watching the tumbleweed, winning the World Series, etc., and you're of course eating some awesome barbecue. Except hold up, you're NOT in Texas, you're not even close - here you are right between Chelsea and the West Village, and here's Mighty Quinn's, and BOY is it delicious. Rambling intros aside, Mighty Quinn's is the second best barbecue in NYC behind Hometown in Red Hook. Their brisket is amazing. Their pulled pork is delicious, although not quite as delicious as their brisket, which did I mention is amazing? Their chicken looks good but why get that when you can get brisket? And their ribs looked phenomenal although again, the brisket. Sandwich, or plain - get it!Also, sides are good. Mac and cheese and fries. Mmmm. Also it's extremely reasonable!",,,
39,Wei V.,"Jersey City, NJ",205,509,2651,4.0,9/3/2017,"I have been craving for the brontosaurus rib for a while. Finally, we decided to have it for our anniversary dinner. The west village location took reservations, which later I thought it wasn't necessary at all. The place was pretty empty at 6:30PM on a Wednesday. We got the brontosaurus rib, adobo baby back ribs, and a sausage. The brontosaurus rib was very oily. After getting rid of the fat, I enjoyed the tender and juicy meat very much. My husband wasn't a big fan though. The adobo baby back ribs were pretty good, which were tender but not super special. The sausage was very good as well.",3,2,2
40,Bing R.,"New York, NY",146,515,2996,4.0,4/1/2017,"Get the brisket!!Best cut and better than the brontosaurus!I love the sweet potato side with pecans (I think that's what was in it), the hot peppers, broccoli, vinegar coleslaw all the pickles and onions.My favorite bbq place.",1,,
41,Sarah J.,"Manhattan, NY",0,5,1,2.0,5/12/2018,Ordered via uber eats. I ordered the brisket. 3/4 of the portion was slabs of fat. Disgusting. Huge rip off. I also ordered the Mac and cheese which was also disappointing -- really heavy and not a lot of flavor. I called the restaurant to express my concern about the fat and asked for a refund and the manager told me I'd have to go through Uber.,,,
42,Ryan R.,"Old Bridge Township, NJ",50,162,596,5.0,1/17/2018,"I've had this place on my list of places to go for a while and man, I should have went sooner. This place has a very casual vibe. There's wood on some of the walls, brick everywhere, exposed and worn concrete floors. You start by ordering cafeteria style. You pick your meats and they prepare it right in front of you. Then comes your sides, and lastly your drink and payment. If something needs to be made-to-order, they will give you a number and bring it out when it's ready.Now the food here is pretty freaking great. I am so glad I waited to go and mad that I didn't go sooner. The brisket was so tender and flavorful that I only needed to use my fork to pull a bite off the piece. And in my opinion, it didn't need any barbeque sauce on it. I did dab the barbeque sauce on a few pieces and did taste pretty good on it. I recommend ordering the dirty fries too. They were hella delicious! It consisted of burnt ends doused in a chili-lime sauce and some scallions tossed over french fries. The melding of the juices and the fries just worked. And I hate soggy fries. The only item I wasn't keen on was the mac and cheese. I mean, it was OK... It's made with a lighter (white?) cheese and had stuffing mixed into it. It ended up giving me acid reflux. My friend got the pulled pork sandwich. I tried a bite and it was OK I suppose. It was juicy and worked well with their coleslaw. It was just missing something. Perhaps a douse of barbeque sauce from the table? The corn fritter we're pretty good as well. They were dense, every item had corn in them, and paired perfect with a dab of the honey chipotle sauce.I will definitely come back to this place if I get the chance.",2,,1
43,M W.,"New York, NY",1,51,15,4.0,8/9/2017,"This place appears on many of those top places to go for BBQ. So I had to make my way to this place. I went on a Saturday evening and was not disappointed. There was no line and plenty of seats which was very surprising since many of the other BBQ joints have long wait times. We ordered the baby back rib special, brisket, burnt end baked beans, sweet potato casserole and other fixings. Everything was delicious! I would recommend going with a group and ordering family style especially if you like to try a little bit of everything.",1,,
44,Joseph C.,"Brooklyn, NY",12,67,1,4.0,"3/4/2018
            





Updated review",The owner was very kind enough to message me and ask that i give their bbq place another shot. The service was much better this time around. And the food was great. You can tell there is a lot of attention to detail in the food. Even smaller stuff like the salt they sprinkle on the brisket is larger granular and taste higher end.,,,
45,Robert C. Y.,"New York, NY",54,328,18,2.0,"9/2/2017
            





Updated review","I gave them a second try after my disappointing first try. I had a regular portion ( about 4 ounces) of brisket, a small scoop of Cole slaw and an 8 oz potion of burnt end baked beans. My partner had  a 4 rib portion of baby backs and the same small order of beans. One of the ribs were so dried out they were inedible. My brisket was just OK. The beans were so overly sweet we could not force them down. With no beverages the total came to over $29. Clearly not worth it. It is really evident now that the food is prepared elsewhere and kept on steam tables to be served. Sorry, at these prices it's 2 strikes you're out. I can't afford a third.",,,
46,Haseeb A.,"Cohoes, NY",1,16,22,3.0,10/24/2017,"So I was craving me some good BBQ food while I was in the city and found this place. Overall, I was not a huge fan...it was good but not great. The star was the dinosaur rib but it wasn't as hot and fresh as I was hoping...the person literally just pulled one out of a bucket below her.....the coleslaw was good and the sweet potatoes was probably the best thing I had. Overall what I had wasn't amazing but curious if their other options are better.",,,
