,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
36,Jeff O.,"Jackson Heights, NY",481,1388,217,5.0,8/10/2017,"This place is fantastic. With all the gentrification alarms going off, how does this place still exist?? I went with my friend for lunch and he had one of the best turkey clubs ever -- couldn't believe it. The bread was soft with some char, the turkey was fresh cut and seared on the griddle, the bacon, I suspect, was deep fried, the lettuce crisp, and the tomato hard and juicy. How does this exist?? For some reason, I had the veal parmigiana with pasta and it was great. I was concerned that tourists would be here, that some article in the guidebooks had already tipped them off and I'd be rushed in and out of the experience, but no. It was 1pm and Wednesday and there was no pressure to do anything.Lots of characters popping in just to stay hello. This is the West Village. Where do all these people come from? NYC is still weird, hallelujah! And they have a stack of shims by the door. A stack. Of shims. Of Shims. Shims. We're talking shims here. A stack of them. By the door.",4,1,4
37,Nichole W.,"New York, NY",11,38,46,5.0,12/29/2017,Your favorite greasy dive diner with the best god damn challah French toast you will ever eat in your life. Took us in on Christmas morning and whipped us up the most memorable omelette and French toast. Had 3 full meals for under $35. Place is so good I should probably keep it a secret.,,,
38,Aske H.,"Manhattan, New York, NY",21,3,0,5.0,6/18/2018,"Best American diner in New York. The ""Famous"" French toast is amazing! Very kind and helpful people.",,,
39,Erik H.,"Vallejo, CA",3,17,6,5.0,10/11/2017,"Excellent food and great ambiance. Staff was friendly, pancakes great, and coffee delicious!",,,
40,Maria H.,"San Francisco, CA",0,8,8,5.0,11/5/2017,"This is my absolute favorite place for pancakes in nyc. I always order the banana blueberry pancake with bacon and it's always so so amazing. All the food I've seen so far are huge portions and it will make you feel satisfied for a loong time. The owner of this place are really sweet, which adds to the overall experience because they make you feel super welcome. There are tons of people that walk in and don't have to say a word to get their favorite meals -- I once talked with the lady about this man that comes here since he was 8. I love everything about this place.",,,
41,Zig W.,Hong Kong,37,96,15,5.0,7/5/2017,+tasty tuna club sandwich & fries+breakfast food allegedly good (although I do not traffic in such cuisine)+remarkably expedient preparation+close to erik's house+not full by the time I wake up+cheap-cash only (but you already know that)-occasional order confusion,1,3,1
42,renje g.,"Brooklyn, NY",291,1038,4,5.0,12/6/2016,"- The blueberry pancakes are, what we thought they were!- very high turn over, this is not the place to lounge around (get in and get out)- very diner-esque- We came here around 930ish, there were open seats...but it was packed, with lines, by 1030",4,,1
43,Jim P.,"Washington, DC",358,13,0,5.0,4/21/2018,Fantastic! Well worth a trip from anywhere in New York City! Great location in a great neighborhood! I highly recommend it!,,,
44,Dan C.,"New York, NY",980,892,474,3.0,10/24/2016,"This is a divey, greasy spoon in West Village.  It has an old painted sign outside that one could argue adds, ""charm"" to the neighborhood, but I was only interested in feeding the machine.  I sat outside and had an omelet with potatoes and toast.  The food was fine, not the best ever, but totally fine.  The service was good, too and not very expensive. I don't have a lot to say here.  It's a divey greasy spoon that serves middle of the road diner food at reasonable prices.  You definitely can't go wrong here.",3,,
45,Te M.,"Manlius, NY",0,6,6,4.0,12/20/2017,"CASH ONLY.  It was good and cheap. There French toast is good  but it was a bit soggy inside.  Not the best challah french toast but certainly not the worst.  The sausage, however,   delicious and has a crunch on the outside and juicy inside.  I would come back again.",1,,
46,Andre P.,"Clover, SC",14,9,0,5.0,7/14/2018,Stopped by twice this week while in Manhattan. Food is delicious and fast and it really is a part of the neighborhood. Saw plenty of locals come in and shit down and talk with the owner. Always a stop while I'm in Manhattan,,,
47,Bonnie G.,"New York, NY",127,472,774,5.0,2/13/2016,"This West Village legend has that ""Extra Something.""Maybe it's the grease that soaks their stovetop all day long from the nonstop omelette-after-pancake turnover, the residual coffee stains in the generous coffee pot that refills for free or the swiftness that your breakfast is made (in under 6 minutes, without fail).Whatever the reason, this longtime diner always trumps the frou-frou West Village spots that dot West 4th. The dishes are homemade, frills-free and downright delicious.My favorites are the doughy French Toast with sausage dipped in maple syrup, and the plentiful sunny-side-up runny eggs with authentic Spanish beans and rice and bacon with a side of wheat bread. I had this meal this morning and now I want it tomorrow!Moral of this story: skip the $14 omelettes up the street and the overdressed crowds and saddle up at the counter before the stove and watch your meal unfold before you. Your eyes, your belly, and your wallet will love that you made it to Bonbonniere.",,,
48,Chip R.,"Morrisville, NC",510,469,1035,3.0,7/23/2015,"Bottom line: La Bonbonniere is a solid authentic A-OK 3 star diner experience. Definite old school diner atmosphere, greasy spoon in both appearance and menu offerings. Cash only however. Don't write them off for a good diner meal in the West Village.The Deets:Apparently La Bonbonniere is a West Village mainstay, even frequented by some of the local celebrities in the West Village area when they want to eat low key on the down low. With such a name you may expect something a bit fancy, but this place is quintessential greasy spoon diner type eatery. In fact, greasy spoon about says it all...in appearance, attitude, menu, and cuisine. And sometimes, you just NEED that. La Bonbonniere is solid in representing here as a bit dingy but comfortable feeling in a small dining space inside. I visited for breakfast on a recent NYC visit, and found a good breakfast selection. I ended up with a turkey and Swiss omelet, pancakes, breakfast potatoes, and toast with OJ. The omelet was ok, the turkey meat was a bit dry from the process and there was an overabundance of Swiss cheese. Pancakes were good but a bit too mealy for me, more of a meal type flour maybe. Potatoes were a bit grease saturated and mushy so they were not really my style. The toast, OJ, and coffee rounded out the meal pretty well. Staff are hurried and minimal interaction but get the job done. Do note that these guys are cash only so put away the plastic.",4,,2
49,Valerie C.,"Gilbert, AZ",9,36,121,4.0,7/17/2016,"I came here for Sunday brunch so it was pretty busy, but I was still seated right away. The place it's self is pretty small, with seating outside too, and it was pretty hectic. I ordered the banana pancakes with bacon, which canes wit 3 pancakes and I think 4 pieces of bacon. The food was really good! I finished all the pancakes, and I thought I wouldn't but it was that good. I would definitely come back and try their other things, but remember to bring cash because they only accept cash!",2,1,
50,Beverly G.,"Nutley, NJ",116,23,15,4.0,12/2/2017,"Cool diner-like spot with big menu...food served fast and hot...ordered a cheeseburger, fries with gravy, and a cup of delicious home-made vegetable soup.  Friendly staff and quick service....a great place to sit for awhile and relax with friends and West Village locals...",,,
51,Reppin H.,"New York, NY",7,52,103,5.0,12/3/2017,"Do not underestimate this place because of the interior decor or price. It seriously provides one of the best brunch/breakfast food and what's even better is their service. The servers are silent, very busy doing their job, but incredibly attentive. Our coffee cups were immediately filled multiple times and if you sit at the bar, you'll get an amazing glimpse of how they prepare the food - also very sanitary as they wipe off the boards every other second. I highly recommend sausages on the side, and instead of getting just banana or blueberry pancakes, combine the two and double the goodness.",,,
52,Jacqueline S.,"Bellingham, WA",0,9,0,3.0,3/12/2017,"Came here on a very cold day in March. There were only two other parties in the whole place. Food- Very good for a diner. Food came really fast. Pancakes were very fluffy. Omelette was good. Service- Not that friendly. The staff/cooks did not greet us when we came in. The waiter took our orders in a dry manner. We asked for a 3rd refill of the coffee. He said "" that will be extra.""  So it wasn't unlimited refill I guess. Overall, good food and price. Maybe work on customer service. Friendliness is contagious!",1,1,
53,Christine M.,"Old Toronto, Toronto, Canada",27,92,68,4.0,4/8/2017,"Visited this place many times last year and can't wait to visit again soon. I love this place and the reason my opinion is even mildly interesting is that I don't like breakfast out! La Bonbonniere is the only place I've ordered actual breakfast at, in an actual diner/restaurant, for probably a decade. What I get (never stray, never stray) is the blueberry pancakes and bacon, and a single over-easy egg on the side. Those who dislike breakfast out know that pancakes are really risky, since they're the easiest thing to prepare poorly. The ones here are not puffy and cake-like. They're actually kind of chewy, and they have tons of fresh blueberries. The bacon is chewy, too. Greasy, crazy curly, awesome. Coffee is great. Atmosphere is New York. Just shut up, eat your breakfast and enjoy.",,,
54,Sally R.,"New York, NY",251,147,362,4.0,3/7/2016,"Interesting that this is an American diner with a French name managed by Latino people. Cute space in the West Village. Smaller than I imagined, but they have outdoor seating. The interior isn't the best, but the chocolate chip pancakes were great. I found myself craving them again a few days later. Will definitely be back.",5,1,
55,Olivia C.,"Manhattan, NY",33,250,84,5.0,9/28/2017,"I loved this place, the blueberry pancakes were absolutely delicious and the blueberries were perfectly sweet and plump!  Bacon was crispy and not greasy.  Service was attentive and quick, with just enough friendliness.  Cash only, but I don't mind because the prices are cheap considering how expensive everything else in the neighborhood is.  The bathroom was a little scary, but that's ok, I've seen worse in this city.  Will definitely be back!",,,
56,Birgit N.,"Manhattan, New York, NY",14,1,0,5.0,5/23/2018,Been here once. LOVED IT. will go again. Had the pancakes with bacon and scrambled eggs on the side. Yum!,,,
57,Holly M.,"New York, NY",41,105,175,2.0,11/19/2016,"It was a greasy, some how watery, brunch, put the prices were low. I found the waiting process unorganized and whole experience subpar. They menu items looked really good, but the food was a disappointment. I don't think i'll ever go back.",2,,
58,John Y.,"Manhattan, NY",144,215,4,5.0,10/14/2016,"Been around since the 70's. Old NYC. If you're some precious little a-hole with an aversion to reality, please do not deign to eat here and go get brunch with your douche bag friends at Extra Virgin. I hate that place almost as much as I hate Yelp!, And you.For normal human beings that eat breakfast and perhaps lunch, the chili and everything else here is awesome.",,7,3
59,Jay P.,"Austin, TX",756,18,2,5.0,8/14/2017,The French toast! And the coffee is always piping hot. Been coming here since the mid-90s.,,,
60,Tayla L.,"Manhattan, NY",162,107,435,3.0,8/20/2014,"Alright people I'll start with good information first. They give you SO much food you'll have to crawl out of this place! No joke. I ordered the French toast with bananas and blueberries and bacon and I was shocked at the amount of food on the plate. It was pretty good. The fruit wasn't all that fresh but the challah bread French toast was amazing! The bacon was made just how I like: a little fat on it & not too crispy. On the other hand, this restaurant is a hole in the wall, literally. It's small and outdated and needs renovation. I took my boyfriend here for a birthday brunch expected something a lot nicer but it's simply just your old school  diner. So do expect good food, just in a dingy atmosphere. Also cash only!I forgot to mention... My boyfriend doesn't eat pork so he asked for turkey bacon and they ONLY have pork. Just a heads up.",2,1,2
61,Eric J.,"New York, NY",497,923,1710,3.0,8/14/2015,"When you hear the name ""La Bonbonniere,"" you might think of a fancy French candy shop or bistro. This place is NOT that. It's a very no-frills diner with the smell of bacon grease infused into the walls and furniture. Not that that's a terrible thing, but it can get a little overwhelming after say, an hour in the establishment. It never seems terribly crowded here, which is especially good when you want a greasy weekend brunch without having to deal with, you know, other people.They have your standard diner brunch dishes (pancakes, french toast, omelettes, bacon, etc.) in rather heart-stopping portions. They kinda just pile the food onto plates and don't pay attention to presentation at all, so don't expect food-porn worthy pictures that will wow your friends on Instagram. I'm a fan of the french toast with bacon, or the ever-popular corned beef hash. The bacon is somewhat of a wonder, because it's not particularly thick-cut, or even super flavorful, but you just want to eat piles and piles of it. Yes, all the dishes here all rather greasy, but really hit the spot when recovering after a night out.Service is pretty quick and friendly, Note that it's cash only, which is slightly annoying when you're splitting checks but the prices are better than most brunch places in the West Village, so it really won't be too much of a burden on your wallet if you have to spot someone. Come for a relatively inexpensive morning meal, and the prospect of smelling like bacon for the rest of the day.",8,7,7
62,Nancy G.,"Manhattan, NY",65,144,791,5.0,11/20/2015,"My favorite breakfast spot in the west village--everything tastes homemade and the service is impeccable. I always order an egg white scramble with spinach and feta on an English muffin alongside a good cup of mud. It's perfect,  light, and tasty. I especially love its simplicity. Eat at the bar if you can for a real New York feel. PS: This spot fills up fast on the weekends.",1,,
63,Anabel M.,"Manhattan, NY",0,14,0,5.0,8/15/2017,Such a cute diner! The service was excellent and the manager makes a point to talk to customers. Great French toast too!,,,
64,Michell B.,"Manhattan, NY",2,14,28,1.0,7/11/2016,Terrible customer service ! Do not even think about stopping by . Rude and nasty employees !,3,9,
65,Shana S.,"Los Angeles, CA",25,73,93,5.0,8/30/2015,"Best diner food ever according to my diner food connoisseur husband who has studied diners from coast to coast. Classics corned beef hash, blueberry pancakes, variety of omelets. Brioche French toast. Neighborhood gem been here forever. Locals love it.",2,,
66,May K.,"New York, NY",25,169,420,5.0,1/2/2016,Popped in randomly and were pleasantly surprised! I just got chili and tea and boy was the chili intense!! The service was very attentive and really took us out of the city temporarily with its great atmosphere. Can't wait to go back and check out the other food!,,,
67,Agent W.,"Tacoma, WA",1,29,45,4.0,9/27/2016,"Great straightforward american diner. Found this nearby on yelp. Just needed no frills, inexpensive bacon and eggs, and was pleased to find a whole menu of omellettes. Bacon was super crispy and not greasy, portions more than sufficient, service quick. Great!",1,,
68,Mary Lou D.,"Midtown, Detroit, MI",2,7,0,4.0,12/24/2017,"As others have stated, the French Toast is wonderful and the bacon is cooked to death, just the way I like it!  There's nothing fancy about this place and it hasn't been painted in years, but the food is great.  Take a look in the window before you enter - if you don't like the decor, don't eat here!   We've been here twice in a one wwwk stay, and may go back for the rice pudding!",,,
69,Kevin C.,"San Diego, CA",1597,17,3,5.0,8/28/2016,So affordable and delicious ! Get the veggie omelette and bacon!! It's the best in town !!,1,,
70,Mike S.,"New York, NY",1,272,0,5.0,8/5/2017,"5* for an old school diner. Food is decent, service is excellent and fast. It's easy to see why they remain a viable business. There is counter, indoor and outdoor seating here.P.S. Wait to be seated as there may be people inside waiting for a table.",,,
71,Coby G.,"Provo, UT",202,111,138,5.0,8/29/2014,"I love this place. Pancakes so big, hot, and fluffy. Brought to me as soon as they came off the grill. Bacon crispy, but not too much. Big and plentiful. Challah French toast just so good. Cash only. Very affordable. Cool atmosphere. Great staff. Really friendly.",,,
72,M J.,"Boston, MA",13,381,437,3.0,10/12/2016,"N0t sure it deserves more than a 3 star rating - good, local, semi greasy diner with basic food. ....unless I missed something.",,,
73,Arianna S.,"Bloomington, IN",42,3,0,1.0,4/8/2017,"This place is actually awful. Stopped in here with my girlfriend and her 5 year old little brother. There were no tables inside but outdoor seating was available, however it was very cold. After waiting 15 minutes to even be looked at, I managed to ask one of the waiters if we should just seat ourselves they said just wait or sit outside. We sat outside and were freezing. A table opened up inside so I went in to ask if we could move and after 10 minutes of direct avoidance I asked one of them and they told me no because ""you chose to sit outside"". We ended up just finding somewhere else. Awful and rude service. Find somewhere else.",1,,
74,Michelle S.,"Miami, FL",0,14,11,5.0,6/24/2015,"If you're looking for some classic diner food to hit the spot when junk food cravings kick in, this is it.The lemonade is divine-a must try!Note: cash only",2,,
75,Tina H.,"Santa Fe, NM",2,29,8,2.0,8/15/2016,"I love diners. I go  to a lot in NYC. This one had all the charm on the outside and seemingly so on the inside. Small . nice big windows. Has some table outside , a few. .   it was about 1030 am on a weekday.   It was not crowded . Food came super fast !   I got a veggie omelette , was very bland . I added salt  and pepper that helped.  But the potatoes and toast were good. I asked for the toast dry and i got it. But  i also got  unwelcoming vibes from the workers. No sure why??. Im used to indifferent or short or rushed. But this was not that. I just wanted to get the hell outta there.   Breakfast is quick  anyway. But i got out faster than i usually do. Not on my list to return .",1,,
76,Martine H.,"Amsterdam, The Netherlands",142,353,185,5.0,3/31/2015,"This is a must go when visiting New York. Or when living in New York, shame on you. You're missing something out. Don't let the window scare you off. This place looks a little messy from the outside. Well, maybe from the inside too. That's okay, because this joint is very authentic. And very proud and I like that very much. Everywhere you look there are pictures or articles about this place. Even if they are already very popular they still show it off. And that's not because they are a show off, but they work really hard and believe in what they do.The food is all about egg, bacon and sausages. My omelette with cream cheese and bacon was heavenly. Girls, one tip: knit your hair and hang your coat inside out. Beceause the smell is very.. present.",4,,2
