,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
17,Gavin E.,"Los Angeles, CA",0,110,0,3.0,10/8/2018,"Sure it's a  sophisticated living piece of Big Apple history. A lot of  golden-age, show biz  and ""high society"" keesters warmed these bar stools over the generations. I understand Cole Porter use to meet ""gentlemen"" friends here, all classy-like, and the depression-era bar tab was a then shocking $1 per drink! The Bloody Mary was invented here, the Maxfield Parrish mural is divine, OK, I get it.        But it's also like those sleek, vintage Jaguars that have a Chevy engine. All show, and nothing that special to propel it forward.   Talkin' about old cars and booze, the self-proclaimed ""very old ,Groton coot, an endangered species, or feces"" (his words, not mine, we can't all be Moss Hart) I come in here with,  has a bar, behind a glass partition,  in that faded, Navy blue Fleetwood, you see around, and in front of the ""best"" places.  He and select guests tank-up and snack outside,  (he usually has some White Castle sliders and onion rings in a vintage A&F picnic basket) in true old-money, urban  Grey Gardens-style, and then nurse something  mellow inside. The high drink prices and unwritten dress code do seem to keep ""that"" touristy/tacky element out. A $30 pre-tip cocktail is also the 13th step of AA. Those prices will keep a LOT of people from drinking, yowser!",,,
18,Mike G.,"Manhattan, NY",85,53,0,2.0,1/8/2018,"So this review is based on multiple visits and each has been almost identical. First the bar is gorgeous and the environment stunning, but that is where the good times end. Each time we have been there it feels like it is their first day - the service is so haphazard and bizarre and surprising. While we were there it was jam packed, yet somehow this was the time the manager decided to review schedules with the bartenders who both stopped working while this was happening. And speaking of the bartenders there is a grayish hair gentleman that has been there every time and he honestly is one of the most surely and unfriendly staff we have ever encountered.  Our waiter was a very nice guy, but super overwhelmed. I might have been more patient, but at $25 bucks a cocktail, you sorta expect better service...The Bloody Mary was delicious and my Vesper was pretty good by the way.",1,,1
19,Valerie M.,"New York, NY",0,6,0,5.0,4/6/2018,"Always a wonderful place to have drinks, take in the view of the painting behind the bar, ambiance is always pleasant and wonderful. A well groomed crowd, Angel the bartender is wonderful, all others are always wonderful and they go above and beyond yo make sure you are comfortable.Drinks are amazing, if you are wine person they have the best here. Can be crowded sometimes buy you will always find a sit",,,
20,Richard G.,"New York, NY",0,11,0,4.0,6/18/2018,"I had an oppertunity to meet a friend of mine here for a drink. I really don't come to these type of places but my friend was visiting from Washington State and wanted to see that famous mural behind The King Cole Bar. She is an artist and wanted to get a up close view of this painting. We walked into the hotel and WOW what a beautiful hotel! We walked over the King Cole Bar and were immediately greeted by the hostess Diana, she seems like a real pro and was very kind with us. We asked her to be seated at the bar so we could look at the mural better and have 2 bloody mary's (red snappers) She told us the story about the painting and began to tell us about how they invented the red snapper there as she guided us into sit at the bar. We sat at the bar for a couple drinks and some sliders and caught up on life with each other and enjoyed the early evening. Everything was great and my friend was very happy.",1,,
21,Rick L.,"Pasadena, CA",0,22,0,5.0,9/7/2018,We had a great time at the bar with Angel....and his food recommendations were solid.  Don't pass on the bar snacks .....and ask him about the Maxfield Parrish.,,,
22,Jeff J.,"Chicago, IL",117,369,139,5.0,6/24/2016,"This has got to be one of the most beautiful bars in America and one of the most expensive. If you keep these two factors in mind, you can have a good time. The justly famous mural is gorgeous and worth gazing upon before your vision gets blurry. My Manhattan was perfect, made by a bartender who was professional and fast but not personable. The room is small and intimate and seems exclusive but of course it's not. Anyone can enter. There are reserved tables for people who look like they belong there, but plenty of people look like tourists. In truth this bar is an upscale version of what Times Square would be like if it had any class, tourists and locals mingling.Although the bar is crowded, there's no problem getting a seat. Turnover is fast. No one spends all night here -- because people can't afford more than one round of drinks! My cocktail was $25 with tax and tip. Ridiculous, right? But it was worth it -- to cross Old King Cole off my NYC to-do list.",8,1,3
23,Little G.,"Eastland, Charlotte, NC",10,126,23,4.0,5/29/2018,The service is super slow. The room is wonderful. The drinks are very well done. Nice intimate space for a cozy drink. Prepare for a sore neck when you leave - the Maxfield Parrish mural is an intoxicating distraction that won't allow your visit to be a quick one.,,,
24,Marin A.,"Scottsdale, AZ",22,103,2,5.0,10/25/2017,"DEFINITELY a place I've always wanted to go after hearing wonderful things about this bar from locals, movies etc. it was finally great to visit for myself! It was definitely way smaller than I pictured it to be but I am in love! It was very busy but managed to get two seats at the bar, our bartender was knowledgeable and very friendly! Gave us great recommendations on a dinner restaurant for the next day and although the bar was very busy he managed to still make us feel tended to and kept us happy! Such a fun spot!",1,,
25,Michael S.,"Manhattan, New York, NY",0,7,0,1.0,6/17/2018,"A few days I was hosted by a business associate at the King Cole bar for drinks with coworkers.The private waiter was disinterested in our group; service was slow, napkins not provided, dirty plates and empty glasses never removed. An embarrassment to our generous hosts. Shame on the venerable King Cole Bar.",,,
26,Howard O.,"Port Chester, NY",49,55,132,1.0,1/14/2018,"Yes the bar is beautiful and in the fantastic St Regis hotel. There is a huge famous mural by Maxfield Parish on the wall and this is the highlight of the bar. I typically don't complain about prices, because everyone knows super fancy places are expensive. But you typically get a stellar food and drinks when you pay these prices. Bloody Mary was supposedly invented in this bar. It's $25 and it was bad. Literally bad. Like vodka and tomato juice. Then we order a dozen oysters and have a conversation with the waiter telling him we prefer larger oysters. He suggests we go with the East coast ones because they are bigger. The oysters come out and I think he made a mistake and brought us the wrong oysters because these are tiny. Really minuscule. He goes back to the kitchen and says the order is correct. No apology. No offer of anything to appease disappointed customers. It is what it is and they don't give a crap that you're not happy about it. Should have just sent them back. My mistake. Oh, and the were $45 for a dozen. This bar is terrible. Bad drinks. Bad food. They don't care about the customer experience. Oh, and they are horribly overpriced!!This place is a joke. Stop by to peek at the Mural and then get on your way.",1,,1
27,Stephen C.,"Chagrin Falls, OH",0,4,0,5.0,2/24/2018,"Every time we come to NYC we make sure to stop for drinks and light apps.  The bartenders are fantastic, the food is excellent and the classic vibe is a throw back to old New York.  I highly recommend a stop before or after dinner.",,,
28,Elle E.,"Brooklyn, NY",0,7,0,1.0,2/2/2018,So I went there after lunch with a friend. It was super dark and tables were dirty. We stayed for a coffee and we just god a terrible americano with some milk on a side.I pays 30 DOLLARS for 2 coffee and tip excluded.I'm shocked.,,,
29,Kyle D.,"Manhattan, New York, NY",0,1,0,1.0,5/11/2018,"While a guest at the St Regis, wouldn't allow me to bring my 20 year old daughter into the bar. The attitude that came with it made it worse.",,2,
30,Adam B.,"Durham, NC",182,359,1256,5.0,5/5/2015,"When I die, this will be my heaven. (Like I have any shot of that, ha! I'm destined for warmer climes.) But seriously, this is my favorite hotel bar in NYC and probably my favorite urban hotel bar in the US. It's absolutely steeped in history inside the magnificent St. Regis. When you enter the lobby off 55th St., just hang a left and keep going through the dining salon until you run into the semi-circular bar under the big mural of the king doing something inelegant.It's a small, intimate space with that curved bar and several tables. I recommend it for getting a mid-afternoon buzz going. They open at noon and stay open until late, but late afternoon starts to get very crowded. I prefer earlier when the bartenders are chatty and you'll often have some very interesting and well-traveled folks at the bar with you. I've had some great conversations there. In the afternoons, there's really no stuffy feel at all. The last time I was there, I saw someone wearing Dockers. Horrors! Evenings do tend to be pretty dressy, as they should.Yes, it's expensive, particularly the food (but try the cheese plate or the crab cakes), but this is a classic bar in the heart of Manhattan with impeccable service. So turn loose of that AmEx--it's worth it.",4,1,1
31,David D.,"Newtown, PA",177,357,2395,4.0,7/13/2015,"Outstanding breakfast service.  The restaurant portion caters to the St Regis hotel crowd. The menu is diversified and the food top notch.  I like that they're trying to be hip with a stab at flaxseed pancake, protein salads, and the like, while keeping it high-end dining with an emphasis on very fresh ingredients and especially excellent preparation.Silverware is all real silver, place settings are quickly removed and refreshed, and yet there's a easy going, ""would you like some juice?"" vibe as well.  They even have a smoothies menu, although the more popular items such as Regis French Toast are stand out.  I'd also recommend the granola parfait for the health conscious crowd.  This is the best stuff.",1,,1
32,May F.,"Angwin, CA",43,52,5,4.0,12/26/2017,This is a cool place to hang out. Pretty pricy but the martinis are serve 3 times the alcohol volume so the price is worth it.  One drink is enough for me.  The place is a little small and not too comfy. But if you are feeling hip this is a place to check out.,,,
33,Loretta F.,"Glendale, CA",39,41,37,4.0,5/28/2017,"You pay for the ambiance here. It's a beautiful intimate bar with many chic people. The drinks were top notch, and pricey. We called our Vodka for the martinis which put the price for the generous drink at a hefty $36! It's worth a visit if you're in the upper east side.",,,
34,Maggie F.,"Chicago, IL",0,9,1,5.0,12/11/2017,As good as it gets for a classic cocktail with NY's movers & shakers! Stellar service by the friendliest bartenders in the city!,,,
35,Will R.,"New York, NY",21,82,60,1.0,1/5/2017,"I've been stopping by this place every year or so to give it another chance but I think I've given up for good. The maître d' doesn't know what he's doing and the bartenders not only have bad attitudes, but they just don't do a good job. I happen to frequent another uptown hotel bar that is so far superior that I don't know why I even waste my time at the St Regis. On my last visit to the King Cole bar I had to ask the bartender twice for bar nuts, and he ended up bringing me the crumbs from the bottom of the bag. That to accompany my $20 cocktail. I'm posting a photo from the aforementioned competitive hotel bar that knows how to do it right. I will never recommend the King Cole bar to any of my out-of-town guests as I have done in the past.",4,2,
36,Jenee C.,"Sierra Madre, CA",303,35,27,4.0,11/16/2017,Reward yourself with their famous bloody mary's while gazing at the intriguing painted mural behind the bar from the 1900's. Ask the bartenders about the painting's history. Interesting story!,,,
37,Steph C.,"Los Angeles, CA",3836,3383,93,4.0,10/20/2015,"I am a fiend for Bloody Marys. They're probably my favorite thing to drink, for any reason and at any time of day. I've built travel plans around pictures of Bloody Marys--I'm a real sucker for the ones with bacon or elaborate pickles. That said, I also like a classic Bloody Mary, and when I heard the King Cole Bar was the birthplace of this hallowed cocktail, I knew I'd have to come by for a drink. This was doubly true as my husband and I were staying at the St. Regis for an anniversary getaway.I'd already heard that the Bloody Mary was like $25, but that didn't deter me. Hotel bars are always ridiculous, and we were already paying to stay at the St. Regis (in points, but still). Luckily, we got a voucher for a welcome drink when we checked in, and took that with us to halve the damage. Matt B. and I went in for a nightcap on our anniversary, which was a Monday, and had a very pleasant drink.The venue was gorgeous--I think the King Cole encompasses both the moody dark bar with the famous mural and the plushy, opulent, purple-and-orange lounge finery just outside, closer to the lobby. The main bar area is the place to be. I knew what it looked like before I walked in--I think I must've seen it in a movie or two, but in any case, it felt quite iconic. The bar was very quiet just before midnight on a Monday, with just a few other patrons enjoying their drinks nearby. We sidled right up to the bar and ordered a round of drinks. The bartender Mike was super friendly--I formed this opinion even before he comped us both of our drinks.The cocktails were good, not $25 good, but worthwhile and perfectly decent for a hotel bar. Matt got the Midtown Spice, an Old Fashioned variation made with Bulleit bourbon, apple liqueur, Canton ginger, Angostura bitters, and maraschino cherry. It was fine, nothing special, but easy enough to drink. I obviously got the Red Snapper, likely the first Bloody Mary in this country, possibly in the world. It was solid. Not amazing, I guess, but you know, this was like the Friendster of Bloody Marys and it's survived all this time. My first sip was too strong on the vodka, but after another stir and maybe a bit of ice melt, it got pretty delicious.We paid $10 total for this round (tip only--that's 20% on what was technically $50 of cocktails), and that did feel like a steal. I'm not sure I'd come back too often at full price, even if I lived in New York, but I enjoyed King Cole for its ambiance and sense of history. I'd definitely recommend at least one visit, particularly if you're into hotel bars and Bloody Marys.",13,12,13
38,Daniel K.,"Manchester, CT",1,16,1,5.0,10/1/2017,"Wonderful place to meet for a drink before dinner. The atmosphere is classy without being staid; the service is professional but not cold, and the drink prices ($17-24) are quite reasonable for a hotel bar in Midtown.",,,
39,Dall M.,"Manhattan, New York, NY",4,5,2,5.0,4/16/2017,"Great 50s music all with a French vibe and beautiful paintings (a lot of history behind, drinks are veryyyy strong and expensive but we love it !",,,
40,Kenneth K.,"Brooklyn, NY",48,175,110,1.0,10/23/2016,One thing I can't stand is when your waiter or tend add on tip $ to a tab when they don't think you're going to check. Well - I checked. It may have been a mistake - which is the only reason I'm not putting the waiters name on this review - but disappointing nonetheless. I came in for an end of the night drink on Monday last week with a co-worker. Just a quick catch-up before signing off for the day. It was late and still busy. The vodka martini was exceptional - which I would expect at a place like the St. Regis. The service however leaves something to be desired ... be warned.,8,2,
41,Dean Z.,"Danville, CA",40,43,1,4.0,9/4/2017,"Great for drinks, especially if you're staying at the St. Regis.  Very nice atmosphere and history.  Highly recommend.",,,
42,Domagoj P.,"Singapore River, Singapore",41,119,45,4.0,12/19/2015,"Very cozy bar, surprisingly small. Great decor and finely appointed. Upscale place so keep a dress code. Pricey as would be expected of a St.Regis.Nice staff. Wish our bartenders skills were as good as his manners. The cocktails were sadly disappointing. My Aviation had no Creme de violette and no Maraschino, but was made with Grenadine/cherry juice? My friends Old Fashioned was just average. Not something you'd expect from a place that prouds itself on inventing the Red Snapper.",2,,
43,Jean R.,"Fort Worth, TX",56,6,0,5.0,12/25/2016,"What a lovely place to end a great Christmas Eve in NYC! We were graciously welcomed by our server, Craig. His delightful personality and perfect service made our evening cocktails special. Reading other reviews- yes, you will pay exorbitant prices, but the drinks and atmosphere are worth it. Enjoy! And make sure you ask for Craig!",1,,
44,Chris H.,"San Francisco, CA",2,648,0,3.0,11/8/2017,"The Bloody Mary (Red Snapper) is tasty but not adorned with anything but a lime wedge, bare bones with yummy Stoli vodka.  The Lemon Drop & Cosmo superb.  They were out of Kettle One so no martinis tonight. Our bartender was brisk, no nuts or snacks offered to us, no smile, no friendly banter.  Bill was having a rough night but we tipped him generously anyway, it isn't an easy job.  So hope he appreciated it, and can find his smile again.  Our hamburger was fabulous.  Ambiance is cool, love the Maxwell Parish painting-sit at the bar if possible.",1,,
45,Sergey M.,"Philadelphia, PA",0,11,5,2.0,5/11/2015,"How to make a $25 bloody mary:1. Call it a ""red snapper"" instead of ""bloody mary""2. Use a wine glass instead of a regular glass3. Pour vodka over ice, add pre-made mix, throw in a lemon wedge as garnish.The bloody mary itself was good (but not spectacular). So I'll give it a second star.",3,,
46,Gina S.,"Brooklyn, NY",161,149,3,4.0,4/6/2017,"The painting behind the bar is really the draw.  It is stunning.  As for the bar, it's just another expensive, crowded hotel bar.  The service is hit or miss depending on who is attending bar.  It is good for a night cap.",,1,1
47,Shradha A.,"Chicago, IL",696,2165,188,4.0,4/29/2016,"Loved the old world ambiance and the ""proper"" bartender decorum. The drinks are stiff, for sure.",2,,
48,Rosanna J.,"Malibu, CA",59,22,10,5.0,10/28/2016,My favorite bar New York City midtown area. Has an expansive Mural  by Maxfield Parrish.  My family and I enjoyed drinking wine while commenting on this great piece of art. Be prepared to wait for seating.,,,
49,Melissa N.,"Queens, NY",3,6,0,5.0,11/9/2016,"I probably wouldn't write a review on a bathroom unless it was an extreme experience. This bathroom was by far the most beautiful, clean and comfortable bathroom I've ever been in. I just started working down the street and came to king cole for drinks after work. The bar itself was great. Private, quality service, good wine selection. But honestly the bathroom is top notch.",,,
50,Gwendolyn P.,"Philadelphia, PA",58,711,92,5.0,6/27/2015,"This is one of my favorite hotel bars in NYC  up there with Campbell apartment and the Blue Bar at the Algonquinn hotel. The St. Regis. is steeped in history!  When you enter the lobby off 55th St., turn left until you run into the semi-circular bar under the big mural of the king.It's pricey, particularly the food, I recommend the cheese plate or the crab cakes, but this is one of those places where I feel like the price is really worth it.",1,,
51,Denise S.,"Manhattan, NY",0,43,2,4.0,12/2/2017,"It's the holiday season and NY is jammed full of tourists etc this lounge is special for a number of reasons, it's located in a premier hotel the st Regis, regal and elegant. The food, ambience and service at lunch is superb, early dinner after work especially at this time of year you may chose to avoid. As afternoon tea slips into dinner time, service can be extremely slow. Water took 20 mins and then after a comment they got it together. The food quality, presentation are all in line with expectation. The attitude of one of the hosts Shah is superior another female hostess Elena, not so much. It may be that working on such a hotel gives a few employees the idea that they can sometimes behave as entitled, which doesn't want to make me race back.",,,
52,Mimi T.,"San Francisco, CA",502,1208,217,2.0,6/15/2015,"I LOVE the St Regis hotel chain especially the SF and NY locations. This restaurant isn't a good reflection of the hotel. Two of us had dinner here on my arrival night, and I was almost frustrated with the service. The food was good..but it was difficult to get the attention of our waiter each time we needed something. For the price tag--I'd say go across the street to Clement or some place else nearby.",1,,
53,D. L. J.,"Manhattan, New York, NY",1,100,541,4.0,5/1/2017,"King Cole Bar at the St Regis New York is an institution that generally lives up to its reputation.  Have been here a number of times and for the most part enjoyed both good drinks, decent service and nice atmosphere.  The back bar room is intimate and relaxing with dark wood paneling and an impressive mural behind the bar. A hostess at the front will assist with getting a table, which has never been an issue.  Drinks have been made perfectly as requested.  This last visit we had a Grey Goose Martini ($24) and Echo Bay Sauvignon Blanc ($19).  Food options are priced at the higher end, this time we enjoyed the Cheese Plate ($29), which though a tad pricy, did include a sizable portion of cheese, crackers and grapes, all of which were tasty.  Service has been good for the most part, although I believe there are only one or two waiters for the space, so at times they can get busy/disappear.  Would be great if there was one additional staff at peak times to help out.",,,
54,Mark B.,"West Hills, CA",292,551,214,5.0,2/18/2016,"The vibe of this  bar is worth the prices they charge for drinks.It has a great New York vibe.When you are ordering drinks they bring great bar snacks, the nuts being my favorite.Service is what you expect from a St Regis.It's a little small, so it's not always easy to find a seat.The drinks are made to perfection.",3,2,1
55,Caitlin O.,"Washington, DC",89,404,112,3.0,3/23/2016,"The King Cole Bar in the St Regis is a beautiful respite from the chaos that awaits you on 5th avenue right outside. The bar is tiny and cozy, filled with a mix of tourists and hotel guests, or so it seemed. Everyone there appeared to be ordering the famous bloody mary, and at $25/pop it better be good! And it was. I had the traditional one, allegedly invented in this very bar, and it was delightful and boozy. I felt a little silly paying so much for 1 drink, even if this is New York, but we had a long day and wanted to treat ourselves. So I would stop by, ignore the sticker shock, and transport yourself to another time and place in this classic New York haunt.",2,,
56,Kelly F.,"Boston, MA",1,93,0,3.0,10/1/2016,"Iconic bar inside a beautiful hotel. This bar has been on my bucket list for awhile. It was worth it to see the Maxfield  Parrish  mural and a couple of celebrities. The service was good and the drinks were good. We got the cheese plate appetizer and  it was surprisingly large and yummy. Enough for 3 people to have a good snack.The downsides were, its a pretty small bar, with terrible acoustics and of course, expensive. But a quintessential  New  York  experience.",,,
57,Katalin T.,"New Rochelle, NY",3,31,10,3.0,1/31/2016,"The bar is beautiful, the ambiance is upscale, warm, very nice. The service was great, we got the right amount of attention, always got new bowl of snacks.But, we payed $188 for 8 drink, what means $23.50 per drink. Our moscow mule came in glasses, not the copper mug, and was not the best one, I couldn't taste the ginger beer in it.I asked my husband about his drinks, he said it was ok, but not the best.Also we sat below the ac, and I smelled disel gas coming in from some truck from the street. Not the best",2,,1
58,Pat-W U.,"Manhattan, NY",32,15,61,5.0,"11/3/2015
            





Updated review","Delightful this has to be by far my favorite bar in Manhattan. 2 E. 55th at the Sat Regis Hotel, swanky place walking through the front door hang a left past the salon to a semi circular ball.The place is steeped in history with a curious mural painted on the wall behind the bar. Super classy so dress up.",,,
59,Natalie K.,"New York, NY",40,97,0,4.0,1/6/2016,"I just love the concept of the hotel bars, so this place fits into the category: hidden, with a limited space, dim lighting and comfy sitting. Feels like you are in the movie from 60's or so.Good strong drinks.",2,,1
60,Macey May L.,"Brighton, MA",50,12,0,1.0,2/12/2017,"i had been looking forward to finally visiting the famous King Cole Bar, unfortunately I was horribly disgusted and disappointed by my visit. For starters, if you're going to charge top dollar for cocktails, that's fine, but it better be top shelf liquor and not Tito's, have some class. Also just because you work at the St. Regis doesn't mean you're better than the rest of the world, your job is still to serve customers and treat them well, especially at the St. Regis, your customers should be treated like royalty, so please drop the attitude. As mentioned in other reviews, there are plenty of other Uptown bars that actually appropriately cater to Uptown customers.",,,
61,Demetrios L.,"Highland Park, Dallas, TX",1,24,13,5.0,4/16/2016,"History and the ambience of the King Cole Bar are fantastic. The original bloody Mary, the Red Snapper, should not be missed. The deviled eggs with caviar are also fantastic. The Knickerbocker Sunday is a sweet finish, as well.the",,,
62,Cameron C.,"Ansonia, CT",7,12,1,5.0,12/6/2015,"What can I say, phenomenal? Came here with some family who live in the area. When we decided to check it for drink, I was skeptical. I've never heard of the bar or the hotel in fact. So glad we went. A very luxurious hotel, beautiful decor and that posh feeling that you're a somebody. One of the best atmosphere I have ever experienced. From the beauty of the lobby, hallways, and the interesting mural behind the bar, extremely impressive. Friendly staff who obviously knows how to put you first and make you feel important. Had a couple martinis and the calamari, fantastic. The bar specializes in Bloody Mary's or the Red Snapper as they call it. Such a deep rich history. Awesome place. Dress to impress and they'll do the rest.",1,,
63,Vincent C.,"Bayport, NY",8,162,217,5.0,12/21/2015,John Jacob Astor IV's turn of the century Bar at the famed St. Regis hotel lives up to its reputation. Every detail speaks of a time before income taxes when luxury reigned supreme. Great selection of single malts and Cognacs. The most professional staff in the business. Every seat in the house is comfy and every person in the house is pickled. Worth the high prices.,,1,
64,Robert S.,"Livingston, NJ",16,364,0,4.0,1/6/2016,"My wife and I went here for high tea.  Everything was perfect.  The service was outstanding.  The tea sandwiches, etc. were excellent.  Price point was exactly what should be expected.  The décor is really nice and the harp player was a nice touch.",,,
