,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Marjorie W.,"Brooklyn, NY",192,217,63,4.0,6/3/2018,"This is my go to place when I am in this area.  I got a dirty chai with soy which was very good with a little spice to it.  It was not piping hot, but warm/ hot which I was pleased about.  This place has a laid back vibe.  I came in around 2 pm on the weekend-so there was plenty of seating.  In the past it has been very packed, however every time I have been able to find seating.",1,1,1
11,Veronica M.,"San Francisco, CA",1546,802,1713,5.0,5/4/2017,"Love love love.Irving Farm coffee is the coffee served at The Beekman Hotel, which I think says a lot.They are also inside Grand Central Station.  That's also saying a lot.I visited several cafes during my 9 days in NYC, & this cafe was my favorite.It's easy to name all the pluses; great local pastries, great coffee, great space.  But how it felt to be here, that really surprised me.  It was so random & serendipitous.  It reminded me of my old neighborhood cafe in SF's north beach, where I made best friends that I've had for decades.  Walking in here just felt like home.There's even a fireplace.  I don't know if it's operational or not, since it wasn't lit.  But props for the aesthetic.And a stairway to nowhere.  Classic.Great cafe.5 stars.",11,8,11
12,K F.,"Los Altos, CA",0,57,1,5.0,9/25/2018,Like this place busy all day but not over crowded great staff kinda what you would look for quick coffee or a bite,,,
13,Emily S.,"Manhattan, NY",63,1,0,1.0,9/28/2018,Doesn't open on time on weekdays. Terrible customer service Decent coffee and snacks. Not worth the hassle w other options around,,,
14,Darya S.,"Manhattan, NY",918,1897,811,4.0,10/20/2017,"That lavender latte is worth every penny. My friend made the observation that it's hard to succeed with lavender, because you could go slightly overboard and ruin the whole thing. Well, they make it perfectly here. Slightly sweet, super smooth, ideally foamy. Croissant is your standard croissant, and the cashier gave my friend a full glass of wine. I think he was either super generous or really liked her! Ambiance is super cute and cozy too, with outdoor and indoor seating and dim lighting. Great for dates, reading, or hanging with friends.",2,1,2
15,Joanne K.,"New York, NY",197,66,134,4.0,6/30/2017,"Like many people have already mentioned, if this place only had wifi, it would be my most guarded secret study place. It has smooth, old school music with soft lighting and friendly staff. I like their homemade chai ($4.25) - it's just warm and kind enough to melt away my inner anger. I do wish that they use more mugs - that dry aftertaste of plastic cups with such a nice ambiance ruins my whole imagination.",,,
16,Elizabeth M.,"Brooklyn, NY",67,204,28,2.0,10/14/2017,"Most expensive iced latte in the five boroughs and they don't even carry almond milk. The barista gave me a hard time about the fact that I requested they make my latte with less milk than normal. ""That's 'an espresso with milk, not a latte,'"" he informed me, almost refusing to make it, as though I might need to go back to the cash register to order and pay for something different. Um, really? I just paid over $6 for it. Can you just not fill it up all the way? The interior is somewhat dirty and uninviting.",2,3,1
17,Akash M.,"New York, NY",108,51,79,1.0,3/13/2018,"I've been here a few times as it's one of the closest coffee shops to my office. I come here for the convenience, not necessarily for the quality of the coffee or the customer service. My most recent visit was my last, solely based on the fact that I was treated like trash. I presented the cashier (man who always has a light scruff and wears a backwards baseball cap) with two of my punch cards. He gave me a free drink (got my order wrong though) but didn't even look at the punch cards that I handed him. Had he looked at my punch cards he would have realized that the punches were split between two cards and some needed to be transferred over to a new one. Once I told him that, boy oh boy, I think I must have opened the gates of hell. He started to roll his eyes, his facial expression immediately reflected anger, and he started aggressively looking for new punch cards with fury in his eyes. He was clearly upset. I was beyond shocked that he was acting this way. He finally found an old beat up card and gave it to me. He took another customer before I could thank him, so as I was walking away he yells ""you're welcome!"" across the coffee shop. Then he turns to the other workers and whispers who knows what and then they all looked at me and started to whisper. Pretty sure he didn't have anything nice to say. If you're in customer service, the #1 rule is to be nice, which obviously the cashiers and baristas here are not. No customer should ever be treated this way. The customer service has always been subpar at best, but today it was at an all-time low. Only come here if you want your overpriced coffee served with a side of attitude and unprofessionalism.",5,,
18,E P.,"New York, NY",17,546,1836,1.0,4/5/2018,"Never going back here. The place is way too cramped. The food is overpriced. But even worse is the service. Everybody looks miserable, and nobody smiles. I felt bad for the one guy making all the food until I smiled at him and he gave me the coldest seconds-long stare I've ever gotten anywhere. (Maybe that's why he left my toasted bagel on the counter so long it lost most of its crisp and heat.) A request for a to go cup after waiting so long for my food was met with a stare. The guy at the cashier offered the young woman behind me, but not me, an older guy, a punch card. It would have been nice to be offered one, but then again I'm never coming back so it doesn't matter.",2,1,
19,Gigi A.,"Manhattan, NY",132,899,5473,4.0,9/21/2017,"Irving Farm is truly my favorite coffee. It is the best coffee I've ever had. It is bold without being bitter. It's so good I could drink it black, and I never drink coffee without a ton of whole milk.I am about to sound like such a snob but the coffee has such excellent notes of nuts and chocolate. It's seriously great coffee people. Trust.It is super expensive and this location is usually pretty busy. The hidden location is just close enough to Union Square to be convenient whole reserved for those who know of its existence.",2,,1
20,Ryan B.,"Manhattan, NY",740,10,2,3.0,4/27/2018,Great coffee. However they told me they don't do iced coffee and then insisted they only do iced cold brew and the cold brew is more expensive. Seems a bit ridiculous to pay so much for a coffee. The iced red eye was $8!? Better off going to Starbucks,1,,
21,Nancy K.,"Vernon Rockville, CT",0,2,0,2.0,4/24/2018,"Great vibe physical location; but when I asked for a dry cappuccino the woman behind the register was very snarky and just said she didn't know what that was; the barista was much nicer but also explained he ""didn't know how to do that"" and that it was not IR style. Irving Roasters doesn't  do a dry cappuccino? Why not?",,2,
22,Ben B.,"New York, NY",0,10,0,2.0,9/2/2018,"Irving Farm has become the most expensive coffee chain in Manhattan. Sadly, the increase in prices is uncorrelated to the level of quality of the product and certainly the level of service at the shop. I walked into the Irving Place shop today. The three staff behind the counter were deep in conversation and I felt I was intruding upon their social time together. My drink took about 10 minutes to make. I asked for an additional cup with some ice and was given attitude. There are other premium coffee houses popping up around the City that are more customer-focused, flexible, friendly and frankly less expensive. Sadly, Irving Farm is no longer worth the experience.",,,
23,Ivy Z.,"Staten Island, NY",152,166,167,3.0,2/1/2018,"Not a coffee person but came here just to meet with someone. My friend ordered her black tap coffee while I stuck with iced lemonade. For $5.50  a cup, I honestly would just make my own. Nothing special. It's a nice place to chat but it can get really crowded. Also, the pastries and menu options are ridiculously overpriced.",3,,1
24,Nick J.,"New York, NY",1,29,0,1.0,8/24/2018,"Sure, if you like overpriced, sour coffee. Service is incredibly slow and oddly rude.",,,
25,Annie W.,"Manhattan, New York, NY",0,6,0,5.0,10/9/2018,The best coffee in the city! The most adorable old house! The staff are great and super friendly.,,,
26,Naheeda K W.,"Highland Park, NJ",0,9,2,4.0,7/31/2017,"This is probably one of the best oat lattes I've had. Oat milk is still harder to find and they do an amazing job. Also yummy vegan cookies, maple pecan is a fave of mine. It is a little loud, but that's not a big deal for me. No wifi, which is up to you, that's been ok for my needs.My only issue is it's very white. With mostly ppl of color working, I've seen ppl behave so rudely with staff, it's painful to watch. Lots of privilege with people who stop there....",1,,
27,Monica M.,"Brooklyn, Brooklyn, NY",0,1,0,2.0,10/5/2018,This place is way too overpriced for the quality of coffee. The quality of espresso did not warrant a $6 price tag.,,,
28,Vicky Z.,"Gill, MA",13,13,9,1.0,2/8/2018,"I tried to call the number listed on Foursquare by ""Dear Irving"", wanting to see if it's possible to get a table for next Wednesday​, and turns out that on Foursquare​e​, the number was listed incorrectly. I called, but ""Irving Farm Coffee Roasters"" picked up. Wrong number, not a big deal.....If the receptionist had the patience to let me finish my sentence rather than hanging up on me, I would have told him in person that their number has been listed incorrectly by ""Dear Irving"". So rather than mannerlessly tell me to google ""Dear Irving""'s number, remember next time that a little patience goes a long way.​When your phone is ringing up nonstop by people looking for information about another restaurant, the most efficient​ thing to do is not to turn them one by one away (how many potential customers you could've possibly made), but to contact ""Dear Irving"" and tell them that they have incorrectly listed your number as theirs! But if you rather lose potential customers....... eh its a free country",,,
29,Rod V.,"Culver City, CA",52,3,0,1.0,7/25/2018,"Food on the menu seems interesting but in reality it comes out sloppy, tasteless and undercooked. I ordered the poached egg and avo. It was more of a soup. If you're charging $12 at least attempt to make the food taste good. NYC has gotten crazy with its prices for eggs. This isn't London but the prices reflect it. Hard pass.",,,
30,Lydia Y.,"Manhattan, New York, NY",86,160,8,2.0,6/30/2018,"I'm not sure how it's possible that I had never been to Irving Farm.  I live so closeby.  But I tried them out last week.  It's summer, but last week it was a bit chill, so I had a latte (not iced) and the avocado toast.  The server wasn't overly friendly, but my latte came quick.  it was a little too hot and maybe the milk was even burned or over steamed.  My avocado toast was just OK. The toast was over toasted and it was so crispy that it was hard to cut with a fork and knife.  The flavor was good although.  I added some salt and the flavor was there.  Overall, I would give them another try on the latte, but would skip the avocado toast.",,,
31,Kami F.,"New York, NY",0,11,0,2.0,7/13/2018,"Not sure what happened to my beloved neighborhood coffee place, but it's on a major downward trajectory. I've been a customer forever - so long that I was going when they were originally in a tiny storefront on 17th. Lately it's become so unpleasant. They don't serve brewed decaf anymore. For weeks they told me it was due to a broken carafe. Now they stopped making that excuse. They keep offering me Americanos. Americanos are silly. I don't know why anyone would ever order one. I end up getting very pricey decaf lattes. No more iced coffee either (regular or decaf). Only cold brew -- more expensive of course. It's a battle to get punch cards. They are always out of stock. Staff has turned over completely and gives a lot of attitude -- especially regarding questions about decaf. They used to have the best muffins which I would bring to my building staff. Everyone loved the Farm muffin. Now they have super-expensive but not great muffins. I'm not a fan of Sunburst but sometimes these days I just go there to avoid 71 (which I guess is not even called 71 anymore ). I heard Bedford Cheese has great coffee so I'll have to try that. Very sad to write this review. I'm not a big Yelper and mostly use it to share positive news.",,,
32,Andrew C.,"H Street Corridor/Atlas District/Near Northeast, Washington, DC",0,6,2,1.0,5/26/2018,"I love Irving farm.  I've been coming here for years but the lunatics are running the asylum.  Everyone here seems to be rude. T be fair the customers are the worst of Manhattan's entitled elite but the staff seem to assume the the worst in everyone, weirdly even each other. This could be such a nice place if the people were just a little friendly.",,2,
33,Elaine H.,"San Francisco, CA",1226,1749,5633,4.0,7/8/2016,"Best way to celebrate (NFP) Friday was for sure a cup of iced latte. Established back in 1996 by two friends, Irving Farm definitely brewed one of the better espressos here in the city!Apparently they also serve a handful of pastries; and proudly carry donuts from the famous car wash place Underwest. Very spacious inside as well, and even a upstair!",14,10,14
34,Christopher Y.,"Manhattan, NY",324,88,65,1.0,5/6/2018,"marker: ordered iced coffee, received hot coffee. it's 80 degrees outside, you monster.",1,,
35,Jennifer W.,"Brooklyn, NY",0,16,0,2.0,9/8/2018,"I used to love Irving Farm coffee, because it is really good coffee. However I won't be going back to any of their locations. I've experienced snooty service at both the 50th St and Irving Place locations, and they charge way too much for a small oat milk latte. A $1 extra just for non-dairy milk. Also, we bought a bag of their blend from the West 3rd St location and it was over $20. I don't like writing a negative review but I'm hoping that they will see this and reconsider their pricing...it's just too much for an average New Yorker like me. There are many other great options like Joe and Think coffee, so there's no reason for me to go back to Irivng and spend $6 on a small latte. I just can't do it...",,,
36,J.g. C.,"Manhattan, NY",78,7,1,3.0,1/24/2018,"Very cool localit-owned coffee bar. Very cozy, casual and welcoming without the obnoxious corporate green trade dress of that big national chain that serves coffee from burnt coffee beans. Great place to pull out a laptop and do some work while drinking coffee and snacking on some of the baked goodies.Sadly, I was informed on a recent visit that the shop no longer has Wi-Fi, which was sadly disappointing as I had work to do.  So, off to that tacky green joint with the obnoxious faux Milanese coffee sizes.",,,
37,Bill S.,"Pacific Palisades, CA",130,125,78,5.0,5/22/2018,Excellent coffee. Super tasty. Knowledge baristas. Good food. Super top shelf local coffee house.,,,
38,Sonia S.,"Manhattan, New York, NY",446,13,0,4.0,6/10/2018,Great chai iced lattes. The coffee shop is a great place to study but usually very busy on weekends.,,,
39,Ron D.,"Highlandtown, Baltimore, MD",0,34,21,5.0,10/8/2017,"Welcome to New York a fun active spot to grab a decent cup of joe - Wasn't sure what all the buzz about New York Cafe's was and we're big fans of comedians in cars getting coffee- but this place really brought it home- it was like New York and Hollywood and having a chance to sit down in the middle of it all to take it in with an outstanding cup of joe.  Efficient staff, never a dull moment- can't wait 'till Sienfield stops by to film his next segment here.",,,1
40,Ariel C.,"Gramercy, Manhattan, NY",14,106,52,2.0,3/13/2018,"Why isn't there WiFi? Poor sound acoustics, this place gets super loud with only a few people. But it has a large menu selection",1,,
41,Valerie V.,"Raleigh, NC",208,237,556,5.0,9/17/2017,"Wonderful local coffee spot in the Gramercy Park neighborhood. Not touristy which is awesome. Their latte special flavor was lavender today so I got an iced lavender latte (they made it with whole milk which I NEVER get but it was so freaking good!) The lavender was not really sweet at all, just the perfect hint of lavender. Outstanding. The food looked really amazing there as well.  I am told Jimmy Fallon sometimes stops in since he lives in the neighborhood.",,,
42,Leon N.,"Brooklyn, NY",377,61,60,4.0,9/30/2017,"Came for some iced coffee to keep me up. Nice layout and really approachable staff who are attentive and helpful. Coffee was good, ordered the iced latte and I was not disappointed, I was kept awake and active. Good spot if you want to relax and do some studying/ internet surfing/ relaxing/ conversation.",,,
43,deneida d.,"Bronx, NY",59,6,2,5.0,5/1/2018,My favorite coffee shop in NYC!!!! Carlos's sandwich making skills are on point!!!!!!!!,,,
44,Tom P.,"London, United Kingdom",330,8,0,2.0,6/16/2017,"Everything was fine until I was about to leave. As I got up from my table I didn't want to leave my mugs sitting there so I pick up mine and my friend's mug and carefully placed them on the counter ready for a member of staff to easily take them to the where they needed to go. Then a member of staff shouted at me from across the whole coffee shop loudly exclaiming (with an angry tone).. ""Sir, there is a bus station by the door.. Sir, there is a bus station by the door."" How about, thank you sir, or have a good day.. I just paid $5.75 for one coffee and you are shouting at me to bus my own table. How about you move the mugs. It's not like I just left them on my table, I placed them on the counter, like any normal, considerate person would do. Instead this member of staff chose to call me out in front of my friend and berate me and fully expect me to take the mugs I had just brought to them and take them to a bus station and pull out the bus tray and act like a member of staff. I don't know.. maybe she was having a bad day, but like, have some manners, you know.",3,,
45,Judy I.,"Queens, NY",0,2,0,1.0,4/4/2018,"I'm a coffee critic and was in town to review this company. I was impressed when I saw the roasted coffee beans with a recent date of less than 7 days from date of purchase. However, as other reviewers described, the service was unprofessional. When asked for the price of the beans, was informed anywhere from $15-20. Strike 1. When another customer entered to buy a bag and requested it grounded, the cashier did not know now to use it and needed to ask the barista. Strike 2.When I paid and was not even provided with a bag to go on a rainy nyc day, that makes this Strike 3.Unfortunately, my bag of beans is still lying next to my espresso machine unopened. Even if the taste is good, the poor service will empower its taste.",,,
46,Erin L.,"Discovery Bay, CA",1,55,4,3.0,2/27/2018,"Fine. Just fine. Coffee was decent, had a croissant that was pretty good. Better than Starbucks.",,,
47,dan c.,"Baton Rouge, LA",0,7,1,1.0,4/3/2017,"Irving Farm Coffee Roasters knows NOTHING about good customer service. I asked for a ($5!!!) latte with one shot of espresso, instead of two. I was told that it was against policy and that it was impossible to make me a latte with one shot!? I asked if they could pour out half of the espresso before they put the milk in and again was told that they couldn't do that and that ""Michaela would never allow it.""I have never in my life been given a hard time about asking for LESS caffeine while paying the same amount. And to be told there was no way they could pour out one shot - even give it to me on the side - is infuriating. I walked out and will NEVER EVER go back there. Everything is overpriced, the staff is rude and they don't value customers at all!! Do not go!!!!",6,,
48,Mariam M.,"New York, NY",97,163,0,4.0,6/25/2017,Aside for being a bit on the over pricey side...especially for a latte...it was good. It's small but service was quick and decent. I really enjoyed the coffee---it's high quality for sure.,,,
49,Rose S.,"Brooklyn, NY",6,3,0,5.0,8/22/2017,"I go to Irving Farm on the reg because it's around the corner from my office. But to be honest I never really WENT there... until today. You know that feeling when someone takes your order and you immediately feel a deep, meaningful connection to them? Me neither. But I do feel like Will, the guy who took my order and explicitly promised (with his eyes) to use extra love and care when constructing my sandwich, seems like a stellar employee and at the very least a mediocre human being. I'd probably go here again, and would totally accept any free coffee that comes my way as long as it is not offered as any sort of payment for my glowing review because that would be seriously uncool.",,,
50,Michelle K.,"Los Angeles, CA",223,27,2,5.0,11/21/2017,"I love Irving Roasters, but they are so weird. If they have a specific thing on the menu and you order it with any shorthand at all - like, ""I'll have the eggs with toast"" they literally just give you egg and toast. It's actually great because they'll make you whatever you want, but think carefully before ordering. Also I love the oat milk lattes.",1,,
51,Tina S.,"Manhattan, New York, NY",0,16,0,4.0,7/7/2018,"I really like this place. Good coffee and yummies. And the coffee is piping hot, as it should be, not just like warm! Lots of seating. Just wish they had WiFi and that the seats were a little more cozy.",,,
52,Sarah A.,"New York, NY",523,8,0,2.0,9/30/2017,"Huge disappointment in this place. First off, the main reason I came is because the menu online said they had gluten free bread available as a substitute for the sandwiches. When I arrived, not only did they not have gluten free bread, but the cashier was extremely cold and unfriendly. He answered all my questions rudely and condescendingly. When I asked to try the oat milk, as I'd never had it before, he acted extremely put-out. I expressed that since I was paying for their product, I wanted to try it first. He made a rude comment about me not specifically paying for the sip of oat milk to taste it. Just an overall negative experience. And I am disappointed, because I wanted this place to become a new staple of mine. There's a good chance I won't be back.",2,,
53,Crystal L.,"New York, NY",1,57,27,4.0,1/3/2018,Pretty expensive but really great. Second favorite oatmilk latte in the city. Lots of yummy food... portion sizes for some things (bowls and salads) is great... my friend got the avocado toast and it was like $12 for the smallest piece of burnt bread hahNo wifi. Lots of seating. They also have punch cards which is nice!,,,
54,Jessie Y.,"New York, NY",235,210,215,4.0,5/27/2015,"Cute little coffee shop with a good variety of pastries. I've tried their ice coffee and espresso and both were good. Not too bitter or sour. The only thing I didn't like is that you can't add your own milk. They add it for you. I also tried their rice krispie treat and it's HUGE. Like the size of my head. Ok, a little smaller but it's a big cube! It was tasty!",2,1,2
55,Alyssa L.,"Palm Springs, CA",391,7,0,1.0,12/16/2017,"Ridiculous prices for how rude the barista was. I was Instagramming his hands making the coffee. Didn't even get his face at all. He stopped me and said ""Next time ask before you take pictures of someone."" It was rude. I won't go back.",,,
56,B H.,"Manhattan, NY",5,32,75,2.0,1/18/2017,Gone once and won't go back again for two reasons. A bit pricey for what it is and more importantly asking for gratuity and then counter person asks you to bring your plate to the counter is a bit ridiculous. I have no problem picking up after myself without being asked but if a place is self-service then don't put on your check-out screen a ridiculously large tip me button.A tip is for someone that goes beyond their job not an expectation.,6,1,1
57,Christina D.,"Nassau County, NY",150,14,5,5.0,11/7/2017,"My absolute favorite coffee spot in NYC, I work right down the block and they have the best lattes.  The seasonal lavender latte was the best! Bring it back please! Haha",,,
58,Ruth H.,"New York, NY",4,63,64,5.0,5/20/2017,The coffee was excellent. The blueberry scone was great and fresh. Place is really nice. Will come again. Ruth Haephrati. Michael Haephrati,,,
59,Nini B.,"New York, NY",0,24,9,5.0,6/5/2017,Two words: Lavender Latte!I really hope this becomes a thing-it was the best latte I've ever had. Made with soy (their only dairy alternatives were soy or oat milk).,,,
60,Solmaz S.,"Walnut Creek, CA",0,6,0,2.0,11/30/2017,"This place looks nice but very expensive. No wife!!I drank a chai latte and before leaving left my cup in front of the waiters standing by the cashier , since I couldn't see any other place to put them. She asks me to put my coffee cup under another table where the dirty dishes are located. No one else was in line and she could easily take it back! Seemed rude and inconvenient!",,,
61,Carissa G.,"San Francisco, CA",629,165,424,4.0,8/8/2016,Has the arnold palmor. Nice and refreshing choice when you don't want to opt for a non-coffee drink here. Good lemonade & tea balanceCame here to chat and catch up with two of my friends. Ended up talking for quite a while. Smaller tables all bunched together so come in a smaller group or solo to chill. A little louder and at times I felt like I was yelling to my friends. Very crowded and happening on a Saturday afternoon,,,
62,Kate B.,"Northeast Washington, Washington, DC",17,26,0,2.0,11/11/2017,No WiFi & the coffee is sub-par. The oat milk tastes like water.... and I always order oat milk. Temp too hot for a latte. It was so bad I went somewhere else to get coffee. Two stars because the people were friendly.,,,
63,Alexis S.,"Manhattan, New York, NY",15,223,16,4.0,3/15/2017,"I love this location of Irving Farm as it's cozy and comfortable and there are tons of seats. They don't have wifi and outlets for plugging in are very limited but if you are meeting a friend or just want to pop in for a coffee, it's worth it. Their coffee, pastries and food are very good so if you are in the area, I would definitely check them out.",,,
64,Roxy B.,"Northport, NY",5,7,2,1.0,6/7/2017,"I bought a bag of coffee beans and ordered a cappuccino to stay. After spending $20 I received mine In a paper cup. I said I'm staying and I want a real cup, she said we are too busy for that. I looked around and everybody had real cups but me. I've bought coffee beans from other coffee cafes and they give you a free cup, in a REAL cup! Not Irving, just rude and cheap.",2,,
