,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Amber B.,"Queens, NY",0,3,3,5.0,10/23/2018,"Hot spot !!!! Love the atmosphere there 1 st time 2 weeks ago Celebrate my Nephew Birthday great service Great food , great drinks staff was very nice. The doorman / Bouncers very nice gentleman Looking forward for a return",,,
11,Brunelie L.,"Pompano Beach, FL",52,6,0,1.0,11/17/2018,I'm front out of town and all we wanted to do is to try their lobster Mac and cheese and the bouncer was extremely rude and offensive.  11-17-18,,,
12,Christine X.,"Manhattan, NY",356,80,43,3.0,9/18/2018,"Came here for brunch after Red Rooster and Sylvia's lines were too long.  I was pretty disappointed because the service was slow, the food was expensive and nothing special, and the portions were small. My friend ordered the chicken and waffles and it wasn't even legit chicken and waffles; he got a few pieces of chicken that were lightly battered. My other friend who ordered the crab cakes was still hungry after he finished the dish because it was really small. I ordered the shrimp and grits which were delicious! The portion was perfect for me, but I have a really small appetite so that's not saying much. If you are in the area, you should try Sylvia's across the street for some legit chicken and waffles!",,,
13,Matthew S.,"Austin, TX",101,33,15,5.0,10/25/2018,"Loved it! Even though we were sitting outside (gotta love sidewalk cafes in NYC) in the sweltering heat, it was worth it. great food, great location, and fantastic ambience.Will defo be back next time i'm in NY",,,1
14,Chloe O.,"Silver Spring, MD",78,74,411,4.0,4/15/2018,"If you haven't been here you should at least try it once! My cousin and I both went with the shrimp and grits. I asked for no sausage with mine, and they were able to accommodate me on that. The presentation was great and the flavors were on point. I loved their brunch menu options and the fact that their prices were very reasonable. I really enjoyed my drink - I wish remember what it was called. It was sweet, but not too sweet. I posted a photo, the bartender will likely be able to identify it. This place seemed pretty popular, I would say that you need to come before the rush. We lucked out on the wait. Because there was a table available right when I walked in, I didn't experience the long wait time that I anticipated I would. The vibes were nice in there. When we went, it was on a Sunday. I didn't notice a live DJ and the music wasn't as loud as some other reviews made it seem. Maybe the DJ is only there on Saturday's?The service was ok. Because it was packed in there, our waitress was busy. Definitely understandable.",7,3,2
15,Teniqua K.,"Brooklyn, NY",45,54,145,3.0,8/29/2018,"I visited this location with a few friends from out of town on a Sunday evening around 10pm 8/26/18 after visiting another Harlem spot. Upon arrival the security was welcoming and it was a smooth process getting inside. The Hostess was hospitable and very energetic. I loved the DJ he was playing hit after hit all night and he is also a great Hype man. We were told we can come right in...in which we did. We decided to sit at a table since the bar area was crowded. Not even standing space.  Okay once we sat our waitress who I now know to be Aundra (not because she introduced herself but due to the receipt at the end of the night) approached not to enthusiastic at all.  It makes you wonder why people chose this line of work when they seem annoyed when a person wants to place an order. My 2nd issue was the drinks- No Bueno! The Bartenders need to go take some mixology classes. I ordered an Uptown tea which had too much bitter. I had also ordered a White Sangria i had to send back in exchange for the Red Sangria which was no better- I could not even drink it. The friends I was with each ordered a Crown with coke and as they all sipped their drink their facial expressions changed and they all said it was not Crown in their glasses. The waitress stated it was Crown Blah, Blah, Blah she also went as far as showing us the bottle. *(I can show you a bottle.  That does not mean what suppose to be in it is in there.) The bottle had enough liquid in it JUST covering the  bottom. But the crazy folks I was with decided to order another round without the coke. They said ""maybe it was the soda they used."" Once their drinks arrived the waitress made an announcement of ""this is it for the Crown"". *People....how did they even get 3 glasses out of what was left in that bottle is beyond me. Again expressions changed. My friends was 100% sure they was drinking some cheap Whiskey rather than Crown Royal. We closed the bill which was $143 & change (gratuity included). Then one person in my party decided they wanted to eat before we went home so we decided to ordered some wings and some bottled beers. The waitress looked a little annoyed when we closed out that bill then ordered something else.  She was asked by a member of my party (visiting from Augusta) was everything okay and he apologize for asking about the Crown Royal. She replied she was fine and this is how she is all the time. She faked smiled and went back to her regular.  It wasn't about her smiling it was the behavior. Ignoring the patrons and the negative body language.We had the buffalo and barbecue wings and they was very good.  Overall it was a good experience. But when you visit a place you want your experience to be a great one. You can let a few bad drinks go but the personnel getting paid to enhance your experience need to be on point.",,,
16,Keke R.,"Addisleigh Park, NY",136,69,176,5.0,10/8/2018,I just want to say that Corner social was amazing. I took my friend out for her birthday and we ending up at the corner social where they definitely gave us the VIP treatment. The food was good the waitress was friendly and the music was off the chain oh the drinks were amazing as well. love love love this spot in Harlem plus the prices were great. I will definitely come back here,1,,1
17,Yaa A.,"Manhattan, New York, NY",199,97,232,3.0,7/9/2018,"I love, love Corner Social as a gathering spot. The DJs are normally pretty good and the ambiance is welcoming. The food, however, is not that exciting and is terribly inconsistent. One day it tastes fairly good, the next not so much. In other words, I would go to party and hang but not to eat.",5,1,1
18,Chanelle H.,"Hamden, CT",14,49,58,4.0,9/26/2018,"This is a Harlem staple. Good for brunch, drinks after work, Friday nights. The vibe is always good. The food is decent, I've had the crab cake and shrimp salad which is a 8/10. The truffle fries are quite good as well. I've also gotten the avocado toast which is delicious! The drinks are strong and good.  The service seems to be lacking when I go there. Always having to call for a server, never having your glass full. Other than that solid experience.",1,,
19,Robin T.,"New York, NY",287,306,640,5.0,6/14/2018,"I've loved corner social since I worked nearby in Harlem years ago. It was a favorite neighborhood spot that me and coworkers would visit for after work drinks, and sometimes celebratory dinners. I think with the ever changing (aka gentrifying) of Harlem, corner social has definitely become a more popular spot but I'm really glad that I can still stop in and see patrons who look like me having a great time. They have great drinks and prices are regular for Harlem, but def stop by during happy hour for some discounts. The food here is also pretty good. I've had wings and burgers and salmon and a few other things and have never been disappointed. The portions are super filling so you don't have to worry about being hungry afterwards. I haven't come on the weekend during brunch hours yet but I can definitely say the after work/ dinner vibe at corner social is amazing.",3,,2
20,Six B.,"Washington Heights, Manhattan, NY",1,17,33,5.0,6/20/2018,"Great vibes , happy hour till 8 pm....bartender William , will was generous enough to put the Yankee game on for me in one of their may falt screens , and Joie was Wonderfull in her suggestions for menu options , and cocktails .Music was jamming , and drinks were being poured!!Vibes was amazing, wish i can stay longer, but i will be back soon! Thanks William & Joie ! mercy, as they say in french .:-)",2,,
21,Priscilla S.,"Bronx, NY",251,28,61,1.0,9/13/2018,"Decided to meet up for drinks at Corner Social with two of my close friends. Ambiance: We visited on a Monday, it was raining but it was still pretty lively in there. I'll start with the good because it wasn't all bad. I really enjoyed the atmosphere & music. It's pretty dark in there depending on where you're sitting, definitely not pitch black but be aware. There was a DJ which I thought gave a nice touch, he was mostly playing Afro beats. Food/Drinks: We ordered red & white sangria from their HH menu. The sangria was okay, the fruit is added at the very end which sucks because you don't get those pieces of fruit that are filled with alcohol. I ordered another drink which was pretty much a Hennessy mojito, I cant remember the name but it was soooo goood! We ordered nachos from the bar menu & they were pretty good, I can't complain. The menu was very limiting in my opinion, it was difficult to decide what we were going to order. At one point we were going to get food elsewhere but decided to just work with what we had because of the rain. My friend & I ordered buffalo wings with sweet potato fries. The wings were okay, good flavor all around. The fries were really really good, flavorful throughout & crispy. Our other friend ordered calamari with sweet potato fries as well, which appeared to be pretty good. When we were done with the wings we both started to feel ill. Theres absolutely no reason why I'm paying for food that makes me sick, NEVER AGAIN. My friend who ate the calamari was fine. Service: Our server wasn't really on us, she would stop by occasionally but we would actively have to ask for her or try to make eye contact with her. Overall, I won't be returning unless I need a Hennessy mojito LOL",1,,
22,Karen W.,"Manhattan, NY",229,67,11,3.0,9/17/2018,"This place is a solid go-to for a party night. If you're looking to talk to a friend or a date, skip it. The music and people are VERY loud.The food is pretty good and reasonably priced. You can have an appetizer and feel fairly full, and it'll be not super greasy. Nothing is GREAT, but it's all serviceable. Burgers are yummy, and I'd recommend those. Beer list is okay.Service can be a bit slow depending on what time you go.",,1,
23,Jefe D.,"Weehawken, NJ",210,129,100,5.0,9/19/2018,"Came here on a Monday afternoon and it was great! Met up with a friend and had some wings and beers. The bartender was very personable and funny. The layout is very nice, they have outdoor seating with views of the street. The wings were really good and hoping to come back and try more of the food and cocktails next time. Definitely would recommend this place if you are in Harlem!",,,
24,Holly S.,"Riverdale, Bronx, NY",110,160,116,4.0,11/7/2017,"Yes it's very crowded and loud during brunch but as long as you're cool with that, this is a good place for brunch. They don't take reservations on weekends but you can call ahead and put your name in over the phone.We had a party of four for brunch. Calling ahead helped us save on wait time at the restaurant, but we still ended up waiting a bit when we arrived. It seemed best to grab a drink at the bar while we were waiting which helped pass the time.I thought brunch entree prices seemed a little high until I found out they include one drink... you can choose from a mimosa, bloody Mary, or beer and that definitely makes it worthwhile. A friend and I split the shrimp and grits and the chicken and waffles. I thought both were really flavorful and the portions sizes were good too.",3,,
25,Em L.,"Elmont, NY",2,18,0,2.0,11/13/2018,"So I called this establishment to make an 8:30pm reservation to celebrate my birthday last night (November 12th), spoke to the night manager Paul and informed him that a party of about 20 people would be coming, that we'd be eating and drinking and requested the large booth in the rear of the restaurant near the bar for seating and to convene. He ensured me that the rezzie was made and even gave his name in case I needed something. Imagine my surprise when I arrive and I have no reservation. Not only do I not have a reservation but Paul is conveniently on a ""conference"". Must've been an important conference to be taking place so late in the evening *insert sideye*. Fortunately, the area I requested was open and they tell me that half my party needs to be present, which they were. I didn't get offered anything for the inconvenience. I'm a pretty easy-going person and I've been here before and had good service. I enjoy the vibe, my party had a good time and our waiter was attentive - which is why I'm giving them 2 stars). But they need a serious lesson in efficiency and customer service.",,,
26,Durval M.,"Brooklyn, NY",342,14,12,4.0,5/8/2018,One of my favorite places in all of city. Very diverse crowd in the forever changing Harlem. The food is always tasty and the drinks are always on point.Highly recommend stopping by for their happy hour in which well cocktails are only $5. Bartenders do a great job of making those happy hour special drinks taste like top shelf.,1,,
27,Denise A.,"Greenwich, CT",31,13,6,4.0,9/15/2018,Food is pretty good and came pretty fast.  I would recommend the chicken and waffles that my husband ate and the classic breakfast I had was good.,,,
28,Brit H.,"Philadelphia, PA",32,49,145,4.0,4/14/2018,"I really liked the vibe here. Went here for a wedding brunch (a Saturday morning) last summer. The place was packed but our food came out fast. Our server was great too. No mess ups on our orders. The grilled toast was my favorite because I love bread! I ordered the crab cake and eggs. It's was cool, not nasty or anything. Some of us had the bottles drink. They were definitely bottomless! I will definitely go back, the dj had it really lit in there.",1,,
29,Jason P.,"Fairburn, GA",0,9,1,5.0,10/27/2018,"Ok ladies and gents, I don't know if you all have heard of this spot but it is amazing. The atmosphere is great. William the bartender is one of the great ones. We came on a recommendation and will be back because we had a great time. Now let's talk about the food, one word, incredible. If I could give more than 5 stars I would. One of Harlem's Best!!!!!",,,
30,Caitlin D.,"Bronx, NY",2,15,15,5.0,8/25/2018,"Mark. Sweet sweet mark. He made this entire experience amazing! Me and my fiancé came here originally planning to enjoy maybe an app and some beers. But literally got blown away by how great our server was. He is so humorous, comfortable, and efficient. I mean yeah the food was good, not completely wow-able, but it was solid food and definitely the truffle fries were 5 star. I work in the service industry and if every server had Marks enthusiasm and conversation skills they would stay at their tables for hours like we did. All in all. Go to corner social, ask for Mark, and if he's not there leave until you get to be in his section! Such a great night, and he's even better at making sure you're happy at youre  table the WHOLE time! I swear!",,,
31,Esperanza Z.,"Staten Island, NY",39,2,1,5.0,8/1/2018,Met up with friends today we had a great time. The food was excellent!Our waiter was great his name was Freddie! Will go again!,1,,
32,Carli W.,"Los Angeles, CA",3,18,2,3.0,10/14/2018,I give this place 3 stars only for the great DJ and very friendly bartenders. I have come here many many times but have now decided I will not return to this establishment. The bouncers/security at the front door are extremely disrespectful and belittle the patrons. This has happened every time I've come to this bar and after this last time I'm just over it. Nobody deserves to be treated this way and it's clear that this behavior is fueled simply by their need to be in control and boosting their own egos. I would recommend corner social re-evaluate who's running the front door because they will lose you lots of business and treating people this way is inhumane. I over heard multiple conversations last time I was there complaining about how disrespectful the bouncers were. This is absolutely NOT okay.,,,
33,Kayla F.,"Harlem, Manhattan, NY",266,56,10,3.0,9/27/2018,"Every time I come to Corner Social, I have high expectations for a good brunch and leave feeling like I had just an okay experience. It isn't bad but it just doesn't compare to other brunch experiences in Harlem. The restuarant is cute but the food is only so-so.",1,,
34,Kelsey N.,"Katonah, NY",147,1,0,2.0,10/21/2018,"Super mediocre food for the price. I got the wild mushroom grilled cheese, and for 18 dollars I would expect it to be loaded with cheese, but it was really lacking. My friend got the burger which was average, though again, for the price it should have been much better. I definitely wouldn't be going here for brunch again.",,,
35,Ed W.,"Manhattan, NY",177,354,19,4.0,1/17/2018,"This is a great place.  I came here on my birthday and had a really great time.I ordered the calamari for an appetizer and it was cooked well.  It wasn't overdone and rubbery the way it so often is at other places.  For dinner, I went with the smothered pork chops and grits.  They were amazing.  The dish had two large pork chops and a really tasty brown gravy.  My one wish was for more grits on the plate; they were so good.I got a slice of tres leeches cake for dessert and it was possibly the best I've ever had anywhere.Our server was really nice, but she seemed to have a lot of tables so we didn't see her very much.The atmosphere is fun.  There is a DJ, but it never go too loud.I plan to come back again for drinks and dinner.  I really enjoyed it here.",3,2,2
36,Andrew P.,"Mitchellville, MD",292,327,490,3.0,7/31/2017,"After happy hour we decided to come here for food.  There was plenty of outdoor seating, and we wanted to take advantage.  We asked for outdoor seating, and we ended up waiting about 15 minutes.  When we were signaled to go to a table, they led us to a table inside.  They acknowledged we wanted to sit outside, but there was a miscommunication somewhere. So we had to wait an additional 15-20 minutes to sit outside, despite seeing people who were there after us get seated before us... so that was disappointing.  We also saw some folks get kicked out while we were waiting... I think they almost caused a big scene.Once we were finally seated, it was getting really busy.  I ended up eating the empanadas and the shrimp mushroom spinach mac and cheese. I inquired about what price a long island would be, and the server said $12-$14... for NY, that's what I expected, and I agreed to it.  Unfortunately, it ended up being $17 and he didn't tell me the actual price before giving me the drink, so I really couldn't change my mind even if I wanted to.  Despite my total check being up there, I did enjoy everything.  I was also full enough where I could take half of the mac and cheese home, so I was satisfied.",1,2,
37,Chris W.,"South Dallas, Dallas, TX",7,33,17,1.0,9/22/2018,"I ordered the shrimp and grits and it just wasn't good hardly a ny flavor and I'm a huge shrimp and grits lover,my daughter ordered the smothered pork chops and the meat wasn't as tender and again missing flavor.  I wanted to love it but maybe a different platter the next time.  The atmosphere was awesome along with the music",,1,
38,Brittni D.,"New York, NY",341,65,129,4.0,1/17/2018,I went during lunch time and it was pretty empty. I are the shrimp and grits - it was so tasty. This is definitely a re-order. I've had issues with with hostess in the past being extremely rude but my experience today was great. My only feedback would be to be more efficient with getting people their check after they eat. Took half hour to get the check.,1,,
39,Johanna R.,"Manhattan, NY",54,65,38,4.0,9/3/2018,"Okay so three star sucks but im going to have to keep it a hundred. The host that sits people down is sooooo sweet .. like he is always smiling and he is very freaking pleasant. He is the definition of great customer service and i hope he gets paid well and that he gets tips as well. He is the young man who sits you at your table and i think he takes orders for your server as well. Kudos to him. This place is always crowded so service here takes a long time. I think all the servers seem nice I just think that they neglect their tables for far too long. But their mac and cheese with bacon init is the bombbbbbbb. The calamari which i dont eat is actually not bad it comes with avocado sauce which is also good. If your a beer person , theres beer here . Their drinks ? Hmmmm I dont know I think I like them better for their beer than their mix drinks. The vibe is good is open for everything. The music you can barely here it , i think theres more conversation about housing deprivation than actual good music lol.  I started this review with three stars but i ended it with four because good customer service is important for me and for any establishment to have. Its soo hard finding people who like waitressing and when you got a good team, thats shit nobody can top!!! Ummm for my latinos that like to sip and dance and vibe to good music you wont find that here. But you will eat good, have good beer, and talk about things that is effecting our environments and current financial status ! Ok and thats important too !",2,,
40,Chrissy B.,"Queens, NY",16,113,189,4.0,7/10/2018,"My colleagues recommended this place for happy hour and I must say I enjoyed it. The price is a bit up there; they charge $16 for nachos and if you want meat on them it's an extra $8-10. The platter is good for about 2-3 people depending on how hungry you are. We also ordered sweet potato fries which were good. They have a fairly decent happy hour; alcoholic mixtures and beers are $5, wines are $6. If I'm in the area I'll come again but just be mindful of you're a party of 5 or more you may have a wait unless you make a reservation. I guess we got lucky because we were a party of 7 and was able to get seated without waiting. Just be mindful that they can only accept up to 4 cards for larger parties.",,,
41,Maly M.,"Teaneck, NJ",3,41,3,5.0,7/18/2018,Had their pasta special of the day: salmon with asparagus and fresh tomato. It was really good! My friend also enjoyed her crab cake dish. The service was nice. Good place to happy hour!,,,
42,Chelsea W.,"Manhattan, NY",7,27,10,1.0,4/29/2018,"This review comes after visiting Corner Social several times over two years. This place is mediocre at best. Food, drinks and service all around can be better. This spot doesn't really know what it wants to be. Sometimes it's a trap club sometimes it's a restaurant... mostly I am confused. I was once turned away from the door because I was wearing a hat. I'm a girl wearing a hat to dinner and was turned away by a bouncer. WTF? No I am not taking it off. Sometimes it looks like a club and people are literally dancing over people as they are eating dinner. They have not successfully pulled off the duality of Restaurant/club like Red Rooster has.  I've witnessed fights at the bar. Hot mess. Yesterday day I had one drink at the bar and an appetizer. The sangria was literally sugar water and the Ceviche was soggy.",5,3,
43,Brittany M.,"Chicago, IL",1,14,2,4.0,10/1/2018,My turkey burger was huge with lots of fries. Great portion size! It was so delicious! Unfortunately I ate too much before I could get a picture lol. I will definitely return.  Staff are friendly,,,
44,Annette B.,"Bronx, New York, NY",0,1,1,1.0,9/28/2018,"Came to corner social for a quick bite, I'm actually here as I write this review. I usually don't leave comments but this time Seem their service has been spiraling down in a complete decline and that is unacceptable. My waitress (Abril) took over 20min to notice I was seated, then after I revived my food never checked back, the nachos I ordered were a bit dry so I badly needed Pico de Gallo, she was nowhere around. When I finally saw her, I requested the pico de Gallo, easy right? Apparently not. Abril (April) never returned, after I was finished eating, she then sow up apologetic, asked if she can offer some bread, she then sends dry bread to the table. I'm beginning to hate this place.",,,
45,Beenish H.,"Brooklyn, NY",496,259,703,4.0,10/11/2017,"This was an impromptu pop in after Red Rooster across the street. My first time here and friend seems to be a regular. We carried on with our Tuesday night shenanigans with drinks and food. I ordered champagne since I was in a celebratory mood after getting my Elite badge ;) and my friend a dark and stormy which he approved of highly. I mean who even orders those anymore, amiright guys? I'm more of an old fashion kinda girl, get it? Good.Moving on, we or maybe just I ordered the lamb chops to stay and the seafood stew to go. I know, I know, maybe I was being a little greedy but what if I got the munchies later (which I did fyi :) . Anyway, the main included four grilled chops accompanied by garlic spinach, mango salsa and balsamic glaze. I devoured this dish right down to the bone, no kidding. Sometimes I have no shame, don't judge. Lol. The seafood stew included salmon, calamari, shrimp, white wine, tomatoes, herb sauce and garlic crostinos. Another legit dish even though it was a bit on the bland side and the stew could've been thicker for my tastes. All in all, service at the bar was attentive, friendly and on point. There was a live DJ rolling old school jams, think 80s and 90s hip-hop and R&B. Live DJ was a pleasant surprise for a Tuesday night. Crowd was representing in numbers and friendliness. I'd definitely come back to this joint if in the neighborhood.",3,,2
46,Vashti S.,"Bronx, NY",38,2,0,2.0,9/20/2018,"Food and drinks are usually pretty good, but unfortunately the service has dwindled. Last FEW times I've been there, it's like your asking a favor just to take your order, get exactly what you asked for, and to even get the bill. The manager on duty last time I was there, didn't seem as though he cared to see if customers were being taken care of. I also must add that it was a Monday night, not busy, and there appeared to be enough staff. I noticed three people came in and was seated, they waited sooo long for someone to even come to them that they left. Another couple was there, in which no one came to them either, so the guy got up to get their own menus from the hostess up front. They should consider hiring more attentive staff because I do enjoy the food, drink, and music, and this is disappointing to say the least. :(",,,
47,Luz E.,"Manhattan, New York, NY",1,6,24,3.0,3/7/2018,"I always wanted to visit this place. The employees were really nice, it only took me a few minutes to seat down and order. I ordered a cheeseburger with fries. The fries were crispy which is a plus, but the burger was not well seasoned. I wish they had added more salt. It was just an ok burger, however, the customer service was excellent. I'll probably visit again and order their famous nachos.",,,
48,Jasmin J.,"Yonkers, NY",13,24,4,4.0,8/29/2018,"I love Corner Social. The bar scene is amazing. Attentive bartenders and a nice crowd. Their food isn't the best (hence, why I took off one star), but everything else is a win. Definitely one of my favorite bars if I'm looking to have a great time and enjoy great drinks and dope music with friends.",,,
49,Juangrys V T.,"Manhattan, NY",86,59,35,4.0,3/21/2018,"After a long Thursday at work, a friend and I stumbled in about 7ish. It had a good crowd and we found table for 2 with no wait. There was music but you can still talk comfortably and the lights are dimmed low. The food was pretty good, nothing AMAZING but simply good. I got the lobster ravioli which was great, it was a good amount to satisfy you not fill you up. My friend got the shrimp and pasta. That was good. Now the drinks were AMAZING! Strong Manhattan, perfect apple martini. It's in the neighborhood so I'll be back.",3,1,2
50,Branden F.,"New York, NY",4,2,0,3.0,5/20/2018,"Been here a million times and I really enjoy the atmosphere and drinks. I decided to come here for dinner with an out of town guest and was refused entry on a Saturday night. My friend was wearing a hoodie and I was wearing a hat. I didn't know that there was a dress code for this place nor could I find the door policy online. So that was minus one star.Also, don't do the shrimp and grits. The grits are bland, tasteless and under seasoned. Now, I know they know how to season their food because I've had several things on the menu and it's usually delicious (lobster ravioli was so good!). When my server brought my food and I asked for salt, she asked if my food was okay. I told her it was fine but the grits were a little bland and under seasoned. She told the chef and the message that was relayed to me from the chef was ""we don't over salt our food here."" I found that a bit rude. So minus one star.",1,,
51,Chris S.,"Charlotte, NC",11,142,105,3.0,12/6/2017,"Late lunch, stopped in at the Corner Social.  Really cool looking bar--great vibe.   Big open space, music playing in the background, but noise level not too bad, can still have a conversation.  Pretty decent menu.  I had an appetizer that could be a lunch portion--crab cake, arugula salad and grilled shrimp.  My co-worker had a burger, and it was massive.  Would try this place again.  Definitely want to come back and check out the bar.",,,
52,Xavier A.,"Los Angeles, CA",120,174,289,2.0,5/2/2018,"I'm not even sure where to begin....It was late, I wanted soul food (bad idea), and Sylvia's and Ginny's were closed. I could hear this music a block a way, having shown up on a Sunday night which featured a DJ playing some of the most vile and repulsive music I've ever heard. Kind of shocking and annoying.My pork chop was tough, but my server Eileen was soft and sweet. 10 stars for her, 2 for the restaurant.",1,,
